step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,2,8,400.0,72.5,423.5,72.5,0.0,0,0,200,16.758552770795824,717,149,149,0.20781032078103207,0.27499198679446,0.8456375838926175,0.8456375838926175,nan,0.0,nan,nan,0.0,nan,0.5079033007903301,0.5436241610738255,1.070330041619953,84.40268456375838,1992,427,427,0.2143574297188755,0.2104960159351251,0.7353629976580797,0.7353629976580797,nan,0.0,nan,nan,0.0,nan,0.5127510040160642,0.5199063231850117,1.0139547638384017,27.587822014051522
300,random,100,400,2,8,400.0,76.25,451.0,76.25,0.0,0,0,300,12.775306812088894,743,149,149,0.20053835800807537,0.29046928762444946,0.87248322147651,0.87248322147651,nan,0.0,nan,nan,0.0,nan,0.5144010767160161,0.5100671140939598,0.9915747403762746,51.4496644295302,2192,466,466,0.2125912408759124,0.2148610433481546,0.7446351931330472,0.7446351931330472,nan,0.0,nan,nan,0.0,nan,0.511374695863747,0.5085836909871244,0.9945421529473445,17.251072961373392
325,random,100,400,2,8,400.0,81.25,486.5,81.25,0.0,0,0,300,12.775306812088894,730,150,150,0.2054794520547945,0.28774698845270963,0.84,0.84,nan,0.0,nan,nan,0.0,nan,0.5363470319634703,0.5333333333333333,0.9943810658947726,36.57333333333333,2392,507,507,0.21195652173913043,0.21394940715846802,0.747534516765286,0.747534516765286,nan,0.0,nan,nan,0.0,nan,0.5118868450390189,0.5128205128205128,1.0018239729943101,11.706114398422091
350,random,100,400,2,8,400.0,81.75,530.0,81.75,0.0,0,0,300,12.775306812088894,791,161,161,0.20353982300884957,0.2689784355345933,0.8136645962732919,0.8136645962732919,nan,0.0,nan,nan,0.0,nan,0.5314369995785925,0.5403726708074534,1.0168141684450773,68.1055900621118,2593,550,550,0.2121095256459699,0.21804975838757282,0.7490909090909091,0.7490909090909091,nan,0.0,nan,nan,0.0,nan,0.5109654197197584,0.5163636363636364,1.010564739678154,21.021818181818183
375,random,100,400,2,8,400.0,89.875,570.0,89.875,0.0,0,0,300,12.775306812088894,787,164,164,0.20838627700127066,0.22551004715321132,0.7560975609756098,0.7560975609756098,nan,0.0,nan,nan,0.0,nan,0.5038542990258364,0.4878048780487805,0.9681467023143668,-43.1890243902439,2779,591,591,0.21266642677222022,0.21466234608701365,0.7411167512690355,0.7411167512690355,nan,0.0,nan,nan,0.0,nan,0.510231498140818,0.5109983079526227,1.0015028664725694,7.947546531302876
400,random,100,400,2,8,400.0,45.375,583.0,45.375,0.0,0,0,400,12.135889248968986,719,155,155,0.21557719054242003,0.23346743403582387,0.7419354838709677,0.7419354838709677,nan,0.0,nan,nan,0.0,nan,0.5055632823365785,0.5225806451612903,1.0336602032213693,-35.883870967741935,2911,621,621,0.21332875300583992,0.21950515052462596,0.7439613526570048,0.7439613526570048,nan,0.0,nan,nan,0.0,nan,0.5099393106607123,0.5120772946859904,1.0041926244566397,3.9887278582930756
425,random,100,400,2,8,400.0,55.125,626.0,55.125,0.0,0,0,400,12.135889248968986,686,151,151,0.22011661807580174,0.2517450330995766,0.7549668874172185,0.7549668874172185,nan,0.0,nan,nan,0.0,nan,0.5051020408163265,0.5099337748344371,1.0095658572479767,8.344370860927153,3078,658,658,0.21377517868745938,0.22262287147018134,0.7492401215805471,0.7492401215805471,nan,0.0,nan,nan,0.0,nan,0.5103747021875678,0.5121580547112462,1.0034942024282054,10.934650455927052
450,random,100,400,2,8,400.0,77.75,670.0,77.75,0.0,0,0,400,12.135889248968986,671,147,147,0.21907600596125187,0.23887784369649592,0.7619047619047619,0.7619047619047619,nan,0.0,nan,nan,0.0,nan,0.5216095380029806,0.5170068027210885,0.9911758989310011,-6.0272108843537415,3264,697,697,0.21354166666666666,0.22244248226190805,0.7517934002869441,0.7517934002869441,nan,0.0,nan,nan,0.0,nan,0.5131535947712419,0.5164992826398852,1.006519856633051,15.317073170731707
475,random,100,400,2,8,400.0,48.125,693.0,48.125,0.0,0,0,400,12.135889248968986,634,142,142,0.22397476340694006,0.27366336085587073,0.8380281690140845,0.8380281690140845,nan,0.0,nan,nan,0.0,nan,0.5215562565720294,0.528169014084507,1.0126788959563835,46.25352112676056,3413,733,733,0.21476706709639612,0.2260922834637909,0.7598908594815825,0.7598908594815825,nan,0.0,nan,nan,0.0,nan,0.5123351889832991,0.514324693042292,1.0038832079110962,15.368349249658936
500,random,100,400,2,8,400.0,78.0,727.0,78.0,0.0,0,0,500,20.25185556101954,709,152,152,0.2143864598025388,0.23813574110806676,0.8157894736842105,0.8157894736842105,nan,0.0,nan,nan,0.0,nan,0.5230371415138693,0.5,0.9559550561797754,43.61842105263158,3620,773,773,0.21353591160220994,0.22316860430041255,0.7580853816300129,0.7580853816300129,nan,0.0,nan,nan,0.0,nan,0.5125046040515654,0.5097024579560155,0.9945324469801877,11.78137128072445
525,random,100,400,2,8,400.0,39.5,769.0,39.5,0.0,0,0,500,20.25185556101954,695,151,151,0.21726618705035972,0.24922493917434824,0.8145695364238411,0.8145695364238411,nan,0.0,nan,nan,0.0,nan,0.5276978417266187,0.5165562913907285,0.9788864962959953,73.71523178807946,3773,809,809,0.2144182348263981,0.22758815233956234,0.761433868974042,0.761433868974042,nan,0.0,nan,nan,0.0,nan,0.5135656860146656,0.5129789864029666,0.9988575957707536,22.65265760197775
550,random,100,400,2,8,400.0,56.125,810.0,56.125,0.0,0,0,500,20.25185556101954,716,153,153,0.21368715083798884,0.2627591785529775,0.8431372549019608,0.8431372549019608,nan,0.0,nan,nan,0.0,nan,0.5229283054003724,0.5163398692810458,0.9874008806727679,74.66666666666667,3980,850,850,0.2135678391959799,0.22969948759430053,0.768235294117647,0.768235294117647,nan,0.0,nan,nan,0.0,nan,0.5149120603015075,0.5164705882352941,1.0030267846763465,26.0
575,random,100,400,2,8,400.0,59.875,832.0,59.875,0.0,0,0,500,20.25185556101954,719,155,155,0.21557719054242003,0.2616772883209473,0.8193548387096774,0.8193548387096774,nan,0.0,nan,nan,0.0,nan,0.5261706073249884,0.5225806451612903,0.9931771898435201,36.87096774193548,4132,888,888,0.2149080348499516,0.23230363003232604,0.7702702702702703,0.7702702702702703,nan,0.0,nan,nan,0.0,nan,0.5147426589222329,0.5157657657657657,1.0019876084210215,19.12162162162162
600,random,100,400,2,8,400.0,79.125,875.0,79.125,0.0,0,0,600,15.38539828028692,699,151,151,0.21602288984263232,0.2942893730624207,0.8675496688741722,0.8675496688741722,nan,0.0,nan,nan,0.0,nan,0.5240104911778731,0.543046357615894,1.0363272620653683,20.70860927152318,4319,924,924,0.21393841166936792,0.23479115417385762,0.775974025974026,0.775974025974026,nan,0.0,nan,nan,0.0,nan,0.5143667515628617,0.5151515151515151,1.0015256887935875,13.24025974025974
625,random,100,400,2,8,400.0,60.75,919.0,60.75,0.0,0,0,600,15.38539828028692,761,161,161,0.21156373193166886,0.2810373845274692,0.8819875776397516,0.8819875776397516,nan,0.0,nan,nan,0.0,nan,0.5331143232588699,0.546583850931677,1.0252657396081002,-73.01863354037268,4534,970,970,0.21393912659902956,0.23645962283673036,0.7814432989690722,0.7814432989690722,nan,0.0,nan,nan,0.0,nan,0.5168467872371709,0.5185567010309279,1.0033083572075534,6.77319587628866
650,random,100,400,2,8,400.0,16.75,942.0,16.75,0.0,0,0,600,15.38539828028692,677,146,146,0.21565731166912852,0.27277471869098346,0.863013698630137,0.863013698630137,nan,0.0,nan,nan,0.0,nan,0.532791728212703,0.5273972602739726,0.989875090672247,-128.41780821917808,4657,996,996,0.21387159115310286,0.23601372829722797,0.7821285140562249,0.7821285140562249,nan,0.0,nan,nan,0.0,nan,0.5175112733519434,0.5180722891566265,1.001084064895919,3.3644578313253013
675,random,100,400,2,8,400.0,56.375,976.0,56.375,0.0,0,0,600,15.38539828028692,733,153,153,0.208731241473397,0.25048707383977403,0.803921568627451,0.803921568627451,nan,0.0,nan,nan,0.0,nan,0.5251932696680309,0.5228758169934641,0.9955874288411356,-161.05228758169935,4865,1041,1041,0.21397738951695786,0.23497612465532275,0.7752161383285303,0.7752161383285303,nan,0.0,nan,nan,0.0,nan,0.5163172319287427,0.5168107588856868,1.0009558599373114,-7.359269932756964
700,random,100,400,2,8,400.0,29.75,1018.0,29.75,0.0,0,0,700,14.391933493145405,715,154,154,0.2153846153846154,0.2463820144332836,0.8051948051948052,0.8051948051948052,nan,0.0,nan,nan,0.0,nan,0.5251748251748252,0.5194805194805194,0.9891573140574471,-146.23376623376623,5034,1078,1078,0.21414382201032975,0.2364469913537756,0.7801484230055659,0.7801484230055659,nan,0.0,nan,nan,0.0,nan,0.5159018673023441,0.5157699443413729,0.999744286715493,-9.541743970315398
725,random,100,400,2,8,400.0,68.375,1062.5,68.375,0.0,0,0,700,14.391933493145405,683,142,142,0.20790629575402636,0.22867635520203103,0.7816901408450704,0.7816901408450704,nan,0.0,nan,nan,0.0,nan,0.5141532454856027,0.49295774647887325,0.9587759112816434,-92.97887323943662,5217,1112,1112,0.21314931953229826,0.23546571635819866,0.7814748201438849,0.7814748201438849,nan,0.0,nan,nan,0.0,nan,0.5164941537281963,0.5152877697841727,0.9976642834477106,-5.964928057553957
750,random,100,400,2,8,400.0,23.0,1080.0,23.0,0.0,0,0,700,14.391933493145405,690,148,148,0.2144927536231884,0.2628594236505339,0.7702702702702703,0.7702702702702703,nan,0.0,nan,nan,0.0,nan,0.5053140096618357,0.4797297297297297,0.9493695416257558,-68.87162162162163,5347,1144,1144,0.2139517486440995,0.23948677280097733,0.7805944055944056,0.7805944055944056,nan,0.0,nan,nan,0.0,nan,0.51593728570538,0.5131118881118881,0.9945237576896017,-5.980769230769231
775,random,100,400,2,8,400.0,49.25,1120.0,49.25,0.0,0,0,700,14.391933493145405,664,140,140,0.21084337349397592,0.2968260364012657,0.8428571428571429,0.8428571428571429,nan,0.0,nan,nan,0.0,nan,0.5117971887550201,0.5071428571428571,0.9909059062565683,9.07857142857143,5529,1181,1181,0.2136010128413818,0.24230803629328376,0.7832345469940728,0.7832345469940728,nan,0.0,nan,nan,0.0,nan,0.5157744016398385,0.5156646909398814,0.9997872893660325,-5.410668924640135
800,random,100,400,2,8,400.0,57.25,1163.5,57.25,0.0,0,0,800,13.849582722740198,676,141,141,0.20857988165680474,0.28830602356368334,0.8439716312056738,0.8439716312056738,nan,0.0,nan,nan,0.0,nan,0.5194773175542406,0.524822695035461,1.010289915075382,123.48226950354609,5710,1219,1219,0.21348511383537652,0.2424454520113613,0.7875307629204266,0.7875307629204266,nan,0.0,nan,nan,0.0,nan,0.5163251605370694,0.51681706316653,1.0009526993202285,5.844954881050041
825,random,100,400,2,8,400.0,55.75,1198.0,55.75,0.0,0,0,800,13.849582722740198,672,147,147,0.21875,0.29449740145909736,0.8707482993197279,0.8707482993197279,nan,0.0,nan,nan,0.0,nan,0.5220734126984127,0.5170068027210885,0.9902952154733629,147.3877551020408,5889,1259,1259,0.21378841908643234,0.2423582165248643,0.7918983320095314,0.7918983320095314,nan,0.0,nan,nan,0.0,nan,0.5171308088526632,0.5154884829229547,0.9968241576374994,11.94042891183479
850,random,100,400,2,8,400.0,49.875,1214.0,49.875,0.0,0,0,800,13.849582722740198,686,146,146,0.21282798833819241,0.28779217788932504,0.8767123287671232,0.8767123287671232,nan,0.0,nan,nan,0.0,nan,0.5271865889212828,0.5547945205479452,1.052368425538201,189.6986301369863,6033,1290,1290,0.2138239681750373,0.24495389616756552,0.7914728682170543,0.7914728682170543,nan,0.0,nan,nan,0.0,nan,0.5172164207967291,0.517829457364341,1.001185261223276,16.165891472868218
875,random,100,400,2,8,400.0,65.75,1256.0,65.75,0.0,0,0,800,13.849582722740198,699,149,149,0.21316165951359084,0.2624377563050789,0.8791946308724832,0.8791946308724832,nan,0.0,nan,nan,0.0,nan,0.5235336194563663,0.5436241610738255,1.038374883428348,247.25503355704697,6228,1330,1330,0.21355170199100834,0.24456317033971797,0.793984962406015,0.793984962406015,nan,0.0,nan,nan,0.0,nan,0.5166452579747378,0.518796992481203,1.0041648200060909,22.89548872180451
900,random,100,400,2,8,400.0,66.0,1300.0,66.0,0.0,0,0,900,19.917632562784064,700,144,144,0.2057142857142857,0.26476440722469285,0.8541666666666666,0.8541666666666666,nan,0.0,nan,nan,0.0,nan,0.5007619047619049,0.5069444444444444,1.0123462660073537,92.61111111111111,6410,1363,1363,0.21263650546021842,0.24480343407351815,0.7945707997065297,0.7945707997065297,nan,0.0,nan,nan,0.0,nan,0.5146255850234009,0.5157740278796772,1.0022316085513394,15.01173881144534
925,random,100,400,2,8,400.0,32.75,1320.5,32.75,0.0,0,0,900,19.917632562784064,667,137,137,0.20539730134932535,0.2736894027571119,0.8394160583941606,0.8394160583941606,nan,0.0,nan,nan,0.0,nan,0.48680659670164916,0.5255474452554745,1.0795816014333277,5.9489051094890515,6556,1396,1396,0.212934716290421,0.24543298193590865,0.7965616045845272,0.7965616045845272,nan,0.0,nan,nan,0.0,nan,0.5140456579214968,0.5164756446991404,1.0047271808256666,11.35243553008596
950,random,100,400,2,8,400.0,51.375,1349.0,51.375,0.0,0,0,900,19.917632562784064,688,141,141,0.20494186046511628,0.24038257570315794,0.851063829787234,0.851063829787234,nan,0.0,nan,nan,0.0,nan,0.48287306201550384,0.5177304964539007,1.0721875730505706,-174.68794326241135,6721,1431,1431,0.21291474482963846,0.24450347255786498,0.7973445143256463,0.7973445143256463,nan,0.0,nan,nan,0.0,nan,0.5137008381689233,0.5178197064989518,1.008018029218543,-2.639412997903564
975,random,100,400,2,8,400.0,49.25,1392.0,49.25,0.0,0,0,900,19.917632562784064,665,140,140,0.21052631578947367,0.2587581874299492,0.8571428571428571,0.8571428571428571,nan,0.0,nan,nan,0.0,nan,0.4853383458646617,0.4928571428571429,1.0154918667699457,-392.22857142857146,6893,1470,1470,0.2132598288118381,0.24591507672926383,0.8,0.8,nan,0.0,nan,nan,0.0,nan,0.513624933507423,0.5163265306122449,1.0052598636253371,-16.64013605442177
1000,random,100,400,2,8,400.0,80.5,1433.0,80.5,0.0,0,0,1000,22.004549493125005,695,154,154,0.22158273381294963,0.22782714159329764,0.8441558441558441,0.8441558441558441,nan,0.0,nan,nan,0.0,nan,0.5023980815347722,0.5324675324675324,1.0598518426680716,-286.57142857142856,7105,1517,1517,0.21351161154116818,0.2430800662146164,0.7996044825313118,0.7996044825313118,nan,0.0,nan,nan,0.0,nan,0.5134295097349284,0.5174686882003955,1.0078670555331977,-15.603823335530652
