step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
600,policy,100,400,2,18,400.0,94.77777777777777,1755.0,94.77777777777777,330.0,0,512,600,20.345677129719924,1659,121,121,0.07293550331525014,0.33464252820689355,0.768595041322314,0.768595041322314,0.2177056841610693,0.6611570247933884,0.011415159967552345,nan,0.0,nan,0.5070868853870661,0.5289256198347108,1.0430670464509741,196.61157024793388,10323,715,715,0.06926281119829507,0.32625027711401416,0.7972027972027972,0.7972027972027972,0.11641111882880964,0.6573426573426573,0.020365940901917158,nan,0.0,nan,0.5212140712140713,0.5720279720279721,1.0974914217022946,103.80699300699301
625,policy,100,400,2,18,400.0,132.33333333333334,1846.0,137.33333333333334,357.6,0,512,600,20.345677129719924,1687,113,113,0.06698280972139893,0.3159260787312093,0.7433628318584071,0.7433628318584071,0.20116823929466118,0.6902654867256637,0.01083747333706909,nan,0.0,nan,0.5068168346176645,0.5221238938053098,1.0302023495316464,33.982300884955755,10764,743,743,0.06902638424377555,0.32474951245929506,0.7981157469717362,0.7981157469717362,0.11368607468109834,0.6608344549125168,0.01986620218479474,nan,0.0,nan,0.5206546070676505,0.5693135935397039,1.0934573243212096,89.03633916554509
650,policy,100,400,2,18,400.0,164.38888888888889,1919.0,164.38888888888889,403.55,0,512,600,20.345677129719924,1709,114,114,0.06670567583382095,0.3164259245580825,0.7807017543859649,0.7807017543859649,0.21894438566325636,0.6842105263157895,0.011331989673192827,nan,0.0,nan,0.5085039984396333,0.5350877192982456,1.0522782926784953,135.10526315789474,11227,770,770,0.06858466197559455,0.3217074896450427,0.8025974025974026,0.8025974025974026,0.11437774938886647,0.6584415584415585,0.01954932818098698,nan,0.0,nan,0.5201294074234307,0.564935064935065,1.086143288328165,94.24155844155844
675,policy,100,400,2,18,400.0,176.83333333333334,1958.0,176.83333333333334,392.45,0,512,600,20.345677129719924,1761,115,115,0.0653038046564452,0.32537503450730676,0.8260869565217391,0.8260869565217391,0.09929895229520085,0.6608695652173913,0.012518770305355285,nan,0.0,nan,0.5106405992266299,0.5043478260869565,0.9876767081403166,208.47826086956522,11650,800,800,0.06866952789699571,0.3227440452746201,0.80375,0.80375,0.10520677140315736,0.66,0.019283561802498288,nan,0.0,nan,0.5199525853259759,0.5625,1.0818294126710606,97.03125
700,policy,100,400,2,18,400.0,83.0,2044.5,83.0,254.65,0,512,700,26.070612752127264,1733,114,114,0.06578188113098672,0.3118679192464637,0.8596491228070176,0.8596491228070176,0.01951552134912217,0.6052631578947368,0.012297226834334613,nan,0.0,nan,0.5103041793751546,0.5175438596491229,1.014186989969067,245.42105263157896,12056,829,829,0.06876244193762442,0.32427248604417,0.8057901085645356,0.8057901085645356,0.10068933982905406,0.6501809408926418,0.01920609671818121,nan,0.0,nan,0.5196458195089583,0.5645355850422196,1.0863853106249948,123.2810615199035
725,policy,100,400,2,18,400.0,150.22222222222223,2130.0,155.0,386.7,0,512,700,26.070612752127264,1716,106,106,0.06177156177156177,0.319923452324721,0.8679245283018868,0.8679245283018868,-0.0055912942259553206,0.5849056603773585,0.013768495339413506,nan,0.0,nan,0.5177974802974803,0.5283018867924528,1.0202867084037135,460.5,12480,849,849,0.06802884615384615,0.324146965493141,0.806831566548881,0.806831566548881,0.1019040368407565,0.6513545347467609,0.01902776749355482,nan,0.0,nan,0.5202617521367522,0.5641931684334511,1.0844409878609556,135.414605418139
750,policy,100,400,2,18,400.0,71.16666666666667,2159.0,71.16666666666667,252.5,36,512,700,26.070612752127264,1629,118,118,0.07243707796193984,0.35894052072231614,0.847457627118644,0.847457627118644,-0.01839683432148189,0.652542372881356,0.012371272033252072,nan,0.0,nan,0.517837411207577,0.5423728813559322,1.0473806442279623,264.99152542372883,12856,888,888,0.06907280647168637,0.32665512215305875,0.8085585585585585,0.8085585585585585,0.09904345047712189,0.6576576576576577,0.018639787619019015,nan,0.0,nan,0.5198389856876167,0.5619369369369369,1.0809826742671775,116.93130630630631
775,policy,100,400,2,18,400.0,108.16666666666667,2231.0,108.16666666666667,367.4,0,512,700,26.070612752127264,1645,113,113,0.06869300911854104,0.35111918289783484,0.8053097345132744,0.8053097345132744,0.06865962553932858,0.6283185840707964,0.012324712447364479,nan,0.0,nan,0.510720798957881,0.5309734513274337,1.0396550373724311,158.8849557522124,13295,913,913,0.06867243324558105,0.326255973589432,0.8039430449069004,0.8039430449069004,0.10031251082237783,0.656078860898138,0.018422538320798768,nan,0.0,nan,0.5188103296978814,0.5585980284775466,1.0766902594303291,104.6867469879518
800,policy,100,400,2,18,400.0,132.88888888888889,2322.0,132.88888888888889,383.45,1,512,800,17.506326876440163,1659,114,114,0.06871609403254973,0.3586805007626918,0.7894736842105263,0.7894736842105263,0.15312164317021504,0.7105263157894737,0.012228035104069298,nan,0.0,nan,0.5175837423577025,0.5087719298245614,0.9829750979174858,32.59649122807018,13715,943,943,0.06875683558148013,0.3284320975796011,0.8038176033934252,0.8038176033934252,0.10478107495301872,0.6574761399787911,0.018362013289977667,nan,0.0,nan,0.5193963856049164,0.5577942735949099,1.073927907575393,112.31813361611877
825,policy,100,400,2,18,400.0,131.77777777777777,2414.0,131.77777777777777,392.15,0,512,800,17.506326876440163,1687,120,120,0.07113218731475993,0.340367463177227,0.8083333333333333,0.8083333333333333,0.13171275200821536,0.6916666666666667,0.012894419722367429,nan,0.0,nan,0.5151085330397719,0.5,0.9706692239194467,-59.016666666666666,14167,969,969,0.06839839062610291,0.3261556958564953,0.8070175438596491,0.8070175438596491,0.103298545029402,0.6563467492260062,0.0182974111944094,nan,0.0,nan,0.5196481091201216,0.5562435500515995,1.0704235044623602,111.33642930856553
850,policy,100,400,2,18,400.0,130.16666666666666,2468.0,130.16666666666666,395.65,0,512,800,17.506326876440163,1741,113,113,0.06490522688110281,0.33894687367951143,0.8053097345132744,0.8053097345132744,0.2397962620776584,0.6637168141592921,0.015490853996209121,nan,0.0,nan,0.516248187959848,0.504424778761062,0.9770974320597411,58.991150442477874,14597,1001,1001,0.06857573474001508,0.32804270249520573,0.8081918081918081,0.8081918081918081,0.112728805074005,0.6583416583416584,0.018264210895218777,nan,0.0,nan,0.5194107073534353,0.5554445554445554,1.0693744806970271,110.39060939060938
875,policy,100,400,2,18,400.0,87.11111111111111,2548.5,87.11111111111111,333.65,0,512,800,17.506326876440163,1699,117,117,0.06886403766921718,0.36419294107783995,0.8376068376068376,0.8376068376068376,0.25980094717258534,0.6410256410256411,0.017072569551359055,nan,0.0,nan,0.5213290731242467,0.5384615384615384,1.0328630537227081,221.9145299145299,14994,1030,1030,0.06869414432439643,0.33056531844005693,0.8077669902912621,0.8077669902912621,0.11712853404993707,0.654368932038835,0.01826957067112036,nan,0.0,nan,0.5190957335315078,0.5563106796116505,1.071691874304114,118.00291262135923
900,policy,100,400,2,18,400.0,148.38888888888889,2643.0,148.38888888888889,429.3,0,512,900,18.469467074753354,1748,114,114,0.06521739130434782,0.3393837458757658,0.8508771929824561,0.8508771929824561,0.22441718964640867,0.6228070175438597,0.016306744490796457,nan,0.0,nan,0.5182780320366133,0.543859649122807,1.049358868223044,234.9298245614035,15463,1057,1057,0.06835672249886826,0.3296132592690645,0.8088930936613056,0.8088930936613056,0.11671955765582925,0.6537369914853358,0.01812967740037224,nan,0.0,nan,0.5192699623987214,0.5562913907284768,1.071295147053641,125.54210028382214
925,policy,100,400,2,18,400.0,116.33333333333333,2677.0,116.33333333333333,342.15,1,512,900,18.469467074753354,1688,120,120,0.07109004739336493,0.3542606385014345,0.85,0.85,0.22667367800966617,0.6416666666666667,0.015000547378085646,nan,0.0,nan,0.517325378018506,0.5416666666666666,1.047052183562682,64.94166666666666,15855,1089,1089,0.06868495742667928,0.32925265923334807,0.8117539026629935,0.8117539026629935,0.1165506130630853,0.6547291092745638,0.017946411123645954,nan,0.0,nan,0.5194008199306213,0.5546372819100092,1.0678405975256153,106.22405876951332
950,policy,100,400,2,18,400.0,172.22222222222223,2755.0,172.22222222222223,397.5,0,512,900,18.469467074753354,1671,118,118,0.0706163973668462,0.32582166197413853,0.8389830508474576,0.8389830508474576,0.17181363652522577,0.635593220338983,0.015594631864106626,nan,0.0,nan,0.5126342936935396,0.5338983050847458,1.0414798846912845,-30.74576271186441,16268,1119,1119,0.0687853454634866,0.32780849089423536,0.8114387846291331,0.8114387846291331,0.11885830332804022,0.6559428060768543,0.017989999771479633,nan,0.0,nan,0.5187146545365134,0.5531724754244861,1.0664292411764649,95.50759606791779
975,policy,100,400,2,18,400.0,125.94444444444444,2848.5,128.16666666666666,379.9,33,512,900,18.469467074753354,1704,119,119,0.0698356807511737,0.30974162235509745,0.8571428571428571,0.8571428571428571,0.1423111764154866,0.6386554621848739,0.01625854443902489,nan,0.0,nan,0.5164354180639391,0.5462184873949579,1.05767046234488,-13.411764705882353,16698,1149,1149,0.06881063600431189,0.32840864321454766,0.8128807658833769,0.8128807658833769,0.12021630613982508,0.6527415143603134,0.018064349165581334,nan,0.0,nan,0.5188242532610122,0.5552654482158399,1.0702380328710166,104.39251523063534
1000,policy,100,400,2,18,400.0,149.61111111111111,2936.0,149.61111111111111,427.35,0,512,1000,24.10989197036122,1699,122,122,0.07180694526191878,0.29795199796198013,0.8442622950819673,0.8442622950819673,0.20203355842151702,0.6475409836065574,0.019233262348952118,nan,0.0,nan,0.51453165727739,0.5245901639344263,1.0195488586849255,-259.172131147541,17162,1179,1179,0.06869828691294722,0.32633703036366646,0.8125530110262935,0.8125530110262935,0.12596519952226037,0.6530958439355385,0.01823892986673031,nan,0.0,nan,0.5188008806832372,0.553011026293469,1.0659408009585076,85.73282442748092
