step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
114,0,38,2,411,2
115,0,38,2,413,2
116,0,40,4,417,4
117,0,32,3,420,3
118,0,32,4,424,4
119,0,32,4,428,4
120,0,38,4,432,4
121,0,42,3,435,3
122,0,44,5,440,5
123,0,50,3,443,3
124,0,50,2,445,2
125,0,58,3,448,3
126,0,62,5,453,5
127,0,52,3,456,3
128,0,46,5,461,5
129,0,40,2,463,2
130,0,36,4,467,4
131,0,34,3,470,3
132,0,38,5,475,5
133,0,44,5,480,5
134,0,52,2,482,2
135,0,52,4,486,4
136,0,58,3,489,3
137,0,64,5,494,5
138,0,74,5,499,5
139,0,80,5,504,5
140,0,84,2,506,2
141,0,80,3,509,3
142,0,70,4,513,4
143,0,70,3,516,3
144,0,68,5,521,5
145,0,66,3,524,3
146,0,72,4,528,4
147,0,64,5,533,5
148,0,56,5,538,5
149,0,54,3,541,3
150,0,46,2,543,2
151,0,46,6,549,6
152,0,42,3,552,3
153,0,36,3,555,3
154,0,34,1,556,1
155,0,28,0,556,0
156,0,34,4,560,4
157,0,32,6,566,6
158,0,32,4,570,4
159,0,34,3,573,3
160,0,32,1,574,1
161,0,48,5,579,5
162,0,42,5,584,5
163,0,46,5,589,5
164,0,52,4,593,4
165,0,56,4,597,4
166,0,52,3,600,3
167,0,46,4,604,4
168,0,44,5,609,5
169,0,48,4,613,4
170,0,48,3,616,3
171,0,50,3,619,3
172,0,48,4,623,4
173,0,48,5,628,5
174,0,46,3,631,3
175,0,44,4,635,4
176,0,42,3,638,3
177,0,42,4,642,4
178,0,42,5,647,5
179,0,42,3,650,3
180,0,42,3,653,3
181,0,52,3,656,3
182,0,50,4,660,4
183,0,56,5,665,5
184,0,50,3,668,3
185,0,56,3,671,3
186,0,52,5,676,5
187,0,44,4,680,4
188,0,46,4,684,4
189,0,44,5,689,5
190,0,42,1,690,1
191,0,42,2,692,2
192,0,50,4,696,4
193,0,60,4,700,4
194,0,66,4,704,4
195,0,70,3,707,3
196,0,70,4,711,4
197,0,64,3,714,3
198,0,62,3,717,3
199,0,58,2,719,2
200,0,52,4,723,4
201,0,42,3,726,3
202,0,40,3,729,3
203,0,32,3,732,3
204,0,36,3,735,3
205,0,36,4,739,4
206,0,36,2,741,2
207,0,40,3,744,3
208,0,40,3,747,3
209,0,42,2,749,2
210,0,48,6,755,6
211,0,48,2,757,2
212,0,48,3,760,3
213,0,46,3,763,3
214,0,52,6,769,6
215,0,54,5,774,5
216,0,48,3,777,3
217,0,56,5,782,5
218,0,66,3,785,3
219,0,66,2,787,2
220,0,68,4,791,4
221,0,78,5,796,5
222,0,76,5,801,5
223,0,82,3,804,3
224,0,88,3,807,3
225,0,88,4,811,4
226,0,88,4,815,4
227,0,90,3,818,3
228,0,84,4,822,4
229,0,80,4,826,4
230,0,76,5,831,5
231,0,66,4,835,4
232,0,58,4,839,4
233,0,58,4,843,4
234,0,48,3,846,3
235,0,52,4,850,4
236,0,42,4,854,4
237,0,42,4,858,4
238,0,46,3,861,3
239,0,40,3,864,3
240,0,36,3,867,3
241,0,32,5,872,5
242,0,26,3,875,3
243,0,32,3,878,3
244,0,30,5,883,5
245,0,38,5,888,5
246,0,38,5,893,5
247,0,50,3,896,3
248,0,54,5,901,5
249,0,60,3,904,3
250,0,68,4,908,4
251,0,72,3,911,3
252,0,68,4,915,4
253,0,60,6,921,6
254,0,56,4,925,4
255,0,54,5,930,5
256,0,58,5,935,5
257,0,54,4,939,4
258,0,52,5,944,5
259,0,46,3,947,3
260,0,44,4,951,4
261,0,40,3,954,3
262,0,46,6,960,6
263,0,50,3,963,3
264,0,54,3,966,3
265,0,54,5,971,5
266,0,56,4,975,4
267,0,54,5,980,5
268,0,52,3,983,3
269,0,52,3,986,3
270,0,50,5,991,5
271,0,60,4,995,4
272,0,58,4,999,4
273,0,60,4,1003,4
274,0,58,4,1007,4
275,0,60,4,1011,4
276,0,48,5,1016,5
277,0,44,3,1019,3
278,0,50,3,1022,3
279,0,58,4,1026,4
280,0,62,3,1029,3
281,0,48,4,1033,4
282,0,46,4,1037,4
283,0,44,2,1039,2
284,0,46,2,1041,2
285,0,40,2,1043,2
286,0,36,3,1046,3
287,0,36,4,1050,4
288,0,30,4,1054,4
289,0,34,3,1057,3
290,0,34,4,1061,4
291,0,40,4,1065,4
292,0,40,2,1067,2
293,0,42,2,1069,2
294,0,40,3,1072,3
295,0,42,3,1075,3
296,0,36,3,1078,3
297,0,34,4,1082,4
298,0,36,4,1086,4
299,0,40,2,1088,2
300,0,50,7,1095,7
301,0,48,5,1100,5
302,0,48,3,1103,3
303,0,54,3,1106,3
304,0,54,4,1110,4
305,0,54,2,1112,2
306,0,58,4,1116,4
307,0,64,4,1120,4
308,0,66,2,1122,2
309,0,68,4,1126,4
310,0,70,3,1129,3
311,0,68,3,1132,3
312,0,72,4,1136,4
313,0,72,3,1139,3
314,0,74,4,1143,4
315,0,82,4,1147,4
316,0,94,4,1151,4
317,0,94,4,1155,4
318,0,90,3,1158,3
319,0,92,5,1163,5
320,0,82,3,1166,3
321,0,70,4,1170,4
322,0,58,3,1173,3
323,0,46,4,1177,4
324,0,46,3,1180,3
325,0,50,5,1185,5
326,0,52,5,1190,5
327,0,48,4,1194,4
328,0,42,2,1196,2
329,0,40,3,1199,3
330,0,36,4,1203,4
331,0,30,4,1207,4
332,0,26,4,1211,4
333,0,32,4,1215,4
334,0,40,4,1219,4
335,0,48,6,1225,6
336,0,46,4,1229,4
337,0,44,4,1233,4
338,0,36,4,1237,4
339,0,42,4,1241,4
340,0,46,4,1245,4
341,0,50,4,1249,4
342,0,50,4,1253,4
343,0,48,4,1257,4
344,0,46,6,1263,6
345,0,44,3,1266,3
346,0,40,4,1270,4
347,0,38,3,1273,3
348,0,38,3,1276,3
349,0,38,4,1280,4
350,0,38,4,1284,4
351,0,42,5,1289,5
352,0,44,3,1292,3
353,0,46,4,1296,4
354,0,48,4,1300,4
355,0,48,5,1305,5
356,0,46,4,1309,4
357,0,42,3,1312,3
358,0,40,4,1316,4
359,0,42,4,1320,4
360,0,46,4,1324,4
361,0,58,4,1328,4
362,0,56,4,1332,4
363,0,58,3,1335,3
364,0,60,4,1339,4
365,0,62,5,1344,5
366,0,56,5,1349,5
367,0,48,3,1352,3
368,0,32,3,1355,3
369,0,28,3,1358,3
370,0,20,3,1361,3
371,0,26,4,1365,4
372,0,34,4,1369,4
373,0,30,2,1371,2
374,0,26,4,1375,4
375,0,22,2,1377,2
376,0,16,1,1378,1
377,0,24,4,1382,4
378,0,28,3,1385,3
379,0,30,4,1389,4
380,0,30,3,1392,3
381,0,28,2,1394,2
382,0,28,3,1397,3
383,0,36,3,1400,3
384,0,48,5,1405,5
385,0,50,5,1410,5
386,0,56,3,1413,3
387,0,54,3,1416,3
388,0,44,3,1419,3
389,0,44,5,1424,5
390,0,48,5,1429,5
391,0,48,3,1432,3
392,0,44,3,1435,3
393,0,48,4,1439,4
394,0,56,3,1442,3
395,0,54,3,1445,3
396,0,54,3,1448,3
397,0,58,4,1452,4
398,0,60,5,1457,5
399,0,60,3,1460,3
400,0,56,4,1464,4
401,0,52,4,1468,4
402,0,48,3,1471,3
403,0,46,4,1475,4
404,0,46,3,1478,3
405,0,46,2,1480,2
406,0,64,5,1485,5
407,0,66,4,1489,4
408,0,74,5,1494,5
409,0,80,3,1497,3
410,0,80,5,1502,5
411,0,78,5,1507,5
412,0,62,4,1511,4
413,0,54,4,1515,4
414,0,46,2,1517,2
415,0,40,4,1521,4
416,0,38,5,1526,5
417,0,40,4,1530,4
418,0,34,3,1533,3
419,0,32,5,1538,5
420,0,32,3,1541,3
421,0,28,2,1543,2
422,0,26,2,1545,2
423,0,32,4,1549,4
424,0,38,5,1554,5
425,0,46,5,1559,5
426,0,50,5,1564,5
427,0,50,5,1569,5
428,0,46,4,1573,4
429,0,54,5,1578,5
430,0,50,2,1580,2
431,0,44,4,1584,4
432,0,42,5,1589,5
433,0,46,5,1594,5
434,0,54,4,1598,4
435,0,54,3,1601,3
436,0,52,3,1604,3
437,0,50,5,1609,5
438,0,46,4,1613,4
439,0,40,4,1617,4
440,0,38,4,1621,4
441,0,38,4,1625,4
442,0,38,3,1628,3
443,0,36,4,1632,4
444,0,36,4,1636,4
445,0,36,4,1640,4
446,0,38,4,1644,4
447,0,38,5,1649,5
448,0,40,4,1653,4
449,0,40,4,1657,4
450,0,40,4,1661,4
451,0,56,3,1664,3
452,0,56,5,1669,5
453,0,60,3,1672,3
454,0,62,3,1675,3
455,0,68,4,1679,4
456,0,66,5,1684,5
457,0,62,4,1688,4
458,0,54,3,1691,3
459,0,42,4,1695,4
460,0,38,4,1699,4
461,0,32,2,1701,2
462,0,36,3,1704,3
463,0,38,3,1707,3
464,0,34,3,1710,3
465,0,24,4,1714,4
466,0,32,5,1719,5
467,0,28,3,1722,3
468,0,26,4,1726,4
469,0,30,4,1730,4
470,0,36,3,1733,3
471,0,34,4,1737,4
472,0,34,2,1739,2
473,0,30,3,1742,3
474,0,26,3,1745,3
475,0,34,7,1752,7
476,0,28,3,1755,3
477,0,32,2,1757,2
478,0,36,5,1762,5
479,0,42,3,1765,3
480,0,38,3,1768,3
481,0,36,5,1773,5
482,0,38,3,1776,3
483,0,36,4,1780,4
484,0,36,3,1783,3
485,0,36,3,1786,3
486,0,46,5,1791,5
487,0,48,3,1794,3
488,0,50,4,1798,4
489,0,46,4,1802,4
490,0,42,3,1805,3
491,0,44,5,1810,5
492,0,40,4,1814,4
493,0,38,3,1817,3
494,0,42,6,1823,6
495,0,48,5,1828,5
496,0,60,4,1832,4
497,0,66,4,1836,4
498,0,66,3,1839,3
499,0,68,4,1843,4
500,0,66,2,1845,2
501,0,54,4,1849,4
502,0,48,3,1852,3
503,0,40,4,1856,4
504,0,42,3,1859,3
505,0,40,2,1861,2
506,0,40,4,1865,4
507,0,50,4,1869,4
508,0,54,2,1871,2
509,0,56,4,1875,4
510,0,54,5,1880,5
511,0,42,3,1883,3
512,0,50,4,1887,4
513,0,54,4,1891,4
514,0,60,4,1895,4
515,0,64,5,1900,5
516,0,62,3,1903,3
517,0,54,3,1906,3
518,0,46,4,1910,4
519,0,54,3,1913,3
520,0,54,2,1915,2
521,0,54,4,1919,4
522,0,52,5,1924,5
523,0,56,4,1928,4
524,0,54,5,1933,5
525,0,58,3,1936,3
526,0,56,5,1941,5
527,0,46,3,1944,3
528,0,40,3,1947,3
529,0,42,4,1951,4
530,0,40,2,1953,2
531,0,42,5,1958,5
532,0,42,3,1961,3
533,0,40,4,1965,4
534,0,44,4,1969,4
535,0,44,3,1972,3
536,0,44,6,1978,6
537,0,44,3,1981,3
538,0,44,4,1985,4
539,0,44,4,1989,4
540,0,46,3,1992,3
541,0,54,4,1996,4
542,0,52,4,2000,4
543,0,56,3,2003,3
544,0,54,3,2006,3
545,0,58,4,2010,4
546,0,56,4,2014,4
547,0,42,3,2017,3
548,0,32,4,2021,4
549,0,32,3,2024,3
550,0,30,5,2029,5
551,0,30,4,2033,4
552,0,28,2,2035,2
553,0,30,4,2039,4
554,0,30,3,2042,3
555,0,34,2,2044,2
556,0,38,2,2046,2
557,0,36,3,2049,3
558,0,32,4,2053,4
559,0,30,4,2057,4
560,0,32,3,2060,3
561,0,28,4,2064,4
562,0,28,2,2066,2
563,0,38,3,2069,3
564,0,42,4,2073,4
565,0,40,3,2076,3
566,0,32,2,2078,2
567,0,36,4,2082,4
568,0,44,4,2086,4
569,0,50,5,2091,5
570,0,50,6,2097,6
571,0,46,3,2100,3
572,0,44,4,2104,4
573,0,46,3,2107,3
574,0,44,3,2110,3
575,0,52,4,2114,4
576,0,48,2,2116,2
577,0,56,6,2122,6
578,0,60,3,2125,3
579,0,56,3,2128,3
580,0,54,4,2132,4
581,0,56,4,2136,4
582,0,58,4,2140,4
583,0,58,4,2144,4
584,0,54,2,2146,2
585,0,52,5,2151,5
586,0,56,3,2154,3
587,0,54,2,2156,2
588,0,60,6,2162,6
589,0,64,5,2167,5
590,0,72,4,2171,4
591,0,68,3,2174,3
592,0,62,3,2177,3
593,0,54,5,2182,5
594,0,52,4,2186,4
595,0,54,4,2190,4
596,0,58,4,2194,4
597,0,62,5,2199,5
598,0,52,2,2201,2
599,0,48,3,2204,3
600,0,36,5,2209,5
601,0,38,3,2212,3
602,0,36,4,2216,4
603,0,38,4,2220,4
604,0,36,5,2225,5
605,0,36,4,2229,4
606,0,38,3,2232,3
607,0,40,3,2235,3
608,0,38,3,2238,3
609,0,38,4,2242,4
610,0,36,3,2245,3
611,0,36,4,2249,4
612,0,36,4,2253,4
613,0,38,4,2257,4
614,0,38,4,2261,4
615,0,38,4,2265,4
616,0,42,3,2268,3
617,0,46,4,2272,4
618,0,50,4,2276,4
619,0,52,5,2281,5
620,0,48,4,2285,4
621,0,46,3,2288,3
622,0,46,4,2292,4
623,0,40,4,2296,4
624,0,40,5,2301,5
625,0,40,4,2305,4
626,0,40,3,2308,3
627,0,40,3,2311,3
628,0,40,4,2315,4
629,0,40,5,2320,5
630,0,40,4,2324,4
631,0,48,3,2327,3
632,0,48,3,2330,3
633,0,50,4,2334,4
634,0,50,5,2339,5
635,0,52,3,2342,3
636,0,50,5,2347,5
637,0,40,3,2350,3
638,0,38,3,2353,3
639,0,34,4,2357,4
640,0,40,4,2361,4
641,0,46,5,2366,5
642,0,46,3,2369,3
643,0,62,2,2371,2
644,0,60,5,2376,5
645,0,62,3,2379,3
646,0,52,4,2383,4
647,0,52,3,2386,3
648,0,56,3,2389,3
649,0,52,5,2394,5
650,0,46,4,2398,4
651,0,44,4,2402,4
652,0,44,3,2405,3
653,0,52,3,2408,3
654,0,54,4,2412,4
655,0,52,4,2416,4
656,0,52,3,2419,3
657,0,50,4,2423,4
658,0,54,2,2425,2
659,0,58,4,2429,4
660,0,62,3,2432,3
661,0,64,3,2435,3
662,0,62,3,2438,3
663,0,64,4,2442,4
664,0,74,5,2447,5
665,0,72,4,2451,4
666,0,72,4,2455,4
667,0,72,3,2458,3
668,0,72,3,2461,3
669,0,72,5,2466,5
670,0,72,4,2470,4
671,0,72,2,2472,2
672,0,78,5,2477,5
673,0,80,4,2481,4
674,0,82,3,2484,3
675,0,82,4,2488,4
676,0,74,3,2491,3
677,0,74,3,2494,3
678,0,72,2,2496,2
679,0,78,5,2501,5
680,0,74,5,2506,5
681,0,70,5,2511,5
682,0,68,4,2515,4
683,0,60,3,2518,3
684,0,54,3,2521,3
685,0,40,3,2524,3
686,0,38,2,2526,2
687,0,38,4,2530,4
688,0,34,4,2534,4
689,0,38,3,2537,3
690,0,38,2,2539,2
691,0,34,3,2542,3
692,0,32,5,2547,5
693,0,32,2,2549,2
694,0,30,3,2552,3
695,0,24,3,2555,3
696,0,26,4,2559,4
697,0,34,2,2561,2
698,0,42,6,2567,6
699,0,46,5,2572,5
700,0,50,3,2575,3
701,0,52,2,2577,2
702,0,50,2,2579,2
703,0,46,6,2585,6
704,0,48,4,2589,4
705,0,46,3,2592,3
706,0,42,3,2595,3
707,0,42,3,2598,3
708,0,40,4,2602,4
709,0,40,4,2606,4
710,0,38,4,2610,4
711,0,38,3,2613,3
712,0,38,3,2616,3
713,0,38,3,2619,3
714,0,38,3,2622,3
715,0,38,3,2625,3
716,0,38,3,2628,3
717,0,40,3,2631,3
718,0,40,5,2636,5
719,0,42,3,2639,3
720,0,42,4,2643,4
721,0,52,4,2647,4
722,0,50,2,2649,2
723,0,56,3,2652,3
724,0,50,3,2655,3
725,0,54,4,2659,4
726,0,54,4,2663,4
727,0,46,4,2667,4
728,0,34,2,2669,2
729,0,26,3,2672,3
730,0,34,6,2678,6
731,0,26,5,2683,5
732,0,22,2,2685,2
733,0,20,4,2689,4
734,0,26,3,2692,3
735,0,26,4,2696,4
736,0,18,4,2700,4
737,0,18,2,2702,2
738,0,18,2,2704,2
739,0,20,4,2708,4
740,0,22,3,2711,3
741,0,32,4,2715,4
742,0,32,2,2717,2
743,0,32,3,2720,3
744,0,40,3,2723,3
745,0,44,4,2727,4
746,0,50,4,2731,4
747,0,52,3,2734,3
748,0,50,4,2738,4
749,0,46,3,2741,3
750,0,42,2,2743,2
751,0,44,4,2747,4
752,0,40,3,2750,3
753,0,42,3,2753,3
754,0,46,5,2758,5
755,0,52,5,2763,5
756,0,54,5,2768,5
757,0,54,1,2769,1
758,0,52,4,2773,4
759,0,58,5,2778,5
760,0,58,2,2780,2
761,0,66,4,2784,4
762,0,76,6,2790,6
763,0,78,3,2793,3
764,0,72,4,2797,4
765,0,68,4,2801,4
766,0,66,5,2806,5
767,0,66,2,2808,2
768,0,68,4,2812,4
769,0,68,3,2815,3
770,0,66,4,2819,4
771,0,64,3,2822,3
772,0,56,5,2827,5
773,0,54,3,2830,3
774,0,46,4,2834,4
775,0,44,5,2839,5
776,0,32,3,2842,3
777,0,30,3,2845,3
778,0,34,3,2848,3
779,0,36,3,2851,3
780,0,42,3,2854,3
781,0,48,2,2856,2
782,0,52,5,2861,5
783,0,48,4,2865,4
784,0,50,4,2869,4
785,0,46,4,2873,4
786,0,56,4,2877,4
787,0,48,3,2880,3
788,0,52,4,2884,4
789,0,48,4,2888,4
790,0,46,5,2893,5
791,0,42,4,2897,4
792,0,42,4,2901,4
793,0,42,4,2905,4
794,0,42,3,2908,3
795,0,42,4,2912,4
796,0,42,5,2917,5
797,0,42,3,2920,3
798,0,42,4,2924,4
799,0,42,2,2926,2
800,0,44,3,2929,3
801,0,48,5,2934,5
802,0,50,5,2939,5
803,0,52,5,2944,5
804,0,54,2,2946,2
805,0,52,3,2949,3
806,0,52,4,2953,4
807,0,42,5,2958,5
808,0,42,4,2962,4
809,0,42,3,2965,3
810,0,44,5,2970,5
811,0,58,2,2972,2
812,0,56,5,2977,5
813,0,56,6,2983,6
814,0,60,2,2985,2
815,0,66,2,2987,2
816,0,64,5,2992,5
817,0,60,4,2996,4
818,0,46,2,2998,2
819,0,40,5,3003,5
820,0,40,2,3005,2
821,0,38,4,3009,4
822,0,36,2,3011,2
823,0,42,5,3016,5
824,0,44,4,3020,4
825,0,34,2,3022,2
826,0,34,4,3026,4
827,0,38,5,3031,5
828,0,38,4,3035,4
829,0,34,5,3040,5
830,0,36,3,3043,3
831,0,42,4,3047,4
832,0,44,5,3052,5
833,0,52,4,3056,4
834,0,56,3,3059,3
835,0,54,3,3062,3
836,0,60,4,3066,4
837,0,48,4,3070,4
838,0,42,3,3073,3
839,0,40,2,3075,2
840,0,34,3,3078,3
841,0,40,5,3083,5
842,0,42,4,3087,4
843,0,46,5,3092,5
844,0,50,4,3096,4
845,0,48,2,3098,2
846,0,50,3,3101,3
847,0,46,5,3106,5
848,0,46,4,3110,4
849,0,46,5,3115,5
850,0,44,3,3118,3
851,0,48,3,3121,3
852,0,52,4,3125,4
853,0,48,3,3128,3
854,0,46,4,3132,4
855,0,48,4,3136,4
856,0,54,6,3142,6
857,0,50,4,3146,4
858,0,50,4,3150,4
859,0,50,4,3154,4
860,0,48,3,3157,3
861,0,50,5,3162,5
862,0,48,3,3165,3
863,0,40,2,3167,2
864,0,46,4,3171,4
865,0,46,3,3174,3
866,0,46,3,3177,3
867,0,52,2,3179,2
868,0,54,4,3183,4
869,0,48,3,3186,3
870,0,46,2,3188,2
871,0,44,4,3192,4
872,0,44,3,3195,3
873,0,48,3,3198,3
874,0,48,5,3203,5
875,0,46,4,3207,4
876,0,50,5,3212,5
877,0,52,5,3217,5
878,0,56,4,3221,4
879,0,50,3,3224,3
880,0,50,6,3230,6
881,0,48,3,3233,3
882,0,48,4,3237,4
883,0,46,4,3241,4
884,0,44,4,3245,4
885,0,44,4,3249,4
886,0,48,4,3253,4
887,0,48,6,3259,6
888,0,50,4,3263,4
889,0,48,3,3266,3
890,0,44,4,3270,4
891,0,42,4,3274,4
892,0,42,4,3278,4
893,0,42,4,3282,4
894,0,46,3,3285,3
895,0,46,4,3289,4
896,0,46,4,3293,4
897,0,46,3,3296,3
898,0,46,4,3300,4
899,0,46,3,3303,3
900,0,46,4,3307,4
901,0,54,4,3311,4
902,0,54,4,3315,4
903,0,56,4,3319,4
904,0,58,4,3323,4
905,0,54,4,3327,4
906,0,38,4,3331,4
907,0,32,4,3335,4
908,0,32,3,3338,3
909,0,30,2,3340,2
910,0,30,2,3342,2
911,0,38,4,3346,4
912,0,40,2,3348,2
913,0,42,3,3351,3
914,0,40,4,3355,4
915,0,42,4,3359,4
916,0,42,4,3363,4
917,0,38,3,3366,3
918,0,44,3,3369,3
919,0,44,3,3372,3
920,0,50,3,3375,3
921,0,56,3,3378,3
922,0,58,3,3381,3
923,0,62,4,3385,4
924,0,66,4,3389,4
925,0,68,3,3392,3
926,0,64,5,3397,5
927,0,64,3,3400,3
928,0,64,2,3402,2
929,0,64,4,3406,4
930,0,66,3,3409,3
931,0,70,5,3414,5
932,0,68,3,3417,3
933,0,70,3,3420,3
934,0,68,3,3423,3
935,0,70,2,3425,2
936,0,70,5,3430,5
937,0,68,5,3435,5
938,0,72,3,3438,3
939,0,78,2,3440,2
940,0,80,3,3443,3
941,0,88,4,3447,4
942,0,94,5,3452,5
943,0,96,2,3454,2
944,0,96,3,3457,3
945,0,96,1,3458,1
946,0,94,4,3462,4
947,0,104,4,3466,4
948,0,96,4,3470,4
949,0,90,3,3473,3
950,0,86,7,3480,7
951,0,72,5,3485,5
952,0,70,4,3489,4
953,0,64,3,3492,3
954,0,50,3,3495,3
955,0,52,3,3498,3
956,0,52,3,3501,3
957,0,48,5,3506,5
958,0,46,4,3510,4
959,0,26,4,3514,4
960,0,30,2,3516,2
961,0,36,3,3519,3
962,0,38,3,3522,3
963,0,52,5,3527,5
964,0,54,3,3530,3
965,0,58,5,3535,5
966,0,46,4,3539,4
967,0,44,5,3544,5
968,0,44,4,3548,4
969,0,42,4,3552,4
970,0,42,3,3555,3
971,0,42,4,3559,4
972,0,40,4,3563,4
973,0,40,3,3566,3
974,0,44,5,3571,5
975,0,40,2,3573,2
976,0,40,5,3578,5
977,0,40,4,3582,4
978,0,40,4,3586,4
979,0,38,4,3590,4
980,0,34,2,3592,2
981,0,34,5,3597,5
982,0,38,5,3602,5
983,0,42,2,3604,2
984,0,42,4,3608,4
985,0,46,3,3611,3
986,0,46,5,3616,5
987,0,46,5,3621,5
988,0,46,4,3625,4
989,0,46,4,3629,4
990,0,48,3,3632,3
991,0,58,3,3635,3
992,0,56,6,3641,6
993,0,58,4,3645,4
994,0,56,4,3649,4
995,0,56,2,3651,2
996,0,38,6,3657,6
997,0,32,4,3661,4
998,0,32,3,3664,3
999,0,32,3,3667,3
1000,0,26,2,3669,2
