step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
232,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.02561569213867,59.025604248046875,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,289292,77.240964,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
233,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.99304389953613,59.9930419921875,20,40,1,1,40,0,2,-105.0,70.5,-47.5,5.0,289292,77.530256,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
234,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.37229954494038,34.77027581237144,18,36,0,3,36,0,3,-105.0,70.5,-47.5,5.0,867876,78.398132,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
235,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,5.0,0,78.398132,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.154166307769856,36.44865215171665,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,867876,79.266008,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
237,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.4954948425293,68.4954948425293,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,289292,79.5553,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
238,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.6943883895874,58.897151947021484,18,36,0,2,36,0,2,-105.0,70.5,-47.5,5.0,578584,80.133884,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
239,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.3500747680664,64.3500747680664,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,80.423176,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
240,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.699378967285156,57.699378967285156,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,289292,80.712468,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
241,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.56083679199219,60.560829162597656,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,289292,81.00176,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
242,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,5.0,0,81.00176,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.266279220581055,57.69009017944336,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,578584,81.580344,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
244,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.83591079711914,57.83591079711914,19,38,0,1,38,0,1,-105.0,70.5,-47.5,5.0,289292,81.869636,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
245,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.9383430480957,62.9383430480957,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,82.158928,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
246,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.684722900390625,62.684722900390625,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,82.44822,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
247,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,0,82.44822,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.82949256896973,59.602569580078125,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,578584,83.026804,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
249,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.22331078987286,32.95450584294033,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,578584,83.605388,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
250,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.380062103271484,59.35691452026367,30,60,1,2,60,0,3,-105.0,70.5,-47.5,5.0,578584,84.183972,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
251,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.55189895629883,59.55189895629883,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,84.473264,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
252,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.81336975097656,58.81336975097656,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,289292,84.762556,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
253,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382614135742,67.50382614135742,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,289292,85.051848,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
254,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.503371231278706,18.19717609795043,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,578584,85.630432,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
255,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,0,85.630432,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,27,54,1,1,54,0,2,-105.0,70.5,-47.5,5.0,289292,85.919724,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
257,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,289292,86.209016,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
258,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.41997909545898,67.41997909545898,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,289292,86.498308,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
259,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,0,86.498308,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.31063652038574,60.21068572998047,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,578584,87.076892,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
261,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,5.0,0,87.076892,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382614135742,67.50382614135742,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,289292,87.366184,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
263,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127326965332,67.63127136230469,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,289292,87.655476,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
264,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.92595100402832,60.21068572998047,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,578584,88.23406,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
265,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,0,88.23406,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.768114234665894,51.23236282071008,24,48,0,3,48,0,3,-105.0,70.5,-47.5,5.0,867876,89.101936,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.45184326171875,67.45184326171875,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,89.391228,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
268,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,5.0,0,89.391228,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.26551818847656,60.26551818847656,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,289292,89.68052,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
270,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83955383300781,61.83955383300781,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,289292,89.969812,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
271,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,34,68,0,0,68,0,0,-105.0,70.5,-47.5,5.0,0,89.969812,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.00973510742188,65.00973510742188,32,64,0,1,64,0,1,-105.0,70.5,-47.5,5.0,289292,90.259104,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
273,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.52235221862793,64.5223503112793,33,66,0,1,66,0,1,-105.0,70.5,-47.5,5.0,289292,90.548396,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,34,68,0,0,68,0,0,-105.0,70.5,-47.5,5.0,0,90.548396,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.526153564453125,61.526153564453125,34,68,1,1,68,0,2,-105.0,70.5,-47.5,5.0,289292,90.837688,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
276,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.914451599121094,63.914451599121094,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,91.12698,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
277,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.64059066772461,63.64059066772461,23,46,1,1,46,0,2,-105.0,70.5,-47.5,5.0,289292,91.416272,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
278,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.60931587219238,58.60931396484375,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,289292,91.705564,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
279,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,0,91.705564,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.18888092041016,65.18888092041016,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,91.994856,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
281,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.943878173828125,58.943878173828125,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,92.284148,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,0,92.284148,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,5.0,0,92.284148,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.51641082763672,61.33988571166992,27,54,1,2,54,0,3,-105.0,70.5,-47.5,5.0,578584,92.862732,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
285,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.295204831123726,22.641110854259846,26,52,1,3,52,0,4,-105.0,70.5,-47.5,5.0,867876,93.730608,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
286,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.68533134460449,60.18509292602539,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,578584,94.309192,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
287,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,289292,94.598484,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
288,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.28039169311523,64.84202194213867,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,578584,95.177068,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
289,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.14182033625005,31.666150311437057,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,95.755652,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
290,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,96.044944,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
291,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.59764841316911,33.44562654048005,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,578584,96.623528,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
292,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.75109767067165,31.514708816088046,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,578584,97.202112,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.52557373046875,62.52557373046875,17,34,1,1,34,0,2,-105.0,70.5,-47.5,5.0,289292,97.491404,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
294,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.68822450969719,37.950381591979024,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,578584,98.069988,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.31362533569336,58.31362533569336,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,289292,98.35928,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
296,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.392723083496094,61.392723083496094,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,289292,98.648572,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
297,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,5.0,0,98.648572,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.843299865722656,58.843299865722656,19,38,0,1,38,0,1,-105.0,70.5,-47.5,5.0,289292,98.937864,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
299,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,5.0,0,98.937864,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,5.0,0,98.937864,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.103328704833984,58.103328704833984,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,289292,99.227156,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
302,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.34336757659912,58.10297775268555,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,99.80574,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
303,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.898109436035156,58.898109436035156,34,68,0,1,68,0,1,-105.0,70.5,-47.5,5.0,289292,100.095032,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
304,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,34,68,0,1,68,0,1,-105.0,70.5,-47.5,5.0,289292,100.384324,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
305,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,35,70,0,0,70,0,0,-105.0,70.5,-47.5,5.0,0,100.384324,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.66460800170898,66.66460800170898,38,76,1,1,76,0,2,-105.0,70.5,-47.5,5.0,289292,100.673616,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
307,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.139156519334,22.723972372703678,39,78,0,3,78,0,3,-105.0,70.5,-47.5,5.0,867876,101.541492,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
308,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.096967697143555,59.24533462524414,39,78,0,2,78,0,2,-105.0,70.5,-47.5,5.0,578584,102.120076,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
309,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,40,80,0,0,80,0,0,-105.0,70.5,-47.5,5.0,0,102.120076,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.23601531982422,66.80177688598633,41,82,0,2,82,0,2,-105.0,70.5,-47.5,5.0,578584,102.69866,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
311,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.427324295043945,60.206600189208984,40,80,0,2,80,0,2,-105.0,70.5,-47.5,5.0,578584,103.277244,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
312,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52299499511719,67.52299499511719,40,80,1,1,80,0,2,-105.0,70.5,-47.5,5.0,289292,103.566536,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
313,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.481147313299815,35.94911858939424,40,80,0,2,80,0,2,-105.0,70.5,-47.5,5.0,578584,104.14512,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
314,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,40,80,0,0,80,0,0,-105.0,70.5,-47.5,5.0,0,104.14512,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,40,80,0,0,80,0,0,-105.0,70.5,-47.5,5.0,0,104.14512,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,42,84,0,0,84,0,0,-105.0,70.5,-47.5,5.0,0,104.14512,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.1304817199707,59.1304817199707,42,84,0,1,84,0,1,-105.0,70.5,-47.5,5.0,289292,104.434412,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
318,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,39,78,0,0,78,0,0,-105.0,70.5,-47.5,5.0,0,104.434412,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.14890384674072,62.17164611816406,38,76,0,2,76,0,2,-105.0,70.5,-47.5,5.0,578584,105.012996,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
320,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.19182205200195,64.19182205200195,33,66,0,1,66,0,1,-105.0,70.5,-47.5,5.0,289292,105.302288,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
321,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.94675064086914,59.9525146484375,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,105.880872,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
322,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.03843975067139,57.912635803222656,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,578584,106.459456,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
323,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.62413501739502,58.06898498535156,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,107.03804,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
324,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.471258827023036,30.616521565702573,17,34,0,3,34,0,3,-105.0,70.5,-47.5,5.0,867876,107.905916,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
325,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,5.0,0,107.905916,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.37923431396484,67.37923431396484,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,289292,108.195208,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
