step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,2,18,400.0,159.22222222222223,856.0,159.22222222222223,465.0,236,512,200,20.580620381688046,1756,328,328,0.1867881548974943,0.24523885780852145,0.8414634146341463,0.8414634146341463,0.13184636023801072,0.7926829268292683,0.009676391596671918,nan,0.0,nan,0.5163873522073978,0.524390243902439,1.0154978460661968,-7.472560975609756,4798,924,924,0.19258024176740307,0.22621091217594097,0.8398268398268398,0.8398268398268398,0.032915080262308334,0.7954545454545454,0.012446333925452356,nan,0.0,nan,0.5239653427023164,0.5725108225108225,1.0926501733075245,43.481601731601735
300,policy,100,400,2,18,400.0,86.33333333333333,891.0,86.33333333333333,280.55,0,512,300,18.390648548266157,1715,325,325,0.18950437317784258,0.2612493068146487,0.84,0.84,0.13541335557857345,0.7784615384615384,0.008164990236848356,nan,0.0,nan,0.5173011245314453,0.49230769230769234,0.9516849451151084,-94.26153846153846,5172,998,998,0.19296210363495747,0.2313777515318792,0.8396793587174348,0.8396793587174348,0.05114797689595435,0.7955911823647295,0.012086296580721754,nan,0.0,nan,0.5231024196221412,0.564128256513026,1.0784279241539725,21.394789579158317
325,policy,100,400,2,18,400.0,128.61111111111111,961.5,128.61111111111111,390.55,0,512,300,18.390648548266157,1743,333,333,0.19104991394148021,0.25177970987900145,0.8588588588588588,0.8588588588588588,0.10916126399162153,0.7417417417417418,0.009617911306168523,nan,0.0,nan,0.5209873507635986,0.5105105105105106,0.9798904133896296,-45.426426426426424,5617,1080,1080,0.19227345558127115,0.22869665187098143,0.8435185185185186,0.8435185185185186,0.045351735681048444,0.7824074074074074,0.011896103688778746,nan,0.0,nan,0.5231279194960875,0.5601851851851852,1.0708378664338807,23.975
350,policy,100,400,2,18,400.0,113.55555555555556,1053.5,113.55555555555556,372.3,0,512,300,18.390648548266157,1756,329,329,0.18735763097949887,0.2379374195093255,0.8541033434650456,0.8541033434650456,0.035813591921005104,0.7416413373860182,0.010852338895449396,nan,0.0,nan,0.5223790541273456,0.5015197568389058,0.9600686568046146,-78.13677811550151,6061,1162,1162,0.1917175383600066,0.23056301960199388,0.842512908777969,0.842512908777969,0.03606957587757779,0.7831325301204819,0.011934906304524935,nan,0.0,nan,0.5224566117488078,0.5550774526678142,1.0624374162091956,8.611015490533562
375,policy,100,400,2,18,400.0,119.0,1129.0,120.77777777777777,343.0,0,512,300,18.390648548266157,1708,327,327,0.1914519906323185,0.24691368181080323,0.8562691131498471,0.8562691131498471,0.04772528616964531,0.7339449541284404,0.010997024012092158,nan,0.0,nan,0.5261751421880227,0.5015290519877675,0.9531599115500439,-93.59327217125383,6506,1251,1251,0.1922840454964648,0.23162242750016157,0.8441247002398081,0.8441247002398081,0.0409650858441261,0.7793764988009593,0.012065851089298156,nan,0.0,nan,0.5245454745070485,0.5539568345323741,1.0560701816233673,7.651478816946443
400,policy,100,400,2,18,400.0,97.61111111111111,1172.0,97.61111111111111,323.3,0,512,400,25.17263449768653,1719,326,326,0.18964514252472367,0.24089367615208704,0.8496932515337423,0.8496932515337423,-0.05113765017380023,0.7361963190184049,0.012164868870535563,nan,0.0,nan,0.5311462921410566,0.49693251533742333,0.93558502184828,-88.42944785276073,6891,1324,1324,0.1921346684080685,0.2337207964157068,0.8421450151057401,0.8421450151057401,0.03428659944152456,0.7809667673716012,0.012105896895072348,nan,0.0,nan,0.5251090103723973,0.547583081570997,1.0427988679582199,-5.646525679758308
425,policy,100,400,2,18,400.0,69.27777777777777,1264.0,69.27777777777777,270.35,0,512,400,25.17263449768653,1709,332,332,0.19426565242832067,0.25102874228013916,0.8253012048192772,0.8253012048192772,-0.03709082314378977,0.7710843373493976,0.015818847863283084,nan,0.0,nan,0.5325099612694698,0.4879518072289157,0.9163242807057912,-46.674698795180724,7326,1412,1412,0.19273819273819273,0.23394753998418283,0.8392351274787535,0.8392351274787535,0.03251530015437203,0.7797450424929179,0.012811196480783648,nan,0.0,nan,0.5253165503165503,0.5432011331444759,1.0340453443112512,7.363314447592068
450,policy,100,400,2,18,400.0,152.16666666666666,1358.0,155.5,445.55,98,512,400,25.17263449768653,1746,339,339,0.19415807560137457,0.24564606051722307,0.8407079646017699,0.8407079646017699,0.0374036443784806,0.7787610619469026,0.016976418346831643,nan,0.0,nan,0.5324605901925489,0.49852507374631266,0.936266613771426,-17.882005899705014,7807,1501,1501,0.19226335340079415,0.2339695158513361,0.8421052631578947,0.8421052631578947,0.03746608430005369,0.782145236508994,0.013062417515728664,nan,0.0,nan,0.5246939559735769,0.5423051299133911,1.0335646594349202,2.6275816122584943
475,policy,100,400,2,18,400.0,82.38888888888889,1393.5,82.38888888888889,263.15,0,512,400,25.17263449768653,1711,327,327,0.19111630625365283,0.24396759101669174,0.8318042813455657,0.8318042813455657,-0.022051089271004423,0.8012232415902141,0.015187889072819037,nan,0.0,nan,0.5226628816342435,0.4801223241590214,0.9186080378575808,-41.52599388379205,8217,1578,1578,0.19204089083607156,0.2341806457954121,0.8415716096324461,0.8415716096324461,0.030222312655033747,0.7839036755386565,0.012715943214137422,nan,0.0,nan,0.5241534681293718,0.5386565272496832,1.0276694899531442,-2.5392902408111535
500,policy,100,400,2,18,400.0,139.61111111111111,1466.0,139.61111111111111,352.55,85,512,500,12.78888713441093,1773,337,337,0.1900733220530175,0.2418663161856668,0.8338278931750742,0.8338278931750742,0.06430236336054239,0.798219584569733,0.014162031927094153,nan,0.0,nan,0.5192947116804985,0.49851632047477745,0.9599872851805487,3.086053412462908,8664,1661,1661,0.19171283471837489,0.23537343949967823,0.8404575556893438,0.8404575556893438,0.03986099953644091,0.7844671884406984,0.012526664140198695,nan,0.0,nan,0.5239191729323308,0.5376279349789284,1.0261657957082784,-3.8747742323901266
525,policy,100,400,2,18,400.0,90.66666666666667,1556.0,90.66666666666667,286.4,2,512,500,12.78888713441093,1751,330,330,0.18846373500856653,0.24405558877178476,0.8515151515151516,0.8515151515151516,0.05309591240009845,0.8212121212121212,0.010179740982067689,nan,0.0,nan,0.5144815207636453,0.509090909090909,0.9895222443271918,-73.7,9077,1742,1742,0.19191362785061145,0.23586238275106494,0.8415614236509759,0.8415614236509759,0.03634247397665072,0.7876004592422503,0.012303575176580537,nan,0.0,nan,0.5232264173709585,0.5367393800229621,1.0258262239890366,-7.993111366245695
550,policy,100,400,2,18,400.0,142.22222222222223,1640.0,142.22222222222223,413.55,0,512,500,12.78888713441093,1711,316,316,0.18468731735827001,0.23252788529734897,0.8449367088607594,0.8449367088607594,0.05428908199863436,0.8227848101265823,0.008720124541904484,nan,0.0,nan,0.5109139740057332,0.49050632911392406,0.9600565928314574,-111.71835443037975,9518,1817,1817,0.1909014498844295,0.23371879749412094,0.8425976884975234,0.8425976884975234,0.03908380154912661,0.7892129884424877,0.012281826711125475,nan,0.0,nan,0.5222168022493722,0.5332966428178316,1.0212169361857655,-17.258668134287287
575,policy,100,400,2,18,400.0,99.77777777777777,1665.0,99.77777777777777,275.2,0,512,500,12.78888713441093,1672,311,311,0.18600478468899523,0.2413009870434765,0.8488745980707395,0.8488745980707395,0.11367092326900254,0.8295819935691319,0.009674744813357075,nan,0.0,nan,0.5091151173388015,0.5112540192926045,1.0042012147763029,-90.2315112540193,9889,1889,1889,0.19102032561431895,0.23535292008241473,0.8427739544732663,0.8427739544732663,0.041027572292304755,0.79142403388036,0.012201747266508264,nan,0.0,nan,0.5216108326230685,0.5341450502911593,1.0240298262309067,-16.976707252514558
600,policy,100,400,2,18,400.0,94.77777777777777,1755.0,94.77777777777777,320.4,0,512,600,17.62707916798401,1659,315,315,0.189873417721519,0.24962196745330886,0.8666666666666667,0.8666666666666667,0.15700768267530185,0.8,0.01356491086913343,nan,0.0,nan,0.5070868853870661,0.5142857142857142,1.0141964407009918,-125.34920634920636,10323,1976,1976,0.19141722367528818,0.2376448394518005,0.8446356275303644,0.8446356275303644,0.05868443659426585,0.7869433198380567,0.0126935198336311,nan,0.0,nan,0.5212140712140713,0.5339068825910931,1.0243523958350862,-23.239372469635626
625,policy,100,400,2,18,400.0,132.33333333333334,1846.0,137.33333333333334,345.55,0,512,600,17.62707916798401,1687,313,313,0.18553645524599882,0.2435271799919891,0.8594249201277955,0.8594249201277955,0.18122693529986036,0.7603833865814696,0.01376592168175187,nan,0.0,nan,0.5068168346176645,0.5271565495207667,1.040132279580741,-20.990415335463258,10764,2055,2055,0.19091415830546266,0.23702981902182368,0.8442822384428224,0.8442822384428224,0.060557824178903756,0.7834549878345499,0.012532763076452706,nan,0.0,nan,0.5206546070676505,0.5352798053527981,1.0280900199222616,-9.972749391727493
650,policy,100,400,2,18,400.0,164.38888888888889,1919.0,164.38888888888889,396.9,0,512,600,17.62707916798401,1709,319,319,0.18665886483323582,0.24834725937823462,0.8652037617554859,0.8652037617554859,0.1780542183996474,0.7617554858934169,0.012659866074257009,nan,0.0,nan,0.5085039984396333,0.5391849529780565,1.060335719350426,16.122257053291538,11227,2136,2136,0.19025563374009086,0.2359034788335555,0.8459737827715356,0.8459737827715356,0.06188035188529761,0.7851123595505618,0.012339372740482543,nan,0.0,nan,0.5201294074234307,0.5341760299625468,1.0270060149236686,-12.273408239700375
675,policy,100,400,2,18,400.0,176.83333333333334,1958.0,176.83333333333334,386.5,0,512,600,17.62707916798401,1761,329,329,0.18682566723452584,0.2526609189686293,0.8753799392097265,0.8753799392097265,0.2102949624098379,0.7477203647416414,0.013252822952739166,nan,0.0,nan,0.5106405992266299,0.5319148936170213,1.04166197208489,43.495440729483285,11650,2218,2218,0.1903862660944206,0.2379202472391166,0.8476104598737602,0.8476104598737602,0.06650823164634861,0.784941388638413,0.01236062660414368,nan,0.0,nan,0.5199525853259759,0.5338142470694319,1.0266594726801208,-8.006762849413887
700,policy,100,400,2,18,400.0,83.0,2044.5,83.0,258.45,0,512,700,25.57696584685087,1733,318,318,0.18349682631275246,0.24385687449810448,0.8679245283018868,0.8679245283018868,0.18677500620638504,0.7735849056603774,0.011666691448448677,nan,0.0,nan,0.5103041793751546,0.5345911949685535,1.0475932131755952,61.30503144654088,12056,2294,2294,0.190278699402787,0.23850596723938758,0.8478639930252834,0.8478639930252834,0.07431009833879279,0.7850915431560593,0.012545917511839366,nan,0.0,nan,0.5196458195089583,0.5340017436791631,1.0276263632482803,-11.519616390584133
725,policy,100,400,2,18,400.0,150.22222222222223,2130.0,155.0,403.8,0,512,700,25.57696584685087,1716,309,309,0.18006993006993008,0.23434059049586656,0.8673139158576052,0.8673139158576052,0.2730907134715412,0.7896440129449838,0.012938359038908569,nan,0.0,nan,0.5177974802974803,0.5372168284789643,1.0375037517956391,-17.50485436893204,12480,2364,2364,0.18942307692307692,0.236678308186578,0.8472927241962775,0.8472927241962775,0.07906604308414314,0.7842639593908629,0.012588532521290387,nan,0.0,nan,0.5202617521367522,0.5355329949238579,1.0293529991862473,-10.957275803722505
750,policy,100,400,2,18,400.0,71.16666666666667,2159.0,71.16666666666667,265.2,36,512,700,25.57696584685087,1629,304,304,0.18661755678330263,0.25897043098778355,0.8388157894736842,0.8388157894736842,0.2857872075633564,0.7894736842105263,0.012551782714065164,nan,0.0,nan,0.517837411207577,0.5526315789473685,1.0671912978605638,22.56907894736842,12856,2440,2440,0.1897946484131923,0.2387773941839184,0.8450819672131148,0.8450819672131148,0.07985326717355239,0.785655737704918,0.012366287476556444,nan,0.0,nan,0.5198389856876167,0.5364754098360656,1.0320030328745795,-7.932377049180328
775,policy,100,400,2,18,400.0,108.16666666666667,2231.0,108.16666666666667,384.3,0,512,700,25.57696584685087,1645,306,306,0.18601823708206686,0.2503011250256323,0.8235294117647058,0.8235294117647058,0.3024615686110071,0.7908496732026143,0.012057111538237884,nan,0.0,nan,0.510720798957881,0.5784313725490197,1.132578453294444,-18.4281045751634,13295,2524,2524,0.18984580669424594,0.23942125698661013,0.8446909667194928,0.8446909667194928,0.08938372469778245,0.7856576862123613,0.012323072464736759,nan,0.0,nan,0.5188103296978814,0.5392234548335975,1.039346026798663,-9.270206022187004
800,policy,100,400,2,18,400.0,132.88888888888889,2322.0,132.88888888888889,363.05,1,512,800,15.951466138633688,1659,309,309,0.18625678119349007,0.24738459273516802,0.8381877022653722,0.8381877022653722,0.2793937258602385,0.7961165048543689,0.01131860499150203,nan,0.0,nan,0.5175837423577025,0.5889967637540453,1.1379738495475948,-17.171521035598705,13715,2603,2603,0.189792198323004,0.23955994160673144,0.8467153284671532,0.8467153284671532,0.09232432612274638,0.7864003073376873,0.012397458782620288,nan,0.0,nan,0.5193963856049164,0.5405301575105648,1.0406891008319876,-12.19054936611602
825,policy,100,400,2,18,400.0,131.77777777777777,2414.0,131.77777777777777,376.5,0,512,800,15.951466138633688,1687,316,316,0.1873147599288678,0.251649885637912,0.8481012658227848,0.8481012658227848,0.2760467973202786,0.7848101265822784,0.011168075767908136,nan,0.0,nan,0.5151085330397719,0.5886075949367089,1.1426865547406144,-51.93354430379747,14167,2680,2680,0.18917201948189455,0.23844361358755625,0.8473880597014926,0.8473880597014926,0.09553577875982068,0.7843283582089552,0.012419385168784151,nan,0.0,nan,0.5196481091201216,0.5417910447761194,1.0426114042702679,-15.788805970149253
850,policy,100,400,2,18,400.0,130.16666666666666,2468.0,130.16666666666666,388.3,0,512,800,15.951466138633688,1741,319,319,0.18322802986789202,0.24585411841342564,0.890282131661442,0.890282131661442,0.250553667616593,0.7899686520376176,0.011597797117501106,nan,0.0,nan,0.516248187959848,0.5956112852664577,1.1537305101645845,-46.705329153605014,14597,2759,2759,0.18901144070699458,0.23959561637645654,0.8503080826386372,0.8503080826386372,0.09426559412144099,0.7861544037694816,0.012274628799080568,nan,0.0,nan,0.5194107073534353,0.5433127944907575,1.0460177019821386,-12.415367886915549
875,policy,100,400,2,18,400.0,87.11111111111111,2548.5,87.11111111111111,325.3,0,512,800,15.951466138633688,1699,312,312,0.18363743378457917,0.24731597313675835,0.8910256410256411,0.8910256410256411,0.25431269159894415,0.7724358974358975,0.011309246331169935,nan,0.0,nan,0.5213290731242467,0.5737179487179487,1.100490991764076,-1.9102564102564104,14994,2836,2836,0.1891423235961051,0.2402897871131427,0.8497884344146686,0.8497884344146686,0.09993810326985325,0.7842031029619182,0.012208193806544813,nan,0.0,nan,0.5190957335315078,0.5430183356840621,1.0460851450074617,-8.460507757404795
900,policy,100,400,2,18,400.0,148.38888888888889,2643.0,148.38888888888889,422.6,0,512,900,17.19388018397333,1748,316,316,0.18077803203661327,0.24305349737123425,0.8765822784810127,0.8765822784810127,0.3138679495734217,0.7816455696202531,0.012656831662509825,nan,0.0,nan,0.5182780320366133,0.569620253164557,1.0990630857460628,35.48101265822785,15463,2919,2919,0.18877320054323224,0.2399381408604426,0.8499486125385406,0.8499486125385406,0.11053535194732989,0.7858855772524838,0.012426779340988453,nan,0.0,nan,0.5192699623987214,0.5436793422404933,1.0470071092289164,-7.029804727646455
925,policy,100,400,2,18,400.0,116.33333333333333,2677.0,116.33333333333333,335.2,0,512,900,17.19388018397333,1688,320,320,0.1895734597156398,0.24985442690639043,0.865625,0.865625,0.24778919229215549,0.796875,0.014242017965649428,nan,0.0,nan,0.517325378018506,0.5875,1.1356489067872169,126.40625,15855,3000,3000,0.1892147587511826,0.23966076700823183,0.8493333333333334,0.8493333333333334,0.10723639066354076,0.7856666666666666,0.012613431473489834,nan,0.0,nan,0.5194008199306213,0.5466666666666666,1.0524948088062076,-0.6213333333333333
950,policy,100,400,2,18,400.0,172.22222222222223,2755.0,172.22222222222223,391.25,0,512,900,17.19388018397333,1671,318,318,0.19030520646319568,0.22867457607422315,0.8522012578616353,0.8522012578616353,0.23341978978078126,0.7672955974842768,0.018318528839966576,nan,0.0,nan,0.5126342936935396,0.5691823899371069,1.1103088438273163,54.619496855345915,16268,3077,3077,0.1891443324317679,0.23846695507775317,0.8505037374065648,0.8505037374065648,0.10996610034751142,0.7842053948651284,0.012895440021623015,nan,0.0,nan,0.5187146545365134,0.5459863503412414,1.0525755259972287,-5.48748781280468
975,policy,100,400,2,18,400.0,125.94444444444444,2848.5,128.16666666666666,382.95,65,512,900,17.19388018397333,1704,324,324,0.19014084507042253,0.22631153544579816,0.8672839506172839,0.8672839506172839,0.24149326376146565,0.7808641975308642,0.018184877447021935,nan,0.0,nan,0.5164354180639391,0.5833333333333334,1.1295378142734427,72.90123456790124,16698,3160,3160,0.18924422086477422,0.23885657396750357,0.8515822784810126,0.8515822784810126,0.11752991384892043,0.7838607594936708,0.012818103312076794,nan,0.0,nan,0.5188242532610122,0.5471518987341772,1.0545996940102833,-0.11835443037974684
1000,policy,100,400,2,18,400.0,149.61111111111111,2936.0,149.61111111111111,422.6,0,512,1000,23.913334414169327,1699,326,326,0.1918775750441436,0.20932530700800428,0.8803680981595092,0.8803680981595092,0.18178946826252115,0.7730061349693251,0.014617986827623235,nan,0.0,nan,0.51453165727739,0.5521472392638037,1.0731064482707517,-112.58588957055214,17162,3245,3245,0.1890805267451346,0.23686270670454282,0.853004622496148,0.853004622496148,0.1221436328899204,0.7845916795069338,0.012643704030406497,nan,0.0,nan,0.5188008806832372,0.5445300462249615,1.0495935271116736,-17.634206471494608
