step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
583,0,0,4,1914,4
584,0,0,4,1918,4
585,0,0,4,1922,4
586,0,0,5,1927,5
587,0,0,2,1929,2
588,0,0,4,1933,4
589,0,0,3,1936,3
590,0,0,2,1938,2
591,0,0,4,1942,4
592,0,0,3,1945,3
593,0,0,3,1948,3
594,0,0,3,1951,3
595,0,0,1,1952,1
596,0,0,4,1956,4
597,0,0,5,1961,5
598,0,0,6,1967,6
599,0,0,3,1970,3
600,0,0,3,1973,3
601,0,0,2,1975,2
602,0,0,3,1978,3
603,0,0,3,1981,3
604,0,0,4,1985,4
605,0,0,3,1988,3
606,0,0,2,1990,2
607,0,0,3,1993,3
608,0,0,3,1996,3
609,0,0,2,1998,2
610,0,0,3,2001,3
611,0,0,3,2004,3
612,0,0,2,2006,2
613,0,0,3,2009,3
614,0,0,4,2013,4
615,0,0,3,2016,3
616,0,0,2,2018,2
617,0,0,4,2022,4
618,0,0,5,2027,5
619,0,0,3,2030,3
620,0,0,3,2033,3
621,0,0,4,2037,4
622,0,0,5,2042,5
623,0,0,4,2046,4
624,0,0,3,2049,3
625,0,0,3,2052,3
626,0,0,4,2056,4
627,0,0,3,2059,3
628,0,0,3,2062,3
629,0,0,3,2065,3
630,0,0,4,2069,4
631,0,0,2,2071,2
632,0,0,4,2075,4
633,0,0,3,2078,3
634,0,0,2,2080,2
635,0,0,2,2082,2
636,0,0,4,2086,4
637,0,0,3,2089,3
638,0,0,4,2093,4
639,0,0,4,2097,4
640,0,0,2,2099,2
641,0,0,4,2103,4
642,0,0,4,2107,4
643,0,0,1,2108,1
644,0,0,4,2112,4
645,0,0,3,2115,3
646,0,0,3,2118,3
647,0,0,3,2121,3
648,0,0,3,2124,3
649,0,0,4,2128,4
650,0,0,4,2132,4
651,0,0,4,2136,4
652,0,0,4,2140,4
653,0,0,3,2143,3
654,0,0,4,2147,4
655,0,0,3,2150,3
656,0,0,3,2153,3
657,0,0,1,2154,1
658,0,0,2,2156,2
659,0,0,2,2158,2
660,0,0,5,2163,5
661,0,0,4,2167,4
662,0,0,5,2172,5
663,0,0,3,2175,3
664,0,0,2,2177,2
665,0,0,5,2182,5
666,0,0,2,2184,2
667,0,0,2,2186,2
668,0,0,5,2191,5
669,0,0,4,2195,4
670,0,0,3,2198,3
671,0,0,2,2200,2
672,0,0,2,2202,2
673,0,0,4,2206,4
674,0,0,4,2210,4
675,0,0,4,2214,4
676,0,0,3,2217,3
677,0,0,3,2220,3
678,0,0,3,2223,3
679,0,0,3,2226,3
680,0,0,3,2229,3
681,0,0,5,2234,5
682,0,0,5,2239,5
683,0,0,3,2242,3
684,0,0,5,2247,5
685,0,0,2,2249,2
686,0,0,2,2251,2
687,0,0,3,2254,3
688,0,0,2,2256,2
689,0,0,2,2258,2
690,0,0,4,2262,4
691,0,0,5,2267,5
692,0,0,3,2270,3
693,0,0,3,2273,3
694,0,0,1,2274,1
695,0,0,2,2276,2
696,0,0,4,2280,4
697,0,0,1,2281,1
698,0,0,5,2286,5
699,0,0,2,2288,2
700,0,0,2,2290,2
701,0,0,1,2291,1
702,0,0,1,2292,1
703,0,0,3,2295,3
704,0,0,4,2299,4
705,0,0,3,2302,3
706,0,0,2,2304,2
707,0,0,3,2307,3
708,0,0,3,2310,3
709,0,0,2,2312,2
710,0,0,2,2314,2
711,0,0,4,2318,4
712,0,0,3,2321,3
713,0,0,4,2325,4
714,0,0,3,2328,3
715,0,0,2,2330,2
716,0,0,2,2332,2
717,0,0,2,2334,2
718,0,0,3,2337,3
719,0,0,3,2340,3
720,0,0,3,2343,3
721,0,0,2,2345,2
722,0,0,4,2349,4
723,0,0,4,2353,4
724,0,0,4,2357,4
725,0,0,3,2360,3
726,0,0,2,2362,2
727,0,0,2,2364,2
728,0,0,3,2367,3
729,0,0,3,2370,3
730,0,0,6,2376,6
731,0,0,2,2378,2
732,0,0,4,2382,4
733,0,0,4,2386,4
734,0,0,3,2389,3
735,0,0,5,2394,5
736,0,0,2,2396,2
737,0,0,3,2399,3
738,0,0,2,2401,2
739,0,0,2,2403,2
740,0,0,2,2405,2
741,0,0,3,2408,3
742,0,0,2,2410,2
743,0,0,2,2412,2
744,0,0,3,2415,3
745,0,0,3,2418,3
746,0,0,3,2421,3
747,0,0,3,2424,3
748,0,0,4,2428,4
749,0,0,2,2430,2
750,0,0,5,2435,5
751,0,0,4,2439,4
752,0,0,2,2441,2
753,0,0,3,2444,3
754,0,0,3,2447,3
755,0,0,3,2450,3
756,0,0,4,2454,4
757,0,0,5,2459,5
758,0,0,3,2462,3
759,0,0,3,2465,3
760,0,0,4,2469,4
761,0,0,3,2472,3
762,0,0,2,2474,2
763,0,0,2,2476,2
764,0,0,4,2480,4
765,0,0,2,2482,2
766,0,0,4,2486,4
767,0,0,4,2490,4
768,0,0,4,2494,4
769,0,0,4,2498,4
770,0,0,3,2501,3
771,0,0,4,2505,4
772,0,0,3,2508,3
773,0,0,4,2512,4
774,0,0,3,2515,3
775,0,0,4,2519,4
776,0,0,3,2522,3
777,0,0,2,2524,2
778,0,0,4,2528,4
779,0,0,2,2530,2
780,0,0,3,2533,3
781,0,0,1,2534,1
782,0,0,5,2539,5
783,0,0,4,2543,4
784,0,0,3,2546,3
785,0,0,1,2547,1
786,0,0,6,2553,6
787,0,0,3,2556,3
788,0,0,4,2560,4
789,0,0,1,2561,1
790,0,0,4,2565,4
791,0,0,4,2569,4
792,0,0,6,2575,6
793,0,0,6,2581,6
794,0,0,1,2582,1
795,0,0,1,2583,1
796,0,0,2,2585,2
797,0,0,2,2587,2
798,0,0,5,2592,5
799,0,0,3,2595,3
800,0,0,3,2598,3
801,0,0,3,2601,3
802,0,0,3,2604,3
803,0,0,4,2608,4
804,0,0,4,2612,4
805,0,0,4,2616,4
806,0,0,3,2619,3
807,0,0,4,2623,4
808,0,0,3,2626,3
809,0,0,3,2629,3
810,0,0,1,2630,1
811,0,0,5,2635,5
812,0,0,5,2640,5
813,0,0,2,2642,2
814,0,0,2,2644,2
815,0,0,3,2647,3
816,0,0,4,2651,4
817,0,0,3,2654,3
818,0,0,3,2657,3
819,0,0,3,2660,3
820,0,0,2,2662,2
821,0,0,3,2665,3
822,0,0,2,2667,2
823,0,0,3,2670,3
824,0,0,3,2673,3
825,0,0,2,2675,2
826,0,0,4,2679,4
827,0,0,3,2682,3
828,0,0,3,2685,3
829,0,0,3,2688,3
830,0,0,4,2692,4
831,0,0,4,2696,4
832,0,0,3,2699,3
833,0,0,2,2701,2
834,0,0,2,2703,2
835,0,0,4,2707,4
836,0,0,3,2710,3
837,0,0,2,2712,2
838,0,0,3,2715,3
839,0,0,5,2720,5
840,0,0,2,2722,2
841,0,0,2,2724,2
842,0,0,4,2728,4
843,0,0,4,2732,4
844,0,0,2,2734,2
845,0,0,4,2738,4
846,0,0,2,2740,2
847,0,0,5,2745,5
848,0,0,2,2747,2
849,0,0,4,2751,4
850,0,0,3,2754,3
851,0,0,5,2759,5
852,0,0,3,2762,3
853,0,0,1,2763,1
854,0,0,3,2766,3
855,0,0,5,2771,5
856,0,0,4,2775,4
857,0,0,6,2781,6
858,0,0,3,2784,3
859,0,0,1,2785,1
860,0,0,2,2787,2
861,0,0,5,2792,5
862,0,0,4,2796,4
863,0,0,3,2799,3
864,0,0,1,2800,1
865,0,0,4,2804,4
866,0,0,4,2808,4
867,0,0,2,2810,2
868,0,0,2,2812,2
869,0,0,2,2814,2
870,0,0,2,2816,2
871,0,0,3,2819,3
872,0,0,2,2821,2
873,0,0,2,2823,2
874,0,0,4,2827,4
875,0,0,4,2831,4
876,0,0,4,2835,4
877,0,0,5,2840,5
878,0,0,2,2842,2
879,0,0,5,2847,5
880,0,0,1,2848,1
881,0,0,5,2853,5
882,0,0,5,2858,5
883,0,0,2,2860,2
884,0,0,3,2863,3
885,0,0,3,2866,3
886,0,0,3,2869,3
887,0,0,3,2872,3
888,0,0,5,2877,5
889,0,0,5,2882,5
890,0,0,3,2885,3
891,0,0,3,2888,3
892,0,0,4,2892,4
893,0,0,3,2895,3
894,0,0,4,2899,4
895,0,0,2,2901,2
896,0,0,1,2902,1
897,0,0,3,2905,3
898,0,0,2,2907,2
899,0,0,4,2911,4
900,0,0,3,2914,3
901,0,0,2,2916,2
902,0,0,4,2920,4
903,0,0,4,2924,4
904,0,0,5,2929,5
905,0,0,5,2934,5
906,0,0,2,2936,2
907,0,0,4,2940,4
908,0,0,3,2943,3
909,0,0,2,2945,2
910,0,0,2,2947,2
911,0,0,3,2950,3
912,0,0,2,2952,2
913,0,0,4,2956,4
914,0,0,4,2960,4
915,0,0,3,2963,3
916,0,0,2,2965,2
917,0,0,5,2970,5
918,0,0,3,2973,3
919,0,0,3,2976,3
920,0,0,3,2979,3
921,0,0,2,2981,2
922,0,0,2,2983,2
923,0,0,3,2986,3
924,0,0,5,2991,5
925,0,0,4,2995,4
926,0,0,3,2998,3
927,0,0,2,3000,2
928,0,0,3,3003,3
929,0,0,4,3007,4
930,0,0,3,3010,3
931,0,0,3,3013,3
932,0,0,2,3015,2
933,0,0,5,3020,5
934,0,0,2,3022,2
935,0,0,1,3023,1
936,0,0,4,3027,4
937,0,0,5,3032,5
938,0,0,3,3035,3
939,0,0,4,3039,4
940,0,0,1,3040,1
941,0,0,3,3043,3
942,0,0,3,3046,3
943,0,0,3,3049,3
944,0,0,3,3052,3
945,0,0,3,3055,3
946,0,0,4,3059,4
947,0,0,2,3061,2
948,0,0,2,3063,2
949,0,0,4,3067,4
950,0,0,5,3072,5
951,0,0,5,3077,5
952,0,0,1,3078,1
953,0,0,3,3081,3
954,0,0,3,3084,3
955,0,0,4,3088,4
956,0,0,4,3092,4
957,0,0,1,3093,1
958,0,0,6,3099,6
959,0,0,3,3102,3
960,0,0,2,3104,2
961,0,0,3,3107,3
962,0,0,3,3110,3
963,0,0,3,3113,3
964,0,0,3,3116,3
965,0,0,5,3121,5
966,0,0,3,3124,3
967,0,0,3,3127,3
968,0,0,4,3131,4
969,0,0,4,3135,4
970,0,0,3,3138,3
971,0,0,5,3143,5
972,0,0,1,3144,1
973,0,0,3,3147,3
974,0,0,4,3151,4
975,0,0,4,3155,4
976,0,0,2,3157,2
977,0,0,2,3159,2
978,0,0,4,3163,4
979,0,0,2,3165,2
980,0,0,3,3168,3
981,0,0,5,3173,5
982,0,0,4,3177,4
983,0,0,3,3180,3
984,0,0,4,3184,4
985,0,0,3,3187,3
986,0,0,3,3190,3
987,0,0,4,3194,4
988,0,0,4,3198,4
989,0,0,5,3203,5
990,0,0,2,3205,2
991,0,0,4,3209,4
992,0,0,4,3213,4
993,0,0,4,3217,4
994,0,0,2,3219,2
995,0,0,3,3222,3
996,0,0,3,3225,3
997,0,0,5,3230,5
998,0,0,2,3232,2
999,0,0,3,3235,3
1000,0,0,5,3240,5
