step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
607,0,0,0,543,0
608,0,0,0,543,0
609,0,0,0,543,0
610,0,0,2,545,2
611,0,0,2,547,2
612,0,0,1,548,1
613,0,0,2,550,2
614,0,0,1,551,1
615,0,0,1,552,1
616,0,0,2,554,2
617,0,0,2,556,2
618,0,0,1,557,1
619,0,0,2,559,2
620,0,0,0,559,0
621,0,0,1,560,1
622,0,0,1,561,1
623,0,0,0,561,0
624,0,0,0,561,0
625,0,0,2,563,2
626,0,0,0,563,0
627,0,0,1,564,1
628,0,0,1,565,1
629,0,0,1,566,1
630,0,0,1,567,1
631,0,0,0,567,0
632,0,0,2,569,2
633,0,0,0,569,0
634,0,0,2,571,2
635,0,0,1,572,1
636,0,0,0,572,0
637,0,0,1,573,1
638,0,0,1,574,1
639,0,0,1,575,1
640,0,0,1,576,1
641,0,0,0,576,0
642,0,0,0,576,0
643,0,0,0,576,0
644,0,0,0,576,0
645,0,0,0,576,0
646,0,0,0,576,0
647,0,0,0,576,0
648,0,0,0,576,0
649,0,0,1,577,1
650,0,0,1,578,1
651,0,0,1,579,1
652,0,0,2,581,2
653,0,0,2,583,2
654,0,0,2,585,2
655,0,0,0,585,0
656,0,0,0,585,0
657,0,0,1,586,1
658,0,0,1,587,1
659,0,0,1,588,1
660,0,0,0,588,0
661,0,0,1,589,1
662,0,0,1,590,1
663,0,0,0,590,0
664,0,0,1,591,1
665,0,0,0,591,0
666,0,0,1,592,1
667,0,0,1,593,1
668,0,0,1,594,1
669,0,0,3,597,3
670,0,0,1,598,1
671,0,0,1,599,1
672,0,0,0,599,0
673,0,0,2,601,2
674,0,0,1,602,1
675,0,0,1,603,1
676,0,0,1,604,1
677,0,0,2,606,2
678,0,0,1,607,1
679,0,0,1,608,1
680,0,0,1,609,1
681,0,0,2,611,2
682,0,0,0,611,0
683,0,0,1,612,1
684,0,0,0,612,0
685,0,0,2,614,2
686,0,0,2,616,2
687,0,0,2,618,2
688,0,0,1,619,1
689,0,0,0,619,0
690,0,0,1,620,1
691,0,0,1,621,1
692,0,0,0,621,0
693,0,0,1,622,1
694,0,0,1,623,1
695,0,0,1,624,1
696,0,0,1,625,1
697,0,0,0,625,0
698,0,0,0,625,0
699,0,0,1,626,1
700,0,0,0,626,0
701,0,0,1,627,1
702,0,0,2,629,2
703,0,0,1,630,1
704,0,0,1,631,1
705,0,0,2,633,2
706,0,0,1,634,1
707,0,0,2,636,2
708,0,0,0,636,0
709,0,0,1,637,1
710,0,0,0,637,0
711,0,0,0,637,0
712,0,0,0,637,0
713,0,0,0,637,0
714,0,0,1,638,1
715,0,0,1,639,1
716,0,0,2,641,2
717,0,0,1,642,1
718,0,0,1,643,1
719,0,0,0,643,0
720,0,0,1,644,1
721,0,0,1,645,1
722,0,0,1,646,1
723,0,0,0,646,0
724,0,0,0,646,0
725,0,0,1,647,1
726,0,0,0,647,0
727,0,0,1,648,1
728,0,0,3,651,3
729,0,0,2,653,2
730,0,0,1,654,1
731,0,0,0,654,0
732,0,0,1,655,1
733,0,0,1,656,1
734,0,0,0,656,0
735,0,0,0,656,0
736,0,0,1,657,1
737,0,0,0,657,0
738,0,0,0,657,0
739,0,0,1,658,1
740,0,0,0,658,0
741,0,0,0,658,0
742,0,0,1,659,1
743,0,0,1,660,1
744,0,0,0,660,0
745,0,0,2,662,2
746,0,0,2,664,2
747,0,0,1,665,1
748,0,0,0,665,0
749,0,0,0,665,0
750,0,0,1,666,1
751,0,0,1,667,1
752,0,0,0,667,0
753,0,0,2,669,2
754,0,0,1,670,1
755,0,0,1,671,1
756,0,0,1,672,1
757,0,0,2,674,2
758,0,0,1,675,1
759,0,0,2,677,2
760,0,0,1,678,1
761,0,0,0,678,0
762,0,0,0,678,0
763,0,0,0,678,0
764,0,0,2,680,2
765,0,0,2,682,2
766,0,0,1,683,1
767,0,0,0,683,0
768,0,0,1,684,1
769,0,0,2,686,2
770,0,0,0,686,0
771,0,0,0,686,0
772,0,0,1,687,1
773,0,0,0,687,0
774,0,0,0,687,0
775,0,0,1,688,1
776,0,0,0,688,0
777,0,0,0,688,0
778,0,0,2,690,2
779,0,0,0,690,0
780,0,0,1,691,1
781,0,0,1,692,1
782,0,0,0,692,0
783,0,0,1,693,1
784,0,0,2,695,2
785,0,0,2,697,2
786,0,0,2,699,2
787,0,0,0,699,0
788,0,0,2,701,2
789,0,0,0,701,0
790,0,0,1,702,1
791,0,0,0,702,0
792,0,0,2,704,2
793,0,0,1,705,1
794,0,0,0,705,0
795,0,0,0,705,0
796,0,0,3,708,3
797,0,0,0,708,0
798,0,0,0,708,0
799,0,0,1,709,1
800,0,0,1,710,1
801,0,0,1,711,1
802,0,0,0,711,0
803,0,0,1,712,1
804,0,0,0,712,0
805,0,0,1,713,1
806,0,0,2,715,2
807,0,0,1,716,1
808,0,0,1,717,1
809,0,0,0,717,0
810,0,0,1,718,1
811,0,0,1,719,1
812,0,0,0,719,0
813,0,0,1,720,1
814,0,0,1,721,1
815,0,0,0,721,0
816,0,0,1,722,1
817,0,0,2,724,2
818,0,0,1,725,1
819,0,0,0,725,0
820,0,0,1,726,1
821,0,0,1,727,1
822,0,0,2,729,2
823,0,0,1,730,1
824,0,0,0,730,0
825,0,0,0,730,0
826,0,0,0,730,0
827,0,0,1,731,1
828,0,0,0,731,0
829,0,0,2,733,2
830,0,0,0,733,0
831,0,0,0,733,0
832,0,0,1,734,1
833,0,0,1,735,1
834,0,0,0,735,0
835,0,0,1,736,1
836,0,0,0,736,0
837,0,0,0,736,0
838,0,0,2,738,2
839,0,0,1,739,1
840,0,0,1,740,1
841,0,0,1,741,1
842,0,0,1,742,1
843,0,0,1,743,1
844,0,0,3,746,3
845,0,0,2,748,2
846,0,0,0,748,0
847,0,0,1,749,1
848,0,0,1,750,1
849,0,0,1,751,1
850,0,0,1,752,1
851,0,0,0,752,0
852,0,0,0,752,0
853,0,0,0,752,0
854,0,0,1,753,1
855,0,0,0,753,0
856,0,0,1,754,1
857,0,0,0,754,0
858,0,0,0,754,0
859,0,0,1,755,1
860,0,0,1,756,1
861,0,0,1,757,1
862,0,0,2,759,2
863,0,0,0,759,0
864,0,0,1,760,1
865,0,0,0,760,0
866,0,0,0,760,0
867,0,0,1,761,1
868,0,0,3,764,3
869,0,0,0,764,0
870,0,0,2,766,2
871,0,0,0,766,0
872,0,0,1,767,1
873,0,0,2,769,2
874,0,0,2,771,2
875,0,0,1,772,1
876,0,0,2,774,2
877,0,0,1,775,1
878,0,0,1,776,1
879,0,0,0,776,0
880,0,0,2,778,2
881,0,0,0,778,0
882,0,0,1,779,1
883,0,0,0,779,0
884,0,0,0,779,0
885,0,0,1,780,1
886,0,0,2,782,2
887,0,0,0,782,0
888,0,0,1,783,1
889,0,0,0,783,0
890,0,0,1,784,1
891,0,0,3,787,3
892,0,0,0,787,0
893,0,0,0,787,0
894,0,0,0,787,0
895,0,0,0,787,0
896,0,0,0,787,0
897,0,0,2,789,2
898,0,0,0,789,0
899,0,0,0,789,0
900,0,0,1,790,1
901,0,0,1,791,1
902,0,0,0,791,0
903,0,0,0,791,0
904,0,0,1,792,1
905,0,0,2,794,2
906,0,0,0,794,0
907,0,0,1,795,1
908,0,0,2,797,2
909,0,0,2,799,2
910,0,0,0,799,0
911,0,0,1,800,1
912,0,0,1,801,1
913,0,0,0,801,0
914,0,0,3,804,3
915,0,0,0,804,0
916,0,0,1,805,1
917,0,0,0,805,0
918,0,0,1,806,1
919,0,0,0,806,0
920,0,0,1,807,1
921,0,0,1,808,1
922,0,0,1,809,1
923,0,0,0,809,0
924,0,0,0,809,0
925,0,0,2,811,2
926,0,0,0,811,0
927,0,0,2,813,2
928,0,0,2,815,2
929,0,0,0,815,0
930,0,0,0,815,0
931,0,0,1,816,1
932,0,0,1,817,1
933,0,0,0,817,0
934,0,0,0,817,0
935,0,0,0,817,0
936,0,0,0,817,0
937,0,0,3,820,3
938,0,0,2,822,2
939,0,0,0,822,0
940,0,0,1,823,1
941,0,0,0,823,0
942,0,0,1,824,1
943,0,0,1,825,1
944,0,0,1,826,1
945,0,0,1,827,1
946,0,0,3,830,3
947,0,0,0,830,0
948,0,0,0,830,0
949,0,0,2,832,2
950,0,0,2,834,2
951,0,0,3,837,3
952,0,0,0,837,0
953,0,0,1,838,1
954,0,0,0,838,0
955,0,0,0,838,0
956,0,0,1,839,1
957,0,0,1,840,1
958,0,0,0,840,0
959,0,0,3,843,3
960,0,0,1,844,1
961,0,0,1,845,1
962,0,0,2,847,2
963,0,0,0,847,0
964,0,0,1,848,1
965,0,0,1,849,1
966,0,0,1,850,1
967,0,0,1,851,1
968,0,0,2,853,2
969,0,0,0,853,0
970,0,0,0,853,0
971,0,0,2,855,2
972,0,0,0,855,0
973,0,0,1,856,1
974,0,0,1,857,1
975,0,0,1,858,1
976,0,0,1,859,1
977,0,0,0,859,0
978,0,0,2,861,2
979,0,0,0,861,0
980,0,0,1,862,1
981,0,0,2,864,2
982,0,0,0,864,0
983,0,0,1,865,1
984,0,0,1,866,1
985,0,0,0,866,0
986,0,0,1,867,1
987,0,0,1,868,1
988,0,0,1,869,1
989,0,0,2,871,2
990,0,0,3,874,3
991,0,0,1,875,1
992,0,0,1,876,1
993,0,0,0,876,0
994,0,0,1,877,1
995,0,0,1,878,1
996,0,0,1,879,1
997,0,0,2,881,2
998,0,0,1,882,1
999,0,0,1,883,1
1000,0,0,3,886,3
