step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,1,9,400.0,74.11111111111111,412.0,74.11111111111111,0.0,0,0,200,17.028180831006885,749,284,284,0.37917222963951935,0.19411020196406895,0.7816901408450704,0.7816901408450704,nan,0.0,nan,nan,0.0,nan,0.49977748108589237,0.5035211267605634,1.0074906249608064,0.3908450704225352,2041,748,747,0.36648701616854484,0.18110903427298466,0.7630522088353414,0.7630522088353414,nan,0.0,nan,nan,0.0,nan,0.5119712559203006,0.48128342245989303,0.9400594601639418,-7.397058823529412
300,random,100,400,1,9,400.0,63.77777777777778,434.0,63.77777777777778,0.0,0,0,300,23.058651196085027,730,267,267,0.36575342465753424,0.1850911347009083,0.7865168539325843,0.7865168539325843,nan,0.0,nan,nan,0.0,nan,0.49694063926940635,0.5056179775280899,1.017461518686499,1.4906367041198503,2205,804,803,0.36462585034013606,0.18266398768530986,0.763387297633873,0.763387297633873,nan,0.0,nan,nan,0.0,nan,0.5105215419501133,0.48383084577114427,0.947718766034799,-6.9278606965174125
325,random,100,400,1,9,400.0,93.66666666666667,477.0,93.66666666666667,0.0,0,0,300,23.058651196085027,712,261,261,0.36657303370786515,0.20274813529416685,0.7739463601532567,0.7739463601532567,nan,0.0,nan,nan,0.0,nan,0.5125468164794007,0.5363984674329502,1.0465355557515361,17.42528735632184,2404,875,874,0.3639767054908486,0.18767511995645503,0.7700228832951945,0.7700228832951945,nan,0.0,nan,nan,0.0,nan,0.509165280088741,0.48342857142857143,0.9494531350297806,-10.252571428571429
350,random,100,400,1,9,400.0,66.88888888888889,518.0,66.88888888888889,0.0,0,0,300,23.058651196085027,735,267,267,0.363265306122449,0.20811122478418256,0.7865168539325843,0.7865168539325843,nan,0.0,nan,nan,0.0,nan,0.5165759637188209,0.5168539325842697,1.00053809872114,17.224719101123597,2568,935,934,0.36409657320872274,0.19126686806874982,0.7730192719486081,0.7730192719486081,nan,0.0,nan,nan,0.0,nan,0.5101051401869158,0.4802139037433155,0.9414018129034196,-12.26951871657754
375,random,100,400,1,9,400.0,77.55555555555556,554.0,77.55555555555556,0.0,0,0,300,23.058651196085027,730,262,262,0.3589041095890411,0.24876923417071078,0.8091603053435115,0.8091603053435115,nan,0.0,nan,nan,0.0,nan,0.5083561643835616,0.5076335877862596,0.9985786016814053,1.5572519083969465,2771,1010,1009,0.3644893540238181,0.1986778869718987,0.7750247770069376,0.7750247770069376,nan,0.0,nan,nan,0.0,nan,0.5110188860820402,0.4881188118811881,0.9551874210042882,-5.074257425742574
400,random,100,400,1,9,400.0,61.77777777777778,582.0,61.77777777777778,0.0,0,0,400,11.803995633686398,724,264,264,0.36464088397790057,0.24467724637568505,0.8143939393939394,0.8143939393939394,nan,0.0,nan,nan,0.0,nan,0.5135819521178637,0.5037878787878788,0.980929872458335,-7.621212121212121,2929,1068,1067,0.36462956640491634,0.19800747437158825,0.7760074976569822,0.7760074976569822,nan,0.0,nan,nan,0.0,nan,0.5112780243541596,0.4887640449438202,0.955965290237579,-7.099250936329588
425,random,100,400,1,9,400.0,29.22222222222222,624.0,29.22222222222222,0.0,0,0,400,11.803995633686398,680,254,254,0.3735294117647059,0.25471639978937377,0.8031496062992126,0.8031496062992126,nan,0.0,nan,nan,0.0,nan,0.5198529411764706,0.5078740157480315,0.9769570882847564,19.30314960629921,3084,1129,1128,0.366083009079118,0.20277129467060515,0.7774822695035462,0.7774822695035462,nan,0.0,nan,nan,0.0,nan,0.5115218331171638,0.48892825509300264,0.9558306673119344,-3.6031886625332152
450,random,100,400,1,9,400.0,58.77777777777778,669.0,58.77777777777778,0.0,0,0,400,11.803995633686398,710,264,264,0.37183098591549296,0.24290688795169002,0.821969696969697,0.821969696969697,nan,0.0,nan,nan,0.0,nan,0.5333333333333333,0.5454545454545454,1.0227272727272727,23.799242424242426,3278,1199,1198,0.36577181208053694,0.20264663872742777,0.7838063439065108,0.7838063439065108,nan,0.0,nan,nan,0.0,nan,0.5151362619483425,0.4945788156797331,0.9600931874008302,-4.327773144286906
475,random,100,400,1,9,400.0,41.888888888888886,686.0,41.888888888888886,0.0,0,0,400,11.803995633686398,654,245,245,0.3746177370030581,0.2258256611573553,0.8163265306122449,0.8163265306122449,nan,0.0,nan,nan,0.0,nan,0.5365698267074415,0.5346938775510204,0.9965038116885317,-1.5918367346938775,3425,1255,1254,0.36642335766423356,0.20398187794114658,0.7830940988835726,0.7830940988835726,nan,0.0,nan,nan,0.0,nan,0.5158978102189781,0.49721115537848604,0.9637783792248308,-4.394422310756972
500,random,100,400,1,9,400.0,81.33333333333333,730.0,81.33333333333333,0.0,0,0,500,12.929111901561598,714,263,263,0.36834733893557425,0.24747632045671367,0.8250950570342205,0.8250950570342205,nan,0.0,nan,nan,0.0,nan,0.5341970121381886,0.5171102661596958,0.9680141491055875,1.3307984790874525,3643,1331,1330,0.36535822124622563,0.20778965972526348,0.7857142857142857,0.7857142857142857,nan,0.0,nan,nan,0.0,nan,0.5157699698051056,0.49436513899323814,0.9584992689280539,-5.43350864012021
525,random,100,400,1,9,400.0,47.111111111111114,774.0,47.111111111111114,0.0,0,0,500,12.929111901561598,744,268,268,0.3602150537634409,0.23408181303892364,0.8171641791044776,0.8171641791044776,nan,0.0,nan,nan,0.0,nan,0.5301299283154122,0.5111940298507462,0.9642806462090561,-32.656716417910445,3828,1397,1396,0.3649425287356322,0.20878219647770357,0.7851002865329513,0.7851002865329513,nan,0.0,nan,nan,0.0,nan,0.5151384535005225,0.4931997136721546,0.9574119546322208,-9.17680744452398
550,random,100,400,1,9,400.0,64.55555555555556,812.0,64.55555555555556,0.0,0,0,500,12.929111901561598,758,265,265,0.3496042216358839,0.24754848384353026,0.7886792452830189,0.7886792452830189,nan,0.0,nan,nan,0.0,nan,0.5270448548812665,0.5094339622641509,0.9665855904786643,19.68679245283019,4036,1464,1463,0.36273538156590684,0.21077991894326317,0.784688995215311,0.784688995215311,nan,0.0,nan,nan,0.0,nan,0.5173728113643871,0.4972677595628415,0.9611401075589465,0.01912568306010929
575,random,100,400,1,9,400.0,31.11111111111111,832.0,31.11111111111111,0.0,0,0,500,12.929111901561598,716,247,247,0.34497206703910616,0.25623535038563366,0.7813765182186235,0.7813765182186235,nan,0.0,nan,nan,0.0,nan,0.5244413407821229,0.5020242914979757,0.9572553734022652,-25.562753036437247,4141,1502,1501,0.36271432021250904,0.21258055062188497,0.7828114590273151,0.7828114590273151,nan,0.0,nan,nan,0.0,nan,0.5173750301859453,0.4980026631158455,0.962556432104701,-7.875499334221039
600,random,100,400,1,9,400.0,20.333333333333332,876.0,20.333333333333332,0.0,0,0,600,37.00301091754952,678,234,234,0.34513274336283184,0.22978791071998686,0.7649572649572649,0.7649572649572649,nan,0.0,nan,nan,0.0,nan,0.5214110127826942,0.49145299145299143,0.9425443256945779,-89.51709401709402,4321,1565,1564,0.36218467947234434,0.2110809581477476,0.782608695652174,0.782608695652174,nan,0.0,nan,nan,0.0,nan,0.5166550952711563,0.4939297124600639,0.9560144029951637,-18.005750798722044
625,random,100,400,1,9,400.0,56.55555555555556,920.0,56.55555555555556,0.0,0,0,600,37.00301091754952,678,235,235,0.3466076696165192,0.23880180798591585,0.7702127659574468,0.7702127659574468,nan,0.0,nan,nan,0.0,nan,0.5457472959685349,0.49361702127659574,0.9044790966862716,-70.17021276595744,4506,1632,1631,0.3621837549933422,0.21310752370298244,0.78295524218271,0.78295524218271,nan,0.0,nan,nan,0.0,nan,0.5197440449770676,0.49325980392156865,0.9490436854227594,-17.959558823529413
650,random,100,400,1,9,400.0,19.22222222222222,948.0,19.22222222222222,0.0,0,0,600,37.00301091754952,636,233,233,0.3663522012578616,0.2322101954887322,0.776824034334764,0.776824034334764,nan,0.0,nan,nan,0.0,nan,0.5351415094339623,0.4678111587982833,0.8741821565908863,-144.45064377682402,4672,1697,1696,0.3632277397260274,0.21372405481301215,0.7836084905660378,0.7836084905660378,nan,0.0,nan,nan,0.0,nan,0.5197916666666667,0.493223335297584,0.9488865769252117,-19.81673541543901
675,random,100,400,1,9,400.0,54.666666666666664,974.0,54.666666666666664,0.0,0,0,600,37.00301091754952,696,251,251,0.36063218390804597,0.23598999326356213,0.7848605577689243,0.7848605577689243,nan,0.0,nan,nan,0.0,nan,0.5182231800766284,0.43824701195219123,0.8456723450452154,-168.72111553784862,4837,1753,1752,0.3624147198676866,0.2159343006807097,0.7831050228310502,0.7831050228310502,nan,0.0,nan,nan,0.0,nan,0.5174970711873751,0.4894466628636623,0.9457960056482014,-30.90587564175699
700,random,100,400,1,9,400.0,46.333333333333336,1016.0,46.333333333333336,0.0,0,0,700,14.05518588121271,674,249,249,0.3694362017804154,0.2527915282899686,0.7751004016064257,0.7751004016064257,nan,0.0,nan,nan,0.0,nan,0.5222551928783383,0.4457831325301205,0.8535733844468784,-184.27710843373495,4995,1814,1813,0.36316316316316316,0.21680954720754522,0.7815774958632101,0.7815774958632101,nan,0.0,nan,nan,0.0,nan,0.5174107440774107,0.48732083792723263,0.9418452235586429,-40.829106945975745
725,random,100,400,1,9,400.0,91.22222222222223,1060.0,91.22222222222223,0.0,0,0,700,14.05518588121271,736,270,270,0.36684782608695654,0.24923961374979153,0.8185185185185185,0.8185185185185185,nan,0.0,nan,nan,0.0,nan,0.5108695652173914,0.48518518518518516,0.9497241922773836,-242.21481481481482,5242,1902,1901,0.3628386112170927,0.21823938288901001,0.7880063124671226,0.7880063124671226,nan,0.0,nan,nan,0.0,nan,0.5184980287422103,0.4921135646687697,0.9491136656055474,-49.79390115667718
750,random,100,400,1,9,400.0,38.333333333333336,1066.0,38.333333333333336,0.0,0,0,700,14.05518588121271,695,255,255,0.3669064748201439,0.26648537785867393,0.8235294117647058,0.8235294117647058,nan,0.0,nan,nan,0.0,nan,0.5093525179856115,0.4980392156862745,0.9777888556552564,-232.76470588235293,5367,1952,1951,0.36370411775666106,0.220620076020928,0.7888262429523322,0.7888262429523322,nan,0.0,nan,nan,0.0,nan,0.5184398484566176,0.49385245901639346,0.9525742677507908,-47.635245901639344
775,random,100,400,1,9,400.0,51.44444444444444,1106.0,51.44444444444444,0.0,0,0,700,14.05518588121271,720,270,270,0.375,0.2530361337188936,0.837037037037037,0.837037037037037,nan,0.0,nan,nan,0.0,nan,0.5254629629629629,0.5259259259259259,1.0008810572687226,-258.4555555555556,5557,2023,2022,0.36404534820946555,0.22088855138313784,0.7903066271018794,0.7903066271018794,nan,0.0,nan,nan,0.0,nan,0.5185291824125727,0.49431537320810676,0.9533028997677511,-61.27582797825012
800,random,100,400,1,9,400.0,55.888888888888886,1150.0,55.888888888888886,0.0,0,0,800,22.15060320361905,723,262,262,0.3623789764868603,0.2507522632280101,0.8435114503816794,0.8435114503816794,nan,0.0,nan,nan,0.0,nan,0.5159059474412172,0.5114503816793893,0.991363608456296,-278.6145038167939,5718,2076,2075,0.36306400839454356,0.22109532629061115,0.7893975903614457,0.7893975903614457,nan,0.0,nan,nan,0.0,nan,0.5172204733589834,0.4903660886319846,0.9480794243263451,-70.83863198458575
825,random,100,400,1,9,400.0,54.888888888888886,1180.0,54.888888888888886,0.0,0,0,800,22.15060320361905,684,254,254,0.3713450292397661,0.2440066335369079,0.8188976377952756,0.8188976377952756,nan,0.0,nan,nan,0.0,nan,0.5112085769980507,0.468503937007874,0.9164633734415228,-206.08661417322836,5926,2156,2155,0.36382045224434695,0.2212764509468133,0.7916473317865429,0.7916473317865429,nan,0.0,nan,nan,0.0,nan,0.5176566542918213,0.4893320964749536,0.9452831184878383,-68.20686456400742
850,random,100,400,1,9,400.0,47.111111111111114,1210.0,47.111111111111114,0.0,0,0,800,22.15060320361905,715,262,261,0.36643356643356645,0.23149473678678148,0.8352490421455939,0.8352490421455939,nan,0.0,nan,nan,0.0,nan,0.506993006993007,0.4541984732824427,0.8958673335088181,-238.793893129771,6082,2214,2212,0.36402499177902004,0.221903207331908,0.7943037974683544,0.7943037974683544,nan,0.0,nan,nan,0.0,nan,0.5170941576235888,0.489159891598916,0.9459783762534654,-70.25654923215899
875,random,100,400,1,9,400.0,28.77777777777778,1252.0,28.77777777777778,0.0,0,0,800,22.15060320361905,700,262,261,0.3742857142857143,0.23757896265134834,0.842911877394636,0.842911877394636,nan,0.0,nan,nan,0.0,nan,0.5007142857142857,0.44274809160305345,0.8842329932157987,-224.41221374045801,6257,2285,2283,0.36519098609557293,0.22279665359119866,0.7963206307490145,0.7963206307490145,nan,0.0,nan,nan,0.0,nan,0.5165361461829417,0.4884026258205689,0.9455342659554966,-79.98118161925602
900,random,100,400,1,9,400.0,55.111111111111114,1296.0,55.111111111111114,0.0,0,0,900,10.762645693075592,710,273,272,0.3845070422535211,0.2387027860313501,0.8492647058823529,0.8492647058823529,nan,0.0,nan,nan,0.0,nan,0.5230046948356807,0.47619047619047616,0.9104898691972301,-154.55677655677655,6428,2349,2347,0.3654324828873678,0.223135901088004,0.7963357477631018,0.7963357477631018,nan,0.0,nan,nan,0.0,nan,0.5178593652769136,0.4887186036611324,0.9437284259594324,-80.56832694763729
925,random,100,400,1,9,400.0,37.666666666666664,1308.0,37.666666666666664,0.0,0,0,900,10.762645693075592,693,261,260,0.37662337662337664,0.261042416555651,0.8576923076923076,0.8576923076923076,nan,0.0,nan,nan,0.0,nan,0.512025012025012,0.5057471264367817,0.9877391036750296,-180.42911877394636,6619,2417,2415,0.36516090043813265,0.22555767291712298,0.7987577639751553,0.7987577639751553,nan,0.0,nan,nan,0.0,nan,0.5170670292592032,0.4911046752172114,0.9497891906215954,-80.3251965246173
950,random,100,400,1,9,400.0,79.88888888888889,1348.0,79.88888888888889,0.0,0,0,900,10.762645693075592,734,268,268,0.3651226158038147,0.2725060056617406,0.8582089552238806,0.8582089552238806,nan,0.0,nan,nan,0.0,nan,0.5110354223433242,0.5186567164179104,1.0149134360190517,-100.1231343283582,6816,2482,2480,0.36414319248826293,0.22737157424819635,0.8012096774193549,0.8012096774193549,nan,0.0,nan,nan,0.0,nan,0.5164417057902974,0.492344883158743,0.9533406726037363,-73.48146655922643
975,random,100,400,1,9,400.0,59.0,1388.0,59.0,0.0,0,0,900,10.762645693075592,698,249,249,0.35673352435530087,0.274958857340223,0.8393574297188755,0.8393574297188755,nan,0.0,nan,nan,0.0,nan,0.5098137535816618,0.5261044176706827,1.0319541479110204,-63.144578313253014,6955,2534,2532,0.3643421998562186,0.22792634898357902,0.8005529225908373,0.8005529225908373,nan,0.0,nan,nan,0.0,nan,0.5158614905343877,0.4921073401736385,0.9539524643792621,-78.32675611681137
1000,random,100,400,1,9,400.0,87.77777777777777,1432.0,87.77777777777777,0.0,0,0,1000,13.989076379347495,721,255,255,0.3536754507628294,0.2933266655857458,0.8313725490196079,0.8313725490196079,nan,0.0,nan,nan,0.0,nan,0.4867776236708276,0.5176470588235295,1.0634158877721476,-168.9686274509804,7149,2604,2602,0.36424674779689464,0.23001470391157205,0.7997694081475788,0.7997694081475788,nan,0.0,nan,nan,0.0,nan,0.5147246701170326,0.4915514592933948,0.954979405167487,-89.22503840245776
