step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
255,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,8,562500.0,36.81634407904938,18.95116267244233,27,54,8,6,54,0,14,-105.0,70.5,-47.5,5.0,1735752,429.887912,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
256,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.09254489159047,29.187918630895222,29,58,5,8,58,0,13,-105.0,70.5,-47.5,5.0,2314336,432.202248,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
257,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,5,501674.4570818326,25.834639099491575,8.919462443674139,27,54,5,8,54,0,13,-105.0,70.5,-47.5,5.0,2314336,434.516584,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
258,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,9,562500.0,39.38227711310132,25.353035280185562,26,52,9,6,52,0,15,-105.0,70.5,-47.5,5.0,1735752,436.252336,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
259,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.107677790149715,18.520356275361134,23,46,3,5,46,0,8,-105.0,70.5,-47.5,5.0,1446460,437.698796,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
260,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,6,535875.3876199668,36.624350049542116,5.786759112117044,22,44,6,8,44,0,14,-105.0,70.5,-47.5,5.0,2314336,440.013132,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
261,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.85835097751383,38.74324032999613,20,40,2,6,40,0,8,-105.0,70.5,-47.5,5.0,1735752,441.748884,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
262,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.98628569143585,34.34961238965606,23,46,4,5,46,0,9,-105.0,70.5,-47.5,5.0,1446460,443.195344,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
263,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,8,527103.578232517,32.20151217152354,10.79351439667932,25,50,8,8,50,0,16,-105.0,70.5,-47.5,5.0,2314336,445.50968,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.27581314450304,37.474720339774386,27,54,4,6,54,0,10,-105.0,70.5,-47.5,5.0,1735752,447.245432,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
265,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.98008791308011,24.522681513688983,27,54,5,7,54,0,12,-105.0,70.5,-47.5,5.0,2025044,449.270476,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
266,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,7,562500.0,38.75930380825736,18.240143110395845,28,56,7,7,56,0,14,-105.0,70.5,-47.5,5.0,2025044,451.29552,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,491236.129421535,29.41337252991147,10.798400746815332,27,54,3,8,54,0,11,-105.0,70.5,-47.5,5.0,2314336,453.609856,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
268,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,511063.7384803384,19.110752535650974,9.144355313252303,26,52,4,9,52,0,13,-105.0,70.5,-47.5,5.0,2603628,456.213484,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
269,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.113290735428485,18.14339374089273,26,52,5,5,52,0,10,-105.0,70.5,-47.5,5.0,1446460,457.659944,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
270,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,5,523679.3963658629,31.516900426988744,10.722034743869628,25,50,5,8,50,0,13,-105.0,70.5,-47.5,5.0,2314336,459.97428,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
271,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.95268198064266,32.812275500384715,30,60,3,5,60,0,8,-105.0,70.5,-47.5,5.0,1446460,461.42074,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
272,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,9,562500.0,36.85564090921168,18.041536725502148,29,58,9,7,58,0,16,-105.0,70.5,-47.5,5.0,2025044,463.445784,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
273,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.383834028408224,24.30541954819068,30,60,6,6,60,0,12,-105.0,70.5,-47.5,5.0,1735752,465.181536,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
274,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.42731541294582,31.03566930011056,29,58,5,6,58,0,11,-105.0,70.5,-47.5,5.0,1735752,466.917288,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
275,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,7,562500.0,47.21325699257208,38.35498558434087,30,60,7,6,60,0,13,-105.0,70.5,-47.5,5.0,1735752,468.65304,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
276,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.17623981034204,38.31027336176825,24,48,5,5,48,0,10,-105.0,70.5,-47.5,5.0,1446460,470.0995,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
277,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,48.468910166010566,32.36715290302721,22,44,7,6,44,0,13,-105.0,70.5,-47.5,5.0,1735752,471.835252,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
278,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.45251346942899,30.092929223530646,25,50,3,6,50,0,9,-105.0,70.5,-47.5,5.0,1735752,473.571004,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
279,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.92344508098775,21.295598315769322,29,58,5,5,58,0,10,-105.0,70.5,-47.5,5.0,1446460,475.017464,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
280,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,6,562500.0,36.04092991257133,18.077126288228325,31,62,6,5,62,0,11,-105.0,70.5,-47.5,5.0,1446460,476.463924,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
281,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,55.736342577114236,38.62402901710151,24,48,6,5,48,0,11,-105.0,70.5,-47.5,5.0,1446460,477.910384,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
282,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.70584696832237,25.248535583480777,23,46,3,6,46,0,9,-105.0,70.5,-47.5,5.0,1735752,479.646136,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
283,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.97054889747667,39.5640609181924,22,44,5,3,44,0,8,-105.0,70.5,-47.5,5.0,867876,480.514012,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
284,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.36482894658261,29.250835372652276,23,46,4,5,46,0,9,-105.0,70.5,-47.5,5.0,1446460,481.960472,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
285,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.35528804155849,34.464148859643814,20,40,4,4,40,0,8,-105.0,70.5,-47.5,5.0,1157168,483.11764,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
286,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.361039106194816,24.00256204200556,18,36,5,4,36,0,9,-105.0,70.5,-47.5,5.0,1157168,484.274808,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
287,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.21971835098297,19.688559990659407,18,36,2,5,36,0,7,-105.0,70.5,-47.5,5.0,1446460,485.721268,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
288,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.52218334091485,25.333876710424864,15,30,3,5,30,0,8,-105.0,70.5,-47.5,5.0,1446460,487.167728,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
289,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.44066920445577,18.070102016559012,17,34,6,5,34,0,11,-105.0,70.5,-47.5,5.0,1446460,488.614188,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
290,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.78562031268398,22.73042963515541,17,34,4,6,34,0,10,-105.0,70.5,-47.5,5.0,1735752,490.34994,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
291,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.54391034889376,31.070142531560812,20,40,4,5,40,0,9,-105.0,70.5,-47.5,5.0,1446460,491.7964,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
292,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.49599307666781,31.089469381726246,20,40,3,5,40,0,8,-105.0,70.5,-47.5,5.0,1446460,493.24286,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
293,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.03260642933245,21.059285241179207,21,42,5,5,42,0,10,-105.0,70.5,-47.5,5.0,1446460,494.68932,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
294,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,57.145873716148046,38.593777125376334,20,40,2,5,40,0,7,-105.0,70.5,-47.5,5.0,1446460,496.13578,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
295,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.356602443823384,25.966117645367113,21,42,4,5,42,0,9,-105.0,70.5,-47.5,5.0,1446460,497.58224,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
296,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,546610.6671109429,44.61719704142055,14.411424641072442,18,36,5,6,36,2,11,-105.0,70.5,-47.5,5.0,1735752,499.317992,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
297,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.728055553939335,27.211942383435954,17,34,2,6,34,0,8,-105.0,70.5,-47.5,5.0,1735752,501.053744,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
298,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,562500.0,30.44379589261967,18.186940626502373,18,36,3,5,36,0,8,-105.0,70.5,-47.5,5.0,1446460,502.500204,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
299,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.57935273010384,21.242216062650634,20,40,4,6,40,0,10,-105.0,70.5,-47.5,5.0,1735752,504.235956,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
300,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,562500.0,42.09604269228442,18.306725935340268,25,50,7,6,50,0,13,-105.0,70.5,-47.5,5.0,1735752,505.971708,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
301,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,26.061123291512377,18.59513862502348,24,48,4,4,48,0,8,-105.0,70.5,-47.5,5.0,1157168,507.128876,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
302,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,55.67108052738407,48.345124322614765,24,48,6,6,48,0,12,-105.0,70.5,-47.5,5.0,1735752,508.864628,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
303,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.89959665646853,24.371046045117353,27,54,6,6,54,0,12,-105.0,70.5,-47.5,5.0,1735752,510.60038,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
304,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.030114294897906,40.03796841909277,27,54,5,5,54,0,10,-105.0,70.5,-47.5,5.0,1446460,512.04684,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
305,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,6,562500.0,55.91363438415997,44.4069754190141,27,54,6,5,54,0,11,-105.0,70.5,-47.5,5.0,1446460,513.4933,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
306,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,6,562500.0,51.43773949778413,39.69827284877723,29,58,6,6,58,0,12,-105.0,70.5,-47.5,5.0,1735752,515.229052,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
307,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.792109949688903,18.45424600992169,32,64,5,5,64,0,10,-105.0,70.5,-47.5,5.0,1446460,516.675512,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
308,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,7,562500.0,42.507726513698564,19.954248486275535,33,66,7,6,66,0,13,-105.0,70.5,-47.5,5.0,1735752,518.411264,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
309,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.04965623909203,23.39533215712168,34,68,4,5,68,0,9,-105.0,70.5,-47.5,5.0,1446460,519.857724,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
310,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,7,562500.0,50.72900640544705,23.395309273703226,35,70,7,6,70,0,13,-105.0,70.5,-47.5,5.0,1735752,521.593476,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
311,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,7,562500.0,39.313798580688875,22.600240261543263,34,68,7,5,68,0,12,-105.0,70.5,-47.5,5.0,1446460,523.039936,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
312,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,6,476039.9606373644,27.616649550674975,6.410427169127418,36,72,6,7,72,0,13,-105.0,70.5,-47.5,5.0,2025044,525.06498,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
313,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.45761589893615,18.140886335085366,36,72,7,6,72,1,13,-105.0,70.5,-47.5,5.0,1735752,526.800732,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
314,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.9127010993971,21.712508688346894,37,74,4,4,74,0,8,-105.0,70.5,-47.5,5.0,1157168,527.9579,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
315,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.2760399613765,28.995841970147808,41,82,4,7,82,0,11,-105.0,70.5,-47.5,5.0,2025044,529.982944,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
316,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.377805906833316,34.511429982019166,47,94,6,5,94,1,11,-105.0,70.5,-47.5,5.0,1446460,531.429404,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
317,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.90748828150087,44.29559345436714,47,94,7,6,94,1,13,-105.0,70.5,-47.5,5.0,1735752,533.165156,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
318,-47.5,57.5,90,45,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.61187320990715,33.72951569442981,45,90,6,6,90,0,12,-105.0,70.5,-47.5,5.0,1735752,534.900908,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
319,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,4,497468.8726071691,31.858179461963964,5.486434148709409,46,92,4,8,92,0,12,-105.0,70.5,-47.5,5.0,2314336,537.215244,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
320,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.85627255987254,34.25845433040538,41,82,5,6,82,0,11,-105.0,70.5,-47.5,5.0,1735752,538.950996,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
321,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.511277030645736,34.38619918218794,35,70,5,5,70,0,10,-105.0,70.5,-47.5,5.0,1446460,540.397456,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
322,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,6,471538.6393013166,38.73573112529098,5.733467976221762,29,58,6,6,58,0,12,-105.0,70.5,-47.5,5.0,1735752,542.133208,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
323,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.4051305590672,39.8389355838114,23,46,5,5,46,0,10,-105.0,70.5,-47.5,5.0,1446460,543.579668,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
324,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,6,562500.0,33.746140700940785,18.082678525828737,23,46,6,5,46,0,11,-105.0,70.5,-47.5,5.0,1446460,545.026128,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
325,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.39973466915573,31.72372088795358,25,50,4,6,50,0,10,-105.0,70.5,-47.5,5.0,1735752,546.76188,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
326,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.18031877795892,19.943750162049888,26,52,4,5,52,0,9,-105.0,70.5,-47.5,5.0,1446460,548.20834,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
327,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,44.57964915159685,22.680658642554043,24,48,7,6,48,0,13,-105.0,70.5,-47.5,5.0,1735752,549.944092,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
328,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.836244472955826,44.03568240189535,21,42,5,6,42,0,11,-105.0,70.5,-47.5,5.0,1735752,551.679844,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
329,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.22003967393662,21.347599767635383,20,40,3,6,40,0,9,-105.0,70.5,-47.5,5.0,1735752,553.415596,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
330,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.12669224008263,18.785208182791028,18,36,2,6,36,0,8,-105.0,70.5,-47.5,5.0,1735752,555.151348,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
331,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.27998727501053,39.09116766573856,15,30,4,5,30,0,9,-105.0,70.5,-47.5,5.0,1446460,556.597808,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
332,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,2,562500.0,30.52838460005281,18.062098841779598,13,26,2,5,26,0,7,-105.0,70.5,-47.5,5.0,1446460,558.044268,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
333,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.913405272545766,19.653505911873722,16,32,5,6,32,0,11,-105.0,70.5,-47.5,5.0,1735752,559.78002,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
334,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,7,562500.0,49.42650475387115,38.03839950007438,20,40,7,7,40,0,14,-105.0,70.5,-47.5,5.0,2025044,561.805064,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
335,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,37.94412267655651,20.044416978338376,24,48,6,6,48,0,12,-105.0,70.5,-47.5,5.0,1735752,563.540816,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
336,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.08906547175435,38.73920461762739,23,46,4,5,46,0,9,-105.0,70.5,-47.5,5.0,1446460,564.987276,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
337,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.60602212423583,28.790621764105172,22,44,6,6,44,0,12,-105.0,70.5,-47.5,5.0,1735752,566.723028,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
338,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,4,562500.0,37.781960098627074,19.844572435928242,18,36,4,7,36,0,11,-105.0,70.5,-47.5,5.0,2025044,568.748072,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
339,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.477661906808954,34.248311407033135,21,42,4,6,42,0,10,-105.0,70.5,-47.5,5.0,1735752,570.483824,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
340,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,7,562500.0,33.896128999589095,18.412763160453764,23,46,7,6,46,0,13,-105.0,70.5,-47.5,5.0,1735752,572.219576,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
341,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.88979127869104,36.83064326452313,25,50,4,6,50,0,10,-105.0,70.5,-47.5,5.0,1735752,573.955328,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
342,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,5,546807.3087847662,37.534907175549215,14.740889686602346,25,50,5,7,50,0,12,-105.0,70.5,-47.5,5.0,2025044,575.980372,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
343,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,8,562500.0,30.207479464663074,18.50074803045695,24,48,8,8,48,0,16,-105.0,70.5,-47.5,5.0,2314336,578.294708,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
344,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.31114843556893,29.484925544195114,23,46,4,7,46,0,11,-105.0,70.5,-47.5,5.0,2025044,580.319752,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
345,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,5,562500.0,30.425337576211955,18.097663677199694,22,44,5,8,44,0,13,-105.0,70.5,-47.5,5.0,2314336,582.634088,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
