step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
114,0,38,6,667,6
115,0,38,5,672,5
116,0,40,8,680,8
117,0,32,6,686,6
118,0,32,6,692,6
119,0,32,6,698,6
120,0,38,6,704,6
121,0,42,6,710,6
122,0,44,6,716,6
123,0,50,6,722,6
124,0,50,6,728,6
125,0,58,6,734,6
126,0,62,6,740,6
127,0,52,7,747,7
128,0,46,6,753,6
129,0,40,6,759,6
130,0,36,5,764,5
131,0,34,6,770,6
132,0,38,6,776,6
133,0,44,4,780,4
134,0,52,6,786,6
135,0,52,6,792,6
136,0,58,6,798,6
137,0,64,5,803,5
138,0,74,8,811,8
139,0,80,7,818,7
140,0,84,7,825,7
141,0,80,4,829,4
142,0,70,5,834,5
143,0,70,5,839,5
144,0,68,5,844,5
145,0,66,5,849,5
146,0,72,5,854,5
147,0,64,6,860,6
148,0,56,6,866,6
149,0,54,7,873,7
150,0,46,5,878,5
151,0,46,5,883,5
152,0,42,5,888,5
153,0,36,5,893,5
154,0,34,5,898,5
155,0,28,4,902,4
156,0,34,7,909,7
157,0,32,6,915,6
158,0,32,6,921,6
159,0,34,7,928,7
160,0,32,6,934,6
161,0,48,7,941,7
162,0,42,6,947,6
163,0,46,7,954,7
164,0,52,7,961,7
165,0,56,5,966,5
166,0,52,6,972,6
167,0,46,7,979,7
168,0,44,6,985,6
169,0,48,6,991,6
170,0,48,7,998,7
171,0,50,6,1004,6
172,0,48,6,1010,6
173,0,48,5,1015,5
174,0,46,7,1022,7
175,0,44,8,1030,8
176,0,42,6,1036,6
177,0,42,5,1041,5
178,0,42,6,1047,6
179,0,42,6,1053,6
180,0,42,7,1060,7
181,0,52,6,1066,6
182,0,50,6,1072,6
183,0,56,7,1079,7
184,0,50,6,1085,6
185,0,56,5,1090,5
186,0,52,6,1096,6
187,0,44,6,1102,6
188,0,46,5,1107,5
189,0,44,5,1112,5
190,0,42,5,1117,5
191,0,42,3,1120,3
192,0,50,4,1124,4
193,0,60,4,1128,4
194,0,66,5,1133,5
195,0,70,3,1136,3
196,0,70,4,1140,4
197,0,64,4,1144,4
198,0,62,4,1148,4
199,0,58,4,1152,4
200,0,52,3,1155,3
201,0,42,4,1159,4
202,0,40,4,1163,4
203,0,32,4,1167,4
204,0,36,6,1173,6
205,0,36,5,1178,5
206,0,36,5,1183,5
207,0,40,4,1187,4
208,0,40,4,1191,4
209,0,42,5,1196,5
210,0,48,5,1201,5
211,0,48,6,1207,6
212,0,48,4,1211,4
213,0,46,6,1217,6
214,0,52,7,1224,7
215,0,54,6,1230,6
216,0,48,6,1236,6
217,0,56,7,1243,7
218,0,66,6,1249,6
219,0,66,5,1254,5
220,0,68,7,1261,7
221,0,78,6,1267,6
222,0,76,7,1274,7
223,0,82,6,1280,6
224,0,88,7,1287,7
225,0,88,6,1293,6
226,0,88,7,1300,7
227,0,90,6,1306,6
228,0,84,6,1312,6
229,0,80,5,1317,5
230,0,76,7,1324,7
231,0,66,6,1330,6
232,0,58,6,1336,6
233,0,58,6,1342,6
234,0,48,6,1348,6
235,0,52,7,1355,7
236,0,42,6,1361,6
237,0,42,4,1365,4
238,0,46,5,1370,5
239,0,40,4,1374,4
240,0,36,6,1380,6
241,0,32,5,1385,5
242,0,26,6,1391,6
243,0,32,5,1396,5
244,0,30,6,1402,6
245,0,38,7,1409,7
246,0,38,7,1416,7
247,0,50,7,1423,7
248,0,54,8,1431,8
249,0,60,5,1436,5
250,0,68,6,1442,6
251,0,72,6,1448,6
252,0,68,5,1453,5
253,0,60,6,1459,6
254,0,56,5,1464,5
255,0,54,7,1471,7
256,0,58,6,1477,6
257,0,54,7,1484,7
258,0,52,7,1491,7
259,0,46,7,1498,7
260,0,44,7,1505,7
261,0,40,7,1512,7
262,0,46,8,1520,8
263,0,50,7,1527,7
264,0,54,7,1534,7
265,0,54,7,1541,7
266,0,56,7,1548,7
267,0,54,7,1555,7
268,0,52,7,1562,7
269,0,52,7,1569,7
270,0,50,7,1576,7
271,0,60,6,1582,6
272,0,58,6,1588,6
273,0,60,6,1594,6
274,0,58,7,1601,7
275,0,60,6,1607,6
276,0,48,7,1614,7
277,0,44,7,1621,7
278,0,50,6,1627,6
279,0,58,6,1633,6
280,0,62,5,1638,5
281,0,48,4,1642,4
282,0,46,5,1647,5
283,0,44,5,1652,5
284,0,46,5,1657,5
285,0,40,4,1661,4
286,0,36,4,1665,4
287,0,36,5,1670,5
288,0,30,4,1674,4
289,0,34,7,1681,7
290,0,34,7,1688,7
291,0,40,6,1694,6
292,0,40,5,1699,5
293,0,42,4,1703,4
294,0,40,5,1708,5
295,0,42,5,1713,5
296,0,36,6,1719,6
297,0,34,5,1724,5
298,0,36,6,1730,6
299,0,40,5,1735,5
300,0,50,7,1742,7
301,0,48,6,1748,6
302,0,48,5,1753,5
303,0,54,5,1758,5
304,0,54,5,1763,5
305,0,54,5,1768,5
306,0,58,6,1774,6
307,0,64,5,1779,5
308,0,66,6,1785,6
309,0,68,6,1791,6
310,0,70,4,1795,4
311,0,68,5,1800,5
312,0,72,6,1806,6
313,0,72,6,1812,6
314,0,74,7,1819,7
315,0,82,6,1825,6
316,0,94,6,1831,6
317,0,94,7,1838,7
318,0,90,5,1843,5
319,0,92,6,1849,6
320,0,82,6,1855,6
321,0,70,6,1861,6
322,0,58,4,1865,4
323,0,46,6,1871,6
324,0,46,6,1877,6
325,0,50,8,1885,8
326,0,52,6,1891,6
327,0,48,6,1897,6
328,0,42,6,1903,6
329,0,40,5,1908,5
330,0,36,6,1914,6
331,0,30,6,1920,6
332,0,26,5,1925,5
333,0,32,6,1931,6
334,0,40,7,1938,7
335,0,48,7,1945,7
336,0,46,7,1952,7
337,0,44,8,1960,8
338,0,36,7,1967,7
339,0,42,9,1976,9
340,0,46,8,1984,8
341,0,50,8,1992,8
342,0,50,9,2001,9
343,0,48,9,2010,9
344,0,46,9,2019,9
345,0,44,7,2026,7
346,0,40,8,2034,8
347,0,38,7,2041,7
348,0,38,6,2047,6
349,0,38,7,2054,7
350,0,38,6,2060,6
351,0,42,8,2068,8
352,0,44,7,2075,7
353,0,46,9,2084,9
354,0,48,7,2091,7
355,0,48,9,2100,9
356,0,46,8,2108,8
357,0,42,8,2116,8
358,0,40,6,2122,6
359,0,42,7,2129,7
360,0,46,7,2136,7
361,0,58,6,2142,6
362,0,56,7,2149,7
363,0,58,7,2156,7
364,0,60,8,2164,8
365,0,62,7,2171,7
366,0,56,5,2176,5
367,0,48,8,2184,8
368,0,32,6,2190,6
369,0,28,6,2196,6
370,0,20,5,2201,5
371,0,26,6,2207,6
372,0,34,6,2213,6
373,0,30,5,2218,5
374,0,26,4,2222,4
375,0,22,3,2225,3
376,0,16,3,2228,3
377,0,24,5,2233,5
378,0,28,4,2237,4
379,0,30,5,2242,5
380,0,30,5,2247,5
381,0,28,4,2251,4
382,0,28,4,2255,4
383,0,36,5,2260,5
384,0,48,7,2267,7
385,0,50,6,2273,6
386,0,56,5,2278,5
387,0,54,5,2283,5
388,0,44,5,2288,5
389,0,44,6,2294,6
390,0,48,6,2300,6
391,0,48,5,2305,5
392,0,44,5,2310,5
393,0,48,6,2316,6
394,0,56,6,2322,6
395,0,54,5,2327,5
396,0,54,4,2331,4
397,0,58,6,2337,6
398,0,60,6,2343,6
399,0,60,6,2349,6
400,0,56,6,2355,6
401,0,52,4,2359,4
402,0,48,6,2365,6
403,0,46,5,2370,5
404,0,46,5,2375,5
405,0,46,7,2382,7
406,0,64,7,2389,7
407,0,66,6,2395,6
408,0,74,6,2401,6
409,0,80,6,2407,6
410,0,80,8,2415,8
411,0,78,8,2423,8
412,0,62,7,2430,7
413,0,54,7,2437,7
414,0,46,6,2443,6
415,0,40,5,2448,5
416,0,38,8,2456,8
417,0,40,6,2462,6
418,0,34,7,2469,7
419,0,32,8,2477,8
420,0,32,7,2484,7
421,0,28,5,2489,5
422,0,26,5,2494,5
423,0,32,6,2500,6
424,0,38,6,2506,6
425,0,46,6,2512,6
426,0,50,6,2518,6
427,0,50,6,2524,6
428,0,46,6,2530,6
429,0,54,7,2537,7
430,0,50,6,2543,6
431,0,44,6,2549,6
432,0,42,7,2556,7
433,0,46,8,2564,8
434,0,54,6,2570,6
435,0,54,7,2577,7
436,0,52,7,2584,7
437,0,50,8,2592,8
438,0,46,8,2600,8
439,0,40,6,2606,6
440,0,38,9,2615,9
441,0,38,8,2623,8
442,0,38,8,2631,8
443,0,36,7,2638,7
444,0,36,8,2646,8
445,0,36,8,2654,8
446,0,38,8,2662,8
447,0,38,7,2669,7
448,0,40,8,2677,8
449,0,40,7,2684,7
450,0,40,8,2692,8
451,0,56,6,2698,6
452,0,56,7,2705,7
453,0,60,6,2711,6
454,0,62,5,2716,5
455,0,68,8,2724,8
456,0,66,6,2730,6
457,0,62,8,2738,8
458,0,54,7,2745,7
459,0,42,6,2751,6
460,0,38,5,2756,5
461,0,32,6,2762,6
462,0,36,3,2765,3
463,0,38,6,2771,6
464,0,34,6,2777,6
465,0,24,5,2782,5
466,0,32,6,2788,6
467,0,28,6,2794,6
468,0,26,6,2800,6
469,0,30,5,2805,5
470,0,36,6,2811,6
471,0,34,7,2818,7
472,0,34,4,2822,4
473,0,30,4,2826,4
474,0,26,5,2831,5
475,0,34,7,2838,7
476,0,28,5,2843,5
477,0,32,6,2849,6
478,0,36,6,2855,6
479,0,42,7,2862,7
480,0,38,6,2868,6
481,0,36,6,2874,6
482,0,38,7,2881,7
483,0,36,6,2887,6
484,0,36,5,2892,5
485,0,36,7,2899,7
486,0,46,5,2904,5
487,0,48,7,2911,7
488,0,50,7,2918,7
489,0,46,7,2925,7
490,0,42,7,2932,7
491,0,44,7,2939,7
492,0,40,7,2946,7
493,0,38,7,2953,7
494,0,42,6,2959,6
495,0,48,8,2967,8
496,0,60,7,2974,7
497,0,66,7,2981,7
498,0,66,7,2988,7
499,0,68,9,2997,9
500,0,66,8,3005,8
501,0,54,8,3013,8
502,0,48,7,3020,7
503,0,40,5,3025,5
504,0,42,5,3030,5
505,0,40,5,3035,5
506,0,40,5,3040,5
507,0,50,3,3043,3
508,0,54,3,3046,3
509,0,56,6,3052,6
510,0,54,5,3057,5
511,0,42,6,3063,6
512,0,50,6,3069,6
513,0,54,6,3075,6
514,0,60,5,3080,5
515,0,64,5,3085,5
516,0,62,5,3090,5
517,0,54,7,3097,7
518,0,46,5,3102,5
519,0,54,5,3107,5
520,0,54,6,3113,6
521,0,54,6,3119,6
522,0,52,8,3127,8
523,0,56,6,3133,6
524,0,54,8,3141,8
525,0,58,7,3148,7
526,0,56,7,3155,7
527,0,46,7,3162,7
528,0,40,6,3168,6
529,0,42,8,3176,8
530,0,40,8,3184,8
531,0,42,6,3190,6
532,0,42,8,3198,8
533,0,40,7,3205,7
534,0,44,7,3212,7
535,0,44,7,3219,7
536,0,44,9,3228,9
537,0,44,6,3234,6
538,0,44,8,3242,8
539,0,44,6,3248,6
540,0,46,8,3256,8
541,0,54,7,3263,7
542,0,52,7,3270,7
543,0,56,9,3279,9
544,0,54,8,3287,8
545,0,58,7,3294,7
546,0,56,6,3300,6
547,0,42,5,3305,5
548,0,32,5,3310,5
549,0,32,7,3317,7
550,0,30,5,3322,5
551,0,30,5,3327,5
552,0,28,6,3333,6
553,0,30,5,3338,5
554,0,30,5,3343,5
555,0,34,5,3348,5
556,0,38,5,3353,5
557,0,36,5,3358,5
558,0,32,5,3363,5
559,0,30,5,3368,5
560,0,32,5,3373,5
561,0,28,5,3378,5
562,0,28,6,3384,6
563,0,38,6,3390,6
564,0,42,5,3395,5
565,0,40,6,3401,6
566,0,32,4,3405,4
567,0,36,5,3410,5
568,0,44,6,3416,6
569,0,50,6,3422,6
570,0,50,5,3427,5
571,0,46,6,3433,6
572,0,44,5,3438,5
573,0,46,6,3444,6
574,0,44,6,3450,6
575,0,52,8,3458,8
576,0,48,5,3463,5
577,0,56,7,3470,7
578,0,60,6,3476,6
579,0,56,7,3483,7
580,0,54,8,3491,8
581,0,56,4,3495,4
582,0,58,6,3501,6
583,0,58,6,3507,6
584,0,54,5,3512,5
585,0,52,6,3518,6
586,0,56,5,3523,5
587,0,54,4,3527,4
588,0,60,5,3532,5
589,0,64,6,3538,6
590,0,72,6,3544,6
591,0,68,6,3550,6
592,0,62,6,3556,6
593,0,54,6,3562,6
594,0,52,7,3569,7
595,0,54,7,3576,7
596,0,58,6,3582,6
597,0,62,5,3587,5
598,0,52,6,3593,6
599,0,48,6,3599,6
600,0,36,5,3604,5
601,0,38,5,3609,5
602,0,36,5,3614,5
603,0,38,6,3620,6
604,0,36,6,3626,6
605,0,36,5,3631,5
606,0,38,6,3637,6
607,0,40,6,3643,6
608,0,38,6,3649,6
609,0,38,6,3655,6
610,0,36,6,3661,6
611,0,36,7,3668,7
612,0,36,7,3675,7
613,0,38,7,3682,7
614,0,38,6,3688,6
615,0,38,7,3695,7
616,0,42,7,3702,7
617,0,46,6,3708,6
618,0,50,7,3715,7
619,0,52,7,3722,7
620,0,48,7,3729,7
621,0,46,7,3736,7
622,0,46,6,3742,6
623,0,40,6,3748,6
624,0,40,6,3754,6
625,0,40,6,3760,6
626,0,40,6,3766,6
627,0,40,6,3772,6
628,0,40,6,3778,6
629,0,40,6,3784,6
630,0,40,7,3791,7
631,0,48,6,3797,6
632,0,48,6,3803,6
633,0,50,8,3811,8
634,0,50,6,3817,6
635,0,52,6,3823,6
636,0,50,7,3830,7
637,0,40,7,3837,7
638,0,38,6,3843,6
639,0,34,6,3849,6
640,0,40,7,3856,7
641,0,46,7,3863,7
642,0,46,6,3869,6
643,0,62,6,3875,6
644,0,60,6,3881,6
645,0,62,7,3888,7
646,0,52,5,3893,5
647,0,52,5,3898,5
648,0,56,6,3904,6
649,0,52,7,3911,7
650,0,46,6,3917,6
651,0,44,8,3925,8
652,0,44,6,3931,6
653,0,52,7,3938,7
654,0,54,6,3944,6
655,0,52,6,3950,6
656,0,52,7,3957,7
657,0,50,7,3964,7
658,0,54,6,3970,6
659,0,58,6,3976,6
660,0,62,6,3982,6
661,0,64,5,3987,5
662,0,62,4,3991,4
663,0,64,5,3996,5
664,0,74,5,4001,5
665,0,72,5,4006,5
666,0,72,6,4012,6
667,0,72,5,4017,5
668,0,72,6,4023,6
669,0,72,6,4029,6
670,0,72,5,4034,5
671,0,72,6,4040,6
672,0,78,6,4046,6
673,0,80,7,4053,7
674,0,82,7,4060,7
675,0,82,6,4066,6
676,0,74,6,4072,6
677,0,74,5,4077,5
678,0,72,6,4083,6
679,0,78,8,4091,8
680,0,74,5,4096,5
681,0,70,6,4102,6
682,0,68,7,4109,7
683,0,60,7,4116,7
684,0,54,6,4122,6
685,0,40,4,4126,4
686,0,38,5,4131,5
687,0,38,5,4136,5
688,0,34,4,4140,4
689,0,38,5,4145,5
690,0,38,6,4151,6
691,0,34,7,4158,7
692,0,32,6,4164,6
693,0,32,5,4169,5
694,0,30,4,4173,4
695,0,24,6,4179,6
696,0,26,4,4183,4
697,0,34,6,4189,6
698,0,42,5,4194,5
699,0,46,8,4202,8
700,0,50,4,4206,4
701,0,52,6,4212,6
702,0,50,5,4217,5
703,0,46,7,4224,7
704,0,48,5,4229,5
705,0,46,7,4236,7
706,0,42,7,4243,7
707,0,42,7,4250,7
708,0,40,6,4256,6
709,0,40,7,4263,7
710,0,38,5,4268,5
711,0,38,6,4274,6
712,0,38,6,4280,6
713,0,38,6,4286,6
714,0,38,5,4291,5
715,0,38,6,4297,6
716,0,38,7,4304,7
717,0,40,6,4310,6
718,0,40,6,4316,6
719,0,42,7,4323,7
720,0,42,5,4328,5
721,0,52,6,4334,6
722,0,50,5,4339,5
723,0,56,6,4345,6
724,0,50,7,4352,7
725,0,54,5,4357,5
726,0,54,6,4363,6
727,0,46,6,4369,6
728,0,34,5,4374,5
729,0,26,7,4381,7
730,0,34,8,4389,8
731,0,26,7,4396,7
732,0,22,7,4403,7
733,0,20,5,4408,5
734,0,26,5,4413,5
735,0,26,6,4419,6
736,0,18,5,4424,5
737,0,18,4,4428,4
738,0,18,3,4431,3
739,0,20,5,4436,5
740,0,22,5,4441,5
741,0,32,5,4446,5
742,0,32,5,4451,5
743,0,32,5,4456,5
744,0,40,6,4462,6
745,0,44,4,4466,4
746,0,50,5,4471,5
747,0,52,5,4476,5
748,0,50,4,4480,4
749,0,46,6,4486,6
750,0,42,6,4492,6
751,0,44,6,4498,6
752,0,40,5,4503,5
753,0,42,5,4508,5
754,0,46,6,4514,6
755,0,52,7,4521,7
756,0,54,7,4528,7
757,0,54,5,4533,5
758,0,52,6,4539,6
759,0,58,5,4544,5
760,0,58,7,4551,7
761,0,66,6,4557,6
762,0,76,8,4565,8
763,0,78,7,4572,7
764,0,72,8,4580,8
765,0,68,6,4586,6
766,0,66,7,4593,7
767,0,66,6,4599,6
768,0,68,6,4605,6
769,0,68,6,4611,6
770,0,66,8,4619,8
771,0,64,6,4625,6
772,0,56,5,4630,5
773,0,54,6,4636,6
774,0,46,7,4643,7
775,0,44,6,4649,6
776,0,32,4,4653,4
777,0,30,5,4658,5
778,0,34,5,4663,5
779,0,36,5,4668,5
780,0,42,5,4673,5
781,0,48,5,4678,5
782,0,52,5,4683,5
783,0,48,6,4689,6
784,0,50,5,4694,5
785,0,46,5,4699,5
786,0,56,5,4704,5
787,0,48,5,4709,5
788,0,52,6,4715,6
789,0,48,7,4722,7
790,0,46,7,4729,7
791,0,42,6,4735,6
792,0,42,7,4742,7
793,0,42,6,4748,6
794,0,42,7,4755,7
795,0,42,7,4762,7
796,0,42,7,4769,7
797,0,42,7,4776,7
798,0,42,7,4783,7
799,0,42,7,4790,7
800,0,44,8,4798,8
801,0,48,7,4805,7
802,0,50,8,4813,8
803,0,52,7,4820,7
804,0,54,8,4828,8
805,0,52,7,4835,7
806,0,52,7,4842,7
807,0,42,6,4848,6
808,0,42,7,4855,7
809,0,42,7,4862,7
810,0,44,7,4869,7
811,0,58,6,4875,6
812,0,56,6,4881,6
813,0,56,7,4888,7
814,0,60,6,4894,6
815,0,66,7,4901,7
816,0,64,7,4908,7
817,0,60,6,4914,6
818,0,46,4,4918,4
819,0,40,4,4922,4
820,0,40,3,4925,3
821,0,38,5,4930,5
822,0,36,4,4934,4
823,0,42,7,4941,7
824,0,44,5,4946,5
825,0,34,6,4952,6
826,0,34,6,4958,6
827,0,38,6,4964,6
828,0,38,5,4969,5
829,0,34,7,4976,7
830,0,36,5,4981,5
831,0,42,5,4986,5
832,0,44,7,4993,7
833,0,52,6,4999,6
834,0,56,7,5006,7
835,0,54,7,5013,7
836,0,60,5,5018,5
837,0,48,6,5024,6
838,0,42,6,5030,6
839,0,40,6,5036,6
840,0,34,6,5042,6
841,0,40,5,5047,5
842,0,42,6,5053,6
843,0,46,6,5059,6
844,0,50,6,5065,6
845,0,48,4,5069,4
846,0,50,5,5074,5
847,0,46,6,5080,6
848,0,46,6,5086,6
849,0,46,6,5092,6
850,0,44,5,5097,5
851,0,48,5,5102,5
852,0,52,4,5106,4
853,0,48,6,5112,6
854,0,46,5,5117,5
855,0,48,7,5124,7
856,0,54,6,5130,6
857,0,50,7,5137,7
858,0,50,4,5141,4
859,0,50,6,5147,6
860,0,48,6,5153,6
861,0,50,5,5158,5
862,0,48,6,5164,6
863,0,40,4,5168,4
864,0,46,5,5173,5
865,0,46,6,5179,6
866,0,46,5,5184,5
867,0,52,5,5189,5
868,0,54,6,5195,6
869,0,48,4,5199,4
870,0,46,4,5203,4
871,0,44,4,5207,4
872,0,44,4,5211,4
873,0,48,5,5216,5
874,0,48,7,5223,7
875,0,46,6,5229,6
876,0,50,5,5234,5
877,0,52,7,5241,7
878,0,56,8,5249,8
879,0,50,6,5255,6
880,0,50,7,5262,7
881,0,48,7,5269,7
882,0,48,8,5277,8
883,0,46,6,5283,6
884,0,44,6,5289,6
885,0,44,6,5295,6
886,0,48,7,5302,7
887,0,48,7,5309,7
888,0,50,6,5315,6
889,0,48,7,5322,7
890,0,44,6,5328,6
891,0,42,6,5334,6
892,0,42,7,5341,7
893,0,42,7,5348,7
894,0,46,7,5355,7
895,0,46,6,5361,6
896,0,46,6,5367,6
897,0,46,6,5373,6
898,0,46,7,5380,7
899,0,46,6,5386,6
900,0,46,6,5392,6
901,0,54,6,5398,6
902,0,54,7,5405,7
903,0,56,5,5410,5
904,0,58,9,5419,9
905,0,54,5,5424,5
906,0,38,6,5430,6
907,0,32,7,5437,7
908,0,32,4,5441,4
909,0,30,4,5445,4
910,0,30,4,5449,4
911,0,38,6,5455,6
912,0,40,4,5459,4
913,0,42,5,5464,5
914,0,40,6,5470,6
915,0,42,6,5476,6
916,0,42,6,5482,6
917,0,38,6,5488,6
918,0,44,6,5494,6
919,0,44,5,5499,5
920,0,50,5,5504,5
921,0,56,4,5508,4
922,0,58,4,5512,4
923,0,62,5,5517,5
924,0,66,6,5523,6
925,0,68,6,5529,6
926,0,64,5,5534,5
927,0,64,6,5540,6
928,0,64,6,5546,6
929,0,64,5,5551,5
930,0,66,6,5557,6
931,0,70,6,5563,6
932,0,68,6,5569,6
933,0,70,6,5575,6
934,0,68,6,5581,6
935,0,70,5,5586,5
936,0,70,5,5591,5
937,0,68,5,5596,5
938,0,72,6,5602,6
939,0,78,6,5608,6
940,0,80,6,5614,6
941,0,88,5,5619,5
942,0,94,4,5623,4
943,0,96,5,5628,5
944,0,96,4,5632,4
945,0,96,4,5636,4
946,0,94,5,5641,5
947,0,104,5,5646,5
948,0,96,6,5652,6
949,0,90,5,5657,5
950,0,86,5,5662,5
951,0,72,5,5667,5
952,0,70,7,5674,7
953,0,64,6,5680,6
954,0,50,5,5685,5
955,0,52,5,5690,5
956,0,52,5,5695,5
957,0,48,5,5700,5
958,0,46,5,5705,5
959,0,26,3,5708,3
960,0,30,4,5712,4
961,0,36,6,5718,6
962,0,38,6,5724,6
963,0,52,6,5730,6
964,0,54,7,5737,7
965,0,58,5,5742,5
966,0,46,7,5749,7
967,0,44,5,5754,5
968,0,44,6,5760,6
969,0,42,6,5766,6
970,0,42,7,5773,7
971,0,42,7,5780,7
972,0,40,6,5786,6
973,0,40,6,5792,6
974,0,44,6,5798,6
975,0,40,6,5804,6
976,0,40,7,5811,7
977,0,40,6,5817,6
978,0,40,6,5823,6
979,0,38,6,5829,6
980,0,34,6,5835,6
981,0,34,6,5841,6
982,0,38,9,5850,9
983,0,42,6,5856,6
984,0,42,7,5863,7
985,0,46,6,5869,6
986,0,46,6,5875,6
987,0,46,6,5881,6
988,0,46,6,5887,6
989,0,46,6,5893,6
990,0,48,7,5900,7
991,0,58,5,5905,5
992,0,56,6,5911,6
993,0,58,7,5918,7
994,0,56,6,5924,6
995,0,56,6,5930,6
996,0,38,6,5936,6
997,0,32,7,5943,7
998,0,32,5,5948,5
999,0,32,6,5954,6
1000,0,26,5,5959,5
