step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
350,policy,100,400,2,18,400.0,113.55555555555556,1053.5,113.55555555555556,20.4,0,120,300,21.989808010965735,1756,618,618,0.35193621867881547,0.29771747746765365,0.883495145631068,0.883495145631068,0.046255881470021284,0.9336569579288025,0.001212503901950898,nan,0.0,nan,0.5223790541273456,0.5792880258899676,1.1089419097358155,96.36569579288026,6061,2060,2060,0.33987790793598416,0.22795523266127685,0.8271844660194175,0.8271844660194175,0.26427746115138584,0.933009708737864,0.001039763676047954,nan,0.0,nan,0.5224566117488078,0.5344660194174757,1.0229864210703912,53.216990291262135
375,policy,100,400,2,18,400.0,119.0,1129.0,120.77777777777777,21.75,0,127,300,21.989808010965735,1708,618,618,0.3618266978922717,0.3050957432803607,0.8883495145631068,0.8883495145631068,0.056692959925226875,0.9223300970873787,0.001448450973897279,nan,0.0,nan,0.5261751421880227,0.5792880258899676,1.100941453602469,118.46440129449839,6506,2225,2225,0.3419920073778051,0.23578718163305507,0.8319101123595506,0.8319101123595506,0.27357018723101884,0.9334831460674158,0.0011662381498189606,nan,0.0,nan,0.5245454745070485,0.541123595505618,1.0316047355363214,69.47910112359551
400,policy,100,400,2,18,400.0,97.61111111111111,1172.0,97.61111111111111,20.05,0,129,400,22.847162658633483,1719,613,613,0.3566026759744037,0.3097956284890602,0.8825448613376835,0.8825448613376835,0.12370125583187487,0.9265905383360522,0.0017076394369633118,nan,0.0,nan,0.5311462921410566,0.5921696574225123,1.114889939333794,156.36867862969004,6891,2355,2355,0.34175010883761425,0.2394516376911063,0.832271762208068,0.832271762208068,0.27442760019778706,0.9333333333333333,0.0011960440386015283,nan,0.0,nan,0.5251090103723973,0.5452229299363057,1.0383042742870552,84.03142250530786
425,policy,100,400,2,18,400.0,69.27777777777777,1264.0,69.27777777777777,18.25,0,138,400,22.847162658633483,1709,627,627,0.36688121708601523,0.29641613034886083,0.8755980861244019,0.8755980861244019,0.09922981064976365,0.9425837320574163,0.0023056710633313515,nan,0.0,nan,0.5325099612694698,0.5853269537480064,1.0991849849205153,256.78149920255186,7326,2512,2512,0.3428883428883429,0.2412338958644435,0.8343949044585988,0.8343949044585988,0.2646885119213561,0.9335191082802548,0.0012890796926029971,nan,0.0,nan,0.5253165503165503,0.5493630573248408,1.0457752701562522,116.09394904458598
450,policy,100,400,2,18,400.0,152.16666666666666,1358.0,155.5,26.95,0,149,400,22.847162658633483,1746,632,632,0.3619702176403207,0.3010656029573424,0.8718354430379747,0.8718354430379747,0.07822331785923743,0.9477848101265823,0.002956580392173275,nan,0.0,nan,0.5324605901925489,0.6107594936708861,1.1470510774328344,344.88132911392404,7807,2692,2692,0.3448187524016908,0.24511933148264142,0.837667161961367,0.837667161961367,0.26061300361247325,0.9364784546805349,0.0014684510061817838,nan,0.0,nan,0.5246939559735769,0.5523774145616642,1.0527611539506305,121.69093610698366
475,policy,100,400,2,18,400.0,82.38888888888889,1393.5,82.38888888888889,21.8,0,152,400,22.847162658633483,1711,613,613,0.3582700175336061,0.2858071822578708,0.866231647634584,0.866231647634584,0.07158422041464983,0.9543230016313213,0.00267633729579668,nan,0.0,nan,0.5226628816342435,0.5921696574225123,1.1329858657093412,313.52854812398044,8217,2838,2838,0.3453815261044177,0.24659136076730875,0.8393234672304439,0.8393234672304439,0.2551122466842381,0.937984496124031,0.0014806813333126784,nan,0.0,nan,0.5241534681293718,0.5521494009866103,1.0534117096604396,122.19309372797746
500,policy,100,400,2,18,400.0,139.61111111111111,1466.0,139.61111111111111,27.5,3,162,500,14.442372641973648,1773,650,650,0.36661026508742245,0.27096100958952785,0.8661538461538462,0.8661538461538462,0.06822479973672367,0.9615384615384616,0.002479744841917989,nan,0.0,nan,0.5192947116804985,0.563076923076923,1.0843109132668427,175.80307692307693,8664,3005,3005,0.34683748845798706,0.24626730881722075,0.8396006655574043,0.8396006655574043,0.24965155605074438,0.9394342762063228,0.0014587404287538929,nan,0.0,nan,0.5239191729323308,0.5490848585690515,1.0480335268050422,103.88219633943427
525,policy,100,400,2,18,400.0,90.66666666666667,1556.0,90.66666666666667,23.3,0,173,500,14.442372641973648,1751,637,637,0.36379211878926326,0.2628725027815999,0.8540031397174255,0.8540031397174255,0.04659048057448103,0.957613814756672,0.002231730291558233,nan,0.0,nan,0.5144815207636453,0.5447409733124019,1.05881543131781,38.92935635792779,9077,3149,3149,0.3469207888068745,0.24561109262729797,0.8383613845665291,0.8383613845665291,0.23521059288036605,0.9383931406795808,0.0014709218429578084,nan,0.0,nan,0.5232264173709585,0.5484280724039378,1.0481658689169582,100.4845982851699
550,policy,100,400,2,18,400.0,142.22222222222223,1640.0,142.22222222222223,28.9,0,184,500,14.442372641973648,1711,631,631,0.36879018118059614,0.23720946611121657,0.8478605388272583,0.8478605388272583,0.09159755769218281,0.9508716323296355,0.0019006847549280473,nan,0.0,nan,0.5109139740057332,0.5229793977812995,1.0236153724294708,71.98415213946117,9518,3323,3323,0.34912796806051694,0.24361733778737538,0.8396027685826061,0.8396027685826061,0.22854743728932309,0.9392115558230515,0.0015461513575271144,nan,0.0,nan,0.5222168022493722,0.5467950647005718,1.047065246360003,112.25218176346675
575,policy,100,400,2,18,400.0,99.77777777777777,1665.0,99.77777777777777,25.1,0,187,500,14.442372641973648,1672,621,621,0.3714114832535885,0.2275681256436816,0.8325281803542673,0.8325281803542673,0.08665775659795634,0.9533011272141707,0.0017643423941433112,nan,0.0,nan,0.5091151173388015,0.537842190016103,1.0564254953328844,45.1658615136876,9889,3459,3459,0.34978258671250884,0.2431760878526593,0.8381034981208442,0.8381034981208442,0.22378123633777347,0.9407343162763805,0.0015286418241316508,nan,0.0,nan,0.5216108326230685,0.5495808037004914,1.053622297176552,108.3642671292281
600,policy,100,400,2,18,400.0,94.77777777777777,1755.0,94.77777777777777,24.7,0,197,600,17.84162317553319,1659,600,600,0.3616636528028933,0.23865757721058606,0.8433333333333334,0.8433333333333334,0.06989684248635451,0.95,0.0021106660635497633,nan,0.0,nan,0.5070868853870661,0.555,1.094486992256487,34.29833333333333,10323,3605,3605,0.34922018792986537,0.24500077928490988,0.8402219140083218,0.8402219140083218,0.21963811075301595,0.9411927877947296,0.0015635108083069636,nan,0.0,nan,0.5212140712140713,0.5500693481276006,1.0553616613732555,92.30097087378641
625,policy,100,400,2,18,400.0,132.33333333333334,1846.0,137.33333333333334,29.35,0,205,600,17.84162317553319,1687,612,612,0.3627741553052756,0.23402478132299953,0.8349673202614379,0.8349673202614379,0.11922830662934782,0.9656862745098039,0.0018806577720560137,nan,0.0,nan,0.5068168346176645,0.5522875816993464,1.0897183044757865,-122.26960784313725,10764,3761,3761,0.349405425492382,0.24372573699894629,0.837809093326243,0.837809093326243,0.21905567497733683,0.9428343525658069,0.0015351381670370237,nan,0.0,nan,0.5206546070676505,0.5490561021005052,1.054549589396343,64.2374368519011
650,policy,100,400,2,18,400.0,164.38888888888889,1919.0,164.38888888888889,33.3,0,212,600,17.84162317553319,1709,597,597,0.34932709186658867,0.249981305992269,0.8442211055276382,0.8442211055276382,0.12235172394753915,0.966499162479062,0.0012408885031791473,nan,0.0,nan,0.5085039984396333,0.5611390284757118,1.1035095696348336,-312.45058626465664,11227,3920,3920,0.34915827914848135,0.2445865441696002,0.8403061224489796,0.8403061224489796,0.2133936182582535,0.9433673469387756,0.0014996835372651856,nan,0.0,nan,0.5201294074234307,0.5489795918367347,1.055467320250588,47.57168367346939
675,policy,100,400,2,18,400.0,176.83333333333334,1958.0,176.83333333333334,34.05,0,216,600,17.84162317553319,1761,610,610,0.34639409426462237,0.26005493346562314,0.8557377049180328,0.8557377049180328,0.1014151827230127,0.9606557377049181,0.0011597398377748776,nan,0.0,nan,0.5106405992266299,0.5573770491803278,1.0915251353387896,-312.3688524590164,11650,4069,4069,0.3492703862660944,0.2457064628401029,0.8407471123126076,0.8407471123126076,0.20731854920817055,0.9437208159252888,0.0014728790431896527,nan,0.0,nan,0.5199525853259759,0.550749569918899,1.0592303711185809,45.290489063652004
700,policy,100,400,2,18,400.0,83.0,2044.5,83.0,26.7,0,223,700,24.52784164242211,1733,604,604,0.3485285631852279,0.2558768457742046,0.8609271523178808,0.8609271523178808,0.09660220444561406,0.956953642384106,0.0008974638801795185,nan,0.0,nan,0.5103041793751546,0.5662251655629139,1.1095836335423162,-293.7367549668874,12056,4209,4209,0.3491207697412077,0.24656151679014487,0.8431931575196009,0.8431931575196009,0.20343210504912979,0.9434545022570682,0.0014677693246934215,nan,0.0,nan,0.5196458195089583,0.5523877405559515,1.063008148661588,36.90377761938703
725,policy,100,400,2,18,400.0,150.22222222222223,2130.0,155.0,34.0,0,226,700,24.52784164242211,1716,599,599,0.34906759906759904,0.27172309461227967,0.8931552587646077,0.8931552587646077,0.06853095341481985,0.9499165275459098,0.0008338644628365718,nan,0.0,nan,0.5177974802974803,0.5809682804674458,1.1219990489982168,-253.5008347245409,12480,4360,4360,0.34935897435897434,0.2475721629646313,0.8454128440366973,0.8454128440366973,0.19937296496334683,0.9438073394495413,0.0014387130327094613,nan,0.0,nan,0.5202617521367522,0.5534403669724771,1.0637729271841683,20.584862385321102
750,policy,100,400,2,18,400.0,71.16666666666667,2159.0,71.16666666666667,27.15,1,229,700,24.52784164242211,1629,577,577,0.3542050337630448,0.27920544478497294,0.878682842287695,0.878682842287695,0.0876965537156171,0.949740034662045,0.000874505841663211,nan,0.0,nan,0.517837411207577,0.5719237435008665,1.1044465523785976,-198.6117850953206,12856,4497,4497,0.3497977598008712,0.24902841778647147,0.8452301534356238,0.8452301534356238,0.19730953055962183,0.9441850122303758,0.0014204664817163667,nan,0.0,nan,0.5198389856876167,0.5519235045585946,1.0617201090228703,15.984434067155881
775,policy,100,400,2,18,400.0,108.16666666666667,2231.0,108.16666666666667,31.3,0,238,700,24.52784164242211,1645,585,585,0.3556231003039514,0.2701662364217793,0.8871794871794871,0.8871794871794871,0.12095607056444255,0.9487179487179487,0.0009436008812672432,nan,0.0,nan,0.510720798957881,0.5709401709401709,1.1179105532908915,-245.71452991452992,13295,4654,4654,0.350056412185032,0.2487810153852857,0.8465835840137517,0.8465835840137517,0.19786331053086653,0.9443489471422433,0.0014073910720454358,nan,0.0,nan,0.5188103296978814,0.5532874946282768,1.0664542761715488,8.711645896003438
800,policy,100,400,2,18,400.0,132.88888888888889,2322.0,132.88888888888889,33.4,0,249,800,17.09593818865603,1659,594,594,0.35804701627486435,0.26395533868898247,0.8787878787878788,0.8787878787878788,0.10277441371939407,0.9494949494949495,0.0011631821759790792,nan,0.0,nan,0.5175837423577025,0.5673400673400674,1.096131931725124,-119.8047138047138,13715,4803,4803,0.3502005103900839,0.24871265778700297,0.8475952529668956,0.8475952529668956,0.19377305655476887,0.9442015407037269,0.0014309257169852852,nan,0.0,nan,0.5193963856049164,0.5542369352488028,1.0670789220131158,17.523214657505726
825,policy,100,400,2,18,400.0,131.77777777777777,2414.0,131.77777777777777,33.95,0,261,800,17.09593818865603,1687,597,597,0.35388263189093067,0.2585968633947548,0.8626465661641541,0.8626465661641541,0.09754381763537714,0.9463986599664992,0.0014715802591420604,nan,0.0,nan,0.5151085330397719,0.5661641541038526,1.099116240149993,18.00670016750419,14167,4957,4957,0.34989764946707136,0.24889993100110164,0.8474884002420819,0.8474884002420819,0.1892385061701983,0.9441194270728263,0.0014426268472779512,nan,0.0,nan,0.5196481091201216,0.5549727657857575,1.0679780336840796,20.274359491628
850,policy,100,400,2,18,400.0,130.16666666666666,2468.0,130.16666666666666,34.9,0,268,800,17.09593818865603,1741,605,605,0.3475014359563469,0.24729139110450113,0.8644628099173554,0.8644628099173554,0.08941519381453199,0.9289256198347108,0.0014732591243133478,nan,0.0,nan,0.516248187959848,0.5834710743801653,1.1302142806272586,194.85619834710744,14597,5102,5102,0.3495238747687881,0.24882243951469732,0.8475107800862407,0.8475107800862407,0.1878115265826098,0.942375539004312,0.0014267631173785814,nan,0.0,nan,0.5194107073534353,0.5556644453155625,1.0697978255913352,37.19521756174049
875,policy,100,400,2,18,400.0,87.11111111111111,2548.5,87.11111111111111,31.45,0,274,800,17.09593818865603,1699,580,580,0.34137728075338436,0.25612277583534293,0.8655172413793103,0.8655172413793103,0.0035163720668511577,0.9189655172413793,0.0016060961584326682,nan,0.0,nan,0.5213290731242467,0.5879310344827586,1.1277541667863953,399.59137931034485,14994,5234,5234,0.3490729625183407,0.24959458456011052,0.8486816965991594,0.8486816965991594,0.18301294078821176,0.9415361100496752,0.0014299067410978507,nan,0.0,nan,0.5190957335315078,0.5571264807030951,1.0732634554956884,52.026557126480704
900,policy,100,400,2,18,400.0,148.38888888888889,2643.0,148.38888888888889,37.35,0,275,900,16.737386171760715,1748,594,594,0.33981693363844395,0.26775221120411064,0.8821548821548821,0.8821548821548821,0.036358728379806415,0.9225589225589226,0.001970299962484835,nan,0.0,nan,0.5182780320366133,0.6195286195286195,1.1953595970373938,914.5,15463,5397,5397,0.3490267089180625,0.25080817283791307,0.8513989253288864,0.8513989253288864,0.18030472318306706,0.9418195293681675,0.0014918987610991834,nan,0.0,nan,0.5192699623987214,0.5614230127848805,1.0811775250612166,116.2455067630165
925,policy,100,400,2,18,400.0,116.33333333333333,2677.0,116.33333333333333,34.4,0,276,900,16.737386171760715,1688,577,577,0.341824644549763,0.2608266781136991,0.8873483535528596,0.8873483535528596,0.07319471752774669,0.9237435008665511,0.0019202978633853795,nan,0.0,nan,0.517325378018506,0.6204506065857885,1.199343069080198,1097.9584055459272,15855,5534,5534,0.3490381583096815,0.25014346787930347,0.8516443801951572,0.8516443801951572,0.1786022153466791,0.9419949403686303,0.0014934820144295964,nan,0.0,nan,0.5194008199306213,0.5617997831586555,1.0816305281029355,132.6385977593061
950,policy,100,400,2,18,400.0,172.22222222222223,2755.0,172.22222222222223,38.5,0,285,900,16.737386171760715,1671,565,565,0.3381208856971873,0.26082566368704174,0.8902654867256637,0.8902654867256637,0.06527135976177167,0.9327433628318584,0.0021159130009228816,nan,0.0,nan,0.5126342936935396,0.6212389380530974,1.211855987193247,1289.470796460177,16268,5667,5667,0.34835259404966806,0.25001916117648915,0.8517734250926416,0.8517734250926416,0.17674944910478238,0.9414152108699488,0.0014975505193580824,nan,0.0,nan,0.5187146545365134,0.5622022233986236,1.0838371703628993,162.04711487559555
975,policy,100,400,2,18,400.0,125.94444444444444,2848.5,128.16666666666666,34.9,0,294,900,16.737386171760715,1704,575,575,0.3374413145539906,0.25606893620959353,0.8956521739130435,0.8956521739130435,0.1139921076839821,0.9356521739130435,0.0020868248807575022,nan,0.0,nan,0.5164354180639391,0.6191304347826087,1.1988535509505953,1266.864347826087,16698,5809,5809,0.3478859743681878,0.25023544395044495,0.8533310380444138,0.8533310380444138,0.17621545890118748,0.9409536925460492,0.0014969440216092917,nan,0.0,nan,0.5188242532610122,0.5632639008435186,1.0856545300324454,172.2764675503529
1000,policy,100,400,2,18,400.0,149.61111111111111,2936.0,149.61111111111111,38.85,0,304,1000,24.029321409554985,1699,567,567,0.3337257210123602,0.24532837262113824,0.8853615520282186,0.8853615520282186,0.10105440123881988,0.9329805996472663,0.0015129044149128775,nan,0.0,nan,0.51453165727739,0.582010582010582,1.1311463032036788,742.7795414462081,17162,5964,5964,0.34751194499475585,0.2502872059158958,0.8546277665995976,0.8546277665995976,0.17499102119158905,0.9409792085848424,0.0014939782743161433,nan,0.0,nan,0.5188008806832372,0.5633802816901409,1.0859277666379337,175.81036217303824
