step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
226,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.3023846544251,18.390068096772637,8,16,6,4,16,0,10,-105.0,70.5,-47.5,5.0,2811504,455.135816,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
227,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.77521357637205,44.531125721900644,8,16,6,4,16,0,10,-105.0,70.5,-47.5,5.0,2811504,457.94732,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
228,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.09618588643471,42.97002166960628,8,16,6,4,16,0,10,-105.0,70.5,-47.5,5.0,2811504,460.758824,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
229,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.783814915564214,40.38172189909119,8,16,6,4,16,0,10,-105.0,70.5,-47.5,5.0,2811504,463.570328,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
230,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.14629478103549,38.44026734066989,7,14,6,4,14,0,10,-105.0,70.5,-47.5,5.0,2604712,466.17504,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
231,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.74906289188838,41.80024650990501,4,8,3,3,8,0,6,-105.0,70.5,-47.5,5.0,1695044,467.870084,nan,1.695044,nan,3,576,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
232,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,62.82934761047363,60.662139892578125,4,8,4,2,8,0,6,-105.0,70.5,-47.5,5.0,1405752,469.275836,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
233,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,29.233138122330498,18.501342738279064,6,12,4,2,12,0,6,-105.0,70.5,-47.5,5.0,1819336,471.095172,nan,1.819336,nan,2,864,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
234,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.459710439046226,59.88750076293945,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,2315420,473.410592,nan,2.31542,nan,3,1008,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
235,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,60.88273239135742,60.88273239135742,6,12,4,1,12,0,5,-105.0,70.5,-47.5,5.0,1530044,474.940636,nan,1.530044,nan,1,864,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
236,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.525393947697374,42.16120775773596,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,476.842472,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
237,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.19498718913365,48.79485452585108,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,2315420,479.157892,nan,2.31542,nan,3,1008,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
238,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.790142914780006,45.750039103650636,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,481.059728,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
239,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.15874820691738,43.96617641630214,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,482.961564,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
240,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.64092699308487,41.61355551660638,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,1695044,484.656608,nan,1.695044,nan,3,576,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
241,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.57214231429152,38.189650477491426,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,1488252,486.14486,nan,1.488252,nan,3,432,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
242,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.42330733541305,41.02057107379408,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,1488252,487.633112,nan,1.488252,nan,3,432,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
243,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.361151645551736,47.15066311990974,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,1488252,489.121364,nan,1.488252,nan,3,432,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
244,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.083015647988965,42.20872980138882,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,1695044,490.816408,nan,1.695044,nan,3,576,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
245,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.93805312417053,41.046930608170925,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,2108628,492.925036,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
246,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.665671600069395,27.990612500569256,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,495.529748,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
247,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.128363291422524,60.04488754272461,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,2108628,497.638376,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
248,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.38381576538086,60.20252227783203,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,2108628,499.747004,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
249,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.94675572713216,60.208641052246094,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,2108628,501.855632,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
250,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.03558858235677,60.21017074584961,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,2108628,503.96426,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
251,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.12017822265625,60.21068572998047,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,2108628,506.072888,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
252,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.12247403462727,60.21068572998047,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,2108628,508.181516,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
253,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.12247403462727,60.21068572998047,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,2108628,510.290144,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
254,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.41037519653267,39.681562172654715,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,512.894856,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
255,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.67294945041756,41.162351357225035,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,515.499568,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
256,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.69811380038598,41.2650277488266,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,518.10428,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
257,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.67801915674996,40.23851357191609,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,520.708992,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
258,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.69654309019917,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,523.313704,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
259,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.69654309019917,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,525.918416,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
260,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.678296971901325,40.24004708021686,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,528.523128,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
261,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.69654309019917,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,531.12784,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
262,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.69654309019917,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,533.732552,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
263,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.69654309019917,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,536.337264,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
264,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.69654309019917,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,538.941976,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
265,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,541.546688,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
266,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.69654309019917,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,544.1514,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
267,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.69654309019917,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,546.756112,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
268,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.69654309019917,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,549.360824,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
269,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.69654309019917,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,551.965536,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
270,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.678296971901325,40.24004708021686,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,554.570248,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
271,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.784629583346344,39.82034024078588,9,18,6,3,18,0,9,-105.0,70.5,-47.5,5.0,2729004,557.299252,nan,2.729004,nan,3,1296,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
272,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.985485961677966,43.23470957581874,9,18,6,3,18,0,9,-105.0,70.5,-47.5,5.0,2729004,560.028256,nan,2.729004,nan,3,1296,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
273,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,57.164779764912204,48.64269190377617,9,18,6,3,18,0,9,-105.0,70.5,-47.5,5.0,2729004,562.75726,nan,2.729004,nan,3,1296,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
274,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,57.53912483079591,45.342435220865525,9,18,5,4,18,0,9,-105.0,70.5,-47.5,5.0,3018296,565.775556,nan,3.018296,nan,4,1296,1156640,8,1859832,18,4,528,256,64,272,68,132,4,0,0,4
275,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.023324717089324,38.15821630272929,10,20,5,4,20,0,9,-105.0,70.5,-47.5,5.0,3225088,569.000644,nan,3.225088,nan,4,1440,1156640,8,2066480,20,4,528,256,64,272,68,132,4,0,0,4
276,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.04146957397461,60.91536331176758,8,16,3,2,16,0,5,-105.0,70.5,-47.5,5.0,2232920,571.233564,nan,2.23292,nan,2,1152,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
277,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.43967151641846,60.68711853027344,9,18,3,2,18,0,5,-105.0,70.5,-47.5,5.0,2439712,573.673276,nan,2.439712,nan,2,1296,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.095244042473254,42.56772339465748,7,14,4,2,14,0,6,-105.0,70.5,-47.5,5.0,2026128,575.699404,nan,2.026128,nan,2,1008,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
279,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.50986187258416,36.42796974928841,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,1405752,577.105156,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
280,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.18889617919922,58.750831604003906,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,1612544,578.7177,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
281,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,68.17668533325195,68.17668533325195,6,12,3,1,12,0,4,-105.0,70.5,-47.5,5.0,1530044,580.247744,nan,1.530044,nan,1,864,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.883785944605265,40.05542245147297,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,1405752,581.653496,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
283,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.33775814319798,49.20438567505925,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,1405752,583.059248,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
284,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.492153093906474,44.492591448894075,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,584.051416,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
285,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,70.02124404907227,70.02124404907227,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,584.5475,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
286,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,73.11436080932617,73.11436080932617,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,585.043584,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
287,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.43429946899414,63.43429946899414,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,585.539668,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
288,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,585.539668,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.566829681396484,59.566829681396484,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,586.035752,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.2716293334961,68.2716293334961,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,586.531836,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
291,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.87605857849121,58.927040100097656,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,587.524004,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
292,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.44478988647461,63.21467971801758,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,588.516172,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.96230824788412,58.85113525390625,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,1488252,590.004424,nan,1.488252,nan,3,432,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
294,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.6831169128418,64.24625396728516,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,590.996592,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.39180564880371,59.60780715942383,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,1198960,592.195552,nan,1.19896,nan,2,432,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
296,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.181636810302734,60.778350830078125,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,593.18772,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
297,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.16911315917969,57.563743591308594,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,594.179888,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
298,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.41849739384856,43.34011556340111,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,1488252,595.66814,nan,1.488252,nan,3,432,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
299,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.76157848776263,41.60039129667204,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,1695044,597.363184,nan,1.695044,nan,3,576,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
300,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.77781105041504,58.849449157714844,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,1405752,598.768936,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
301,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.74029922485352,58.38288497924805,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,1405752,600.174688,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
302,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.03892517089844,63.03892517089844,3,6,2,1,6,0,3,-105.0,70.5,-47.5,5.0,909668,601.084356,nan,0.909668,nan,1,432,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
303,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.21345945321205,29.14032593514075,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,602.076524,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
304,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.6339270281613,36.79174366572659,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,1198960,603.275484,nan,1.19896,nan,2,432,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
305,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.94512298976094,34.094907650622666,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,2397920,605.673404,nan,2.39792,nan,4,864,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
306,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.35366423237351,19.656417008260895,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,2397920,608.071324,nan,2.39792,nan,4,864,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
307,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.505591199826874,18.082989148517076,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,1695044,609.766368,nan,1.695044,nan,3,576,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
308,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,58.9044119708588,41.87630409822435,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,1488252,611.25462,nan,1.488252,nan,3,432,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
309,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.5264949798584,67.3936996459961,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,612.246788,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
310,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.53349494934082,67.40201950073242,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,613.238956,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
311,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.02861785888672,60.39226531982422,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,1405752,614.644708,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
312,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.71969985961914,63.77442932128906,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,1405752,616.05046,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
313,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,32.83585071481022,18.490937157935686,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,617.952296,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
314,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.46309399400378,18.557087017019278,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,619.854132,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
315,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,60.01532333917772,39.48257669200186,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,621.755968,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
316,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,57.07003510476414,40.93833221083686,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,623.657804,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
