step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,2,8,400.0,102.5,416.0,102.5,39.4,0,151,200,23.82016317044314,795,329,329,0.4138364779874214,0.15843908489914016,0.6778115501519757,0.6778115501519757,0.15205778420005428,0.9726443768996961,0.0009592533262006493,nan,0.0,nan,0.5048008385744235,0.23708206686930092,0.46965466130925926,-136.98784194528875,1972,801,801,0.4061866125760649,0.1302512353217197,0.6779026217228464,0.6779026217228464,0.049131463339352616,0.968789013732834,0.0006617508438920827,nan,0.0,nan,0.5277974983096687,0.3757802746566791,0.7119781277102639,-58.10861423220974
300,policy,100,400,2,8,400.0,31.0,426.0,31.0,23.6,0,153,300,18.834176246184068,721,307,307,0.42579750346740636,0.15079757001804328,0.6644951140065146,0.6644951140065146,0.217883336089923,0.9771986970684039,0.0009830281357288025,nan,0.0,nan,0.49907535829865923,0.22149837133550487,0.4438174869835082,-183.50814332247558,2074,846,846,0.40790742526518803,0.13393867621473737,0.6796690307328606,0.6796690307328606,0.06367480466569841,0.9704491725768322,0.0006347857174969151,nan,0.0,nan,0.5263500482160077,0.3806146572104019,0.7231207796036948,-66.73758865248227
325,policy,100,400,2,8,400.0,16.0,460.5,16.0,24.9,0,171,300,18.834176246184068,653,279,279,0.42725880551301687,0.16182415389146393,0.6702508960573477,0.6702508960573477,0.19229498413217375,0.982078853046595,0.000896748200343343,nan,0.0,nan,0.5150587034201123,0.2831541218637993,0.5497511642529067,-238.9247311827957,2222,909,909,0.4090909090909091,0.1343168426172133,0.6776677667766776,0.6776677667766776,0.04964683493459381,0.9724972497249725,0.0006046488297655533,nan,0.0,nan,0.5252700270027003,0.37293729372937295,0.7099915749189621,-107.01980198019803
350,policy,100,400,2,8,400.0,54.125,505.0,54.125,32.7,0,177,300,18.834176246184068,685,293,293,0.42773722627737226,0.1730337735808354,0.6689419795221843,0.6689419795221843,0.11781140623514522,0.9829351535836177,0.001052432274891667,nan,0.0,nan,0.5287104622871046,0.4061433447098976,0.7681772419501515,-102.3037542662116,2438,1000,1000,0.41017227235438886,0.14047858674346497,0.681,0.681,0.036608127160874554,0.974,0.0006727204323515785,nan,0.0,nan,0.5279532403609516,0.396,0.750066425824496,-72.43
375,policy,100,400,2,8,400.0,96.375,539.0,96.375,40.9,0,182,300,18.834176246184068,671,281,281,0.4187779433681073,0.18381635224597737,0.693950177935943,0.693950177935943,-0.07932395503906581,0.99644128113879,0.0008782040049814292,nan,0.0,nan,0.5336562344759066,0.5160142348754448,0.9669412658173335,-43.263345195729535,2643,1082,1082,0.40938327657964435,0.14416232391295483,0.6820702402957486,0.6820702402957486,0.03301884838018902,0.9759704251386322,0.0007167035760490828,nan,0.0,nan,0.5292849035187287,0.4121996303142329,0.7787859195943367,-54.253234750462106
400,policy,100,400,2,8,400.0,93.375,562.0,93.375,44.8,1,187,400,20.99669887680859,777,312,312,0.4015444015444015,0.17840913121239899,0.7019230769230769,0.7019230769230769,-0.13972581618892493,0.9903846153846154,0.0009036675267611405,nan,0.0,nan,0.5275632775632775,0.5,0.9477536084570036,-27.58974358974359,2851,1158,1158,0.4061732725359523,0.145920353208926,0.6856649395509499,0.6856649395509499,0.03420291438296868,0.9758203799654577,0.0007080656774401993,nan,0.0,nan,0.5266806968315211,0.41278065630397237,0.7837398613376864,-56.189982728842836
425,policy,100,400,2,8,400.0,32.375,605.0,32.375,36.5,0,202,400,20.99669887680859,825,326,326,0.39515151515151514,0.19680696227657296,0.7576687116564417,0.7576687116564417,-0.08440015999176231,0.99079754601227,0.0009893119430181684,nan,0.0,nan,0.5257575757575758,0.549079754601227,1.044359187425965,111.88957055214723,3047,1235,1235,0.4053167049556941,0.15081221023579733,0.6987854251012146,0.6987854251012146,0.05083098115187288,0.977327935222672,0.0007087994921985719,nan,0.0,nan,0.5254020347883164,0.4194331983805668,0.7983090483263083,-49.23481781376518
450,policy,100,400,2,8,400.0,71.625,649.5,71.625,46.0,0,225,400,20.99669887680859,820,331,331,0.4036585365853659,0.21247322529107066,0.8006042296072508,0.8006042296072508,0.18029248669593478,0.9909365558912386,0.0009331288015539244,nan,0.0,nan,0.4972560975609756,0.4954682779456193,0.9964046300807059,12.927492447129909,3258,1331,1331,0.4085328422344997,0.15838258776469522,0.7107438016528925,0.7107438016528925,0.11342492517533696,0.9782118707738543,0.0007382621336241149,nan,0.0,nan,0.5202271332105586,0.42073628850488354,0.8087549872847428,-51.202854996243424
475,policy,100,400,2,8,400.0,59.25,671.0,59.25,39.6,0,229,400,20.99669887680859,754,302,302,0.4005305039787798,0.2276335638947983,0.8112582781456954,0.8112582781456954,0.21487889062560217,0.9735099337748344,0.0008978961515402859,nan,0.0,nan,0.4732537577365164,0.4470198675496689,0.9445669690773946,-31.632450331125828,3397,1384,1384,0.40741831027377096,0.16237642396679636,0.7102601156069365,0.7102601156069365,0.1402239576672029,0.9754335260115607,0.0007569211803824261,nan,0.0,nan,0.5168481993916201,0.4197976878612717,0.8122262752495101,-49.31719653179191
500,policy,100,400,2,8,400.0,102.25,703.5,102.25,48.5,3,237,500,14.66348312957631,778,315,315,0.40488431876606684,0.2809028515082388,0.8507936507936508,0.8507936507936508,0.1708639810091145,0.9650793650793651,0.001342010895557257,nan,0.0,nan,0.4724507283633247,0.546031746031746,1.1557432622092094,114.13333333333334,3629,1473,1473,0.40589694130614495,0.17478626425053057,0.7209775967413442,0.7209775967413442,0.1841641737223164,0.9735234215885947,0.0008439734701365539,nan,0.0,nan,0.5150546523376504,0.4412763068567549,0.8567562779094573,-19.766463000678886
525,policy,100,400,2,8,400.0,57.25,747.0,57.25,44.6,0,251,500,14.66348312957631,757,307,307,0.40554821664464996,0.30856519904722796,0.8273615635179153,0.8273615635179153,0.12576127046142616,0.9609120521172638,0.002095622894522689,nan,0.0,nan,0.4785116688683399,0.6156351791530945,1.2865625212631617,189.00325732899023,3804,1542,1542,0.40536277602523657,0.1822195821976061,0.7243839169909209,0.7243839169909209,0.20522423373730497,0.9740596627756161,0.0009847788075401482,nan,0.0,nan,0.5160708026638625,0.4584954604409857,0.8884351877190426,-1.8035019455252919
550,policy,100,400,2,8,400.0,85.75,791.5,85.75,50.1,0,274,500,14.66348312957631,759,295,295,0.38866930171277997,0.3454656956993841,0.847457627118644,0.847457627118644,0.03665850425222334,0.9525423728813559,0.0029231921990628645,nan,0.0,nan,0.5073342116820377,0.7593220338983051,1.4966899854453262,232.94915254237287,4017,1626,1626,0.40477968633308437,0.19232448004066893,0.7355473554735548,0.7355473554735548,0.24768458575660868,0.9735547355473555,0.001151098060850406,nan,0.0,nan,0.5177910546842585,0.4821648216482165,0.931195734816689,0.34993849938499383
575,policy,100,400,2,8,400.0,41.0,806.0,41.0,40.3,0,278,500,14.66348312957631,756,296,296,0.3915343915343915,0.3266901290108832,0.8378378378378378,0.8378378378378378,0.002295518791570951,0.9662162162162162,0.0031471900012787295,nan,0.0,nan,0.5199294532627865,0.8074324324324325,1.5529653635996923,224.74324324324326,4153,1680,1680,0.4045268480616422,0.19132693390313546,0.7327380952380952,0.7327380952380952,0.22824180084823786,0.9738095238095238,0.001192038740844166,nan,0.0,nan,0.5174091018540814,0.4880952380952381,0.9433449012516398,-1.0303571428571427
600,policy,100,400,2,8,400.0,58.0,850.5,58.0,47.6,0,287,600,18.864139818893683,721,290,290,0.40221914008321774,0.2567053774388777,0.7896551724137931,0.7896551724137931,0.24226479419361618,0.9724137931034482,0.0029720686045973214,nan,0.0,nan,0.5335182616736015,0.7379310344827587,1.3831410984282555,-136.85862068965517,4350,1763,1763,0.4052873563218391,0.1882613310824198,0.732274532047646,0.732274532047646,0.22683267909119703,0.9733408961996597,0.0011966991234575225,nan,0.0,nan,0.5181149425287357,0.4900737379466818,0.945878409826988,-39.027226318774815
625,policy,100,400,2,8,400.0,73.125,894.0,73.125,49.3,0,312,600,18.864139818893683,749,302,302,0.4032042723631509,0.21828530376427058,0.7880794701986755,0.7880794701986755,0.3183099150633244,0.9701986754966887,0.0037783911843624262,nan,0.0,nan,0.5242545616377392,0.7052980132450332,1.345335004890993,-220.81788079470198,4553,1844,1844,0.40500768723918296,0.18812622423292755,0.7348156182212582,0.7348156182212582,0.23019613432470398,0.9734273318872018,0.0014443473711772856,nan,0.0,nan,0.5174170876345268,0.49891540130151846,0.9642422201060418,-37.67245119305857
650,policy,100,400,2,8,400.0,36.25,916.0,36.25,46.3,0,321,600,18.864139818893683,695,281,281,0.40431654676258993,0.18620366872992886,0.7615658362989324,0.7615658362989324,0.22714462792152418,0.9750889679715302,0.003990809117163467,nan,0.0,nan,0.5105515587529976,0.6405693950177936,1.2546615205374352,-210.90391459074732,4712,1907,1907,0.4047113752122241,0.19142256709975755,0.7393812270582066,0.7393812270582066,0.23817495340283568,0.9737808075511274,0.0015699433885536268,nan,0.0,nan,0.516723259762309,0.5055060304142632,0.9782916113487794,-30.778710015731516
675,policy,100,400,2,8,400.0,70.875,950.0,70.875,52.5,0,331,600,18.864139818893683,732,296,296,0.40437158469945356,0.21177843306925068,0.8074324324324325,0.8074324324324325,0.37105462158184227,0.9797297297297297,0.0052434368655786285,nan,0.0,nan,0.5021402550091074,0.6013513513513513,1.1975764646481977,-236.53040540540542,4885,1976,1976,0.404503582395087,0.19439051879846447,0.7439271255060729,0.7439271255060729,0.24814505048657726,0.9746963562753036,0.001799126443465584,nan,0.0,nan,0.5151211190719891,0.5050607287449392,0.9804698546524863,-36.30769230769231
700,policy,100,400,2,8,400.0,56.5,993.0,56.5,55.5,1,342,700,15.031061192528654,692,270,270,0.3901734104046243,0.2588912946879832,0.837037037037037,0.837037037037037,0.27852151320058743,0.9814814814814815,0.0071131229412621155,nan,0.0,nan,0.49612235067437377,0.5888888888888889,1.186983186886095,-81.0037037037037,5042,2033,2033,0.4032130107100357,0.19764160170391618,0.7461878996556812,0.7461878996556812,0.24809870361880385,0.9744220363994097,0.0020087112777456575,nan,0.0,nan,0.5150965225439641,0.5031972454500738,0.976898937241661,-44.602065912444665
725,policy,100,400,2,8,400.0,97.75,1039.0,97.75,64.2,2,365,700,15.031061192528654,723,280,280,0.3872752420470263,0.3041013956605754,0.8785714285714286,0.8785714285714286,0.20768710112563493,0.9857142857142858,0.0066955432493409905,nan,0.0,nan,0.5094283079760258,0.45357142857142857,0.8903537975215428,-93.60357142857143,5276,2124,2124,0.4025777103866566,0.20341485323468902,0.7537664783427496,0.7537664783427496,0.2683460919337472,0.9750470809792844,0.002163948322639067,nan,0.0,nan,0.5163223401566844,0.4929378531073446,0.954709519169278,-45.04566854990584
750,policy,100,400,2,8,400.0,25.625,1046.0,25.625,51.0,0,365,700,15.031061192528654,683,265,265,0.38799414348462663,0.30563784961256085,0.8566037735849057,0.8566037735849057,0.24390051353987932,0.9849056603773585,0.006208026994983506,nan,0.0,nan,0.5094924353343094,0.4,0.7850950716030461,-112.66037735849056,5395,2172,2172,0.4025949953660797,0.20535767293119997,0.753683241252302,0.753683241252302,0.2761674379309187,0.9751381215469613,0.0021571187552249164,nan,0.0,nan,0.5158078467717022,0.49263351749539597,0.9550717783349983,-40.76887661141805
775,policy,100,400,2,8,400.0,51.875,1087.0,51.875,56.4,0,382,700,15.031061192528654,675,261,261,0.38666666666666666,0.3080482562883784,0.8352490421455939,0.8352490421455939,0.2729551769673856,0.9846743295019157,0.005560497386316759,nan,0.0,nan,0.5169135802469135,0.38697318007662834,0.7486225838597301,-230.37547892720306,5560,2237,2237,0.40233812949640285,0.20765143497408697,0.7545820295037997,0.7545820295037997,0.28258412640776115,0.975860527492177,0.002255767700016761,nan,0.0,nan,0.5153387290167865,0.49128296826106393,0.9533204872810191,-58.950379973178364
800,policy,100,400,2,8,400.0,51.5,1131.0,51.5,59.1,0,403,800,20.507517417666566,712,275,275,0.3862359550561798,0.2943822356596584,0.8436363636363636,0.8436363636363636,0.33192455999223874,0.9854545454545455,0.005097755346152264,nan,0.0,nan,0.522003745318352,0.49454545454545457,0.947398287810844,-168.07636363636362,5754,2308,2308,0.4011122697254084,0.20916832368737764,0.7577989601386482,0.7577989601386482,0.28121791164238413,0.975736568457539,0.0023909496122443553,nan,0.0,nan,0.5159512223380837,0.5021663778162911,0.9732826594356631,-59.31412478336222
825,policy,100,400,2,8,400.0,40.75,1162.0,40.75,62.9,0,417,800,20.507517417666566,658,258,258,0.39209726443769,0.2564870403047573,0.7751937984496124,0.7751937984496124,0.3427125356790208,0.9883720930232558,0.004764762645361291,nan,0.0,nan,0.5154508611955421,0.6356589147286822,1.2332095308839495,-136.93023255813952,5934,2382,2382,0.40141557128412536,0.2091632261415226,0.7560873215785054,0.7560873215785054,0.2818179123408705,0.9764903442485307,0.002452343304835094,nan,0.0,nan,0.5162257049769688,0.5083963056255247,0.9848333795160522,-54.99790092359362
850,policy,100,400,2,8,400.0,64.0,1196.0,64.0,69.7,0,420,800,20.507517417666566,747,301,301,0.4029451137884873,0.2206972196201473,0.7142857142857143,0.7142857142857143,0.4187388171698706,0.9867109634551495,0.004503805008668293,nan,0.0,nan,0.5124944221329764,0.6112956810631229,1.1927850424575173,-388.0265780730897,6142,2473,2473,0.4026375773363725,0.2072247184440884,0.748887990295188,0.748887990295188,0.2898730355946722,0.976546704407602,0.0024425265428058675,nan,0.0,nan,0.5154048626940193,0.507076425394258,0.9838409803581818,-83.0351799433886
875,policy,100,400,2,8,400.0,52.0,1238.0,52.0,65.9,0,434,800,20.507517417666566,777,317,317,0.40797940797940796,0.22188302744288774,0.7129337539432177,0.7129337539432177,0.4147748356125078,0.9842271293375394,0.003991251063436165,nan,0.0,nan,0.5126555126555127,0.6151419558359621,1.1999128862373452,-390.38170347003154,6337,2554,2554,0.40302982483825156,0.20941784641207045,0.7494126859827721,0.7494126859827721,0.2966158166022035,0.9768989819890368,0.002468560910270331,nan,0.0,nan,0.5150097312082479,0.5066562255285826,0.9837799071095853,-100.08731401722788
900,policy,100,400,2,8,400.0,93.5,1282.0,93.5,76.1,1,459,900,14.806377011422667,823,349,349,0.4240583232077764,0.25761029903780835,0.7535816618911175,0.7535816618911175,0.4754185001153896,0.9885386819484241,0.0023937136204704563,nan,0.0,nan,0.5050627784528149,0.6131805157593123,1.2140679177303466,-315.36962750716333,6577,2657,2657,0.4039835791394253,0.21553123275674171,0.7572450131727512,0.7572450131727512,0.30783351708618184,0.9774181407602559,0.002391295480994557,nan,0.0,nan,0.5145887182606051,0.5167482122694769,1.0041965436323035,-92.94730899510726
925,policy,100,400,2,8,400.0,14.875,1296.0,14.875,63.9,0,466,900,14.806377011422667,763,326,326,0.4272608125819135,0.2857441021733502,0.7668711656441718,0.7668711656441718,0.43881153257980593,0.9815950920245399,0.0018531592019845685,nan,0.0,nan,0.5002184359982524,0.5920245398773006,1.1835320277547086,-362.3036809815951,6697,2708,2708,0.40436016126623864,0.21838234194151365,0.7573855243722304,0.7573855243722304,0.3063672012504945,0.9771048744460856,0.002384077294610374,nan,0.0,nan,0.5144019710318053,0.518463810930576,1.0078962370432278,-91.99261447562778
950,policy,100,400,2,8,400.0,52.5,1337.5,52.5,71.3,0,478,900,14.806377011422667,751,310,310,0.41278295605858856,0.3231675076431968,0.8451612903225807,0.8451612903225807,0.24331295758912258,0.9806451612903225,0.003317291982256878,nan,0.0,nan,0.49722592099422996,0.5741935483870968,1.154794076782976,-174.00967741935483,6893,2783,2783,0.40374292760771796,0.22013965364053953,0.7596119295724039,0.7596119295724039,0.2947384433480228,0.9770032339202299,0.002537833208267598,nan,0.0,nan,0.5134242468204459,0.5145526410348544,1.0021977813112577,-93.1688825008983
975,policy,100,400,2,8,400.0,37.625,1380.5,37.625,73.8,1,497,900,14.806377011422667,744,309,309,0.4153225806451613,0.31807592280518937,0.8446601941747572,0.8446601941747572,0.13174344983584774,0.9741100323624595,0.004761684318077565,nan,0.0,nan,0.5045922939068099,0.5631067961165048,1.115963923580057,-79.09385113268608,7081,2863,2863,0.4043214235277503,0.2211451763476184,0.759692630108278,0.759692630108278,0.2838751208691805,0.9765979741529863,0.002709499169754667,nan,0.0,nan,0.5139151720566775,0.5127488648271045,0.997730545247564,-97.82151589242054
1000,policy,100,400,2,8,400.0,64.875,1422.0,64.875,80.9,0,518,1000,21.57751242227798,704,293,293,0.4161931818181818,0.3115459782791875,0.8225255972696246,0.8225255972696246,0.14582358356194752,0.9692832764505119,0.008179106801804807,nan,0.0,nan,0.5168087121212122,0.5255972696245734,1.0170054360486478,-61.07849829351536,7281,2950,2950,0.40516412580689465,0.2250676125662592,0.763728813559322,0.763728813559322,0.28859512720375685,0.9766101694915255,0.002950919045044882,nan,0.0,nan,0.5148033695005264,0.5176271186440679,1.0054851022950395,-89.78203389830509
