step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
219,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,11,534963.588198219,31.88067256025526,10.038068351368016,40,80,12,8,80,1,20,-105.0,70.5,-47.5,5.0,10586016,1491.024984,nan,10.586016,nan,8,5760,2313280,16,8265920,80,8,1056,512,128,544,136,264,8,0,0,8
220,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,14,562500.0,33.22765775034396,19.458405515134245,40,80,14,6,80,0,20,-105.0,70.5,-47.5,5.0,10007432,1501.032416,nan,10.007432,nan,6,5760,1734960,12,8265920,80,6,792,384,96,408,102,198,6,0,0,6
221,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,14,562500.0,42.464067995074814,23.083325910155512,40,80,14,6,80,0,20,-105.0,70.5,-47.5,5.0,10007432,1511.039848,nan,10.007432,nan,6,5760,1734960,12,8265920,80,6,792,384,96,408,102,198,6,0,0,6
222,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,14,562500.0,37.19174158798182,18.052594767752062,39,78,14,6,78,0,20,-105.0,70.5,-47.5,5.0,9800640,1520.840488,nan,9.80064,nan,6,5616,1734960,12,8059272,78,6,792,384,96,408,102,198,6,0,0,6
223,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.12411639163152,19.2590483713348,37,74,12,6,74,0,18,-105.0,70.5,-47.5,5.0,9387056,1530.227544,nan,9.387056,nan,6,5328,1734960,12,7645976,74,6,792,384,96,408,102,198,6,0,0,6
224,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,12,562500.0,46.60224588294428,30.93843083995493,37,74,12,6,74,0,18,-105.0,70.5,-47.5,5.0,9387056,1539.6146,nan,9.387056,nan,6,5328,1734960,12,7645976,74,6,792,384,96,408,102,198,6,0,0,6
225,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.909314874845066,18.295326305349352,36,72,12,6,72,0,18,-105.0,70.5,-47.5,5.0,9180264,1548.794864,nan,9.180264,nan,6,5184,1734960,12,7439328,72,6,792,384,96,408,102,198,6,0,0,6
226,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,12,562500.0,35.651797314021074,17.996695040992343,41,82,12,6,82,0,18,-105.0,70.5,-47.5,5.0,10214224,1559.009088,nan,10.214224,nan,6,5904,1734960,12,8472568,82,6,792,384,96,408,102,198,6,0,0,6
227,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,13,562500.0,42.41621066617337,19.69872999460857,41,82,13,5,82,0,18,-105.0,70.5,-47.5,5.0,9924932,1568.93402,nan,9.924932,nan,5,5904,1445800,10,8472568,82,5,660,320,80,340,85,165,5,0,0,5
228,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,13,562500.0,59.40055901356211,44.83073744533985,42,84,13,5,84,0,18,-105.0,70.5,-47.5,5.0,10131724,1579.065744,nan,10.131724,nan,5,6048,1445800,10,8679216,84,5,660,320,80,340,85,165,5,0,0,5
229,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,13,562500.0,41.34334970153166,18.36883593498147,40,80,13,5,80,0,18,-105.0,70.5,-47.5,5.0,9718140,1588.783884,nan,9.71814,nan,5,5760,1445800,10,8265920,80,5,660,320,80,340,85,165,5,0,0,5
230,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,13,562500.0,59.8226291965491,54.32010635015178,39,78,13,5,78,0,18,-105.0,70.5,-47.5,5.0,9511348,1598.295232,nan,9.511348,nan,5,5616,1445800,10,8059272,78,5,660,320,80,340,85,165,5,0,0,5
231,-47.5,57.5,90,45,0,0.0,0.0,0,0.0,57.5,15,562500.0,46.429125337229785,18.34450158723804,45,90,15,4,90,0,19,-105.0,70.5,-47.5,5.0,10462808,1608.75804,nan,10.462808,nan,4,6480,1156640,8,9299160,90,4,528,256,64,272,68,132,4,0,0,4
232,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,15,562500.0,51.619657093194796,30.72371168818588,41,82,15,4,82,0,19,-105.0,70.5,-47.5,5.0,9635640,1618.39368,nan,9.63564,nan,4,5904,1156640,8,8472568,82,4,528,256,64,272,68,132,4,0,0,4
233,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,14,562500.0,54.83965247291111,43.398030018682725,35,70,14,5,70,0,19,-105.0,70.5,-47.5,5.0,8684180,1627.07786,nan,8.68418,nan,5,5040,1445800,10,7232680,70,5,660,320,80,340,85,165,5,0,0,5
234,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,13,562500.0,51.96402765132771,28.14580101003888,34,68,13,4,68,0,17,-105.0,70.5,-47.5,5.0,8188096,1635.265956,nan,8.188096,nan,4,4896,1156640,8,7026032,68,4,528,256,64,272,68,132,4,0,0,4
235,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,13,562500.0,50.932129703521014,26.884238530973462,33,66,13,4,66,0,17,-105.0,70.5,-47.5,5.0,7981304,1643.24726,nan,7.981304,nan,4,4752,1156640,8,6819384,66,4,528,256,64,272,68,132,4,0,0,4
236,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,562500.0,57.12453583900045,43.33812611648804,28,56,11,5,56,0,16,-105.0,70.5,-47.5,5.0,7236636,1650.483896,nan,7.236636,nan,5,4032,1445800,10,5786144,56,5,660,320,80,340,85,165,5,0,0,5
237,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,562500.0,46.95949054087473,27.683072948744076,29,58,12,6,58,0,18,-105.0,70.5,-47.5,5.0,7732720,1658.216616,nan,7.73272,nan,6,4176,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
238,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,43.49429154646293,29.489470888346926,26,52,11,7,52,0,18,-105.0,70.5,-47.5,5.0,7401636,1665.618252,nan,7.401636,nan,7,3744,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
239,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,12,513321.67487344996,26.39489093068212,9.400498808619854,26,52,12,7,52,0,19,-105.0,70.5,-47.5,5.0,7401636,1673.019888,nan,7.401636,nan,7,3744,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
240,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,13,562500.0,42.04673221825038,18.0457383532325,21,42,13,6,42,0,19,-105.0,70.5,-47.5,5.0,6078384,1679.098272,nan,6.078384,nan,6,3024,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
241,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,11,548500.5028578829,40.75204731956956,14.039793439079336,18,36,11,7,36,0,18,-105.0,70.5,-47.5,5.0,5747300,1684.845572,nan,5.7473,nan,7,2592,2024120,14,3719664,36,7,924,448,112,476,119,231,7,0,0,7
242,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,11,559251.807824456,41.39585367046858,16.505581572056297,18,36,11,7,36,0,18,-105.0,70.5,-47.5,5.0,5747300,1690.592872,nan,5.7473,nan,7,2592,2024120,14,3719664,36,7,924,448,112,476,119,231,7,0,0,7
243,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,9,562500.0,48.04043168276698,29.132606064054567,16,32,10,6,32,1,16,-105.0,70.5,-47.5,5.0,5044424,1695.637296,nan,5.044424,nan,6,2304,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
244,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,8,535532.4415532165,35.190133260014896,11.746395592173107,13,26,8,7,26,0,15,-105.0,70.5,-47.5,5.0,4713340,1700.350636,nan,4.71334,nan,7,1872,2024120,14,2686424,26,7,924,448,112,476,119,231,7,0,0,7
245,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.02670800687296,31.347533065450534,15,30,9,6,30,0,15,-105.0,70.5,-47.5,5.0,4837632,1705.188268,nan,4.837632,nan,6,2160,1734960,12,3099720,30,6,792,384,96,408,102,198,6,0,0,6
246,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,8,562500.0,46.28441524643845,27.223667166269685,14,28,8,4,28,0,12,-105.0,70.5,-47.5,5.0,4052256,1709.240524,nan,4.052256,nan,4,2016,1156640,8,2893072,28,4,528,256,64,272,68,132,4,0,0,4
247,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.09377901427676,36.43528943157413,15,30,10,5,30,0,15,-105.0,70.5,-47.5,5.0,4548340,1713.788864,nan,4.54834,nan,5,2160,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
248,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,9,537926.3707098506,36.25144107354875,11.342184714332088,16,32,9,8,32,0,17,-105.0,70.5,-47.5,5.0,5623008,1719.411872,nan,5.623008,nan,8,2304,2313280,16,3306368,32,8,1056,512,128,544,136,264,8,0,0,8
249,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,10,562500.0,41.57425497686256,33.78342929847066,16,32,10,8,32,0,18,-105.0,70.5,-47.5,5.0,5623008,1725.03488,nan,5.623008,nan,8,2304,2313280,16,3306368,32,8,1056,512,128,544,136,264,8,0,0,8
250,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.752519640078816,18.024244155765054,13,26,8,5,26,0,13,-105.0,70.5,-47.5,5.0,4134756,1729.169636,nan,4.134756,nan,5,1872,1445800,10,2686424,26,5,660,320,80,340,85,165,5,0,0,5
251,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,7,562500.0,46.30468132702588,21.800777862662322,13,26,7,6,26,0,13,-105.0,70.5,-47.5,5.0,4424048,1733.593684,nan,4.424048,nan,6,1872,1734960,12,2686424,26,6,792,384,96,408,102,198,6,0,0,6
252,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,40.97150466423172,22.890494294777994,17,34,9,5,34,0,14,-105.0,70.5,-47.5,5.0,4961924,1738.555608,nan,4.961924,nan,5,2448,1445800,10,3513016,34,5,660,320,80,340,85,165,5,0,0,5
253,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.74250394522379,26.378566888378035,14,28,8,5,28,0,13,-105.0,70.5,-47.5,5.0,4341548,1742.897156,nan,4.341548,nan,5,2016,1445800,10,2893072,28,5,660,320,80,340,85,165,5,0,0,5
254,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.76978874404485,26.431286732841,14,28,8,5,28,0,13,-105.0,70.5,-47.5,5.0,4341548,1747.238704,nan,4.341548,nan,5,2016,1445800,10,2893072,28,5,660,320,80,340,85,165,5,0,0,5
255,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,42.26198964417057,26.433358231439925,17,34,9,5,34,0,14,-105.0,70.5,-47.5,5.0,4961924,1752.200628,nan,4.961924,nan,5,2448,1445800,10,3513016,34,5,660,320,80,340,85,165,5,0,0,5
256,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.99538235979446,26.43438058307613,21,42,12,6,42,0,18,-105.0,70.5,-47.5,5.0,6078384,1758.279012,nan,6.078384,nan,6,3024,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
257,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,50.171508322947176,36.8549712162352,22,44,12,6,44,0,18,-105.0,70.5,-47.5,5.0,6285176,1764.564188,nan,6.285176,nan,6,3168,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
258,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,13,562500.0,51.36048774482853,40.68444727693397,28,56,13,6,56,0,19,-105.0,70.5,-47.5,5.0,7525928,1772.090116,nan,7.525928,nan,6,4032,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
259,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,13,562500.0,51.08090878668235,41.058711040361715,28,56,13,6,56,0,19,-105.0,70.5,-47.5,5.0,7525928,1779.616044,nan,7.525928,nan,6,4032,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
260,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,14,562500.0,35.46570001023744,19.40095477369072,27,54,14,6,54,0,20,-105.0,70.5,-47.5,5.0,7319136,1786.93518,nan,7.319136,nan,6,3888,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
261,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,13,562500.0,39.15530546951228,19.515027301332395,28,56,13,7,56,0,20,-105.0,70.5,-47.5,5.0,7815220,1794.7504,nan,7.81522,nan,7,4032,2024120,14,5786144,56,7,924,448,112,476,119,231,7,0,0,7
262,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.23350448478197,31.50753454369709,26,52,12,7,52,0,19,-105.0,70.5,-47.5,5.0,7401636,1802.152036,nan,7.401636,nan,7,3744,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
263,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,42.9678214853904,23.708996253463724,24,48,11,7,48,0,18,-105.0,70.5,-47.5,5.0,6988052,1809.140088,nan,6.988052,nan,7,3456,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,13,562500.0,51.240552888517925,36.00397710612778,27,54,13,6,54,0,19,-105.0,70.5,-47.5,5.0,7319136,1816.459224,nan,7.319136,nan,6,3888,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
265,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.94369660910699,32.64304607648765,27,54,12,7,54,0,19,-105.0,70.5,-47.5,5.0,7608428,1824.067652,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
266,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,13,562500.0,50.888050860607144,36.00449209025864,28,56,13,6,56,0,19,-105.0,70.5,-47.5,5.0,7525928,1831.59358,nan,7.525928,nan,6,4032,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.09435796264014,25.44064106484938,27,54,12,7,54,0,19,-105.0,70.5,-47.5,5.0,7608428,1839.202008,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
268,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.573108560173914,18.901252699530527,27,54,12,7,54,0,19,-105.0,70.5,-47.5,5.0,7608428,1846.810436,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
269,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,562500.0,49.25406652434326,36.00449209025864,25,50,12,7,50,0,19,-105.0,70.5,-47.5,5.0,7194844,1854.00528,nan,7.194844,nan,7,3600,2024120,14,5166200,50,7,924,448,112,476,119,231,7,0,0,7
270,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,45.86324993793108,36.00449209025864,24,48,11,7,48,0,18,-105.0,70.5,-47.5,5.0,6988052,1860.993332,nan,6.988052,nan,7,3456,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
271,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,562500.0,48.746968312000156,37.582375642882795,29,58,13,6,58,0,19,-105.0,70.5,-47.5,5.0,7732720,1868.726052,nan,7.73272,nan,6,4176,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
272,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,13,562500.0,50.511835689075575,41.791774651918836,28,56,13,6,56,0,19,-105.0,70.5,-47.5,5.0,7525928,1876.25198,nan,7.525928,nan,6,4032,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
273,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,542809.0796835333,44.51601126264442,10.066612747498437,30,60,13,6,60,0,19,-105.0,70.5,-47.5,5.0,7939512,1884.191492,nan,7.939512,nan,6,4320,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
274,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,561322.0831895412,33.34933140529565,17.454938836661906,29,58,13,7,58,0,20,-105.0,70.5,-47.5,5.0,8022012,1892.213504,nan,8.022012,nan,7,4176,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
275,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,476876.4692162378,38.25212477173541,7.464513617417774,28,56,11,7,56,0,18,-105.0,70.5,-47.5,5.0,7815220,1900.028724,nan,7.81522,nan,7,4032,2024120,14,5786144,56,7,924,448,112,476,119,231,7,0,0,7
276,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,13,562500.0,53.20220349212509,37.467366764650045,22,44,13,5,44,0,18,-105.0,70.5,-47.5,5.0,5995884,1906.024608,nan,5.995884,nan,5,3168,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
277,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,12,562500.0,47.24652734298629,30.166838380245938,19,38,12,6,38,0,18,-105.0,70.5,-47.5,5.0,5664800,1911.689408,nan,5.6648,nan,6,2736,1734960,12,3926312,38,6,792,384,96,408,102,198,6,0,0,6
278,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,11,562500.0,42.881181664086455,23.696349284643205,15,30,11,5,30,0,16,-105.0,70.5,-47.5,5.0,4548340,1916.237748,nan,4.54834,nan,5,2160,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
279,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,10,562500.0,36.64710633077509,19.963116773448416,16,32,10,7,32,0,17,-105.0,70.5,-47.5,5.0,5333716,1921.571464,nan,5.333716,nan,7,2304,2024120,14,3306368,32,7,924,448,112,476,119,231,7,0,0,7
280,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,10,562500.0,27.705218237411184,20.895131243514573,12,24,10,6,24,0,16,-105.0,70.5,-47.5,5.0,4217256,1925.78872,nan,4.217256,nan,6,1728,1734960,12,2479776,24,6,792,384,96,408,102,198,6,0,0,6
281,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,10,562500.0,38.26533443105025,23.721651274509405,15,30,10,5,30,0,15,-105.0,70.5,-47.5,5.0,4548340,1930.33706,nan,4.54834,nan,5,2160,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
282,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,9,562500.0,36.25359003672319,20.78517866672705,15,30,9,3,30,0,12,-105.0,70.5,-47.5,5.0,3969756,1934.306816,nan,3.969756,nan,3,2160,867480,6,3099720,30,3,396,192,48,204,51,99,3,0,0,3
283,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,8,562500.0,38.42843951321435,24.123579906841005,13,26,8,3,26,0,11,-105.0,70.5,-47.5,5.0,3556172,1937.862988,nan,3.556172,nan,3,1872,867480,6,2686424,26,3,396,192,48,204,51,99,3,0,0,3
284,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,7,562500.0,37.163300770002664,22.138311215380774,12,24,7,4,24,0,11,-105.0,70.5,-47.5,5.0,3638672,1941.50166,nan,3.638672,nan,4,1728,1156640,8,2479776,24,4,528,256,64,272,68,132,4,0,0,4
285,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.615560296586715,36.42213544708929,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,2315420,1943.81708,nan,2.31542,nan,3,1008,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
286,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.05759112210199,40.60518932861481,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,2315420,1946.1325,nan,2.31542,nan,3,1008,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
287,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.580710809293656,27.760973219950404,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,2315420,1948.44792,nan,2.31542,nan,3,1008,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
288,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.92433877249422,27.784457886548264,8,16,6,3,16,0,9,-105.0,70.5,-47.5,5.0,2522212,1950.970132,nan,2.522212,nan,3,1152,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
289,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.69254369856076,42.52440066226215,8,16,6,3,16,0,9,-105.0,70.5,-47.5,5.0,2522212,1953.492344,nan,2.522212,nan,3,1152,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
290,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,7,562500.0,42.34588853715911,23.537099917972846,8,16,7,4,16,0,11,-105.0,70.5,-47.5,5.0,2811504,1956.303848,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
291,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,7,562500.0,46.2582059393471,32.53570334367077,8,16,7,5,16,0,12,-105.0,70.5,-47.5,5.0,3100796,1959.404644,nan,3.100796,nan,5,1152,1445800,10,1653184,16,5,660,320,80,340,85,165,5,0,0,5
292,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.02133924479487,18.063960316437488,11,22,8,5,22,0,13,-105.0,70.5,-47.5,5.0,3721172,1963.125816,nan,3.721172,nan,5,1584,1445800,10,2273128,22,5,660,320,80,340,85,165,5,0,0,5
293,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,10,562500.0,39.236609272265774,18.1773352199298,14,28,10,5,28,0,15,-105.0,70.5,-47.5,5.0,4341548,1967.467364,nan,4.341548,nan,5,2016,1445800,10,2893072,28,5,660,320,80,340,85,165,5,0,0,5
294,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,37.83998861307931,18.185738997000783,17,34,9,5,34,0,14,-105.0,70.5,-47.5,5.0,4961924,1972.429288,nan,4.961924,nan,5,2448,1445800,10,3513016,34,5,660,320,80,340,85,165,5,0,0,5
295,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,31.996493108029192,18.186940626502373,20,40,9,4,40,0,13,-105.0,70.5,-47.5,5.0,5293008,1977.722296,nan,5.293008,nan,4,2880,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
296,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,40.99691897111888,18.61354964148931,20,40,8,5,40,0,13,-105.0,70.5,-47.5,5.0,5582300,1983.304596,nan,5.5823,nan,5,2880,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
297,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,35.477904937952445,18.186940626502373,19,38,9,5,38,0,14,-105.0,70.5,-47.5,5.0,5375508,1988.680104,nan,5.375508,nan,5,2736,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
298,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.583335884774485,18.59513862502348,20,40,9,5,40,0,14,-105.0,70.5,-47.5,5.0,5582300,1994.262404,nan,5.5823,nan,5,2880,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
299,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,43.940729603470416,20.290141844202235,18,36,9,4,36,0,13,-105.0,70.5,-47.5,5.0,4879424,1999.141828,nan,4.879424,nan,4,2592,1156640,8,3719664,36,4,528,256,64,272,68,132,4,0,0,4
300,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,39.04793281050636,20.829105162073333,22,44,10,6,44,0,16,-105.0,70.5,-47.5,5.0,6285176,2005.427004,nan,6.285176,nan,6,3168,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
301,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.728336135404966,20.398022562395994,23,46,10,6,46,0,16,-105.0,70.5,-47.5,5.0,6491968,2011.918972,nan,6.491968,nan,6,3312,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
302,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,562500.0,51.050862999304094,30.580383439646678,25,50,12,5,50,0,17,-105.0,70.5,-47.5,5.0,6616260,2018.535232,nan,6.61626,nan,5,3600,1445800,10,5166200,50,5,660,320,80,340,85,165,5,0,0,5
303,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,515614.7580056088,37.647169505897416,6.5159834983054825,30,60,12,7,60,0,19,-105.0,70.5,-47.5,5.0,8228804,2026.764036,nan,8.228804,nan,7,4320,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
304,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.787084186341296,20.829105162073333,30,60,12,6,60,0,18,-105.0,70.5,-47.5,5.0,7939512,2034.703548,nan,7.939512,nan,6,4320,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
305,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,14,562500.0,45.07929299033688,31.204019628219296,35,70,14,5,70,0,19,-105.0,70.5,-47.5,5.0,8684180,2043.387728,nan,8.68418,nan,5,5040,1445800,10,7232680,70,5,660,320,80,340,85,165,5,0,0,5
306,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,13,562500.0,48.367275293448564,30.638553372209238,35,70,14,6,70,1,20,-105.0,70.5,-47.5,5.0,8973472,2052.3612,nan,8.973472,nan,6,5040,1734960,12,7232680,70,6,792,384,96,408,102,198,6,0,0,6
307,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,14,562500.0,38.34199620586432,18.295326305349352,34,68,14,6,68,0,20,-105.0,70.5,-47.5,5.0,8766680,2061.12788,nan,8.76668,nan,6,4896,1734960,12,7026032,68,6,792,384,96,408,102,198,6,0,0,6
