step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
86,0,68,6,516,6
87,0,70,7,523,7
88,0,70,7,530,7
89,0,70,7,537,7
90,0,70,7,544,7
91,0,72,5,549,5
92,0,70,7,556,7
93,0,74,6,562,6
94,0,72,5,567,5
95,0,66,6,573,6
96,0,54,5,578,5
97,0,46,7,585,7
98,0,38,5,590,5
99,0,32,5,595,5
100,0,36,4,599,4
101,0,32,5,604,5
102,0,28,3,607,3
103,0,28,5,612,5
104,0,30,5,617,5
105,0,30,4,621,4
106,0,28,6,627,6
107,0,22,4,631,4
108,0,24,3,634,3
109,0,20,4,638,4
110,0,16,4,642,4
111,0,14,5,647,5
112,0,16,4,651,4
113,0,24,5,656,5
114,0,26,5,661,5
115,0,32,5,666,5
116,0,32,4,670,4
117,0,34,5,675,5
118,0,38,4,679,4
119,0,38,4,683,4
120,0,44,5,688,5
121,0,50,4,692,4
122,0,54,6,698,6
123,0,54,5,703,5
124,0,66,6,709,6
125,0,84,7,716,7
126,0,90,6,722,6
127,0,88,5,727,5
128,0,84,5,732,5
129,0,76,5,737,5
130,0,78,5,742,5
131,0,78,5,747,5
132,0,80,6,753,6
133,0,88,6,759,6
134,0,86,7,766,7
135,0,82,6,772,6
136,0,80,4,776,4
137,0,80,4,780,4
138,0,78,4,784,4
139,0,74,5,789,5
140,0,72,4,793,4
141,0,60,5,798,5
142,0,54,6,804,6
143,0,48,5,809,5
144,0,40,5,814,5
145,0,46,6,820,6
146,0,34,5,825,5
147,0,34,6,831,6
148,0,38,6,837,6
149,0,40,5,842,5
150,0,38,4,846,4
151,0,44,5,851,5
152,0,42,4,855,4
153,0,42,4,859,4
154,0,36,5,864,5
155,0,38,7,871,7
156,0,34,7,878,7
157,0,34,7,885,7
158,0,36,8,893,8
159,0,40,8,901,8
160,0,40,8,909,8
161,0,42,8,917,8
162,0,36,6,923,6
163,0,46,6,929,6
164,0,44,6,935,6
165,0,40,7,942,7
166,0,40,7,949,7
167,0,40,7,956,7
168,0,40,6,962,6
169,0,44,7,969,7
170,0,46,7,976,7
171,0,46,9,985,9
172,0,46,7,992,7
173,0,46,9,1001,9
174,0,46,8,1009,8
175,0,46,7,1016,7
176,0,46,7,1023,7
177,0,46,7,1030,7
178,0,46,7,1037,7
179,0,46,7,1044,7
180,0,46,8,1052,8
181,0,56,7,1059,7
182,0,54,7,1066,7
183,0,58,7,1073,7
184,0,58,7,1080,7
185,0,64,5,1085,5
186,0,58,5,1090,5
187,0,50,5,1095,5
188,0,48,5,1100,5
189,0,40,6,1106,6
190,0,32,5,1111,5
191,0,38,6,1117,6
192,0,36,5,1122,5
193,0,40,4,1126,4
194,0,36,5,1131,5
195,0,30,4,1135,4
196,0,28,4,1139,4
197,0,28,4,1143,4
198,0,24,6,1149,6
199,0,24,6,1155,6
200,0,28,5,1160,5
201,0,26,6,1166,6
202,0,26,7,1173,7
203,0,34,5,1178,5
204,0,32,5,1183,5
205,0,40,7,1190,7
206,0,38,6,1196,6
207,0,42,6,1202,6
208,0,52,5,1207,5
209,0,54,5,1212,5
210,0,60,5,1217,5
211,0,56,7,1224,7
212,0,54,6,1230,6
213,0,60,6,1236,6
214,0,66,5,1241,5
215,0,64,6,1247,6
216,0,66,5,1252,5
217,0,70,8,1260,8
218,0,72,6,1266,6
219,0,80,8,1274,8
220,0,80,6,1280,6
221,0,80,6,1286,6
222,0,78,6,1292,6
223,0,74,6,1298,6
224,0,74,6,1304,6
225,0,72,6,1310,6
226,0,82,6,1316,6
227,0,82,5,1321,5
228,0,84,5,1326,5
229,0,80,5,1331,5
230,0,78,5,1336,5
231,0,90,4,1340,4
232,0,82,4,1344,4
233,0,70,5,1349,5
234,0,68,4,1353,4
235,0,66,4,1357,4
236,0,56,5,1362,5
237,0,58,6,1368,6
238,0,52,7,1375,7
239,0,52,7,1382,7
240,0,42,6,1388,6
241,0,36,7,1395,7
242,0,36,7,1402,7
243,0,32,6,1408,6
244,0,26,7,1415,7
245,0,30,6,1421,6
246,0,28,4,1425,4
247,0,30,5,1430,5
248,0,32,8,1438,8
249,0,32,8,1446,8
250,0,26,5,1451,5
251,0,26,6,1457,6
252,0,34,5,1462,5
253,0,28,5,1467,5
254,0,28,5,1472,5
255,0,34,5,1477,5
256,0,42,6,1483,6
257,0,44,6,1489,6
258,0,56,6,1495,6
259,0,56,6,1501,6
260,0,54,6,1507,6
261,0,56,7,1514,7
262,0,52,7,1521,7
263,0,48,7,1528,7
264,0,54,6,1534,6
265,0,54,7,1541,7
266,0,56,6,1547,6
267,0,54,7,1554,7
268,0,54,7,1561,7
269,0,50,7,1568,7
270,0,48,7,1575,7
271,0,58,6,1581,6
272,0,56,6,1587,6
273,0,60,6,1593,6
274,0,58,7,1600,7
275,0,56,7,1607,7
276,0,44,5,1612,5
277,0,38,6,1618,6
278,0,30,5,1623,5
279,0,32,7,1630,7
280,0,24,6,1636,6
281,0,30,5,1641,5
282,0,30,3,1644,3
283,0,26,3,1647,3
284,0,24,4,1651,4
285,0,14,3,1654,3
286,0,14,3,1657,3
287,0,14,3,1660,3
288,0,16,3,1663,3
289,0,16,3,1666,3
290,0,16,4,1670,4
291,0,16,5,1675,5
292,0,22,5,1680,5
293,0,28,5,1685,5
294,0,34,5,1690,5
295,0,40,4,1694,4
296,0,40,5,1699,5
297,0,38,5,1704,5
298,0,40,5,1709,5
299,0,36,4,1713,4
300,0,44,6,1719,6
301,0,46,6,1725,6
302,0,50,5,1730,5
303,0,60,7,1737,7
304,0,60,6,1743,6
305,0,70,5,1748,5
306,0,70,6,1754,6
307,0,68,6,1760,6
308,0,62,5,1765,5
309,0,62,5,1770,5
310,0,58,6,1776,6
311,0,52,5,1781,5
312,0,54,6,1787,6
313,0,54,6,1793,6
314,0,52,5,1798,5
315,0,54,6,1804,6
316,0,54,6,1810,6
317,0,60,5,1815,5
318,0,64,6,1821,6
319,0,62,4,1825,4
320,0,70,6,1831,6
321,0,66,5,1836,5
322,0,54,5,1841,5
323,0,52,6,1847,6
324,0,40,6,1853,6
325,0,44,5,1858,5
326,0,36,5,1863,5
327,0,42,6,1869,6
328,0,40,6,1875,6
329,0,40,8,1883,8
330,0,34,6,1889,6
331,0,32,5,1894,5
332,0,36,6,1900,6
333,0,28,7,1907,7
334,0,40,7,1914,7
335,0,46,7,1921,7
336,0,42,7,1928,7
337,0,50,7,1935,7
338,0,58,7,1942,7
339,0,62,8,1950,8
340,0,62,7,1957,7
341,0,62,7,1964,7
342,0,64,8,1972,8
343,0,66,7,1979,7
344,0,64,8,1987,8
345,0,64,7,1994,7
346,0,62,7,2001,7
347,0,60,7,2008,7
348,0,60,7,2015,7
349,0,60,8,2023,8
350,0,60,8,2031,8
351,0,60,8,2039,8
352,0,60,9,2048,9
353,0,60,7,2055,7
354,0,60,7,2062,7
355,0,60,7,2069,7
356,0,60,8,2077,8
357,0,60,8,2085,8
358,0,60,7,2092,7
359,0,60,7,2099,7
360,0,60,7,2106,7
361,0,70,6,2112,6
362,0,66,6,2118,6
363,0,68,7,2125,7
364,0,66,6,2131,6
365,0,66,5,2136,5
366,0,52,5,2141,5
367,0,48,5,2146,5
368,0,40,5,2151,5
369,0,40,7,2158,7
370,0,34,5,2163,5
371,0,28,5,2168,5
372,0,26,6,2174,6
373,0,26,5,2179,5
374,0,24,5,2184,5
375,0,26,5,2189,5
376,0,24,4,2193,4
377,0,20,5,2198,5
378,0,20,5,2203,5
379,0,18,3,2206,3
380,0,18,4,2210,4
381,0,24,4,2214,4
382,0,32,4,2218,4
383,0,40,3,2221,3
384,0,46,5,2226,5
385,0,40,4,2230,4
386,0,36,4,2234,4
387,0,40,5,2239,5
388,0,44,5,2244,5
389,0,44,5,2249,5
390,0,54,6,2255,6
391,0,58,5,2260,5
392,0,56,6,2266,6
393,0,56,6,2272,6
394,0,48,6,2278,6
395,0,46,6,2284,6
396,0,46,6,2290,6
397,0,54,7,2297,7
398,0,54,6,2303,6
399,0,58,6,2309,6
400,0,54,6,2315,6
401,0,52,7,2322,7
402,0,50,5,2327,5
403,0,50,6,2333,6
404,0,50,6,2339,6
405,0,58,6,2345,6
406,0,64,7,2352,7
407,0,64,5,2357,5
408,0,64,5,2362,5
409,0,64,5,2367,5
410,0,66,6,2373,6
411,0,58,7,2380,7
412,0,60,6,2386,6
413,0,46,6,2392,6
414,0,40,6,2398,6
415,0,42,7,2405,7
416,0,40,5,2410,5
417,0,44,5,2415,5
418,0,48,6,2421,6
419,0,44,5,2426,5
420,0,44,6,2432,6
421,0,44,6,2438,6
422,0,36,7,2445,7
423,0,40,7,2452,7
424,0,40,6,2458,6
425,0,36,5,2463,5
426,0,38,5,2468,5
427,0,34,5,2473,5
428,0,40,5,2478,5
429,0,40,6,2484,6
430,0,46,6,2490,6
431,0,48,6,2496,6
432,0,46,6,2502,6
433,0,44,6,2508,6
434,0,42,7,2515,7
435,0,44,6,2521,6
436,0,46,6,2527,6
437,0,48,6,2533,6
438,0,48,6,2539,6
439,0,48,6,2545,6
440,0,48,6,2551,6
441,0,46,7,2558,7
442,0,46,6,2564,6
443,0,44,6,2570,6
444,0,46,6,2576,6
445,0,48,7,2583,7
446,0,48,9,2592,9
447,0,48,9,2601,9
448,0,48,8,2609,8
449,0,48,8,2617,8
450,0,48,7,2624,7
451,0,56,6,2630,6
452,0,54,6,2636,6
453,0,60,6,2642,6
454,0,60,7,2649,7
455,0,64,7,2656,7
456,0,54,8,2664,8
457,0,42,7,2671,7
458,0,32,6,2677,6
459,0,26,6,2683,6
460,0,28,4,2687,4
461,0,20,4,2691,4
462,0,18,4,2695,4
463,0,8,4,2699,4
464,0,10,4,2703,4
465,0,14,4,2707,4
466,0,12,4,2711,4
467,0,12,3,2714,3
468,0,16,4,2718,4
469,0,14,4,2722,4
470,0,20,4,2726,4
471,0,16,4,2730,4
472,0,18,5,2735,5
473,0,24,5,2740,5
474,0,28,5,2745,5
475,0,30,5,2750,5
476,0,32,5,2755,5
477,0,30,6,2761,6
478,0,30,6,2767,6
479,0,32,6,2773,6
480,0,34,5,2778,5
481,0,36,5,2783,5
482,0,40,5,2788,5
483,0,40,6,2794,6
484,0,42,7,2801,7
485,0,44,5,2806,5
486,0,42,6,2812,6
487,0,42,5,2817,5
488,0,38,6,2823,6
489,0,42,6,2829,6
490,0,42,6,2835,6
491,0,46,7,2842,7
492,0,48,7,2849,7
493,0,48,6,2855,6
494,0,40,8,2863,8
495,0,40,8,2871,8
496,0,58,7,2878,7
497,0,60,7,2885,7
498,0,64,7,2892,7
499,0,62,6,2898,6
500,0,66,5,2903,5
501,0,48,5,2908,5
502,0,42,6,2914,6
503,0,48,6,2920,6
504,0,50,6,2926,6
505,0,50,6,2932,6
506,0,50,6,2938,6
507,0,48,6,2944,6
508,0,48,5,2949,5
509,0,50,6,2955,6
510,0,42,6,2961,6
511,0,44,5,2966,5
512,0,40,7,2973,7
513,0,36,7,2980,7
514,0,38,8,2988,8
515,0,36,7,2995,7
516,0,34,6,3001,6
517,0,38,6,3007,6
518,0,40,6,3013,6
519,0,46,7,3020,7
520,0,50,6,3026,6
521,0,52,6,3032,6
522,0,58,6,3038,6
523,0,62,8,3046,8
524,0,62,7,3053,7
525,0,62,7,3060,7
526,0,60,7,3067,7
527,0,56,8,3075,8
528,0,48,8,3083,8
529,0,46,7,3090,7
530,0,50,7,3097,7
531,0,54,7,3104,7
532,0,54,7,3111,7
533,0,52,6,3117,6
534,0,50,7,3124,7
535,0,48,6,3130,6
536,0,50,7,3137,7
537,0,46,7,3144,7
538,0,46,7,3151,7
539,0,44,6,3157,6
540,0,46,7,3164,7
541,0,56,6,3170,6
542,0,54,6,3176,6
543,0,64,5,3181,5
544,0,62,7,3188,7
545,0,70,8,3196,8
546,0,62,9,3205,9
547,0,56,7,3212,7
548,0,48,5,3217,5
549,0,46,5,3222,5
550,0,42,6,3228,6
551,0,44,5,3233,5
552,0,48,4,3237,4
553,0,52,4,3241,4
554,0,52,5,3246,5
555,0,44,6,3252,6
556,0,38,6,3258,6
557,0,26,4,3262,4
558,0,18,5,3267,5
559,0,20,6,3273,6
560,0,24,6,3279,6
561,0,22,6,3285,6
562,0,20,5,3290,5
563,0,22,6,3296,6
564,0,18,5,3301,5
565,0,20,5,3306,5
566,0,28,5,3311,5
567,0,32,5,3316,5
568,0,38,6,3322,6
569,0,42,6,3328,6
570,0,42,6,3334,6
571,0,44,6,3340,6
572,0,42,7,3347,7
573,0,42,7,3354,7
574,0,40,7,3361,7
575,0,44,8,3369,8
576,0,48,8,3377,8
577,0,50,8,3385,8
578,0,50,8,3393,8
579,0,46,8,3401,8
580,0,48,8,3409,8
581,0,48,8,3417,8
582,0,48,7,3424,7
583,0,48,8,3432,8
584,0,48,8,3440,8
585,0,48,8,3448,8
586,0,62,8,3456,8
587,0,62,8,3464,8
588,0,62,7,3471,7
589,0,64,7,3478,7
590,0,66,6,3484,6
591,0,74,4,3488,4
592,0,64,7,3495,7
593,0,56,6,3501,6
594,0,48,4,3505,4
595,0,50,4,3509,4
596,0,44,6,3515,6
597,0,50,5,3520,5
598,0,46,4,3524,4
599,0,52,5,3529,5
600,0,52,5,3534,5
601,0,52,4,3538,4
602,0,54,6,3544,6
603,0,48,5,3549,5
604,0,46,6,3555,6
605,0,38,7,3562,7
606,0,34,7,3569,7
607,0,40,7,3576,7
608,0,42,7,3583,7
609,0,36,7,3590,7
610,0,44,6,3596,6
611,0,54,5,3601,5
612,0,54,6,3607,6
613,0,58,8,3615,8
614,0,56,6,3621,6
615,0,60,5,3626,5
616,0,58,7,3633,7
617,0,58,6,3639,6
618,0,54,6,3645,6
619,0,52,7,3652,7
620,0,52,7,3659,7
621,0,40,6,3665,6
622,0,42,6,3671,6
623,0,38,6,3677,6
624,0,44,8,3685,8
625,0,46,8,3693,8
626,0,46,7,3700,7
627,0,46,8,3708,8
628,0,46,7,3715,7
629,0,46,7,3722,7
630,0,46,7,3729,7
631,0,58,6,3735,6
632,0,58,6,3741,6
633,0,64,6,3747,6
634,0,58,8,3755,8
635,0,62,7,3762,7
636,0,62,7,3769,7
637,0,48,5,3774,5
638,0,42,5,3779,5
639,0,42,6,3785,6
640,0,46,5,3790,5
641,0,44,6,3796,6
642,0,44,6,3802,6
643,0,36,6,3808,6
644,0,34,4,3812,4
645,0,26,6,3818,6
646,0,28,6,3824,6
647,0,30,4,3828,4
648,0,26,5,3833,5
649,0,34,5,3838,5
650,0,36,5,3843,5
651,0,36,5,3848,5
652,0,42,5,3853,5
653,0,42,4,3857,4
654,0,42,5,3862,5
655,0,44,4,3866,4
656,0,46,4,3870,4
657,0,52,5,3875,5
658,0,56,5,3880,5
659,0,60,4,3884,4
660,0,58,4,3888,4
661,0,54,5,3893,5
662,0,60,5,3898,5
663,0,64,6,3904,6
664,0,64,5,3909,5
665,0,66,6,3915,6
666,0,66,7,3922,7
667,0,66,7,3929,7
668,0,66,6,3935,6
669,0,70,6,3941,6
670,0,72,6,3947,6
671,0,72,6,3953,6
672,0,74,6,3959,6
673,0,72,7,3966,7
674,0,76,5,3971,5
675,0,78,5,3976,5
676,0,80,5,3981,5
677,0,84,6,3987,6
678,0,84,5,3992,5
679,0,82,6,3998,6
680,0,78,6,4004,6
681,0,72,6,4010,6
682,0,58,6,4016,6
683,0,52,5,4021,5
684,0,40,5,4026,5
685,0,40,7,4033,7
686,0,42,6,4039,6
687,0,44,6,4045,6
688,0,44,4,4049,4
689,0,40,5,4054,5
690,0,40,4,4058,4
691,0,38,5,4063,5
692,0,32,6,4069,6
693,0,36,6,4075,6
694,0,34,7,4082,7
695,0,30,6,4088,6
696,0,30,6,4094,6
697,0,44,6,4100,6
698,0,46,6,4106,6
699,0,50,6,4112,6
700,0,50,6,4118,6
701,0,50,5,4123,5
702,0,46,5,4128,5
703,0,44,6,4134,6
704,0,42,6,4140,6
705,0,50,6,4146,6
706,0,52,6,4152,6
707,0,56,6,4158,6
708,0,54,7,4165,7
709,0,52,6,4171,6
710,0,48,6,4177,6
711,0,46,6,4183,6
712,0,46,6,4189,6
713,0,46,6,4195,6
714,0,46,6,4201,6
715,0,46,7,4208,7
716,0,46,6,4214,6
717,0,48,6,4220,6
718,0,48,6,4226,6
719,0,46,6,4232,6
720,0,48,7,4239,7
721,0,60,6,4245,6
722,0,58,7,4252,7
723,0,60,7,4259,7
724,0,62,7,4266,7
725,0,66,6,4272,6
726,0,58,7,4279,7
727,0,46,6,4285,6
728,0,34,4,4289,4
729,0,34,6,4295,6
730,0,28,3,4298,3
731,0,34,6,4304,6
732,0,32,5,4309,5
733,0,40,6,4315,6
734,0,32,5,4320,5
735,0,26,6,4326,6
736,0,20,4,4330,4
737,0,24,3,4333,3
738,0,24,4,4337,4
739,0,24,5,4342,5
740,0,28,4,4346,4
741,0,30,3,4349,3
742,0,24,4,4353,4
743,0,20,3,4356,3
744,0,28,3,4359,3
745,0,24,3,4362,3
746,0,28,3,4365,3
747,0,44,6,4371,6
748,0,40,4,4375,4
749,0,42,5,4380,5
750,0,42,5,4385,5
751,0,50,5,4390,5
752,0,52,4,4394,4
753,0,60,7,4401,7
754,0,58,7,4408,7
755,0,64,6,4414,6
756,0,66,6,4420,6
757,0,62,7,4427,7
758,0,58,6,4433,6
759,0,56,6,4439,6
760,0,58,6,4445,6
761,0,56,8,4453,8
762,0,56,7,4460,7
763,0,58,7,4467,7
764,0,54,7,4474,7
765,0,48,7,4481,7
766,0,60,5,4486,5
767,0,60,6,4492,6
768,0,54,6,4498,6
769,0,58,5,4503,5
770,0,60,6,4509,6
771,0,64,5,4514,5
772,0,66,6,4520,6
773,0,62,5,4525,5
774,0,52,5,4530,5
775,0,42,6,4536,6
776,0,30,6,4542,6
777,0,24,5,4547,5
778,0,24,5,4552,5
779,0,26,5,4557,5
780,0,22,4,4561,4
781,0,20,5,4566,5
782,0,22,6,4572,6
783,0,22,6,4578,6
784,0,22,6,4584,6
785,0,26,8,4592,8
786,0,34,6,4598,6
787,0,38,6,4604,6
788,0,38,6,4610,6
789,0,42,6,4616,6
790,0,40,6,4622,6
791,0,42,6,4628,6
792,0,38,7,4635,7
793,0,32,6,4641,6
794,0,32,6,4647,6
795,0,32,6,4653,6
796,0,32,7,4660,7
797,0,40,7,4667,7
798,0,42,7,4674,7
799,0,42,8,4682,8
800,0,42,8,4690,8
801,0,42,9,4699,9
802,0,42,8,4707,8
803,0,38,7,4714,7
804,0,38,7,4721,7
805,0,40,7,4728,7
806,0,46,7,4735,7
807,0,46,7,4742,7
808,0,46,8,4750,8
809,0,44,8,4758,8
810,0,46,8,4766,8
811,0,56,6,4772,6
812,0,56,7,4779,7
813,0,58,6,4785,6
814,0,62,7,4792,7
815,0,62,8,4800,8
816,0,66,7,4807,7
817,0,52,5,4812,5
818,0,40,4,4816,4
819,0,36,3,4819,3
820,0,32,5,4824,5
821,0,44,6,4830,6
822,0,52,6,4836,6
823,0,58,7,4843,7
824,0,64,6,4849,6
825,0,56,6,4855,6
826,0,46,5,4860,5
827,0,52,5,4865,5
828,0,54,3,4868,3
829,0,60,3,4871,3
830,0,60,4,4875,4
831,0,64,4,4879,4
832,0,54,3,4882,3
833,0,56,4,4886,4
834,0,54,4,4890,4
835,0,52,4,4894,4
836,0,52,5,4899,5
837,0,58,7,4906,7
838,0,60,5,4911,5
839,0,66,7,4918,7
840,0,64,6,4924,6
841,0,52,6,4930,6
842,0,56,5,4935,5
843,0,42,6,4941,6
844,0,42,5,4946,5
845,0,40,6,4952,6
846,0,42,7,4959,7
847,0,40,5,4964,5
848,0,46,7,4971,7
849,0,48,6,4977,6
850,0,48,5,4982,5
851,0,50,4,4986,4
852,0,56,5,4991,5
853,0,60,6,4997,6
854,0,60,5,5002,5
855,0,64,5,5007,5
856,0,58,5,5012,5
857,0,58,5,5017,5
858,0,60,6,5023,6
859,0,64,7,5030,7
860,0,66,6,5036,6
861,0,64,7,5043,7
862,0,60,6,5049,6
863,0,46,5,5054,5
864,0,42,6,5060,6
865,0,40,6,5066,6
866,0,40,6,5072,6
867,0,36,5,5077,5
868,0,40,6,5083,6
869,0,44,5,5088,5
870,0,38,6,5094,6
871,0,38,7,5101,7
872,0,32,7,5108,7
873,0,32,7,5115,7
874,0,34,7,5122,7
875,0,36,8,5130,8
876,0,40,8,5138,8
877,0,44,7,5145,7
878,0,42,7,5152,7
879,0,42,5,5157,5
880,0,40,5,5162,5
881,0,42,7,5169,7
882,0,42,6,5175,6
883,0,42,8,5183,8
884,0,38,7,5190,7
885,0,38,8,5198,8
886,0,38,7,5205,7
887,0,38,8,5213,8
888,0,38,7,5220,7
889,0,38,8,5228,8
890,0,38,7,5235,7
891,0,38,8,5243,8
892,0,38,8,5251,8
893,0,40,9,5260,9
894,0,42,8,5268,8
895,0,40,8,5276,8
896,0,42,8,5284,8
897,0,42,9,5293,9
898,0,42,9,5302,9
899,0,42,8,5310,8
900,0,42,9,5319,9
901,0,56,6,5325,6
902,0,56,5,5330,5
903,0,62,6,5336,6
904,0,60,7,5343,7
905,0,64,7,5350,7
906,0,52,7,5357,7
907,0,36,6,5363,6
908,0,32,6,5369,6
909,0,30,5,5374,5
910,0,28,7,5381,7
911,0,28,7,5388,7
912,0,36,6,5394,6
913,0,36,6,5400,6
914,0,26,4,5404,4
915,0,26,5,5409,5
916,0,30,4,5413,4
917,0,28,4,5417,4
918,0,18,2,5419,2
919,0,16,3,5422,3
920,0,14,3,5425,3
921,0,20,4,5429,4
922,0,22,4,5433,4
923,0,26,6,5439,6
924,0,32,5,5444,5
925,0,24,5,5449,5
926,0,30,7,5456,7
927,0,32,7,5463,7
928,0,38,6,5469,6
929,0,46,5,5474,5
930,0,42,5,5479,5
931,0,46,5,5484,5
932,0,44,6,5490,6
933,0,44,6,5496,6
934,0,52,6,5502,6
935,0,52,5,5507,5
936,0,56,6,5513,6
937,0,58,7,5520,7
938,0,52,6,5526,6
939,0,54,6,5532,6
940,0,56,6,5538,6
941,0,56,8,5546,8
942,0,62,6,5552,6
943,0,64,6,5558,6
944,0,64,6,5564,6
945,0,64,6,5570,6
946,0,64,6,5576,6
947,0,64,6,5582,6
948,0,64,6,5588,6
949,0,62,6,5594,6
950,0,60,6,5600,6
951,0,58,7,5607,7
952,0,48,6,5613,6
953,0,40,7,5620,7
954,0,32,7,5627,7
955,0,38,7,5634,7
956,0,36,5,5639,5
957,0,42,4,5643,4
958,0,38,4,5647,4
959,0,44,4,5651,4
960,0,46,6,5657,6
961,0,44,5,5662,5
962,0,54,5,5667,5
963,0,48,4,5671,4
964,0,48,4,5675,4
965,0,48,5,5680,5
966,0,48,7,5687,7
967,0,52,7,5694,7
968,0,46,6,5700,6
969,0,38,5,5705,5
970,0,40,5,5710,5
971,0,40,6,5716,6
972,0,46,7,5723,7
973,0,54,7,5730,7
974,0,54,7,5737,7
975,0,56,7,5744,7
976,0,56,8,5752,8
977,0,56,7,5759,7
978,0,58,7,5766,7
979,0,60,6,5772,6
980,0,60,6,5778,6
981,0,60,7,5785,7
982,0,58,6,5791,6
983,0,56,6,5797,6
984,0,54,6,5803,6
985,0,52,6,5809,6
986,0,50,6,5815,6
987,0,50,7,5822,7
988,0,50,7,5829,7
989,0,50,5,5834,5
990,0,50,6,5840,6
991,0,64,5,5845,5
992,0,60,5,5850,5
993,0,68,6,5856,6
994,0,64,6,5862,6
995,0,66,6,5868,6
996,0,60,6,5874,6
997,0,50,5,5879,5
998,0,48,5,5884,5
999,0,40,5,5889,5
1000,0,38,6,5895,6
