step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
350,policy,100,400,4,16,400.0,119.4375,1105.25,119.4375,29.8,0,141,300,15.610675944416625,1667,580,580,0.3479304139172166,0.20652057738181007,0.8120689655172414,0.8120689655172414,0.0034415446588242004,0.9396551724137931,0.009580391781511884,nan,0.0,nan,0.5310666438140943,0.6344827586206897,1.1947328381686073,196.22413793103448,5877,2031,2031,0.34558448187850943,0.20143775660094626,0.775972427375677,0.775972427375677,0.0846972466914264,0.9354997538158543,0.007402899093521809,nan,0.0,nan,0.5205871152272378,0.5883801083210242,1.1302241087242326,161.86164451009356
375,policy,100,400,4,16,400.0,141.4375,1181.0,141.4375,33.05,0,154,300,15.610675944416625,1668,582,582,0.3489208633093525,0.214045017687683,0.8178694158075601,0.8178694158075601,0.08975023962609774,0.9347079037800687,0.009824895592387844,nan,0.0,nan,0.5248329907502569,0.5807560137457045,1.106553939979087,228.12886597938143,6323,2189,2189,0.3461964257472719,0.20406009680772982,0.7793513019643673,0.7793513019643673,0.0967216254001207,0.9346733668341709,0.007622033371451806,nan,0.0,nan,0.5211197969619604,0.5888533576975788,1.1299769479695332,186.83325719506624
400,policy,100,400,4,16,400.0,157.1875,1234.0,157.1875,33.8,0,161,400,18.246029269958605,1710,596,596,0.3485380116959064,0.2099853510866932,0.8137583892617449,0.8137583892617449,0.17858428645175195,0.9261744966442953,0.01053317512566243,nan,0.0,nan,0.5232483987747145,0.5704697986577181,1.0902466209042998,179.63758389261744,6689,2315,2315,0.34609059650171925,0.2038263474533421,0.780561555075594,0.780561555075594,0.09850037992319316,0.9339092872570195,0.007616975804239408,nan,0.0,nan,0.5203329560258847,0.5827213822894168,1.1199009702172862,149.63498920086394
425,policy,100,400,4,16,400.0,90.4375,1323.25,90.4375,31.85,0,171,400,18.246029269958605,1701,605,605,0.3556731334509112,0.21039516434274758,0.8214876033057851,0.8214876033057851,0.212737398899728,0.9289256198347108,0.009890741721771564,nan,0.0,nan,0.5205397385291565,0.5520661157024793,1.0605647846644795,270.73719008264464,7120,2463,2463,0.3459269662921348,0.2048039611984661,0.785221274868047,0.785221274868047,0.10555660187613898,0.9334145351197727,0.007802275001901104,nan,0.0,nan,0.5187205724986623,0.5761266747868453,1.1106686438358506,156.49167681688996
450,policy,100,400,4,16,400.0,135.25,1415.75,135.25,38.1,0,172,400,18.246029269958605,1712,593,593,0.3463785046728972,0.22201462811303949,0.8532883642495784,0.8532883642495784,0.19111330839949078,0.9224283305227656,0.010010729360444127,nan,0.0,nan,0.520813862928349,0.5430016863406408,1.0426022135577147,336.07419898819563,7589,2624,2624,0.3457636052180788,0.20608794135958622,0.7934451219512195,0.7934451219512195,0.10672440646320529,0.932545731707317,0.007991198660918172,nan,0.0,nan,0.5206382671661365,0.578125,1.1104158807741258,201.23208841463415
475,policy,100,400,4,16,400.0,59.375,1455.5,59.375,32.55,0,179,400,18.246029269958605,1609,561,561,0.34866376631448104,0.22737096760663053,0.8645276292335116,0.8645276292335116,0.16820400405991953,0.9180035650623886,0.008796171493463902,nan,0.0,nan,0.5190180236171534,0.5401069518716578,1.0406323620662166,302.7433155080214,7932,2750,2750,0.34669692385274836,0.20881551445070556,0.7967272727272727,0.7967272727272727,0.11334008652101861,0.9312727272727273,0.007860206371743974,nan,0.0,nan,0.5206934538818049,0.5789090909090909,1.1118040501436777,210.4789090909091
500,policy,100,400,4,16,400.0,130.1875,1520.0,130.1875,39.25,2,187,500,11.885794378952367,1671,588,588,0.3518850987432675,0.2442164718342877,0.8809523809523809,0.8809523809523809,0.15699633926758214,0.935374149659864,0.009221971439312153,nan,0.0,nan,0.5228106922002793,0.5714285714285714,1.09299327644521,410.44727891156464,8360,2903,2903,0.3472488038277512,0.21200733027662697,0.8008956252152946,0.8008956252152946,0.11795537826405418,0.9342059937995177,0.007937782946130146,nan,0.0,nan,0.5208282068808384,0.5804340337581811,1.1144443140557094,202.46228039958663
525,policy,100,400,4,16,400.0,107.5,1611.0,107.5,39.15,1,193,500,11.885794378952367,1679,597,597,0.35556879094699223,0.24129207497672084,0.8760469011725294,0.8760469011725294,0.11401638375776252,0.9396984924623115,0.009758611534203541,nan,0.0,nan,0.5288465356362915,0.628140703517588,1.1877561091741462,575.9798994974874,8799,3060,3060,0.3477667916808728,0.21192272065128248,0.8029411764705883,0.8029411764705883,0.11529323762501639,0.934640522875817,0.008175577540568656,nan,0.0,nan,0.5206527798072291,0.5862745098039216,1.1260374140727507,238.3330065359477
550,policy,100,400,4,16,400.0,154.875,1703.5,154.875,45.1,0,196,500,11.885794378952367,1681,604,604,0.3593099345627603,0.2397595067924179,0.8625827814569537,0.8625827814569537,0.12093199364436502,0.945364238410596,0.009723053943711514,nan,0.0,nan,0.5203450327186199,0.6622516556291391,1.272716397750752,752.3725165562914,9270,3228,3228,0.3482200647249191,0.2123883210130653,0.8063816604708798,0.8063816604708798,0.11600979868740487,0.9349442379182156,0.008305249225144237,nan,0.0,nan,0.520585092721015,0.5938661710037175,1.1407667628353975,304.35749690210656
575,policy,100,400,4,16,400.0,121.875,1739.25,121.875,41.95,0,200,500,11.885794378952367,1718,619,619,0.36030267753201395,0.21905414487827116,0.8368336025848142,0.8368336025848142,0.12173291903949354,0.9644588045234249,0.009431062760178525,nan,0.0,nan,0.5202741282776207,0.6801292407108239,1.3072517039477,693.3376413570275,9650,3369,3369,0.34911917098445594,0.21069669944170086,0.8040961709706145,0.8040961709706145,0.11525184343914735,0.9373701395072722,0.008139867643798954,nan,0.0,nan,0.5206188008882309,0.597506678539626,1.1476855571105313,299.1964974769961
600,policy,100,400,4,16,400.0,133.3125,1827.25,133.3125,44.35,0,209,600,23.072816511039374,1766,631,631,0.35730464326160816,0.19634563078492115,0.8367670364500792,0.8367670364500792,0.13421820881740004,0.9429477020602218,0.008673584096079727,nan,0.0,nan,0.5162972550288518,0.6608557844690967,1.2799908929056123,660.7939778129952,10126,3534,3534,0.34900256764763976,0.2092109147759857,0.8073005093378608,0.8073005093378608,0.12151774640785194,0.9357668364459536,0.008066108526893621,nan,0.0,nan,0.520037997422947,0.5947934352009054,1.1437499531734405,284.2979626485569
625,policy,100,400,4,16,400.0,128.3125,1917.75,132.3125,45.05,0,217,600,23.072816511039374,1775,633,633,0.35661971830985917,0.19408976361840868,0.8404423380726699,0.8404423380726699,0.08337891651265561,0.9415481832543444,0.006963951458650517,nan,0.0,nan,0.5173883299798793,0.6066350710900474,1.1724946929391293,544.8293838862559,10574,3693,3693,0.34925288443351615,0.20886605620454293,0.809369076631465,0.809369076631465,0.1141897462249231,0.9358245329000813,0.007972188445107648,nan,0.0,nan,0.5201047943293072,0.5897644191714053,1.133933825647438,290.8681288924993
650,policy,100,400,4,16,400.0,72.1875,1974.0,72.1875,43.0,0,223,600,23.072816511039374,1729,616,616,0.3562753036437247,0.19432127662224274,0.836038961038961,0.836038961038961,0.0744182234494605,0.9334415584415584,0.005101511068455338,nan,0.0,nan,0.5142168608334021,0.5211038961038961,1.0133932505817331,261.7694805194805,10999,3844,3844,0.34948631693790344,0.20949308184949958,0.8111342351716961,0.8111342351716961,0.11345010328336379,0.9347034339229969,0.007801634053499986,nan,0.0,nan,0.5195840314487464,0.5822060353798127,1.120523342021229,297.5327783558793
675,policy,100,400,4,16,400.0,125.625,2040.5,125.625,46.8,0,228,600,23.072816511039374,1769,608,608,0.3436970039570379,0.20187003045975682,0.8519736842105263,0.8519736842105263,0.11683448336334176,0.9111842105263158,0.0049783981457754605,nan,0.0,nan,0.510151013486231,0.4819078947368421,0.9446377288238961,326.3733552631579,11419,3977,3977,0.3482791838164463,0.20934728663279414,0.8114156399295952,0.8114156399295952,0.11606376641053538,0.9333668594417903,0.007650101504732174,nan,0.0,nan,0.5189971601216018,0.579834045763138,1.117220074243339,303.35126980135783
700,policy,100,400,4,16,400.0,82.1875,2131.0,82.1875,45.3,0,245,700,20.640770873514,1716,585,585,0.3409090909090909,0.2067916528783509,0.852991452991453,0.852991452991453,0.0744679421643043,0.9196581196581196,0.004566028203513766,nan,0.0,nan,0.5136946386946387,0.4905982905982906,0.9550387596899224,404.92478632478634,11842,4119,4119,0.3478297584867421,0.20886731967763258,0.8137897547948532,0.8137897547948532,0.11567827966025204,0.9334789997572226,0.007558919045816115,nan,0.0,nan,0.5191187942834624,0.579995144452537,1.1172686306861648,301.42995872784655
725,policy,100,400,4,16,400.0,171.9375,2225.25,171.9375,52.9,2,267,700,20.640770873514,1734,580,580,0.3344867358708189,0.21279816802063822,0.8586206896551725,0.8586206896551725,0.14638660125348063,0.9293103448275862,0.004505633245696292,nan,0.0,nan,0.5250480584390619,0.5241379310344828,0.9982665826680993,556.1431034482758,12308,4273,4273,0.3471725706857329,0.2093997854002685,0.81605429440674,0.81605429440674,0.11601250674566758,0.934940322958109,0.007483806359002735,nan,0.0,nan,0.5208012210409025,0.5808565410718465,1.1153133241717714,326.87549730868244
750,policy,100,400,4,16,400.0,68.5625,2254.5,68.5625,47.7,0,268,700,20.640770873514,1629,542,542,0.332719459791283,0.2163939158299615,0.8376383763837638,0.8376383763837638,0.11720675214833585,0.9354243542435424,0.004300780475859342,nan,0.0,nan,0.52292817679558,0.566420664206642,1.0831710535805836,434.66974169741695,12628,4386,4386,0.34732340829901803,0.210345852487304,0.8144094847241222,0.8144094847241222,0.11334954735804023,0.9347925216598267,0.007350027268737821,nan,0.0,nan,0.5200154230206495,0.5802553579571363,1.1158425928726632,314.4794801641587
775,policy,100,400,4,16,400.0,129.1875,2341.0,129.1875,54.2,0,285,700,20.640770873514,1667,560,560,0.3359328134373125,0.21243886402673567,0.8553571428571428,0.8553571428571428,0.08259271132289975,0.9464285714285714,0.0044680697072905715,nan,0.0,nan,0.5221798497443368,0.6017857142857143,1.1524491314254142,487.1142857142857,13086,4537,4537,0.34670640379031026,0.20972887872902674,0.8168393211373154,0.8168393211373154,0.11219154466199538,0.9349790610535597,0.007244748684440629,nan,0.0,nan,0.5194025967409736,0.5825435309675997,1.1215645332210662,326.0330614943795
800,policy,100,400,4,16,400.0,108.6875,2430.0,108.6875,55.8,0,294,800,17.118399724203083,1651,572,572,0.3464566929133858,0.21435445146073354,0.8444055944055944,0.8444055944055944,0.0768886210279408,0.9615384615384616,0.0044413799297227195,nan,0.0,nan,0.5246805687750569,0.6258741258741258,1.192866980637991,632.7972027972028,13493,4691,4691,0.34766175053731563,0.20953639650132344,0.8175229162225538,0.8175229162225538,0.11153162382542954,0.9369004476657429,0.007177457763620146,nan,0.0,nan,0.5197993315758083,0.5855894265615007,1.1265682562273505,341.835429545939
825,policy,100,400,4,16,400.0,112.375,2506.25,112.375,56.85,1,302,800,17.118399724203083,1639,583,583,0.35570469798657717,0.21127114744731476,0.8524871355060034,0.8524871355060034,0.09643777938760341,0.9622641509433962,0.004252044384775945,nan,0.0,nan,0.5136349109503472,0.5934819897084048,1.1554549292810363,427.71183533447686,13947,4856,4856,0.3481752348175235,0.2096244567498212,0.8204283360790774,0.8204283360790774,0.11335884762397304,0.9382207578253706,0.007104021611332431,nan,0.0,nan,0.519959062710192,0.5823723228995058,1.1200349501824163,338.9816721581549
850,policy,100,400,4,16,400.0,122.5625,2562.25,122.5625,58.45,0,308,800,17.118399724203083,1719,597,597,0.3472949389179756,0.21071100248252067,0.8760469011725294,0.8760469011725294,0.11727991020831773,0.9597989949748744,0.004442215696109694,nan,0.0,nan,0.5166832876256959,0.6180904522613065,1.1962656177667461,474.57621440536013,14347,4983,4983,0.34731999721196066,0.21038960013874783,0.8217940999397954,0.8217940999397954,0.1123496415983985,0.9377884808348385,0.007001624948158764,nan,0.0,nan,0.5196161799214701,0.5847882801525186,1.1254235390454892,333.66024483243024
875,policy,100,400,4,16,400.0,85.75,2646.25,85.75,57.05,0,313,800,17.118399724203083,1684,594,594,0.3527315914489311,0.22631626595878682,0.877104377104377,0.877104377104377,0.16276199762045418,0.9579124579124579,0.004405523415877699,nan,0.0,nan,0.5201985069562267,0.5993265993265994,1.152111340790586,474.74747474747477,14770,5131,5131,0.34739336492890993,0.21164914924441894,0.8238160202689534,0.8238160202689534,0.11199962812803163,0.9376339894757357,0.006921034713400685,nan,0.0,nan,0.5194933423606409,0.5844864548820893,1.125108653416253,343.24926914831417
900,policy,100,400,4,16,400.0,158.5,2740.0,158.5,65.45,1,337,900,10.93747240398578,1761,629,629,0.35718341851220897,0.2273361743813852,0.9062003179650239,0.9062003179650239,0.09172911971002183,0.9538950715421304,0.004949514716561239,nan,0.0,nan,0.5199021118952976,0.6168521462639109,1.186477477491259,266.7933227344992,15254,5320,5320,0.34876098072636685,0.21164091911157887,0.8280075187969925,0.8280075187969925,0.1077466004005773,0.9389097744360902,0.006920252590821488,nan,0.0,nan,0.5198111970630654,0.5892857142857143,1.133653368021274,332.96296992481206
925,policy,100,400,4,16,400.0,62.6875,2777.75,62.6875,58.35,0,345,900,10.93747240398578,1674,594,594,0.3548387096774194,0.23119025370632934,0.898989898989899,0.898989898989899,0.0731490067874051,0.9427609427609428,0.004712446574047117,nan,0.0,nan,0.5173422654605451,0.622895622895623,1.204030029019788,240.64814814814815,15621,5450,5450,0.3488893156648102,0.21197493076673232,0.8289908256880734,0.8289908256880734,0.10949201241543552,0.9387155963302752,0.006847732218053152,nan,0.0,nan,0.5196786377312592,0.586788990825688,1.1291381792936686,328.26422018348626
950,policy,100,400,4,16,400.0,139.1875,2857.5,139.1875,65.3,0,356,900,10.93747240398578,1716,618,618,0.36013986013986016,0.2206159186274926,0.9093851132686084,0.9093851132686084,0.07246194849353779,0.9433656957928802,0.004735537198882417,nan,0.0,nan,0.5227661227661228,0.5825242718446602,1.1143114415340036,294.205501618123,16063,5601,5601,0.3486895349561103,0.21151794593879142,0.831458668094983,0.831458668094983,0.10915589745398939,0.9384038564542047,0.006759540245565337,nan,0.0,nan,0.5199526862977027,0.5845384752722728,1.124214742372907,329.3069094804499
975,policy,100,400,4,16,400.0,87.1875,2948.0,87.1875,63.55,0,362,900,10.93747240398578,1693,614,614,0.3626698168930892,0.21721497036647838,0.9087947882736156,0.9087947882736156,0.10222480450294433,0.9446254071661238,0.0051548673184858024,nan,0.0,nan,0.5239220318960425,0.6074918566775245,1.1595081323055796,290.4511400651466,16463,5745,5745,0.3489643442871895,0.2122439994043745,0.8328981723237598,0.8328981723237598,0.1112116443844408,0.9383812010443864,0.0067394079503811325,nan,0.0,nan,0.519948774018506,0.5869451697127938,1.1288519158848966,337.6064403829417
1000,policy,100,400,4,16,400.0,153.9375,3039.0,153.9375,70.4,0,365,1000,17.571727406020592,1667,576,576,0.34553089382123575,0.229643918478495,0.8975694444444444,0.8975694444444444,0.13484058022168552,0.9409722222222222,0.00478140519961181,nan,0.0,nan,0.5249950009998001,0.609375,1.160725338030851,838.7291666666666,16921,5896,5896,0.3484427634300573,0.21339969245542953,0.8348032564450475,0.8348032564450475,0.11070279610965614,0.9391112618724559,0.00670954054063849,nan,0.0,nan,0.5203218879892835,0.591248303934871,1.1363125741637998,382.37296472184534
