step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
10,t2_b0,9,5,0.005172746946837556,0.08798249065876007,0.0034287269227206707,0.0034287269227206707,0.9500000000000001,1.0,9,9
10,t2_b0,2,11,0.0,0.10904055833816528,0.005944921635091305,0.005944921635091305,0.9500000000000001,1.0,9,9
10,t2_b0,1,8,0.47358501261877284,0.07080348581075668,0.08111647516489029,0.08111647516489029,0.9333333333333333,1.0,9,9
10,t2_b0,13,6,0.0,0.06764964759349823,0.0022882374469190836,0.0022882374469190836,0.9333333333333333,1.0,9,9
10,t2_b0,10,18,0.0,0.11668918281793594,0.006808182690292597,0.006808182690292597,0.03333333333333333,1.0,9,9
10,t2_b0,0,17,0.0,0.08892343938350677,0.003953689243644476,0.003953689243644476,0.9500000000000001,1.0,9,9
10,t2_b0,15,19,0.0,0.12136933952569962,0.007365258410573006,0.007365258410573006,0.925,1.0,9,9
11,t2_b0,8,1,0.008955395410859561,0.08986923843622208,0.003273524809628725,0.003273524809628725,0.025,1.0,10,10
11,t2_b0,6,0,-0.11864718432494076,0.09424640238285065,0.022661840543150902,0.022661840543150902,1.0,1.0,10,10
11,t2_b0,18,12,0.7323856789019108,0.11964291334152222,0.18772685527801514,0.18772685527801514,0.9500000000000001,1.0,10,10
11,t2_b0,9,5,0.018999867335710796,0.09088010340929031,0.002583384281024337,0.002583384281024337,0.925,1.0,10,10
11,t2_b0,4,2,0.0,0.12868091464042664,0.008279388770461082,0.008279388770461082,1.0,1.0,10,10
11,t2_b0,14,3,0.2951727307036767,0.0672583132982254,0.025972489267587662,0.025972489267587662,1.0,1.0,10,10
11,t2_b0,15,19,0.2513453617517397,0.12555941939353943,0.00791105255484581,0.00791105255484581,0.9333333333333333,1.0,10,10
12,t2_b0,15,10,0.04558615064503224,0.13406118750572205,0.00391391571611166,0.00391391571611166,0.03333333333333333,1.0,11,11
12,t2_b0,2,4,0.050566406201338884,0.1356697380542755,0.003621288575232029,0.003621288575232029,1.0,1.0,11,11
12,t2_b0,0,6,0.0,0.09192052483558655,0.004224691540002823,0.004224691540002823,1.0,1.0,11,11
12,t2_b0,14,3,0.29418194510540363,0.08182504028081894,0.022547725588083267,0.022547725588083267,1.0,1.0,11,11
12,t2_b0,1,16,-0.08897183806910625,0.09187928587198257,0.016353566199541092,0.016353566199541092,0.9166666666666667,1.0,11,11
12,t2_b0,12,19,0.6892571307976659,0.13523739576339722,0.15346893668174744,0.15346893668174744,0.9333333333333333,1.0,11,11
12,t2_b0,7,11,0.0,0.0843278169631958,0.0035555902868509293,0.0035555902868509293,0.9500000000000001,1.0,11,11
12,t2_b0,13,8,0.013058293778452636,0.0837266594171524,0.0024970092345029116,0.0024970092345029116,0.9500000000000001,1.0,11,11
13,t2_b0,3,7,0.0,0.10382569581270218,0.005389887373894453,0.005389887373894453,0.9500000000000001,1.0,12,12
13,t2_b0,0,6,0.008102978719030096,0.09164314717054367,0.003489480121061206,0.003489480121061206,1.0,1.0,12,12
13,t2_b0,15,19,0.0,0.1505618393421173,0.011334434151649475,0.011334434151649475,0.9333333333333333,1.0,12,12
13,t2_b0,8,13,0.29413294204361,0.10085450857877731,0.018678275868296623,0.018678275868296623,0.9500000000000001,1.0,12,12
13,t2_b0,5,16,0.2831921356071657,0.08874890208244324,0.018904084339737892,0.018904084339737892,0.9500000000000001,1.0,12,12
13,t2_b0,9,18,0.0010161340372116415,0.09910258650779724,0.0048104762099683285,0.0048104762099683285,0.925,1.0,12,12
13,t2_b0,2,4,0.0,0.14734145998954773,0.010854752734303474,0.010854752734303474,1.0,1.0,12,12
14,t2_b0,3,7,0.0,0.08163196593523026,0.003331888932734728,0.003331888932734728,0.9500000000000001,1.0,13,13
14,t2_b0,15,19,0.40341234034034273,0.1488359272480011,0.032404575496912,0.032404575496912,0.9333333333333333,1.0,13,13
14,t2_b0,6,8,0.0,0.10482051223516464,0.005493669770658016,0.005493669770658016,1.0,1.0,13,13
14,t2_b0,2,4,0.25986732742972457,0.14934776723384857,0.00610728794708848,0.00610728794708848,1.0,1.0,13,13
14,t2_b0,10,14,-0.03602462246883083,0.14171048998832703,0.015794886276125908,0.015794886276125908,0.9333333333333333,1.0,13,13
14,t2_b0,16,18,-0.1967618437083642,0.0981282889842987,0.04348009452223778,0.04348009452223778,0.925,1.0,13,13
14,t2_b0,1,9,0.0,0.09768883883953094,0.004771554842591286,0.004771554842591286,0.925,1.0,13,13
15,t2_b0,10,14,-0.18325881253503795,0.1432773768901825,0.053312938660383224,0.053312938660383224,0.9333333333333333,1.0,14,14
15,t2_b0,19,12,0.43835853309739237,0.15789198875427246,0.03933074325323105,0.03933074325323105,0.9500000000000001,1.0,14,14
15,t2_b0,8,6,0.008912208520912962,0.09829282015562057,0.00399444717913866,0.00399444717913866,1.0,1.0,14,14
15,t2_b0,7,3,0.20670566524205905,0.05355999618768692,0.011726798489689827,0.011726798489689827,0.9500000000000001,1.0,14,14
15,t2_b0,2,4,-0.002205474996629303,0.1570756733417511,0.012685242109000683,0.012685242109000683,1.0,1.0,14,14
15,t2_b0,1,13,0.0752760528863647,0.10488098114728928,0.0004382258339319378,0.0004382258339319378,0.925,1.0,14,14
16,t2_b0,2,17,-0.31513872266347276,0.148105651140213,0.10729767382144928,0.10729767382144928,0.9500000000000001,1.0,15,15
16,t2_b0,15,14,0.0,0.1353934109210968,0.00916568748652935,0.00916568748652935,0.925,1.0,15,15
16,t2_b0,7,11,0.0,0.06598800420761108,0.0021772084292024374,0.0021772084292024374,0.9500000000000001,1.0,15,15
16,t2_b0,12,19,-0.008792813765275926,0.13530656695365906,0.010382316075265408,0.010382316075265408,0.925,1.0,15,15
16,t2_b0,9,16,0.13243672351939523,0.10843144357204437,0.0002881266991607845,0.0002881266991607845,0.03333333333333333,1.0,15,15
16,t2_b0,0,8,-0.013433372481190892,0.09082533419132233,0.005434939172118902,0.005434939172118902,1.0,1.0,15,15
17,t2_b0,14,19,0.013915312298206587,0.14470860362052917,0.008553442545235157,0.008553442545235157,0.9333333333333333,1.0,16,16
17,t2_b0,13,6,0.0,0.10399702936410904,0.00540769100189209,0.00540769100189209,0.9500000000000001,1.0,16,16
17,t2_b0,0,8,0.0,0.08270566910505295,0.003420113818719983,0.003420113818719983,1.0,1.0,16,16
17,t2_b0,2,4,0.49805706859369475,0.13358470797538757,0.0664200484752655,0.0664200484752655,0.9500000000000001,1.0,16,16
17,t2_b0,1,9,-0.034744585522892675,0.10498181730508804,0.009761733934283257,0.009761733934283257,0.925,1.0,16,16
17,t2_b0,7,3,0.27345352552206814,0.08711559325456619,0.01736091449856758,0.01736091449856758,0.03333333333333333,1.0,16,16
18,t2_b0,14,19,-0.02112480300617302,0.15221315622329712,0.015023025684058666,0.015023025684058666,0.9500000000000001,1.0,17,17
18,t2_b0,13,6,0.0,0.10512640327215195,0.005525780376046896,0.005525780376046896,0.9500000000000001,1.0,17,17
18,t2_b0,7,11,0.025855479951787594,0.10094782710075378,0.0028194300830364227,0.0028194300830364227,0.9333333333333333,1.0,17,17
18,t2_b0,2,17,0.0,0.13012906908988953,0.00846678763628006,0.00846678763628006,0.9500000000000001,1.0,17,17
18,t2_b0,0,8,0.23561186677350296,0.06981109827756882,0.013744949363172054,0.013744949363172054,1.0,1.0,17,17
18,t2_b0,12,10,0.045791319586981655,0.12905199825763702,0.0034661702811717987,0.0034661702811717987,0.9500000000000001,1.0,17,17
18,t2_b0,16,9,0.0,0.10510743409395218,0.005523786414414644,0.005523786414414644,1.0,1.0,17,17
19,t2_b0,3,11,0.00872617680872447,0.11694279313087463,0.005855417810380459,0.005855417810380459,0.02,1.0,18,18
19,t2_b0,13,6,0.0,0.10558722913265228,0.005574331618845463,0.005574331618845463,0.9500000000000001,1.0,18,18
19,t2_b0,15,19,0.3653043518720393,0.14931541681289673,0.023325609043240547,0.023325609043240547,0.9500000000000001,1.0,18,18
19,t2_b0,10,5,0.10053796401965659,0.1271502673625946,0.0003541073529049754,0.0003541073529049754,0.92,1.0,18,18
19,t2_b0,0,8,-0.008461639206756884,0.06852657347917557,0.00296359253115952,0.00296359253115952,1.0,1.0,18,18
19,t2_b0,2,17,-0.003953439507708646,0.12418190389871597,0.008209332823753357,0.008209332823753357,0.9500000000000001,1.0,18,18
19,t2_b0,1,9,0.0,0.10507794469594955,0.005520687438547611,0.005520687438547611,0.9333333333333333,1.0,18,18
20,t2_b0,4,17,-0.4251268128753477,0.1146736890077591,0.14569230377674103,0.14569230377674103,0.9500000000000001,1.0,19,19
20,t2_b0,1,9,-0.01851342924968591,0.10030106455087662,0.007058442570269108,0.007058442570269108,0.9333333333333333,1.0,19,19
20,t2_b0,0,8,0.0,0.06172550469636917,0.0019050189293920994,0.0019050189293920994,1.0,1.0,19,19
20,t2_b0,15,19,0.26481957596685396,0.15283307433128357,0.0062704868614673615,0.0062704868614673615,0.9500000000000001,1.0,19,19
20,t2_b0,13,6,0.0,0.0985502079129219,0.004856071900576353,0.004856071900576353,0.9500000000000001,1.0,19,19
20,t2_b0,11,7,0.0,0.09027135372161865,0.004074458498507738,0.004074458498507738,0.9500000000000001,1.0,19,19
20,t2_b0,12,5,0.0,0.1278386265039444,0.008171357214450836,0.008171357214450836,0.925,1.0,19,19
21,t2_b0,7,3,0.22557249574228397,0.10047392547130585,0.007824826054275036,0.007824826054275036,0.9333333333333333,1.0,20,20
21,t2_b0,0,8,0.13150651508000966,0.053220681846141815,0.003064336022362113,0.003064336022362113,1.0,1.0,20,20
21,t2_b0,13,1,-0.03140789075249959,0.0879969522356987,0.0071287574246525764,0.0071287574246525764,0.9500000000000001,1.0,20,20
21,t2_b0,12,5,0.0,0.13161882758140564,0.008661758154630661,0.008661758154630661,0.92,1.0,20,20
21,t2_b0,19,15,0.1236836537621671,0.17281736433506012,0.001207060762681067,0.001207060762681067,1.0,1.0,20,20
21,t2_b0,4,2,0.36809926802385134,0.11337854713201523,0.03244132176041603,0.03244132176041603,0.9500000000000001,1.0,20,20
22,t2_b0,9,18,0.0,0.11379461735486984,0.00647460762411356,0.00647460762411356,0.9500000000000001,1.0,21,21
22,t2_b0,12,5,-0.03922102479941227,0.13662803173065186,0.015461443923413754,0.015461443923413754,0.925,1.0,21,21
22,t2_b0,13,1,0.0037039880326733498,0.08312059193849564,0.0031534985173493624,0.0031534985173493624,0.9500000000000001,1.0,21,21
22,t2_b0,4,17,-0.3232817225480072,0.11332310736179352,0.09531190246343613,0.09531190246343613,0.9500000000000001,1.0,21,21
22,t2_b0,0,8,0.0,0.049010127782821655,0.0012009963393211365,0.0012009963393211365,1.0,1.0,21,21
22,t2_b0,7,11,0.0,0.1262369602918625,0.00796788465231657,0.00796788465231657,0.925,1.0,21,21
22,t2_b0,19,15,0.0011838251995084283,0.14589013159275055,0.010469958186149597,0.010469958186149597,1.0,1.0,21,21
23,t2_b0,8,0,-0.008287125405202695,0.043072447180747986,0.0013189028250053525,0.0013189028250053525,1.0,1.0,22,22
23,t2_b0,12,5,0.0,0.13307535648345947,0.008854525163769722,0.008854525163769722,0.9333333333333333,1.0,22,22
23,t2_b0,9,18,0.0,0.10294127464294434,0.005298452917486429,0.005298452917486429,0.9500000000000001,1.0,22,22
23,t2_b0,2,4,0.0,0.10913138091564178,0.005954829044640064,0.005954829044640064,1.0,1.0,22,22
23,t2_b0,1,13,0.022386312093681738,0.07587072253227234,0.0014302911004051566,0.0014302911004051566,0.9333333333333333,1.0,22,22
23,t2_b0,11,7,0.18240231624851064,0.13229648768901825,0.0012552968692034483,0.0012552968692034483,0.9500000000000001,1.0,22,22
24,t2_b0,9,18,0.03705583839489516,0.079383485019207,0.000895814795512706,0.000895814795512706,0.9500000000000001,1.0,23,23
24,t2_b0,4,14,0.0,0.10806098580360413,0.00583858834579587,0.00583858834579587,0.9500000000000001,1.0,23,23
24,t2_b0,17,16,0.23686179282145975,-0.038129568099975586,0.03781012445688248,0.03781012445688248,1.0,1.0,23,23
24,t2_b0,11,3,-0.02925067729180056,0.13372890651226044,0.013281173072755337,0.013281173072755337,0.9333333333333333,1.0,23,23
24,t2_b0,12,5,0.02438842948155228,0.1260492503643036,0.0051674610003829,0.0051674610003829,0.9500000000000001,1.0,23,23
24,t2_b0,13,1,0.06247347174614039,0.0683431625366211,1.7226631825906225e-05,1.7226631825906225e-05,0.9500000000000001,1.0,23,23
24,t2_b0,8,0,-0.0774201292413588,0.040509551763534546,0.0069537051022052765,0.0069537051022052765,1.0,1.0,23,23
24,t2_b0,7,19,-0.004461242678579374,0.1342572271823883,0.00962140690535307,0.00962140690535307,0.925,1.0,23,23
25,t2_b0,9,18,0.1556269587888082,0.07217497378587723,0.003482116386294365,0.003482116386294365,0.9500000000000001,1.0,24,24
25,t2_b0,11,15,-0.6184573528418018,0.13315604627132416,0.28246137499809265,0.28246137499809265,0.9333333333333333,1.0,24,24
25,t2_b0,19,5,-0.19857910339227938,0.13866493105888367,0.05686676874756813,0.05686676874756813,0.925,1.0,24,24
25,t2_b0,13,1,0.0,0.06006719917058945,0.0018040342256426811,0.0018040342256426811,0.9500000000000001,1.0,24,24
25,t2_b0,4,14,0.0,0.10162458568811417,0.005163778085261583,0.005163778085261583,0.9500000000000001,1.0,24,24
25,t2_b0,16,0,0.922267785925237,0.06353112310171127,0.3687143623828888,0.3687143623828888,0.9500000000000001,1.0,24,24
26,t2_b0,9,18,0.06503297002415286,0.06782299280166626,3.892123459081631e-06,3.892123459081631e-06,0.9500000000000001,1.0,25,25
26,t2_b0,16,0,0.2786636937816189,0.06220985949039459,0.023426132276654243,0.023426132276654243,0.9500000000000001,1.0,25,25
26,t2_b0,13,1,0.09753973989493699,0.05006636679172516,0.0011268605012446642,0.0011268605012446642,0.9500000000000001,1.0,25,25
26,t2_b0,4,14,0.14894269983623334,0.0939062088727951,0.0015145073411986232,0.0015145073411986232,0.9500000000000001,1.0,25,25
26,t2_b0,15,7,-0.03303245311380178,0.1265239715576172,0.01272912509739399,0.01272912509739399,0.925,1.0,25,25
26,t2_b0,19,5,0.1159125894579058,0.13094913959503174,0.00011304896179353818,0.00011304896179353818,0.92,1.0,25,25
27,t2_b0,16,0,0.4046130061589881,0.0679592490196228,0.05666787922382355,0.05666787922382355,0.9500000000000001,1.0,26,26
27,t2_b0,9,18,0.03370407724321654,0.06198134273290634,0.00039980190922506154,0.00039980190922506154,0.9500000000000001,1.0,26,26
27,t2_b0,19,5,0.13966634760381053,0.12677709758281708,8.306639938382432e-05,8.306639938382432e-05,0.925,1.0,26,26
27,t2_b0,4,14,0.09048901916957477,0.08748307824134827,4.517850356933195e-06,4.517850356933195e-06,0.9500000000000001,1.0,26,26
27,t2_b0,13,1,0.0,0.04300457984209061,0.0009246969711966813,0.0009246969711966813,0.9500000000000001,1.0,26,26
27,t2_b0,11,7,0.46324695058770515,0.124839648604393,0.05725974217057228,0.05725974217057228,0.925,1.0,26,26
28,t2_b0,7,19,-0.15123448807193499,0.12093795090913773,0.03703892230987549,0.03703892230987549,0.925,1.0,27,27
28,t2_b0,8,0,0.00653158495807894,0.03749098628759384,0.000479242269648239,0.000479242269648239,1.0,1.0,27,27
28,t2_b0,9,18,0.0,0.054749496281147,0.0014987536706030369,0.0014987536706030369,0.9500000000000001,1.0,27,27
28,t2_b0,16,17,-0.04776617845868805,0.043936483561992645,0.004204689059406519,0.004204689059406519,0.05,1.0,27,27
28,t2_b0,13,1,0.27795606817892204,0.03537217527627945,0.02942347526550293,0.02942347526550293,0.9500000000000001,1.0,27,27
28,t2_b0,4,14,0.006806811359654462,0.0818750411272049,0.0028176193591207266,0.0028176193591207266,0.9500000000000001,1.0,27,27
28,t2_b0,11,15,-0.02627685818786804,0.12368547916412354,0.011244351044297218,0.011244351044297218,0.9333333333333333,1.0,27,27
28,t2_b0,3,5,0.0,0.12353530526161194,0.007630486041307449,0.007630486041307449,0.925,1.0,27,27
29,t2_b0,10,19,0.25839402019832863,0.13452312350273132,0.007672001142054796,0.007672001142054796,1.0,1.0,28,28
29,t2_b0,11,15,-0.32150545417433113,0.0991097092628479,0.08845856040716171,0.08845856040716171,0.9333333333333333,1.0,28,28
29,t2_b0,16,0,0.5648347990021292,0.08136922121047974,0.1168694719672203,0.1168694719672203,0.9500000000000001,1.0,28,28
29,t2_b0,4,14,0.011386158395390344,0.07447761297225952,0.0019902659114450216,0.0019902659114450216,0.9500000000000001,1.0,28,28
29,t2_b0,6,13,-0.019499865872265754,0.034583233296871185,0.0014624908799305558,0.0014624908799305558,0.9500000000000001,1.0,28,28
29,t2_b0,9,18,0.029366443607913077,0.04462353140115738,0.00011638937576208264,0.00011638937576208264,0.9500000000000001,1.0,28,28
29,t2_b0,3,5,0.0,0.09428443014621735,0.00444477703422308,0.00444477703422308,0.9333333333333333,1.0,28,28
30,t2_b0,9,18,0.0,0.03731942176818848,0.000696369621437043,0.000696369621437043,0.9500000000000001,1.0,29,29
30,t2_b0,7,11,0.01614654087949593,0.06747432053089142,0.0013172704493626952,0.0013172704493626952,0.9500000000000001,1.0,29,29
30,t2_b0,0,16,0.0,0.06791454553604126,0.002306192647665739,0.002306192647665739,0.03333333333333333,1.0,29,29
30,t2_b0,4,2,0.11216354199204813,0.06701334565877914,0.001019270159304142,0.001019270159304142,0.9500000000000001,1.0,29,29
30,t2_b0,3,5,0.0,0.07132872939109802,0.002543893875554204,0.002543893875554204,0.9333333333333333,1.0,29,29
30,t2_b0,13,1,0.3081812620572389,0.02952364832162857,0.038825035095214844,0.038825035095214844,0.9500000000000001,1.0,29,29
31,t2_b0,9,18,0.0,0.027795210480690002,0.00038628687616437674,0.00038628687616437674,0.9500000000000001,1.0,30,30
31,t2_b0,3,5,-0.02040465484073686,0.04404998570680618,0.0020772006828337908,0.0020772006828337908,0.9333333333333333,1.0,30,30
31,t2_b0,4,14,0.0,0.06756872683763504,0.002282766392454505,0.002282766392454505,0.9500000000000001,1.0,30,30
31,t2_b0,15,2,-0.42620617443515296,0.08340713381767273,0.12985284626483917,0.12985284626483917,1.0,1.0,30,30
31,t2_b0,13,1,0.08509780174905754,0.033508069813251495,0.0013307504123076797,0.0013307504123076797,0.9500000000000001,1.0,30,30
31,t2_b0,7,11,0.19079007906232612,0.042453594505786896,0.011001854203641415,0.011001854203641415,0.9500000000000001,1.0,30,30
31,t2_b0,16,0,-0.7099194989736018,0.0688827708363533,0.3032664954662323,0.3032664954662323,0.9500000000000001,1.0,30,30
32,t2_b0,4,2,0.11234881929745981,0.0639367327094078,0.0011718649184331298,0.0011718649184331298,0.9500000000000001,1.0,31,31
32,t2_b0,16,0,-0.1160450329326015,0.07149829715490341,0.017586251720786095,0.017586251720786095,0.9500000000000001,1.0,31,31
32,t2_b0,5,3,0.2019620860937913,0.004964619874954224,0.01940399967133999,0.01940399967133999,1.0,1.0,31,31
32,t2_b0,9,18,0.0,0.020952671766281128,0.00021950723021291196,0.00021950723021291196,0.9500000000000001,1.0,31,31
32,t2_b0,7,11,0.21840845385432733,0.018802590668201447,0.01992124877870083,0.01992124877870083,0.9500000000000001,1.0,31,31
32,t2_b0,13,1,-0.020819328035374278,0.037339918315410614,0.0016912489663809538,0.0016912489663809538,0.9500000000000001,1.0,31,31
33,t2_b0,13,1,0.3410895028972925,0.037883467972278595,0.04596695676445961,0.04596695676445961,0.9500000000000001,1.0,32,32
33,t2_b0,11,7,-0.034993354052297226,0.02274593710899353,0.0016669129254296422,0.0016669129254296422,0.9500000000000001,1.0,32,32
33,t2_b0,16,0,-0.480783125399945,0.07168669253587723,0.15261146426200867,0.15261146426200867,0.9500000000000001,1.0,32,32
33,t2_b0,9,18,0.0,0.01620270311832428,0.00013126379053574055,0.00013126379053574055,0.9500000000000001,1.0,32,32
33,t2_b0,5,3,0.2924970793830566,0.041798874735832214,0.03142479434609413,0.03142479434609413,0.9500000000000001,1.0,32,32
33,t2_b0,2,4,0.0,0.06250224262475967,0.0019532651640474796,0.0019532651640474796,0.925,1.0,32,32
34,t2_b0,7,11,0.08821361843182018,0.015955157577991486,0.0026106422301381826,0.0026106422301381826,0.9333333333333333,1.0,33,33
34,t2_b0,16,0,-0.21529079731043962,0.06783687323331833,0.040080636739730835,0.040080636739730835,0.9500000000000001,1.0,33,33
34,t2_b0,5,3,0.11072991912940262,0.051024384796619415,0.0017823753878474236,0.0017823753878474236,0.9500000000000001,1.0,33,33
34,t2_b0,2,4,0.10450874898490738,0.0566985160112381,0.0011429092846810818,0.0011429092846810818,0.925,1.0,33,33
34,t2_b0,9,18,0.0,0.011270113289356232,6.350773037411273e-05,6.350773037411273e-05,0.9500000000000001,1.0,33,33
34,t2_b0,13,1,0.017949830555881147,0.04413815587759018,0.00034291419433429837,0.00034291419433429837,0.9500000000000001,1.0,33,33
35,t2_b0,5,10,0.21561312729411763,0.02957034856081009,0.01730595901608467,0.01730595901608467,0.05,1.0,34,34
35,t2_b0,16,0,-0.18421441312025524,0.061720170080661774,0.030241908505558968,0.030241908505558968,0.9500000000000001,1.0,34,34
35,t2_b0,13,1,0.042350975513966244,0.04792202264070511,1.5518291547778063e-05,1.5518291547778063e-05,0.9500000000000001,1.0,34,34
35,t2_b0,19,2,0.9225251541166394,0.08306620270013809,0.35234564542770386,0.35234564542770386,0.925,1.0,34,34
35,t2_b0,9,18,0.0,0.00890512764453888,3.9650647522648796e-05,3.9650647522648796e-05,0.9500000000000001,1.0,34,34
35,t2_b0,3,11,-0.03279686767848579,0.026576370000839233,0.001762590603902936,0.001762590603902936,0.925,1.0,34,34
36,t2_b0,19,2,0.04717979895053268,0.08258531242609024,0.0006267751450650394,0.0006267751450650394,0.925,1.0,35,35
36,t2_b0,16,0,-0.5130842835332221,0.055826738476753235,0.161829873919487,0.161829873919487,0.9500000000000001,1.0,35,35
