step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
586,0,0,4,1719,4
587,0,0,4,1723,4
588,0,0,3,1726,3
589,0,0,2,1728,2
590,0,0,2,1730,2
591,0,0,3,1733,3
592,0,0,3,1736,3
593,0,0,3,1739,3
594,0,0,3,1742,3
595,0,0,2,1744,2
596,0,0,1,1745,1
597,0,0,1,1746,1
598,0,0,2,1748,2
599,0,0,2,1750,2
600,0,0,0,1750,0
601,0,0,0,1750,0
602,0,0,2,1752,2
603,0,0,2,1754,2
604,0,0,3,1757,3
605,0,0,3,1760,3
606,0,0,3,1763,3
607,0,0,3,1766,3
608,0,0,4,1770,4
609,0,0,3,1773,3
610,0,0,3,1776,3
611,0,0,3,1779,3
612,0,0,3,1782,3
613,0,0,3,1785,3
614,0,0,3,1788,3
615,0,0,3,1791,3
616,0,0,3,1794,3
617,0,0,3,1797,3
618,0,0,3,1800,3
619,0,0,3,1803,3
620,0,0,3,1806,3
621,0,0,3,1809,3
622,0,0,3,1812,3
623,0,0,3,1815,3
624,0,0,3,1818,3
625,0,0,3,1821,3
626,0,0,3,1824,3
627,0,0,3,1827,3
628,0,0,3,1830,3
629,0,0,4,1834,4
630,0,0,4,1838,4
631,0,0,4,1842,4
632,0,0,4,1846,4
633,0,0,4,1850,4
634,0,0,4,1854,4
635,0,0,3,1857,3
636,0,0,3,1860,3
637,0,0,3,1863,3
638,0,0,4,1867,4
639,0,0,4,1871,4
640,0,0,2,1873,2
641,0,0,2,1875,2
642,0,0,3,1878,3
643,0,0,2,1880,2
644,0,0,2,1882,2
645,0,0,2,1884,2
646,0,0,2,1886,2
647,0,0,2,1888,2
648,0,0,1,1889,1
649,0,0,1,1890,1
650,0,0,2,1892,2
651,0,0,2,1894,2
652,0,0,3,1897,3
653,0,0,3,1900,3
654,0,0,3,1903,3
655,0,0,2,1905,2
656,0,0,3,1908,3
657,0,0,2,1910,2
658,0,0,3,1913,3
659,0,0,3,1916,3
660,0,0,2,1918,2
661,0,0,2,1920,2
662,0,0,3,1923,3
663,0,0,4,1927,4
664,0,0,4,1931,4
665,0,0,4,1935,4
666,0,0,4,1939,4
667,0,0,3,1942,3
668,0,0,2,1944,2
669,0,0,2,1946,2
670,0,0,2,1948,2
671,0,0,2,1950,2
672,0,0,2,1952,2
673,0,0,2,1954,2
674,0,0,2,1956,2
675,0,0,2,1958,2
676,0,0,2,1960,2
677,0,0,2,1962,2
678,0,0,2,1964,2
679,0,0,3,1967,3
680,0,0,3,1970,3
681,0,0,2,1972,2
682,0,0,3,1975,3
683,0,0,3,1978,3
684,0,0,0,1978,0
685,0,0,2,1980,2
686,0,0,3,1983,3
687,0,0,3,1986,3
688,0,0,3,1989,3
689,0,0,3,1992,3
690,0,0,3,1995,3
691,0,0,1,1996,1
692,0,0,1,1997,1
693,0,0,1,1998,1
694,0,0,2,2000,2
695,0,0,3,2003,3
696,0,0,3,2006,3
697,0,0,4,2010,4
698,0,0,4,2014,4
699,0,0,4,2018,4
700,0,0,4,2022,4
701,0,0,4,2026,4
702,0,0,3,2029,3
703,0,0,4,2033,4
704,0,0,4,2037,4
705,0,0,4,2041,4
706,0,0,4,2045,4
707,0,0,4,2049,4
708,0,0,4,2053,4
709,0,0,4,2057,4
710,0,0,4,2061,4
711,0,0,4,2065,4
712,0,0,4,2069,4
713,0,0,4,2073,4
714,0,0,4,2077,4
715,0,0,4,2081,4
716,0,0,4,2085,4
717,0,0,4,2089,4
718,0,0,4,2093,4
719,0,0,4,2097,4
720,0,0,4,2101,4
721,0,0,4,2105,4
722,0,0,4,2109,4
723,0,0,4,2113,4
724,0,0,4,2117,4
725,0,0,4,2121,4
726,0,0,4,2125,4
727,0,0,3,2128,3
728,0,0,2,2130,2
729,0,0,1,2131,1
730,0,0,2,2133,2
731,0,0,1,2134,1
732,0,0,1,2135,1
733,0,0,1,2136,1
734,0,0,0,2136,0
735,0,0,0,2136,0
736,0,0,1,2137,1
737,0,0,3,2140,3
738,0,0,4,2144,4
739,0,0,4,2148,4
740,0,0,2,2150,2
741,0,0,3,2153,3
742,0,0,1,2154,1
743,0,0,2,2156,2
744,0,0,1,2157,1
745,0,0,2,2159,2
746,0,0,2,2161,2
747,0,0,2,2163,2
748,0,0,3,2166,3
749,0,0,3,2169,3
750,0,0,3,2172,3
751,0,0,3,2175,3
752,0,0,2,2177,2
753,0,0,3,2180,3
754,0,0,4,2184,4
755,0,0,4,2188,4
756,0,0,4,2192,4
757,0,0,4,2196,4
758,0,0,4,2200,4
759,0,0,4,2204,4
760,0,0,4,2208,4
761,0,0,4,2212,4
762,0,0,4,2216,4
763,0,0,4,2220,4
764,0,0,4,2224,4
765,0,0,4,2228,4
766,0,0,3,2231,3
767,0,0,3,2234,3
768,0,0,4,2238,4
769,0,0,3,2241,3
770,0,0,2,2243,2
771,0,0,3,2246,3
772,0,0,3,2249,3
773,0,0,3,2252,3
774,0,0,2,2254,2
775,0,0,2,2256,2
776,0,0,3,2259,3
777,0,0,2,2261,2
778,0,0,3,2264,3
779,0,0,2,2266,2
780,0,0,2,2268,2
781,0,0,2,2270,2
782,0,0,1,2271,1
783,0,0,1,2272,1
784,0,0,1,2273,1
785,0,0,3,2276,3
786,0,0,3,2279,3
787,0,0,3,2282,3
788,0,0,3,2285,3
789,0,0,3,2288,3
790,0,0,3,2291,3
791,0,0,3,2294,3
792,0,0,3,2297,3
793,0,0,3,2300,3
794,0,0,3,2303,3
795,0,0,2,2305,2
796,0,0,2,2307,2
797,0,0,3,2310,3
798,0,0,3,2313,3
799,0,0,4,2317,4
800,0,0,4,2321,4
801,0,0,4,2325,4
802,0,0,4,2329,4
803,0,0,4,2333,4
804,0,0,4,2337,4
805,0,0,4,2341,4
806,0,0,4,2345,4
807,0,0,4,2349,4
808,0,0,4,2353,4
809,0,0,4,2357,4
810,0,0,4,2361,4
811,0,0,4,2365,4
812,0,0,3,2368,3
813,0,0,4,2372,4
814,0,0,3,2375,3
815,0,0,3,2378,3
816,0,0,4,2382,4
817,0,0,4,2386,4
818,0,0,4,2390,4
819,0,0,3,2393,3
820,0,0,3,2396,3
821,0,0,3,2399,3
822,0,0,3,2402,3
823,0,0,3,2405,3
824,0,0,3,2408,3
825,0,0,2,2410,2
826,0,0,1,2411,1
827,0,0,0,2411,0
828,0,0,0,2411,0
829,0,0,1,2412,1
830,0,0,1,2413,1
831,0,0,2,2415,2
832,0,0,2,2417,2
833,0,0,3,2420,3
834,0,0,4,2424,4
835,0,0,3,2427,3
836,0,0,3,2430,3
837,0,0,2,2432,2
838,0,0,3,2435,3
839,0,0,4,2439,4
840,0,0,3,2442,3
841,0,0,3,2445,3
842,0,0,3,2448,3
843,0,0,2,2450,2
844,0,0,3,2453,3
845,0,0,3,2456,3
846,0,0,3,2459,3
847,0,0,4,2463,4
848,0,0,4,2467,4
849,0,0,4,2471,4
850,0,0,4,2475,4
851,0,0,4,2479,4
852,0,0,4,2483,4
853,0,0,4,2487,4
854,0,0,4,2491,4
855,0,0,4,2495,4
856,0,0,4,2499,4
857,0,0,4,2503,4
858,0,0,4,2507,4
859,0,0,4,2511,4
860,0,0,3,2514,3
861,0,0,3,2517,3
862,0,0,3,2520,3
863,0,0,3,2523,3
864,0,0,1,2524,1
865,0,0,2,2526,2
866,0,0,2,2528,2
867,0,0,3,2531,3
868,0,0,2,2533,2
869,0,0,2,2535,2
870,0,0,2,2537,2
871,0,0,3,2540,3
872,0,0,3,2543,3
873,0,0,3,2546,3
874,0,0,2,2548,2
875,0,0,2,2550,2
876,0,0,2,2552,2
877,0,0,4,2556,4
878,0,0,3,2559,3
879,0,0,3,2562,3
880,0,0,3,2565,3
881,0,0,2,2567,2
882,0,0,4,2571,4
883,0,0,4,2575,4
884,0,0,4,2579,4
885,0,0,3,2582,3
886,0,0,2,2584,2
887,0,0,2,2586,2
888,0,0,2,2588,2
889,0,0,3,2591,3
890,0,0,2,2593,2
891,0,0,2,2595,2
892,0,0,2,2597,2
893,0,0,2,2599,2
894,0,0,2,2601,2
895,0,0,2,2603,2
896,0,0,2,2605,2
897,0,0,3,2608,3
898,0,0,3,2611,3
899,0,0,4,2615,4
900,0,0,3,2618,3
901,0,0,3,2621,3
902,0,0,4,2625,4
903,0,0,3,2628,3
904,0,0,4,2632,4
905,0,0,4,2636,4
906,0,0,4,2640,4
907,0,0,3,2643,3
908,0,0,2,2645,2
909,0,0,1,2646,1
910,0,0,1,2647,1
911,0,0,3,2650,3
912,0,0,2,2652,2
913,0,0,3,2655,3
914,0,0,2,2657,2
915,0,0,2,2659,2
916,0,0,3,2662,3
917,0,0,3,2665,3
918,0,0,3,2668,3
919,0,0,3,2671,3
920,0,0,3,2674,3
921,0,0,3,2677,3
922,0,0,3,2680,3
923,0,0,3,2683,3
924,0,0,3,2686,3
925,0,0,3,2689,3
926,0,0,2,2691,2
927,0,0,3,2694,3
928,0,0,3,2697,3
929,0,0,3,2700,3
930,0,0,3,2703,3
931,0,0,3,2706,3
932,0,0,3,2709,3
933,0,0,3,2712,3
934,0,0,3,2715,3
935,0,0,3,2718,3
936,0,0,3,2721,3
937,0,0,3,2724,3
938,0,0,3,2727,3
939,0,0,3,2730,3
940,0,0,3,2733,3
941,0,0,3,2736,3
942,0,0,3,2739,3
943,0,0,3,2742,3
944,0,0,3,2745,3
945,0,0,3,2748,3
946,0,0,3,2751,3
947,0,0,3,2754,3
948,0,0,3,2757,3
949,0,0,2,2759,2
950,0,0,2,2761,2
951,0,0,2,2763,2
952,0,0,2,2765,2
953,0,0,2,2767,2
954,0,0,2,2769,2
955,0,0,2,2771,2
956,0,0,2,2773,2
957,0,0,2,2775,2
958,0,0,2,2777,2
959,0,0,2,2779,2
960,0,0,1,2780,1
961,0,0,2,2782,2
962,0,0,2,2784,2
963,0,0,1,2785,1
964,0,0,1,2786,1
965,0,0,1,2787,1
966,0,0,1,2788,1
967,0,0,3,2791,3
968,0,0,3,2794,3
969,0,0,3,2797,3
970,0,0,3,2800,3
971,0,0,2,2802,2
972,0,0,2,2804,2
973,0,0,2,2806,2
974,0,0,3,2809,3
975,0,0,2,2811,2
976,0,0,3,2814,3
977,0,0,4,2818,4
978,0,0,3,2821,3
979,0,0,3,2824,3
980,0,0,3,2827,3
981,0,0,4,2831,4
982,0,0,4,2835,4
983,0,0,4,2839,4
984,0,0,4,2843,4
985,0,0,3,2846,3
986,0,0,4,2850,4
987,0,0,4,2854,4
988,0,0,4,2858,4
989,0,0,4,2862,4
990,0,0,3,2865,3
991,0,0,2,2867,2
992,0,0,3,2870,3
993,0,0,3,2873,3
994,0,0,3,2876,3
995,0,0,3,2879,3
996,0,0,3,2882,3
997,0,0,3,2885,3
998,0,0,3,2888,3
999,0,0,2,2890,2
1000,0,0,3,2893,3
