step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
325,random,100,400,4,36,400.0,203.05555555555554,1863.5,236.05555555555554,0.0,0,0,300,27.9274012629991,3248,209,209,0.06434729064039409,0.30209864520370816,0.8229665071770335,0.8229665071770335,nan,0.0,nan,nan,0.0,nan,0.5220938715088961,0.5119617224880383,0.9805932427600136,-18.119617224880383,11507,722,722,0.06274441644216563,0.2785973590362314,0.814404432132964,0.814404432132964,nan,0.0,nan,nan,0.0,nan,0.5251451058525013,0.5526315789473685,1.0523407202857706,72.70360110803324
350,random,100,400,4,36,400.0,226.63888888888889,2040.5,246.69444444444446,0.0,0,0,300,27.9274012629991,3257,203,203,0.062327295056800736,0.33739012367702187,0.8472906403940886,0.8472906403940886,nan,0.0,nan,nan,0.0,nan,0.5275954753464731,0.5517241379310345,1.045733262910786,103.58620689655173,12393,772,772,0.06229323004922133,0.28558462553106084,0.8186528497409327,0.8186528497409327,nan,0.0,nan,nan,0.0,nan,0.5255298835666785,0.5569948186528497,1.0598727799694743,78.25777202072538
375,random,100,400,4,36,400.0,239.38888888888889,2197.0,279.22222222222223,0.0,0,0,300,27.9274012629991,3365,212,212,0.06300148588410104,0.33275120886336035,0.839622641509434,0.839622641509434,nan,0.0,nan,nan,0.0,nan,0.5246345111055364,0.5424528301886793,1.0339632996037476,-11.330188679245284,13262,826,826,0.0622832152013271,0.2826624283501892,0.8196125907990315,0.8196125907990315,nan,0.0,nan,nan,0.0,nan,0.5258149987715665,0.5532687651331719,1.0522118357706498,51.15859564164649
400,random,100,400,4,36,400.0,188.05555555555554,2268.75,224.88888888888889,0.0,0,0,400,20.397967449466076,3439,216,216,0.06280895609188718,0.33202538581174834,0.8564814814814815,0.8564814814814815,nan,0.0,nan,nan,0.0,nan,0.5248624239319208,0.5601851851851852,1.0672990857083076,79.36574074074075,14046,886,886,0.0630784565000712,0.2899863209451945,0.8239277652370203,0.8239277652370203,nan,0.0,nan,nan,0.0,nan,0.525061940883171,0.5564334085778782,1.0597481273198726,77.57787810383748
425,random,100,400,4,36,400.0,249.52777777777777,2457.75,318.3611111111111,0.0,0,0,400,20.397967449466076,3488,216,216,0.06192660550458716,0.32835901423660063,0.8472222222222222,0.8472222222222222,nan,0.0,nan,nan,0.0,nan,0.525771889934734,0.5416666666666666,1.0302313171096038,69.47222222222223,14995,938,938,0.06255418472824274,0.29005633294164695,0.8219616204690832,0.8219616204690832,nan,0.0,nan,nan,0.0,nan,0.5252909026433534,0.5501066098081023,1.047241836932397,71.9594882729211
450,random,100,400,4,36,400.0,295.9166666666667,2642.0,363.72222222222223,0.0,0,0,400,20.397967449466076,3534,219,219,0.06196943972835314,0.3050817587182074,0.8538812785388128,0.8538812785388128,nan,0.0,nan,nan,0.0,nan,0.5245492764168486,0.5342465753424658,1.0184869169811055,64.3013698630137,15927,991,991,0.06222138506937904,0.2898932755492093,0.8264379414732593,0.8264379414732593,nan,0.0,nan,nan,0.0,nan,0.5253122992339417,0.5519677093844602,1.0507420256281639,75.17356205852674
475,random,100,400,4,36,400.0,238.44444444444446,2787.0,317.05555555555554,0.0,0,0,400,20.397967449466076,3565,226,226,0.06339410939691445,0.3127615685589979,0.8584070796460177,0.8584070796460177,nan,0.0,nan,nan,0.0,nan,0.5234702464435985,0.5353982300884956,1.022786364126585,115.80530973451327,16827,1052,1052,0.06251857134367386,0.2891285934520816,0.8279467680608364,0.8279467680608364,nan,0.0,nan,nan,0.0,nan,0.5253182351149904,0.5494296577946768,1.045898697338021,65.04657794676807
500,random,100,400,4,36,400.0,249.22222222222223,2900.75,350.8611111111111,0.0,0,0,500,17.312778421359454,3685,226,226,0.061329715061058346,0.3078949023316419,0.8672566371681416,0.8672566371681416,nan,0.0,nan,nan,0.0,nan,0.5290788481833258,0.5398230088495575,1.020307295789887,272.3407079646018,17731,1112,1112,0.06271501889346343,0.29362601464423865,0.8327338129496403,0.8327338129496403,nan,0.0,nan,nan,0.0,nan,0.5258967670859274,0.5530575539568345,1.051646613120307,117.16097122302158
525,random,100,400,4,36,400.0,238.47222222222223,3090.25,284.6388888888889,0.0,0,0,500,17.312778421359454,3667,234,234,0.0638123806926643,0.3250414591186679,0.905982905982906,0.905982905982906,nan,0.0,nan,nan,0.0,nan,0.5303541669372048,0.5683760683760684,1.071691529564932,257.0128205128205,18662,1172,1172,0.06280141463937412,0.29704141786094973,0.8387372013651877,0.8387372013651877,nan,0.0,nan,nan,0.0,nan,0.5262858115580226,0.5537542662116041,1.0521930366548617,108.90699658703072
550,random,100,400,4,36,400.0,315.75,3279.5,387.6666666666667,0.0,0,0,500,17.312778421359454,3701,231,231,0.062415563361253715,0.30999339405831544,0.9004329004329005,0.9004329004329005,nan,0.0,nan,nan,0.0,nan,0.529345350677423,0.5584415584415584,1.054966399018901,329.76190476190476,19628,1222,1222,0.06225799877725698,0.2936928887862007,0.8404255319148937,0.8404255319148937,nan,0.0,nan,nan,0.0,nan,0.5260727599733102,0.5531914893617021,1.051549389080263,123.29950900163666
575,random,100,400,4,36,400.0,270.80555555555554,3400.0,334.8333333333333,0.0,0,0,500,17.312778421359454,3675,235,235,0.06394557823129252,0.3045147146338567,0.8808510638297873,0.8808510638297873,nan,0.0,nan,nan,0.0,nan,0.5273338732318325,0.5617021276595745,1.0651736142362938,436.9914893617021,20502,1287,1287,0.06277436347673397,0.2919380250586994,0.8376068376068376,0.8376068376068376,nan,0.0,nan,nan,0.0,nan,0.5256795398696189,0.5516705516705517,1.0494426924193763,132.96192696192696
600,random,100,400,4,36,400.0,230.88888888888889,3547.0,317.47222222222223,0.0,0,0,600,19.410578372387768,3681,231,231,0.06275468622656886,0.2920967604715246,0.8658008658008658,0.8658008658008658,nan,0.0,nan,nan,0.0,nan,0.5259311005032277,0.5281385281385281,1.0041971802640846,110.9047619047619,21412,1343,1343,0.06272183822155801,0.2933629783717912,0.8384214445271779,0.8384214445271779,nan,0.0,nan,nan,0.0,nan,0.5259026694448421,0.5487714072970961,1.0434847343071958,116.08488458674609
625,random,100,400,4,36,400.0,254.44444444444446,3735.0,324.1111111111111,0.0,0,0,600,19.410578372387768,3690,228,228,0.061788617886178863,0.2642480215553741,0.8333333333333334,0.8333333333333334,nan,0.0,nan,nan,0.0,nan,0.5238644771368348,0.5219298245614035,0.9963069597961574,378.8070175438597,22352,1400,1400,0.06263421617752327,0.2917007790340416,0.8378571428571429,0.8378571428571429,nan,0.0,nan,nan,0.0,nan,0.5258860833898862,0.5485714285714286,1.0431373749906285,152.86214285714286
650,random,100,400,4,36,400.0,262.5833333333333,3866.5,342.80555555555554,0.0,0,0,600,19.410578372387768,3639,236,236,0.06485298158834844,0.274462256146399,0.8559322033898306,0.8559322033898306,nan,0.0,nan,nan,0.0,nan,0.5264533907361607,0.5169491525423728,0.9819466673383987,47.983050847457626,23267,1458,1458,0.062663858683973,0.2905801114864797,0.8429355281207133,0.8429355281207133,nan,0.0,nan,nan,0.0,nan,0.5261322912986213,0.5473251028806584,1.0402803856226503,111.10836762688615
675,random,100,400,4,36,400.0,270.4166666666667,3956.0,368.3611111111111,0.0,0,0,600,19.410578372387768,3628,226,226,0.06229327453142227,0.2772631354372534,0.8761061946902655,0.8761061946902655,nan,0.0,nan,nan,0.0,nan,0.5272965320236545,0.504424778761062,0.9566244951871474,-109.35398230088495,24130,1513,1513,0.06270203066721923,0.2897460058554959,0.8433575677461996,0.8433575677461996,nan,0.0,nan,nan,0.0,nan,0.5259226582921154,0.5446133509583608,1.0355388617918493,96.7666886979511
700,random,100,400,4,36,400.0,236.63888888888889,4137.5,318.30555555555554,0.0,0,0,700,21.499803944551115,3606,225,225,0.06239600665557404,0.2708113378251352,0.8755555555555555,0.8755555555555555,nan,0.0,nan,nan,0.0,nan,0.5256634665328509,0.5244444444444445,0.9976809838118544,112.71555555555555,25018,1568,1568,0.06267487409065473,0.29012693301273657,0.84375,0.84375,nan,0.0,nan,nan,0.0,nan,0.5258681916408354,0.545280612244898,1.03691499298235,115.60140306122449
725,random,100,400,4,36,400.0,292.72222222222223,4316.5,424.0833333333333,0.0,0,0,700,21.499803944551115,3567,224,224,0.06279786935800392,0.2738011840146719,0.8839285714285714,0.8839285714285714,nan,0.0,nan,nan,0.0,nan,0.525997014075231,0.5401785714285714,1.02696128870289,-9.241071428571429,25919,1624,1624,0.06265673830008874,0.28923186937619755,0.8442118226600985,0.8442118226600985,nan,0.0,nan,nan,0.0,nan,0.5259013497873022,0.5474137931034483,1.0409058530175797,130.50307881773398
750,random,100,400,4,36,400.0,207.94444444444446,4395.0,289.47222222222223,0.0,0,0,700,21.499803944551115,3450,218,218,0.06318840579710144,0.2728277055003478,0.8486238532110092,0.8486238532110092,nan,0.0,nan,nan,0.0,nan,0.5209658385093168,0.5275229357798165,1.0125864246478464,95.26605504587155,26717,1676,1676,0.06273159411610585,0.28827102765296136,0.8436754176610979,0.8436754176610979,nan,0.0,nan,nan,0.0,nan,0.5254651407157303,0.5447494033412887,1.0366994137789838,109.04773269689737
775,random,100,400,4,36,400.0,218.13888888888889,4498.5,310.52777777777777,0.0,0,0,700,21.499803944551115,3410,209,209,0.06129032258064516,0.28316506159403154,0.8325358851674641,0.8325358851674641,nan,0.0,nan,nan,0.0,nan,0.5214176113882858,0.5454545454545454,1.0460991986869426,183.22488038277513,27540,1722,1722,0.06252723311546841,0.2889472733638316,0.8420441347270615,0.8420441347270615,nan,0.0,nan,nan,0.0,nan,0.5253648438425127,0.5447154471544715,1.0368326954853482,107.26016260162602
800,random,100,400,4,36,400.0,205.19444444444446,4619.5,243.47222222222223,0.0,0,0,800,25.88011466992531,3326,213,213,0.0640408899579074,0.27559412698271285,0.8262910798122066,0.8262910798122066,nan,0.0,nan,nan,0.0,nan,0.5209947599003522,0.5211267605633803,1.0002533627460155,123.72300469483568,28344,1781,1781,0.06283516793677674,0.2883888714268887,0.8416619876473891,0.8416619876473891,nan,0.0,nan,nan,0.0,nan,0.5252963233805741,0.5423919146546884,1.0325446619616423,116.57271195957327
825,random,100,400,4,36,400.0,260.8888888888889,4728.0,340.94444444444446,0.0,0,0,800,25.88011466992531,3244,197,197,0.060727496917385944,0.2702125771301482,0.8274111675126904,0.8274111675126904,nan,0.0,nan,nan,0.0,nan,0.5217308388624665,0.5076142131979695,0.9729427041436239,231.40609137055839,29163,1821,1821,0.062442135582758976,0.28717431826555956,0.842394288852279,0.842394288852279,nan,0.0,nan,nan,0.0,nan,0.5254374353258213,0.543108182317408,1.0336305443875142,141.41900054914882
850,random,100,400,4,36,400.0,195.30555555555554,4827.75,250.66666666666666,0.0,0,0,800,25.88011466992531,3208,209,209,0.06514962593516209,0.30319650308066065,0.8325358851674641,0.8325358851674641,nan,0.0,nan,nan,0.0,nan,0.5247144696879734,0.5215311004784688,0.9939331400344313,488.88038277511964,29925,1885,1885,0.06299081035923142,0.2899258946897726,0.8424403183023873,0.8424403183023873,nan,0.0,nan,nan,0.0,nan,0.5253846677781515,0.5421750663129974,1.031958295634801,151.16180371352786
875,random,100,400,4,36,400.0,216.05555555555554,5005.5,303.1388888888889,0.0,0,0,800,25.88011466992531,3279,218,218,0.06648368405001524,0.30174402421372026,0.8486238532110092,0.8486238532110092,nan,0.0,nan,nan,0.0,nan,0.5249229651105223,0.5229357798165137,0.9962143296710402,754.5045871559633,30819,1940,1940,0.06294818131672021,0.2903852587686129,0.8427835051546392,0.8427835051546392,nan,0.0,nan,nan,0.0,nan,0.525317829975671,0.5422680412371134,1.0322665828080257,179.99175257731957
900,random,100,400,4,36,400.0,260.1388888888889,5185.5,328.27777777777777,0.0,0,0,900,22.961403408859436,3392,215,215,0.06338443396226415,0.31790817324997245,0.8651162790697674,0.8651162790697674,nan,0.0,nan,nan,0.0,nan,0.5263202697459772,0.5395348837209303,1.0251075528239315,855.4325581395349,31736,1996,1996,0.06289387446433073,0.2915685557414995,0.844188376753507,0.844188376753507,nan,0.0,nan,nan,0.0,nan,0.5254057645852452,0.5420841683366734,1.031743853751955,196.15931863727454
925,random,100,400,4,36,400.0,224.27777777777777,5313.0,261.02777777777777,0.0,0,0,900,22.961403408859436,3435,230,230,0.06695778748180495,0.31799546851381355,0.8347826086956521,0.8347826086956521,nan,0.0,nan,nan,0.0,nan,0.524483082015833,0.5217391304347826,0.9947682743731139,504.2130434782609,32598,2051,2051,0.0629179704276336,0.29063061497794296,0.841540711847879,0.841540711847879,nan,0.0,nan,nan,0.0,nan,0.5253368707629705,0.5407118478790833,1.029266891344944,182.10287664553877
950,random,100,400,4,36,400.0,222.44444444444446,5453.0,294.9166666666667,0.0,0,0,900,22.961403408859436,3565,231,231,0.06479663394109397,0.3034250001506107,0.8528138528138528,0.8528138528138528,nan,0.0,nan,nan,0.0,nan,0.5260664448532612,0.5151515151515151,0.9792518040096806,415.04329004329,33490,2116,2116,0.06318303971334727,0.2913995683010455,0.8435727788279773,0.8435727788279773,nan,0.0,nan,nan,0.0,nan,0.5254572427340417,0.5392249527410208,1.0262013897369524,179.96928166351606
975,random,100,400,4,36,400.0,248.16666666666666,5640.0,313.1666666666667,0.0,0,0,900,22.961403408859436,3597,234,234,0.06505421184320268,0.3065800235167099,0.8632478632478633,0.8632478632478633,nan,0.0,nan,nan,0.0,nan,0.5255018511899245,0.5341880341880342,1.0165293099889963,550.5897435897435,34416,2174,2174,0.06316829381682938,0.29212839352070796,0.8449862005519779,0.8449862005519779,nan,0.0,nan,nan,0.0,nan,0.525337063015759,0.5413983440662373,1.030573287478094,219.88132474701013
1000,random,100,400,4,36,400.0,331.75,5826.5,467.97222222222223,0.0,0,0,1000,18.1166861946384,3642,237,237,0.06507413509060955,0.27000010224309406,0.869198312236287,0.869198312236287,nan,0.0,nan,nan,0.0,nan,0.5245738648745238,0.5316455696202531,1.0134808560228612,528.7130801687764,35378,2233,2233,0.06311832212109221,0.28927938266531406,0.8468428123600538,0.8468428123600538,nan,0.0,nan,nan,0.0,nan,0.5253201243922879,0.5409762651141962,1.0298030476940512,231.4549932825795
