step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
208,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,18,444035.8637884452,19.097064624383314,5.405350066296046,119,238,25,10,238,7,35,-105.0,70.5,-47.5,5.0,2892920,743.48044,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
209,-47.5,57.5,234,117,0,0.0,0.0,0,0.0,57.5,19,484961.0794309126,20.215735964785562,8.622966871177445,117,234,24,11,234,5,35,-105.0,70.5,-47.5,5.0,3182212,746.662652,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
210,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,20,439771.15661621763,17.115423230807966,5.097781109593313,120,240,25,11,240,5,36,-105.0,70.5,-47.5,5.0,3182212,749.844864,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
211,-47.5,57.5,248,124,0,0.0,0.0,0,0.0,57.5,22,443129.1230049205,15.833990630706133,5.789628257138948,124,248,25,13,248,3,38,-105.0,70.5,-47.5,5.0,3760796,753.60566,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
212,-47.5,57.5,248,124,0,0.0,0.0,0,0.0,57.5,17,478263.03392287524,17.089334307562805,7.3523137205924405,124,248,25,12,248,8,37,-105.0,70.5,-47.5,5.0,3471504,757.077164,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
213,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,21,473661.1741182788,17.831798978322894,7.125382552675735,120,240,23,11,240,2,34,-105.0,70.5,-47.5,5.0,3182212,760.259376,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
214,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,21,514197.9557512577,18.932382898536858,6.666828715410476,127,254,27,9,254,6,36,-105.0,70.5,-47.5,5.0,2603628,762.863004,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
215,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,20,401020.8824821445,12.86623100050514,5.450042425990245,125,250,24,12,250,4,36,-105.0,70.5,-47.5,5.0,3471504,766.334508,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
216,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,23,465593.5831894537,16.77349785801734,9.45304613000227,127,254,25,11,254,2,36,-105.0,70.5,-47.5,5.0,3182212,769.51672,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
217,-47.5,57.5,246,123,0,0.0,0.0,0,0.0,57.5,20,443797.77081434964,14.548025616156012,6.2627587636494875,123,246,22,13,246,2,35,-105.0,70.5,-47.5,5.0,3760796,773.277516,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
218,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,19,513550.40669975727,19.78452116506329,9.55641418721066,119,238,26,10,238,7,36,-105.0,70.5,-47.5,5.0,2892920,776.170436,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
219,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,21,458143.46666457,16.033875503073173,7.173972770779998,116,232,24,13,232,3,37,-105.0,70.5,-47.5,5.0,3760796,779.931232,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
220,-47.5,57.5,234,117,0,0.0,0.0,0,0.0,57.5,22,496227.5699496882,21.95542360799733,5.510336828050935,117,234,26,11,234,4,37,-105.0,70.5,-47.5,5.0,3182212,783.113444,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
221,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,21,485148.6554866677,17.608260403845847,6.284530982466627,118,236,23,12,236,2,35,-105.0,70.5,-47.5,5.0,3471504,786.584948,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
222,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,20,452470.08019476477,19.10025303708046,5.394237500861877,119,238,23,12,238,3,35,-105.0,70.5,-47.5,5.0,3471504,790.056452,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
223,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,22,437432.6908646657,14.470070113729033,6.919093189408867,120,240,22,13,240,0,35,-105.0,70.5,-47.5,5.0,3760796,793.817248,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
224,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,21,506110.84839184245,26.639496913735655,9.094995595445113,122,244,26,10,244,5,36,-105.0,70.5,-47.5,5.0,2892920,796.710168,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
225,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,18,467432.2866438643,26.4796522109303,5.3496263361299965,122,244,26,10,244,8,36,-105.0,70.5,-47.5,5.0,2892920,799.603088,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
226,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,21,492329.9542624406,18.444879986280682,6.0651424380338606,116,232,23,11,232,2,34,-105.0,70.5,-47.5,5.0,3182212,802.7853,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
227,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,21,495440.9716178102,26.73262330605138,6.809780595143604,119,238,25,11,238,4,36,-105.0,70.5,-47.5,5.0,3182212,805.967512,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
228,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,23,428106.82212176896,16.19148391922851,5.988358697128103,120,240,24,13,240,1,37,-105.0,70.5,-47.5,5.0,3760796,809.728308,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
229,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,24,452777.1672899781,17.416881871080033,5.997103650691344,122,244,24,13,244,0,37,-105.0,70.5,-47.5,5.0,3760796,813.489104,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
230,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,22,463611.5670683703,17.849661602485664,7.033456823197575,122,244,24,13,244,2,37,-105.0,70.5,-47.5,5.0,3760796,817.2499,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
231,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,23,440879.62617619394,15.241296988358004,6.651622873019061,114,228,24,13,228,1,37,-105.0,70.5,-47.5,5.0,3760796,821.010696,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
232,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,23,527634.3048094971,23.50597088510981,10.177055381369616,112,224,25,10,224,2,35,-105.0,70.5,-47.5,5.0,2892920,823.903616,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
233,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,21,437968.5023308741,19.923249529151562,5.421162707418889,105,210,24,11,210,3,35,-105.0,70.5,-47.5,5.0,3182212,827.085828,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
234,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,20,485215.7735097854,20.98623622418856,5.757141858917649,96,192,24,10,192,4,34,-105.0,70.5,-47.5,5.0,2892920,829.978748,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
235,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,19,396678.4178095673,15.157577528385035,5.235520581473843,94,188,20,14,188,1,34,-105.0,70.5,-47.5,5.0,4050088,834.028836,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
236,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,21,459880.0126160944,20.03562634070285,8.880617695590951,85,170,22,12,170,1,34,-105.0,70.5,-47.5,5.0,3471504,837.50034,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
237,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,20,551933.3550853996,25.28288581988943,15.241684281652017,83,166,24,9,166,4,33,-105.0,70.5,-47.5,5.0,2603628,840.103968,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
238,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,22,504303.6145336562,24.07497762806514,9.828389881288038,83,166,23,11,166,1,34,-105.0,70.5,-47.5,5.0,3182212,843.28618,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
239,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,21,497257.80221753597,18.068331187488795,9.46787482588054,85,170,23,12,170,2,35,-105.0,70.5,-47.5,5.0,3471504,846.757684,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
240,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,20,474648.8058783641,21.605749538860028,5.746774256818958,78,156,22,12,156,2,34,-105.0,70.5,-47.5,5.0,3471504,850.229188,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
241,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,22,530404.7220977093,21.242653597389793,12.139885358089561,79,158,23,11,158,1,34,-105.0,70.5,-47.5,5.0,3182212,853.4114,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
242,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,19,450773.81342754915,15.588952747238922,8.583571614804931,75,150,20,14,150,1,34,-105.0,70.5,-47.5,5.0,4050088,857.461488,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
243,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,21,477647.0212446336,18.564530387640897,5.30778185609053,68,136,21,13,136,0,34,-105.0,70.5,-47.5,5.0,3760796,861.222284,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
244,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,20,506722.41190292145,23.56537757374256,11.399804644192187,61,122,21,11,122,1,32,-105.0,70.5,-47.5,5.0,3182212,864.404496,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
245,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,21,499408.14922177815,17.9411679345971,7.317062648399566,68,136,21,11,136,0,32,-105.0,70.5,-47.5,5.0,3182212,867.586708,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
246,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,21,517078.28762782435,21.922317286070243,8.442807834289644,68,136,23,12,136,2,35,-105.0,70.5,-47.5,5.0,3471504,871.058212,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
247,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,19,449484.267745405,17.066895162774866,6.976138746165215,70,140,20,15,140,1,35,-105.0,70.5,-47.5,5.0,4339380,875.397592,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
248,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,21,492484.02033650846,18.91903360356716,7.934213309702869,71,142,23,12,142,2,35,-105.0,70.5,-47.5,5.0,3471504,878.869096,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
249,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,23,540760.1742019709,22.872430249543388,8.479829663388873,75,150,24,11,150,1,35,-105.0,70.5,-47.5,5.0,3182212,882.051308,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
250,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,21,469020.9227380552,15.9917045971835,6.260451769022359,74,148,21,16,148,0,37,-105.0,70.5,-47.5,5.0,4628672,886.67998,nan,4.628672,nan,16,0,4626560,32,0,0,16,2112,1024,256,1088,272,528,16,0,0,16
251,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,24,473336.4330115098,16.52012044410379,5.127109893096163,78,156,24,14,156,0,38,-105.0,70.5,-47.5,5.0,4050088,890.730068,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
252,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,21,522113.31707487727,24.16202878610602,6.682514052019217,71,142,24,12,142,3,36,-105.0,70.5,-47.5,5.0,3471504,894.201572,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
253,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,22,499645.08976099256,19.305164892492815,6.875125464315697,67,134,22,13,134,0,35,-105.0,70.5,-47.5,5.0,3760796,897.962368,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
254,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,21,450537.4636605756,19.259277151214544,6.1159869425941205,67,134,22,12,134,1,34,-105.0,70.5,-47.5,5.0,3471504,901.433872,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
255,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,21,533610.9565010654,20.864194675107978,11.312690799875842,72,144,23,12,144,2,35,-105.0,70.5,-47.5,5.0,3471504,904.905376,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
256,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,23,502499.5421937282,19.63156746804415,8.373953220678905,75,150,23,12,150,0,35,-105.0,70.5,-47.5,5.0,3471504,908.37688,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
257,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,23,520329.4079994814,24.5051106321111,6.646268480639501,74,148,24,11,148,1,35,-105.0,70.5,-47.5,5.0,3182212,911.559092,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
258,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,21,518958.92467043624,22.406575152583002,10.137683539213494,72,144,23,12,144,2,35,-105.0,70.5,-47.5,5.0,3471504,915.030596,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
259,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,23,521801.22364733537,24.1487837464372,9.635699344434062,66,132,23,11,132,0,34,-105.0,70.5,-47.5,5.0,3182212,918.212808,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
260,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,20,511605.03523932956,20.680509105944175,7.842826993360642,63,126,20,13,126,0,33,-105.0,70.5,-47.5,5.0,3760796,921.973604,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
261,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,19,513538.1312099637,21.99444211571412,10.274238642848225,63,126,21,11,126,2,32,-105.0,70.5,-47.5,5.0,3182212,925.155816,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
262,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,21,520231.4977139191,20.50694510120152,10.767885759462523,63,126,21,12,126,0,33,-105.0,70.5,-47.5,5.0,3471504,928.62732,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
263,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,23,530957.6720391181,25.613917419846192,9.9351318570166,65,130,24,11,130,1,35,-105.0,70.5,-47.5,5.0,3182212,931.809532,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
264,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,20,502327.4159264623,19.772788618097362,7.23213276459923,66,132,22,13,132,2,35,-105.0,70.5,-47.5,5.0,3760796,935.570328,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
265,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,22,511724.76851317374,24.377693091383822,9.939151906848263,66,132,24,11,132,2,35,-105.0,70.5,-47.5,5.0,3182212,938.75254,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
266,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,22,491325.06049325306,18.045750934844435,8.25101798702119,63,126,22,13,126,0,35,-105.0,70.5,-47.5,5.0,3760796,942.513336,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
267,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,23,534540.8485251633,29.130070020407018,11.622154118717916,63,126,23,11,126,0,34,-105.0,70.5,-47.5,5.0,3182212,945.695548,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
268,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,23,540599.8078175716,26.750024600270248,10.233009745143566,62,124,23,11,124,0,34,-105.0,70.5,-47.5,5.0,3182212,948.87776,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
269,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,22,510694.21530359867,22.061907293316242,9.063278259375707,61,122,22,12,122,0,34,-105.0,70.5,-47.5,5.0,3471504,952.349264,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,21,520050.7727314629,23.670413336265938,8.046722365337677,60,120,21,12,120,0,33,-105.0,70.5,-47.5,5.0,3471504,955.820768,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
271,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,23,554091.7561677903,30.61653394214601,15.107219053956644,65,130,23,10,130,0,33,-105.0,70.5,-47.5,5.0,2892920,958.713688,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
272,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,23,543233.8681338971,25.855310508929335,11.452103794348975,64,128,23,12,128,0,35,-105.0,70.5,-47.5,5.0,3471504,962.185192,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
273,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,23,462522.5871804389,18.753761909501034,6.495129168665716,69,138,23,12,138,0,35,-105.0,70.5,-47.5,5.0,3471504,965.656696,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
274,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,22,480319.23604913097,21.706873014363563,7.783998476328408,70,140,22,13,140,0,35,-105.0,70.5,-47.5,5.0,3760796,969.417492,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
275,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,22,494538.95288266527,26.34800657159851,6.96323956917537,72,144,22,13,144,0,35,-105.0,70.5,-47.5,5.0,3760796,973.178288,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
276,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,21,500810.6969716424,22.02486649883105,8.209447442076293,71,142,23,12,142,2,35,-105.0,70.5,-47.5,5.0,3471504,976.649792,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
277,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,20,496117.89014584245,20.989921463379567,6.55895908197258,70,140,20,14,140,0,34,-105.0,70.5,-47.5,5.0,4050088,980.69988,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
278,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,22,549332.4969614677,29.32557523500759,13.625896281199473,73,146,24,10,146,2,34,-105.0,70.5,-47.5,5.0,2892920,983.5928,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
279,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,23,493412.7058984236,20.102740766005244,6.644581480457113,84,168,23,14,168,0,37,-105.0,70.5,-47.5,5.0,4050088,987.642888,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
280,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,24,463160.17259790475,19.914631988191772,6.862874473846747,79,158,24,13,158,0,37,-105.0,70.5,-47.5,5.0,3760796,991.403684,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
281,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,22,413597.23253163847,13.895914637991046,5.6768044871725625,74,148,22,15,148,0,37,-105.0,70.5,-47.5,5.0,4339380,995.743064,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
282,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,19,472242.6709681941,20.543935260302444,7.895687611247034,76,152,24,13,152,5,37,-105.0,70.5,-47.5,5.0,3760796,999.50386,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
283,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,25,481576.65257503744,21.747601639070655,7.330258674681904,82,164,25,12,164,0,37,-105.0,70.5,-47.5,5.0,3471504,1002.975364,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
284,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,23,440608.5326193126,15.71054537009812,7.624575666668347,81,162,23,14,162,0,37,-105.0,70.5,-47.5,5.0,4050088,1007.025452,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
285,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,22,503233.15893238096,19.681893201981914,7.797100318536706,73,146,23,13,146,1,36,-105.0,70.5,-47.5,5.0,3760796,1010.786248,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
286,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,20,489640.13055918907,19.758466261643512,5.587705245794443,75,150,23,14,150,3,37,-105.0,70.5,-47.5,5.0,4050088,1014.836336,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
287,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,22,498811.6558871874,20.228140202458935,5.0466217923511945,71,142,24,13,142,2,37,-105.0,70.5,-47.5,5.0,3760796,1018.597132,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
288,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,21,467258.2092326631,19.799712432542695,6.242136514254297,79,158,24,13,158,3,37,-105.0,70.5,-47.5,5.0,3760796,1022.357928,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
289,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,22,470142.631963085,20.01003500393615,8.013955884588736,75,150,22,14,150,0,36,-105.0,70.5,-47.5,5.0,4050088,1026.408016,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
290,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,24,522358.7702233668,26.515482167649385,10.412080443646081,70,140,24,12,140,0,36,-105.0,70.5,-47.5,5.0,3471504,1029.87952,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
291,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,19,471163.044997542,18.09957033074722,5.574424759995389,70,140,22,12,140,3,34,-105.0,70.5,-47.5,5.0,3471504,1033.351024,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
292,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,19,465794.9159874164,20.70324907968357,6.110919462380383,71,142,22,13,142,3,35,-105.0,70.5,-47.5,5.0,3760796,1037.11182,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
293,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,22,446246.75078773766,17.15029050888334,5.124105681436798,83,166,22,14,166,0,36,-105.0,70.5,-47.5,5.0,4050088,1041.161908,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
294,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,20,443717.8001429935,17.545476529610422,5.4397052763627,82,164,22,14,164,2,36,-105.0,70.5,-47.5,5.0,4050088,1045.211996,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
295,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,20,464018.76075060206,17.36453114902372,6.538784217778013,78,156,22,13,156,2,35,-105.0,70.5,-47.5,5.0,3760796,1048.972792,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
296,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,21,492469.3493014451,20.59123011732021,5.250021059332309,78,156,22,12,156,1,34,-105.0,70.5,-47.5,5.0,3471504,1052.444296,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
