step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
229,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.479957580566406,62.479957580566406,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942620,337.868272,nan,1.94262,nan,1,144,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
230,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.44084167480469,64.44084167480469,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,339.604172,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
231,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.032548904418945,58.03254699707031,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116028,340.7202,nan,1.116028,nan,1,144,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
232,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.7429084777832,60.7429084777832,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,341.836156,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
233,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,343.076044,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
234,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.438167572021484,63.438167572021484,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,344.811944,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
235,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,346.051832,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
236,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.40309524536133,60.40309524536133,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,347.374436,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
237,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.69474554279837,42.70755019071033,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025408,349.399844,nan,2.025408,nan,2,288,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
238,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.44576835632324,73.44576835632324,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,350.72252,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
239,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.421539306640625,63.421539306640625,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,352.045196,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
240,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826592,352.871788,nan,0.826592,nan,0,0,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
241,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.829566955566406,57.829566955566406,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,353.781096,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
242,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.83972719231441,33.89736174944253,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,1198672,354.979768,nan,1.198672,nan,2,144,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
243,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.463294982910156,61.463294982910156,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,355.889076,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
244,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.807265610638254,28.12353667196814,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405320,357.294396,nan,1.40532,nan,2,144,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
245,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.151065826416016,58.151065826416016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529324,358.82372,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
246,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.3140869140625,59.3140869140625,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,360.559692,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
247,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.81589889526367,61.81589889526367,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,362.088944,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
248,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20252227783203,60.20252227783203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,363.618196,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
249,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,364.858084,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
250,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21017074584961,60.21017074584961,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,366.387336,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
251,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529324,367.91666,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
252,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529324,369.445984,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
253,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529396,370.97538,nan,1.529396,nan,1,216,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
254,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.601234436035156,58.601234436035156,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,1735972,372.711352,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
255,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.441047173042875,40.111388785539134,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,374.736688,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
256,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127326965332,67.63127136230469,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,376.472588,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
257,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20914840698242,60.20914840698242,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,378.208488,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
258,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,379.944388,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
259,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,381.680288,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
260,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,383.416188,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
261,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,385.15216,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
262,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,386.888132,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
263,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736044,388.624176,nan,1.736044,nan,1,216,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
264,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,390.070712,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
265,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127326965332,67.63127136230469,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,391.806684,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
266,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127326965332,67.63127136230469,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,393.542584,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
267,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,395.278484,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
268,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,397.014384,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
269,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,398.750284,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
270,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,400.486184,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
271,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.57051086425781,57.57051086425781,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149340,402.635524,nan,2.14934,nan,1,216,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
272,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.32231903076172,66.32231903076172,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149268,404.784792,nan,2.149268,nan,1,144,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
273,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.206024169921875,63.206024169921875,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149412,406.934204,nan,2.149412,nan,1,288,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1859832,408.794036,nan,1.859832,nan,0,0,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
275,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.630126953125,65.630126953125,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2356060,411.150096,nan,2.35606,nan,1,288,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
276,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.43856239318848,65.43856048583984,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942692,413.092788,nan,1.942692,nan,1,216,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
277,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1859832,414.95262,nan,1.859832,nan,0,0,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
278,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,416.399156,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
279,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.79278564453125,59.79278564453125,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,417.515112,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
280,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.1859245300293,60.1859245300293,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,418.837788,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
281,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,420.077676,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
282,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.882484436035156,59.882484436035156,4,8,1,1,8,0,2,-105.0,70.5,-47.5,5.0,1116028,421.193704,nan,1.116028,nan,1,144,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
283,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.77345657348633,69.77345657348633,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,422.30966,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
284,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,422.722956,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
285,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.02124404907227,70.02124404907227,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,423.218968,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
286,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.11436080932617,73.11436080932617,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,423.71498,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
287,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,206648,423.921628,nan,0.206648,nan,0,0,0,0,206648,2,0,0,0,0,0,0,0,0,0,0,0
288,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,423.921628,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.566829681396484,59.566829681396484,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,424.41764,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,206648,424.624288,nan,0.206648,nan,0,0,0,0,206648,2,0,0,0,0,0,0,0,0,0,0,0
291,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.87605857849121,58.927040100097656,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,992024,425.616312,nan,0.992024,nan,2,144,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
292,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,426.029608,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
293,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.520713806152344,60.520713806152344,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,909380,426.938988,nan,0.90938,nan,1,144,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
294,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.6831169128418,64.24625396728516,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,992024,427.931012,nan,0.992024,nan,2,144,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.1758041381836,65.1758041381836,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,428.84032,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
296,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.584922790527344,61.584922790527344,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702660,429.54298,nan,0.70266,nan,1,72,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
297,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,429.956276,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
298,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.128127098083496,57.686767578125,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,1198744,431.15502,nan,1.198744,nan,2,216,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
299,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.7592830657959,63.759281158447266,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,432.270976,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
300,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.43519592285156,62.43519592285156,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116028,433.387004,nan,1.116028,nan,1,144,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
301,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826592,434.213596,nan,0.826592,nan,0,0,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
302,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,619944,434.83354,nan,0.619944,nan,0,0,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
303,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.0438117980957,58.04377746582031,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702660,435.5362,nan,0.70266,nan,1,72,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
304,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.04305648803711,67.04305648803711,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,909452,436.445652,nan,0.909452,nan,1,216,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
305,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.91824412715354,38.721763466656824,6,12,1,3,12,0,4,-105.0,70.5,-47.5,5.0,2108124,438.553776,nan,2.108124,nan,3,360,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
306,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.895174980163574,58.78025436401367,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818616,440.372392,nan,1.818616,nan,2,144,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
307,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.95877075195312,67.95877075195312,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,441.488348,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
308,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,619944,442.108292,nan,0.619944,nan,0,0,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
309,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,442.521588,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
310,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66497039794922,67.66497039794922,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702660,443.224248,nan,0.70266,nan,1,72,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
311,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826592,444.05084,nan,0.826592,nan,0,0,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
312,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66497039794922,67.66497039794922,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,445.166796,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
313,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.20136070251465,59.19391632080078,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612040,446.778836,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
314,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.10468292236328,60.10468292236328,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,448.10144,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
315,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.74534606933594,64.74534606933594,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,449.424116,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
316,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.118228912353516,59.118228912353516,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,450.746792,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
317,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.36317825317383,65.36317825317383,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,1529468,452.27626,nan,1.529468,nan,1,288,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
318,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.72769165039062,65.72769165039062,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529324,453.805584,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
319,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,455.25212,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
320,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.80171012878418,58.30485534667969,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,2232056,457.484176,nan,2.232056,nan,2,288,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
321,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826592,458.310768,nan,0.826592,nan,0,0,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
