step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
725,policy,100,400,4,36,400.0,292.72222222222223,4316.5,424.0833333333333,12.475,0,68,700,21.274409781683616,3567,394,394,0.1104569666386319,0.21639681126333146,0.9086294416243654,0.9086294416243654,0.03750313257250146,0.9035532994923858,0.0007461068704465579,nan,0.0,nan,0.525997014075231,0.5761421319796954,1.0953334649487048,-71.15482233502539,25919,2900,2900,0.11188703267872989,0.23336058596386944,0.8727586206896552,0.8727586206896552,0.054038577450993046,0.8517241379310345,0.0011827953855407605,nan,0.0,nan,0.5259013497873022,0.5603448275862069,1.0654941802542153,-90.12931034482759
750,policy,100,400,4,36,400.0,207.94444444444446,4395.0,289.47222222222223,11.05,0,68,700,21.274409781683616,3450,388,388,0.11246376811594203,0.22494732926151065,0.9020618556701031,0.9020618556701031,0.03289069238310807,0.9149484536082474,0.0006829696112443279,nan,0.0,nan,0.5209658385093168,0.5798969072164949,1.1131188733522386,-166.95876288659792,26717,2989,2989,0.1118763334206685,0.2328497775969075,0.8725326196052191,0.8725326196052191,0.0527874453509425,0.8531281365005018,0.0011599597771243123,nan,0.0,nan,0.5254651407157303,0.5603880896620943,1.0664610194670494,-95.47942455670793
775,policy,100,400,4,36,400.0,218.13888888888889,4498.5,310.52777777777777,11.45,0,68,700,21.274409781683616,3410,385,385,0.11290322580645161,0.22914963984615383,0.9116883116883117,0.9116883116883117,0.09595638933089586,0.9194805194805195,0.0006899574279163965,nan,0.0,nan,0.5214176113882858,0.587012987012987,1.1258019947773763,-239.54285714285714,27540,3084,3084,0.11198257080610022,0.23297752185127968,0.8738651102464332,0.8738651102464332,0.05678204812085188,0.8553826199740596,0.0011418451365637872,nan,0.0,nan,0.5253648438425127,0.5609597924773022,1.0677528179739788,-119.89559014267185
800,policy,100,400,4,36,400.0,205.19444444444446,4619.5,243.47222222222223,10.95,0,70,800,25.642210922655646,3326,375,375,0.11274804570054119,0.22057107356981162,0.904,0.904,0.12122069791172851,0.92,0.0006030357068643526,nan,0.0,nan,0.5209947599003522,0.5813333333333334,1.1158141656636276,-219.22933333333333,28344,3179,3179,0.11215777589613322,0.23295483631687858,0.8744888329663416,0.8744888329663416,0.05772925984993522,0.8578169235608682,0.0011262679502322315,nan,0.0,nan,0.5252963233805741,0.562441019188424,1.070711889945856,-114.37716262975779
825,policy,100,400,4,36,400.0,260.8888888888889,4728.0,340.94444444444446,12.375,0,73,800,25.642210922655646,3244,360,360,0.11097410604192355,0.214468494107213,0.9027777777777778,0.9027777777777778,0.11296181957583498,0.9138888888888889,0.000564734116929926,nan,0.0,nan,0.5217308388624665,0.5861111111111111,1.1233974828649451,-261.38055555555553,29163,3260,3260,0.11178548160340157,0.23127434269135527,0.8760736196319019,0.8760736196319019,0.05470781848906584,0.8585889570552148,0.0011140442023506378,nan,0.0,nan,0.5254374353258213,0.5631901840490797,1.0718501313098259,-109.04049079754601
850,policy,100,400,4,36,400.0,195.30555555555554,4827.75,250.66666666666666,11.25,0,74,800,25.642210922655646,3208,369,369,0.11502493765586035,0.24475804899341247,0.9159891598915989,0.9159891598915989,0.05860712964446408,0.9214092140921409,0.000590805235092821,nan,0.0,nan,0.5247144696879734,0.5880758807588076,1.1207540762283774,-145.4471544715447,29925,3358,3358,0.11221386800334168,0.2341583398796086,0.8773079213817748,0.8773079213817748,0.05343331797513651,0.8606313281715307,0.0010989456494438772,nan,0.0,nan,0.5253846677781515,0.5634306134603931,1.0724154091575182,-100.97022036926742
875,policy,100,400,4,36,400.0,216.05555555555554,5005.5,303.1388888888889,12.15,0,77,800,25.642210922655646,3279,373,373,0.11375419335163159,0.2397618727670697,0.9142091152815014,0.9142091152815014,0.037500411903605105,0.9142091152815014,0.0006714735983560379,nan,0.0,nan,0.5249229651105223,0.5683646112600537,1.0827581360255114,-106.46916890080429,30819,3457,3457,0.112171063305104,0.23370953310137793,0.8782181081862886,0.8782181081862886,0.05506903347854694,0.8617298235464276,0.0010917997660526348,nan,0.0,nan,0.525317829975671,0.5617587503615852,1.0693692814264497,-118.4469192941857
900,policy,100,400,4,36,400.0,260.1388888888889,5185.5,328.27777777777777,12.45,0,79,900,22.969883687908737,3392,374,374,0.11025943396226415,0.24201387154442544,0.9117647058823529,0.9117647058823529,0.034050783642070044,0.9010695187165776,0.0007501711604025246,nan,0.0,nan,0.5263202697459772,0.5508021390374331,1.046515155692696,-95.01604278074866,31736,3553,3553,0.11195487774136627,0.23390841897240983,0.8784126090627639,0.8784126090627639,0.05495945621731641,0.8623698283141008,0.0010860700578985295,nan,0.0,nan,0.5254057645852452,0.5612158739093723,1.068157054486061,-112.33915001407262
925,policy,100,400,4,36,400.0,224.27777777777777,5313.0,261.02777777777777,11.925,0,81,900,22.969883687908737,3435,394,394,0.11470160116448326,0.2581596751802607,0.9086294416243654,0.9086294416243654,0.11074272732502977,0.9035532994923858,0.000698450218039571,nan,0.0,nan,0.524483082015833,0.5329949238578681,1.016229011256798,-166.22081218274113,32598,3654,3654,0.11209276642738818,0.2341733084824414,0.879584017515052,0.879584017515052,0.05356500007736455,0.8634373289545704,0.0010702511679280193,nan,0.0,nan,0.5253368707629705,0.5599343185550082,1.0658576424338733,-115.20607553366175
950,policy,100,400,4,36,400.0,222.44444444444446,5453.0,294.9166666666667,12.5,0,83,900,22.969883687908737,3565,401,401,0.11248246844319776,0.25565728370767143,0.9027431421446384,0.9027431421446384,0.06615791918140376,0.885286783042394,0.0006997285214755628,nan,0.0,nan,0.5260664448532612,0.5311720698254364,1.009705285372458,-185.46134663341647,33490,3759,3759,0.11224246043595103,0.23645178932761424,0.8800212822559191,0.8800212822559191,0.05035786049033519,0.8632615057196062,0.0010564491113367693,nan,0.0,nan,0.5254572427340417,0.5599893588720405,1.065718222777409,-109.98350625166267
975,policy,100,400,4,36,400.0,248.16666666666666,5640.0,313.1666666666667,12.325,0,85,900,22.969883687908737,3597,382,382,0.10619961078676675,0.2609314570780279,0.900523560209424,0.900523560209424,0.09358378851720453,0.8429319371727748,0.0007455047917696821,nan,0.0,nan,0.5255018511899245,0.5366492146596858,1.0212127958151236,-122.45287958115183,34416,3839,3839,0.11154695490469549,0.2364182528093957,0.8804376139619693,0.8804376139619693,0.051300903427806924,0.859859338369367,0.001055606628485928,nan,0.0,nan,0.525337063015759,0.559260224016671,1.0645740865991296,-118.8455326908049
1000,policy,100,400,4,36,400.0,331.75,5826.5,467.97222222222223,14.725,0,87,1000,17.80636639596048,3642,396,396,0.10873146622734761,0.24943475075738394,0.9015151515151515,0.9015151515151515,0.1420611775521126,0.7828282828282829,0.0008180574215111721,nan,0.0,nan,0.5245738648745238,0.5505050505050505,1.0494328584912047,76.09343434343434,35378,3949,3949,0.11162304256882809,0.23546537703441278,0.8807292985565967,0.8807292985565967,0.056105055126263,0.8543935173461635,0.0010584794077282893,nan,0.0,nan,0.5253201243922879,0.5601418080526716,1.066286597530728,-93.44340339326412
