step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
198,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.14673582514198,42.828138782153474,9,18,3,3,18,0,6,-105.0,70.5,-47.5,5.0,2728716,1294.296208,nan,2.728716,nan,3,1008,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
199,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.031529601872876,33.76210820122761,11,22,3,3,22,0,6,-105.0,70.5,-47.5,5.0,3142300,1297.438508,nan,3.1423,nan,3,1296,867480,6,2273128,22,3,396,192,48,204,51,99,3,0,0,3
200,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.34694020373257,30.021072741210517,10,20,3,4,20,0,7,-105.0,70.5,-47.5,5.0,3224656,1300.663164,nan,3.224656,nan,4,1008,1156640,8,2066480,20,4,528,256,64,272,68,132,4,0,0,4
201,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.22052764892578,60.04121780395508,10,20,3,3,20,0,6,-105.0,70.5,-47.5,5.0,2935292,1303.598456,nan,2.935292,nan,3,936,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
202,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,7,562500.0,49.04841455406471,38.25237842723972,13,26,7,3,26,0,10,-105.0,70.5,-47.5,5.0,3555884,1307.15434,nan,3.555884,nan,3,1584,867480,6,2686424,26,3,396,192,48,204,51,99,3,0,0,3
203,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.899445704405316,42.14150884458563,15,30,5,4,30,0,9,-105.0,70.5,-47.5,5.0,4258472,1311.412812,nan,4.258472,nan,4,1584,1156640,8,3099720,30,4,528,256,64,272,68,132,4,0,0,4
204,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.31816145785465,39.851750882349755,14,28,6,4,28,0,10,-105.0,70.5,-47.5,5.0,4051824,1315.464636,nan,4.051824,nan,4,1584,1156640,8,2893072,28,4,528,256,64,272,68,132,4,0,0,4
205,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,7,562500.0,51.28658847782448,36.177751578281956,15,30,7,4,30,0,11,-105.0,70.5,-47.5,5.0,4258688,1319.723324,nan,4.258688,nan,4,1800,1156640,8,3099720,30,4,528,256,64,272,68,132,4,0,0,4
206,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,7,562500.0,52.700744100409274,33.73207632016634,17,34,7,4,34,0,11,-105.0,70.5,-47.5,5.0,4672128,1324.395452,nan,4.672128,nan,4,1944,1156640,8,3513016,34,4,528,256,64,272,68,132,4,0,0,4
207,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,7,562500.0,44.109859898663494,21.470710118709952,15,30,7,6,30,0,13,-105.0,70.5,-47.5,5.0,4837200,1329.232652,nan,4.8372,nan,6,1728,1734960,12,3099720,30,6,792,384,96,408,102,198,6,0,0,6
208,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.79225031421301,24.697376281752163,16,32,6,5,32,0,11,-105.0,70.5,-47.5,5.0,4754700,1333.987352,nan,4.7547,nan,5,1872,1445800,10,3306368,32,5,660,320,80,340,85,165,5,0,0,5
209,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,562500.0,53.98969940404563,38.945175603372434,23,46,10,6,46,1,16,-105.0,70.5,-47.5,5.0,6491824,1340.479176,nan,6.491824,nan,6,3168,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
210,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,474516.02263054246,26.990618273043978,7.40604543923615,25,50,7,8,50,0,15,-105.0,70.5,-47.5,5.0,7483344,1347.96252,nan,7.483344,nan,8,2808,2313280,16,5166200,50,8,1056,512,128,544,136,264,8,0,0,8
211,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,528564.9545837664,32.3732308588119,10.787059813514674,26,52,8,6,52,0,14,-105.0,70.5,-47.5,5.0,7111480,1355.074,nan,7.11148,nan,6,2880,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
212,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,7,562500.0,53.398698094415,41.56898158345038,28,56,7,6,56,0,13,-105.0,70.5,-47.5,5.0,7524848,1362.598848,nan,7.524848,nan,6,2952,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
213,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,8,540070.6195530571,29.424400877726814,10.305249338942952,30,60,8,7,60,0,15,-105.0,70.5,-47.5,5.0,8228228,1370.827076,nan,8.228228,nan,7,3744,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
214,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,7,562500.0,34.93466451509978,18.83529752454878,30,60,7,7,60,0,14,-105.0,70.5,-47.5,5.0,8227940,1379.055016,nan,8.22794,nan,7,3456,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
215,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,8,526071.2539526643,32.31663913821466,10.413308298536958,32,64,8,6,64,0,14,-105.0,70.5,-47.5,5.0,8352232,1387.407248,nan,8.352232,nan,6,3744,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
216,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,7,562500.0,52.901329280318066,42.40020935997912,32,64,7,6,64,0,13,-105.0,70.5,-47.5,5.0,8351800,1395.759048,nan,8.3518,nan,6,3312,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
217,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,8,562500.0,49.30068068023227,37.32431167964948,31,62,8,5,62,0,13,-105.0,70.5,-47.5,5.0,7856004,1403.615052,nan,7.856004,nan,5,3456,1445800,10,6406088,62,5,660,320,80,340,85,165,5,0,0,5
218,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,8,562500.0,47.99044936582602,30.870113652732854,32,64,8,6,64,0,14,-105.0,70.5,-47.5,5.0,8352232,1411.967284,nan,8.352232,nan,6,3744,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
219,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.13336075857593,33.07662025135397,34,68,8,7,68,0,15,-105.0,70.5,-47.5,5.0,9055108,1421.022392,nan,9.055108,nan,7,4032,2024120,14,7026032,68,7,924,448,112,476,119,231,7,0,0,7
220,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,7,562500.0,38.436388785268086,18.15937611538586,33,66,7,7,66,0,14,-105.0,70.5,-47.5,5.0,8847812,1429.870204,nan,8.847812,nan,7,3384,2024120,14,6819384,66,7,924,448,112,476,119,231,7,0,0,7
221,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,8,562500.0,28.486190156960305,18.539247457363384,34,68,8,5,68,0,13,-105.0,70.5,-47.5,5.0,8476092,1438.346296,nan,8.476092,nan,5,3600,1445800,10,7026032,68,5,660,320,80,340,85,165,5,0,0,5
222,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,8,562500.0,30.00797256699829,18.155379890965904,34,68,8,7,68,0,15,-105.0,70.5,-47.5,5.0,9054964,1447.40126,nan,9.054964,nan,7,3888,2024120,14,7026032,68,7,924,448,112,476,119,231,7,0,0,7
223,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,8,562500.0,47.1557201951774,34.418145371248656,35,70,8,6,70,0,14,-105.0,70.5,-47.5,5.0,8972608,1456.373868,nan,8.972608,nan,6,4176,1734960,12,7232680,70,6,792,384,96,408,102,198,6,0,0,6
224,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,8,562500.0,36.87250328286613,18.09970830122976,35,70,8,6,70,0,14,-105.0,70.5,-47.5,5.0,8971816,1465.345684,nan,8.971816,nan,6,3384,1734960,12,7232680,70,6,792,384,96,408,102,198,6,0,0,6
225,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,9,562500.0,55.60437255983032,38.43030006934454,35,70,9,6,70,0,15,-105.0,70.5,-47.5,5.0,8972680,1474.318364,nan,8.97268,nan,6,4248,1734960,12,7232680,70,6,792,384,96,408,102,198,6,0,0,6
226,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,9,562500.0,42.79630933251092,24.283615166126804,35,70,9,6,70,0,15,-105.0,70.5,-47.5,5.0,8972320,1483.290684,nan,8.97232,nan,6,3888,1734960,12,7232680,70,6,792,384,96,408,102,198,6,0,0,6
227,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,10,562500.0,50.47821949106064,44.09568006240868,35,70,10,5,70,0,15,-105.0,70.5,-47.5,5.0,8683100,1491.973784,nan,8.6831,nan,5,3960,1445800,10,7232680,70,5,660,320,80,340,85,165,5,0,0,5
228,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,12,562500.0,30.52022494846983,18.27774774233129,35,70,12,6,70,0,18,-105.0,70.5,-47.5,5.0,8973040,1500.946824,nan,8.97304,nan,6,4608,1734960,12,7232680,70,6,792,384,96,408,102,198,6,0,0,6
229,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,10,562500.0,41.626301072736275,18.363110295904043,33,66,10,7,66,0,17,-105.0,70.5,-47.5,5.0,8848532,1509.795356,nan,8.848532,nan,7,4104,2024120,14,6819384,66,7,924,448,112,476,119,231,7,0,0,7
230,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,9,511903.33744123566,28.545293142512957,9.156221585225758,32,64,9,8,64,0,17,-105.0,70.5,-47.5,5.0,8930960,1518.726316,nan,8.93096,nan,8,3888,2313280,16,6612736,64,8,1056,512,128,544,136,264,8,0,0,8
231,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,8,562500.0,44.156321371956295,29.722939626257762,25,50,8,5,50,0,13,-105.0,70.5,-47.5,5.0,6615252,1525.341568,nan,6.615252,nan,5,2592,1445800,10,5166200,50,5,660,320,80,340,85,165,5,0,0,5
232,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,46.486421957162996,25.31569514739575,22,44,9,6,44,0,15,-105.0,70.5,-47.5,5.0,6284744,1531.626312,nan,6.284744,nan,6,2736,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
233,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,47.68214797331427,32.67555762917524,20,40,8,6,40,0,14,-105.0,70.5,-47.5,5.0,5870944,1537.497256,nan,5.870944,nan,6,2232,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
234,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,5,547324.0005915819,45.7048915493588,10.900232945609678,18,36,5,7,36,0,12,-105.0,70.5,-47.5,5.0,5746580,1543.243836,nan,5.74658,nan,7,1872,2024120,14,3719664,36,7,924,448,112,476,119,231,7,0,0,7
235,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,562500.0,55.025744826304866,40.32032589693682,16,32,6,6,32,0,12,-105.0,70.5,-47.5,5.0,5043776,1548.287612,nan,5.043776,nan,6,1656,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
236,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,6,562500.0,55.50624904960813,33.92711006768305,15,30,6,6,30,0,12,-105.0,70.5,-47.5,5.0,4837056,1553.124668,nan,4.837056,nan,6,1584,1734960,12,3099720,30,6,792,384,96,408,102,198,6,0,0,6
237,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,7,562500.0,43.82359081707068,40.70671739737634,18,36,7,6,36,0,13,-105.0,70.5,-47.5,5.0,5457360,1558.582028,nan,5.45736,nan,6,1944,1734960,12,3719664,36,6,792,384,96,408,102,198,6,0,0,6
238,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.27756016834563,37.99237376478872,18,36,6,6,36,0,12,-105.0,70.5,-47.5,5.0,5457216,1564.039244,nan,5.457216,nan,6,1800,1734960,12,3719664,36,6,792,384,96,408,102,198,6,0,0,6
239,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,5,562500.0,57.66106990936587,44.99030491582283,20,40,5,6,40,0,11,-105.0,70.5,-47.5,5.0,5870944,1569.910188,nan,5.870944,nan,6,2232,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
240,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,502497.33440202835,33.89805700855299,8.825310690480443,23,46,5,7,46,0,12,-105.0,70.5,-47.5,5.0,6780468,1576.690656,nan,6.780468,nan,7,2520,2024120,14,4752904,46,7,924,448,112,476,119,231,7,0,0,7
241,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,7,562500.0,38.02809793398184,21.520304471232336,23,46,7,5,46,0,12,-105.0,70.5,-47.5,5.0,6202100,1582.892756,nan,6.2021,nan,5,2736,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
242,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,7,562500.0,51.33831333244814,26.59336598002037,26,52,7,5,52,0,12,-105.0,70.5,-47.5,5.0,6822188,1589.714944,nan,6.822188,nan,5,2880,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
243,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,504871.5507832247,34.431543009110875,9.930291650701836,24,48,6,6,48,0,12,-105.0,70.5,-47.5,5.0,6698112,1596.413056,nan,6.698112,nan,6,2808,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
244,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,6,521405.1920036731,46.724216325032444,11.781099913000759,19,38,6,5,38,0,11,-105.0,70.5,-47.5,5.0,5375220,1601.788276,nan,5.37522,nan,5,2448,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
245,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,5,448751.5404879624,41.98350931708838,7.600946710046637,20,40,5,5,40,0,10,-105.0,70.5,-47.5,5.0,5581436,1607.369712,nan,5.581436,nan,5,2016,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
246,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,6,494270.1877052255,43.304217126870434,8.44940811157436,20,40,6,5,40,0,11,-105.0,70.5,-47.5,5.0,5581580,1612.951292,nan,5.58158,nan,5,2160,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
247,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,56.53357484648184,41.087568831295194,23,46,10,5,46,0,15,-105.0,70.5,-47.5,5.0,6202028,1619.15332,nan,6.202028,nan,5,2664,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
248,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,9,562500.0,55.749866358244475,46.79468394919709,26,52,9,4,52,0,13,-105.0,70.5,-47.5,5.0,6533040,1625.68636,nan,6.53304,nan,4,3024,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
249,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,8,534043.9010599734,40.097451248467756,7.722592827327257,27,54,8,7,54,0,15,-105.0,70.5,-47.5,5.0,7607780,1633.29414,nan,7.60778,nan,7,3240,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
250,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,9,562500.0,36.90944000285026,19.67682349361719,30,60,9,7,60,0,16,-105.0,70.5,-47.5,5.0,8228156,1641.522296,nan,8.228156,nan,7,3672,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
251,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,8,522817.0135143929,41.08015215342407,12.03154273607895,30,60,8,7,60,0,15,-105.0,70.5,-47.5,5.0,8227868,1649.750164,nan,8.227868,nan,7,3384,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
252,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,562500.0,22.772990073039395,18.066022554406686,29,58,10,6,58,0,16,-105.0,70.5,-47.5,5.0,7732000,1657.482164,nan,7.732,nan,6,3456,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
253,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,8,549702.511767181,32.32935043738115,11.465914777413328,28,56,8,8,56,0,16,-105.0,70.5,-47.5,5.0,8103720,1665.585884,nan,8.10372,nan,8,3240,2313280,16,5786144,56,8,1056,512,128,544,136,264,8,0,0,8
254,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,7,529482.9385060515,25.472420056899196,12.507313928949833,29,58,7,9,58,0,16,-105.0,70.5,-47.5,5.0,8599516,1674.1854,nan,8.599516,nan,9,3096,2602440,18,5992792,58,9,1188,576,144,612,153,297,9,0,0,9
255,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,6,562500.0,32.584692348619306,18.07600407379946,27,54,6,7,54,0,13,-105.0,70.5,-47.5,5.0,7607492,1681.792892,nan,7.607492,nan,7,2952,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
256,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,7,562500.0,38.26820413727455,19.40562957618634,27,54,7,7,54,0,14,-105.0,70.5,-47.5,5.0,7607564,1689.400456,nan,7.607564,nan,7,3024,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
257,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,6,562500.0,32.477269906393325,18.07600407379946,25,50,6,7,50,0,13,-105.0,70.5,-47.5,5.0,7193908,1696.594364,nan,7.193908,nan,7,2664,2024120,14,5166200,50,7,924,448,112,476,119,231,7,0,0,7
258,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,8,562500.0,22.052207302919765,18.07600407379946,25,50,8,6,50,0,14,-105.0,70.5,-47.5,5.0,6904688,1703.499052,nan,6.904688,nan,6,2736,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
259,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,32.477510191313044,18.07600407379946,24,48,7,7,48,1,14,-105.0,70.5,-47.5,5.0,6987404,1710.486456,nan,6.987404,nan,7,2808,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
260,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,6,562500.0,33.3216744247973,19.40562957618634,22,44,7,7,44,1,14,-105.0,70.5,-47.5,5.0,6573604,1717.06006,nan,6.573604,nan,7,2304,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
261,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,5,562500.0,32.7816186747638,18.07600407379946,22,44,5,7,44,0,12,-105.0,70.5,-47.5,5.0,6573532,1723.633592,nan,6.573532,nan,7,2232,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
262,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,7,562500.0,31.0656354014829,18.07600407379946,23,46,7,7,46,0,14,-105.0,70.5,-47.5,5.0,6780396,1730.413988,nan,6.780396,nan,7,2448,2024120,14,4752904,46,7,924,448,112,476,119,231,7,0,0,7
263,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,6,562500.0,32.46978624678528,18.07600407379946,23,46,6,7,46,0,13,-105.0,70.5,-47.5,5.0,6780396,1737.194384,nan,6.780396,nan,7,2448,2024120,14,4752904,46,7,924,448,112,476,119,231,7,0,0,7
264,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,32.842452741972224,18.07600407379946,24,48,7,7,48,0,14,-105.0,70.5,-47.5,5.0,6987116,1744.1815,nan,6.987116,nan,7,2520,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
265,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,34.34875660329656,18.516954894745773,24,48,7,7,48,0,14,-105.0,70.5,-47.5,5.0,6987260,1751.16876,nan,6.98726,nan,7,2664,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
266,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,33.392622885656,18.516954894745773,24,48,7,7,48,0,14,-105.0,70.5,-47.5,5.0,6987116,1758.155876,nan,6.987116,nan,7,2520,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,7,562500.0,31.640017850342428,18.46497582980437,27,54,7,7,54,0,14,-105.0,70.5,-47.5,5.0,7607420,1765.763296,nan,7.60742,nan,7,2880,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
268,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,9,562500.0,32.15278999171561,18.517652975529625,28,56,9,7,56,0,16,-105.0,70.5,-47.5,5.0,7814572,1773.577868,nan,7.814572,nan,7,3384,2024120,14,5786144,56,7,924,448,112,476,119,231,7,0,0,7
269,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,8,562500.0,32.89154287317232,18.517652975529625,28,56,8,7,56,0,15,-105.0,70.5,-47.5,5.0,7814500,1781.392368,nan,7.8145,nan,7,3312,2024120,14,5786144,56,7,924,448,112,476,119,231,7,0,0,7
270,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,8,562500.0,36.13114922046572,19.332551556292348,28,56,8,7,56,0,15,-105.0,70.5,-47.5,5.0,7814212,1789.20658,nan,7.814212,nan,7,3024,2024120,14,5786144,56,7,924,448,112,476,119,231,7,0,0,7
271,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,9,562500.0,25.514560915336148,18.03463583798836,34,68,9,7,68,0,16,-105.0,70.5,-47.5,5.0,9055396,1798.261976,nan,9.055396,nan,7,4320,2024120,14,7026032,68,7,924,448,112,476,119,231,7,0,0,7
272,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,9,562500.0,43.16727551879996,26.07146824492123,32,64,9,6,64,0,15,-105.0,70.5,-47.5,5.0,8352160,1806.614136,nan,8.35216,nan,6,3672,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
273,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.81889115020562,23.57939665717907,33,66,8,6,66,0,14,-105.0,70.5,-47.5,5.0,8558736,1815.172872,nan,8.558736,nan,6,3600,1734960,12,6819384,66,6,792,384,96,408,102,198,6,0,0,6
274,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,9,562500.0,37.955436947441235,19.50618012446669,34,68,9,6,68,0,15,-105.0,70.5,-47.5,5.0,8765672,1823.938544,nan,8.765672,nan,6,3888,1734960,12,7026032,68,6,792,384,96,408,102,198,6,0,0,6
275,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.94016075395027,18.172355923329434,34,68,10,5,68,0,15,-105.0,70.5,-47.5,5.0,8476452,1832.414996,nan,8.476452,nan,5,3960,1445800,10,7026032,68,5,660,320,80,340,85,165,5,0,0,5
276,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,55.33488733316934,42.62991556764671,30,60,12,5,60,0,17,-105.0,70.5,-47.5,5.0,7649788,1840.064784,nan,7.649788,nan,5,3888,1445800,10,6199440,60,5,660,320,80,340,85,165,5,0,0,5
277,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,49.42966581292614,37.65470121070835,23,46,10,6,46,0,16,-105.0,70.5,-47.5,5.0,6491464,1846.556248,nan,6.491464,nan,6,2808,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
278,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,519129.63744389656,30.143755660293284,11.563012347156086,23,46,6,7,46,1,13,-105.0,70.5,-47.5,5.0,6780684,1853.336932,nan,6.780684,nan,7,2736,2024120,14,4752904,46,7,924,448,112,476,119,231,7,0,0,7
279,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,8,562500.0,27.844591218652642,18.15968092912819,24,48,8,5,48,0,13,-105.0,70.5,-47.5,5.0,6408604,1859.745536,nan,6.408604,nan,5,2592,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
280,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,6,562500.0,54.93439497792694,30.35433227092778,26,52,6,5,52,0,11,-105.0,70.5,-47.5,5.0,6822404,1866.56794,nan,6.822404,nan,5,3096,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
281,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.88223338980149,30.990863638022237,27,54,6,5,54,0,11,-105.0,70.5,-47.5,5.0,7028908,1873.596848,nan,7.028908,nan,5,2952,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
282,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,6,562500.0,37.92746126307816,18.340576114672707,27,54,6,5,54,0,11,-105.0,70.5,-47.5,5.0,7029340,1880.626188,nan,7.02934,nan,5,3384,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
283,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.77724230075825,19.825219005395805,25,50,5,6,50,0,11,-105.0,70.5,-47.5,5.0,6904616,1887.530804,nan,6.904616,nan,6,2664,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
284,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.92787614006855,24.113988254586644,27,54,6,6,54,0,12,-105.0,70.5,-47.5,5.0,7318272,1894.849076,nan,7.318272,nan,6,3024,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
285,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,534976.50375419,41.55633760710379,11.933069702396178,26,52,5,6,52,0,11,-105.0,70.5,-47.5,5.0,7111336,1901.960412,nan,7.111336,nan,6,2736,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
