step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
259,0,0,200,48272,200
260,0,0,196,48468,196
261,0,0,183,48651,183
262,0,0,178,48829,178
263,0,0,169,48998,169
264,0,0,170,49168,170
265,0,0,172,49340,172
266,0,0,172,49512,172
267,0,0,175,49687,175
268,0,0,178,49865,178
269,0,0,178,50043,178
270,0,0,178,50221,178
271,0,0,178,50399,178
272,0,0,178,50577,178
273,0,0,179,50756,179
274,0,0,177,50933,177
275,0,0,176,51109,176
276,0,0,173,51282,173
277,0,0,172,51454,172
278,0,0,165,51619,165
279,0,0,153,51772,153
280,0,0,150,51922,150
281,0,0,149,52071,149
282,0,0,146,52217,146
283,0,0,146,52363,146
284,0,0,146,52509,146
285,0,0,151,52660,151
286,0,0,157,52817,157
287,0,0,169,52986,169
288,0,0,172,53158,172
289,0,0,174,53332,174
290,0,0,173,53505,173
291,0,0,174,53679,174
292,0,0,172,53851,172
293,0,0,168,54019,168
294,0,0,171,54190,171
295,0,0,174,54364,174
296,0,0,178,54542,178
297,0,0,170,54712,170
298,0,0,163,54875,163
299,0,0,155,55030,155
300,0,0,151,55181,151
301,0,0,159,55340,159
302,0,0,159,55499,159
303,0,0,163,55662,163
304,0,0,167,55829,167
305,0,0,169,55998,169
306,0,0,173,56171,173
307,0,0,177,56348,177
308,0,0,178,56526,178
309,0,0,173,56699,173
310,0,0,168,56867,168
311,0,0,177,57044,177
312,0,0,186,57230,186
313,0,0,185,57415,185
314,0,0,183,57598,183
315,0,0,185,57783,185
316,0,0,187,57970,187
317,0,0,177,58147,177
318,0,0,177,58324,177
319,0,0,177,58501,177
320,0,0,178,58679,178
321,0,0,181,58860,181
322,0,0,178,59038,178
323,0,0,180,59218,180
324,0,0,182,59400,182
325,0,0,192,59592,192
326,0,0,196,59788,196
327,0,0,202,59990,202
328,0,0,202,60192,202
329,0,0,199,60391,199
330,0,0,191,60582,191
331,0,0,187,60769,187
332,0,0,185,60954,185
333,0,0,182,61136,182
334,0,0,180,61316,180
335,0,0,185,61501,185
336,0,0,172,61673,172
337,0,0,159,61832,159
338,0,0,160,61992,160
339,0,0,164,62156,164
340,0,0,162,62318,162
341,0,0,160,62478,160
342,0,0,164,62642,164
343,0,0,174,62816,174
344,0,0,190,63006,190
345,0,0,193,63199,193
346,0,0,193,63392,193
347,0,0,180,63572,180
348,0,0,176,63748,176
349,0,0,178,63926,178
350,0,0,176,64102,176
351,0,0,179,64281,179
352,0,0,182,64463,182
353,0,0,188,64651,188
354,0,0,189,64840,189
355,0,0,186,65026,186
356,0,0,186,65212,186
357,0,0,191,65403,191
358,0,0,194,65597,194
359,0,0,198,65795,198
