step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
739,0,0,2,2225,2
740,0,0,3,2228,3
741,0,0,3,2231,3
742,0,0,3,2234,3
743,0,0,3,2237,3
744,0,0,3,2240,3
745,0,0,3,2243,3
746,0,0,3,2246,3
747,0,0,3,2249,3
748,0,0,3,2252,3
749,0,0,3,2255,3
750,0,0,3,2258,3
751,0,0,3,2261,3
752,0,0,3,2264,3
753,0,0,3,2267,3
754,0,0,3,2270,3
755,0,0,3,2273,3
756,0,0,3,2276,3
757,0,0,3,2279,3
758,0,0,3,2282,3
759,0,0,3,2285,3
760,0,0,3,2288,3
761,0,0,3,2291,3
762,0,0,3,2294,3
763,0,0,3,2297,3
764,0,0,3,2300,3
765,0,0,3,2303,3
766,0,0,3,2306,3
767,0,0,3,2309,3
768,0,0,3,2312,3
769,0,0,3,2315,3
770,0,0,3,2318,3
771,0,0,3,2321,3
772,0,0,2,2323,2
773,0,0,2,2325,2
774,0,0,1,2326,1
775,0,0,1,2327,1
776,0,0,1,2328,1
777,0,0,1,2329,1
778,0,0,2,2331,2
779,0,0,2,2333,2
780,0,0,3,2336,3
781,0,0,3,2339,3
782,0,0,3,2342,3
783,0,0,3,2345,3
784,0,0,3,2348,3
785,0,0,4,2352,4
786,0,0,3,2355,3
787,0,0,3,2358,3
788,0,0,4,2362,4
789,0,0,4,2366,4
790,0,0,5,2371,5
791,0,0,5,2376,5
792,0,0,5,2381,5
793,0,0,5,2386,5
794,0,0,4,2390,4
795,0,0,4,2394,4
796,0,0,4,2398,4
797,0,0,4,2402,4
798,0,0,4,2406,4
799,0,0,4,2410,4
800,0,0,4,2414,4
801,0,0,4,2418,4
802,0,0,5,2423,5
803,0,0,4,2427,4
804,0,0,4,2431,4
805,0,0,4,2435,4
806,0,0,4,2439,4
807,0,0,4,2443,4
808,0,0,4,2447,4
809,0,0,4,2451,4
810,0,0,3,2454,3
811,0,0,3,2457,3
812,0,0,3,2460,3
813,0,0,3,2463,3
814,0,0,4,2467,4
815,0,0,4,2471,4
816,0,0,4,2475,4
817,0,0,4,2479,4
818,0,0,3,2482,3
819,0,0,2,2484,2
820,0,0,2,2486,2
821,0,0,1,2487,1
822,0,0,2,2489,2
823,0,0,1,2490,1
824,0,0,1,2491,1
825,0,0,1,2492,1
826,0,0,2,2494,2
827,0,0,2,2496,2
828,0,0,2,2498,2
829,0,0,2,2500,2
830,0,0,2,2502,2
831,0,0,3,2505,3
832,0,0,3,2508,3
833,0,0,3,2511,3
834,0,0,3,2514,3
835,0,0,3,2517,3
836,0,0,3,2520,3
837,0,0,3,2523,3
838,0,0,3,2526,3
839,0,0,3,2529,3
840,0,0,3,2532,3
841,0,0,3,2535,3
842,0,0,3,2538,3
843,0,0,3,2541,3
844,0,0,4,2545,4
845,0,0,4,2549,4
846,0,0,4,2553,4
847,0,0,4,2557,4
848,0,0,4,2561,4
849,0,0,4,2565,4
850,0,0,4,2569,4
851,0,0,4,2573,4
852,0,0,4,2577,4
853,0,0,4,2581,4
854,0,0,4,2585,4
855,0,0,4,2589,4
856,0,0,4,2593,4
857,0,0,4,2597,4
858,0,0,4,2601,4
859,0,0,4,2605,4
860,0,0,4,2609,4
861,0,0,2,2611,2
862,0,0,1,2612,1
863,0,0,1,2613,1
864,0,0,1,2614,1
865,0,0,2,2616,2
866,0,0,2,2618,2
867,0,0,3,2621,3
868,0,0,3,2624,3
869,0,0,3,2627,3
870,0,0,2,2629,2
871,0,0,2,2631,2
872,0,0,3,2634,3
873,0,0,3,2637,3
874,0,0,4,2641,4
875,0,0,3,2644,3
876,0,0,3,2647,3
877,0,0,3,2650,3
878,0,0,4,2654,4
879,0,0,4,2658,4
880,0,0,4,2662,4
881,0,0,4,2666,4
882,0,0,4,2670,4
883,0,0,4,2674,4
884,0,0,3,2677,3
885,0,0,3,2680,3
886,0,0,4,2684,4
887,0,0,4,2688,4
888,0,0,4,2692,4
889,0,0,4,2696,4
890,0,0,4,2700,4
891,0,0,4,2704,4
892,0,0,4,2708,4
893,0,0,4,2712,4
894,0,0,4,2716,4
895,0,0,4,2720,4
896,0,0,4,2724,4
897,0,0,4,2728,4
898,0,0,4,2732,4
899,0,0,4,2736,4
900,0,0,4,2740,4
901,0,0,3,2743,3
902,0,0,3,2746,3
903,0,0,3,2749,3
904,0,0,3,2752,3
905,0,0,3,2755,3
906,0,0,3,2758,3
907,0,0,4,2762,4
908,0,0,3,2765,3
909,0,0,2,2767,2
910,0,0,2,2769,2
911,0,0,2,2771,2
912,0,0,1,2772,1
913,0,0,2,2774,2
914,0,0,2,2776,2
915,0,0,2,2778,2
916,0,0,0,2778,0
917,0,0,1,2779,1
918,0,0,2,2781,2
919,0,0,2,2783,2
920,0,0,2,2785,2
921,0,0,2,2787,2
922,0,0,2,2789,2
923,0,0,2,2791,2
924,0,0,2,2793,2
925,0,0,2,2795,2
926,0,0,2,2797,2
927,0,0,3,2800,3
928,0,0,2,2802,2
929,0,0,3,2805,3
930,0,0,3,2808,3
931,0,0,3,2811,3
932,0,0,2,2813,2
933,0,0,2,2815,2
934,0,0,3,2818,3
935,0,0,3,2821,3
936,0,0,3,2824,3
937,0,0,3,2827,3
938,0,0,3,2830,3
939,0,0,2,2832,2
940,0,0,3,2835,3
941,0,0,3,2838,3
942,0,0,3,2841,3
943,0,0,3,2844,3
944,0,0,3,2847,3
945,0,0,3,2850,3
946,0,0,3,2853,3
947,0,0,3,2856,3
948,0,0,4,2860,4
949,0,0,3,2863,3
950,0,0,3,2866,3
951,0,0,2,2868,2
952,0,0,2,2870,2
953,0,0,2,2872,2
954,0,0,4,2876,4
955,0,0,3,2879,3
956,0,0,3,2882,3
957,0,0,2,2884,2
958,0,0,3,2887,3
959,0,0,2,2889,2
960,0,0,2,2891,2
961,0,0,3,2894,3
962,0,0,3,2897,3
963,0,0,2,2899,2
964,0,0,2,2901,2
965,0,0,2,2903,2
966,0,0,2,2905,2
967,0,0,3,2908,3
968,0,0,3,2911,3
969,0,0,3,2914,3
970,0,0,3,2917,3
971,0,0,3,2920,3
972,0,0,3,2923,3
973,0,0,4,2927,4
974,0,0,4,2931,4
975,0,0,3,2934,3
976,0,0,3,2937,3
977,0,0,2,2939,2
978,0,0,2,2941,2
979,0,0,3,2944,3
980,0,0,2,2946,2
981,0,0,4,2950,4
982,0,0,4,2954,4
983,0,0,4,2958,4
984,0,0,4,2962,4
985,0,0,4,2966,4
986,0,0,4,2970,4
987,0,0,4,2974,4
988,0,0,4,2978,4
989,0,0,4,2982,4
990,0,0,4,2986,4
991,0,0,4,2990,4
992,0,0,4,2994,4
993,0,0,3,2997,3
994,0,0,4,3001,4
995,0,0,3,3004,3
996,0,0,3,3007,3
997,0,0,2,3009,2
998,0,0,3,3012,3
999,0,0,3,3015,3
1000,0,0,2,3017,2
