step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,4,36,400.0,252.11111111111111,1626.25,311.44444444444446,385.825,0,512,200,24.86736828654399,3478,1232,1232,0.3542265669925244,0.1952143097203403,0.8157467532467533,0.8157467532467533,0.07905647208703613,0.924512987012987,0.011745739683615595,nan,0.0,nan,0.526323721004572,0.5032467532467533,0.956154422009001,167.9797077922078,9546,3273,3273,0.3428661219358894,0.1778879815823331,0.7980446073938283,0.7980446073938283,0.01878036729397695,0.8799266727772685,0.015453661949839383,nan,0.0,nan,0.5286531553973414,0.5499541704857929,1.0402929877008706,184.84265200122212
300,policy,100,400,4,36,400.0,239.97222222222223,1762.75,305.75,395.85,0,512,300,18.3304831190512,3513,1240,1240,0.3529746655280387,0.20326515613941068,0.8362903225806452,0.8362903225806452,0.0770467127025472,0.9338709677419355,0.010244220935050095,nan,0.0,nan,0.52143589481335,0.5080645161290323,0.9743566202148319,56.06612903225806,10437,3588,3588,0.34377694739867776,0.1814561492986632,0.8051839464882943,0.8051839464882943,0.020989553347299177,0.8854515050167224,0.015066564208596579,nan,0.0,nan,0.5272375376212685,0.5504459308807135,1.0440188560248462,145.2851170568562
325,policy,100,400,4,36,400.0,277.52777777777777,1919.25,386.77777777777777,425.85,0,512,300,18.3304831190512,3555,1228,1228,0.34542897327707456,0.2165210226062658,0.8469055374592834,0.8469055374592834,0.043934046972539664,0.9267100977198697,0.008572677322738666,nan,0.0,nan,0.5248731694934227,0.503257328990228,0.9588170214071773,23.43159609120521,11369,3882,3882,0.3414548333186736,0.18538842978655493,0.8078310149407522,0.8078310149407522,0.02982652150039264,0.8879443585780525,0.014332459270962406,nan,0.0,nan,0.5274656652658235,0.5450798557444616,1.0333940038917249,139.97784647089128
350,policy,100,400,4,36,400.0,286.05555555555554,2099.25,422.55555555555554,412.2,0,512,300,18.3304831190512,3620,1219,1219,0.33674033149171273,0.21363497625510697,0.8564397046759639,0.8564397046759639,0.03804702706632343,0.9253486464315013,0.008270790422273182,nan,0.0,nan,0.5261999134996372,0.5545529122231337,1.05388256059361,86.99671862182116,12303,4179,4179,0.3396732504267252,0.18693001047784377,0.8121560181861689,0.8121560181861689,0.028193875739707944,0.8906436946637951,0.013728331332016118,nan,0.0,nan,0.5280489113151878,0.5539602775783681,1.049070011712824,160.87054319215125
375,policy,100,400,4,36,400.0,306.19444444444446,2255.25,525.6666666666666,414.075,0,512,300,18.3304831190512,3651,1185,1185,0.3245686113393591,0.2211612973373988,0.8658227848101265,0.8658227848101265,0.026267132068062655,0.9113924050632911,0.007786071278167119,nan,0.0,nan,0.5254850615162858,0.579746835443038,1.1032603548618107,163.8438818565401,13197,4458,4458,0.33780404637417594,0.18939064626823549,0.8160610139075819,0.8160610139075819,0.029544793092144726,0.8882907133243607,0.01333239396906531,nan,0.0,nan,0.5277766902340668,0.5578734858681023,1.0570256250246437,179.26087931807984
400,policy,100,400,4,36,400.0,222.94444444444446,2361.75,383.4166666666667,355.65,0,512,400,24.153741407772287,3552,1119,1119,0.31503378378378377,0.22661988122741364,0.8614834673815907,0.8614834673815907,0.012651867905853539,0.900804289544236,0.007489459572770232,nan,0.0,nan,0.5318047552422552,0.5880250223413762,1.1057159917148742,396.84450402144773,13989,4707,4707,0.33647866180570446,0.19219297020970455,0.8185680900786063,0.8185680900786063,0.02689789722915667,0.8891013384321224,0.013142632857788432,nan,0.0,nan,0.5283972171544549,0.5593796473337582,1.0586347338204223,205.08859145952837
425,policy,100,400,4,36,400.0,237.0,2499.75,371.94444444444446,368.95,0,512,400,24.153741407772287,3502,1091,1091,0.31153626499143344,0.23095363418109333,0.8780934922089826,0.8780934922089826,0.018220263426578818,0.8872593950504125,0.009098733394802863,nan,0.0,nan,0.5337299114997573,0.6452795600366636,1.2090001818025464,751.3455545371219,14871,4973,4973,0.3344092529083451,0.19538473744680857,0.8232455258395335,0.8232455258395335,0.035275607155008264,0.8877940880756083,0.013099959236108618,nan,0.0,nan,0.5289408444946068,0.5670621355318721,1.0720709913670772,274.1025537904685
450,policy,100,400,4,36,400.0,287.27777777777777,2683.5,428.97222222222223,417.375,95,512,400,24.153741407772287,3532,1089,1089,0.3083238958097395,0.23121780981833717,0.8760330578512396,0.8760330578512396,0.04985771129329769,0.8723599632690542,0.01032270820928121,nan,0.0,nan,0.5346595505287465,0.6262626262626263,1.1713297286905093,686.7979797979798,15835,5268,5268,0.33268077044521627,0.19608517628684097,0.8253606681852695,0.8253606681852695,0.04005721181333876,0.8868640850417616,0.012968706395514715,nan,0.0,nan,0.5295234157485499,0.5689066059225513,1.074374784953236,269.5901670463174
475,policy,100,400,4,36,400.0,297.4166666666667,2826.5,403.47222222222223,430.325,0,512,400,24.153741407772287,3569,1092,1092,0.30596805827963014,0.23464130741167255,0.8809523809523809,0.8809523809523809,0.0743556509590715,0.8891941391941391,0.010615538653244355,nan,0.0,nan,0.5286207853663724,0.6547619047619048,1.238623078939485,683.1382783882784,16766,5550,5550,0.3310270786114756,0.19829401959591714,0.8288288288288288,0.8288288288288288,0.046375084191995694,0.8884684684684685,0.01275405348104402,nan,0.0,nan,0.5279563738513398,0.5769369369369369,1.0927738834333856,278.40216216216214
500,policy,100,400,4,36,400.0,334.94444444444446,2996.5,533.0833333333334,461.025,0,512,500,14.56828240077294,3744,1135,1135,0.3031517094017094,0.2293067663689085,0.8872246696035242,0.8872246696035242,0.0888030538457927,0.8854625550660793,0.01081572786177598,nan,0.0,nan,0.5222107367940702,0.6731277533039648,1.288996387620057,583.3497797356828,17733,5842,5842,0.32944228274967574,0.1994035416990398,0.8319068812050667,0.8319068812050667,0.04708111047853531,0.8883943854844232,0.012651349245028573,nan,0.0,nan,0.5270910544933552,0.5814789455665867,1.1031850011674162,278.57822663471416
525,policy,100,400,4,36,400.0,284.3888888888889,3178.5,473.8333333333333,403.525,0,512,500,14.56828240077294,3771,1161,1161,0.30787589498806683,0.22031609119593257,0.8828596037898363,0.8828596037898363,0.07838736138918155,0.892334194659776,0.01104939606389563,nan,0.0,nan,0.5219092179513818,0.6640826873385013,1.2724103435942065,169.66236003445306,18642,6134,6134,0.3290419482888102,0.20010356719945496,0.8345288555591783,0.8345288555591783,0.04743320223185222,0.8886534072383436,0.01268516073152675,nan,0.0,nan,0.5275184507764166,0.5854254972285621,1.109772551778836,254.3348549070753
550,policy,100,400,4,36,400.0,320.47222222222223,3357.0,615.9444444444445,423.225,0,512,500,14.56828240077294,3717,1160,1160,0.3120796341135324,0.2284183690441985,0.8948275862068965,0.8948275862068965,0.0733160601746554,0.903448275862069,0.01170219776700067,nan,0.0,nan,0.5220600738155218,0.6879310344827586,1.3177238961312525,-162.12241379310345,19552,6428,6428,0.32876432078559736,0.20192003994560495,0.8378967019290604,0.8378967019290604,0.05339217268071753,0.8898568761667703,0.012727932430079636,nan,0.0,nan,0.5281045715400257,0.5903858120721842,1.117933537955443,191.68310516490354
575,policy,100,400,4,36,400.0,218.69444444444446,3490.5,353.8611111111111,330.575,32,512,500,14.56828240077294,3660,1179,1179,0.3221311475409836,0.24054658343568053,0.8905852417302799,0.8905852417302799,0.07112313311758386,0.9067005937234945,0.013798296350316593,nan,0.0,nan,0.5290888392117901,0.6522476675148431,1.2327753284052048,-248.65479219677692,20426,6729,6729,0.32943307549202,0.20569716609124797,0.8396492792391143,0.8396492792391143,0.06390434849439665,0.8916629514043691,0.012941164462221814,nan,0.0,nan,0.5281592928378886,0.5901322633377917,1.1173376504783468,186.05558032397087
600,policy,100,400,4,36,400.0,217.88888888888889,3599.5,331.97222222222223,369.65,0,512,600,20.559344514457038,3587,1180,1180,0.32896570950655146,0.24745101282376009,0.8957627118644068,0.8957627118644068,0.07367689059675633,0.9177966101694915,0.015053768834849726,nan,0.0,nan,0.5319564275516324,0.6135593220338983,1.153401463457917,-297.8533898305085,21320,7022,7022,0.32936210131332083,0.2074775969435812,0.8426374252349758,0.8426374252349758,0.06967793096238753,0.893335232127599,0.01305554619946987,nan,0.0,nan,0.5279096329717811,0.5868698376530903,1.111686169372213,181.7127598974651
625,policy,100,400,4,36,400.0,251.5,3764.75,310.72222222222223,382.45,0,512,600,20.559344514457038,3584,1204,1204,0.3359375,0.2532862116119966,0.8953488372093024,0.8953488372093024,0.06889331878034972,0.915282392026578,0.014983171425628782,nan,0.0,nan,0.5276360242250309,0.5888704318936877,1.116054258726165,-144.34302325581396,22226,7338,7338,0.33015387384144695,0.20882963750099495,0.8445080403379668,0.8445080403379668,0.06897746017433982,0.8930226219678387,0.013055720901042709,nan,0.0,nan,0.5275374097991752,0.585990733169801,1.1108041293088162,188.92082311256473
650,policy,100,400,4,36,400.0,242.47222222222223,3929.0,312.25,398.225,0,512,600,20.559344514457038,3584,1219,1219,0.34012276785714285,0.2513606768404933,0.8876127973748975,0.8876127973748975,0.06969064893129455,0.9220672682526662,0.014047737003699406,nan,0.0,nan,0.5231338617359823,0.5726004922067268,1.0945582652719001,385.07547169811323,23136,7647,7647,0.3305238589211618,0.20980131840446056,0.8458218909376226,0.8458218909376226,0.0705661482761172,0.8949914999346149,0.012932383484360984,nan,0.0,nan,0.527334558403023,0.587550673466719,1.1141895862961344,222.51157316594742
675,policy,100,400,4,36,400.0,222.11111111111111,4011.5,309.47222222222223,375.4,0,512,600,20.559344514457038,3563,1220,1220,0.3424080830760595,0.23596198197747156,0.8844262295081967,0.8844262295081967,0.051293827167338615,0.921311475409836,0.012755218858445693,nan,0.0,nan,0.5195269927939027,0.5631147540983606,1.0838989348177128,215.04754098360655,23989,7949,7949,0.3313602067614323,0.21034216236514314,0.8465215750408857,0.8465215750408857,0.06770777010402913,0.8962133601710907,0.012913546629621277,nan,0.0,nan,0.5268771683201213,0.5859856585734055,1.1121864711688756,190.50522078248835
700,policy,100,400,4,36,400.0,202.77777777777777,4187.75,234.16666666666666,361.95,0,512,700,19.235050155182392,3583,1242,1242,0.34663689645548423,0.22803273026484472,0.8647342995169082,0.8647342995169082,-0.0011108639589054608,0.9154589371980676,0.014582578465039586,nan,0.0,nan,0.5185898799002343,0.5644122383252818,1.088359530721777,-37.9194847020934,24903,8264,8264,0.3318475685660362,0.2105668364867818,0.8459583736689255,0.8459583736689255,0.061404758933257544,0.8966602129719264,0.013275252925869754,nan,0.0,nan,0.5265687232317758,0.5834946757018393,1.1081073560933978,148.70413843175217
719,policy,100,400,4,36,400.0,260.8611111111111,4326.25,297.25,398.85,0,512,700,19.235050155182392,3595,1230,1230,0.34214186369958277,0.21897968825698064,0.8626016260162601,0.8626016260162601,-0.006287865259053238,0.9219512195121952,0.01689721547295656,nan,0.0,nan,0.5216379671942954,0.5422764227642276,1.0395647112899757,-360.93658536585366,25607,8496,8496,0.3317842777365564,0.20974069558291505,0.8467514124293786,0.8467514124293786,0.059445475743222315,0.897716572504708,0.01362652463544887,nan,0.0,nan,0.5266620440606069,0.5794491525423728,1.100229566715636,116.4170197740113
