step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
600,0,0,3,1180,3
601,0,0,3,1183,3
602,0,0,3,1186,3
603,0,0,0,1186,0
604,0,0,1,1187,1
605,0,0,2,1189,2
606,0,0,0,1189,0
607,0,0,4,1193,4
608,0,0,1,1194,1
609,0,0,2,1196,2
610,0,0,3,1199,3
611,0,0,1,1200,1
612,0,0,2,1202,2
613,0,0,4,1206,4
614,0,0,2,1208,2
615,0,0,1,1209,1
616,0,0,3,1212,3
617,0,0,1,1213,1
618,0,0,4,1217,4
619,0,0,1,1218,1
620,0,0,3,1221,3
621,0,0,3,1224,3
622,0,0,1,1225,1
623,0,0,2,1227,2
624,0,0,2,1229,2
625,0,0,0,1229,0
626,0,0,2,1231,2
627,0,0,1,1232,1
628,0,0,4,1236,4
629,0,0,4,1240,4
630,0,0,3,1243,3
631,0,0,0,1243,0
632,0,0,1,1244,1
633,0,0,2,1246,2
634,0,0,3,1249,3
635,0,0,0,1249,0
636,0,0,2,1251,2
637,0,0,1,1252,1
638,0,0,3,1255,3
639,0,0,2,1257,2
640,0,0,2,1259,2
641,0,0,1,1260,1
642,0,0,2,1262,2
643,0,0,2,1264,2
644,0,0,1,1265,1
645,0,0,2,1267,2
646,0,0,3,1270,3
647,0,0,0,1270,0
648,0,0,3,1273,3
649,0,0,3,1276,3
650,0,0,1,1277,1
651,0,0,1,1278,1
652,0,0,2,1280,2
653,0,0,3,1283,3
654,0,0,1,1284,1
655,0,0,2,1286,2
656,0,0,0,1286,0
657,0,0,0,1286,0
658,0,0,2,1288,2
659,0,0,3,1291,3
660,0,0,3,1294,3
661,0,0,1,1295,1
662,0,0,3,1298,3
663,0,0,3,1301,3
664,0,0,2,1303,2
665,0,0,3,1306,3
666,0,0,1,1307,1
667,0,0,2,1309,2
668,0,0,2,1311,2
669,0,0,3,1314,3
670,0,0,1,1315,1
671,0,0,2,1317,2
672,0,0,2,1319,2
673,0,0,1,1320,1
674,0,0,3,1323,3
675,0,0,2,1325,2
676,0,0,0,1325,0
677,0,0,3,1328,3
678,0,0,3,1331,3
679,0,0,5,1336,5
680,0,0,1,1337,1
681,0,0,4,1341,4
682,0,0,3,1344,3
683,0,0,0,1344,0
684,0,0,1,1345,1
685,0,0,0,1345,0
686,0,0,4,1349,4
687,0,0,1,1350,1
688,0,0,3,1353,3
689,0,0,3,1356,3
690,0,0,3,1359,3
691,0,0,1,1360,1
692,0,0,3,1363,3
693,0,0,1,1364,1
694,0,0,2,1366,2
695,0,0,1,1367,1
696,0,0,1,1368,1
697,0,0,2,1370,2
698,0,0,3,1373,3
699,0,0,4,1377,4
700,0,0,4,1381,4
701,0,0,2,1383,2
702,0,0,3,1386,3
703,0,0,0,1386,0
704,0,0,1,1387,1
705,0,0,0,1387,0
706,0,0,2,1389,2
707,0,0,2,1391,2
708,0,0,3,1394,3
709,0,0,2,1396,2
710,0,0,3,1399,3
711,0,0,0,1399,0
712,0,0,4,1403,4
713,0,0,3,1406,3
714,0,0,1,1407,1
715,0,0,2,1409,2
716,0,0,3,1412,3
717,0,0,3,1415,3
718,0,0,1,1416,1
719,0,0,3,1419,3
720,0,0,1,1420,1
721,0,0,2,1422,2
722,0,0,1,1423,1
723,0,0,3,1426,3
724,0,0,2,1428,2
725,0,0,1,1429,1
726,0,0,2,1431,2
727,0,0,3,1434,3
728,0,0,3,1437,3
729,0,0,3,1440,3
730,0,0,1,1441,1
731,0,0,1,1442,1
732,0,0,1,1443,1
733,0,0,0,1443,0
734,0,0,2,1445,2
735,0,0,2,1447,2
736,0,0,1,1448,1
737,0,0,4,1452,4
738,0,0,0,1452,0
739,0,0,2,1454,2
740,0,0,1,1455,1
741,0,0,1,1456,1
742,0,0,3,1459,3
743,0,0,1,1460,1
744,0,0,3,1463,3
745,0,0,3,1466,3
746,0,0,1,1467,1
747,0,0,3,1470,3
748,0,0,5,1475,5
749,0,0,0,1475,0
750,0,0,1,1476,1
751,0,0,2,1478,2
752,0,0,2,1480,2
753,0,0,0,1480,0
754,0,0,1,1481,1
755,0,0,2,1483,2
756,0,0,1,1484,1
757,0,0,2,1486,2
758,0,0,3,1489,3
759,0,0,2,1491,2
760,0,0,6,1497,6
761,0,0,3,1500,3
762,0,0,6,1506,6
763,0,0,1,1507,1
764,0,0,0,1507,0
765,0,0,0,1507,0
766,0,0,1,1508,1
767,0,0,3,1511,3
768,0,0,3,1514,3
769,0,0,2,1516,2
770,0,0,2,1518,2
771,0,0,2,1520,2
772,0,0,2,1522,2
773,0,0,1,1523,1
774,0,0,0,1523,0
775,0,0,3,1526,3
776,0,0,4,1530,4
777,0,0,1,1531,1
778,0,0,3,1534,3
779,0,0,2,1536,2
780,0,0,5,1541,5
781,0,0,1,1542,1
782,0,0,0,1542,0
783,0,0,1,1543,1
784,0,0,2,1545,2
785,0,0,2,1547,2
786,0,0,0,1547,0
787,0,0,5,1552,5
788,0,0,2,1554,2
789,0,0,1,1555,1
790,0,0,4,1559,4
791,0,0,2,1561,2
792,0,0,2,1563,2
793,0,0,2,1565,2
794,0,0,1,1566,1
795,0,0,0,1566,0
796,0,0,3,1569,3
797,0,0,1,1570,1
798,0,0,0,1570,0
799,0,0,4,1574,4
800,0,0,1,1575,1
801,0,0,3,1578,3
802,0,0,1,1579,1
803,0,0,1,1580,1
804,0,0,1,1581,1
805,0,0,2,1583,2
806,0,0,4,1587,4
807,0,0,1,1588,1
808,0,0,4,1592,4
809,0,0,1,1593,1
810,0,0,1,1594,1
811,0,0,2,1596,2
812,0,0,2,1598,2
813,0,0,1,1599,1
814,0,0,0,1599,0
815,0,0,3,1602,3
816,0,0,3,1605,3
817,0,0,2,1607,2
818,0,0,2,1609,2
819,0,0,2,1611,2
820,0,0,0,1611,0
821,0,0,1,1612,1
822,0,0,2,1614,2
823,0,0,3,1617,3
824,0,0,2,1619,2
825,0,0,1,1620,1
826,0,0,0,1620,0
827,0,0,2,1622,2
828,0,0,2,1624,2
829,0,0,2,1626,2
830,0,0,1,1627,1
831,0,0,1,1628,1
832,0,0,1,1629,1
833,0,0,2,1631,2
834,0,0,1,1632,1
835,0,0,2,1634,2
836,0,0,2,1636,2
837,0,0,3,1639,3
838,0,0,2,1641,2
839,0,0,0,1641,0
840,0,0,2,1643,2
841,0,0,4,1647,4
842,0,0,2,1649,2
843,0,0,4,1653,4
844,0,0,2,1655,2
845,0,0,1,1656,1
846,0,0,1,1657,1
847,0,0,2,1659,2
848,0,0,3,1662,3
849,0,0,1,1663,1
850,0,0,3,1666,3
851,0,0,1,1667,1
852,0,0,1,1668,1
853,0,0,1,1669,1
854,0,0,2,1671,2
855,0,0,3,1674,3
856,0,0,3,1677,3
857,0,0,1,1678,1
858,0,0,3,1681,3
859,0,0,0,1681,0
860,0,0,5,1686,5
861,0,0,1,1687,1
862,0,0,3,1690,3
863,0,0,1,1691,1
864,0,0,3,1694,3
865,0,0,1,1695,1
866,0,0,2,1697,2
867,0,0,0,1697,0
868,0,0,4,1701,4
869,0,0,2,1703,2
870,0,0,3,1706,3
871,0,0,0,1706,0
872,0,0,3,1709,3
873,0,0,1,1710,1
874,0,0,3,1713,3
875,0,0,4,1717,4
876,0,0,1,1718,1
877,0,0,3,1721,3
878,0,0,1,1722,1
879,0,0,2,1724,2
880,0,0,2,1726,2
881,0,0,2,1728,2
882,0,0,2,1730,2
883,0,0,1,1731,1
884,0,0,3,1734,3
885,0,0,3,1737,3
886,0,0,0,1737,0
887,0,0,2,1739,2
888,0,0,2,1741,2
889,0,0,3,1744,3
890,0,0,3,1747,3
891,0,0,0,1747,0
892,0,0,2,1749,2
893,0,0,3,1752,3
894,0,0,1,1753,1
895,0,0,4,1757,4
896,0,0,1,1758,1
897,0,0,3,1761,3
898,0,0,2,1763,2
899,0,0,2,1765,2
900,0,0,2,1767,2
901,0,0,1,1768,1
902,0,0,2,1770,2
903,0,0,0,1770,0
904,0,0,3,1773,3
905,0,0,0,1773,0
906,0,0,2,1775,2
907,0,0,1,1776,1
908,0,0,2,1778,2
909,0,0,4,1782,4
910,0,0,1,1783,1
911,0,0,4,1787,4
912,0,0,2,1789,2
913,0,0,3,1792,3
914,0,0,2,1794,2
915,0,0,0,1794,0
916,0,0,1,1795,1
917,0,0,0,1795,0
918,0,0,2,1797,2
919,0,0,2,1799,2
920,0,0,2,1801,2
921,0,0,2,1803,2
922,0,0,2,1805,2
923,0,0,3,1808,3
924,0,0,2,1810,2
925,0,0,3,1813,3
926,0,0,2,1815,2
927,0,0,3,1818,3
928,0,0,0,1818,0
929,0,0,1,1819,1
930,0,0,3,1822,3
931,0,0,1,1823,1
932,0,0,2,1825,2
933,0,0,5,1830,5
934,0,0,1,1831,1
935,0,0,2,1833,2
936,0,0,2,1835,2
937,0,0,1,1836,1
938,0,0,0,1836,0
939,0,0,2,1838,2
940,0,0,2,1840,2
941,0,0,4,1844,4
942,0,0,3,1847,3
943,0,0,0,1847,0
944,0,0,2,1849,2
945,0,0,2,1851,2
946,0,0,1,1852,1
947,0,0,3,1855,3
948,0,0,1,1856,1
949,0,0,2,1858,2
950,0,0,1,1859,1
951,0,0,1,1860,1
952,0,0,4,1864,4
953,0,0,1,1865,1
954,0,0,1,1866,1
955,0,0,3,1869,3
956,0,0,1,1870,1
957,0,0,2,1872,2
958,0,0,4,1876,4
959,0,0,2,1878,2
960,0,0,2,1880,2
961,0,0,2,1882,2
962,0,0,1,1883,1
963,0,0,3,1886,3
964,0,0,1,1887,1
965,0,0,2,1889,2
966,0,0,4,1893,4
967,0,0,2,1895,2
968,0,0,2,1897,2
969,0,0,4,1901,4
970,0,0,1,1902,1
971,0,0,1,1903,1
972,0,0,3,1906,3
973,0,0,2,1908,2
974,0,0,2,1910,2
975,0,0,2,1912,2
976,0,0,1,1913,1
977,0,0,3,1916,3
978,0,0,2,1918,2
979,0,0,2,1920,2
980,0,0,2,1922,2
981,0,0,0,1922,0
982,0,0,3,1925,3
983,0,0,1,1926,1
984,0,0,3,1929,3
985,0,0,1,1930,1
986,0,0,0,1930,0
987,0,0,3,1933,3
988,0,0,4,1937,4
989,0,0,1,1938,1
990,0,0,3,1941,3
991,0,0,1,1942,1
992,0,0,4,1946,4
993,0,0,1,1947,1
994,0,0,1,1948,1
995,0,0,2,1950,2
996,0,0,2,1952,2
997,0,0,2,1954,2
998,0,0,1,1955,1
999,0,0,5,1960,5
1000,0,0,4,1964,4
