step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,4,36,400.0,220.5,1627.5,290.3333333333333,0.0,0,0,200,17.252558245069576,3484,1219,1219,0.34988518943742825,0.21194716334857486,0.8687448728465955,0.8687448728465955,nan,0.0,nan,nan,0.0,nan,0.5211309937989043,0.5143560295324036,0.9869994985001506,-20.80475799835931,9897,3479,3479,0.35152066282711936,0.18983785120126853,0.8327105490083357,0.8327105490083357,nan,0.0,nan,nan,0.0,nan,0.526216366963563,0.5148031043403277,0.9783107038477472,22.77694739867778
300,random,100,400,4,36,400.0,121.02777777777777,1725.0,140.97222222222223,0.0,0,0,300,25.34044956630363,3232,1160,1160,0.3589108910891089,0.21168014402556018,0.8525862068965517,0.8525862068965517,nan,0.0,nan,nan,0.0,nan,0.5209723650936522,0.5137931034482759,0.9862194962220583,-18.57844827586207,10607,3756,3756,0.3541057792024135,0.1919882154781838,0.832800851970181,0.832800851970181,nan,0.0,nan,nan,0.0,nan,0.5251266282401381,0.5151757188498403,0.9810504574417671,24.68796592119276
325,random,100,400,4,36,400.0,203.05555555555554,1863.5,236.05555555555554,0.0,0,0,300,25.34044956630363,3248,1180,1180,0.3633004926108374,0.206915969022211,0.8338983050847457,0.8338983050847457,nan,0.0,nan,nan,0.0,nan,0.5220938715088961,0.5110169491525424,0.9787836575741821,-81.71016949152542,11507,4068,4068,0.35352394194837927,0.19204985077951608,0.8296460176991151,0.8296460176991151,nan,0.0,nan,nan,0.0,nan,0.5251451058525013,0.5142576204523107,0.9792676628252752,6.239183874139626
350,random,100,400,4,36,400.0,226.63888888888889,2040.5,246.69444444444446,0.0,0,0,300,25.34044956630363,3257,1175,1175,0.3607614369051274,0.20386018817771245,0.8297872340425532,0.8297872340425532,nan,0.0,nan,nan,0.0,nan,0.5275954753464731,0.5327659574468085,1.0098000880256601,-63.02808510638298,12393,4369,4369,0.35253772290809327,0.1926389308995004,0.8299382009613184,0.8299382009613184,nan,0.0,nan,nan,0.0,nan,0.5255298835666785,0.5202563515678645,0.9899653051829832,9.80521858548867
375,random,100,400,4,36,400.0,239.38888888888889,2197.0,279.22222222222223,0.0,0,0,300,25.34044956630363,3365,1212,1212,0.3601783060921248,0.2071878876676653,0.8292079207920792,0.8292079207920792,nan,0.0,nan,nan,0.0,nan,0.5246345111055364,0.5321782178217822,1.014378975375351,-101.0940594059406,13262,4691,4691,0.3537173880259388,0.19432052956350962,0.8318055851630782,0.8318055851630782,nan,0.0,nan,nan,0.0,nan,0.5258149987715665,0.5192922617778726,0.9875949963220285,-9.227243658068643
400,random,100,400,4,36,400.0,188.05555555555554,2268.75,224.88888888888889,0.0,0,0,400,19.15102987968917,3439,1229,1229,0.3573713288746729,0.21103737931965205,0.8437754271765663,0.8437754271765663,nan,0.0,nan,nan,0.0,nan,0.5248624239319208,0.5256305939788446,1.0014635645683476,-218.626525630594,14046,4985,4985,0.35490531112060375,0.19668458907119574,0.835506519558676,0.835506519558676,nan,0.0,nan,nan,0.0,nan,0.525061940883171,0.5177532597793381,0.986080344936943,-35.2986960882648
425,random,100,400,4,36,400.0,249.52777777777777,2457.75,318.3611111111111,0.0,0,0,400,19.15102987968917,3488,1235,1235,0.3540711009174312,0.22136847762179995,0.8615384615384616,0.8615384615384616,nan,0.0,nan,nan,0.0,nan,0.525771889934734,0.540080971659919,1.0272153798997532,-79.78623481781376,14995,5303,5303,0.35365121707235747,0.19887777915029123,0.837073354704884,0.837073354704884,nan,0.0,nan,nan,0.0,nan,0.5252909026433534,0.5202715444088252,0.9904446122914561,-13.795021685838204
450,random,100,400,4,36,400.0,295.9166666666667,2642.0,363.72222222222223,0.0,0,0,400,19.15102987968917,3534,1274,1274,0.36049801924165253,0.21985824093862547,0.8791208791208791,0.8791208791208791,nan,0.0,nan,nan,0.0,nan,0.5245492764168486,0.5243328100470958,0.9995873288183115,10.591836734693878,15927,5643,5643,0.35430401205500095,0.19878413752538118,0.8410419989367358,0.8410419989367358,nan,0.0,nan,nan,0.0,nan,0.5253122992339417,0.521176679071416,0.99212731137543,9.98281056175793
475,random,100,400,4,36,400.0,238.44444444444446,2787.0,317.05555555555554,0.0,0,0,400,19.15102987968917,3565,1272,1272,0.3568022440392707,0.21788180240569469,0.8781446540880503,0.8781446540880503,nan,0.0,nan,nan,0.0,nan,0.5234702464435985,0.5306603773584906,1.0137355102104486,41.715408805031444,16827,5963,5963,0.3543709514470791,0.19934651297039527,0.8416904242830789,0.8416904242830789,nan,0.0,nan,nan,0.0,nan,0.5253182351149904,0.5217172564145565,0.9931451481031385,1.6396109340935772
500,random,100,400,4,36,400.0,249.22222222222223,2900.75,350.8611111111111,0.0,0,0,500,16.60920009389492,3685,1300,1300,0.35278154681139756,0.20735032354297459,0.8569230769230769,0.8569230769230769,nan,0.0,nan,nan,0.0,nan,0.5290788481833258,0.5415384615384615,1.0235496342330026,41.216923076923074,17731,6285,6285,0.3544639332242964,0.1988907075776894,0.8399363564041369,0.8399363564041369,nan,0.0,nan,nan,0.0,nan,0.5258967670859274,0.522673031026253,0.9938700211497066,-19.472076372315037
525,random,100,400,4,36,400.0,238.47222222222223,3090.25,284.6388888888889,0.0,0,0,500,16.60920009389492,3667,1310,1310,0.3572402508862831,0.2001287083479698,0.8549618320610687,0.8549618320610687,nan,0.0,nan,nan,0.0,nan,0.5303541669372048,0.5343511450381679,1.0075364319734597,-8.25648854961832,18662,6613,6613,0.35435644625442075,0.19912558154692797,0.8406169665809768,0.8406169665809768,nan,0.0,nan,nan,0.0,nan,0.5262858115580226,0.5230606381370029,0.9938718214510252,-12.697867836080448
550,random,100,400,4,36,400.0,315.75,3279.5,387.6666666666667,0.0,0,0,500,16.60920009389492,3701,1324,1324,0.3577411510402594,0.20210281794469673,0.8527190332326284,0.8527190332326284,nan,0.0,nan,nan,0.0,nan,0.529345350677423,0.5430513595166163,1.0258923759727996,-21.59441087613293,19628,6967,6967,0.3549521092317098,0.19941481541761225,0.8432610879862208,0.8432610879862208,nan,0.0,nan,nan,0.0,nan,0.5260727599733102,0.5253337160901392,0.9985951679322678,3.981914740921487
575,random,100,400,4,36,400.0,270.80555555555554,3400.0,334.8333333333333,0.0,0,0,500,16.60920009389492,3675,1317,1317,0.35836734693877553,0.20498610909377324,0.8610478359908884,0.8610478359908884,nan,0.0,nan,nan,0.0,nan,0.5273338732318325,0.5353075170842825,1.0151206745047165,-43.54821564160972,20502,7280,7280,0.3550873085552629,0.20036675309326463,0.8451923076923077,0.8451923076923077,nan,0.0,nan,nan,0.0,nan,0.5256795398696189,0.5241758241758242,0.9971394821754568,-6.535164835164835
600,random,100,400,4,36,400.0,230.88888888888889,3547.0,317.47222222222223,0.0,0,0,600,15.934327737649253,3681,1318,1318,0.3580548763922847,0.2063779653964236,0.874051593323217,0.874051593323217,nan,0.0,nan,nan,0.0,nan,0.5259311005032277,0.5318664643399089,1.0112854399197957,74.22458270106222,21412,7603,7603,0.35508126284326547,0.20018864336686362,0.8458503222412206,0.8458503222412206,nan,0.0,nan,nan,0.0,nan,0.5259026694448421,0.5242667368144154,0.996889286315748,-3.2295146652637117
625,random,100,400,4,36,400.0,254.44444444444446,3735.0,324.1111111111111,0.0,0,0,600,15.934327737649253,3690,1328,1328,0.35989159891598915,0.20533573888248954,0.8810240963855421,0.8810240963855421,nan,0.0,nan,nan,0.0,nan,0.5238644771368348,0.5376506024096386,1.02631620557315,80.43900602409639,22352,7941,7941,0.3552702219040802,0.2001641269368821,0.8473743860974688,0.8473743860974688,nan,0.0,nan,nan,0.0,nan,0.5258860833898862,0.5255005666792595,0.9992669197326127,2.8777232086638964
650,random,100,400,4,36,400.0,262.5833333333333,3866.5,342.80555555555554,0.0,0,0,600,15.934327737649253,3639,1305,1305,0.3586150041220115,0.205794391080583,0.8850574712643678,0.8850574712643678,nan,0.0,nan,nan,0.0,nan,0.5264533907361607,0.5340996168582376,1.0145240324340676,13.134865900383142,23267,8272,8272,0.3555249924786178,0.20042126443117325,0.8498549323017408,0.8498549323017408,nan,0.0,nan,nan,0.0,nan,0.5261322912986213,0.5267166344294004,1.0011106391689757,5.425894584139265
675,random,100,400,4,36,400.0,270.4166666666667,3956.0,368.3611111111111,0.0,0,0,600,15.934327737649253,3628,1290,1290,0.35556780595369347,0.19872879621531805,0.8837209302325582,0.8837209302325582,nan,0.0,nan,nan,0.0,nan,0.5272965320236545,0.5395348837209303,1.023209619168758,19.97829457364341,24130,8570,8570,0.35515955242436803,0.20012019949086657,0.8509918319719953,0.8509918319719953,nan,0.0,nan,nan,0.0,nan,0.5259226582921154,0.526487747957993,1.0010744729419203,-2.5442240373395566
700,random,100,400,4,36,400.0,236.63888888888889,4137.5,318.30555555555554,0.0,0,0,700,21.03449563781274,3606,1271,1271,0.3524681087077094,0.20057477264161105,0.8969315499606609,0.8969315499606609,nan,0.0,nan,nan,0.0,nan,0.5256634665328509,0.5381589299763966,1.0237708424478549,-33.9795436664044,25018,8874,8874,0.3547046126788712,0.2002439476612296,0.853166553977913,0.853166553977913,nan,0.0,nan,nan,0.0,nan,0.5258681916408354,0.5262564796033355,1.0007383750694039,-7.63376155059725
725,random,100,400,4,36,400.0,292.72222222222223,4316.5,424.0833333333333,0.0,0,0,700,21.03449563781274,3567,1261,1261,0.3535183627698346,0.19829278032150727,0.9000793021411578,0.9000793021411578,nan,0.0,nan,nan,0.0,nan,0.525997014075231,0.5218080888183981,0.9920362185625757,-213.00475812846946,25919,9202,9202,0.3550291292102319,0.1999076861542275,0.8545968267767876,0.8545968267767876,nan,0.0,nan,nan,0.0,nan,0.5259013497873022,0.524994566398609,0.9982757538290025,-26.705824820691156
750,random,100,400,4,36,400.0,207.94444444444446,4395.0,289.47222222222223,0.0,0,0,700,21.03449563781274,3450,1225,1225,0.35507246376811596,0.19527244566246185,0.9012244897959184,0.9012244897959184,nan,0.0,nan,nan,0.0,nan,0.5209658385093168,0.5053061224489795,0.9699409924743901,-412.8448979591837,26717,9497,9497,0.3554665568739005,0.19975712807320004,0.8564809939981046,0.8564809939981046,nan,0.0,nan,nan,0.0,nan,0.5254651407157303,0.52395493313678,0.997125960483519,-48.52606086132463
775,random,100,400,4,36,400.0,218.13888888888889,4498.5,310.52777777777777,0.0,0,0,700,21.03449563781274,3410,1215,1215,0.3563049853372434,0.19558235210282143,0.8987654320987655,0.8987654320987655,nan,0.0,nan,nan,0.0,nan,0.5214176113882858,0.502880658436214,0.9644489320130236,-476.32510288065845,27540,9785,9785,0.35530137981118376,0.19955673658064943,0.8569238630556975,0.8569238630556975,nan,0.0,nan,nan,0.0,nan,0.5253648438425127,0.5235564639754726,0.9965578590036334,-61.37342871742463
800,random,100,400,4,36,400.0,205.19444444444446,4619.5,243.47222222222223,0.0,0,0,800,24.642002858127025,3326,1198,1198,0.36019242333132895,0.19251657026352537,0.8856427378964942,0.8856427378964942,nan,0.0,nan,nan,0.0,nan,0.5209947599003522,0.493322203672788,0.9468851544056663,-653.7687813021703,28344,10072,10072,0.3553485746542478,0.19932482552834144,0.8570293884034949,0.8570293884034949,nan,0.0,nan,nan,0.0,nan,0.5252963233805741,0.522339158061954,0.9943704815986735,-84.48739078633837
825,random,100,400,4,36,400.0,260.8888888888889,4728.0,340.94444444444446,0.0,0,0,800,24.642002858127025,3244,1166,1166,0.3594327990135635,0.1921830365740211,0.8927958833619211,0.8927958833619211,nan,0.0,nan,nan,0.0,nan,0.5217308388624665,0.49485420240137223,0.9484856281072179,-556.196397941681,29163,10368,10368,0.3555189795288551,0.1990389610953424,0.8588927469135802,0.8588927469135802,nan,0.0,nan,nan,0.0,nan,0.5254374353258213,0.5216049382716049,0.9927060829766727,-86.25308641975309
850,random,100,400,4,36,400.0,195.30555555555554,4827.75,250.66666666666666,0.0,0,0,800,24.642002858127025,3208,1140,1140,0.3553615960099751,0.19959089514565112,0.8824561403508772,0.8824561403508772,nan,0.0,nan,nan,0.0,nan,0.5247144696879734,0.49298245614035086,0.9395251791579289,-497.0701754385965,29925,10637,10637,0.35545530492898914,0.19973931237916925,0.8592648303092978,0.8592648303092978,nan,0.0,nan,nan,0.0,nan,0.5253846677781515,0.5206355175331391,0.990960622689854,-96.59791294537933
875,random,100,400,4,36,400.0,216.05555555555554,5005.5,303.1388888888889,0.0,0,0,800,24.642002858127025,3279,1171,1171,0.3571210734980177,0.19815680728885088,0.8795900939368061,0.8795900939368061,nan,0.0,nan,nan,0.0,nan,0.5249229651105223,0.4961571306575576,0.9451998933845311,-428.20239111870194,30819,10956,10956,0.35549498685875597,0.19940710923483926,0.8593464768163563,0.8593464768163563,nan,0.0,nan,nan,0.0,nan,0.525317829975671,0.520627966411099,0.9910723312688831,-100.58086893026652
900,random,100,400,4,36,400.0,260.1388888888889,5185.5,328.27777777777777,0.0,0,0,900,22.407885738714157,3392,1225,1225,0.3611438679245283,0.19557648651506274,0.8881632653061224,0.8881632653061224,nan,0.0,nan,nan,0.0,nan,0.5263202697459772,0.5085714285714286,0.9662774888318192,-261.52979591836737,31736,11297,11297,0.3559679858835392,0.1989183711341424,0.8604054173674427,0.8604054173674427,nan,0.0,nan,nan,0.0,nan,0.5254057645852452,0.5208462423652297,0.9913219029417867,-103.68513764716296
925,random,100,400,4,36,400.0,224.27777777777777,5313.0,261.02777777777777,0.0,0,0,900,22.407885738714157,3435,1254,1254,0.3650655021834061,0.19936541959643922,0.8700159489633174,0.8700159489633174,nan,0.0,nan,nan,0.0,nan,0.524483082015833,0.5095693779904307,0.9715649473990999,-264.847687400319,32598,11622,11622,0.35652494018037917,0.19907418557997286,0.8600929272070211,0.8600929272070211,nan,0.0,nan,nan,0.0,nan,0.5253368707629705,0.5203063156083291,0.9904241346179731,-105.52323180175529
950,random,100,400,4,36,400.0,222.44444444444446,5453.0,294.9166666666667,0.0,0,0,900,22.407885738714157,3565,1311,1311,0.36774193548387096,0.19524833982064263,0.8688024408848207,0.8688024408848207,nan,0.0,nan,nan,0.0,nan,0.5260664448532612,0.520976353928299,0.9903242433065998,-266.1800152555301,33490,11948,11948,0.35676321289937296,0.1992465382726888,0.860311349179779,0.860311349179779,nan,0.0,nan,nan,0.0,nan,0.5254572427340417,0.5206729159691998,0.9908949265977414,-115.20539002343489
975,random,100,400,4,36,400.0,248.16666666666666,5640.0,313.1666666666667,0.0,0,0,900,22.407885738714157,3597,1321,1321,0.3672504865165416,0.20018257848087007,0.8841786525359576,0.8841786525359576,nan,0.0,nan,nan,0.0,nan,0.5255018511899245,0.5147615442846328,0.9795618095712283,-89.18546555639666,34416,12277,12277,0.3567236169223617,0.19949054939725733,0.8620184084059623,0.8620184084059623,nan,0.0,nan,nan,0.0,nan,0.525337063015759,0.519996741875051,0.9898344862438387,-99.35472835383237
1000,random,100,400,4,36,400.0,331.75,5826.5,467.97222222222223,0.0,0,0,1000,17.4482069535486,3642,1337,1337,0.3671059857221307,0.20068640607430446,0.8930441286462228,0.8930441286462228,nan,0.0,nan,nan,0.0,nan,0.5245738648745238,0.5100972326103216,0.9724030623072215,-174.15781600598353,35378,12634,12634,0.3571145909887501,0.1991054744042862,0.8638594269431692,0.8638594269431692,nan,0.0,nan,nan,0.0,nan,0.5253201243922879,0.5197087224948551,0.9893181288192142,-111.14294760170968
