step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
235,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,8,562500.0,55.53427451247578,42.929104713563966,33,66,8,5,66,0,13,-105.0,70.5,-47.5,5.0,8269444,1630.937804,nan,8.269444,nan,5,3600,1445800,10,6819384,66,5,660,320,80,340,85,165,5,0,0,5
236,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,8,562500.0,55.00295971539138,43.33812611648804,28,56,8,3,56,0,11,-105.0,70.5,-47.5,5.0,6656972,1637.594776,nan,6.656972,nan,3,2952,867480,6,5786144,56,3,396,192,48,204,51,99,3,0,0,3
237,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,9,562500.0,38.98730441278068,23.78162982856297,29,58,9,7,58,0,16,-105.0,70.5,-47.5,5.0,8021364,1645.61614,nan,8.021364,nan,7,3528,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
238,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,9,562500.0,58.484056342496636,45.952779986370544,26,52,9,5,52,0,14,-105.0,70.5,-47.5,5.0,6822404,1652.438544,nan,6.822404,nan,5,3096,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
239,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.90773052695898,18.95138476514891,26,52,10,7,52,0,17,-105.0,70.5,-47.5,5.0,7401348,1659.839892,nan,7.401348,nan,7,3456,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
240,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,42.020816269271165,18.172648752073407,21,42,9,6,42,0,15,-105.0,70.5,-47.5,5.0,6077736,1665.917628,nan,6.077736,nan,6,2376,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
241,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.82280146302916,23.603207949874907,18,36,7,7,36,0,14,-105.0,70.5,-47.5,5.0,5746724,1671.664352,nan,5.746724,nan,7,2016,2024120,14,3719664,36,7,924,448,112,476,119,231,7,0,0,7
242,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,6,559251.807824456,39.47078836686319,16.505581572056297,18,36,6,7,36,0,13,-105.0,70.5,-47.5,5.0,5746508,1677.41086,nan,5.746508,nan,7,1800,2024120,14,3719664,36,7,924,448,112,476,119,231,7,0,0,7
243,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,7,562500.0,48.80132151660555,32.315952402888605,16,32,7,6,32,0,13,-105.0,70.5,-47.5,5.0,5043992,1682.454852,nan,5.043992,nan,6,1872,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
244,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,4,532134.7581066749,35.19373401088957,13.169650752425433,13,26,4,7,26,0,11,-105.0,70.5,-47.5,5.0,4712836,1687.167688,nan,4.712836,nan,7,1368,2024120,14,2686424,26,7,924,448,112,476,119,231,7,0,0,7
245,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.413760187562,22.681568435531446,15,30,4,6,30,0,10,-105.0,70.5,-47.5,5.0,4836912,1692.0046,nan,4.836912,nan,6,1440,1734960,12,3099720,30,6,792,384,96,408,102,198,6,0,0,6
246,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.3691270064159,39.10884335848553,14,28,5,4,28,0,9,-105.0,70.5,-47.5,5.0,4051752,1696.056352,nan,4.051752,nan,4,1512,1156640,8,2893072,28,4,528,256,64,272,68,132,4,0,0,4
247,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,8,562500.0,45.507666840162315,36.43528943157413,15,30,8,5,30,0,13,-105.0,70.5,-47.5,5.0,4547908,1700.60426,nan,4.547908,nan,5,1728,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
248,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,10,562500.0,36.4440928250575,18.70277512292988,16,32,10,6,32,0,16,-105.0,70.5,-47.5,5.0,5044352,1705.648612,nan,5.044352,nan,6,2232,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
249,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,562500.0,35.47081058027577,28.63916812549593,16,32,6,7,32,0,13,-105.0,70.5,-47.5,5.0,5332996,1710.981608,nan,5.332996,nan,7,1584,2024120,14,3306368,32,7,924,448,112,476,119,231,7,0,0,7
250,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.99110341911025,35.257643144725876,13,26,5,6,26,0,11,-105.0,70.5,-47.5,5.0,4423688,1715.405296,nan,4.423688,nan,6,1512,1734960,12,2686424,26,6,792,384,96,408,102,198,6,0,0,6
251,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.20670309859746,20.479285887025867,13,26,5,5,26,0,10,-105.0,70.5,-47.5,5.0,4134324,1719.53962,nan,4.134324,nan,5,1440,1445800,10,2686424,26,5,660,320,80,340,85,165,5,0,0,5
252,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.61042814876032,47.42543755262897,17,34,5,4,34,0,9,-105.0,70.5,-47.5,5.0,4671696,1724.211316,nan,4.671696,nan,4,1512,1156640,8,3513016,34,4,528,256,64,272,68,132,4,0,0,4
253,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.22863408560475,39.441693931939625,14,28,5,4,28,0,9,-105.0,70.5,-47.5,5.0,4051680,1728.262996,nan,4.05168,nan,4,1440,1156640,8,2893072,28,4,528,256,64,272,68,132,4,0,0,4
254,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.338586690344926,35.91098233405142,14,28,6,3,28,0,9,-105.0,70.5,-47.5,5.0,3762388,1732.025384,nan,3.762388,nan,3,1440,867480,6,2893072,28,3,396,192,48,204,51,99,3,0,0,3
255,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,7,562500.0,51.04698294261544,33.93954003802877,17,34,7,4,34,0,11,-105.0,70.5,-47.5,5.0,4672056,1736.69744,nan,4.672056,nan,4,1872,1156640,8,3513016,34,4,528,256,64,272,68,132,4,0,0,4
256,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,39.84881481357055,18.901252699530527,21,42,9,6,42,0,15,-105.0,70.5,-47.5,5.0,6077880,1742.77532,nan,6.07788,nan,6,2520,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
257,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,44.18441299970292,36.47370747330678,22,44,7,6,44,0,13,-105.0,70.5,-47.5,5.0,6284240,1749.05956,nan,6.28424,nan,6,2232,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
258,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,10,562500.0,48.33981190339045,39.76471547893051,28,56,10,5,56,0,15,-105.0,70.5,-47.5,5.0,7235916,1756.295476,nan,7.235916,nan,5,3312,1445800,10,5786144,56,5,660,320,80,340,85,165,5,0,0,5
259,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,9,562500.0,49.302957754663055,40.138979242358246,28,56,9,6,56,0,15,-105.0,70.5,-47.5,5.0,7525280,1763.820756,nan,7.52528,nan,6,3384,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
260,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,10,562500.0,42.03624514636919,19.05805659221435,27,54,10,6,54,0,16,-105.0,70.5,-47.5,5.0,7318416,1771.139172,nan,7.318416,nan,6,3168,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
261,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,6,499488.43234829267,32.10041986798367,5.81939711794742,28,56,7,8,56,1,15,-105.0,70.5,-47.5,5.0,8103360,1779.242532,nan,8.10336,nan,8,2880,2313280,16,5786144,56,8,1056,512,128,544,136,264,8,0,0,8
262,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,7,506583.95137139363,25.98098624569374,10.541619719422355,26,52,7,7,52,0,14,-105.0,70.5,-47.5,5.0,7400628,1786.64316,nan,7.400628,nan,7,2736,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
263,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,43.73604697946921,31.518003263486932,24,48,7,7,48,0,14,-105.0,70.5,-47.5,5.0,6987476,1793.630636,nan,6.987476,nan,7,2880,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,7,562500.0,36.02819250968202,18.901252699530527,27,54,7,6,54,0,13,-105.0,70.5,-47.5,5.0,7318056,1800.948692,nan,7.318056,nan,6,2808,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
265,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.67383928896049,31.533893433489276,27,54,9,6,54,0,15,-105.0,70.5,-47.5,5.0,7318560,1808.267252,nan,7.31856,nan,6,3312,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
266,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,7,562500.0,38.677424090884465,18.901252699530527,28,56,7,6,56,0,13,-105.0,70.5,-47.5,5.0,7524776,1815.792028,nan,7.524776,nan,6,2880,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,7,562500.0,42.01896091012236,31.222922474894943,27,54,7,7,54,0,14,-105.0,70.5,-47.5,5.0,7607636,1823.399664,nan,7.607636,nan,7,3096,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
268,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,7,562500.0,44.47028234659409,31.533893433489276,27,54,7,5,54,0,12,-105.0,70.5,-47.5,5.0,7028404,1830.428068,nan,7.028404,nan,5,2448,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
269,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,562500.0,42.79631868121669,24.659249303018868,25,50,7,7,50,0,14,-105.0,70.5,-47.5,5.0,7193980,1837.622048,nan,7.19398,nan,7,2736,2024120,14,5166200,50,7,924,448,112,476,119,231,7,0,0,7
270,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.9711197035844,31.533893433489276,24,48,6,5,48,0,11,-105.0,70.5,-47.5,5.0,6408388,1844.030436,nan,6.408388,nan,5,2376,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
271,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,8,562500.0,35.305058545515315,18.901252699530527,29,58,8,7,58,0,15,-105.0,70.5,-47.5,5.0,8021220,1852.051656,nan,8.02122,nan,7,3384,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
272,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.85518904382775,40.085096345341555,28,56,10,5,56,0,15,-105.0,70.5,-47.5,5.0,7235844,1859.2875,nan,7.235844,nan,5,3240,1445800,10,5786144,56,5,660,320,80,340,85,165,5,0,0,5
273,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,9,562500.0,42.731209338797456,26.51129747631787,30,60,9,5,60,0,14,-105.0,70.5,-47.5,5.0,7649212,1866.936712,nan,7.649212,nan,5,3312,1445800,10,6199440,60,5,660,320,80,340,85,165,5,0,0,5
274,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,562500.0,50.525406930983706,41.84962231412952,29,58,10,6,58,0,16,-105.0,70.5,-47.5,5.0,7731928,1874.66864,nan,7.731928,nan,6,3384,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
275,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,8,562500.0,50.66593216909017,38.844513687687304,28,56,8,5,56,0,13,-105.0,70.5,-47.5,5.0,7235556,1881.904196,nan,7.235556,nan,5,2952,1445800,10,5786144,56,5,660,320,80,340,85,165,5,0,0,5
276,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,48.928197553612016,37.467366764650045,22,44,8,6,44,0,14,-105.0,70.5,-47.5,5.0,6284312,1888.188508,nan,6.284312,nan,6,2304,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
277,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,46.14495419579671,26.27341410456026,19,38,9,6,38,0,15,-105.0,70.5,-47.5,5.0,5664512,1893.85302,nan,5.664512,nan,6,2448,1734960,12,3926312,38,6,792,384,96,408,102,198,6,0,0,6
278,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.76791965583526,23.7698489833828,15,30,6,5,30,0,11,-105.0,70.5,-47.5,5.0,4547548,1898.400568,nan,4.547548,nan,5,1368,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
279,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,7,542257.3612783459,36.76270649679405,12.026157931388127,16,32,7,7,32,0,14,-105.0,70.5,-47.5,5.0,5333284,1903.733852,nan,5.333284,nan,7,1872,2024120,14,3306368,32,7,924,448,112,476,119,231,7,0,0,7
280,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.49111787498862,21.48881004919048,12,24,4,6,24,0,10,-105.0,70.5,-47.5,5.0,4216680,1907.950532,nan,4.21668,nan,6,1152,1734960,12,2479776,24,6,792,384,96,408,102,198,6,0,0,6
281,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.63013795501426,23.793772003844225,15,30,6,5,30,0,11,-105.0,70.5,-47.5,5.0,4547692,1912.498224,nan,4.547692,nan,5,1512,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
282,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.7664831272541,29.67513812028818,15,30,6,3,30,0,9,-105.0,70.5,-47.5,5.0,3969396,1916.46762,nan,3.969396,nan,3,1800,867480,6,3099720,30,3,396,192,48,204,51,99,3,0,0,3
283,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.88953248457566,30.040472875477732,13,26,4,5,26,0,9,-105.0,70.5,-47.5,5.0,4134612,1920.602232,nan,4.134612,nan,5,1728,1445800,10,2686424,26,5,660,320,80,340,85,165,5,0,0,5
284,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.23300714701827,21.40095598612803,12,24,4,5,24,0,9,-105.0,70.5,-47.5,5.0,3927604,1924.529836,nan,3.927604,nan,5,1368,1445800,10,2479776,24,5,660,320,80,340,85,165,5,0,0,5
285,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.920655254840376,35.92076366514776,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,2315060,1926.844896,nan,2.31506,nan,3,648,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
286,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.84090770630277,38.945963905439775,7,14,2,4,14,0,6,-105.0,70.5,-47.5,5.0,2604568,1929.449464,nan,2.604568,nan,4,864,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
287,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.580710809293656,27.760973219950404,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,2315204,1931.764668,nan,2.315204,nan,3,792,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
288,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.988985607399265,37.5712459750637,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521852,1934.28652,nan,2.521852,nan,3,792,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
289,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.503439660710875,30.792170333292894,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521852,1936.808372,nan,2.521852,nan,3,792,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
290,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.58416318310783,31.73239504939357,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811288,1939.61966,nan,2.811288,nan,4,936,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
291,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.08781259969845,39.72079074386319,8,16,5,5,16,0,10,-105.0,70.5,-47.5,5.0,3100580,1942.72024,nan,3.10058,nan,5,936,1445800,10,1653184,16,5,660,320,80,340,85,165,5,0,0,5
292,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.492558905648025,41.497902920846705,11,22,5,5,22,0,10,-105.0,70.5,-47.5,5.0,3720956,1946.441196,nan,3.720956,nan,5,1368,1445800,10,2273128,22,5,660,320,80,340,85,165,5,0,0,5
293,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,7,562500.0,47.45961976735947,37.189027523182894,14,28,7,5,28,0,12,-105.0,70.5,-47.5,5.0,4341116,1950.782312,nan,4.341116,nan,5,1584,1445800,10,2893072,28,5,660,320,80,340,85,165,5,0,0,5
294,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,49.58643660296629,38.62700871255194,17,34,9,4,34,0,13,-105.0,70.5,-47.5,5.0,4672488,1955.4548,nan,4.672488,nan,4,2304,1156640,8,3513016,34,4,528,256,64,272,68,132,4,0,0,4
295,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,33.427510816070665,18.184560255408627,20,40,8,4,40,0,12,-105.0,70.5,-47.5,5.0,5292864,1960.747664,nan,5.292864,nan,4,2736,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
296,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,6,562500.0,54.28318192416066,36.81719519892943,20,40,6,5,40,0,11,-105.0,70.5,-47.5,5.0,5581868,1966.329532,nan,5.581868,nan,5,2448,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
297,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.618412553834865,39.625214154000936,19,38,5,5,38,0,10,-105.0,70.5,-47.5,5.0,5374788,1971.70432,nan,5.374788,nan,5,2016,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
298,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.12127922089308,22.686827224266544,20,40,6,5,40,0,11,-105.0,70.5,-47.5,5.0,5581580,1977.2859,nan,5.58158,nan,5,2160,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
299,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.18212070508106,37.19087704482493,18,36,6,4,36,0,10,-105.0,70.5,-47.5,5.0,4878920,1982.16482,nan,4.87892,nan,4,2088,1156640,8,3719664,36,4,528,256,64,272,68,132,4,0,0,4
300,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.78516752844007,28.50101194893864,22,44,9,5,44,0,14,-105.0,70.5,-47.5,5.0,5995524,1988.160344,nan,5.995524,nan,5,2808,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
301,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,7,562500.0,50.76016279690039,30.234941728458576,23,46,7,5,46,0,12,-105.0,70.5,-47.5,5.0,6202100,1994.362444,nan,6.2021,nan,5,2736,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
302,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,10,562500.0,51.79688788380588,35.643116908414626,25,50,10,5,50,0,15,-105.0,70.5,-47.5,5.0,6615972,2000.978416,nan,6.615972,nan,5,3312,1445800,10,5166200,50,5,660,320,80,340,85,165,5,0,0,5
303,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,9,562500.0,46.42494910338936,24.145835163938507,30,60,9,6,60,0,15,-105.0,70.5,-47.5,5.0,7938648,2008.917064,nan,7.938648,nan,6,3456,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
304,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,8,562500.0,40.54564736612849,27.241230063133365,30,60,8,5,60,0,13,-105.0,70.5,-47.5,5.0,7649212,2016.566276,nan,7.649212,nan,5,3312,1445800,10,6199440,60,5,660,320,80,340,85,165,5,0,0,5
305,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,8,501231.9937298048,34.27713658529672,9.213196468564842,35,70,8,7,70,0,15,-105.0,70.5,-47.5,5.0,9261612,2025.827888,nan,9.261612,nan,7,3888,2024120,14,7232680,70,7,924,448,112,476,119,231,7,0,0,7
306,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,10,562500.0,48.33763584633673,30.638553372209238,35,70,10,6,70,0,16,-105.0,70.5,-47.5,5.0,8972536,2034.800424,nan,8.972536,nan,6,4104,1734960,12,7232680,70,6,792,384,96,408,102,198,6,0,0,6
307,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,11,562500.0,49.20237719210381,39.700868938844785,34,68,11,5,68,0,16,-105.0,70.5,-47.5,5.0,8476596,2043.27702,nan,8.476596,nan,5,4104,1445800,10,7026032,68,5,660,320,80,340,85,165,5,0,0,5
308,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,11,562500.0,28.684323673548317,18.079065994147264,31,62,11,5,62,0,16,-105.0,70.5,-47.5,5.0,7856652,2051.133672,nan,7.856652,nan,5,4104,1445800,10,6406088,62,5,660,320,80,340,85,165,5,0,0,5
309,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,10,562500.0,47.75898671493333,30.230803769221176,31,62,10,4,62,0,14,-105.0,70.5,-47.5,5.0,7566712,2058.700384,nan,7.566712,nan,4,3456,1156640,8,6406088,62,4,528,256,64,272,68,132,4,0,0,4
310,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,562500.0,49.894612661881155,30.580383439646678,29,58,10,5,58,0,15,-105.0,70.5,-47.5,5.0,7442924,2066.143308,nan,7.442924,nan,5,3672,1445800,10,5992792,58,5,660,320,80,340,85,165,5,0,0,5
311,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,7,562500.0,43.545209549739106,31.105073671781803,26,52,7,5,52,0,12,-105.0,70.5,-47.5,5.0,6822044,2072.965352,nan,6.822044,nan,5,2736,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
312,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,7,562500.0,41.41982857367867,29.6455883794427,27,54,7,6,54,0,13,-105.0,70.5,-47.5,5.0,7318128,2080.28348,nan,7.318128,nan,6,2880,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
313,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,8,562500.0,37.75945998438806,22.34131022551256,27,54,8,4,54,0,12,-105.0,70.5,-47.5,5.0,6739544,2087.023024,nan,6.739544,nan,4,2880,1156640,8,5579496,54,4,528,256,64,272,68,132,4,0,0,4
314,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,562500.0,42.60948814750641,22.160268458380934,26,52,10,5,52,0,15,-105.0,70.5,-47.5,5.0,6822620,2093.845644,nan,6.82262,nan,5,3312,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
315,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,8,543432.0857086583,37.35718734442952,12.196015661268973,27,54,8,6,54,0,14,-105.0,70.5,-47.5,5.0,7318560,2101.164204,nan,7.31856,nan,6,3312,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
316,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,7,546105.6496574156,40.87404864352578,11.856615022049084,27,54,7,7,54,0,14,-105.0,70.5,-47.5,5.0,7607780,2108.771984,nan,7.60778,nan,7,3240,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
317,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.977667291258506,21.089241589720658,30,60,7,6,60,0,13,-105.0,70.5,-47.5,5.0,7938504,2116.710488,nan,7.938504,nan,6,3312,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
318,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,9,562500.0,44.85842246622527,18.493399614805213,32,64,9,6,64,0,15,-105.0,70.5,-47.5,5.0,8352160,2125.062648,nan,8.35216,nan,6,3672,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
319,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.13446717038286,21.013192459145642,31,62,6,6,62,0,12,-105.0,70.5,-47.5,5.0,8145152,2133.2078,nan,8.145152,nan,6,3312,1734960,12,6406088,62,6,792,384,96,408,102,198,6,0,0,6
320,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,9,562500.0,50.54159781235677,30.56755916527279,35,70,9,5,70,0,14,-105.0,70.5,-47.5,5.0,8683028,2141.890828,nan,8.683028,nan,5,3888,1445800,10,7232680,70,5,660,320,80,340,85,165,5,0,0,5
321,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.177420572320614,19.229686677463608,33,66,11,6,66,0,17,-105.0,70.5,-47.5,5.0,8559384,2150.450212,nan,8.559384,nan,6,4248,1734960,12,6819384,66,6,792,384,96,408,102,198,6,0,0,6
322,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,9,562500.0,51.06147006596648,36.318675698959765,27,54,9,6,54,0,15,-105.0,70.5,-47.5,5.0,7318704,2157.768916,nan,7.318704,nan,6,3456,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
323,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,562500.0,44.85351421615143,21.217757325806346,26,52,10,6,52,0,16,-105.0,70.5,-47.5,5.0,7111840,2164.880756,nan,7.11184,nan,6,3240,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
