step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
300,policy,100,400,4,36,400.0,121.02777777777777,1725.0,140.97222222222223,15.075,0,128,300,24.89997393643446,3232,1113,1113,0.3443688118811881,0.2290435306864632,0.8589398023360287,0.8589398023360287,0.10855404709892434,0.9353099730458221,0.0011029011300451202,nan,0.0,nan,0.5209723650936522,0.5390835579514824,1.0347642102946757,102.09074573225517,10607,3579,3579,0.3374186857735458,0.18595985143164895,0.810841017043867,0.810841017043867,0.1425860096875179,0.9309863090248672,0.0017017530280031222,nan,0.0,nan,0.5251266282401381,0.49678681195864766,0.9460324143598164,59.443140542050855
325,policy,100,400,4,36,400.0,203.05555555555554,1863.5,236.05555555555554,20.8,0,130,300,24.89997393643446,3248,1130,1130,0.3479064039408867,0.22465311142570601,0.8513274336283185,0.8513274336283185,0.09928735650117373,0.9274336283185841,0.0010048558936765252,nan,0.0,nan,0.5220938715088961,0.5415929203539823,1.0373477834335276,-57.236283185840705,11507,3879,3879,0.33709915703484833,0.18714371560140425,0.8107759731889662,0.8107759731889662,0.13899884361215456,0.9288476411446249,0.0016315802390455827,nan,0.0,nan,0.5251451058525013,0.4983243103892756,0.9489268867512612,18.439030678009797
350,policy,100,400,4,36,400.0,226.63888888888889,2040.5,246.69444444444446,22.1,0,142,300,24.89997393643446,3257,1109,1109,0.3404973902364139,0.22258367322960004,0.8494138863841298,0.8494138863841298,0.08674221910834466,0.9269612263300271,0.0010956002286616308,nan,0.0,nan,0.5275954753464731,0.539224526600541,1.0220416053538577,-173.65013525698828,12393,4148,4148,0.3347050754458162,0.18988752293182104,0.8141272902603665,0.8141272902603665,0.14242189368931263,0.9281581485053038,0.0016261062905657477,nan,0.0,nan,0.5255298835666785,0.502410800385728,0.9560080522461533,8.128977820636452
375,policy,100,400,4,36,400.0,239.38888888888889,2197.0,279.22222222222223,23.65,0,154,300,24.89997393643446,3365,1128,1128,0.3352154531946508,0.22240236820444553,0.8519503546099291,0.8519503546099291,0.11041397655130586,0.9166666666666666,0.000981267140731888,nan,0.0,nan,0.5246345111055364,0.5576241134751773,1.06288111374931,-334.8900709219858,13262,4446,4446,0.335243553008596,0.19135186943531876,0.8187134502923976,0.8187134502923976,0.1461259769519308,0.9266756635177688,0.0015726375922679163,nan,0.0,nan,0.5258149987715665,0.50787224471435,0.9658762985096752,-29.181286549707604
400,policy,100,400,4,36,400.0,188.05555555555554,2268.75,224.88888888888889,21.575,0,166,400,19.481644495657566,3439,1134,1134,0.3297470194824077,0.22063297766975754,0.8527336860670194,0.8527336860670194,0.12513603812685076,0.91005291005291,0.0009819809170996693,nan,0.0,nan,0.5248624239319208,0.5617283950617284,1.0702393035752726,-426.08024691358025,14046,4713,4713,0.3355403673643742,0.19430258963534408,0.8209208572034797,0.8209208572034797,0.15122043806814006,0.925949501379164,0.0015255251845318867,nan,0.0,nan,0.525061940883171,0.5124124761298536,0.9759086237862896,-57.37916401442818
425,policy,100,400,4,36,400.0,249.52777777777777,2457.75,318.3611111111111,25.825,0,175,400,19.481644495657566,3488,1142,1142,0.32740825688073394,0.2278541196092417,0.8739054290718039,0.8739054290718039,0.1254218008744521,0.9159369527145359,0.0010673749600275714,nan,0.0,nan,0.525771889934734,0.5928196147110333,1.1275224599485951,-335.37478108581433,14995,5021,5021,0.3348449483161054,0.19640308253567038,0.8251344353714399,0.8251344353714399,0.14892646099195303,0.925911173073093,0.0015003399580709364,nan,0.0,nan,0.5252909026433534,0.5198167695678152,0.9895788542158422,-62.03405696076479
450,policy,100,400,4,36,400.0,295.9166666666667,2642.0,363.72222222222223,28.775,0,184,400,19.481644495657566,3534,1194,1194,0.3378607809847199,0.23334396288923673,0.8860971524288107,0.8860971524288107,0.11456238571525341,0.9296482412060302,0.0010718119212257456,nan,0.0,nan,0.5245492764168486,0.6197654941373534,1.1815200630356764,-268.1825795644891,15927,5342,5342,0.3354052866202047,0.19960054975869385,0.8302134032197679,0.8302134032197679,0.1483727141030384,0.9284912017970798,0.001503115375688648,nan,0.0,nan,0.5253122992339417,0.5286409584425309,1.0063365339312316,-53.629913889928865
475,policy,100,400,4,36,400.0,238.44444444444446,2787.0,317.05555555555554,29.275,0,200,400,19.481644495657566,3565,1215,1215,0.34081346423562414,0.2376986770070228,0.8872427983539095,0.8872427983539095,0.09995856011513753,0.9390946502057613,0.00122466789144349,nan,0.0,nan,0.5234702464435985,0.6197530864197531,1.183931829230582,-202.51440329218107,16827,5661,5661,0.3364236049206632,0.20129911748329976,0.8334216569510687,0.8334216569510687,0.1491790836516962,0.929341105811694,0.001498916074264762,nan,0.0,nan,0.5253182351149904,0.5318848260024731,1.0125002150097555,-66.38314785373609
500,policy,100,400,4,36,400.0,249.22222222222223,2900.75,350.8611111111111,30.85,0,204,500,15.013770991413239,3685,1257,1257,0.341112618724559,0.23886937603440195,0.8933969769291965,0.8933969769291965,0.07586795883860427,0.9474940334128878,0.0013640463294262966,nan,0.0,nan,0.5290788481833258,0.6149562450278441,1.1623149312042838,-104.10023866348449,17731,5970,5970,0.3366984377643675,0.20368624968620103,0.8361809045226131,0.8361809045226131,0.15125308051689193,0.9304857621440537,0.0014919653412594205,nan,0.0,nan,0.5258967670859274,0.5340033500837521,1.0154147800579656,-67.21641541038527
525,policy,100,400,4,36,400.0,238.47222222222223,3090.25,284.6388888888889,28.825,0,220,500,15.013770991413239,3667,1278,1278,0.3485137714753204,0.23273854025348886,0.8881064162754304,0.8881064162754304,0.0594429671740696,0.9444444444444444,0.0015172941434994686,nan,0.0,nan,0.5303541669372048,0.593114241001565,1.1183361571886943,-218.2018779342723,18662,6299,6299,0.3375308112742471,0.20377515984371486,0.8379107794888078,0.8379107794888078,0.14561514925755414,0.9296713764089538,0.0015036713801032174,nan,0.0,nan,0.5262858115580226,0.534688045721543,1.0159651542545798,-93.7188442609938
550,policy,100,400,4,36,400.0,315.75,3279.5,387.6666666666667,34.6,0,240,500,15.013770991413239,3701,1308,1308,0.3534179951364496,0.22096280614708125,0.8814984709480123,0.8814984709480123,0.0566901061514076,0.9380733944954128,0.0016897735688161228,nan,0.0,nan,0.529345350677423,0.5978593272171254,1.1294315260387617,-299.4097859327217,19628,6650,6650,0.3388017118402282,0.20380232890997363,0.8403007518796992,0.8403007518796992,0.13889124829296598,0.9303759398496241,0.001538311115079558,nan,0.0,nan,0.5260727599733102,0.5422556390977443,1.0307616747258597,-101.97278195488722
575,policy,100,400,4,36,400.0,270.80555555555554,3400.0,334.8333333333333,32.625,0,244,500,15.013770991413239,3675,1301,1301,0.35401360544217686,0.22500477134674943,0.8800922367409685,0.8800922367409685,0.06583390134142286,0.93543428132206,0.0017248588341019593,nan,0.0,nan,0.5273338732318325,0.6003074558032283,1.1383821261550449,-388.7586471944658,20502,6962,6962,0.3395766266705687,0.2057290306801323,0.8421430623384085,0.8421430623384085,0.14100909188480562,0.9304797471990808,0.0015394164958042068,nan,0.0,nan,0.5256795398696189,0.5446710715311692,1.0361275838627098,-126.62596954898018
600,policy,100,400,4,36,400.0,230.88888888888889,3547.0,317.47222222222223,32.95,0,255,600,20.236956062331437,3681,1309,1309,0.3556098886172236,0.21780065214702768,0.8647822765469825,0.8647822765469825,0.06521284668464651,0.9373567608861727,0.0017190858828586995,nan,0.0,nan,0.5259311005032277,0.5951107715813598,1.131537517009241,-518.1642475171886,21412,7279,7279,0.3399495609938352,0.20622447647851067,0.841324357741448,0.841324357741448,0.14047194795451196,0.9317213903008655,0.0015310103026654987,nan,0.0,nan,0.5259026694448421,0.5449924440170353,1.0362990638407386,-148.3114438796538
625,policy,100,400,4,36,400.0,254.44444444444446,3735.0,324.1111111111111,32.775,0,274,600,20.236956062331437,3690,1312,1312,0.35555555555555557,0.21997081781476285,0.8742378048780488,0.8742378048780488,0.09161897872919524,0.9435975609756098,0.0020712006360878448,nan,0.0,nan,0.5238644771368348,0.6166158536585366,1.1770522350143524,-448.4024390243902,22352,7611,7611,0.3405064423765211,0.20656700102858083,0.8441729076336881,0.8441729076336881,0.13937201226761403,0.9320720010511102,0.0015973624571693984,nan,0.0,nan,0.5258860833898862,0.5488109315464459,1.0435928024730852,-154.85993956116147
650,policy,100,400,4,36,400.0,262.5833333333333,3866.5,342.80555555555554,36.15,0,287,600,20.236956062331437,3639,1293,1293,0.3553173948887057,0.22293442623433027,0.8785769528228925,0.8785769528228925,0.07910678022847902,0.9443155452436195,0.00211373872028603,nan,0.0,nan,0.5264533907361607,0.5846867749419954,1.1106145106680851,-360.68677494199534,23267,7943,7943,0.3413847939141273,0.2069167443500332,0.8465315372025684,0.8465315372025684,0.1335132367721407,0.9326450963112174,0.0016283090114712865,nan,0.0,nan,0.5261322912986213,0.5491627848419992,1.0437731991065082,-144.08749842628728
675,policy,100,400,4,36,400.0,270.4166666666667,3956.0,368.3611111111111,37.7,0,294,600,20.236956062331437,3628,1276,1276,0.35170893054024255,0.21234990068068443,0.8753918495297806,0.8753918495297806,0.04200508056875678,0.950626959247649,0.0021379599614377827,nan,0.0,nan,0.5272965320236545,0.567398119122257,1.0760513006689063,-223.4615987460815,24130,8238,8238,0.34140074595938663,0.206754550238363,0.8472930322893907,0.8472930322893907,0.12825952122665213,0.933600388443797,0.00162940885773204,nan,0.0,nan,0.5259226582921154,0.5481913085700413,1.0423420628999733,-141.62503034717164
700,policy,100,400,4,36,400.0,236.63888888888889,4137.5,318.30555555555554,36.45,0,304,700,22.095845831355014,3606,1256,1256,0.3483083749306711,0.20874837235765298,0.8941082802547771,0.8941082802547771,0.04442413003216559,0.9442675159235668,0.0024538272266304974,nan,0.0,nan,0.5256634665328509,0.5843949044585988,1.1117282095199164,-6.14171974522293,25018,8535,8535,0.3411543688544248,0.20659588986154556,0.8490919742237845,0.8490919742237845,0.12786680462418812,0.9335676625659051,0.0016640216476098502,nan,0.0,nan,0.5258681916408354,0.5507908611599297,1.0473933771147663,-127.38992384299941
725,policy,100,400,4,36,400.0,292.72222222222223,4316.5,424.0833333333333,41.05,0,327,700,22.095845831355014,3567,1241,1241,0.34791141014858423,0.20580661950476944,0.9000805801772764,0.9000805801772764,0.03145642960415697,0.9468170829975826,0.002486296192365347,nan,0.0,nan,0.525997014075231,0.5938759065269944,1.129048056615118,211.3706688154714,25919,8852,8852,0.34152552181797136,0.20646039986827244,0.8520108450067782,0.8520108450067782,0.12573371724796747,0.934139177586986,0.0017196984513606845,nan,0.0,nan,0.5259013497873022,0.5551287844554903,1.055575888291614,-103.5164934478084
750,policy,100,400,4,36,400.0,207.94444444444446,4395.0,289.47222222222223,36.925,0,330,700,22.095845831355014,3450,1190,1190,0.34492753623188405,0.20460790105953258,0.8899159663865546,0.8899159663865546,0.041195629018672755,0.9478991596638655,0.002310313199280051,nan,0.0,nan,0.5209658385093168,0.5983193277310924,1.148480924283085,47.91596638655462,26717,9133,9133,0.3418422727102594,0.20661590962806936,0.8521843862914705,0.8521843862914705,0.1237384228792015,0.9346326508266725,0.0017163770747995134,nan,0.0,nan,0.5254651407157303,0.5555677214496879,1.0572874933110792,-119.07007555020256
775,policy,100,400,4,36,400.0,218.13888888888889,4498.5,310.52777777777777,37.925,0,348,700,22.095845831355014,3410,1168,1168,0.34252199413489737,0.20475062132271776,0.8929794520547946,0.8929794520547946,0.09383804607519856,0.9443493150684932,0.0026208262658901408,nan,0.0,nan,0.5214176113882858,0.610445205479452,1.1707414405396248,52.15239726027397,27540,9406,9406,0.34153957879448077,0.20650571024543576,0.8529661917924729,0.8529661917924729,0.12453611824136203,0.934935147778014,0.0017521660604124729,nan,0.0,nan,0.5253648438425127,0.5559217520731448,1.0581632147426143,-117.56251328938976
800,policy,100,400,4,36,400.0,205.19444444444446,4619.5,243.47222222222223,34.55,0,356,800,25.434155957965736,3326,1141,1141,0.3430547203848467,0.2020196781333495,0.8921998247151621,0.8921998247151621,0.047278136136808174,0.9526730937773883,0.0026480179299579894,nan,0.0,nan,0.5209947599003522,0.5924627519719544,1.1371760285751655,53.16564417177914,28344,9676,9676,0.34137736381597517,0.20605626009905367,0.854175279040926,0.854175279040926,0.12107144802824403,0.9358205870194295,0.0017794877651334852,nan,0.0,nan,0.5252963233805741,0.5557048367093841,1.05788830413492,-106.098697809012
825,policy,100,400,4,36,400.0,260.8888888888889,4728.0,340.94444444444446,39.425,0,359,800,25.434155957965736,3244,1129,1129,0.34802712700369914,0.2009239679762396,0.8937112488928255,0.8937112488928255,0.04878281977712958,0.953941541186891,0.0024806086347826323,nan,0.0,nan,0.5217308388624665,0.5429583702391497,1.04068674840645,134.3082373782108,29163,9981,9981,0.3422487398415801,0.20583414682688334,0.8567277827872959,0.8567277827872959,0.1188648994535073,0.9363791203286244,0.0018043396966036568,nan,0.0,nan,0.5254374353258213,0.5537521290451859,1.0538878500383337,-76.61496844003607
850,policy,100,400,4,36,400.0,195.30555555555554,4827.75,250.66666666666666,34.575,0,368,800,25.434155957965736,3208,1113,1113,0.34694513715710723,0.20854433603717207,0.9002695417789758,0.9002695417789758,0.07279547923792926,0.9514824797843666,0.0027360500956602105,nan,0.0,nan,0.5247144696879734,0.5723270440251572,1.0907399682831256,144.01168014375563,29925,10246,10246,0.3423893065998329,0.20682539026376442,0.8574077688854187,0.8574077688854187,0.11908444124847853,0.9364630099551045,0.0018256873856072366,nan,0.0,nan,0.5253846677781515,0.5573882490728089,1.0609145703280614,-90.49209447589303
875,policy,100,400,4,36,400.0,216.05555555555554,5005.5,303.1388888888889,39.125,0,375,800,25.434155957965736,3279,1164,1164,0.3549862763037511,0.21458461567217232,0.9029209621993127,0.9029209621993127,0.038750836166656956,0.9518900343642611,0.002837705059554223,nan,0.0,nan,0.5249229651105223,0.6125429553264605,1.1669197121095471,323.70962199312714,30819,10570,10570,0.3429702456276972,0.20739538346366862,0.8584673604541154,0.8584673604541154,0.11684656606244599,0.936802270577105,0.0018676624223380968,nan,0.0,nan,0.525317829975671,0.5621570482497635,1.0701274850613745,-68.96830652790918
900,policy,100,400,4,36,400.0,260.1388888888889,5185.5,328.27777777777777,42.55,0,376,900,23.0653906817025,3392,1213,1213,0.3576061320754717,0.22303792897926394,0.9117889530090684,0.9117889530090684,0.059756396091733215,0.9488870568837593,0.00310222840065768,nan,0.0,nan,0.5263202697459772,0.6603462489694971,1.254647192836039,466.71393239901073,31736,10889,10889,0.34311192336778423,0.2079479640527404,0.8605932592524566,0.8605932592524566,0.11610421420110735,0.9372761502433649,0.0019208646316477929,nan,0.0,nan,0.5254057645852452,0.5673615575351272,1.0798540780819217,-42.2891909266232
925,policy,100,400,4,36,400.0,224.27777777777777,5313.0,261.02777777777777,40.225,0,378,900,23.0653906817025,3435,1220,1220,0.3551673944687045,0.22959758204939223,0.9057377049180327,0.9057377049180327,0.06642891143467751,0.9459016393442623,0.002949900169747186,nan,0.0,nan,0.524483082015833,0.6868852459016394,1.3096423306193579,166.38360655737705,32598,11201,11201,0.3436100374256089,0.2084224327809464,0.8620658869743772,0.8620658869743772,0.11538358563654304,0.9374163021158826,0.0019250526306869755,nan,0.0,nan,0.5253368707629705,0.5682528345683421,1.081692274412498,-50.14784394250513
950,policy,100,400,4,36,400.0,222.44444444444446,5453.0,294.9166666666667,43.05,0,388,900,23.0653906817025,3565,1272,1272,0.3568022440392707,0.22710374872839514,0.904874213836478,0.904874213836478,0.07061816234980728,0.9465408805031447,0.003113601535495756,nan,0.0,nan,0.5260664448532612,0.660377358490566,1.255311691044596,350.95440251572325,33490,11518,11518,0.3439235592714243,0.20906484780561282,0.8626497655843028,0.8626497655843028,0.11654442539189729,0.9375759680500086,0.0019627854430677495,nan,0.0,nan,0.5254572427340417,0.5687619378364299,1.0824133565598348,-41.74057996179892
975,policy,100,400,4,36,400.0,248.16666666666666,5640.0,313.1666666666667,43.2,0,391,900,23.0653906817025,3597,1254,1254,0.3486238532110092,0.22650835857491144,0.9122807017543859,0.9122807017543859,0.05359405092449485,0.9425837320574163,0.00317732834954438,nan,0.0,nan,0.5255018511899245,0.6610845295055822,1.2580060907657125,846.7639553429027,34416,11824,11824,0.34356113435611346,0.20942241922056126,0.8641745602165088,0.8641745602165088,0.11198464728738333,0.9374154262516915,0.002004542604234918,nan,0.0,nan,0.525337063015759,0.572648849797023,1.0900598684388745,28.15011840324763
1000,policy,100,400,4,36,400.0,331.75,5826.5,467.97222222222223,50.175,0,394,1000,18.29297327855783,3642,1254,1254,0.3443163097199341,0.22618526442935616,0.9170653907496013,0.9170653907496013,0.06051902002662668,0.9362041467304625,0.0033941948873622355,nan,0.0,nan,0.5245738648745238,0.6363636363636364,1.2131058731182733,1333.3524720893142,35378,12143,12143,0.3432359093221776,0.2098313186333446,0.8664251008811661,0.8664251008811661,0.11141921384938734,0.9371654451124104,0.002072537105821347,nan,0.0,nan,0.5253201243922879,0.5744873589722473,1.0935948049521957,99.77246150045293
