step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
225,0,18,0,129,0
226,0,14,1,130,1
227,0,14,0,130,0
228,0,14,0,130,0
229,0,14,0,130,0
230,0,12,1,131,1
231,0,6,0,131,0
232,0,6,0,131,0
233,0,6,0,131,0
234,0,8,0,131,0
235,0,8,2,133,2
236,0,6,0,133,0
237,0,6,0,133,0
238,0,4,0,133,0
239,0,2,1,134,1
240,0,2,0,134,0
241,0,6,2,136,2
242,0,4,1,137,1
243,0,2,1,138,1
244,0,6,1,139,1
245,0,6,1,140,1
246,0,6,0,140,0
247,0,6,0,140,0
248,0,10,3,143,3
249,0,10,0,143,0
250,0,10,2,145,2
251,0,10,0,145,0
252,0,10,2,147,2
253,0,10,0,147,0
254,0,10,0,147,0
255,0,10,1,148,1
256,0,12,0,148,0
257,0,10,0,148,0
258,0,10,0,148,0
259,0,10,2,150,2
260,0,10,1,151,1
261,0,10,1,152,1
262,0,10,0,152,0
263,0,10,0,152,0
264,0,10,0,152,0
265,0,14,1,153,1
266,0,14,1,154,1
267,0,14,0,154,0
268,0,12,0,154,0
269,0,10,0,154,0
270,0,10,1,155,1
271,0,14,0,155,0
272,0,14,1,156,1
273,0,16,0,156,0
274,0,20,1,157,1
275,0,20,1,158,1
276,0,20,0,158,0
277,0,18,1,159,1
278,0,24,0,159,0
279,0,26,2,161,2
280,0,28,0,161,0
281,0,28,0,161,0
282,0,24,0,161,0
283,0,24,1,162,1
284,0,22,0,162,0
285,0,20,0,162,0
286,0,18,1,163,1
287,0,16,0,163,0
288,0,20,1,164,1
289,0,20,0,164,0
290,0,16,1,165,1
291,0,10,0,165,0
292,0,10,1,166,1
293,0,10,0,166,0
294,0,10,1,167,1
295,0,10,0,167,0
296,0,10,0,167,0
297,0,10,1,168,1
298,0,10,0,168,0
299,0,10,0,168,0
300,0,10,0,168,0
301,0,12,1,169,1
302,0,16,1,170,1
303,0,18,1,171,1
304,0,22,1,172,1
305,0,24,1,173,1
306,0,20,0,173,0
307,0,20,0,173,0
308,0,14,0,173,0
309,0,14,0,173,0
310,0,14,1,174,1
311,0,16,1,175,1
312,0,14,1,176,1
313,0,16,1,177,1
314,0,16,1,178,1
315,0,16,1,179,1
316,0,18,0,179,0
317,0,18,1,180,1
318,0,18,0,180,0
319,0,20,0,180,0
320,0,24,0,180,0
321,0,22,0,180,0
322,0,20,1,181,1
323,0,18,1,182,1
324,0,14,0,182,0
325,0,12,0,182,0
326,0,10,0,182,0
327,0,10,0,182,0
328,0,8,2,184,2
329,0,8,1,185,1
330,0,8,1,186,1
331,0,10,0,186,0
332,0,10,1,187,1
333,0,8,1,188,1
334,0,8,1,189,1
335,0,8,1,190,1
336,0,10,1,191,1
337,0,10,0,191,0
338,0,10,0,191,0
339,0,10,1,192,1
340,0,14,0,192,0
341,0,18,1,193,1
342,0,18,0,193,0
343,0,20,0,193,0
344,0,18,0,193,0
345,0,16,0,193,0
346,0,16,1,194,1
347,0,14,0,194,0
348,0,10,0,194,0
349,0,10,0,194,0
350,0,14,3,197,3
351,0,14,0,197,0
352,0,14,1,198,1
353,0,14,0,198,0
354,0,14,1,199,1
355,0,14,1,200,1
356,0,14,0,200,0
357,0,14,1,201,1
358,0,14,0,201,0
359,0,14,1,202,1
360,0,14,0,202,0
361,0,18,1,203,1
362,0,18,0,203,0
363,0,18,1,204,1
364,0,20,0,204,0
365,0,22,0,204,0
366,0,18,0,204,0
367,0,10,0,204,0
368,0,10,0,204,0
369,0,8,0,204,0
370,0,6,1,205,1
371,0,8,1,206,1
372,0,10,0,206,0
373,0,10,0,206,0
374,0,10,1,207,1
375,0,10,0,207,0
376,0,8,0,207,0
377,0,4,0,207,0
378,0,2,0,207,0
379,0,6,2,209,2
380,0,6,1,210,1
381,0,6,0,210,0
382,0,6,0,210,0
383,0,6,0,210,0
384,0,4,0,210,0
385,0,6,1,211,1
386,0,6,1,212,1
387,0,8,1,213,1
388,0,8,1,214,1
389,0,14,1,215,1
390,0,16,1,216,1
391,0,18,1,217,1
392,0,18,1,218,1
393,0,16,0,218,0
394,0,12,1,219,1
395,0,12,2,221,2
396,0,10,0,221,0
397,0,10,1,222,1
398,0,10,0,222,0
399,0,10,1,223,1
400,0,10,0,223,0
401,0,10,0,223,0
402,0,10,0,223,0
403,0,12,1,224,1
404,0,16,0,224,0
405,0,16,0,224,0
406,0,20,1,225,1
407,0,20,0,225,0
408,0,20,1,226,1
409,0,20,0,226,0
410,0,20,1,227,1
411,0,12,0,227,0
412,0,6,1,228,1
413,0,4,0,228,0
414,0,2,0,228,0
415,0,2,1,229,1
416,0,2,0,229,0
417,0,2,0,229,0
418,0,2,0,229,0
419,0,4,1,230,1
420,0,6,1,231,1
421,0,6,0,231,0
422,0,8,0,231,0
423,0,8,1,232,1
424,0,8,0,232,0
425,0,14,2,234,2
426,0,14,2,236,2
427,0,14,1,237,1
428,0,18,1,238,1
429,0,18,0,238,0
430,0,16,1,239,1
431,0,16,0,239,0
432,0,14,0,239,0
433,0,12,0,239,0
434,0,10,0,239,0
435,0,12,2,241,2
436,0,12,0,241,0
437,0,10,1,242,1
438,0,10,0,242,0
439,0,10,0,242,0
440,0,12,1,243,1
441,0,14,2,245,2
442,0,14,0,245,0
443,0,14,1,246,1
444,0,14,0,246,0
445,0,14,0,246,0
446,0,14,1,247,1
447,0,14,0,247,0
448,0,14,1,248,1
449,0,14,0,248,0
450,0,14,1,249,1
451,0,16,0,249,0
452,0,16,0,249,0
453,0,16,0,249,0
454,0,16,1,250,1
455,0,16,0,250,0
456,0,12,0,250,0
457,0,14,2,252,2
458,0,10,1,253,1
459,0,8,0,253,0
460,0,6,1,254,1
461,0,8,2,256,2
462,0,12,1,257,1
463,0,12,0,257,0
464,0,10,0,257,0
465,0,6,0,257,0
466,0,6,0,257,0
467,0,4,0,257,0
468,0,4,0,257,0
469,0,4,1,258,1
470,0,4,0,258,0
471,0,4,0,258,0
472,0,4,0,258,0
473,0,6,1,259,1
474,0,10,1,260,1
475,0,10,1,261,1
476,0,16,1,262,1
477,0,16,1,263,1
478,0,12,1,264,1
479,0,14,0,264,0
480,0,16,0,264,0
481,0,16,1,265,1
482,0,20,0,265,0
483,0,20,1,266,1
484,0,20,0,266,0
485,0,20,1,267,1
486,0,18,0,267,0
487,0,16,0,267,0
488,0,16,1,268,1
489,0,16,1,269,1
490,0,14,0,269,0
491,0,14,0,269,0
492,0,14,1,270,1
493,0,16,1,271,1
494,0,18,1,272,1
495,0,18,0,272,0
496,0,20,0,272,0
497,0,20,1,273,1
498,0,18,0,273,0
499,0,16,0,273,0
500,0,16,1,274,1
501,0,16,1,275,1
502,0,12,0,275,0
503,0,10,2,277,2
504,0,8,0,277,0
505,0,6,0,277,0
506,0,4,0,277,0
507,0,6,1,278,1
508,0,4,0,278,0
509,0,8,2,280,2
510,0,14,1,281,1
511,0,12,0,281,0
512,0,8,1,282,1
513,0,4,0,282,0
514,0,6,2,284,2
515,0,8,0,284,0
516,0,8,0,284,0
517,0,10,2,286,2
518,0,14,1,287,1
519,0,18,1,288,1
520,0,20,1,289,1
521,0,20,1,290,1
522,0,18,0,290,0
523,0,16,1,291,1
524,0,14,0,291,0
525,0,20,0,291,0
526,0,18,1,292,1
527,0,18,0,292,0
528,0,18,2,294,2
529,0,16,0,294,0
530,0,16,1,295,1
531,0,14,0,295,0
532,0,14,1,296,1
533,0,14,0,296,0
534,0,12,0,296,0
535,0,12,0,296,0
536,0,12,0,296,0
537,0,12,1,297,1
538,0,12,0,297,0
539,0,12,1,298,1
540,0,12,0,298,0
541,0,18,1,299,1
542,0,18,0,299,0
543,0,18,1,300,1
544,0,16,0,300,0
545,0,12,2,302,2
546,0,12,0,302,0
547,0,6,0,302,0
548,0,2,0,302,0
549,0,2,0,302,0
550,0,2,0,302,0
551,0,2,0,302,0
552,0,2,0,302,0
553,0,4,1,303,1
554,0,2,1,304,1
555,0,2,0,304,0
556,0,2,0,304,0
557,0,2,0,304,0
558,0,0,0,304,0
559,0,0,0,304,0
560,0,0,0,304,0
561,0,0,0,304,0
562,0,4,1,305,1
563,0,8,1,306,1
564,0,6,1,307,1
565,0,8,1,308,1
566,0,8,0,308,0
567,0,12,2,310,2
568,0,8,2,312,2
569,0,10,0,312,0
570,0,10,1,313,1
571,0,10,0,313,0
572,0,12,1,314,1
573,0,14,1,315,1
574,0,14,1,316,1
575,0,12,0,316,0
576,0,14,0,316,0
577,0,16,1,317,1
578,0,22,1,318,1
579,0,28,1,319,1
580,0,30,2,321,2
581,0,24,1,322,1
582,0,22,0,322,0
583,0,22,0,322,0
584,0,22,0,322,0
585,0,22,1,323,1
586,0,24,1,324,1
587,0,24,0,324,0
588,0,28,1,325,1
589,0,28,0,325,0
590,0,28,1,326,1
591,0,12,0,326,0
592,0,10,0,326,0
593,0,10,0,326,0
594,0,8,1,327,1
595,0,4,0,327,0
596,0,2,1,328,1
597,0,2,0,328,0
598,0,4,0,328,0
599,0,4,1,329,1
600,0,0,0,329,0
601,0,0,0,329,0
602,0,4,0,329,0
603,0,4,1,330,1
604,0,6,0,330,0
605,0,6,1,331,1
606,0,6,0,331,0
607,0,6,1,332,1
608,0,12,4,336,4
609,0,10,1,337,1
610,0,10,1,338,1
611,0,14,1,339,1
612,0,14,1,340,1
613,0,14,0,340,0
614,0,14,2,342,2
615,0,14,1,343,1
616,0,12,0,343,0
617,0,12,0,343,0
618,0,10,0,343,0
619,0,10,0,343,0
620,0,10,1,344,1
621,0,10,1,345,1
622,0,10,0,345,0
623,0,10,1,346,1
624,0,10,0,346,0
625,0,10,0,346,0
626,0,10,0,346,0
627,0,10,0,346,0
628,0,10,1,347,1
629,0,12,1,348,1
630,0,12,2,350,2
631,0,16,0,350,0
632,0,16,1,351,1
633,0,16,0,351,0
634,0,16,1,352,1
635,0,14,0,352,0
636,0,14,0,352,0
637,0,10,0,352,0
638,0,8,0,352,0
639,0,8,2,354,2
640,0,6,1,355,1
641,0,4,0,355,0
642,0,6,1,356,1
643,0,4,0,356,0
644,0,4,0,356,0
645,0,4,0,356,0
646,0,4,0,356,0
647,0,4,0,356,0
648,0,2,0,356,0
649,0,2,0,356,0
650,0,4,1,357,1
651,0,4,2,359,2
652,0,6,0,359,0
653,0,6,0,359,0
654,0,10,1,360,1
655,0,14,1,361,1
656,0,14,1,362,1
657,0,16,1,363,1
658,0,18,1,364,1
659,0,14,1,365,1
660,0,12,0,365,0
661,0,12,0,365,0
662,0,12,0,365,0
663,0,12,2,367,2
664,0,14,1,368,1
665,0,14,0,368,0
666,0,10,1,369,1
667,0,8,0,369,0
668,0,6,1,370,1
669,0,10,1,371,1
670,0,10,0,371,0
671,0,10,1,372,1
672,0,10,0,372,0
673,0,10,0,372,0
674,0,6,2,374,2
675,0,6,0,374,0
676,0,10,0,374,0
677,0,12,1,375,1
678,0,12,0,375,0
679,0,12,2,377,2
680,0,10,1,378,1
681,0,6,0,378,0
682,0,6,0,378,0
683,0,6,1,379,1
684,0,0,0,379,0
685,0,4,0,379,0
686,0,8,1,380,1
687,0,10,1,381,1
688,0,10,1,382,1
689,0,10,0,382,0
690,0,10,0,382,0
691,0,4,0,382,0
692,0,4,1,383,1
693,0,6,0,383,0
694,0,6,2,385,2
695,0,8,1,386,1
696,0,8,0,386,0
697,0,10,1,387,1
698,0,12,1,388,1
699,0,10,1,389,1
700,0,10,0,389,0
701,0,12,1,390,1
702,0,10,0,390,0
703,0,12,2,392,2
704,0,12,0,392,0
705,0,12,0,392,0
706,0,12,1,393,1
707,0,12,0,393,0
708,0,12,1,394,1
709,0,12,0,394,0
710,0,12,1,395,1
711,0,12,0,395,0
712,0,12,1,396,1
713,0,12,0,396,0
714,0,12,1,397,1
715,0,12,1,398,1
716,0,12,0,398,0
717,0,12,1,399,1
718,0,12,0,399,0
719,0,12,1,400,1
720,0,12,0,400,0
721,0,16,1,401,1
722,0,16,0,401,0
723,0,16,1,402,1
724,0,16,0,402,0
725,0,16,0,402,0
726,0,14,1,403,1
727,0,8,0,403,0
728,0,4,1,404,1
729,0,2,0,404,0
730,0,4,1,405,1
731,0,2,0,405,0
732,0,4,1,406,1
733,0,2,0,406,0
734,0,0,0,406,0
735,0,0,0,406,0
736,0,2,1,407,1
737,0,6,3,410,3
738,0,10,1,411,1
739,0,12,2,413,2
740,0,14,0,413,0
741,0,14,1,414,1
742,0,12,0,414,0
743,0,12,0,414,0
744,0,12,0,414,0
745,0,14,1,415,1
746,0,14,2,417,2
747,0,14,0,417,0
748,0,16,1,418,1
749,0,14,0,418,0
750,0,16,0,418,0
751,0,16,0,418,0
752,0,12,1,419,1
753,0,12,0,419,0
754,0,14,2,421,2
755,0,14,1,422,1
756,0,14,1,423,1
757,0,14,0,423,0
758,0,18,1,424,1
759,0,18,1,425,1
760,0,18,0,425,0
761,0,18,1,426,1
762,0,14,0,426,0
763,0,14,1,427,1
764,0,14,0,427,0
765,0,14,0,427,0
766,0,16,0,427,0
767,0,16,0,427,0
768,0,16,1,428,1
769,0,16,0,428,0
770,0,14,0,428,0
771,0,12,1,429,1
772,0,10,1,430,1
773,0,8,0,430,0
774,0,6,1,431,1
775,0,8,0,431,0
776,0,8,1,432,1
777,0,12,0,432,0
778,0,10,0,432,0
779,0,8,2,434,2
780,0,8,0,434,0
781,0,8,0,434,0
782,0,6,0,434,0
783,0,4,1,435,1
784,0,2,0,435,0
785,0,6,1,436,1
786,0,6,0,436,0
787,0,6,1,437,1
788,0,8,1,438,1
789,0,8,1,439,1
790,0,8,1,440,1
791,0,16,2,442,2
792,0,18,2,444,2
793,0,18,0,444,0
794,0,18,1,445,1
795,0,12,0,445,0
796,0,10,0,445,0
797,0,10,1,446,1
798,0,8,0,446,0
799,0,10,1,447,1
800,0,10,0,447,0
801,0,12,2,449,2
802,0,12,0,449,0
803,0,12,1,450,1
804,0,12,0,450,0
805,0,12,0,450,0
806,0,12,1,451,1
807,0,12,0,451,0
808,0,12,1,452,1
809,0,12,0,452,0
810,0,12,1,453,1
811,0,18,0,453,0
812,0,18,1,454,1
813,0,18,0,454,0
814,0,20,1,455,1
815,0,18,0,455,0
816,0,12,0,455,0
817,0,10,1,456,1
818,0,8,0,456,0
819,0,6,0,456,0
820,0,8,1,457,1
821,0,10,0,457,0
822,0,12,1,458,1
823,0,14,1,459,1
824,0,12,0,459,0
825,0,6,0,459,0
826,0,2,1,460,1
827,0,0,0,460,0
828,0,2,0,460,0
829,0,2,0,460,0
830,0,2,1,461,1
831,0,4,0,461,0
832,0,8,1,462,1
833,0,8,2,464,2
834,0,8,2,466,2
835,0,10,0,466,0
836,0,12,1,467,1
837,0,14,0,467,0
838,0,14,0,467,0
839,0,16,2,469,2
840,0,14,0,469,0
841,0,10,1,470,1
842,0,10,0,470,0
843,0,8,1,471,1
844,0,10,1,472,1
845,0,12,0,472,0
846,0,14,1,473,1
847,0,16,1,474,1
848,0,16,1,475,1
849,0,16,0,475,0
850,0,16,1,476,1
851,0,10,0,476,0
852,0,10,1,477,1
853,0,8,0,477,0
854,0,10,1,478,1
855,0,10,1,479,1
856,0,12,0,479,0
857,0,12,1,480,1
858,0,12,0,480,0
859,0,10,1,481,1
860,0,8,0,481,0
861,0,8,1,482,1
862,0,12,1,483,1
863,0,10,0,483,0
864,0,4,0,483,0
865,0,4,0,483,0
866,0,4,1,484,1
867,0,10,3,487,3
868,0,10,1,488,1
869,0,10,0,488,0
870,0,8,0,488,0
871,0,6,1,489,1
872,0,6,1,490,1
873,0,6,1,491,1
874,0,6,1,492,1
875,0,12,2,494,2
876,0,12,0,494,0
877,0,16,2,496,2
878,0,14,0,496,0
879,0,12,1,497,1
880,0,8,0,497,0
881,0,6,0,497,0
882,0,10,1,498,1
883,0,10,1,499,1
884,0,10,0,499,0
885,0,8,0,499,0
886,0,8,0,499,0
887,0,8,1,500,1
888,0,10,1,501,1
889,0,12,0,501,0
890,0,10,1,502,1
891,0,8,0,502,0
892,0,6,1,503,1
893,0,6,0,503,0
894,0,6,0,503,0
895,0,6,1,504,1
896,0,6,0,504,0
897,0,8,1,505,1
898,0,14,1,506,1
899,0,14,2,508,2
900,0,16,1,509,1
901,0,20,1,510,1
902,0,20,0,510,0
903,0,20,1,511,1
904,0,20,0,511,0
905,0,20,0,511,0
906,0,18,0,511,0
907,0,12,0,511,0
908,0,6,1,512,1
909,0,2,0,512,0
910,0,4,0,512,0
911,0,14,2,514,2
912,0,14,2,516,2
913,0,16,1,517,1
914,0,12,1,518,1
915,0,10,0,518,0
916,0,12,0,518,0
917,0,12,1,519,1
918,0,12,0,519,0
919,0,14,2,521,2
920,0,14,0,521,0
921,0,16,1,522,1
922,0,16,0,522,0
923,0,14,1,523,1
924,0,12,0,523,0
925,0,12,0,523,0
926,0,14,1,524,1
927,0,16,0,524,0
928,0,16,1,525,1
929,0,20,0,525,0
930,0,22,1,526,1
931,0,24,0,526,0
932,0,20,1,527,1
933,0,18,0,527,0
934,0,18,1,528,1
935,0,18,1,529,1
936,0,18,0,529,0
937,0,18,0,529,0
938,0,18,0,529,0
939,0,18,1,530,1
940,0,18,0,530,0
941,0,18,1,531,1
942,0,18,0,531,0
943,0,18,1,532,1
944,0,18,0,532,0
945,0,18,0,532,0
946,0,22,0,532,0
947,0,22,0,532,0
948,0,24,1,533,1
949,0,22,0,533,0
950,0,22,1,534,1
951,0,14,0,534,0
952,0,12,1,535,1
953,0,10,1,536,1
954,0,10,0,536,0
955,0,12,2,538,2
956,0,14,0,538,0
957,0,14,0,538,0
958,0,12,0,538,0
959,0,10,1,539,1
960,0,8,0,539,0
961,0,6,0,539,0
962,0,6,0,539,0
963,0,4,0,539,0
964,0,2,0,539,0
965,0,4,1,540,1
966,0,4,0,540,0
967,0,6,2,542,2
968,0,8,2,544,2
969,0,10,0,544,0
970,0,10,0,544,0
971,0,10,1,545,1
972,0,10,1,546,1
973,0,12,0,546,0
974,0,14,0,546,0
975,0,16,1,547,1
976,0,18,0,547,0
977,0,18,0,547,0
978,0,18,0,547,0
979,0,18,1,548,1
980,0,18,0,548,0
981,0,18,1,549,1
982,0,18,0,549,0
983,0,18,1,550,1
984,0,18,0,550,0
985,0,18,0,550,0
986,0,18,1,551,1
987,0,18,0,551,0
988,0,18,1,552,1
989,0,18,0,552,0
990,0,18,1,553,1
991,0,22,0,553,0
992,0,20,1,554,1
993,0,22,0,554,0
994,0,24,0,554,0
995,0,22,1,555,1
996,0,18,0,555,0
997,0,16,0,555,0
998,0,14,0,555,0
999,0,12,1,556,1
1000,0,12,1,557,1
