step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
240,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,206648,370.115928,nan,0.206648,nan,0,0,0,0,206648,2,0,0,0,0,0,0,0,0,0,0,0
241,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.84897232055664,58.84897232055664,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,702732,370.81866,nan,0.702732,nan,1,144,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
242,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.41176986694336,62.41176986694336,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702660,371.52132,nan,0.70266,nan,1,72,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
243,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.798757553100586,57.79875564575195,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116100,372.63742,nan,1.1161,nan,1,216,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
244,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.57796096801758,59.57796096801758,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,1529612,374.167032,nan,1.529612,nan,1,432,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
245,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.443325421635485,18.945152288595104,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,2314772,376.481804,nan,2.314772,nan,3,360,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
246,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,22.509658006744033,19.005466399374,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025264,378.507068,nan,2.025264,nan,2,144,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
247,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,380.24304,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
248,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,381.689576,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
249,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,382.805532,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
250,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,619944,383.425476,nan,0.619944,nan,0,0,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
251,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.13733100891113,58.068450927734375,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,1612040,385.037516,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
252,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.58155822753906,57.93325424194336,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818616,386.856132,nan,1.818616,nan,2,144,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
253,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.51902389526367,64.51902389526367,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,388.385384,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
254,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529324,389.914708,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
255,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,391.44396,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
256,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.208641052246094,60.208641052246094,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,392.766636,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
257,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,394.089312,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
258,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,395.122552,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
259,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,396.651804,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
260,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,397.685044,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
261,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,398.718284,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
262,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,400.040888,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
263,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,401.363492,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
264,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,402.686168,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
265,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,404.008772,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
266,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,405.331448,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
267,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,406.654124,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
268,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,407.687364,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
269,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,409.009968,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
270,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,410.043208,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
271,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.81223678588867,57.81220245361328,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149196,412.192404,nan,2.149196,nan,1,72,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
272,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.29203796386719,59.29203796386719,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149268,414.341672,nan,2.149268,nan,1,144,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
273,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.09376525878906,62.09376525878906,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149268,416.49094,nan,2.149268,nan,1,144,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.39489364624023,67.39489364624023,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355988,418.846928,nan,2.355988,nan,1,216,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
275,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.10276412963867,67.10276412963867,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,2562636,421.409564,nan,2.562636,nan,1,216,289160,2,2273128,22,1,132,64,16,68,17,33,1,0,0,1
276,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.56827354431152,60.568267822265625,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,2562564,423.972128,nan,2.562564,nan,1,144,289160,2,2273128,22,1,132,64,16,68,17,33,1,0,0,1
277,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.44308853149414,67.44308853149414,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942620,425.914748,nan,1.94262,nan,1,144,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
278,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.119178771972656,58.119178771972656,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149340,428.064088,nan,2.14934,nan,1,216,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
279,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.42251151313728,35.147061199577664,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438560,430.502648,nan,2.43856,nan,2,144,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
280,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.23523235321045,57.662784576416016,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,2852000,433.354648,nan,2.852,nan,2,288,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
281,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.44039154052734,67.44039154052734,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,2976004,436.330652,nan,2.976004,nan,1,288,289160,2,2686424,26,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.76033782958984,69.76033782958984,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,3389372,439.720024,nan,3.389372,nan,1,360,289160,2,3099720,30,1,132,64,16,68,17,33,1,0,0,1
283,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.52301788330078,60.52301788330078,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,3389084,443.109108,nan,3.389084,nan,1,72,289160,2,3099720,30,1,132,64,16,68,17,33,1,0,0,1
284,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.54083251953125,64.54083251953125,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,3389300,446.498408,nan,3.3893,nan,1,288,289160,2,3099720,30,1,132,64,16,68,17,33,1,0,0,1
285,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.88824081420898,65.88824081420898,16,32,0,1,32,0,1,-105.0,70.5,-47.5,5.0,3596020,450.094428,nan,3.59602,nan,1,360,289160,2,3306368,32,1,132,64,16,68,17,33,1,0,0,1
286,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,5.0,3306368,453.400796,nan,3.306368,nan,0,0,0,0,3306368,32,0,0,0,0,0,0,0,0,0,0,0
287,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.6751708984375,62.6751708984375,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,2769140,456.169936,nan,2.76914,nan,1,72,289160,2,2479776,24,1,132,64,16,68,17,33,1,0,0,1
288,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.88824081420898,65.88824081420898,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,2562708,458.732644,nan,2.562708,nan,1,288,289160,2,2273128,22,1,132,64,16,68,17,33,1,0,0,1
289,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,2066480,460.799124,nan,2.06648,nan,0,0,0,0,2066480,20,0,0,0,0,0,0,0,0,0,0,0
290,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.84196853637695,59.543006896972656,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,2645424,463.444548,nan,2.645424,nan,2,360,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
291,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.66717910766602,64.66717910766602,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942692,465.38724,nan,1.942692,nan,1,216,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
292,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.47743606567383,58.11756896972656,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,2645280,468.03252,nan,2.64528,nan,2,216,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,2769212,470.801732,nan,2.769212,nan,1,144,289160,2,2479776,24,1,132,64,16,68,17,33,1,0,0,1
294,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.55891799926758,63.55891799926758,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355916,473.157648,nan,2.355916,nan,1,144,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
295,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,2066480,475.224128,nan,2.06648,nan,0,0,0,0,2066480,20,0,0,0,0,0,0,0,0,0,0,0
296,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.8748550415039,68.8748550415039,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149268,477.373396,nan,2.149268,nan,1,144,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
297,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942548,479.315944,nan,1.942548,nan,1,72,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
298,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.42211151123047,68.42211151123047,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,480.63862,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
299,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.65119171142578,64.65119171142578,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,481.961296,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
300,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,482.994536,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
301,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40082931518555,67.40082931518555,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,484.31714,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
302,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,485.846392,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
303,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,487.375644,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
304,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.219017028808594,58.219017028808594,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,489.111544,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
305,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,490.55808,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
306,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.42913055419922,61.42913055419922,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736044,492.294124,nan,1.736044,nan,1,216,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
307,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,494.030024,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
308,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,495.765924,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
309,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.51698684692383,58.51698684692383,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,497.501896,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
310,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,498.948432,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
311,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52299499511719,67.52299499511719,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,500.684404,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
312,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44229507446289,61.44229507446289,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736044,502.420448,nan,1.736044,nan,1,216,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
313,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.45101737976074,59.49882888793945,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2231912,504.65236,nan,2.231912,nan,2,144,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
314,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942548,506.594908,nan,1.942548,nan,1,72,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
315,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.208641052246094,60.208641052246094,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942548,508.537456,nan,1.942548,nan,1,72,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
316,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.51698684692383,58.51698684692383,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355988,510.893444,nan,2.355988,nan,1,216,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
317,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.45468521118164,64.45468521118164,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355844,513.249288,nan,2.355844,nan,1,72,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
318,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,72.65151596069336,72.65151596069336,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149268,515.398556,nan,2.149268,nan,1,144,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
319,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.43525314331055,69.43525314331055,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355916,517.754472,nan,2.355916,nan,1,144,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
320,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,2066480,519.820952,nan,2.06648,nan,0,0,0,0,2066480,20,0,0,0,0,0,0,0,0,0,0,0
321,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.25389099121094,61.25389099121094,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,521.556924,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
322,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,522.590164,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
323,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,523.623404,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
324,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.05461883544922,57.707855224609375,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,1818832,525.442236,nan,1.818832,nan,2,360,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
325,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.26654624938965,64.2421989440918,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612040,527.054276,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
326,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.340670585632324,57.53239059448242,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405320,528.459596,nan,1.40532,nan,2,144,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
327,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.87205505371094,61.87205505371094,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,529.368904,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
328,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.848493576049805,59.848472595214844,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,1529324,530.898228,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
329,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.00323486328125,71.00323486328125,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,532.42748,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
330,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7293815612793,61.7293815612793,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529324,533.956804,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
331,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826592,534.783396,nan,0.826592,nan,0,0,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
