step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
114,0,6,2,108,2
115,0,6,0,108,0
116,0,4,0,108,0
117,0,4,0,108,0
118,0,4,1,109,1
119,0,4,1,110,1
120,0,8,1,111,1
121,0,8,1,112,1
122,0,10,1,113,1
123,0,10,3,116,3
124,0,8,1,117,1
125,0,10,0,117,0
126,0,10,1,118,1
127,0,16,1,119,1
128,0,16,1,120,1
129,0,12,2,122,2
130,0,12,1,123,1
131,0,10,0,123,0
132,0,10,1,124,1
133,0,12,1,125,1
134,0,12,2,127,2
135,0,12,1,128,1
136,0,16,3,131,3
137,0,16,1,132,1
138,0,16,1,133,1
139,0,18,1,134,1
140,0,16,0,134,0
141,0,14,0,134,0
142,0,18,1,135,1
143,0,18,0,135,0
144,0,18,2,137,2
145,0,16,2,139,2
146,0,16,1,140,1
147,0,14,0,140,0
148,0,16,1,141,1
149,0,14,0,141,0
150,0,10,1,142,1
151,0,8,1,143,1
152,0,8,0,143,0
153,0,12,1,144,1
154,0,8,2,146,2
155,0,12,2,148,2
156,0,16,1,149,1
157,0,18,1,150,1
158,0,18,1,151,1
159,0,18,1,152,1
160,0,18,1,153,1
161,0,16,1,154,1
162,0,16,0,154,0
163,0,14,1,155,1
164,0,12,0,155,0
165,0,12,1,156,1
166,0,12,1,157,1
167,0,12,2,159,2
168,0,12,3,162,3
169,0,14,1,163,1
170,0,14,1,164,1
171,0,14,2,166,2
172,0,14,1,167,1
173,0,14,1,168,1
174,0,14,0,168,0
175,0,14,0,168,0
176,0,14,0,168,0
177,0,14,1,169,1
178,0,14,1,170,1
179,0,14,3,173,3
180,0,14,1,174,1
181,0,16,1,175,1
182,0,16,1,176,1
183,0,16,0,176,0
184,0,16,0,176,0
185,0,16,1,177,1
186,0,8,1,178,1
187,0,4,1,179,1
188,0,6,2,181,2
189,0,4,1,182,1
190,0,4,0,182,0
191,0,4,0,182,0
192,0,2,0,182,0
193,0,8,2,184,2
194,0,8,2,186,2
195,0,8,1,187,1
196,0,8,0,187,0
197,0,6,0,187,0
198,0,8,0,187,0
199,0,10,3,190,3
200,0,10,1,191,1
201,0,10,0,191,0
202,0,12,1,192,1
203,0,14,2,194,2
204,0,12,1,195,1
205,0,16,1,196,1
206,0,16,0,196,0
207,0,18,1,197,1
208,0,20,1,198,1
209,0,20,1,199,1
210,0,18,0,199,0
211,0,18,1,200,1
212,0,18,2,202,2
213,0,18,1,203,1
214,0,18,2,205,2
215,0,18,0,205,0
216,0,18,1,206,1
217,0,18,1,207,1
218,0,18,1,208,1
219,0,22,2,210,2
220,0,22,1,211,1
221,0,22,1,212,1
222,0,22,1,213,1
223,0,22,1,214,1
224,0,22,2,216,2
225,0,22,1,217,1
226,0,18,1,218,1
227,0,16,1,219,1
228,0,18,1,220,1
229,0,18,1,221,1
230,0,14,1,222,1
231,0,8,0,222,0
232,0,4,0,222,0
233,0,4,1,223,1
234,0,2,0,223,0
235,0,6,1,224,1
236,0,0,0,224,0
237,0,4,1,225,1
238,0,2,1,226,1
239,0,2,0,226,0
240,0,2,0,226,0
241,0,4,1,227,1
242,0,4,1,228,1
243,0,8,1,229,1
244,0,12,1,230,1
245,0,14,3,233,3
246,0,14,2,235,2
247,0,14,1,236,1
248,0,14,0,236,0
249,0,8,1,237,1
250,0,6,0,237,0
251,0,10,2,239,2
252,0,12,2,241,2
253,0,12,1,242,1
254,0,12,1,243,1
255,0,12,1,244,1
256,0,10,1,245,1
257,0,10,1,246,1
258,0,10,0,246,0
259,0,12,1,247,1
260,0,10,0,247,0
261,0,10,0,247,0
262,0,10,1,248,1
263,0,10,1,249,1
264,0,10,1,250,1
265,0,10,1,251,1
266,0,10,1,252,1
267,0,10,1,253,1
268,0,10,0,253,0
269,0,10,1,254,1
270,0,10,0,254,0
271,0,18,1,255,1
272,0,18,1,256,1
273,0,18,1,257,1
274,0,20,1,258,1
275,0,22,1,259,1
276,0,22,1,260,1
277,0,16,1,261,1
278,0,18,1,262,1
279,0,18,2,264,2
280,0,22,2,266,2
281,0,26,1,267,1
282,0,30,1,268,1
283,0,30,1,269,1
284,0,30,1,270,1
285,0,32,1,271,1
286,0,32,0,271,0
287,0,24,1,272,1
288,0,22,1,273,1
289,0,20,0,273,0
290,0,20,2,275,2
291,0,16,1,276,1
292,0,20,2,278,2
293,0,24,1,279,1
294,0,20,1,280,1
295,0,20,0,280,0
296,0,18,1,281,1
297,0,16,1,282,1
298,0,10,1,283,1
299,0,10,1,284,1
300,0,10,0,284,0
301,0,10,1,285,1
302,0,12,1,286,1
303,0,12,1,287,1
304,0,14,1,288,1
305,0,14,0,288,0
306,0,14,1,289,1
307,0,14,1,290,1
308,0,14,1,291,1
309,0,14,1,292,1
310,0,14,0,292,0
311,0,14,1,293,1
312,0,14,1,294,1
313,0,16,2,296,2
314,0,16,1,297,1
315,0,16,1,298,1
316,0,20,1,299,1
317,0,20,1,300,1
318,0,18,1,301,1
319,0,20,1,302,1
320,0,20,0,302,0
321,0,14,1,303,1
322,0,10,0,303,0
323,0,10,0,303,0
324,0,12,2,305,2
325,0,10,2,307,2
326,0,8,2,309,2
327,0,6,1,310,1
328,0,12,0,310,0
329,0,12,1,311,1
330,0,12,1,312,1
331,0,8,0,312,0
332,0,8,1,313,1
333,0,10,0,313,0
334,0,10,1,314,1
335,0,10,1,315,1
336,0,12,2,317,2
337,0,12,2,319,2
338,0,12,1,320,1
339,0,12,0,320,0
340,0,12,1,321,1
341,0,12,1,322,1
342,0,12,1,323,1
343,0,12,1,324,1
344,0,12,1,325,1
345,0,12,1,326,1
346,0,12,1,327,1
347,0,12,1,328,1
348,0,12,1,329,1
349,0,12,0,329,0
350,0,12,1,330,1
351,0,12,1,331,1
352,0,12,1,332,1
353,0,12,1,333,1
354,0,12,1,334,1
355,0,12,1,335,1
356,0,12,1,336,1
357,0,12,1,337,1
358,0,12,1,338,1
359,0,12,0,338,0
360,0,12,1,339,1
361,0,12,1,340,1
362,0,12,1,341,1
363,0,12,1,342,1
364,0,10,1,343,1
365,0,8,1,344,1
366,0,6,1,345,1
367,0,8,1,346,1
368,0,8,0,346,0
369,0,8,1,347,1
370,0,10,1,348,1
371,0,4,0,348,0
372,0,4,0,348,0
373,0,4,1,349,1
374,0,4,1,350,1
375,0,4,1,351,1
376,0,4,1,352,1
377,0,2,1,353,1
378,0,2,0,353,0
379,0,4,1,354,1
380,0,4,0,354,0
381,0,6,0,354,0
382,0,4,1,355,1
383,0,4,0,355,0
384,0,4,1,356,1
385,0,4,0,356,0
386,0,4,0,356,0
387,0,6,2,358,2
388,0,10,2,360,2
389,0,12,1,361,1
390,0,12,1,362,1
391,0,12,1,363,1
392,0,12,2,365,2
393,0,8,1,366,1
394,0,8,1,367,1
395,0,8,0,367,0
396,0,6,1,368,1
397,0,8,1,369,1
398,0,10,1,370,1
399,0,10,1,371,1
400,0,12,1,372,1
401,0,12,1,373,1
402,0,12,1,374,1
403,0,12,1,375,1
404,0,12,1,376,1
405,0,10,0,376,0
406,0,16,1,377,1
407,0,16,1,378,1
408,0,16,1,379,1
409,0,18,1,380,1
410,0,18,0,380,0
411,0,18,2,382,2
412,0,8,0,382,0
413,0,6,0,382,0
414,0,6,0,382,0
415,0,10,3,385,3
416,0,8,2,387,2
417,0,10,2,389,2
418,0,10,0,389,0
419,0,8,1,390,1
420,0,6,0,390,0
421,0,4,0,390,0
422,0,6,2,392,2
423,0,8,0,392,0
424,0,8,1,393,1
425,0,8,1,394,1
426,0,8,1,395,1
427,0,8,1,396,1
428,0,8,0,396,0
429,0,8,1,397,1
430,0,14,1,398,1
431,0,16,1,399,1
432,0,16,0,399,0
433,0,16,1,400,1
434,0,16,0,400,0
435,0,14,1,401,1
436,0,8,1,402,1
437,0,8,1,403,1
438,0,12,1,404,1
439,0,12,1,405,1
440,0,14,2,407,2
441,0,14,1,408,1
442,0,14,1,409,1
443,0,12,1,410,1
444,0,12,1,411,1
445,0,12,1,412,1
446,0,10,1,413,1
447,0,10,1,414,1
448,0,10,0,414,0
449,0,10,1,415,1
450,0,10,1,416,1
451,0,14,0,416,0
452,0,14,1,417,1
453,0,14,1,418,1
454,0,16,1,419,1
455,0,16,1,420,1
456,0,10,0,420,0
457,0,8,1,421,1
458,0,12,1,422,1
459,0,12,0,422,0
460,0,12,1,423,1
461,0,10,1,424,1
462,0,10,2,426,2
463,0,10,1,427,1
464,0,8,0,427,0
465,0,4,1,428,1
466,0,4,0,428,0
467,0,6,1,429,1
468,0,8,1,430,1
469,0,12,1,431,1
470,0,12,0,431,0
471,0,10,0,431,0
472,0,10,2,433,2
473,0,12,1,434,1
474,0,8,0,434,0
475,0,10,2,436,2
476,0,10,1,437,1
477,0,10,2,439,2
478,0,12,0,439,0
479,0,14,1,440,1
480,0,14,0,440,0
481,0,16,2,442,2
482,0,12,1,443,1
483,0,12,1,444,1
484,0,14,1,445,1
485,0,14,0,445,0
486,0,16,0,445,0
487,0,18,2,447,2
488,0,22,2,449,2
489,0,22,2,451,2
490,0,22,1,452,1
491,0,22,2,454,2
492,0,20,1,455,1
493,0,20,0,455,0
494,0,22,1,456,1
495,0,22,1,457,1
496,0,18,0,457,0
497,0,18,1,458,1
498,0,18,2,460,2
499,0,18,0,460,0
500,0,20,2,462,2
501,0,14,1,463,1
502,0,10,0,463,0
503,0,10,1,464,1
504,0,10,0,464,0
505,0,12,1,465,1
506,0,12,1,466,1
507,0,14,1,467,1
508,0,10,0,467,0
509,0,10,2,469,2
510,0,6,1,470,1
511,0,4,0,470,0
512,0,4,1,471,1
513,0,6,1,472,1
514,0,6,1,473,1
515,0,8,2,475,2
516,0,8,1,476,1
517,0,8,1,477,1
518,0,8,2,479,2
519,0,12,0,479,0
520,0,12,1,480,1
521,0,14,1,481,1
522,0,14,0,481,0
523,0,16,2,483,2
524,0,10,1,484,1
525,0,10,1,485,1
526,0,14,1,486,1
527,0,14,1,487,1
528,0,14,1,488,1
529,0,14,0,488,0
530,0,12,1,489,1
531,0,12,1,490,1
532,0,10,1,491,1
533,0,12,1,492,1
534,0,14,1,493,1
535,0,14,1,494,1
536,0,14,1,495,1
537,0,14,1,496,1
538,0,14,1,497,1
539,0,14,0,497,0
540,0,14,1,498,1
541,0,18,1,499,1
542,0,18,1,500,1
543,0,18,1,501,1
544,0,20,1,502,1
545,0,18,1,503,1
546,0,16,1,504,1
547,0,10,1,505,1
548,0,12,0,505,0
549,0,10,0,505,0
550,0,6,1,506,1
551,0,12,1,507,1
552,0,12,0,507,0
553,0,14,2,509,2
554,0,14,1,510,1
555,0,8,0,510,0
556,0,6,0,510,0
557,0,6,1,511,1
558,0,10,1,512,1
559,0,12,0,512,0
560,0,12,1,513,1
561,0,12,0,513,0
562,0,12,0,513,0
563,0,8,1,514,1
564,0,20,3,517,3
565,0,26,4,521,4
566,0,28,2,523,2
567,0,34,1,524,1
568,0,38,1,525,1
569,0,34,0,525,0
570,0,30,1,526,1
571,0,30,1,527,1
572,0,36,1,528,1
573,0,34,1,529,1
574,0,32,1,530,1
575,0,30,1,531,1
576,0,22,1,532,1
577,0,20,1,533,1
578,0,20,0,533,0
579,0,18,0,533,0
580,0,20,1,534,1
581,0,18,1,535,1
582,0,20,0,535,0
583,0,20,1,536,1
584,0,22,1,537,1
585,0,22,1,538,1
586,0,20,1,539,1
587,0,22,2,541,2
588,0,22,0,541,0
589,0,24,1,542,1
590,0,28,1,543,1
591,0,30,1,544,1
592,0,28,0,544,0
593,0,26,1,545,1
594,0,22,1,546,1
595,0,20,1,547,1
596,0,10,1,548,1
597,0,10,1,549,1
598,0,10,0,549,0
599,0,12,2,551,2
600,0,12,2,553,2
601,0,10,1,554,1
602,0,12,0,554,0
603,0,8,1,555,1
604,0,8,1,556,1
605,0,8,2,558,2
606,0,12,1,559,1
607,0,12,1,560,1
608,0,12,1,561,1
609,0,12,1,562,1
610,0,12,1,563,1
611,0,10,1,564,1
612,0,10,1,565,1
613,0,16,2,567,2
614,0,20,1,568,1
615,0,20,1,569,1
616,0,20,1,570,1
617,0,18,1,571,1
618,0,16,1,572,1
619,0,16,1,573,1
620,0,14,1,574,1
621,0,14,1,575,1
622,0,14,1,576,1
623,0,12,1,577,1
624,0,12,1,578,1
625,0,12,1,579,1
626,0,12,1,580,1
627,0,12,0,580,0
628,0,12,1,581,1
629,0,12,1,582,1
630,0,12,1,583,1
631,0,18,1,584,1
632,0,18,1,585,1
633,0,18,1,586,1
634,0,24,1,587,1
635,0,22,2,589,2
636,0,14,1,590,1
637,0,10,1,591,1
638,0,8,0,591,0
639,0,6,0,591,0
640,0,2,0,591,0
641,0,0,0,591,0
642,0,0,0,591,0
643,0,0,0,591,0
644,0,0,0,591,0
645,0,0,0,591,0
646,0,0,0,591,0
647,0,0,0,591,0
648,0,0,0,591,0
649,0,2,1,592,1
650,0,6,1,593,1
651,0,8,2,595,2
652,0,10,1,596,1
653,0,12,2,598,2
654,0,12,1,599,1
655,0,10,1,600,1
656,0,10,2,602,2
657,0,14,2,604,2
658,0,18,0,604,0
659,0,18,1,605,1
660,0,18,1,606,1
661,0,20,0,606,0
662,0,18,0,606,0
663,0,18,1,607,1
664,0,20,2,609,2
665,0,18,2,611,2
666,0,20,1,612,1
667,0,20,2,614,2
668,0,20,1,615,1
669,0,20,1,616,1
670,0,20,1,617,1
671,0,22,1,618,1
672,0,22,1,619,1
673,0,22,1,620,1
674,0,22,1,621,1
675,0,22,1,622,1
676,0,24,0,622,0
677,0,24,1,623,1
678,0,26,1,624,1
679,0,26,1,625,1
680,0,26,1,626,1
681,0,18,1,627,1
682,0,14,1,628,1
683,0,10,1,629,1
684,0,6,1,630,1
685,0,6,1,631,1
686,0,4,1,632,1
687,0,6,1,633,1
688,0,6,2,635,2
689,0,6,0,635,0
690,0,6,0,635,0
691,0,8,1,636,1
692,0,6,0,636,0
693,0,12,1,637,1
694,0,14,2,639,2
695,0,16,1,640,1
696,0,16,2,642,2
697,0,16,0,642,0
698,0,16,2,644,2
699,0,14,0,644,0
700,0,12,2,646,2
701,0,16,1,647,1
702,0,18,1,648,1
703,0,18,1,649,1
704,0,18,1,650,1
705,0,16,1,651,1
706,0,14,1,652,1
707,0,14,0,652,0
708,0,12,1,653,1
709,0,12,0,653,0
710,0,12,1,654,1
711,0,12,1,655,1
712,0,12,1,656,1
713,0,12,0,656,0
714,0,12,1,657,1
715,0,12,1,658,1
716,0,12,1,659,1
717,0,12,0,659,0
718,0,12,1,660,1
719,0,12,0,660,0
720,0,12,1,661,1
721,0,16,1,662,1
722,0,16,1,663,1
723,0,18,0,663,0
724,0,16,1,664,1
725,0,18,2,666,2
726,0,20,1,667,1
727,0,18,0,667,0
728,0,14,2,669,2
729,0,14,0,669,0
730,0,10,1,670,1
731,0,10,1,671,1
732,0,8,1,672,1
733,0,6,1,673,1
734,0,2,0,673,0
735,0,2,0,673,0
736,0,2,0,673,0
737,0,0,0,673,0
738,0,2,0,673,0
739,0,4,2,675,2
740,0,2,0,675,0
741,0,2,1,676,1
742,0,4,0,676,0
743,0,8,2,678,2
744,0,2,1,679,1
745,0,10,2,681,2
746,0,12,0,681,0
747,0,18,2,683,2
748,0,16,2,685,2
749,0,14,1,686,1
750,0,16,1,687,1
751,0,22,1,688,1
752,0,18,1,689,1
753,0,16,2,691,2
754,0,14,1,692,1
755,0,18,1,693,1
756,0,16,1,694,1
757,0,16,1,695,1
758,0,14,1,696,1
759,0,10,1,697,1
760,0,10,1,698,1
761,0,10,1,699,1
762,0,10,0,699,0
763,0,10,0,699,0
764,0,10,1,700,1
765,0,10,1,701,1
766,0,10,1,702,1
767,0,10,0,702,0
768,0,10,1,703,1
769,0,10,1,704,1
770,0,12,1,705,1
771,0,10,1,706,1
772,0,12,0,706,0
773,0,12,0,706,0
774,0,6,0,706,0
775,0,6,1,707,1
776,0,6,1,708,1
777,0,8,0,708,0
778,0,8,1,709,1
779,0,4,1,710,1
780,0,4,0,710,0
781,0,4,0,710,0
782,0,6,0,710,0
783,0,6,2,712,2
784,0,8,3,715,3
785,0,12,1,716,1
786,0,12,3,719,3
787,0,10,0,719,0
788,0,10,0,719,0
789,0,10,1,720,1
790,0,10,1,721,1
791,0,12,1,722,1
792,0,14,2,724,2
793,0,14,1,725,1
794,0,14,1,726,1
795,0,14,1,727,1
796,0,14,2,729,2
797,0,12,0,729,0
798,0,12,0,729,0
799,0,12,1,730,1
800,0,12,0,730,0
801,0,14,0,730,0
802,0,14,2,732,2
803,0,14,0,732,0
804,0,14,0,732,0
805,0,14,2,734,2
806,0,14,2,736,2
807,0,14,0,736,0
808,0,14,1,737,1
809,0,14,2,739,2
810,0,14,1,740,1
811,0,18,1,741,1
812,0,18,2,743,2
813,0,18,0,743,0
814,0,18,1,744,1
815,0,18,2,746,2
816,0,16,2,748,2
817,0,10,0,748,0
818,0,4,0,748,0
819,0,4,1,749,1
820,0,6,1,750,1
821,0,8,1,751,1
822,0,6,2,753,2
823,0,4,1,754,1
824,0,2,0,754,0
825,0,2,0,754,0
826,0,2,0,754,0
827,0,2,1,755,1
828,0,2,0,755,0
829,0,8,2,757,2
830,0,8,1,758,1
831,0,8,0,758,0
832,0,10,1,759,1
833,0,6,0,759,0
834,0,10,1,760,1
835,0,10,2,762,2
836,0,14,1,763,1
837,0,18,1,764,1
838,0,18,0,764,0
839,0,16,1,765,1
840,0,14,0,765,0
841,0,14,1,766,1
842,0,14,3,769,3
843,0,16,1,770,1
844,0,16,1,771,1
845,0,16,0,771,0
846,0,18,2,773,2
847,0,16,1,774,1
848,0,20,1,775,1
849,0,22,0,775,0
850,0,22,0,775,0
851,0,24,1,776,1
852,0,22,1,777,1
853,0,20,1,778,1
854,0,22,1,779,1
855,0,22,1,780,1
856,0,26,1,781,1
857,0,26,1,782,1
858,0,24,1,783,1
859,0,26,0,783,0
860,0,26,0,783,0
861,0,24,2,785,2
862,0,18,1,786,1
863,0,20,0,786,0
864,0,18,1,787,1
865,0,18,1,788,1
866,0,14,1,789,1
867,0,14,1,790,1
868,0,14,2,792,2
869,0,14,1,793,1
870,0,12,1,794,1
871,0,12,1,795,1
872,0,12,1,796,1
873,0,12,0,796,0
874,0,12,1,797,1
875,0,12,2,799,2
876,0,14,1,800,1
877,0,14,0,800,0
878,0,18,2,802,2
879,0,20,1,803,1
880,0,20,0,803,0
881,0,18,1,804,1
882,0,16,1,805,1
883,0,18,0,805,0
884,0,18,0,805,0
885,0,14,1,806,1
886,0,14,1,807,1
887,0,12,0,807,0
888,0,14,2,809,2
889,0,12,1,810,1
890,0,14,1,811,1
891,0,18,2,813,2
892,0,18,1,814,1
893,0,18,1,815,1
894,0,16,0,815,0
895,0,14,1,816,1
896,0,14,1,817,1
897,0,14,0,817,0
898,0,14,1,818,1
899,0,14,1,819,1
900,0,14,1,820,1
901,0,16,1,821,1
902,0,16,1,822,1
903,0,16,1,823,1
904,0,12,0,823,0
905,0,10,1,824,1
906,0,14,1,825,1
907,0,12,0,825,0
908,0,14,1,826,1
909,0,12,1,827,1
910,0,10,2,829,2
911,0,10,1,830,1
912,0,10,2,832,2
913,0,12,1,833,1
914,0,10,1,834,1
915,0,4,1,835,1
916,0,2,0,835,0
917,0,2,0,835,0
918,0,8,2,837,2
919,0,8,1,838,1
920,0,8,0,838,0
921,0,2,0,838,0
922,0,2,1,839,1
923,0,4,1,840,1
924,0,4,0,840,0
925,0,6,1,841,1
926,0,6,2,843,2
927,0,8,2,845,2
928,0,8,1,846,1
929,0,6,0,846,0
930,0,6,0,846,0
931,0,14,2,848,2
932,0,18,2,850,2
933,0,20,1,851,1
934,0,16,0,851,0
935,0,12,0,851,0
936,0,12,1,852,1
937,0,12,2,854,2
938,0,12,1,855,1
939,0,16,2,857,2
940,0,16,0,857,0
941,0,16,1,858,1
942,0,16,1,859,1
943,0,16,1,860,1
944,0,14,0,860,0
945,0,14,1,861,1
946,0,22,1,862,1
947,0,22,1,863,1
948,0,22,1,864,1
949,0,22,1,865,1
950,0,22,0,865,0
951,0,20,1,866,1
952,0,14,0,866,0
953,0,14,1,867,1
954,0,6,0,867,0
955,0,2,0,867,0
956,0,6,2,869,2
957,0,8,2,871,2
958,0,8,2,873,2
959,0,8,2,875,2
960,0,8,0,875,0
961,0,8,1,876,1
962,0,8,1,877,1
963,0,4,1,878,1
964,0,2,0,878,0
965,0,6,1,879,1
966,0,10,1,880,1
967,0,16,2,882,2
968,0,18,3,885,3
969,0,18,1,886,1
970,0,16,1,887,1
971,0,12,0,887,0
972,0,10,1,888,1
973,0,12,2,890,2
974,0,16,1,891,1
975,0,16,1,892,1
976,0,18,2,894,2
977,0,18,0,894,0
978,0,16,0,894,0
979,0,14,1,895,1
980,0,14,0,895,0
981,0,14,1,896,1
982,0,14,1,897,1
983,0,10,1,898,1
984,0,10,0,898,0
985,0,10,1,899,1
986,0,14,3,902,3
987,0,14,1,903,1
988,0,14,2,905,2
989,0,14,2,907,2
990,0,14,1,908,1
991,0,14,1,909,1
992,0,14,0,909,0
993,0,14,1,910,1
994,0,16,1,911,1
995,0,14,1,912,1
996,0,14,1,913,1
997,0,12,0,913,0
998,0,10,1,914,1
999,0,10,1,915,1
1000,0,10,2,917,2
