step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
230,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.9059268493102,41.7885449433018,15,30,3,3,30,0,6,-105.0,70.5,-47.5,5.0,867876,174.442944,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
231,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.53695685881925,43.53609419358624,13,26,2,3,26,0,5,-105.0,70.5,-47.5,5.0,867876,175.31082,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
232,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.122005462646484,58.84080505371094,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,578584,175.889404,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
233,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.90563201904297,60.408058166503906,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,578584,176.467988,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
234,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86716270446777,60.331119537353516,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,578584,177.046572,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
235,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.20428657531738,60.34331512451172,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,578584,177.625156,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
236,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.22916134558653,44.547744007212096,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,867876,178.493032,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
237,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.279379333547006,41.36659064587282,4,8,1,3,8,0,4,-105.0,70.5,-47.5,5.0,867876,179.360908,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
238,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.69525467083812,43.70261658001813,4,8,0,3,8,0,3,-105.0,70.5,-47.5,5.0,867876,180.228784,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
239,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.96445277417549,45.396471680982664,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,578584,180.807368,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
240,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.920416365117916,39.04752996479359,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,867876,181.675244,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
241,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,289292,181.964536,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
242,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.36434436882769,40.21982076759447,6,12,2,2,12,0,4,-105.0,70.5,-47.5,5.0,578584,182.54312,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
243,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.44131658989884,43.45071918115963,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,578584,183.121704,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
244,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.3057634200622,37.339350755527356,6,12,1,3,12,0,4,-105.0,70.5,-47.5,5.0,867876,183.98958,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
245,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.117141636067636,47.412334630732076,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,867876,184.857456,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
246,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.94330669657938,46.240768977076584,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,867876,185.725332,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
247,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.12170300596795,37.92182165425938,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,867876,186.593208,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
248,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.424105032431164,40.81499066275563,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,867876,187.461084,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
249,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.38840382415133,36.830874874982634,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,867876,188.32896,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
250,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.49369965284867,47.43257103651569,7,14,3,2,14,0,5,-105.0,70.5,-47.5,5.0,578584,188.907544,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
251,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.80930817904277,41.29102099815302,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,867876,189.77542,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
252,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.63033031630126,45.33331048510958,7,14,1,4,14,0,5,-105.0,70.5,-47.5,5.0,1157168,190.932588,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
253,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.54807820860025,45.48093550196164,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,867876,191.800464,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
254,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.91823989259664,28.70585311774878,8,16,3,5,16,0,8,-105.0,70.5,-47.5,5.0,1446460,193.246924,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
255,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.020297737560114,37.92190889684528,8,16,1,5,16,0,6,-105.0,70.5,-47.5,5.0,1446460,194.693384,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
256,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.75385282861236,37.92190889684528,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,578584,195.271968,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
257,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.560343937245655,19.62811344408182,8,16,4,5,16,0,9,-105.0,70.5,-47.5,5.0,1446460,196.718428,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
258,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.52802117290499,18.981155223695037,8,16,2,5,16,0,7,-105.0,70.5,-47.5,5.0,1446460,198.164888,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
259,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.736286713588484,18.14339374089273,8,16,1,3,16,0,4,-105.0,70.5,-47.5,5.0,867876,199.032764,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
260,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.63054149107201,18.995063594332603,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,1157168,200.189932,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
261,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.716168349123265,18.995063594332603,8,16,0,3,16,0,3,-105.0,70.5,-47.5,5.0,867876,201.057808,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
262,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.60773052926715,47.554820716598684,8,16,3,2,16,0,5,-105.0,70.5,-47.5,5.0,578584,201.636392,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
263,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.089926087037256,36.47414200573164,8,16,2,4,16,0,6,-105.0,70.5,-47.5,5.0,1157168,202.79356,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
264,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.376401990743595,36.83081793480637,8,16,1,4,16,0,5,-105.0,70.5,-47.5,5.0,1157168,203.950728,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
265,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.112633656390784,18.995063594332603,8,16,2,4,16,0,6,-105.0,70.5,-47.5,5.0,1157168,205.107896,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
266,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,29.50584754323906,20.012392862419862,8,16,1,4,16,0,5,-105.0,70.5,-47.5,5.0,1157168,206.265064,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
267,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.57350958467527,19.688885386283573,8,16,2,5,16,0,7,-105.0,70.5,-47.5,5.0,1446460,207.711524,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
268,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,29.336346506344107,20.012392862419862,8,16,1,4,16,0,5,-105.0,70.5,-47.5,5.0,1157168,208.868692,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
269,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.30601556490684,18.14339374089273,8,16,2,3,16,0,5,-105.0,70.5,-47.5,5.0,867876,209.736568,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
270,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.384033141435054,37.92190889684528,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,1157168,210.893736,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
271,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.50204344086793,33.14707697345845,11,22,2,3,22,0,5,-105.0,70.5,-47.5,5.0,867876,211.761612,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
272,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.00355774672219,36.64066058940806,11,22,3,5,22,0,8,-105.0,70.5,-47.5,5.0,1446460,213.208072,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
273,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.65189081359708,41.43055583722203,12,24,2,3,24,0,5,-105.0,70.5,-47.5,5.0,867876,214.075948,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
274,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.358773051230024,41.406279101244436,13,26,4,3,26,0,7,-105.0,70.5,-47.5,5.0,867876,214.943824,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
275,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.49135878809515,44.037400526501045,12,24,4,3,24,0,7,-105.0,70.5,-47.5,5.0,867876,215.8117,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
276,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.73650341115504,25.9985729346621,10,20,2,5,20,0,7,-105.0,70.5,-47.5,5.0,1446460,217.25816,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
277,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.665655063711064,41.89021069554051,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,867876,218.126036,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
278,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.27974690238354,19.464069517560823,5,10,3,4,10,0,7,-105.0,70.5,-47.5,5.0,1157168,219.283204,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
279,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.16135112857153,35.261097397134094,4,8,1,3,8,0,4,-105.0,70.5,-47.5,5.0,867876,220.15108,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
280,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.13782698756024,27.983381702652945,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,867876,221.018956,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
281,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.128348668903605,40.789014128147215,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,221.59754,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
282,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,69.59059429168701,64.79758071899414,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,222.176124,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
283,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.51583671569824,63.2928581237793,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,578584,222.754708,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
284,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.49929300944011,57.82866668701172,5,10,3,3,10,0,6,-105.0,70.5,-47.5,5.0,867876,223.622584,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.78691577911377,58.859317779541016,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,578584,224.201168,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
286,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.955326080322266,61.955326080322266,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,224.49046,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
287,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.00890350341797,59.00890350341797,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,224.779752,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
288,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.577720642089844,60.57769775390625,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,289292,225.069044,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
289,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.16612453349029,36.768914681791905,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,578584,225.647628,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
290,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.246225357055664,63.2462158203125,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,225.93692,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
291,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.06676483154297,67.06676483154297,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,226.226212,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
292,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.13284683227539,65.13284683227539,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,289292,226.515504,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
293,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.22023563875894,40.17794067485085,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,867876,227.38338,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
294,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.07122421264648,66.07122421264648,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,227.672672,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
295,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.508192897084655,41.89492301561053,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,228.251256,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
296,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.61365914899923,38.471511603134495,5,10,3,3,10,0,6,-105.0,70.5,-47.5,5.0,867876,229.119132,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
297,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.42298380533854,58.79817199707031,7,14,1,3,14,0,4,-105.0,70.5,-47.5,5.0,867876,229.987008,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
298,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.12783559163412,60.2106819152832,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,867876,230.854884,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
299,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.513648986816406,57.70100402832031,6,12,2,2,12,0,4,-105.0,70.5,-47.5,5.0,578584,231.433468,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
300,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.06105041503906,57.98297119140625,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,578584,232.012052,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
301,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.34853172302246,60.2106819152832,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,578584,232.590636,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
302,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.73661994934082,59.98785400390625,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,578584,233.16922,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
303,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.05663108825684,60.783512115478516,8,16,4,2,16,0,6,-105.0,70.5,-47.5,5.0,578584,233.747804,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
304,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.6820068359375,57.9091682434082,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,867876,234.61568,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
305,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.89256858825684,67.40320587158203,6,12,2,2,12,0,4,-105.0,70.5,-47.5,5.0,578584,235.194264,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
306,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,70.50152683258057,67.40320587158203,7,14,2,2,14,0,4,-105.0,70.5,-47.5,5.0,578584,235.772848,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
307,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.823495864868164,60.2106819152832,7,14,2,2,14,0,4,-105.0,70.5,-47.5,5.0,578584,236.351432,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
308,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.86694526672363,60.18267059326172,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,578584,236.930016,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
309,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.80694389343262,60.2106819152832,9,18,1,2,18,0,3,-105.0,70.5,-47.5,5.0,578584,237.5086,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
310,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,61.43511390686035,61.42793273925781,9,18,4,2,18,0,6,-105.0,70.5,-47.5,5.0,578584,238.087184,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
311,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.210683822631836,60.2106819152832,9,18,1,2,18,0,3,-105.0,70.5,-47.5,5.0,578584,238.665768,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
312,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.44199752807617,61.44169998168945,9,18,3,2,18,0,5,-105.0,70.5,-47.5,5.0,578584,239.244352,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
313,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.04712041219075,60.2106819152832,9,18,3,3,18,0,6,-105.0,70.5,-47.5,5.0,867876,240.112228,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
314,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.64961369832357,60.2106819152832,9,18,1,3,18,0,4,-105.0,70.5,-47.5,5.0,867876,240.980104,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
315,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.80694389343262,60.2106819152832,9,18,3,2,18,0,5,-105.0,70.5,-47.5,5.0,578584,241.558688,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
316,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.45647112528484,59.81962203979492,10,20,1,3,20,0,4,-105.0,70.5,-47.5,5.0,867876,242.426564,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
317,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.6505126953125,65.5765380859375,10,20,3,2,20,0,5,-105.0,70.5,-47.5,5.0,578584,243.005148,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
318,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,68.60426203409831,66.39728546142578,11,22,2,3,22,0,5,-105.0,70.5,-47.5,5.0,867876,243.873024,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
319,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.88476053873698,62.81361389160156,11,22,1,3,22,0,4,-105.0,70.5,-47.5,5.0,867876,244.7409,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
320,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.56773312886556,58.76960372924805,13,26,2,3,26,0,5,-105.0,70.5,-47.5,5.0,867876,245.608776,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
321,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.25512886047363,58.606021881103516,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,578584,246.18736,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
