step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,1,9,400.0,101.55555555555556,414.0,101.55555555555556,0.0,0,0,200,16.452166047030175,790,283,283,0.35822784810126584,0.26939253319049605,0.8021201413427562,0.8021201413427562,nan,0.0,nan,nan,0.0,nan,0.5314767932489451,0.4664310954063604,0.8776132868474708,-24.431095406360424,2006,746,745,0.37188434695912265,0.21743272662425817,0.7677852348993288,0.7677852348993288,nan,0.0,nan,nan,0.0,nan,0.5349119308740445,0.48525469168900803,0.9071674488473332,-9.648793565683647
300,random,100,400,1,9,400.0,51.77777777777778,422.0,51.77777777777778,0.0,0,0,300,15.191702292706914,748,278,278,0.3716577540106952,0.28115696166716897,0.8057553956834532,0.8057553956834532,nan,0.0,nan,nan,0.0,nan,0.530770944741533,0.49640287769784175,0.9352487784341186,-7.794964028776978,2143,802,801,0.3742417172188521,0.22485313856122396,0.7677902621722846,0.7677902621722846,nan,0.0,nan,nan,0.0,nan,0.5334577694820346,0.49501246882793015,0.927931876048158,-4.256857855361596
325,random,100,400,1,9,400.0,57.111111111111114,464.0,57.111111111111114,0.0,0,0,300,15.191702292706914,747,270,270,0.3614457831325301,0.2721962356130672,0.8222222222222222,0.8222222222222222,nan,0.0,nan,nan,0.0,nan,0.5176260597947344,0.4703703703703704,0.9087068965517243,-57.72592592592593,2318,859,858,0.37057808455565144,0.2280238805344074,0.7773892773892774,0.7773892773892774,nan,0.0,nan,nan,0.0,nan,0.5303566292781132,0.48777648428405124,0.9197141269790117,-12.667054714784634
350,random,100,400,1,9,400.0,56.44444444444444,506.0,56.44444444444444,0.0,0,0,300,15.191702292706914,754,278,278,0.3687002652519894,0.27267659556711843,0.8381294964028777,0.8381294964028777,nan,0.0,nan,nan,0.0,nan,0.5322723253757736,0.49280575539568344,0.9258526733430532,-20.712230215827336,2513,931,930,0.37047353760445684,0.23218571609531993,0.7827956989247312,0.7827956989247312,nan,0.0,nan,nan,0.0,nan,0.53244462130256,0.49301825993555315,0.9259521839650571,-9.019334049409238
375,random,100,400,1,9,400.0,91.33333333333333,539.0,91.33333333333333,0.0,0,0,300,15.191702292706914,731,267,267,0.3652530779753762,0.28914477827084967,0.8239700374531835,0.8239700374531835,nan,0.0,nan,nan,0.0,nan,0.5344277245782033,0.5430711610486891,1.0161732561260883,12.359550561797754,2737,1013,1012,0.3701132626963829,0.23635280349149132,0.782608695652174,0.782608695652174,nan,0.0,nan,nan,0.0,nan,0.5347826086956522,0.5004935834155972,0.9358823104519298,-3.8479763079960514
400,random,100,400,1,9,400.0,100.44444444444444,562.0,100.44444444444444,0.0,0,0,400,13.807806948748514,818,285,285,0.3484107579462103,0.26533305733821655,0.8210526315789474,0.8210526315789474,nan,0.0,nan,nan,0.0,nan,0.5222086389568051,0.4842105263157895,0.9272357640101034,-53.36842105263158,2961,1087,1086,0.36710570753123944,0.23547632166568333,0.7817679558011049,0.7817679558011049,nan,0.0,nan,nan,0.0,nan,0.5303501069458517,0.4921803127874885,0.9280290629558404,-17.13339466421343
425,random,100,400,1,9,400.0,29.444444444444443,600.0,29.444444444444443,0.0,0,0,400,13.807806948748514,824,293,293,0.35558252427184467,0.25448551393430424,0.78839590443686,0.78839590443686,nan,0.0,nan,nan,0.0,nan,0.5208333333333333,0.4880546075085324,0.9370648464163823,-87.41296928327645,3142,1152,1151,0.3666454487587524,0.23475998703846454,0.7801911381407471,0.7801911381407471,nan,0.0,nan,nan,0.0,nan,0.5278591130914492,0.4878472222222222,0.924199677760806,-31.67795138888889
450,random,100,400,1,9,400.0,58.55555555555556,645.0,58.55555555555556,0.0,0,0,400,13.807806948748514,836,292,292,0.3492822966507177,0.232416479418419,0.7226027397260274,0.7226027397260274,nan,0.0,nan,nan,0.0,nan,0.5306020733652312,0.4863013698630137,0.9165086121483662,-95.67123287671232,3349,1223,1222,0.36518363690653927,0.2322408575767806,0.7684124386252046,0.7684124386252046,nan,0.0,nan,nan,0.0,nan,0.5319846720414054,0.49141455437448894,0.9237381830735175,-29.708094848732625
475,random,100,400,1,9,400.0,52.0,666.0,52.0,0.0,0,0,400,13.807806948748514,772,267,267,0.34585492227979275,0.23382886927438434,0.7265917602996255,0.7265917602996255,nan,0.0,nan,nan,0.0,nan,0.5157599309153713,0.45692883895131087,0.8859331862798124,-134.50187265917603,3509,1280,1279,0.3647762895411798,0.23582591495672386,0.7709147771696638,0.7709147771696638,nan,0.0,nan,nan,0.0,nan,0.5305975111617744,0.49140625,0.9261374953004154,-31.1015625
500,random,100,400,1,9,400.0,82.55555555555556,697.0,82.55555555555556,0.0,0,0,500,13.34132366058101,743,262,262,0.35262449528936746,0.24717872902372942,0.7480916030534351,0.7480916030534351,nan,0.0,nan,nan,0.0,nan,0.5392552714221623,0.5114503816793893,0.9484383533804982,-49.729007633587784,3704,1349,1348,0.3642008639308855,0.23775082517295937,0.7752225519287834,0.7752225519287834,nan,0.0,nan,nan,0.0,nan,0.5321364290856732,0.49592290585618976,0.9319469195301924,-23.464047442550036
525,random,100,400,1,9,400.0,50.888888888888886,740.0,50.888888888888886,0.0,0,0,500,13.34132366058101,750,266,266,0.3546666666666667,0.24956626503466728,0.7481203007518797,0.7481203007518797,nan,0.0,nan,nan,0.0,nan,0.5437777777777778,0.518796992481203,0.954060672727999,6.830827067669173,3892,1418,1417,0.3643371017471737,0.2375394294851759,0.7741707833450953,0.7741707833450953,nan,0.0,nan,nan,0.0,nan,0.5309266872216513,0.4936530324400564,0.9297951003807163,-24.454160789844853
550,random,100,400,1,9,400.0,65.88888888888889,782.0,65.88888888888889,0.0,0,0,500,13.34132366058101,742,263,263,0.35444743935309975,0.27050979261866714,0.7946768060836502,0.7946768060836502,nan,0.0,nan,nan,0.0,nan,0.523921832884097,0.49049429657794674,0.9361974741114766,-30.714828897338403,4091,1486,1485,0.363236372525055,0.2390184534798218,0.773063973063973,0.773063973063973,nan,0.0,nan,nan,0.0,nan,0.5305222846899699,0.49125168236877526,0.9259774688934248,-29.88627187079408
575,random,100,400,1,9,400.0,62.111111111111114,788.0,62.111111111111114,0.0,0,0,500,13.34132366058101,730,266,266,0.3643835616438356,0.2582764682250721,0.7669172932330827,0.7669172932330827,nan,0.0,nan,nan,0.0,nan,0.5226027397260274,0.48872180451127817,0.9351688526690249,-28.229323308270676,4239,1546,1545,0.3647086577022883,0.2396911882055139,0.7702265372168284,0.7702265372168284,nan,0.0,nan,nan,0.0,nan,0.5292207281591571,0.4909443725743855,0.9276741186651698,-30.607373868046572
600,random,100,400,1,9,400.0,33.333333333333336,824.0,33.333333333333336,0.0,0,0,600,29.84423743854078,735,267,267,0.363265306122449,0.2472672126837027,0.7640449438202247,0.7640449438202247,nan,0.0,nan,nan,0.0,nan,0.507482993197279,0.44569288389513106,0.8782420098201643,-136.3370786516854,4439,1616,1615,0.3640459562964632,0.2393241226747355,0.773374613003096,0.773374613003096,nan,0.0,nan,nan,0.0,nan,0.5280543665990839,0.4876237623762376,0.9234347696370012,-42.11324257425743
625,random,100,400,1,9,400.0,66.0,868.0,66.0,0.0,0,0,600,29.84423743854078,764,274,274,0.3586387434554974,0.24410347090525708,0.7773722627737226,0.7773722627737226,nan,0.0,nan,nan,0.0,nan,0.5058900523560209,0.4416058394160584,0.8729284898159603,-201.15328467153284,4656,1692,1691,0.3634020618556701,0.2386030293368035,0.7746895328208161,0.7746895328208161,nan,0.0,nan,nan,0.0,nan,0.5268184421534937,0.4852245862884161,0.9210470770631093,-53.068557919621746
650,random,100,400,1,9,400.0,34.888888888888886,896.0,34.888888888888886,0.0,0,0,600,29.84423743854078,743,274,274,0.36877523553162855,0.23713666915245668,0.781021897810219,0.781021897810219,nan,0.0,nan,nan,0.0,nan,0.5053835800807537,0.45255474452554745,0.8954678433621353,-179.40510948905109,4834,1760,1759,0.3640877120397187,0.23872532732536014,0.7743035815804434,0.7743035815804434,nan,0.0,nan,nan,0.0,nan,0.5266583919459386,0.48522727272727273,0.9213320819486368,-53.163636363636364
675,random,100,400,1,9,400.0,58.77777777777778,920.0,58.77777777777778,0.0,0,0,600,29.84423743854078,776,284,284,0.36597938144329895,0.2322815759951414,0.823943661971831,0.823943661971831,nan,0.0,nan,nan,0.0,nan,0.5056915807560137,0.4647887323943662,0.9191150299546269,-177.03169014084506,5015,1830,1829,0.36490528414755735,0.23854065246590442,0.7785675232367414,0.7785675232367414,nan,0.0,nan,nan,0.0,nan,0.5255799268860086,0.48688524590163934,0.9263771711875868,-53.33114754098361
700,random,100,400,1,9,400.0,40.888888888888886,961.0,40.888888888888886,0.0,0,0,700,17.65694195128113,739,270,270,0.36535859269282817,0.23705293499891775,0.8111111111111111,0.8111111111111111,nan,0.0,nan,nan,0.0,nan,0.5082318448353631,0.48518518518518516,0.9546532554298252,-145.13333333333333,5178,1886,1885,0.3642332947083816,0.2389988066681197,0.7787798408488064,0.7787798408488064,nan,0.0,nan,nan,0.0,nan,0.5252253122183598,0.4872746553552492,0.9277440443553246,-56.861611876988334
725,random,100,400,1,9,400.0,85.55555555555556,1006.0,85.55555555555556,0.0,0,0,700,17.65694195128113,747,277,277,0.3708165997322624,0.2318726952712186,0.7870036101083032,0.7870036101083032,nan,0.0,nan,nan,0.0,nan,0.5076974564926372,0.5090252707581228,1.0026153652111212,-140.50180505415162,5403,1969,1968,0.36442717009069037,0.23765572113753158,0.7764227642276422,0.7764227642276422,nan,0.0,nan,nan,0.0,nan,0.5241748411376396,0.48857287963433216,0.932079987994008,-65.36871508379889
750,random,100,400,1,9,400.0,43.22222222222222,1020.0,43.22222222222222,0.0,0,0,700,17.65694195128113,717,265,265,0.3695955369595537,0.22540239524503355,0.7924528301886793,0.7924528301886793,nan,0.0,nan,nan,0.0,nan,0.5101115760111576,0.5018867924528302,0.9838765008576329,-188.69811320754718,5551,2025,2024,0.36479913529093855,0.23698097109942803,0.7766798418972332,0.7766798418972332,nan,0.0,nan,nan,0.0,nan,0.5245211073079926,0.4874074074074074,0.9292426951299169,-70.90024691358025
775,random,100,400,1,9,400.0,65.77777777777777,1057.0,65.77777777777777,0.0,0,0,700,17.65694195128113,740,263,263,0.3554054054054054,0.21366625449483176,0.7718631178707225,0.7718631178707225,nan,0.0,nan,nan,0.0,nan,0.5247747747747747,0.5133079847908745,0.9781491212323961,-204.59695817490496,5755,2093,2092,0.3636837532580365,0.23541351734812616,0.7777246653919694,0.7777246653919694,nan,0.0,nan,nan,0.0,nan,0.5254763973356502,0.49020544672718586,0.9328781448847171,-72.33874820831342
800,random,100,400,1,9,400.0,59.666666666666664,1101.0,59.666666666666664,0.0,0,0,800,22.29046450852919,771,277,277,0.35927367055771725,0.21568492397551256,0.7833935018050542,0.7833935018050542,nan,0.0,nan,nan,0.0,nan,0.5281020319930825,0.516245487364621,0.9775487615836009,-125.93862815884476,5949,2163,2162,0.36359051941502774,0.23601178284487634,0.7793709528214616,0.7793709528214616,nan,0.0,nan,nan,0.0,nan,0.5255981397433742,0.4909847434119279,0.9341447510671432,-65.70781322237633
825,random,100,400,1,9,400.0,59.666666666666664,1132.0,59.666666666666664,0.0,0,0,800,22.29046450852919,741,269,269,0.3630229419703104,0.23330378755186612,0.8178438661710037,0.8178438661710037,nan,0.0,nan,nan,0.0,nan,0.5325011246063878,0.49814126394052044,0.9354745763377208,-67.3085501858736,6144,2238,2237,0.3642578125,0.2371323996647806,0.7814036656236031,0.7814036656236031,nan,0.0,nan,nan,0.0,nan,0.5251790364583333,0.4897229669347632,0.9324876526628398,-65.60187667560322
850,random,100,400,1,9,400.0,46.55555555555556,1158.0,46.55555555555556,0.0,0,0,800,22.29046450852919,787,285,285,0.36213468869123255,0.23731897185306985,0.8070175438596491,0.8070175438596491,nan,0.0,nan,nan,0.0,nan,0.530601440067768,0.519298245614035,0.978697392053272,-22.533333333333335,6338,2310,2309,0.3644682865257179,0.23702269055148,0.7804244261585102,0.7804244261585102,nan,0.0,nan,nan,0.0,nan,0.525276112338277,0.49134199134199136,0.9353975553062422,-64.93290043290044
875,random,100,400,1,9,400.0,36.666666666666664,1196.0,36.666666666666664,0.0,0,0,800,22.29046450852919,765,288,288,0.3764705882352941,0.2601573069467464,0.8229166666666666,0.8229166666666666,nan,0.0,nan,nan,0.0,nan,0.5238562091503268,0.5208333333333334,0.9942295695570805,-63.31944444444444,6520,2381,2380,0.3651840490797546,0.23840772382056424,0.7831932773109244,0.7831932773109244,nan,0.0,nan,nan,0.0,nan,0.5252862985685072,0.49391012179756405,0.9402684272244518,-71.24779504409912
900,random,100,400,1,9,400.0,71.11111111111111,1240.0,71.11111111111111,0.0,0,0,900,17.295917760231188,785,299,299,0.38089171974522296,0.26103923616163777,0.8294314381270903,0.8294314381270903,nan,0.0,nan,nan,0.0,nan,0.528556263269639,0.5384615384615384,1.018740247501043,-127.44147157190635,6734,2462,2461,0.3656073656073656,0.23905250147214638,0.785453067858594,0.785453067858594,nan,0.0,nan,nan,0.0,nan,0.5259429759429759,0.4967506092607636,0.9444951867075083,-73.20511779041429
925,random,100,400,1,9,400.0,33.55555555555556,1256.0,33.55555555555556,0.0,0,0,900,17.295917760231188,733,277,277,0.37789904502046384,0.2575479981352052,0.8194945848375451,0.8194945848375451,nan,0.0,nan,nan,0.0,nan,0.5279672578444747,0.5487364620938628,1.0393380535266188,-166.49819494584838,6877,2515,2514,0.36571179293296496,0.23938185104756005,0.7856006364359587,0.7856006364359587,nan,0.0,nan,nan,0.0,nan,0.5254762250981533,0.4962226640159046,0.9443294297914536,-76.7145129224652
950,random,100,400,1,9,400.0,59.111111111111114,1288.0,59.111111111111114,0.0,0,0,900,17.295917760231188,730,269,269,0.3684931506849315,0.2639451923546854,0.8364312267657993,0.8364312267657993,nan,0.0,nan,nan,0.0,nan,0.5212328767123288,0.5241635687732342,1.0056226155176373,-195.08921933085503,7068,2579,2578,0.3648839841539332,0.23983190427726053,0.7862684251357641,0.7862684251357641,nan,0.0,nan,nan,0.0,nan,0.5248585172608942,0.4947654129507561,0.9426643498762552,-78.50872431174874
975,random,100,400,1,9,400.0,59.111111111111114,1332.0,59.111111111111114,0.0,0,0,900,17.295917760231188,728,263,263,0.36126373626373626,0.2547279055384106,0.8403041825095057,0.8403041825095057,nan,0.0,nan,nan,0.0,nan,0.5170100732600732,0.4866920152091255,0.9413588639390074,-238.53231939163499,7248,2644,2643,0.3647902869757174,0.24003171466119747,0.7888762769580022,0.7888762769580022,nan,0.0,nan,nan,0.0,nan,0.5244550220750552,0.49319213313161875,0.9403897615094962,-87.8876701966717
1000,random,100,400,1,9,400.0,97.77777777777777,1372.0,97.77777777777777,0.0,0,0,1000,11.55255677985436,707,255,255,0.3606789250353607,0.24975924328303303,0.8352941176470589,0.8352941176470589,nan,0.0,nan,nan,0.0,nan,0.5129184347006129,0.49019607843137253,0.9556998642825086,-212.13725490196077,7441,2717,2716,0.3651390942077678,0.24005773680417,0.7901325478645066,0.7901325478645066,nan,0.0,nan,nan,0.0,nan,0.5247054607355641,0.49613544350386457,0.9455503718378528,-86.2443871917556
