step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
506,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,562500.0,40.91035458226869,18.064605656985865,22,44,11,6,44,0,17,-105.0,70.5,-47.5,5.0,6285176,3320.328192,nan,6.285176,nan,6,3168,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
507,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.97681869149198,39.60429003111041,21,42,11,6,42,0,17,-105.0,70.5,-47.5,5.0,6078384,3326.406576,nan,6.078384,nan,6,3024,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
508,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,49.60729871393501,40.71784732420791,21,42,10,7,42,0,17,-105.0,70.5,-47.5,5.0,6367676,3332.774252,nan,6.367676,nan,7,3024,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
509,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,50.515630876833264,38.83529231905018,19,38,10,6,38,0,16,-105.0,70.5,-47.5,5.0,5664800,3338.439052,nan,5.6648,nan,6,2736,1734960,12,3926312,38,6,792,384,96,408,102,198,6,0,0,6
510,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.734886700992504,35.065130804838,22,44,12,7,44,0,19,-105.0,70.5,-47.5,5.0,6574468,3345.01352,nan,6.574468,nan,7,3168,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
511,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,42.71202160460967,30.70795945082144,22,44,12,7,44,0,19,-105.0,70.5,-47.5,5.0,6574468,3351.587988,nan,6.574468,nan,7,3168,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
512,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,36.96028983106815,18.16055718174906,20,40,10,8,40,0,18,-105.0,70.5,-47.5,5.0,6450176,3358.038164,nan,6.450176,nan,8,2880,2313280,16,4132960,40,8,1056,512,128,544,136,264,8,0,0,8
513,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,10,562500.0,42.69084535174979,34.2401481796707,17,34,10,6,34,0,16,-105.0,70.5,-47.5,5.0,5251216,3363.28938,nan,5.251216,nan,6,2448,1734960,12,3513016,34,6,792,384,96,408,102,198,6,0,0,6
514,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,10,562500.0,35.252645440560435,18.02697073325648,16,32,10,7,32,0,17,-105.0,70.5,-47.5,5.0,5333716,3368.623096,nan,5.333716,nan,7,2304,2024120,14,3306368,32,7,924,448,112,476,119,231,7,0,0,7
515,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,9,562500.0,37.53290501164791,22.171290673450144,13,26,9,7,26,0,16,-105.0,70.5,-47.5,5.0,4713340,3373.336436,nan,4.71334,nan,7,1872,2024120,14,2686424,26,7,924,448,112,476,119,231,7,0,0,7
516,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.460270636520754,18.21394427998127,15,30,10,7,30,0,17,-105.0,70.5,-47.5,5.0,5126924,3378.46336,nan,5.126924,nan,7,2160,2024120,14,3099720,30,7,924,448,112,476,119,231,7,0,0,7
517,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,9,562500.0,43.7701531664117,33.91506670808831,13,26,9,5,26,0,14,-105.0,70.5,-47.5,5.0,4134756,3382.598116,nan,4.134756,nan,5,1872,1445800,10,2686424,26,5,660,320,80,340,85,165,5,0,0,5
518,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,8,562500.0,43.604444231905404,31.918721361787675,12,24,8,5,24,0,13,-105.0,70.5,-47.5,5.0,3927964,3386.52608,nan,3.927964,nan,5,1728,1445800,10,2479776,24,5,660,320,80,340,85,165,5,0,0,5
519,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,9,562500.0,43.520611928633585,33.22354412441983,16,32,9,7,32,0,16,-105.0,70.5,-47.5,5.0,5333716,3391.859796,nan,5.333716,nan,7,2304,2024120,14,3306368,32,7,924,448,112,476,119,231,7,0,0,7
520,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,38.521399031533726,18.636589274952616,20,40,10,7,40,0,17,-105.0,70.5,-47.5,5.0,6160884,3398.02068,nan,6.160884,nan,7,2880,2024120,14,4132960,40,7,924,448,112,476,119,231,7,0,0,7
521,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562055.2381681621,35.761619514018356,17.790219082955993,19,38,10,7,38,0,17,-105.0,70.5,-47.5,5.0,5954092,3403.974772,nan,5.954092,nan,7,2736,2024120,14,3926312,38,7,924,448,112,476,119,231,7,0,0,7
522,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,42.77054890074837,25.399711268649927,21,42,11,7,42,0,18,-105.0,70.5,-47.5,5.0,6367676,3410.342448,nan,6.367676,nan,7,3024,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
523,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,10,562500.0,26.547751441232993,18.93080883359042,16,32,10,7,32,0,17,-105.0,70.5,-47.5,5.0,5333716,3415.676164,nan,5.333716,nan,7,2304,2024120,14,3306368,32,7,924,448,112,476,119,231,7,0,0,7
524,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,10,562500.0,29.705552474287725,19.270721261837863,15,30,10,7,30,0,17,-105.0,70.5,-47.5,5.0,5126924,3420.803088,nan,5.126924,nan,7,2160,2024120,14,3099720,30,7,924,448,112,476,119,231,7,0,0,7
525,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,10,562500.0,35.702343695245254,18.45325504530755,15,30,10,7,30,0,17,-105.0,70.5,-47.5,5.0,5126924,3425.930012,nan,5.126924,nan,7,2160,2024120,14,3099720,30,7,924,448,112,476,119,231,7,0,0,7
526,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,9,562500.0,32.412959179573335,18.35204383197517,16,32,9,6,32,0,15,-105.0,70.5,-47.5,5.0,5044424,3430.974436,nan,5.044424,nan,6,2304,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
527,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,37.382103981404704,21.4346428116409,17,34,9,5,34,0,14,-105.0,70.5,-47.5,5.0,4961924,3435.93636,nan,4.961924,nan,5,2448,1445800,10,3513016,34,5,660,320,80,340,85,165,5,0,0,5
528,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,38.100552836357814,18.995063594332603,18,36,9,5,36,0,14,-105.0,70.5,-47.5,5.0,5168716,3441.105076,nan,5.168716,nan,5,2592,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
529,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,41.01126509165207,18.944716146721344,19,38,10,6,38,0,16,-105.0,70.5,-47.5,5.0,5664800,3446.769876,nan,5.6648,nan,6,2736,1734960,12,3926312,38,6,792,384,96,408,102,198,6,0,0,6
530,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.78512648400841,36.1457510845881,18,36,11,6,36,0,17,-105.0,70.5,-47.5,5.0,5458008,3452.227884,nan,5.458008,nan,6,2592,1734960,12,3719664,36,6,792,384,96,408,102,198,6,0,0,6
531,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,12,562500.0,48.34429627633323,41.14253537681467,19,38,12,6,38,0,18,-105.0,70.5,-47.5,5.0,5664800,3457.892684,nan,5.6648,nan,6,2736,1734960,12,3926312,38,6,792,384,96,408,102,198,6,0,0,6
532,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.22610971699495,41.14253537681467,17,34,11,6,34,0,17,-105.0,70.5,-47.5,5.0,5251216,3463.1439,nan,5.251216,nan,6,2448,1734960,12,3513016,34,6,792,384,96,408,102,198,6,0,0,6
533,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.23675951293296,18.208395423520038,19,38,11,7,38,0,18,-105.0,70.5,-47.5,5.0,5954092,3469.097992,nan,5.954092,nan,7,2736,2024120,14,3926312,38,7,924,448,112,476,119,231,7,0,0,7
534,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.83134923883797,18.208395423520038,21,42,12,7,42,0,19,-105.0,70.5,-47.5,5.0,6367676,3475.465668,nan,6.367676,nan,7,3024,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
535,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.36619541746312,18.208395423520038,21,42,12,7,42,0,19,-105.0,70.5,-47.5,5.0,6367676,3481.833344,nan,6.367676,nan,7,3024,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
536,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.65733910062018,18.208395423520038,21,42,12,7,42,0,19,-105.0,70.5,-47.5,5.0,6367676,3488.20102,nan,6.367676,nan,7,3024,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
537,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.72458645525449,18.208395423520038,21,42,12,7,42,0,19,-105.0,70.5,-47.5,5.0,6367676,3494.568696,nan,6.367676,nan,7,3024,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
538,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.023626791243714,20.473905833953715,21,42,12,7,42,0,19,-105.0,70.5,-47.5,5.0,6367676,3500.936372,nan,6.367676,nan,7,3024,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
539,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.142259934032396,20.473905833953715,21,42,12,7,42,0,19,-105.0,70.5,-47.5,5.0,6367676,3507.304048,nan,6.367676,nan,7,3024,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
540,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,37.4088767200625,18.208395423520038,21,42,11,8,42,0,19,-105.0,70.5,-47.5,5.0,6656968,3513.961016,nan,6.656968,nan,8,3024,2313280,16,4339608,42,8,1056,512,128,544,136,264,8,0,0,8
541,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,13,562500.0,52.87191553621312,46.36351608049101,27,54,13,6,54,0,19,-105.0,70.5,-47.5,5.0,7319136,3521.280152,nan,7.319136,nan,6,3888,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
542,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.660968051288805,18.518494513242583,26,52,12,7,52,0,19,-105.0,70.5,-47.5,5.0,7401636,3528.681788,nan,7.401636,nan,7,3744,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
543,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,562500.0,49.520042437457484,39.03582594744286,29,58,13,6,58,0,19,-105.0,70.5,-47.5,5.0,7732720,3536.414508,nan,7.73272,nan,6,4176,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
544,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,562500.0,50.04400808525991,39.984376445057016,29,58,13,6,58,0,19,-105.0,70.5,-47.5,5.0,7732720,3544.147228,nan,7.73272,nan,6,4176,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
545,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,14,562500.0,48.612360839267545,41.54967284106485,31,62,14,5,62,0,19,-105.0,70.5,-47.5,5.0,7857012,3552.00424,nan,7.857012,nan,5,4464,1445800,10,6406088,62,5,660,320,80,340,85,165,5,0,0,5
546,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,13,562500.0,52.23254278948186,30.62294239801034,26,52,13,6,52,0,19,-105.0,70.5,-47.5,5.0,7112344,3559.116584,nan,7.112344,nan,6,3744,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
547,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,55.55668589699211,46.20778467590544,20,40,10,5,40,0,15,-105.0,70.5,-47.5,5.0,5582300,3564.698884,nan,5.5823,nan,5,2880,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
548,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,56.13617572988842,41.56927475017895,19,38,9,5,38,0,14,-105.0,70.5,-47.5,5.0,5375508,3570.074392,nan,5.375508,nan,5,2736,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
549,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,44.40926953910056,30.30936812053802,21,42,9,4,42,0,13,-105.0,70.5,-47.5,5.0,5499800,3575.574192,nan,5.4998,nan,4,3024,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
550,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.58597339609558,37.11025407241206,24,48,10,4,48,0,14,-105.0,70.5,-47.5,5.0,6120176,3581.694368,nan,6.120176,nan,4,3456,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
551,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,50.395469296713166,41.61063229156477,27,54,12,5,54,0,17,-105.0,70.5,-47.5,5.0,7029844,3588.724212,nan,7.029844,nan,5,3888,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
552,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,45.66440197336087,25.060482044882807,26,52,11,5,52,0,16,-105.0,70.5,-47.5,5.0,6823052,3595.547264,nan,6.823052,nan,5,3744,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
553,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,14,562500.0,49.35689814612422,43.94248557942653,33,66,14,4,66,0,18,-105.0,70.5,-47.5,5.0,7981304,3603.528568,nan,7.981304,nan,4,4752,1156640,8,6819384,66,4,528,256,64,272,68,132,4,0,0,4
554,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,12,562500.0,52.73167820566797,42.87325282030665,33,66,12,6,66,0,18,-105.0,70.5,-47.5,5.0,8559888,3612.088456,nan,8.559888,nan,6,4752,1734960,12,6819384,66,6,792,384,96,408,102,198,6,0,0,6
555,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,562500.0,57.597471324170336,47.663947684464915,29,58,12,4,58,0,16,-105.0,70.5,-47.5,5.0,7154136,3619.242592,nan,7.154136,nan,4,4176,1156640,8,5992792,58,4,528,256,64,272,68,132,4,0,0,4
556,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,48.51287988674103,36.222353493333486,28,56,12,5,56,0,17,-105.0,70.5,-47.5,5.0,7236636,3626.479228,nan,7.236636,nan,5,4032,1445800,10,5786144,56,5,660,320,80,340,85,165,5,0,0,5
557,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,10,562500.0,44.628761110994105,25.539090106395626,25,50,10,6,50,0,16,-105.0,70.5,-47.5,5.0,6905552,3633.38478,nan,6.905552,nan,6,3600,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
558,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,12,562500.0,49.77248632141901,32.13053397366349,26,52,12,5,52,0,17,-105.0,70.5,-47.5,5.0,6823052,3640.207832,nan,6.823052,nan,5,3744,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
559,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,41.24219908593095,21.1862019980529,28,56,12,5,56,0,17,-105.0,70.5,-47.5,5.0,7236636,3647.444468,nan,7.236636,nan,5,4032,1445800,10,5786144,56,5,660,320,80,340,85,165,5,0,0,5
560,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,562500.0,46.219363756310194,33.96106211998227,31,62,13,5,62,0,18,-105.0,70.5,-47.5,5.0,7857012,3655.30148,nan,7.857012,nan,5,4464,1445800,10,6406088,62,5,660,320,80,340,85,165,5,0,0,5
561,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,43.93863021909355,26.457800384207232,30,60,11,6,60,0,17,-105.0,70.5,-47.5,5.0,7939512,3663.240992,nan,7.939512,nan,6,4320,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
562,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,9,562500.0,52.44139607678452,42.50455851439797,26,52,9,6,52,0,15,-105.0,70.5,-47.5,5.0,7112344,3670.353336,nan,7.112344,nan,6,3744,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
563,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.718431847866015,34.74896536449882,23,46,10,4,46,0,14,-105.0,70.5,-47.5,5.0,5913384,3676.26672,nan,5.913384,nan,4,3312,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
564,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.50543551803561,21.117719733293402,24,48,9,5,48,0,14,-105.0,70.5,-47.5,5.0,6409468,3682.676188,nan,6.409468,nan,5,3456,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
565,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,562500.0,55.57388719656554,45.15040219683853,26,52,10,5,52,0,15,-105.0,70.5,-47.5,5.0,6823052,3689.49924,nan,6.823052,nan,5,3744,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
566,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,562500.0,62.03169577789011,51.20366798748898,26,52,10,4,52,0,14,-105.0,70.5,-47.5,5.0,6533760,3696.033,nan,6.53376,nan,4,3744,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
567,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,10,562500.0,50.46951464572841,19.802089469657332,28,56,10,5,56,0,15,-105.0,70.5,-47.5,5.0,7236636,3703.269636,nan,7.236636,nan,5,4032,1445800,10,5786144,56,5,660,320,80,340,85,165,5,0,0,5
568,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.09653284881915,20.89374269588437,29,58,9,6,58,0,15,-105.0,70.5,-47.5,5.0,7732720,3711.002356,nan,7.73272,nan,6,4176,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
569,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,562500.0,44.81754714811668,20.63761875212403,29,58,10,5,58,0,15,-105.0,70.5,-47.5,5.0,7443428,3718.445784,nan,7.443428,nan,5,4176,1445800,10,5992792,58,5,660,320,80,340,85,165,5,0,0,5
570,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,40.62760831648808,20.55047696156834,30,60,11,4,60,0,15,-105.0,70.5,-47.5,5.0,7360928,3725.806712,nan,7.360928,nan,4,4320,1156640,8,6199440,60,4,528,256,64,272,68,132,4,0,0,4
571,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,11,562500.0,40.2649347480305,18.49143613689971,32,64,11,6,64,0,17,-105.0,70.5,-47.5,5.0,8353096,3734.159808,nan,8.353096,nan,6,4608,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
572,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,12,562500.0,47.829934880202366,36.192715245918706,35,70,12,5,70,0,17,-105.0,70.5,-47.5,5.0,8684180,3742.843988,nan,8.68418,nan,5,5040,1445800,10,7232680,70,5,660,320,80,340,85,165,5,0,0,5
573,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,11,562500.0,34.45452936554495,18.59513099567915,35,70,11,6,70,0,17,-105.0,70.5,-47.5,5.0,8973472,3751.81746,nan,8.973472,nan,6,5040,1734960,12,7232680,70,6,792,384,96,408,102,198,6,0,0,6
574,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.12746853361548,23.215904489510915,36,72,11,6,72,0,17,-105.0,70.5,-47.5,5.0,9180264,3760.997724,nan,9.180264,nan,6,5184,1734960,12,7439328,72,6,792,384,96,408,102,198,6,0,0,6
575,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,13,562500.0,43.63835202001427,23.513559001178074,40,80,13,5,80,0,18,-105.0,70.5,-47.5,5.0,9718140,3770.715864,nan,9.71814,nan,5,5760,1445800,10,8265920,80,5,660,320,80,340,85,165,5,0,0,5
576,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,13,562500.0,42.83283348403365,22.163977844559813,41,82,13,5,82,0,18,-105.0,70.5,-47.5,5.0,9924932,3780.640796,nan,9.924932,nan,5,5904,1445800,10,8472568,82,5,660,320,80,340,85,165,5,0,0,5
577,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,13,562500.0,42.53927533128158,20.68891663289646,42,84,13,5,84,0,18,-105.0,70.5,-47.5,5.0,10131724,3790.77252,nan,10.131724,nan,5,6048,1445800,10,8679216,84,5,660,320,80,340,85,165,5,0,0,5
578,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.931289832133245,20.68266464858217,42,84,12,6,84,0,18,-105.0,70.5,-47.5,5.0,10421016,3801.193536,nan,10.421016,nan,6,6048,1734960,12,8679216,84,6,792,384,96,408,102,198,6,0,0,6
579,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,13,562500.0,44.57666572821378,20.484528651759195,43,86,13,6,86,0,19,-105.0,70.5,-47.5,5.0,10627808,3811.821344,nan,10.627808,nan,6,6192,1734960,12,8885864,86,6,792,384,96,408,102,198,6,0,0,6
580,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,13,562500.0,44.194414505413384,20.48453627974173,43,86,13,5,86,0,18,-105.0,70.5,-47.5,5.0,10338516,3822.15986,nan,10.338516,nan,5,6192,1445800,10,8885864,86,5,660,320,80,340,85,165,5,0,0,5
581,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,13,562500.0,42.53847343911819,20.68391562687352,44,88,13,5,88,0,18,-105.0,70.5,-47.5,5.0,10545308,3832.705168,nan,10.545308,nan,5,6336,1445800,10,9092512,88,5,660,320,80,340,85,165,5,0,0,5
582,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,13,562500.0,40.91300895007144,20.48453627974173,46,92,13,5,92,0,18,-105.0,70.5,-47.5,5.0,10958892,3843.66406,nan,10.958892,nan,5,6624,1445800,10,9505808,92,5,660,320,80,340,85,165,5,0,0,5
583,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,13,562500.0,44.73257505193714,20.68266464858217,47,94,13,6,94,0,19,-105.0,70.5,-47.5,5.0,11454976,3855.119036,nan,11.454976,nan,6,6768,1734960,12,9712456,94,6,792,384,96,408,102,198,6,0,0,6
584,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,13,562500.0,47.433413016445684,29.59333641578009,49,98,13,6,98,0,19,-105.0,70.5,-47.5,5.0,11868560,3866.987596,nan,11.86856,nan,6,7056,1734960,12,10125752,98,6,792,384,96,408,102,198,6,0,0,6
585,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,12,511187.63375807105,34.18545077333908,9.344416328099049,50,100,12,8,100,0,20,-105.0,70.5,-47.5,5.0,12653936,3879.641532,nan,12.653936,nan,8,7200,2313280,16,10332400,100,8,1056,512,128,544,136,264,8,0,0,8
586,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,14,562500.0,50.087845032940486,33.02064031801622,46,92,14,6,92,0,20,-105.0,70.5,-47.5,5.0,11248184,3890.889716,nan,11.248184,nan,6,6624,1734960,12,9505808,92,6,792,384,96,408,102,198,6,0,0,6
587,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,14,562500.0,49.716888117251365,31.371748664673433,47,94,14,6,94,0,20,-105.0,70.5,-47.5,5.0,11454976,3902.344692,nan,11.454976,nan,6,6768,1734960,12,9712456,94,6,792,384,96,408,102,198,6,0,0,6
588,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,13,562500.0,39.4293191959942,19.20245482357576,46,92,13,7,92,0,20,-105.0,70.5,-47.5,5.0,11537476,3913.882168,nan,11.537476,nan,7,6624,2024120,14,9505808,92,7,924,448,112,476,119,231,7,0,0,7
589,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,12,513493.26235569,28.424410409676995,11.337094832532042,43,86,12,8,86,0,20,-105.0,70.5,-47.5,5.0,11206392,3925.08856,nan,11.206392,nan,8,6192,2313280,16,8885864,86,8,1056,512,128,544,136,264,8,0,0,8
590,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,14,562500.0,44.291924214952836,27.06013181479912,41,82,14,6,82,0,20,-105.0,70.5,-47.5,5.0,10214224,3935.302784,nan,10.214224,nan,6,5904,1734960,12,8472568,82,6,792,384,96,408,102,198,6,0,0,6
591,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,14,562500.0,44.95301290238569,28.209892972387507,37,74,14,6,74,0,20,-105.0,70.5,-47.5,5.0,9387056,3944.68984,nan,9.387056,nan,6,5328,1734960,12,7645976,74,6,792,384,96,408,102,198,6,0,0,6
592,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,12,562500.0,54.1886591389802,33.572818050521136,31,62,12,5,62,0,17,-105.0,70.5,-47.5,5.0,7857012,3952.546852,nan,7.857012,nan,5,4464,1445800,10,6406088,62,5,660,320,80,340,85,165,5,0,0,5
593,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,24.752231740165808,20.575657131239034,24,48,11,4,48,0,15,-105.0,70.5,-47.5,5.0,6120176,3958.667028,nan,6.120176,nan,4,3456,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
594,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.52498784348668,18.06320874350073,20,40,10,6,40,0,16,-105.0,70.5,-47.5,5.0,5871592,3964.53862,nan,5.871592,nan,6,2880,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
