step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
473,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.05490232827076,38.568255329693486,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,69,32,18,5,18,5.0,591040,169.372308,nan,0.59104,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11592,69,2
474,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,230,32,16,7,13,5.0,39576,169.411884,nan,0.039576,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,38640,230,0
475,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,192878,163,32,17,6,17,5.0,28464,169.440348,nan,0.028464,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,27384,163,0
476,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.927520751953125,58.927520751953125,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,174,32,22,7,20,5.0,320036,169.760384,nan,0.320036,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,29232,174,1
477,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.55023193359375,63.628604888916016,21,42,1,2,42,0,3,-105.0,70.5,-47.5,192878,192,32,21,6,17,5.0,612496,170.37288,nan,0.612496,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,32256,192,2
478,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.647621154785156,59.01543045043945,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,198,32,23,7,21,5.0,613360,170.98624,nan,0.61336,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,33264,198,2
479,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,149,32,22,8,21,5.0,315404,171.301644,nan,0.315404,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,25032,149,1
480,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,189,32,21,7,18,5.0,322124,171.623768,nan,0.322124,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,31752,189,1
481,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.50954235334114,39.868518259235415,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,193,32,20,6,16,5.0,901380,172.525148,nan,0.90138,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,32424,193,3
482,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,229,32,21,9,21,5.0,328556,172.853704,nan,0.328556,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,38472,229,1
483,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.79778671264648,67.79778671264648,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,196,32,22,7,18,5.0,323156,173.17686,nan,0.323156,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,32928,196,1
484,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.93375794632695,37.08937869329074,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,224,32,22,7,20,5.0,617368,173.794228,nan,0.617368,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,37632,224,2
485,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.2396240234375,64.2396240234375,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,213,32,22,7,19,5.0,325940,174.120168,nan,0.32594,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,35784,213,1
486,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,212,32,22,8,21,5.0,36480,174.156648,nan,0.03648,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,35616,212,0
487,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,193,32,22,7,18,5.0,322580,174.479228,nan,0.32258,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,32424,193,1
488,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,169,32,22,6,18,5.0,29400,174.508628,nan,0.0294,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,28392,169,0
489,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,18.426206661184317,18.295326305349352,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,139,32,22,6,15,5.0,603160,175.111788,nan,0.60316,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,23352,139,2
490,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,172,32,22,8,19,5.0,319268,175.431056,nan,0.319268,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,28896,172,1
491,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,101,32,22,6,18,5.0,18048,175.449104,nan,0.018048,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,16968,101,0
492,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,149,32,22,6,14,5.0,26400,175.475504,nan,0.0264,nan,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,25032,149,0
493,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,167,32,22,8,15,5.0,29496,175.505,nan,0.029496,nan,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,28056,167,0
494,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66497039794922,67.66497039794922,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,131,32,25,6,17,5.0,313244,175.818244,nan,0.313244,nan,1,1944,289160,2,0,0,1,132,64,16,68,17,33,1,22008,131,1
495,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.590420236131365,40.240024422467364,25,50,0,3,50,0,3,-105.0,70.5,-47.5,192878,129,32,25,5,16,5.0,891492,176.709736,nan,0.891492,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
496,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.86095428466797,61.86095428466797,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,133,32,31,6,23,5.0,313508,177.023244,nan,0.313508,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,22344,133,1
497,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,196,32,31,7,22,5.0,34800,177.058044,nan,0.0348,nan,0,1872,0,0,0,0,0,0,0,0,0,0,0,0,32928,196,0
498,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.87478137395692,20.803177823003793,33,66,1,2,66,0,3,-105.0,70.5,-47.5,192878,153,32,33,6,27,5.0,606376,177.66442,nan,0.606376,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,25704,153,2
499,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.290822982788086,60.25055694580078,33,66,0,2,66,0,2,-105.0,70.5,-47.5,192878,168,32,33,8,28,5.0,608536,178.272956,nan,0.608536,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,28224,168,2
500,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.945098876953125,61.945098876953125,35,70,0,1,70,0,1,-105.0,70.5,-47.5,192878,185,32,35,8,29,5.0,321884,178.59484,nan,0.321884,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,31080,185,1
501,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.257765628284105,42.30645488646849,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,191,32,31,8,24,5.0,611896,179.206736,nan,0.611896,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,32088,191,2
502,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.69546699523926,60.695457458496094,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,134,32,28,7,23,5.0,312740,179.519476,nan,0.31274,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,22512,134,1
503,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.507905811614723,20.002339862977827,25,50,0,3,50,0,3,-105.0,70.5,-47.5,192878,145,32,25,7,19,5.0,893316,180.412792,nan,0.893316,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,24360,145,3
504,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.32664680480957,59.32663345336914,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,170,32,20,7,15,5.0,318212,180.731004,nan,0.318212,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,28560,170,1
505,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.47843933105469,64.47843933105469,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,166,32,21,6,16,5.0,317612,181.048616,nan,0.317612,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,27888,166,1
506,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.770816802978516,57.770816802978516,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,114,32,22,6,18,5.0,308804,181.35742,nan,0.308804,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,19152,114,1
507,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,105,32,21,6,16,5.0,18144,181.375564,nan,0.018144,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,17640,105,0
508,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,66,32,21,4,11,5.0,11808,181.387372,nan,0.011808,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
509,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83717727661133,61.83717727661133,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,96,32,19,3,9,5.0,306212,181.693584,nan,0.306212,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
510,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.56538772583008,58.56538772583008,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,136,32,22,5,11,5.0,313076,182.00666,nan,0.313076,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,22848,136,1
511,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.86549377441406,59.86549377441406,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,134,32,22,7,17,5.0,313028,182.319688,nan,0.313028,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,22512,134,1
512,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.87489055366288,58.53404998779297,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,92,32,20,5,11,5.0,884556,183.204244,nan,0.884556,nan,3,1224,867480,6,0,0,3,396,192,48,204,51,99,3,15456,92,3
513,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.8953742980957,68.8953742980957,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,37,32,17,4,11,5.0,296156,183.5004,nan,0.296156,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
514,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.1683120727539,74.1683120727539,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,66,32,16,4,10,5.0,301100,183.8015,nan,0.3011,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
515,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,192878,72,32,13,5,6,5.0,12672,183.814172,nan,0.012672,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,12096,72,0
516,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.42121124267578,60.42121124267578,15,30,0,1,30,0,1,-105.0,70.5,-47.5,192878,102,32,15,5,9,5.0,307364,184.121536,nan,0.307364,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
517,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.533404756905526,26.441993322043253,13,26,0,3,26,0,3,-105.0,70.5,-47.5,192878,72,32,13,3,6,5.0,881052,185.002588,nan,0.881052,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,12096,72,3
518,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.10183143615723,60.91733932495117,12,24,0,2,24,0,2,-105.0,70.5,-47.5,192878,66,32,12,4,7,5.0,590464,185.593052,nan,0.590464,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
519,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,99,32,16,4,11,5.0,17352,185.610404,nan,0.017352,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,16632,99,0
520,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.77505111694336,62.77505111694336,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,133,32,20,6,17,5.0,313004,185.923408,nan,0.313004,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,22344,133,1
521,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.64606475830078,59.64606475830078,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,161,32,19,5,14,5.0,317492,186.2409,nan,0.317492,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,27048,161,1
522,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,167,32,21,7,17,5.0,29424,186.270324,nan,0.029424,nan,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,28056,167,0
523,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,162,32,16,6,11,5.0,317588,186.587912,nan,0.317588,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,27216,162,1
524,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.82499355471801,30.373258635569936,15,30,0,2,30,0,2,-105.0,70.5,-47.5,192878,129,32,15,5,10,5.0,601192,187.189104,nan,0.601192,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,21672,129,2
525,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.757734298706055,60.01164627075195,15,30,1,2,30,0,3,-105.0,70.5,-47.5,192878,176,32,15,7,10,5.0,609304,187.798408,nan,0.609304,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,29568,176,2
526,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.50861358642578,58.50861358642578,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,112,32,16,5,13,5.0,309404,188.107812,nan,0.309404,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,18816,112,1
527,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,192878,81,32,17,5,13,5.0,14976,188.122788,nan,0.014976,nan,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,13608,81,0
528,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.54968643188477,67.54968643188477,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,97,32,18,3,10,5.0,307172,188.42996,nan,0.307172,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
529,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,130,32,19,6,15,5.0,23352,188.453312,nan,0.023352,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,21840,130,0
530,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.90376281738281,64.90376281738281,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,130,32,18,6,14,5.0,312572,188.765884,nan,0.312572,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,21840,130,1
531,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.60674874860804,36.60733599450785,19,38,0,5,38,0,5,-105.0,70.5,-47.5,192878,163,32,19,6,11,5.0,1475356,190.24124,nan,1.475356,nan,5,1512,1445800,10,0,0,5,660,320,80,340,85,165,5,27384,163,5
532,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,19.768100325460367,19.11534637229294,17,34,1,2,34,0,3,-105.0,70.5,-47.5,192878,132,32,17,6,15,5.0,601624,190.842864,nan,0.601624,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,22176,132,2
533,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.57577514648438,66.57577514648438,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,104,32,19,7,16,5.0,307412,191.150276,nan,0.307412,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,17472,104,1
534,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.889647483825684,58.02798080444336,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,195,32,21,7,16,5.0,612352,191.762628,nan,0.612352,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,32760,195,2
535,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,166,32,21,7,16,5.0,28680,191.791308,nan,0.02868,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,27888,166,0
536,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,171,32,21,7,16,5.0,29664,191.820972,nan,0.029664,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,28728,171,0
537,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,19.68897902359061,19.678166264096788,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,192,32,21,6,13,5.0,611920,192.432892,nan,0.61192,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,32256,192,2
538,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.03855113292453,36.39099086660596,21,42,0,4,42,0,4,-105.0,70.5,-47.5,192878,192,32,21,7,16,5.0,1190360,193.623252,nan,1.19036,nan,4,936,1156640,8,0,0,4,528,256,64,272,68,132,4,32256,192,4
539,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,168,32,21,8,18,5.0,28728,193.65198,nan,0.028728,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,28224,168,0
540,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,195,32,21,7,16,5.0,322772,193.974752,nan,0.322772,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,32760,195,1
541,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,192878,163,32,27,8,23,5.0,28248,194.003,nan,0.028248,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,27384,163,0
542,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,170,32,26,5,16,5.0,29568,194.032568,nan,0.029568,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,28560,170,0
543,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.60270690917969,58.602691650390625,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,128,32,29,4,18,5.0,312308,194.344876,nan,0.312308,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,21504,128,1
544,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.44798469543457,63.815975189208984,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,162,32,29,5,21,5.0,607312,194.952188,nan,0.607312,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,27216,162,2
545,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.77815628051758,64.89199447631836,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,195,32,31,7,26,5.0,612784,195.564972,nan,0.612784,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,32760,195,2
546,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,194,32,26,7,24,5.0,33600,195.598572,nan,0.0336,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,32592,194,0
547,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.21505546569824,59.21505355834961,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,130,32,20,5,17,5.0,312140,195.910712,nan,0.31214,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,21840,130,1
548,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.246847764548335,25.56344042665065,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,180,32,19,5,16,5.0,609688,196.5204,nan,0.609688,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,30240,180,2
549,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,114,32,21,5,21,5.0,19872,196.540272,nan,0.019872,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,19152,114,0
550,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.645024650504155,45.320191709895106,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,135,32,24,5,22,5.0,891924,197.432196,nan,0.891924,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,22680,135,3
551,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.52657699584961,64.52657699584961,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,239,32,27,8,27,5.0,330740,197.762936,nan,0.33074,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,40152,239,1
552,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.04803466796875,57.975643157958984,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,175,32,26,7,26,5.0,609280,198.372216,nan,0.60928,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,29400,175,2
553,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.23709869384766,64.23709106445312,33,66,0,1,66,0,1,-105.0,70.5,-47.5,192878,233,32,33,7,30,5.0,330164,198.70238,nan,0.330164,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,39144,233,1
554,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.004724327461766,38.88316751418134,33,66,0,3,66,0,3,-105.0,70.5,-47.5,192878,202,32,33,7,33,5.0,903612,199.605992,nan,0.903612,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,33936,202,3
555,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,192878,169,32,29,7,28,5.0,29400,199.635392,nan,0.0294,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,28392,169,0
556,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,148,32,28,7,26,5.0,26160,199.661552,nan,0.02616,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,24864,148,0
557,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,192878,146,32,25,6,22,5.0,25752,199.687304,nan,0.025752,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,24528,146,0
