step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
219,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.14493942260742,60.21068572998047,40,80,1,2,80,0,3,-105.0,70.5,-47.5,5.0,8845800,1250.342816,nan,8.8458,nan,2,1296,578320,4,8265920,80,2,264,128,32,136,34,66,2,0,0,2
220,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.72377432119371,46.29738000066935,40,80,0,3,80,0,3,-105.0,70.5,-47.5,5.0,9134732,1259.477548,nan,9.134732,nan,3,936,867480,6,8265920,80,3,396,192,48,204,51,99,3,0,0,3
221,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.19006200038021,41.89326286473025,40,80,0,2,80,0,2,-105.0,70.5,-47.5,5.0,8845224,1268.322772,nan,8.845224,nan,2,720,578320,4,8265920,80,2,264,128,32,136,34,66,2,0,0,2
222,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.45341948904608,38.214610294790205,39,78,0,3,78,0,3,-105.0,70.5,-47.5,5.0,8927508,1277.25028,nan,8.927508,nan,3,360,867480,6,8059272,78,3,396,192,48,204,51,99,3,0,0,3
223,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.147384677433585,24.857727104603367,37,74,0,2,74,0,2,-105.0,70.5,-47.5,5.0,8224920,1285.4752,nan,8.22492,nan,2,360,578320,4,7645976,74,2,264,128,32,136,34,66,2,0,0,2
224,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.79112243652344,66.79112243652344,37,74,1,1,74,0,2,-105.0,70.5,-47.5,5.0,7936204,1293.411404,nan,7.936204,nan,1,936,289160,2,7645976,74,1,132,64,16,68,17,33,1,0,0,1
225,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.57839139302572,58.888877868652344,36,72,0,3,72,0,3,-105.0,70.5,-47.5,5.0,8308068,1301.719472,nan,8.308068,nan,3,864,867480,6,7439328,72,3,396,192,48,204,51,99,3,0,0,3
226,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.715768218283486,38.618427353798104,41,82,0,2,82,0,2,-105.0,70.5,-47.5,5.0,9051512,1310.770984,nan,9.051512,nan,2,360,578320,4,8472568,82,2,264,128,32,136,34,66,2,0,0,2
227,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.27446365356445,59.27446365356445,41,82,1,1,82,0,2,-105.0,70.5,-47.5,5.0,8762436,1319.53342,nan,8.762436,nan,1,576,289160,2,8472568,82,1,132,64,16,68,17,33,1,0,0,1
228,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.1669692993164,62.80647277832031,42,84,1,2,84,0,3,-105.0,70.5,-47.5,5.0,9259168,1328.792588,nan,9.259168,nan,2,1368,578320,4,8679216,84,2,264,128,32,136,34,66,2,0,0,2
229,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.86726760864258,58.535099029541016,40,80,1,2,80,0,3,-105.0,70.5,-47.5,5.0,8845728,1337.638316,nan,8.845728,nan,2,1224,578320,4,8265920,80,2,264,128,32,136,34,66,2,0,0,2
230,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.31453227996826,59.929420471191406,39,78,1,2,78,0,3,-105.0,70.5,-47.5,5.0,8638720,1346.277036,nan,8.63872,nan,2,864,578320,4,8059272,78,2,264,128,32,136,34,66,2,0,0,2
231,-47.5,57.5,90,45,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.45957515292439,19.117884879413236,45,90,1,3,90,0,4,-105.0,70.5,-47.5,5.0,10168188,1356.445224,nan,10.168188,nan,3,1152,867480,6,9299160,90,3,396,192,48,204,51,99,3,0,0,3
232,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.690293343539736,30.096504148311062,41,82,0,2,82,0,2,-105.0,70.5,-47.5,5.0,9051800,1365.497024,nan,9.0518,nan,2,648,578320,4,8472568,82,2,264,128,32,136,34,66,2,0,0,2
233,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.78841646160637,37.660305714483506,35,70,1,2,70,0,3,-105.0,70.5,-47.5,5.0,7811768,1373.308792,nan,7.811768,nan,2,504,578320,4,7232680,70,2,264,128,32,136,34,66,2,0,0,2
234,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.341994141819356,36.2118560187568,34,68,0,2,68,0,2,-105.0,70.5,-47.5,5.0,7605048,1380.91384,nan,7.605048,nan,2,432,578320,4,7026032,68,2,264,128,32,136,34,66,2,0,0,2
235,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.93910065013685,41.780758717636566,33,66,0,2,66,0,2,-105.0,70.5,-47.5,5.0,7398472,1388.312312,nan,7.398472,nan,2,504,578320,4,6819384,66,2,264,128,32,136,34,66,2,0,0,2
236,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.87718200683594,57.87718200683594,28,56,1,1,56,0,2,-105.0,70.5,-47.5,5.0,6075796,1394.388108,nan,6.075796,nan,1,360,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
237,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.309321714927904,36.79995522001528,29,58,0,3,58,0,3,-105.0,70.5,-47.5,5.0,6861100,1401.249208,nan,6.8611,nan,3,432,867480,6,5992792,58,3,396,192,48,204,51,99,3,0,0,3
238,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.9461669921875,64.9461669921875,26,52,1,1,52,0,2,-105.0,70.5,-47.5,5.0,5662860,1406.912068,nan,5.66286,nan,1,720,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
239,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.25016476404798,29.446330109611992,26,52,0,4,52,0,4,-105.0,70.5,-47.5,5.0,6530808,1413.442876,nan,6.530808,nan,4,792,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
240,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.342729568481445,59.24723434448242,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4918624,1418.3615,nan,4.918624,nan,2,432,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
241,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.94950771331787,60.82913589477539,18,36,0,2,36,0,2,-105.0,70.5,-47.5,5.0,4298536,1422.660036,nan,4.298536,nan,2,288,578320,4,3719664,36,2,264,128,32,136,34,66,2,0,0,2
242,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.20504188537598,58.19939422607422,18,36,0,2,36,0,2,-105.0,70.5,-47.5,5.0,4298392,1426.958428,nan,4.298392,nan,2,144,578320,4,3719664,36,2,264,128,32,136,34,66,2,0,0,2
243,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.42110047893182,58.9534710462536,16,32,0,2,32,0,2,-105.0,70.5,-47.5,5.0,3885168,1430.843596,nan,3.885168,nan,2,216,578320,4,3306368,32,2,264,128,32,136,34,66,2,0,0,2
244,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,5.0,2686424,1433.53002,nan,2.686424,nan,0,0,0,0,2686424,26,0,0,0,0,0,0,0,0,0,0,0
245,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.81821060180664,59.72338104248047,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,3678592,1437.208612,nan,3.678592,nan,2,288,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
246,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.94113731384277,60.59722900390625,14,28,0,2,28,0,2,-105.0,70.5,-47.5,5.0,3472088,1440.6807,nan,3.472088,nan,2,432,578320,4,2893072,28,2,264,128,32,136,34,66,2,0,0,2
247,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.301678514856896,19.214307705261806,15,30,2,3,30,0,5,-105.0,70.5,-47.5,5.0,3968100,1444.6488,nan,3.9681,nan,3,504,867480,6,3099720,30,3,396,192,48,204,51,99,3,0,0,3
248,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.66632340834476,29.574753848128672,16,32,1,2,32,0,3,-105.0,70.5,-47.5,5.0,3885600,1448.5344,nan,3.8856,nan,2,648,578320,4,3306368,32,2,264,128,32,136,34,66,2,0,0,2
249,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.73211820443461,49.340824787691886,16,32,0,4,32,0,4,-105.0,70.5,-47.5,5.0,4464112,1452.998512,nan,4.464112,nan,4,576,1156640,8,3306368,32,4,528,256,64,272,68,132,4,0,0,4
250,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.994866371154785,57.76560974121094,13,26,0,2,26,0,2,-105.0,70.5,-47.5,5.0,3265152,1456.263664,nan,3.265152,nan,2,144,578320,4,2686424,26,2,264,128,32,136,34,66,2,0,0,2
251,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,5.0,2686424,1458.950088,nan,2.686424,nan,0,0,0,0,2686424,26,0,0,0,0,0,0,0,0,0,0,0
252,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,3802380,1462.752468,nan,3.80238,nan,1,72,289160,2,3513016,34,1,132,64,16,68,17,33,1,0,0,1
253,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.3533992767334,67.35339736938477,14,28,0,1,28,0,1,-105.0,70.5,-47.5,5.0,3182436,1465.934904,nan,3.182436,nan,1,72,289160,2,2893072,28,1,132,64,16,68,17,33,1,0,0,1
254,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.2106819152832,60.2106819152832,14,28,1,1,28,0,2,-105.0,70.5,-47.5,5.0,3182652,1469.117556,nan,3.182652,nan,1,288,289160,2,2893072,28,1,132,64,16,68,17,33,1,0,0,1
255,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.79878767513384,36.830874874982634,17,34,0,3,34,0,3,-105.0,70.5,-47.5,5.0,4381396,1473.498952,nan,4.381396,nan,3,504,867480,6,3513016,34,3,396,192,48,204,51,99,3,0,0,3
256,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.10485684217895,35.8342955226285,21,42,1,5,42,0,6,-105.0,70.5,-47.5,5.0,5786860,1479.285812,nan,5.78686,nan,5,792,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
257,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.73618698120117,61.06116485595703,22,44,1,2,44,0,3,-105.0,70.5,-47.5,5.0,5125416,1484.411228,nan,5.125416,nan,2,576,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
258,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.60376789429417,39.76764279269734,28,56,1,3,56,0,4,-105.0,70.5,-47.5,5.0,6654956,1491.066184,nan,6.654956,nan,3,936,867480,6,5786144,56,3,396,192,48,204,51,99,3,0,0,3
259,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.58123779296875,59.742496490478516,28,56,1,2,56,0,3,-105.0,70.5,-47.5,5.0,6365304,1497.431488,nan,6.365304,nan,2,576,578320,4,5786144,56,2,264,128,32,136,34,66,2,0,0,2
260,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.633792877197266,58.7004508972168,27,54,1,3,54,0,4,-105.0,70.5,-47.5,5.0,6448020,1503.879508,nan,6.44802,nan,3,648,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
261,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.10047457023626,42.32807274673724,28,56,0,3,56,0,3,-105.0,70.5,-47.5,5.0,6654452,1510.53396,nan,6.654452,nan,3,432,867480,6,5786144,56,3,396,192,48,204,51,99,3,0,0,3
262,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.257636664295276,37.53520593333892,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5951576,1516.485536,nan,5.951576,nan,2,144,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
263,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.530088120234353,24.78428363529426,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,5538496,1522.024032,nan,5.538496,nan,2,360,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.80390930175781,61.80390930175781,27,54,1,1,54,0,2,-105.0,70.5,-47.5,5.0,5869148,1527.89318,nan,5.869148,nan,1,360,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
265,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.26213470773792,29.643339176546128,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,6447876,1534.341056,nan,6.447876,nan,3,504,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
266,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.14584922790527,61.44647979736328,28,56,0,2,56,0,2,-105.0,70.5,-47.5,5.0,6365304,1540.70636,nan,6.365304,nan,2,576,578320,4,5786144,56,2,264,128,32,136,34,66,2,0,0,2
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.72779655456543,61.83955383300781,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,6158728,1546.865088,nan,6.158728,nan,2,648,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
268,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.36805534362793,65.10483932495117,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,6158512,1553.0236,nan,6.158512,nan,2,432,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
269,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.41997909545898,67.41997909545898,25,50,1,1,50,0,2,-105.0,70.5,-47.5,5.0,5455996,1558.479596,nan,5.455996,nan,1,504,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
270,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.33206558227539,60.33206558227539,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5249132,1563.728728,nan,5.249132,nan,1,288,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
271,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.487383804023324,42.67973121488098,29,58,0,3,58,0,3,-105.0,70.5,-47.5,5.0,6861028,1570.589756,nan,6.861028,nan,3,360,867480,6,5992792,58,3,396,192,48,204,51,99,3,0,0,3
272,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.77636642973762,36.526348941313316,28,56,0,2,56,0,2,-105.0,70.5,-47.5,5.0,6365016,1576.954772,nan,6.365016,nan,2,288,578320,4,5786144,56,2,264,128,32,136,34,66,2,0,0,2
273,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.768947772826152,23.13541898764879,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,6778456,1583.733228,nan,6.778456,nan,2,432,578320,4,6199440,60,2,264,128,32,136,34,66,2,0,0,2
274,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.1289701461792,57.868404388427734,29,58,1,2,58,0,3,-105.0,70.5,-47.5,5.0,6571952,1590.30518,nan,6.571952,nan,2,576,578320,4,5992792,58,2,264,128,32,136,34,66,2,0,0,2
275,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.78741824826522,40.635834597005356,28,56,0,2,56,0,2,-105.0,70.5,-47.5,5.0,6365160,1596.67034,nan,6.36516,nan,2,432,578320,4,5786144,56,2,264,128,32,136,34,66,2,0,0,2
276,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.09699249267578,58.829471588134766,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,5125056,1601.795396,nan,5.125056,nan,2,216,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
277,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.9676778115857,24.511608491200715,19,38,0,3,38,0,3,-105.0,70.5,-47.5,5.0,4794548,1606.589944,nan,4.794548,nan,3,360,867480,6,3926312,38,3,396,192,48,204,51,99,3,0,0,3
278,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.20635795593262,60.861690521240234,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,3678592,1610.268536,nan,3.678592,nan,2,288,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
279,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.35164213180542,57.83403015136719,16,32,0,4,32,0,4,-105.0,70.5,-47.5,5.0,4464040,1614.732576,nan,4.46404,nan,4,504,1156640,8,3306368,32,4,528,256,64,272,68,132,4,0,0,4
280,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.43477821350098,59.65302276611328,12,24,0,2,24,0,2,-105.0,70.5,-47.5,5.0,3058648,1617.791224,nan,3.058648,nan,2,288,578320,4,2479776,24,2,264,128,32,136,34,66,2,0,0,2
281,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.983774185180664,58.01442337036133,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,3678736,1621.46996,nan,3.678736,nan,2,432,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
282,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.11994937448909,32.30953830620428,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,3968244,1625.438204,nan,3.968244,nan,3,648,867480,6,3099720,30,3,396,192,48,204,51,99,3,0,0,3
283,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,5.0,2686424,1628.124628,nan,2.686424,nan,0,0,0,0,2686424,26,0,0,0,0,0,0,0,0,0,0,0
284,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.18317413330078,60.18317413330078,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,2769284,1630.893912,nan,2.769284,nan,1,216,289160,2,2479776,24,1,132,64,16,68,17,33,1,0,0,1
285,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,1632.340448,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
286,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,1633.786984,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
287,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,1635.23352,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
288,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.81582450866699,61.81582260131836,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942548,1637.176068,nan,1.942548,nan,1,72,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
289,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.84846496582031,62.84846496582031,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942548,1639.118616,nan,1.942548,nan,1,72,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.03827498837608,23.537099917972846,8,16,1,3,16,0,4,-105.0,70.5,-47.5,5.0,2521420,1641.640036,nan,2.52142,nan,3,360,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
291,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.19876501397402,43.216619756010346,8,16,2,3,16,0,5,-105.0,70.5,-47.5,5.0,2521564,1644.1616,nan,2.521564,nan,3,504,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
292,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.597472600785665,18.063960316437488,11,22,1,4,22,0,5,-105.0,70.5,-47.5,5.0,3431016,1647.592616,nan,3.431016,nan,4,720,1156640,8,2273128,22,4,528,256,64,272,68,132,4,0,0,4
293,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.10423847638395,37.189027523182894,14,28,0,4,28,0,4,-105.0,70.5,-47.5,5.0,4050672,1651.643288,nan,4.050672,nan,4,432,1156640,8,2893072,28,4,528,256,64,272,68,132,4,0,0,4
294,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.087135314941406,59.96358871459961,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,4091960,1655.735248,nan,4.09196,nan,2,360,578320,4,3513016,34,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.743858337402344,57.743858337402344,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422324,1660.157572,nan,4.422324,nan,1,72,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
296,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.88551712036133,57.88551712036133,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422468,1664.58004,nan,4.422468,nan,1,216,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
297,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.21444797515869,59.68878936767578,19,38,0,2,38,0,2,-105.0,70.5,-47.5,5.0,4505184,1669.085224,nan,4.505184,nan,2,288,578320,4,3926312,38,2,264,128,32,136,34,66,2,0,0,2
298,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.989422035997357,22.686827224266544,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,4711760,1673.796984,nan,4.71176,nan,2,216,578320,4,4132960,40,2,264,128,32,136,34,66,2,0,0,2
299,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.507123947143555,61.50712203979492,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,4009172,1677.806156,nan,4.009172,nan,1,216,289160,2,3719664,36,1,132,64,16,68,17,33,1,0,0,1
300,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.40159598731105,30.432566413816073,22,44,0,3,44,0,3,-105.0,70.5,-47.5,5.0,5414564,1683.22072,nan,5.414564,nan,3,432,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
301,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.51335525512695,67.51335525512695,23,46,1,1,46,0,2,-105.0,70.5,-47.5,5.0,5042628,1688.263348,nan,5.042628,nan,1,432,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
302,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.770812034606934,57.87105178833008,25,50,0,4,50,0,4,-105.0,70.5,-47.5,5.0,6324016,1694.587364,nan,6.324016,nan,4,648,1156640,8,5166200,50,4,528,256,64,272,68,132,4,0,0,4
303,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.85500910824172,31.751183602443373,30,60,1,3,60,0,4,-105.0,70.5,-47.5,5.0,7068036,1701.6554,nan,7.068036,nan,3,720,867480,6,6199440,60,3,396,192,48,204,51,99,3,0,0,3
304,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.24419763076164,41.024599253294156,30,60,1,2,60,0,3,-105.0,70.5,-47.5,5.0,6778528,1708.433928,nan,6.778528,nan,2,504,578320,4,6199440,60,2,264,128,32,136,34,66,2,0,0,2
305,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.509122528059855,43.219496549303294,35,70,1,3,70,0,4,-105.0,70.5,-47.5,5.0,8101204,1716.535132,nan,8.101204,nan,3,648,867480,6,7232680,70,3,396,192,48,204,51,99,3,0,0,3
306,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.07409286499023,62.62071228027344,35,70,1,2,70,0,3,-105.0,70.5,-47.5,5.0,7811768,1724.3469,nan,7.811768,nan,2,504,578320,4,7232680,70,2,264,128,32,136,34,66,2,0,0,2
307,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.89530984531568,30.580383439646678,34,68,1,2,68,0,3,-105.0,70.5,-47.5,5.0,7605192,1731.952092,nan,7.605192,nan,2,576,578320,4,7026032,68,2,264,128,32,136,34,66,2,0,0,2
308,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.47812271118164,57.90053176879883,31,62,0,2,62,0,2,-105.0,70.5,-47.5,5.0,6985248,1738.93734,nan,6.985248,nan,2,576,578320,4,6406088,62,2,264,128,32,136,34,66,2,0,0,2
