step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
425,random,100,400,1,9,400.0,29.444444444444443,600.0,29.444444444444443,0.0,0,0,400,13.659609703742627,824,55,55,0.06674757281553398,0.3184547564810446,0.8,0.8,nan,0.0,nan,nan,0.0,nan,0.5208333333333333,0.4909090909090909,0.9425454545454547,20.29090909090909,3142,232,231,0.07383831954169319,0.3052753264868941,0.7835497835497836,0.7835497835497836,nan,0.0,nan,nan,0.0,nan,0.5278591130914492,0.5344827586206896,1.0125481314331177,14.030172413793103
450,random,100,400,1,9,400.0,58.55555555555556,645.0,58.55555555555556,0.0,0,0,400,13.659609703742627,836,56,56,0.06698564593301436,0.24938242807525704,0.7857142857142857,0.7857142857142857,nan,0.0,nan,nan,0.0,nan,0.5306020733652312,0.5,0.9423257561525455,7.696428571428571,3349,248,247,0.0740519558077038,0.2998101743134423,0.7813765182186235,0.7813765182186235,nan,0.0,nan,nan,0.0,nan,0.5319846720414054,0.5362903225806451,1.0080935612725785,12.116935483870968
475,random,100,400,1,9,400.0,52.0,666.0,52.0,0.0,0,0,400,13.659609703742627,772,51,51,0.06606217616580311,0.3007984111470546,0.803921568627451,0.803921568627451,nan,0.0,nan,nan,0.0,nan,0.5157599309153713,0.5490196078431373,1.0644867406987912,74.6078431372549,3509,259,258,0.07381020233684811,0.304573976788795,0.7868217054263565,0.7868217054263565,nan,0.0,nan,nan,0.0,nan,0.5305975111617744,0.5405405405405406,1.0187393064792092,23.590733590733592
500,random,100,400,1,9,400.0,82.55555555555556,697.0,82.55555555555556,0.0,0,0,500,14.439485655534531,743,53,53,0.07133243606998654,0.32992571966446343,0.8490566037735849,0.8490566037735849,nan,0.0,nan,nan,0.0,nan,0.5392552714221623,0.5660377358490566,1.0496656515869778,197.30188679245282,3704,273,272,0.07370410367170627,0.3082925358564683,0.7941176470588235,0.7941176470588235,nan,0.0,nan,nan,0.0,nan,0.5321364290856732,0.5421245421245421,1.0187698351267376,41.62637362637363
525,random,100,400,1,9,400.0,50.888888888888886,740.0,50.888888888888886,0.0,0,0,500,14.439485655534531,750,55,55,0.07333333333333333,0.31298471855297355,0.8181818181818182,0.8181818181818182,nan,0.0,nan,nan,0.0,nan,0.5437777777777778,0.6181818181818182,1.1368280268974997,154.2,3892,287,286,0.0737410071942446,0.306757901884217,0.7902097902097902,0.7902097902097902,nan,0.0,nan,nan,0.0,nan,0.5309266872216513,0.5505226480836237,1.0369089769522013,40.89198606271777
550,random,100,400,1,9,400.0,65.88888888888889,782.0,65.88888888888889,0.0,0,0,500,14.439485655534531,742,52,52,0.07008086253369272,0.3177065789378504,0.8269230769230769,0.8269230769230769,nan,0.0,nan,nan,0.0,nan,0.523921832884097,0.6153846153846154,1.1745733366312145,164.34615384615384,4091,300,299,0.07333170373991689,0.30292259250899156,0.7892976588628763,0.7892976588628763,nan,0.0,nan,nan,0.0,nan,0.5305222846899699,0.55,1.0367142264747893,38.50333333333333
575,random,100,400,1,9,400.0,62.111111111111114,788.0,62.111111111111114,0.0,0,0,500,14.439485655534531,730,54,54,0.07397260273972603,0.3001151011592701,0.7592592592592593,0.7592592592592593,nan,0.0,nan,nan,0.0,nan,0.5226027397260274,0.5925925925925926,1.1339255375952622,108.46296296296296,4239,313,312,0.07383816937957065,0.30380224831445407,0.782051282051282,0.782051282051282,nan,0.0,nan,nan,0.0,nan,0.5292207281591571,0.549520766773163,1.038358358873466,38.233226837060705
600,random,100,400,1,9,400.0,33.333333333333336,824.0,33.333333333333336,0.0,0,0,600,30.894842914810535,735,55,55,0.07482993197278912,0.27786062937535183,0.7272727272727273,0.7272727272727273,nan,0.0,nan,nan,0.0,nan,0.507482993197279,0.5818181818181818,1.1464781866926637,73.03636363636363,4439,328,327,0.0738905158819554,0.30317401947585243,0.7828746177370031,0.7828746177370031,nan,0.0,nan,nan,0.0,nan,0.5280543665990839,0.5487804878048781,1.0392499759812235,46.89329268292683
625,random,100,400,1,9,400.0,66.0,868.0,66.0,0.0,0,0,600,30.894842914810535,764,52,52,0.06806282722513089,0.30804696888814526,0.7692307692307693,0.7692307692307693,nan,0.0,nan,nan,0.0,nan,0.5058900523560209,0.5576923076923077,1.1023982485819486,127.9423076923077,4656,339,338,0.07280927835051547,0.30695621988482136,0.7869822485207101,0.7869822485207101,nan,0.0,nan,nan,0.0,nan,0.5268184421534937,0.551622418879056,1.0470825900174836,54.24483775811209
650,random,100,400,1,9,400.0,34.888888888888886,896.0,34.888888888888886,0.0,0,0,600,30.894842914810535,743,56,56,0.07537012113055182,0.3036780896930011,0.7142857142857143,0.7142857142857143,nan,0.0,nan,nan,0.0,nan,0.5053835800807537,0.5178571428571429,1.0246813772113375,123.0,4834,356,355,0.07364501448076127,0.3030417695295677,0.7774647887323943,0.7774647887323943,nan,0.0,nan,nan,0.0,nan,0.5266583919459386,0.5449438202247191,1.0347197131165387,51.79494382022472
675,random,100,400,1,9,400.0,58.77777777777778,920.0,58.77777777777778,0.0,0,0,600,30.894842914810535,776,57,57,0.07345360824742268,0.31888670906819333,0.7719298245614035,0.7719298245614035,nan,0.0,nan,nan,0.0,nan,0.5056915807560137,0.5087719298245614,1.0060913592113647,60.78947368421053,5015,370,369,0.07377866400797607,0.30613236826828377,0.7804878048780488,0.7804878048780488,nan,0.0,nan,nan,0.0,nan,0.5255799268860086,0.5432432432432432,1.0336072887370098,41.70810810810811
700,random,100,400,1,9,400.0,40.888888888888886,961.0,40.888888888888886,0.0,0,0,700,20.181239574052313,739,56,56,0.07577807848443843,0.33237422809638856,0.7857142857142857,0.7857142857142857,nan,0.0,nan,nan,0.0,nan,0.5082318448353631,0.5,0.9838029731528734,-58.339285714285715,5178,384,383,0.07415990730011587,0.3074435016762441,0.783289817232376,0.783289817232376,nan,0.0,nan,nan,0.0,nan,0.5252253122183598,0.5416666666666666,1.0313034312433735,31.546875
725,random,100,400,1,9,400.0,85.55555555555556,1006.0,85.55555555555556,0.0,0,0,700,20.181239574052313,747,58,58,0.07764390896921017,0.28197731805890924,0.6896551724137931,0.6896551724137931,nan,0.0,nan,nan,0.0,nan,0.5076974564926372,0.4482758620689655,0.8829586525128998,-232.05172413793105,5403,397,396,0.07347769757542107,0.3032976938598141,0.7727272727272727,0.7727272727272727,nan,0.0,nan,nan,0.0,nan,0.5241748411376396,0.5365239294710328,1.0235591015902088,12.418136020151133
750,random,100,400,1,9,400.0,43.22222222222222,1020.0,43.22222222222222,0.0,0,0,700,20.181239574052313,717,54,54,0.07531380753138076,0.36235802434944847,0.7592592592592593,0.7592592592592593,nan,0.0,nan,nan,0.0,nan,0.5101115760111576,0.5185185185185185,1.0164805954279637,-227.1851851851852,5551,410,409,0.07386056566384436,0.3108732554960067,0.7750611246943765,0.7750611246943765,nan,0.0,nan,nan,0.0,nan,0.5245211073079926,0.5414634146341464,1.0323005253556088,15.051219512195122
775,random,100,400,1,9,400.0,65.77777777777777,1057.0,65.77777777777777,0.0,0,0,700,20.181239574052313,740,50,50,0.06756756756756757,0.32034288151340706,0.74,0.74,nan,0.0,nan,nan,0.0,nan,0.5247747747747747,0.5,0.9527896995708155,-189.26,5755,420,419,0.07298001737619461,0.30782813357199773,0.7756563245823389,0.7756563245823389,nan,0.0,nan,nan,0.0,nan,0.5254763973356502,0.5380952380952381,1.0240140962059758,14.211904761904762
800,random,100,400,1,9,400.0,59.666666666666664,1101.0,59.666666666666664,0.0,0,0,800,23.98954306539597,771,50,50,0.0648508430609598,0.3356836426472597,0.72,0.72,nan,0.0,nan,nan,0.0,nan,0.5281020319930825,0.52,0.9846582071223907,48.02,5949,434,433,0.07295343755252984,0.31070448793155775,0.7759815242494227,0.7759815242494227,nan,0.0,nan,nan,0.0,nan,0.5255981397433742,0.5391705069124424,1.0258227077738422,33.444700460829495
825,random,100,400,1,9,400.0,59.666666666666664,1132.0,59.666666666666664,0.0,0,0,800,23.98954306539597,741,52,52,0.07017543859649122,0.3822212703337348,0.8269230769230769,0.8269230769230769,nan,0.0,nan,nan,0.0,nan,0.5325011246063878,0.5576923076923077,1.0473072861668427,265.65384615384613,6144,449,448,0.07307942708333333,0.3124584661291085,0.7790178571428571,0.7790178571428571,nan,0.0,nan,nan,0.0,nan,0.5251790364583333,0.5389755011135857,1.0262700216449843,41.74610244988864
850,random,100,400,1,9,400.0,46.55555555555556,1158.0,46.55555555555556,0.0,0,0,800,23.98954306539597,787,53,53,0.06734434561626429,0.3274989084287183,0.7924528301886793,0.7924528301886793,nan,0.0,nan,nan,0.0,nan,0.530601440067768,0.49056603773584906,0.9245471283930069,154.43396226415095,6338,463,462,0.07305143578415904,0.3127805273692399,0.7770562770562771,0.7770562770562771,nan,0.0,nan,nan,0.0,nan,0.525276112338277,0.5356371490280778,1.0197249340802468,31.00647948164147
875,random,100,400,1,9,400.0,36.666666666666664,1196.0,36.666666666666664,0.0,0,0,800,23.98954306539597,765,58,58,0.07581699346405228,0.3728394868662357,0.7931034482758621,0.7931034482758621,nan,0.0,nan,nan,0.0,nan,0.5238562091503268,0.5172413793103449,0.9873728139049627,138.0,6520,478,477,0.07331288343558282,0.3157330779977122,0.7777777777777778,0.7777777777777778,nan,0.0,nan,nan,0.0,nan,0.5252862985685072,0.5355648535564853,1.019567529204529,29.232217573221757
900,random,100,400,1,9,400.0,71.11111111111111,1240.0,71.11111111111111,0.0,0,0,900,21.74487675193819,785,57,57,0.07261146496815286,0.35379705480370666,0.7719298245614035,0.7719298245614035,nan,0.0,nan,nan,0.0,nan,0.528556263269639,0.5087719298245614,0.96256910603482,140.17543859649123,6734,491,490,0.07291357291357291,0.315717296730971,0.7755102040816326,0.7755102040816326,nan,0.0,nan,nan,0.0,nan,0.5259429759429759,0.5356415478615071,1.018440348787133,45.835030549898164
925,random,100,400,1,9,400.0,33.55555555555556,1256.0,33.55555555555556,0.0,0,0,900,21.74487675193819,733,58,58,0.0791268758526603,0.37126842222382905,0.7413793103448276,0.7413793103448276,nan,0.0,nan,nan,0.0,nan,0.5279672578444747,0.5,0.9470284237726099,-5.224137931034483,6877,507,506,0.07372400756143667,0.31919952829016335,0.7747035573122529,0.7747035573122529,nan,0.0,nan,nan,0.0,nan,0.5254762250981533,0.534516765285996,1.0172044704518346,36.37278106508876
950,random,100,400,1,9,400.0,59.111111111111114,1288.0,59.111111111111114,0.0,0,0,900,21.74487675193819,730,58,58,0.07945205479452055,0.32813165901697083,0.7586206896551724,0.7586206896551724,nan,0.0,nan,nan,0.0,nan,0.5212328767123288,0.4827586206896552,0.9261860528342925,-97.10344827586206,7068,521,520,0.07371250707413696,0.3144927689761022,0.775,0.775,nan,0.0,nan,nan,0.0,nan,0.5248585172608942,0.5297504798464492,1.0093205357723543,16.7447216890595
975,random,100,400,1,9,400.0,59.111111111111114,1332.0,59.111111111111114,0.0,0,0,900,21.74487675193819,728,58,58,0.07967032967032966,0.33648852559015646,0.7586206896551724,0.7586206896551724,nan,0.0,nan,nan,0.0,nan,0.5170100732600732,0.5,0.9670991453748395,-81.58620689655173,7248,536,535,0.0739514348785872,0.3179832012881081,0.7757009345794392,0.7757009345794392,nan,0.0,nan,nan,0.0,nan,0.5244550220750552,0.5317164179104478,1.0138456026346399,17.240671641791046
1000,random,100,400,1,9,400.0,97.77777777777777,1372.0,97.77777777777777,0.0,0,0,1000,12.911166348794884,707,60,60,0.08486562942008487,0.30936497391211204,0.75,0.75,nan,0.0,nan,nan,0.0,nan,0.5129184347006129,0.4666666666666667,0.9098262707969482,-302.2,7441,551,550,0.07404918693723962,0.31502431605982273,0.7727272727272727,0.7727272727272727,nan,0.0,nan,nan,0.0,nan,0.5247054607355641,0.5281306715063521,1.0065278733062666,7.936479128856624
