step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
15,t2_b0,8,7,0.09993624869204393,0.09127497673034668,3.750879841390997e-05,3.750879841390997e-05,0.9500000000000001,1.0,14,14
16,t2_b0,9,3,-0.08949136845699814,0.11741063743829727,0.021404217928647995,0.021404217928647995,1.0,1.0,15,15
16,t2_b0,1,2,0.008814585517845856,0.09864070266485214,0.004034365527331829,0.004034365527331829,1.0,1.0,15,15
17,t2_b0,0,7,0.0,0.09536787867546082,0.0045475163497030735,0.0045475163497030735,1.0,1.0,16,16
18,t2_b0,1,2,0.0,0.12013617157936096,0.007216349709779024,0.007216349709779024,0.9333333333333333,1.0,17,17
19,t2_b0,4,6,0.6740300170632858,0.08208701014518738,0.1751982718706131,0.1751982718706131,1.0,1.0,13,13
19,t2_b0,2,1,0.18716392737379361,0.12238600850105286,0.0020980897825211287,0.0020980897825211287,1.0,1.0,18,18
19,t2_b0,7,0,0.05770273308951505,0.07320794463157654,0.00012020581925753504,0.00012020581925753504,1.0,1.0,18,18
20,t2_b0,6,4,0.0,0.0948362946510315,0.0044969613663852215,0.0044969613663852215,1.0,1.0,14,14
20,t2_b0,3,1,0.043124349304454836,0.12154737859964371,0.003075085813179612,0.003075085813179612,0.9500000000000001,1.0,19,19
21,t2_b0,9,1,-0.06046784502877503,0.13169974088668823,0.018464189022779465,0.018464189022779465,0.9500000000000001,1.0,20,20
21,t2_b0,4,6,0.633442543331251,0.06793582439422607,0.15989890694618225,0.15989890694618225,1.0,1.0,15,15
22,t2_b0,0,7,-0.23530739079255392,0.10081438720226288,0.05648893117904663,0.05648893117904663,0.9500000000000001,1.0,21,21
23,t2_b0,1,3,-0.057831122657451106,0.12080516666173935,0.01595546118915081,0.01595546118915081,1.0,1.0,22,22
24,t2_b0,6,4,0.626669043950785,0.11812683939933777,0.1293075680732727,0.1293075680732727,1.0,1.0,16,16
24,t2_b0,7,0,0.07912692236600247,0.078596331179142,1.4076451293476566e-07,1.4076451293476566e-07,1.0,1.0,23,23
25,t2_b0,2,0,-0.016673275017304676,0.09818638116121292,0.006596370134502649,0.006596370134502649,0.9500000000000001,1.0,24,24
25,t2_b0,3,1,0.2114032111136217,0.11358752101659775,0.004783954005688429,0.004783954005688429,1.0,1.0,24,24
26,t2_b0,9,2,-0.09264436488101972,0.10931434482336044,0.02039366215467453,0.02039366215467453,1.0,1.0,25,25
26,t2_b0,4,6,0.0754112354583468,0.1323956400156021,0.0016236110823228955,0.0016236110823228955,1.0,1.0,18,18
27,t2_b0,5,8,0.06887071437039127,0.11477120220661163,0.0010534273460507393,0.0010534273460507393,1.0,1.0,17,17
27,t2_b0,0,2,-0.5229795647000727,0.09888213127851486,0.1933559775352478,0.1933559775352478,0.9500000000000001,1.0,26,26
28,t2_b0,8,5,0.18908390859558638,0.09024915844202042,0.004884153604507446,0.004884153604507446,1.0,1.0,18,18
28,t2_b0,1,3,0.11674871265438629,0.1176503598690033,4.0648356502970273e-07,4.0648356502970273e-07,1.0,1.0,27,27
28,t2_b0,6,4,-0.25025859130912764,0.1646544188261032,0.08607640117406845,0.08607640117406845,1.0,1.0,20,20
29,t2_b0,7,0,0.29721054063178615,0.07896555960178375,0.02381543628871441,0.02381543628871441,1.0,1.0,28,28
30,t2_b0,3,1,0.06807818050838195,0.11183809489011765,0.0009574649739079177,0.0009574649739079177,1.0,1.0,29,29
30,t2_b0,2,0,0.01917771730781922,0.08800874650478363,0.002368855057284236,0.002368855057284236,0.9500000000000001,1.0,29,29
31,t2_b0,9,2,0.06223479145100039,0.09294862300157547,0.00047166968579404056,0.00047166968579404056,1.0,1.0,30,30
32,t2_b0,5,8,-0.4297271041915558,0.09058061987161636,0.13536006212234497,0.13536006212234497,1.0,1.0,19,21
32,t2_b0,0,2,-0.12606204424989412,0.0944763571023941,0.024318594485521317,0.024318594485521317,0.9500000000000001,1.0,31,31
33,t2_b0,1,3,0.09885661252093923,0.11212215572595596,8.798731141723692e-05,8.798731141723692e-05,1.0,1.0,32,32
33,t2_b0,8,6,0.8273253656516623,0.10953576117753983,0.257610946893692,0.257610946893692,0.9500000000000001,1.0,22,22
34,t2_b0,7,0,-0.033186776539037344,0.0743449330329895,0.005781534593552351,0.005781534593552351,1.0,1.0,33,33
34,t2_b0,6,5,-0.06330613669879367,0.1173599511384964,0.01632011868059635,0.01632011868059635,0.9500000000000001,1.0,23,23
35,t2_b0,3,1,-0.011923702005722021,0.10633554309606552,0.006992624141275883,0.006992624141275883,1.0,1.0,34,34
35,t2_b0,2,0,0.028392972547879442,0.07980037480592728,0.0013213605852797627,0.0013213605852797627,0.9500000000000001,1.0,34,34
35,t2_b0,8,6,0.0,0.11858567595481873,0.007031281478703022,0.007031281478703022,0.9500000000000001,1.0,24,24
36,t2_b0,9,2,-0.060734847803582466,0.08110945671796799,0.010059903375804424,0.010059903375804424,1.0,1.0,35,35
37,t2_b0,0,7,-0.33440421855333147,0.08392573893070221,0.08749997615814209,0.08749997615814209,0.9500000000000001,1.0,36,36
37,t2_b0,5,6,-0.6073400416477006,0.11574012041091919,0.26142245531082153,0.26142245531082153,1.0,1.0,26,26
38,t2_b0,1,3,0.11266130974749289,0.09789653867483139,0.00010899922926910222,0.00010899922926910222,1.0,1.0,37,37
38,t2_b0,6,5,-0.08155367442716016,0.08999254554510117,0.014714052900671959,0.014714052900671959,1.0,1.0,27,27
39,t2_b0,7,0,0.09207165577756392,0.06227673217654228,0.00044386863010004163,0.00044386863010004163,1.0,1.0,38,38
40,t2_b0,3,1,0.10328574119147875,0.0943300873041153,4.0101898775901645e-05,4.0101898775901645e-05,1.0,1.0,39,39
40,t2_b0,2,0,-0.0801753830406363,0.067084401845932,0.010842722840607166,0.010842722840607166,0.9500000000000001,1.0,39,39
41,t2_b0,9,2,-0.01135069606651414,0.06263374537229538,0.0027368490118533373,0.0027368490118533373,1.0,1.0,40,40
42,t2_b0,0,7,-0.3657844639024827,0.06857441365718842,0.09433382749557495,0.09433382749557495,0.9500000000000001,1.0,41,41
42,t2_b0,5,6,-0.31561371865135285,0.08357470482587814,0.07967570424079895,0.07967570424079895,1.0,1.0,31,31
43,t2_b0,1,3,0.2586179898986565,0.08762991428375244,0.014618461951613426,0.014618461951613426,1.0,1.0,42,42
43,t2_b0,6,5,-0.12835956029965828,0.056911032646894455,0.017162596806883812,0.017162596806883812,1.0,1.0,32,32
44,t2_b0,7,0,0.15467811284404112,0.04572819545865059,0.005935042165219784,0.005935042165219784,1.0,1.0,43,43
45,t2_b0,3,1,-0.018646019507426337,0.09065499901771545,0.00597335584461689,0.00597335584461689,1.0,1.0,44,44
45,t2_b0,2,0,-0.16011350199863908,0.0497359074652195,0.02201838605105877,0.02201838605105877,0.9500000000000001,1.0,44,44
46,t2_b0,9,0,0.1522265517503084,0.04556084796786308,0.005688786040991545,0.005688786040991545,0.9500000000000001,1.0,45,45
47,t2_b0,0,2,-0.14957915117363985,0.046439480036497116,0.019211653620004654,0.019211653620004654,0.925,1.0,46,46
47,t2_b0,5,6,-0.2509138972023014,0.047772444784641266,0.044606760144233704,0.044606760144233704,1.0,1.0,36,36
48,t2_b0,6,5,0.21290379572168056,0.022100992500782013,0.018202856183052063,0.018202856183052063,1.0,1.0,37,37
48,t2_b0,1,3,0.09610306471634027,0.0796995684504509,0.00013453734572976828,0.00013453734572976828,1.0,1.0,47,47
49,t2_b0,2,7,0.03126866793139509,0.030452504754066467,3.3306076829831e-07,3.3306076829831e-07,0.925,1.0,48,48
50,t2_b0,7,2,0.0,0.025321826338768005,0.0003205974353477359,0.0003205974353477359,0.925,1.0,49,49
50,t2_b0,3,1,0.17013053393962163,0.08336149156093597,0.003764433553442359,0.003764433553442359,1.0,1.0,49,49
51,t2_b0,9,7,0.05628771459826058,0.03117097169160843,0.0003154253645334393,0.0003154253645334393,0.925,1.0,50,50
52,t2_b0,8,7,-0.7365558285256133,0.038658589124679565,0.3004786968231201,0.3004786968231201,0.9333333333333333,1.0,51,51
53,t2_b0,0,7,-0.3529577994924821,0.02995573729276657,0.07331138849258423,0.07331138849258423,1.0,1.0,52,52
54,t2_b0,7,0,0.0,0.014667317271232605,0.00010756509436760098,0.00010756509436760098,0.9333333333333333,1.0,53,53
55,t2_b0,3,0,-0.09815207198922156,0.023896165192127228,0.007447885815054178,0.007447885815054178,1.0,1.0,54,54
55,t2_b0,2,9,-0.16544097980096495,0.02793704718351364,0.018697531893849373,0.018697531893849373,0.9500000000000001,1.0,54,54
56,t2_b0,9,2,-0.000343009989616249,0.015202336013317108,0.00012082888861186802,0.00012082888861186802,1.0,1.0,55,55
57,t2_b0,0,7,-0.20946507939758566,0.0215931236743927,0.02669394761323929,0.02669394761323929,0.9500000000000001,1.0,56,56
59,t2_b0,7,3,-0.574236244815223,0.0028908252716064453,0.16653785109519958,0.16653785109519958,0.9500000000000001,1.0,58,58
59,t2_b0,2,9,-0.03305254838693348,0.013307727873325348,0.0010746376356109977,0.0010746376356109977,1.0,1.0,58,58
60,t2_b0,3,7,-0.09678626335522147,-0.0009272322058677673,0.004594476893544197,0.004594476893544197,0.1,1.0,59,59
61,t2_b0,5,0,-0.7279921727178137,0.0133318230509758,0.27478063106536865,0.27478063106536865,1.0,1.0,59,59
61,t2_b0,9,2,0.11400117479738525,-0.0005886852741241455,0.006565418094396591,0.006565418094396591,0.1,1.0,60,60
62,t2_b0,4,2,0.9678605339424448,0.0027105510234832764,0.46575725078582764,0.46575725078582764,1.0,1.0,61,61
63,t2_b0,5,7,-0.24626256099141924,-0.005170419812202454,0.02906271070241928,0.02906271070241928,0.05,1.0,62,62
64,t2_b0,0,6,-0.04539668546989982,-0.011034727096557617,0.0005903720739297569,0.0005903720739297569,0.1,1.0,62,62
64,t2_b0,2,9,0.0,0.0006608888506889343,2.1838704356014205e-07,2.1838704356014205e-07,0.05,1.0,63,63
66,t2_b0,3,5,-0.5723953755573541,-0.02179858833551407,0.1515783965587616,0.1515783965587616,0.1,1.0,65,65
66,t2_b0,6,0,-0.10679675789145393,-0.039244651794433594,0.0022816434502601624,0.0022816434502601624,1.0,1.0,65,65
67,t2_b0,5,3,-0.21391827742235953,-0.03593280166387558,0.015839416533708572,0.015839416533708572,1.0,1.0,66,66
67,t2_b0,9,2,0.128429808220704,-0.010632246732711792,0.009669128805398941,0.009669128805398941,0.05,1.0,66,66
68,t2_b0,4,9,-0.5468164222504039,-0.0005711838603019714,0.14919191598892212,0.14919191598892212,1.0,1.0,67,67
68,t2_b0,7,3,-0.04464604484280137,-0.04347120225429535,6.90125773417094e-07,6.90125773417094e-07,0.9500000000000001,1.0,67,67
69,t2_b0,8,6,-0.11831887385107154,-0.03535667061805725,0.003441363340243697,0.003441363340243697,1.0,1.0,66,66
71,t2_b0,0,3,-0.12237554823619115,-0.04563692957162857,0.0029444077517837286,0.0029444077517837286,0.9500000000000001,1.0,70,70
72,t2_b0,1,4,0.42131748779494776,0.017463766038417816,0.08154891431331635,0.08154891431331635,1.0,1.0,68,68
72,t2_b0,6,8,-0.5327658066883424,-0.0693579912185669,0.10737340152263641,0.10737340152263641,1.0,1.0,69,69
73,t2_b0,1,4,0.3819940176911194,0.03580530732870102,0.05992330610752106,0.05992330610752106,1.0,1.0,69,69
73,t2_b0,7,3,-0.06833061839187207,-0.06213025003671646,1.9222266928409226e-05,1.9222266928409226e-05,0.9500000000000001,1.0,72,72
74,t2_b0,6,8,-0.059679266317281675,-0.09279783070087433,0.0005484196590259671,0.0005484196590259671,1.0,1.0,71,71
74,t2_b0,3,7,-0.28863736370324294,-0.06483316421508789,0.025044161826372147,0.025044161826372147,0.05,1.0,73,73
74,t2_b0,4,1,0.09467749435830451,0.06035898998379707,0.0005888798041269183,0.0005888798041269183,1.0,1.0,70,70
76,t2_b0,3,7,-0.09798560456881751,-0.07708575576543808,0.0002184018085245043,0.0002184018085245043,0.05,1.0,75,75
76,t2_b0,4,1,0.24491846796212438,0.06681181490421295,0.015860989689826965,0.015860989689826965,1.0,1.0,72,72
77,t2_b0,9,1,0.8441186654795501,0.06288140267133713,0.3051658272743225,0.3051658272743225,1.0,1.0,73,73
78,t2_b0,7,3,0.0,-0.08967188000679016,0.004020522814244032,0.004020522814244032,0.9500000000000001,1.0,77,77
78,t2_b0,1,9,0.06432290116580568,0.08671561628580093,0.00025071678101085126,0.00025071678101085126,0.9500000000000001,1.0,74,74
80,t2_b0,2,0,-1.0,-0.08531126379966736,0.4183277189731598,0.4183277189731598,0.1,1.0,79,79
81,t2_b0,3,0,-0.12311884960788168,-0.09054151177406311,0.0005306414095684886,0.0005306414095684886,0.05,1.0,80,80
81,t2_b0,9,1,-0.053651523624695524,0.09410236775875092,0.010915606282651424,0.010915606282651424,1.0,1.0,77,77
82,t2_b0,4,1,-0.07855220355686503,0.09566352516412735,0.015175561420619488,0.015175561420619488,1.0,1.0,78,78
83,t2_b0,7,0,0.0,-0.10253746062517166,0.0052569652907550335,0.0052569652907550335,0.9500000000000001,1.0,82,82
83,t2_b0,1,9,0.09228505320748226,0.10882368683815002,0.0001367632212350145,0.0001367632212350145,0.9500000000000001,1.0,79,79
86,t2_b0,0,2,-0.01732738061402882,-0.10265401750802994,0.0036403173580765724,0.0036403173580765724,0.9333333333333333,1.0,85,85
86,t2_b0,9,1,0.01035633219740152,0.11539877951145172,0.0055169579572975636,0.0055169579572975636,1.0,1.0,82,82
87,t2_b0,3,0,-0.2733415107529752,-0.11522198468446732,0.012500892393290997,0.012500892393290997,0.05,1.0,86,86
87,t2_b0,4,1,0.13870708671053528,0.11649683117866516,0.0002466477162670344,0.0002466477162670344,1.0,1.0,83,83
88,t2_b0,7,3,-0.4059166584303998,-0.12773096561431885,0.038693640381097794,0.038693640381097794,0.9500000000000001,1.0,87,87
88,t2_b0,2,0,-0.46059381819413703,-0.10907473415136337,0.0617828294634819,0.0617828294634819,1.0,1.0,87,87
88,t2_b0,1,9,0.0,0.12834250926971436,0.008235899731516838,0.008235899731516838,0.9500000000000001,1.0,84,84
91,t2_b0,4,9,-0.4113854901800755,0.13465233147144318,0.1490786373615265,0.1490786373615265,0.9500000000000001,1.0,87,87
91,t2_b0,0,2,0.0,-0.13151711225509644,0.008648375049233437,0.008648375049233437,0.9333333333333333,1.0,90,90
92,t2_b0,9,4,0.07707754495681786,0.12603402137756348,0.0011983682634308934,0.0011983682634308934,0.9500000000000001,1.0,88,88
92,t2_b0,6,8,0.4810363341536489,-0.10103598237037659,0.16940408945083618,0.16940408945083618,1.0,1.0,72,72
93,t2_b0,2,7,0.37644537020140656,-0.1330682337284088,0.12980206310749054,0.12980206310749054,0.9500000000000001,1.0,92,92
93,t2_b0,1,9,0.016748673324376562,0.13561023771762848,0.007064035627990961,0.007064035627990961,0.9500000000000001,1.0,89,89
94,t2_b0,8,6,0.0,-0.06917805224657059,0.002392801456153393,0.002392801456153393,1.0,1.0,74,74
94,t2_b0,3,7,-0.19656486130205866,-0.14159156382083893,0.0015110321110114455,0.0015110321110114455,0.9500000000000001,1.0,93,93
96,t2_b0,4,9,-0.287460105189538,0.13757330179214478,0.0903267040848732,0.0903267040848732,1.0,1.0,92,92
96,t2_b0,0,2,0.25857293572793955,-0.15255355834960938,0.08451249450445175,0.08451249450445175,0.9333333333333333,1.0,95,95
97,t2_b0,6,1,0.1013299704877019,0.10173481702804565,8.195161882440516e-08,8.195161882440516e-08,1.0,1.0,93,93
98,t2_b0,0,2,0.5206606187159468,-0.15629133582115173,0.2291320115327835,0.2291320115327835,0.9500000000000001,1.0,97,97
98,t2_b0,7,3,-0.1120837335799417,-0.15856504440307617,0.001080256188288331,0.001080256188288331,0.9500000000000001,1.0,97,97
98,t2_b0,1,6,-0.4503606714869068,0.12015052139759064,0.1627415269613266,0.1627415269613266,1.0,1.0,94,94
99,t2_b0,6,1,0.0,0.10098980367183685,0.0050994702614843845,0.0050994702614843845,1.0,1.0,95,95
99,t2_b0,3,7,0.2573634217818146,-0.16255846619606018,0.08816719055175781,0.08816719055175781,1.0,1.0,98,98
100,t2_b0,8,4,0.39486588381148624,0.11746436357498169,0.038475796580314636,0.038475796580314636,1.0,1.0,94,94
101,t2_b0,2,1,0.8770921221053388,0.10013818740844727,0.3018287122249603,0.3018287122249603,1.0,1.0,96,96
102,t2_b0,5,8,0.9572559206612434,0.1378287672996521,0.3357304036617279,0.3357304036617279,0.9500000000000001,1.0,97,97
102,t2_b0,3,7,-0.008734833851306986,-0.16829000413417816,0.012728925794363022,0.012728925794363022,1.0,1.0,101,101
103,t2_b0,6,5,0.0,0.1489863395690918,0.011098464950919151,0.011098464950919151,0.9500000000000001,1.0,98,98
103,t2_b0,1,2,0.0,0.11534181982278824,0.006651867646723986,0.006651867646723986,1.0,1.0,98,98
107,t2_b0,8,9,-0.0526870956174366,0.13568376004695892,0.017741790041327477,0.017741790041327477,1.0,1.0,100,100
108,t2_b0,2,5,-0.4478174835492905,0.1333209127187729,0.16886089742183685,0.16886089742183685,1.0,1.0,101,101
108,t2_b0,9,8,0.026710524173505355,0.143620103597641,0.006833924911916256,0.006833924911916256,0.9500000000000001,1.0,101,101
109,t2_b0,2,5,0.0,0.1359575092792511,0.009242221713066101,0.009242221713066101,1.0,1.0,102,102
109,t2_b0,3,9,0.895282688989717,0.14369052648544312,0.28244540095329285,0.28244540095329285,1.0,1.0,102,102
110,t2_b0,5,2,-0.2438808625720561,0.13512282073497772,0.0718219056725502,0.0718219056725502,1.0,1.0,103,103
110,t2_b0,8,9,-0.13534240768999267,0.14208678901195526,0.038483478128910065,0.038483478128910065,1.0,1.0,103,103
111,t2_b0,9,8,0.0,0.14591237902641296,0.01064521074295044,0.01064521074295044,0.05,1.0,104,104
112,t2_b0,5,2,-0.19018834601555454,0.1413896530866623,0.05497198924422264,0.05497198924422264,1.0,1.0,105,105
112,t2_b0,3,9,-0.6006181045278259,0.14301849901676178,0.2764976918697357,0.2764976918697357,1.0,1.0,105,105
113,t2_b0,7,5,0.30169246486695595,0.14136603474617004,0.012852280400693417,0.012852280400693417,0.9500000000000001,1.0,106,106
114,t2_b0,2,8,-0.019812328417467873,0.1502688229084015,0.014463799074292183,0.014463799074292183,0.9500000000000001,1.0,107,107
115,t2_b0,7,5,-0.11227296240553263,0.15303057432174683,0.03519298881292343,0.03519298881292343,1.0,1.0,108,108
115,t2_b0,3,9,-0.3827594705890685,0.14191913604736328,0.13764381408691406,0.13764381408691406,1.0,1.0,108,108
115,t2_b0,8,2,-0.3453581882534075,0.14276838302612305,0.11913377791643143,0.11913377791643143,0.9500000000000001,1.0,108,108
116,t2_b0,9,3,0.010100526256821665,0.13472948968410492,0.007766189053654671,0.007766189053654671,0.9333333333333333,1.0,109,109
117,t2_b0,4,6,-0.00028233936009895103,0.09986548125743866,0.005014793016016483,0.005014793016016483,1.0,1.0,1,1
118,t2_b0,6,4,-0.2535894310105661,0.04442314803600311,0.0444057397544384,0.0444057397544384,1.0,1.0,2,2
119,t2_b0,2,7,0.0016191177646696071,0.13227105140686035,0.008534964174032211,0.008534964174032211,0.9333333333333333,1.0,112,112
120,t2_b0,3,9,-0.4527410992210237,0.1319458782672882,0.1709294468164444,0.1709294468164444,1.0,1.0,113,113
120,t2_b0,8,2,-0.34218224367411715,0.12962853908538818,0.11130271106958389,0.11130271106958389,0.03333333333333333,1.0,113,113
121,t2_b0,9,3,0.11977190373026086,0.11928493529558182,1.1856986503744338e-07,1.1856986503744338e-07,0.925,1.0,114,114
122,t2_b0,7,9,-1.0,0.11747194826602936,0.6174719333648682,0.6174719333648682,0.9333333333333333,1.0,115,115
123,t2_b0,4,3,-0.07156677563457967,0.10985119640827179,0.01645624078810215,0.01645624078810215,0.9500000000000001,1.0,116,116
124,t2_b0,2,9,-1.0,0.11111888289451599,0.6111189126968384,0.6111189126968384,0.9333333333333333,1.0,117,117
124,t2_b0,1,6,-0.0037296964144585315,0.016785182058811188,0.0002104301383951679,0.0002104301383951679,1.0,1.0,4,4
125,t2_b0,8,9,0.04339511640892209,0.10194140672683716,0.0017138340044766665,0.0017138340044766665,0.925,1.0,118,118
126,t2_b0,4,3,-0.04485016638208525,0.10354826599359512,0.011011047288775444,0.011011047288775444,0.9500000000000001,1.0,119,119
126,t2_b0,7,9,-0.5449111075723209,0.09268487244844437,0.2032642960548401,0.2032642960548401,0.9333333333333333,1.0,119,119
127,t2_b0,3,4,-0.779221485167154,0.08824530988931656,0.3762493431568146,0.3762493431568146,0.05,1.0,120,120
127,t2_b0,6,1,-0.1921698389662939,-0.011556141078472137,0.01631065458059311,0.01631065458059311,1.0,1.0,7,7
127,t2_b0,9,7,0.039020116973298796,0.09105942398309708,0.0013540447689592838,0.0013540447689592838,0.925,1.0,120,120
129,t2_b0,7,2,0.0273850995265872,0.0837692841887474,0.0015895881224423647,0.0015895881224423647,0.9333333333333333,1.0,122,122
130,t2_b0,3,9,-0.08394207368568855,0.07953625917434692,0.013362581841647625,0.013362581841647625,1.0,1.0,123,123
130,t2_b0,2,7,-0.2031068496435708,0.07667651027441025,0.03913936764001846,0.03913936764001846,0.9333333333333333,1.0,123,123
130,t2_b0,1,6,0.0,-0.04702410846948624,0.001105633331462741,0.001105633331462741,0.1,1.0,10,10
131,t2_b0,9,3,0.09731520689712644,0.0677337795495987,0.0004375304270070046,0.0004375304270070046,0.925,1.0,124,124
131,t2_b0,8,7,0.017424739107655404,0.06984681636095047,0.001374037005007267,0.001374037005007267,0.9333333333333333,1.0,124,124
132,t2_b0,6,1,0.003114070711635574,-0.035567834973335266,0.0007481449283659458,0.0007481449283659458,1.0,1.0,12,12
134,t2_b0,2,7,-0.047783047890267986,0.05998985096812248,0.005807498935610056,0.005807498935610056,0.9333333333333333,1.0,127,127
135,t2_b0,4,0,0.9662078821538059,-0.15415635704994202,0.6203641891479492,0.6203641891479492,1.0,1.0,100,100
135,t2_b0,1,6,0.0,-0.057666949927806854,0.001662738504819572,0.001662738504819572,0.1,1.0,15,15
135,t2_b0,8,9,0.2533958519906601,0.05380168557167053,0.01991891674697399,0.01991891674697399,0.9333333333333333,1.0,128,128
136,t2_b0,9,8,0.30595268774809115,0.051002759486436844,0.032499734312295914,0.032499734312295914,0.03333333333333333,1.0,129,129
136,t2_b0,0,4,0.0,-0.14415395259857178,0.010390181094408035,0.010390181094408035,1.0,1.0,101,101
137,t2_b0,6,1,-0.10107360420603279,-0.03826535493135452,0.0019724383018910885,0.0019724383018910885,1.0,1.0,17,17
137,t2_b0,3,9,0.02925707385962052,0.051444198936223984,0.0002461342664901167,0.0002461342664901167,0.9500000000000001,1.0,130,130
137,t2_b0,7,2,0.09566152305798416,0.04777994379401207,0.0011463226983323693,0.0011463226983323693,0.9500000000000001,1.0,130,130
139,t2_b0,2,7,0.0,0.043369218707084656,0.0009404445881955326,0.0009404445881955326,0.9333333333333333,1.0,132,132
140,t2_b0,1,6,-0.02703679832200417,-0.05877063423395157,0.0005035180947743356,0.0005035180947743356,1.0,1.0,20,20
140,t2_b0,0,4,0.005116096687920684,-0.13327078521251678,0.009575463831424713,0.009575463831424713,1.0,1.0,105,105
140,t2_b0,3,8,0.1828960658299041,0.03691249340772629,0.010655602440237999,0.010655602440237999,0.9333333333333333,1.0,133,133
141,t2_b0,8,3,0.07286899993293071,0.032930128276348114,0.0007975568296387792,0.0007975568296387792,0.9333333333333333,1.0,134,134
141,t2_b0,7,2,0.2968073425120058,0.03634742647409439,0.03391968831419945,0.03391968831419945,1.0,1.0,134,134
143,t2_b0,1,5,-1.0,0.054759491235017776,0.5547595024108887,0.5547595024108887,1.0,1.0,110,110
144,t2_b0,2,7,0.0,0.025042138993740082,0.00031355436658486724,0.00031355436658486724,0.9500000000000001,1.0,137,137
144,t2_b0,5,1,-1.0,0.0385797917842865,0.5385798215866089,0.5385798215866089,1.0,1.0,111,111
145,t2_b0,3,7,-0.18951206228274475,0.01672261953353882,0.02126637101173401,0.02126637101173401,0.9500000000000001,1.0,138,138
146,t2_b0,4,9,-1.0,0.024334527552127838,0.5243345499038696,0.5243345499038696,1.0,1.0,135,135
146,t2_b0,7,3,-0.529674658078702,0.008385471999645233,0.1447543501853943,0.1447543501853943,0.9500000000000001,1.0,139,139
146,t2_b0,0,5,0.0,-0.0944020226597786,0.004455870948731899,0.004455870948731899,1.0,1.0,113,113
146,t2_b0,6,1,0.8999909709298795,0.028111986815929413,0.3800864815711975,0.3800864815711975,1.0,1.0,113,113
147,t2_b0,9,4,-0.056890336898202394,0.026791997253894806,0.003501366591081023,0.003501366591081023,1.0,1.0,136,136
148,t2_b0,5,0,-0.34228639831313334,-0.09988923370838165,0.029378194361925125,0.029378194361925125,0.1,1.0,115,115
148,t2_b0,1,6,0.0,0.036864519119262695,0.000679496384691447,0.000679496384691447,1.0,1.0,115,115
149,t2_b0,0,5,0.0770813202241093,-0.08400865644216537,0.012974991463124752,0.012974991463124752,0.05,1.0,116,116
149,t2_b0,2,7,0.0,0.0009126216173171997,4.1643912140898465e-07,4.1643912140898465e-07,1.0,1.0,142,142
150,t2_b0,7,2,0.38603703258264527,-0.006565704941749573,0.07706845551729202,0.07706845551729202,0.9500000000000001,1.0,143,143
