step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
493,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.07981564567266,23.29234508090231,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,2314628,898.263728,nan,2.314628,nan,3,216,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
494,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.1978759765625,61.44229507446289,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,900.289064,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
495,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66497039794922,67.66497039794922,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,902.024964,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
496,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.531381607055664,57.51361846923828,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438776,904.46374,nan,2.438776,nan,2,360,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
497,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.10167121887207,65.08180236816406,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438776,906.902516,nan,2.438776,nan,2,360,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
498,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.36007118225098,64.38603591918945,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438632,909.341148,nan,2.438632,nan,2,216,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
499,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.870309829711914,63.780059814453125,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2231912,911.57306,nan,2.231912,nan,2,144,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
500,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.2094841003418,67.2094841003418,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149268,913.722328,nan,2.149268,nan,1,144,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
501,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.07094287872314,63.549190521240234,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438776,916.161104,nan,2.438776,nan,2,360,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
502,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.13307571411133,59.13306427001953,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,917.483708,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
503,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.92939632758547,33.663650552933035,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,1818760,919.302468,nan,1.81876,nan,2,288,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
504,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.30988311767578,62.30988311767578,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,1529468,920.831936,nan,1.529468,nan,1,288,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
505,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.82403755187988,62.61185836791992,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405392,922.237328,nan,1.405392,nan,2,216,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
506,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,24.247027895100768,18.33004017147122,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,1198672,923.436,nan,1.198672,nan,2,144,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
507,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.3275260925293,64.3275260925293,4,8,1,1,8,0,2,-105.0,70.5,-47.5,5.0,1116028,924.552028,nan,1.116028,nan,1,144,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
508,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.23994158786005,28.583088774941125,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,1612112,926.16414,nan,1.612112,nan,2,288,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
509,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.15620994567871,58.03056335449219,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,1612112,927.776252,nan,1.612112,nan,2,288,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
510,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.39558029174805,64.39558029174805,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,928.68556,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
511,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.97518104414776,32.467339575813206,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,1198672,929.884232,nan,1.198672,nan,2,144,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
512,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.84911346435547,59.84911346435547,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909380,930.793612,nan,0.90938,nan,1,144,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
513,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,27.538943872784724,26.039001821880362,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,1405464,932.199076,nan,1.405464,nan,2,288,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
514,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.89120351736968,32.79872437587252,4,8,0,3,8,0,3,-105.0,70.5,-47.5,5.0,1694684,933.89376,nan,1.694684,nan,3,216,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
515,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.56809997558594,58.38371658325195,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,2025336,935.919096,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
516,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.42837142944336,59.316795349121094,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2231984,938.15108,nan,2.231984,nan,2,216,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
517,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.44624286890861,34.75506540086086,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2231984,940.383064,nan,2.231984,nan,2,216,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
518,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.57601356506348,60.00407791137695,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438776,942.82184,nan,2.438776,nan,2,360,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
519,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.784969329833984,61.784969329833984,8,16,1,1,16,0,2,-105.0,70.5,-47.5,5.0,1942764,944.764604,nan,1.942764,nan,1,288,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
520,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.424074603773473,20.0483776960051,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,946.78994,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
521,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.833462715148926,60.1630973815918,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025264,948.815204,nan,2.025264,nan,2,144,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
522,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.270156465067814,36.39099086660596,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818688,950.633892,nan,1.818688,nan,2,216,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
523,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.96944236755371,58.435062408447266,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818760,952.452652,nan,1.81876,nan,2,288,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
524,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.7855224609375,61.7855224609375,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,1529396,953.982048,nan,1.529396,nan,1,216,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
525,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.424074603773473,20.0483776960051,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818616,955.800664,nan,1.818616,nan,2,144,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
526,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,957.329916,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
527,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.13480911241403,44.124022915754125,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818688,959.148604,nan,1.818688,nan,2,216,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
528,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.64467239379883,61.7855224609375,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818760,960.967364,nan,1.81876,nan,2,288,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
529,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.633668908678736,19.341984203659273,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,2314700,963.282064,nan,2.3147,nan,3,288,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
530,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,965.017964,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
531,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.52117347717285,59.53852462768555,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2231984,967.249948,nan,2.231984,nan,2,216,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
532,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.92820298237319,35.37295879263135,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232056,969.482004,nan,2.232056,nan,2,288,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
533,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,19.06817807845698,18.995063594332603,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232056,971.71406,nan,2.232056,nan,2,288,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
534,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.7855224609375,61.7855224609375,8,16,1,1,16,0,2,-105.0,70.5,-47.5,5.0,1942692,973.656752,nan,1.942692,nan,1,216,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
535,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.067321089916096,21.02404913785263,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2231984,975.888736,nan,2.231984,nan,2,216,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
536,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.67168712615967,61.83955001831055,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2231984,978.12072,nan,2.231984,nan,2,216,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
537,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.134826199722156,44.124022915754125,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232056,980.352776,nan,2.232056,nan,2,288,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
538,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,19.06817807845698,18.995063594332603,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232056,982.584832,nan,2.232056,nan,2,288,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
539,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.7855224609375,61.7855224609375,8,16,1,1,16,0,2,-105.0,70.5,-47.5,5.0,1942692,984.527524,nan,1.942692,nan,1,216,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
540,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.068774524192918,21.02367536537315,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2231984,986.759508,nan,2.231984,nan,2,216,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
541,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.633283615112305,61.23152542114258,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2231984,988.991492,nan,2.231984,nan,2,216,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
542,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.262573573594,34.957678782106306,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232056,991.223548,nan,2.232056,nan,2,288,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
543,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.332919120788574,58.45561981201172,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232056,993.455604,nan,2.232056,nan,2,288,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
544,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.15580749511719,62.15580749511719,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,994.984856,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
545,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,27.63057874668394,19.122509784232793,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,997.010192,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
546,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.385623931884766,63.385623931884766,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,997.9195,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
547,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.54749644751971,29.8013172663681,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,1198744,999.118244,nan,1.198744,nan,2,216,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
548,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.134412577732334,25.464792971091033,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405392,1000.523636,nan,1.405392,nan,2,216,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
549,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,619944,1001.14358,nan,0.619944,nan,0,0,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
550,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.7594108581543,58.7594108581543,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,1002.052888,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
551,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.352821350097656,60.352821350097656,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909380,1002.962268,nan,0.90938,nan,1,144,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
552,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.618621826171875,58.78824234008789,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,992096,1003.954364,nan,0.992096,nan,2,216,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
553,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.37329483032227,65.373291015625,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702660,1004.657024,nan,0.70266,nan,1,72,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
554,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,1005.07032,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
555,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.10041509227411,60.019400459095394,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,1198744,1006.269064,nan,1.198744,nan,2,216,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
556,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.39131927490234,67.39131927490234,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,1006.765076,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
557,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.37396812438965,61.34710693359375,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,992024,1007.7571,nan,0.992024,nan,2,144,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
558,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,619944,1008.377044,nan,0.619944,nan,0,0,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
559,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.51317596435547,64.51317596435547,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,1009.493,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
560,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.99277877807617,59.41803741455078,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405392,1010.898392,nan,1.405392,nan,2,216,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
561,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.6247804229932,39.968843187037436,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,1405464,1012.303856,nan,1.405464,nan,2,288,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
562,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.043815160812,44.45604426494758,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405392,1013.709248,nan,1.405392,nan,2,216,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
563,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.27145767211914,68.27145767211914,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529324,1015.238572,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
564,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.97329902648926,59.32272720336914,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,1818832,1017.057404,nan,1.818832,nan,2,360,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
565,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.43782424926758,63.479583740234375,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405392,1018.462796,nan,1.405392,nan,2,216,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
566,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,1019.372104,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
567,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,1020.281412,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
568,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.38300704956055,67.38300704956055,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,1021.19072,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
569,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.42539978027344,60.42539978027344,5,10,2,1,10,0,3,-105.0,70.5,-47.5,5.0,1322964,1022.513684,nan,1.322964,nan,1,432,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
570,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.53711700439453,63.67102813720703,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,1612184,1024.125868,nan,1.612184,nan,2,360,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
571,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.067770471697315,48.53888973563254,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,1612184,1025.738052,nan,1.612184,nan,2,360,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
572,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.63631271157275,49.2292499180542,6,12,1,3,12,0,4,-105.0,70.5,-47.5,5.0,2108124,1027.846176,nan,2.108124,nan,3,360,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
573,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.78325161442521,40.298370275568026,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818616,1029.664792,nan,1.818616,nan,2,144,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
574,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.4883804321289,64.4883804321289,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,1529468,1031.19426,nan,1.529468,nan,1,288,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
575,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.71770181802415,47.432555931349484,5,10,0,3,10,0,3,-105.0,70.5,-47.5,5.0,1901332,1033.095592,nan,1.901332,nan,3,216,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
576,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,1034.211548,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
577,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.25844399646703,19.66769341733732,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,1612040,1035.823588,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
578,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.598302243434944,40.20742409644642,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1611968,1037.435556,nan,1.611968,nan,2,144,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
579,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,1322676,1038.758232,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
580,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.753980834982194,47.43257103651569,5,10,0,3,10,0,3,-105.0,70.5,-47.5,5.0,1901404,1040.659636,nan,1.901404,nan,3,288,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
581,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694580078125,60.2106819152832,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1611968,1042.271604,nan,1.611968,nan,2,144,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
582,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.63628342237777,19.66769341733732,6,12,0,3,12,0,3,-105.0,70.5,-47.5,5.0,2107980,1044.379584,nan,2.10798,nan,3,216,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
583,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,1736116,1046.1157,nan,1.736116,nan,1,288,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
