step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
400,policy,100,400,1,9,400.0,100.44444444444444,562.0,100.44444444444444,180.5,174,184,400,14.963356576239248,818,50,50,0.061124694376528114,0.3380929825536583,0.86,0.86,0.20164916485370524,0.8,0.0074069024907512685,nan,0.0,nan,0.5222086389568051,0.46,0.8808739758095983,-91.12,2961,223,222,0.07531239446133063,0.31893532006404546,0.7927927927927928,0.7927927927927928,0.09267218550372266,0.8108108108108109,0.012155311998143523,nan,0.0,nan,0.5303501069458517,0.5426008968609866,1.0230994389454995,4.708520179372197
425,policy,100,400,1,9,400.0,29.444444444444443,600.0,29.444444444444443,91.1,0,190,400,14.963356576239248,824,54,54,0.06553398058252427,0.31610990136740574,0.8148148148148148,0.8148148148148148,0.33536249230356013,0.8148148148148148,0.00811785016876793,nan,0.0,nan,0.5208333333333333,0.46296296296296297,0.8888888888888891,-80.66666666666667,3142,234,233,0.07447485677912158,0.31681845612782245,0.7854077253218884,0.7854077253218884,0.11570457810319132,0.8154506437768241,0.012200713713192994,nan,0.0,nan,0.5278591130914492,0.5384615384615384,1.0200857105752998,-3.3504273504273505
450,policy,100,400,1,9,400.0,58.55555555555556,645.0,58.55555555555556,151.0,2,196,400,14.963356576239248,836,51,51,0.061004784688995214,0.2624850402792358,0.803921568627451,0.803921568627451,0.3894131691522946,0.803921568627451,0.0072500586497561545,nan,0.0,nan,0.5306020733652312,0.5098039215686274,0.9608027317633797,-8.823529411764707,3349,251,250,0.07494774559570021,0.3137162013981481,0.788,0.788,0.1240969727674978,0.812,0.011613235268504024,nan,0.0,nan,0.5319846720414054,0.545816733067729,1.0260008638467821,23.334661354581673
475,policy,100,400,1,9,400.0,52.0,666.0,52.0,145.8,0,220,400,14.963356576239248,772,53,53,0.06865284974093264,0.28009215678114696,0.7924528301886793,0.7924528301886793,0.421845203609779,0.8301886792452831,0.008061483157652727,nan,0.0,nan,0.5157599309153713,0.5094339622641509,0.9877346643815602,72.16981132075472,3509,263,262,0.07495012824166429,0.31608964645771664,0.7900763358778626,0.7900763358778626,0.14228796991685588,0.8129770992366412,0.011595056518630508,nan,0.0,nan,0.5305975111617744,0.5437262357414449,1.0247432833805123,33.47528517110266
500,policy,100,400,1,9,400.0,82.55555555555556,697.0,82.55555555555556,208.2,163,228,500,15.109383207526303,743,53,53,0.07133243606998654,0.3126458644239906,0.7358490566037735,0.7358490566037735,0.5146949127044286,0.8113207547169812,0.008692932169967185,nan,0.0,nan,0.5392552714221623,0.5283018867924528,0.9796879414811793,111.37735849056604,3704,276,275,0.07451403887688984,0.31772317043159853,0.7818181818181819,0.7818181818181819,0.15803875498592043,0.8109090909090909,0.011460779543409447,nan,0.0,nan,0.5321364290856732,0.5398550724637681,1.0145050084080078,25.192028985507246
525,policy,100,400,1,9,400.0,50.888888888888886,740.0,50.888888888888886,164.9,0,238,500,15.109383207526303,750,55,55,0.07333333333333333,0.33972575615619033,0.8181818181818182,0.8181818181818182,0.49844843446600784,0.8181818181818182,0.0070368855969221,nan,0.0,nan,0.5437777777777778,0.5818181818181818,1.069955790021176,148.5818181818182,3892,289,288,0.07425488180883864,0.321193114119351,0.7916666666666666,0.7916666666666666,0.1829973052657002,0.8159722222222222,0.01120562864453853,nan,0.0,nan,0.5309266872216513,0.5467128027681661,1.0297331362812518,25.56401384083045
550,policy,100,400,1,9,400.0,65.88888888888889,782.0,65.88888888888889,159.1,0,244,500,15.109383207526303,742,53,53,0.07142857142857142,0.34874734370819455,0.8113207547169812,0.8113207547169812,0.5623876644300531,0.8490566037735849,0.009535334622981029,nan,0.0,nan,0.523921832884097,0.5283018867924528,1.0083601286173633,35.094339622641506,4091,304,303,0.07430945978978246,0.3198437609441298,0.7920792079207921,0.7920792079207921,0.1892721670285829,0.8184818481848185,0.011236358642012195,nan,0.0,nan,0.5305222846899699,0.5427631578947368,1.0230732498106472,25.38486842105263
575,policy,100,400,1,9,400.0,62.111111111111114,788.0,62.111111111111114,199.0,0,249,500,15.109383207526303,730,53,53,0.07260273972602739,0.3643891590964179,0.7924528301886793,0.7924528301886793,0.5475434904579942,0.8679245283018868,0.007971136295856478,nan,0.0,nan,0.5226027397260274,0.5660377358490566,1.083112836618116,50.43396226415094,4239,316,315,0.07454588346308091,0.3242162311239108,0.7904761904761904,0.7904761904761904,0.21150433214239062,0.8222222222222222,0.010970979669697968,nan,0.0,nan,0.5292207281591571,0.5474683544303798,1.034480180575495,36.31962025316456
600,policy,100,400,1,9,400.0,33.333333333333336,824.0,33.333333333333336,148.9,0,278,600,32.04979392557322,735,53,53,0.07210884353741497,0.33008218585135385,0.8490566037735849,0.8490566037735849,0.5489446191954843,0.8679245283018868,0.007809680325965962,nan,0.0,nan,0.507482993197279,0.5660377358490566,1.1153826698366127,76.26415094339623,4439,329,328,0.07411579184501013,0.3197202064597907,0.7926829268292683,0.7926829268292683,0.22960667768389773,0.8201219512195121,0.010856238447482219,nan,0.0,nan,0.5280543665990839,0.5440729483282675,1.0303350994564267,33.41945288753799
625,policy,100,400,1,9,400.0,66.0,868.0,66.0,186.9,1,284,600,32.04979392557322,764,53,53,0.0693717277486911,0.2897952185996336,0.7547169811320755,0.7547169811320755,0.5260267959555345,0.8490566037735849,0.009016226157937538,nan,0.0,nan,0.5058900523560209,0.5094339622641509,1.0070052966877396,-44.0188679245283,4656,342,341,0.07345360824742268,0.31631308930250346,0.7859237536656891,0.7859237536656891,0.2446888262223046,0.8211143695014663,0.010846371020018952,nan,0.0,nan,0.5268184421534937,0.5409356725146199,1.0267971453380005,14.780701754385966
650,policy,100,400,1,9,400.0,34.888888888888886,896.0,34.888888888888886,83.6,0,297,600,32.04979392557322,743,53,53,0.07133243606998654,0.2623379448392087,0.6792452830188679,0.6792452830188679,0.5205607588018166,0.8113207547169812,0.010802835620828304,nan,0.0,nan,0.5053835800807537,0.4716981132075472,0.9333467326583423,-6.0754716981132075,4834,357,356,0.07385188249896565,0.311282501804914,0.7752808988764045,0.7752808988764045,0.25317461355952264,0.8174157303370787,0.011169724880171148,nan,0.0,nan,0.5266583919459386,0.5322128851540616,1.0105466717953546,20.714285714285715
675,policy,100,400,1,9,400.0,58.77777777777778,920.0,58.77777777777778,135.5,0,306,600,32.04979392557322,776,57,57,0.07345360824742268,0.27094724277516274,0.7017543859649122,0.7017543859649122,0.3551180606855504,0.8070175438596491,0.01403880094918947,nan,0.0,nan,0.5056915807560137,0.47368421052631576,0.9367057482312705,-162.08771929824562,5015,373,372,0.07437686939182453,0.31605404742531235,0.7768817204301075,0.7768817204301075,0.2389042897383495,0.8198924731182796,0.011445681427003132,nan,0.0,nan,0.5255799268860086,0.5361930294906166,1.020193127746505,6.0
700,policy,100,400,1,9,400.0,40.888888888888886,961.0,40.888888888888886,164.0,0,324,700,19.724165489306337,739,58,58,0.07848443843031123,0.35869118530289595,0.7241379310344828,0.7241379310344828,0.42701428277632625,0.8103448275862069,0.02006093902449993,nan,0.0,nan,0.5082318448353631,0.5172413793103449,1.0177272136064208,-20.603448275862068,5178,387,386,0.07473928157589803,0.3255759493947651,0.7823834196891192,0.7823834196891192,0.25815001943711313,0.8186528497409327,0.012169925918786989,nan,0.0,nan,0.5252253122183598,0.5400516795865633,1.028228584996375,25.322997416020673
725,policy,100,400,1,9,400.0,85.55555555555556,1006.0,85.55555555555556,187.8,0,330,700,19.724165489306337,747,56,56,0.0749665327978581,0.38008894819128514,0.7678571428571429,0.7678571428571429,0.1347350481587631,0.8035714285714286,0.024525208878817886,nan,0.0,nan,0.5076974564926372,0.5714285714285714,1.1255297108955644,101.58928571428571,5403,398,397,0.073662779937072,0.3253091802288807,0.783375314861461,0.783375314861461,0.22712711118759973,0.818639798488665,0.012737559596832353,nan,0.0,nan,0.5241748411376396,0.5452261306532663,1.0401608163221612,26.99497487437186
750,policy,100,400,1,9,400.0,43.22222222222222,1020.0,43.22222222222222,163.6,0,342,700,19.724165489306337,717,56,56,0.07810320781032078,0.4626098738718385,0.875,0.875,0.1222615713026808,0.8571428571428571,0.0213121607446689,nan,0.0,nan,0.5101115760111576,0.6071428571428571,1.1902157992383555,-53.482142857142854,5551,413,412,0.07440100882723834,0.3318512708237193,0.7888349514563107,0.7888349514563107,0.24003946572299206,0.8228155339805825,0.012479781899599158,nan,0.0,nan,0.5245211073079926,0.5423728813559322,1.0340344245431046,10.653753026634382
775,policy,100,400,1,9,400.0,65.77777777777777,1057.0,65.77777777777777,210.7,0,347,700,19.724165489306337,740,50,50,0.06756756756756757,0.4205572466986107,0.86,0.86,0.22813482090256754,0.8,0.017246760191617465,nan,0.0,nan,0.5247747747747747,0.58,1.105236051502146,-29.3,5755,423,422,0.073501303214596,0.3284359430738074,0.7867298578199052,0.7867298578199052,0.24069491453694997,0.8175355450236966,0.012191606411506106,nan,0.0,nan,0.5254763973356502,0.541371158392435,1.0302482873395966,1.8274231678486998
800,policy,100,400,1,9,400.0,59.666666666666664,1101.0,59.666666666666664,247.9,0,358,800,22.937142032064948,771,53,53,0.06874189364461739,0.3855881399945376,0.8490566037735849,0.8490566037735849,0.24568828946117102,0.8301886792452831,0.012947803551386227,nan,0.0,nan,0.5281020319930825,0.5849056603773585,1.1075618440055919,-7.320754716981132,5949,440,439,0.07396201042191965,0.33282115691592207,0.7904328018223234,0.7904328018223234,0.25253997857883326,0.8200455580865603,0.012270740115245888,nan,0.0,nan,0.5255981397433742,0.5454545454545454,1.0377786833889218,21.39090909090909
825,policy,100,400,1,9,400.0,59.666666666666664,1132.0,59.666666666666664,210.1,0,368,800,22.937142032064948,741,53,53,0.07152496626180836,0.3843092979442415,0.8490566037735849,0.8490566037735849,0.5135797299972134,0.8113207547169812,0.009802459092635836,nan,0.0,nan,0.5325011246063878,0.5094339622641509,0.9566814767587815,-23.169811320754718,6144,451,450,0.07340494791666667,0.33225808298202314,0.7911111111111111,0.7911111111111111,0.2650728925782983,0.8177777777777778,0.012383570424695371,nan,0.0,nan,0.5251790364583333,0.541019955654102,1.0301628932156082,21.09977827050998
850,policy,100,400,1,9,400.0,46.55555555555556,1158.0,46.55555555555556,260.7,134,373,800,22.937142032064948,787,55,55,0.0698856416772554,0.32151288362172603,0.7636363636363637,0.7636363636363637,0.3828144002581372,0.7636363636363637,0.009358923271402147,nan,0.0,nan,0.530601440067768,0.5272727272727272,0.9937265289091269,14.709090909090909,6338,468,467,0.07384032817923636,0.33063368774853813,0.7858672376873662,0.7858672376873662,0.2589993827998603,0.815845824411135,0.012092259693794322,nan,0.0,nan,0.525276112338277,0.5405982905982906,1.0291697602462953,11.13034188034188
875,policy,100,400,1,9,400.0,36.666666666666664,1196.0,36.666666666666664,199.2,33,387,800,22.937142032064948,765,62,62,0.08104575163398693,0.3856374759681713,0.7903225806451613,0.7903225806451613,0.43659136079377964,0.8064516129032258,0.01005241456008702,nan,0.0,nan,0.5238562091503268,0.5806451612903226,1.1084056104481517,220.25806451612902,6520,485,484,0.07438650306748466,0.3357634121635813,0.7871900826446281,0.7871900826446281,0.26487097142676297,0.8161157024793388,0.011940612275565062,nan,0.0,nan,0.5252862985685072,0.5463917525773195,1.0401789539653485,29.750515463917527
900,policy,100,400,1,9,400.0,71.11111111111111,1240.0,71.11111111111111,272.4,65,397,900,17.86541030510151,785,62,62,0.07898089171974522,0.3594381740683873,0.8064516129032258,0.8064516129032258,0.4752020808617373,0.8064516129032258,0.006638638942756504,nan,0.0,nan,0.528556263269639,0.5483870967741935,1.0375188695747948,92.0,6734,502,501,0.07454707454707454,0.3361150791982631,0.7924151696606786,0.7924151696606786,0.28169224431991524,0.8183632734530938,0.0116141913447671,nan,0.0,nan,0.5259429759429759,0.545816733067729,1.0377869047288273,30.111553784860558
925,policy,100,400,1,9,400.0,33.55555555555556,1256.0,33.55555555555556,168.6,0,397,900,17.86541030510151,733,60,60,0.08185538881309687,0.3463940402457319,0.7833333333333333,0.7833333333333333,0.449477361424424,0.8,0.003675897102638049,nan,0.0,nan,0.5279672578444747,0.5666666666666667,1.0732988802756245,84.76666666666667,6877,511,510,0.07430565653628035,0.3339211367777536,0.7901960784313725,0.7901960784313725,0.2866236267449882,0.8156862745098039,0.011455444127608266,nan,0.0,nan,0.5254762250981533,0.5440313111545988,1.035310990621849,28.575342465753426
950,policy,100,400,1,9,400.0,59.111111111111114,1288.0,59.111111111111114,249.9,37,414,900,17.86541030510151,730,60,60,0.0821917808219178,0.347535620093396,0.8333333333333334,0.8333333333333334,0.42748691910348435,0.8333333333333334,0.012790225941481869,nan,0.0,nan,0.5212328767123288,0.5333333333333333,1.023215067893123,77.98333333333333,7068,528,527,0.07470288624787776,0.3325580064215769,0.7912713472485768,0.7912713472485768,0.2851415798986823,0.8178368121442126,0.012164347322658484,nan,0.0,nan,0.5248585172608942,0.5397727272727273,1.0284156768373822,18.727272727272727
975,policy,100,400,1,9,400.0,59.111111111111114,1332.0,59.111111111111114,325.5,96,439,900,17.86541030510151,728,56,56,0.07692307692307693,0.3190248833305843,0.8214285714285714,0.8214285714285714,0.5009612797476953,0.8392857142857143,0.01740574669534429,nan,0.0,nan,0.5170100732600732,0.5178571428571429,1.0016384005667982,-144.28571428571428,7248,541,540,0.07464128035320089,0.33402756472904827,0.7907407407407407,0.7907407407407407,0.29949451370735286,0.8185185185185185,0.012489538580421474,nan,0.0,nan,0.5244550220750552,0.5434380776340111,1.0361957742035677,11.735674676524955
1000,policy,100,400,1,9,400.0,97.77777777777777,1372.0,97.77777777777777,401.5,292,448,1000,14.455762043812,707,54,54,0.07637906647807638,0.2770928422284018,0.7222222222222222,0.7222222222222222,0.44166535175514887,0.7962962962962963,0.02004780920095871,nan,0.0,nan,0.5129184347006129,0.48148148148148145,0.9387096444730417,-260.9074074074074,7441,556,555,0.07472113963176992,0.330372375060655,0.7855855855855856,0.7855855855855856,0.3006462919939632,0.8162162162162162,0.01241550404794241,nan,0.0,nan,0.5247054607355641,0.539568345323741,1.0283261480971462,1.8471223021582734
