step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,4,36,400.0,252.11111111111111,1626.25,311.44444444444446,410.6,0,512,200,22.42130684782774,3478,644,644,0.18516388729154687,0.21174910053307816,0.8462732919254659,0.8462732919254659,0.04292633033350761,0.781055900621118,0.010958488370631956,nan,0.0,nan,0.526323721004572,0.5512422360248447,1.0473444650617527,213.94875776397515,9546,1777,1777,0.18615126754661637,0.19883540485211007,0.8261114237478897,0.8261114237478897,0.011988471478715861,0.7518289251547552,0.016708618122844344,nan,0.0,nan,0.5286531553973414,0.5908835115362971,1.1177149053280175,219.50253235790657
300,policy,100,400,4,36,400.0,239.97222222222223,1762.75,305.75,406.525,0,512,300,16.962632660121887,3513,641,641,0.18246512951892968,0.2192908485978826,0.8658346333853354,0.8658346333853354,0.034313010020719986,0.748829953198128,0.008893681061506726,nan,0.0,nan,0.52143589481335,0.5507020280811232,1.0561260426427859,306.72698907956317,10437,1942,1942,0.18606879371466897,0.20136052008403818,0.8326467559217302,0.8326467559217302,0.01918368269214663,0.7523171987641607,0.015995456372992295,nan,0.0,nan,0.5272375376212685,0.583934088568486,1.1075351182372462,216.0643666323378
325,policy,100,400,4,36,400.0,277.52777777777777,1919.25,386.77777777777777,438.7,0,512,300,16.962632660121887,3555,630,630,0.17721518987341772,0.22125528857746984,0.8761904761904762,0.8761904761904762,0.027264373434839208,0.746031746031746,0.007757971470254389,nan,0.0,nan,0.5248731694934227,0.5412698412698412,1.0312393026152273,231.13333333333333,11369,2089,2089,0.18374527223150672,0.2030169867614258,0.8353279080899952,0.8353279080899952,0.01324060595155543,0.7520344662517952,0.015316269479250246,nan,0.0,nan,0.5274656652658235,0.5782671134514121,1.0963123318367776,191.24557204404022
350,policy,100,400,4,36,400.0,286.05555555555554,2099.25,422.55555555555554,421.125,0,512,300,16.962632660121887,3620,623,623,0.17209944751381215,0.2190456133398929,0.884430176565008,0.884430176565008,0.0040486463013912,0.7495987158908507,0.008367975958151542,nan,0.0,nan,0.5261999134996372,0.5425361155698234,1.0310456190719184,261.8073836276084,12303,2245,2245,0.1824758189059579,0.20285106215801418,0.8365256124721604,0.8365256124721604,0.0092263397629349,0.7514476614699331,0.014850821422072821,nan,0.0,nan,0.5280489113151878,0.57728285077951,1.0932374604119481,201.55278396436526
375,policy,100,400,4,36,400.0,306.19444444444446,2255.25,525.6666666666666,425.625,0,512,300,16.962632660121887,3651,617,617,0.16899479594631608,0.21426074908113185,0.8881685575364667,0.8881685575364667,0.01597505495141961,0.7487844408427877,0.008815867612031696,nan,0.0,nan,0.5254850615162858,0.5559157212317666,1.057909657084586,309.87520259319285,13197,2394,2394,0.1814048647419868,0.20281094260871255,0.8421052631578947,0.8421052631578947,0.012137105801547862,0.7510442773600668,0.014525058820353095,nan,0.0,nan,0.5277766902340668,0.5818713450292398,1.102495346604228,242.79406850459483
400,policy,100,400,4,36,400.0,222.94444444444446,2361.75,383.4166666666667,362.575,0,512,400,23.776186075521153,3552,594,594,0.16722972972972974,0.22112156720203063,0.8804713804713805,0.8804713804713805,0.02819485115516116,0.7457912457912458,0.009889325367745902,nan,0.0,nan,0.5318047552422552,0.5808080808080808,1.0921453316894523,482.510101010101,13989,2536,2536,0.18128529558939166,0.20598909342318938,0.8438485804416404,0.8438485804416404,0.017736762025339543,0.750788643533123,0.01444502551084095,nan,0.0,nan,0.5283972171544549,0.5832018927444795,1.1037187059484548,278.47318611987384
425,policy,100,400,4,36,400.0,237.0,2499.75,371.94444444444446,387.725,0,512,400,23.776186075521153,3502,589,589,0.16818960593946317,0.22750490942812301,0.8913412563667232,0.8913412563667232,0.08018320578275752,0.7640067911714771,0.012882723922628694,nan,0.0,nan,0.5337299114997573,0.6383701188455009,1.1960546056931851,993.0899830220714,14871,2678,2678,0.18008203886759463,0.208402866690733,0.847647498132935,0.847647498132935,0.021575494632895435,0.7546676624346528,0.01474318921973248,nan,0.0,nan,0.5289408444946068,0.5914861837191935,1.1182463783532308,367.6034353995519
450,policy,100,400,4,36,400.0,287.27777777777777,2683.5,428.97222222222223,439.575,129,512,400,23.776186075521153,3532,589,589,0.16676104190260477,0.23771092652488787,0.9083191850594228,0.9083191850594228,0.1226839296698202,0.7589134125636672,0.0159283368070496,nan,0.0,nan,0.5346595505287465,0.6723259762308998,1.2574842730593878,1331.2920203735143,15835,2834,2834,0.17897063467003474,0.21009610806912524,0.8514467184191955,0.8514467184191955,0.022519524302595382,0.7529992942836979,0.015091161449842823,nan,0.0,nan,0.5295234157485499,0.5970359915314044,1.1274968656247557,436.35038814396614
475,policy,100,400,4,36,400.0,297.4166666666667,2826.5,403.47222222222223,436.775,33,512,400,23.776186075521153,3569,602,602,0.1686746987951807,0.23959161614392546,0.9003322259136213,0.9003322259136213,0.07855433089839317,0.7558139534883721,0.01826274842659671,nan,0.0,nan,0.5286207853663724,0.6611295681063123,1.2506688847811798,1114.3521594684385,16766,2996,2996,0.17869497793152808,0.210201451777003,0.8538050734312417,0.8538050734312417,0.01658397193118737,0.7520026702269693,0.015320705617721784,nan,0.0,nan,0.5279563738513398,0.5977970627503337,1.1322849620879083,417.9202269692924
500,policy,100,400,4,36,400.0,334.94444444444446,2996.5,533.0833333333334,469.45,0,512,500,14.321302767455126,3744,628,628,0.16773504273504272,0.2195628721721009,0.9012738853503185,0.9012738853503185,0.0022444636418221544,0.7643312101910829,0.019300392982880984,nan,0.0,nan,0.5222107367940702,0.6767515923566879,1.2959358065124573,970.9617834394904,17733,3164,3164,0.1784244064738059,0.20868325684111497,0.8552465233881164,0.8552465233881164,0.013178674489445798,0.7534766118836915,0.015470147927539639,nan,0.0,nan,0.5270910544933552,0.6017699115044248,1.141681131513134,415.92035398230087
525,policy,100,400,4,36,400.0,284.3888888888889,3178.5,473.8333333333333,413.225,0,512,500,14.321302767455126,3771,648,648,0.1718377088305489,0.20944983079434135,0.9012345679012346,0.9012345679012346,-0.07318460759362459,0.7484567901234568,0.02002653655109111,nan,0.0,nan,0.5219092179513818,0.6651234567901234,1.274404501612161,683.2731481481482,18642,3326,3326,0.17841433322604872,0.2086068452653386,0.8580877931449188,0.8580877931449188,0.006767983713457167,0.7534576067348165,0.015811931993391606,nan,0.0,nan,0.5275184507764166,0.605832832230908,1.148458089644497,429.1049308478653
550,policy,100,400,4,36,400.0,320.47222222222223,3357.0,615.9444444444445,431.45,0,512,500,14.321302767455126,3717,643,643,0.1729889695991391,0.19235599270227866,0.9035769828926905,0.9035769828926905,-0.10618706049744513,0.7558320373250389,0.020064010925846403,nan,0.0,nan,0.5220600738155218,0.6485225505443235,1.242237403455391,368.50233281493,19552,3477,3477,0.17783346972176758,0.2068154367487679,0.8610871440897325,0.8610871440897325,0.005420028614400564,0.7535231521426518,0.016036542050410812,nan,0.0,nan,0.5281045715400257,0.6065573770491803,1.1485554371937654,423.8032786885246
575,policy,100,400,4,36,400.0,218.69444444444446,3490.5,353.8611111111111,346.05,32,512,500,14.321302767455126,3660,648,648,0.17704918032786884,0.1951189193926772,0.8842592592592593,0.8842592592592593,-0.04605072754099474,0.7716049382716049,0.019378742894650077,nan,0.0,nan,0.5290888392117901,0.6265432098765432,1.1841928300924582,277.44135802469134,20426,3644,3644,0.17840007833153823,0.20751937686343463,0.8592206366630076,0.8592206366630076,0.009091228981878,0.7554884742041712,0.016047838508819284,nan,0.0,nan,0.5281592928378886,0.6029088913282108,1.1415285113865554,392.9393523600439
600,policy,100,400,4,36,400.0,217.88888888888889,3599.5,331.97222222222223,385.5,0,512,600,19.916275242845927,3587,649,649,0.1809311402286033,0.20245253896834922,0.8998459167950693,0.8998459167950693,-0.023013261603434663,0.7781201848998459,0.018344838872489815,nan,0.0,nan,0.5319564275516324,0.5839753466872111,1.0977879323218247,190.51617873651773,21320,3813,3813,0.17884615384615385,0.20762274388558782,0.8628376606346708,0.8628376606346708,0.008716829096158875,0.7576711250983478,0.01595380254384059,nan,0.0,nan,0.5279096329717811,0.5987411487018096,1.1341735617349775,377.5549436139523
625,policy,100,400,4,36,400.0,251.5,3764.75,310.72222222222223,394.9,0,512,600,19.916275242845927,3584,649,649,0.18108258928571427,0.20248932999024258,0.8936825885978429,0.8936825885978429,0.02204923201592402,0.7981510015408321,0.015856335403872854,nan,0.0,nan,0.5276360242250309,0.5454545454545454,1.0337704789124011,104.27272727272727,22226,3975,3975,0.17884459641860884,0.20760803585312793,0.8638993710691824,0.8638993710691824,0.009204597648377772,0.7607547169811321,0.015819092158206,nan,0.0,nan,0.5275374097991752,0.5959748427672956,1.1297300090891629,376.06943396226416
650,policy,100,400,4,36,400.0,242.47222222222223,3929.0,312.25,397.525,0,512,600,19.916275242845927,3584,659,659,0.18387276785714285,0.215375881237413,0.8937784522003035,0.8937784522003035,0.03638977423948318,0.8133535660091047,0.013693738260928111,nan,0.0,nan,0.5231338617359823,0.5462822458270106,1.0442494470042754,353.3383915022762,23136,4136,4136,0.17876901798063624,0.2081793953846521,0.8662959381044487,0.8662959381044487,0.008312971629284687,0.7630560928433269,0.01567361808855457,nan,0.0,nan,0.527334558403023,0.596953578336557,1.1320205907694878,412.575918762089
675,policy,100,400,4,36,400.0,222.11111111111111,4011.5,309.47222222222223,389.475,0,512,600,19.916275242845927,3563,650,650,0.18243053606511367,0.22148385576733778,0.9107692307692308,0.9107692307692308,0.004440061181830558,0.8,0.012563709061318432,nan,0.0,nan,0.5195269927939027,0.5692307692307692,1.0956712107865088,500.7753846153846,23989,4294,4294,0.17899870774104798,0.2096332360361261,0.8670237540754541,0.8670237540754541,0.006689953645907884,0.7622263623660922,0.015530353277194561,nan,0.0,nan,0.5268771683201213,0.5978108989287377,1.1346304886104275,409.26292501164414
700,policy,100,400,4,36,400.0,202.77777777777777,4187.75,234.16666666666666,369.125,0,512,700,18.935345774386295,3583,650,650,0.18141222439296678,0.22423456324158872,0.9092307692307692,0.9092307692307692,-0.03021817904945806,0.78,0.012853610164288291,nan,0.0,nan,0.5185898799002343,0.5815384615384616,1.1213841304622783,410.2169230769231,24903,4463,4463,0.17921535557964904,0.2100421215645931,0.8695944431996415,0.8695944431996415,0.0011209489808735303,0.7609231458660094,0.015507752297045591,nan,0.0,nan,0.5265687232317758,0.5962357158861752,1.1323037043043944,382.31189782657407
725,policy,100,400,4,36,400.0,287.8888888888889,4370.75,339.02777777777777,441.1,0,512,700,18.935345774386295,3609,642,642,0.1778886118038238,0.21477616778260136,0.9174454828660437,0.9174454828660437,-0.02287525762160099,0.7305295950155763,0.016575073309324888,nan,0.0,nan,0.5223404231924598,0.5809968847352025,1.112295466592924,226.6619937694704,25835,4617,4617,0.17871105089994194,0.2086047741461151,0.8713450292397661,0.8713450292397661,0.0037058500364693043,0.7565518735109379,0.015924698350363465,nan,0.0,nan,0.5268114208437412,0.5938921377517868,1.1273334522638274,355.29413038769763
750,policy,100,400,4,36,400.0,179.02777777777777,4486.5,203.02777777777777,320.05,0,512,700,18.935345774386295,3548,625,625,0.1761555806087937,0.23134249361154988,0.9216,0.9216,0.031617754165828724,0.7168,0.01757039258719061,nan,0.0,nan,0.5186305497396252,0.5792,1.1167872781323493,-247.952,26684,4761,4761,0.17842152600809474,0.21122012976646504,0.8735559756353707,0.8735559756353707,0.007064391405641557,0.7569838269271162,0.015925820004352827,nan,0.0,nan,0.5261772423058212,0.5946229783658895,1.1300811410241243,325.86515437933207
775,policy,100,400,4,36,400.0,207.80555555555554,4623.75,247.63888888888889,371.75,0,512,700,18.935345774386295,3552,622,622,0.1751126126126126,0.2303294921838401,0.9260450160771704,0.9260450160771704,0.04026059548418712,0.7234726688102894,0.018449121038416918,nan,0.0,nan,0.5199547762047761,0.5691318327974276,1.0945794881462612,-82.16077170418006,27541,4916,4916,0.17849751279909953,0.21225184289615012,0.8744914564686738,0.8744914564686738,0.008672554236399439,0.7573230268510984,0.015906790700957744,nan,0.0,nan,0.5259843780512964,0.5941822620016274,1.1296576225381356,347.08523189585026
800,policy,100,400,4,36,400.0,218.38888888888889,4808.75,239.11111111111111,391.075,0,512,800,18.50922347689795,3554,619,619,0.17416994935284186,0.23123697441252994,0.9289176090468497,0.9289176090468497,0.09323469844304444,0.7302100161550888,0.018972624649453408,nan,0.0,nan,0.5213087645487758,0.567043618739903,1.08773083688841,170.60743134087238,28457,5082,5082,0.17858523386161576,0.2126237063565791,0.8768201495474223,0.8768201495474223,0.010832752465622755,0.7571822117276663,0.015940480846803377,nan,0.0,nan,0.5259118060177553,0.5926800472255017,1.126957106578992,356.52577725304997
825,policy,100,400,4,36,400.0,270.02777777777777,4970.75,317.97222222222223,415.725,0,512,800,18.50922347689795,3524,624,624,0.17707150964812712,0.23641430580912745,0.9326923076923077,0.9326923076923077,0.10418315055961122,0.7596153846153846,0.01665578009227165,nan,0.0,nan,0.5180238005152875,0.5753205128205128,1.1106063316940866,145.11378205128204,29359,5241,5241,0.17851425457270342,0.21191581168813375,0.8786491127647396,0.8786491127647396,0.01257801808248466,0.7569166189658462,0.016012451068728683,nan,0.0,nan,0.5257566310335477,0.5916809769128029,1.1253894710745904,330.2697958404885
850,policy,100,400,4,36,400.0,251.69444444444446,5043.5,331.5,408.0,32,512,800,18.50922347689795,3489,613,613,0.17569504155918603,0.23167515635841657,0.9282218597063622,0.9282218597063622,0.07860749010477593,0.768352365415987,0.01513859962965877,nan,0.0,nan,0.5217311095642996,0.564437194127243,1.0818545871236382,274.31484502446983,30173,5374,5374,0.1781062539356378,0.21355338828914203,0.8797915891328619,0.8797915891328619,0.013188251655521366,0.7582806103461109,0.0158347912075044,nan,0.0,nan,0.5256631218293962,0.5911797543729066,1.1246361592106775,319.9849274283588
875,policy,100,400,4,36,400.0,205.36111111111111,5229.25,257.69444444444446,367.025,33,512,800,18.50922347689795,3564,633,633,0.1776094276094276,0.2319432661406597,0.9289099526066351,0.9289099526066351,0.09352556223964048,0.7567140600315956,0.01688447943972393,nan,0.0,nan,0.5213341933038902,0.5466034755134281,1.0484704102169033,61.69826224328594,31105,5549,5549,0.17839575630927504,0.21449813428446776,0.8806992250856011,0.8806992250856011,0.015639159115953948,0.7572535591998558,0.01601881393403804,nan,0.0,nan,0.5254515615124841,0.5887547305820868,1.120473843273751,314.5298251937286
900,policy,100,400,4,36,400.0,245.05555555555554,5409.0,301.44444444444446,410.5,0,512,900,21.903881494649397,3545,620,620,0.17489421720733428,0.22164515765470505,0.9209677419354839,0.9209677419354839,0.08831084501408884,0.7516129032258064,0.016764808534482548,nan,0.0,nan,0.5196840356008199,0.5532258064516129,1.064542623119093,85.08709677419355,32002,5702,5702,0.17817636397725142,0.2136046428358562,0.8816204840406875,0.8816204840406875,0.016952752547030266,0.7565766397755174,0.016031795191307555,nan,0.0,nan,0.5252219289435713,0.5883900385829534,1.1202693683533702,327.0112241318835
923,policy,100,400,4,36,400.0,245.80555555555554,5557.0,312.4166666666667,387.525,0,512,900,21.903881494649397,3526,620,620,0.1758366420873511,0.23008068989318053,0.9161290322580645,0.9161290322580645,0.08833267525729355,0.7548387096774194,0.018763963184758068,nan,0.0,nan,0.5234463895907459,0.5580645161290323,1.06613499916458,91.56290322580645,32826,5848,5848,0.17815146530189485,0.21378833671582764,0.8823529411764706,0.8823529411764706,0.016866587938862032,0.7564979480164159,0.016328390446423396,nan,0.0,nan,0.5255656504925377,0.5882352941176471,1.11924227461665,310.52154582763336
