step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
468,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.85491202546012,20.58676200304907,11,22,3,6,22,0,9,-105.0,70.5,-47.5,5.0,4010032,3015.460156,nan,4.010032,nan,6,1152,1734960,12,2273128,22,6,792,384,96,408,102,198,6,0,0,6
469,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.086412389545444,22.021808545797263,13,26,6,6,26,0,12,-105.0,70.5,-47.5,5.0,4423544,3019.8837,nan,4.423544,nan,6,1368,1734960,12,2686424,26,6,792,384,96,408,102,198,6,0,0,6
470,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,7,562500.0,41.69269981197039,19.23858019866549,16,32,7,6,32,0,13,-105.0,70.5,-47.5,5.0,5044280,3024.92798,nan,5.04428,nan,6,2160,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
471,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.46610508855375,19.141125829540627,17,34,6,5,34,0,11,-105.0,70.5,-47.5,5.0,4961348,3029.889328,nan,4.961348,nan,5,1872,1445800,10,3513016,34,5,660,320,80,340,85,165,5,0,0,5
472,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,7,562500.0,39.103674740139624,21.193314959060263,18,36,7,5,36,0,12,-105.0,70.5,-47.5,5.0,5168284,3035.057612,nan,5.168284,nan,5,2160,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
473,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.26627746263403,19.870293047822965,18,36,6,5,36,0,11,-105.0,70.5,-47.5,5.0,5167996,3040.225608,nan,5.167996,nan,5,1872,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
474,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,8,562500.0,37.5972029521635,19.250271051622104,16,32,8,5,32,0,13,-105.0,70.5,-47.5,5.0,4754844,3044.980452,nan,4.754844,nan,5,2016,1445800,10,3306368,32,5,660,320,80,340,85,165,5,0,0,5
475,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.888071777484,24.010139155504618,17,34,5,5,34,0,10,-105.0,70.5,-47.5,5.0,4960988,3049.94144,nan,4.960988,nan,5,1512,1445800,10,3513016,34,5,660,320,80,340,85,165,5,0,0,5
476,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,543844.662558254,38.04669991912198,10.208333336735018,22,44,7,7,44,0,14,-105.0,70.5,-47.5,5.0,6574036,3056.515476,nan,6.574036,nan,7,2736,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
477,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,43.65869548932392,21.207291771374596,21,42,8,5,42,0,13,-105.0,70.5,-47.5,5.0,5788516,3062.303992,nan,5.788516,nan,5,2448,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
478,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,562500.0,39.39951127980006,20.123712923937855,23,46,9,6,46,0,15,-105.0,70.5,-47.5,5.0,6491464,3068.795456,nan,6.491464,nan,6,2808,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
479,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,52.08383593209191,39.859905239187015,22,44,7,7,44,0,14,-105.0,70.5,-47.5,5.0,6573892,3075.369348,nan,6.573892,nan,7,2592,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
480,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.86729101343471,20.194718738307145,21,42,6,6,42,0,12,-105.0,70.5,-47.5,5.0,6077520,3081.446868,nan,6.07752,nan,6,2160,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
481,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,6,562500.0,35.0500482654899,18.16283767423022,20,40,6,8,40,0,14,-105.0,70.5,-47.5,5.0,6449600,3087.896468,nan,6.4496,nan,8,2304,2313280,16,4132960,40,8,1056,512,128,544,136,264,8,0,0,8
482,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,28.790613938228727,18.157494523079382,21,42,6,7,42,0,13,-105.0,70.5,-47.5,5.0,6366812,3094.26328,nan,6.366812,nan,7,2160,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
483,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,34.67667958755082,18.59513862502348,22,44,9,7,44,0,16,-105.0,70.5,-47.5,5.0,6573820,3100.8371,nan,6.57382,nan,7,2520,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
484,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,31.846456765327883,18.229125509356333,22,44,7,7,44,0,14,-105.0,70.5,-47.5,5.0,6573748,3107.410848,nan,6.573748,nan,7,2448,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
485,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,46.179960600618934,29.285640121991932,22,44,7,6,44,0,13,-105.0,70.5,-47.5,5.0,6284096,3113.694944,nan,6.284096,nan,6,2088,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
486,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,30.391674472350473,20.143915560656605,22,44,9,6,44,0,15,-105.0,70.5,-47.5,5.0,6284600,3119.979544,nan,6.2846,nan,6,2592,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
487,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,41.155418706180704,19.05875659115082,22,44,7,7,44,0,14,-105.0,70.5,-47.5,5.0,6573460,3126.553004,nan,6.57346,nan,7,2160,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
488,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,21.272346262704414,18.595146254317623,22,44,10,5,44,0,15,-105.0,70.5,-47.5,5.0,5995380,3132.548384,nan,5.99538,nan,5,2664,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
489,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.6635116005549,19.07350509899077,22,44,8,7,44,0,15,-105.0,70.5,-47.5,5.0,6573748,3139.122132,nan,6.573748,nan,7,2448,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
490,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,27.762068617479414,18.595146254317623,22,44,8,6,44,0,14,-105.0,70.5,-47.5,5.0,6284528,3145.40666,nan,6.284528,nan,6,2520,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
491,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.58164760933022,19.07350509899077,22,44,7,7,44,0,14,-105.0,70.5,-47.5,5.0,6573532,3151.980192,nan,6.573532,nan,7,2232,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
492,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.516916219397956,19.091530563846145,22,44,8,6,44,0,14,-105.0,70.5,-47.5,5.0,6284456,3158.264648,nan,6.284456,nan,6,2448,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
493,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.58164978587137,19.07350509899077,22,44,6,7,44,0,13,-105.0,70.5,-47.5,5.0,6573316,3164.837964,nan,6.573316,nan,7,2016,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
494,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,562500.0,47.86539109904607,28.61397521604711,25,50,7,7,50,0,14,-105.0,70.5,-47.5,5.0,7193908,3172.031872,nan,7.193908,nan,7,2664,2024120,14,5166200,50,7,924,448,112,476,119,231,7,0,0,7
495,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,562500.0,34.32354941332453,19.07350509899077,25,50,7,7,50,0,14,-105.0,70.5,-47.5,5.0,7193692,3179.225564,nan,7.193692,nan,7,2448,2024120,14,5166200,50,7,924,448,112,476,119,231,7,0,0,7
496,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,7,562500.0,47.88364599114279,27.53162386165372,31,62,7,7,62,0,14,-105.0,70.5,-47.5,5.0,8434444,3187.660008,nan,8.434444,nan,7,3312,2024120,14,6406088,62,7,924,448,112,476,119,231,7,0,0,7
497,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,7,546995.893124717,33.34367479569085,10.485420099583589,31,62,7,8,62,0,15,-105.0,70.5,-47.5,5.0,8723664,3196.383672,nan,8.723664,nan,8,3240,2313280,16,6406088,62,8,1056,512,128,544,136,264,8,0,0,8
498,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,8,562500.0,40.80452760960744,21.014271067016782,33,66,8,6,66,0,14,-105.0,70.5,-47.5,5.0,8558448,3204.94212,nan,8.558448,nan,6,3312,1734960,12,6819384,66,6,792,384,96,408,102,198,6,0,0,6
499,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,8,562500.0,44.151040792525905,20.614966065022287,33,66,8,7,66,0,15,-105.0,70.5,-47.5,5.0,8847956,3213.790076,nan,8.847956,nan,7,3528,2024120,14,6819384,66,7,924,448,112,476,119,231,7,0,0,7
500,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,7,502825.6718014729,35.86728638729856,8.324479021885683,35,70,7,8,70,0,15,-105.0,70.5,-47.5,5.0,9550904,3223.34098,nan,9.550904,nan,8,3888,2313280,16,7232680,70,8,1056,512,128,544,136,264,8,0,0,8
501,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,8,525708.619021021,39.748662910786976,12.23947348664095,31,62,8,6,62,0,14,-105.0,70.5,-47.5,5.0,8144936,3231.485916,nan,8.144936,nan,6,3096,1734960,12,6406088,62,6,792,384,96,408,102,198,6,0,0,6
502,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,7,562374.9848189035,41.61918825949443,17.928150780777695,28,56,7,8,56,0,15,-105.0,70.5,-47.5,5.0,8103432,3239.589348,nan,8.103432,nan,8,2952,2313280,16,5786144,56,8,1056,512,128,544,136,264,8,0,0,8
503,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,8,539658.2287193753,39.22809388278474,11.154647278065186,25,50,8,8,50,0,16,-105.0,70.5,-47.5,5.0,7483344,3247.072692,nan,7.483344,nan,8,2808,2313280,16,5166200,50,8,1056,512,128,544,136,264,8,0,0,8
504,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.93354067335177,25.410523113961922,20,40,5,7,40,0,12,-105.0,70.5,-47.5,5.0,6159876,3253.232568,nan,6.159876,nan,7,1872,2024120,14,4132960,40,7,924,448,112,476,119,231,7,0,0,7
505,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,48.88188399007718,44.48435516360182,21,42,8,5,42,0,13,-105.0,70.5,-47.5,5.0,5788516,3259.021084,nan,5.788516,nan,5,2448,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
506,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.61227647191341,29.48559584237231,22,44,9,5,44,0,14,-105.0,70.5,-47.5,5.0,5995380,3265.016464,nan,5.99538,nan,5,2664,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
507,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,50.49181646362424,42.18564314580136,21,42,9,6,42,0,15,-105.0,70.5,-47.5,5.0,6077880,3271.094344,nan,6.07788,nan,6,2520,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
508,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.20659314743456,18.12269575000538,21,42,8,5,42,0,13,-105.0,70.5,-47.5,5.0,5788588,3276.882932,nan,5.788588,nan,5,2520,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
509,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,47.678289360603785,37.35325292404309,19,38,10,5,38,0,15,-105.0,70.5,-47.5,5.0,5375292,3282.258224,nan,5.375292,nan,5,2520,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
510,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,42.454549664890784,30.38218632441574,22,44,9,6,44,0,15,-105.0,70.5,-47.5,5.0,6284600,3288.542824,nan,6.2846,nan,6,2592,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
511,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,37.883424910032964,30.588102574222095,22,44,8,6,44,0,14,-105.0,70.5,-47.5,5.0,6284528,3294.827352,nan,6.284528,nan,6,2520,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
512,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,7,562500.0,41.67946051594273,31.547314331745476,20,40,7,7,40,0,14,-105.0,70.5,-47.5,5.0,6160380,3300.987732,nan,6.16038,nan,7,2376,2024120,14,4132960,40,7,924,448,112,476,119,231,7,0,0,7
513,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.40331425117026,32.550579611736396,17,34,6,6,34,0,12,-105.0,70.5,-47.5,5.0,5250712,3306.238444,nan,5.250712,nan,6,1944,1734960,12,3513016,34,6,792,384,96,408,102,198,6,0,0,6
514,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,8,562500.0,44.14254955323824,32.57798492296853,16,32,8,6,32,0,14,-105.0,70.5,-47.5,5.0,5044136,3311.28258,nan,5.044136,nan,6,2016,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
515,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.20692938231297,23.08611177712594,13,26,5,7,26,0,12,-105.0,70.5,-47.5,5.0,4712908,3315.995488,nan,4.712908,nan,7,1440,2024120,14,2686424,26,7,924,448,112,476,119,231,7,0,0,7
516,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.36592236625826,19.12343966691886,15,30,5,7,30,0,12,-105.0,70.5,-47.5,5.0,5126348,3321.121836,nan,5.126348,nan,7,1584,2024120,14,3099720,30,7,924,448,112,476,119,231,7,0,0,7
517,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.35576194212429,34.10551680612358,13,26,4,5,26,0,9,-105.0,70.5,-47.5,5.0,4134108,3325.255944,nan,4.134108,nan,5,1224,1445800,10,2686424,26,5,660,320,80,340,85,165,5,0,0,5
518,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.94050385494474,27.19472415826101,12,24,6,5,24,0,11,-105.0,70.5,-47.5,5.0,3927748,3329.183692,nan,3.927748,nan,5,1512,1445800,10,2479776,24,5,660,320,80,340,85,165,5,0,0,5
519,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.39608693764327,33.425910293645366,16,32,6,6,32,0,12,-105.0,70.5,-47.5,5.0,5043704,3334.227396,nan,5.043704,nan,6,1584,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
520,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,42.70974904690737,30.656307242418073,20,40,9,6,40,0,15,-105.0,70.5,-47.5,5.0,5871448,3340.098844,nan,5.871448,nan,6,2736,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
521,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,7,562500.0,35.37469942804987,18.190512627527426,19,38,7,7,38,0,14,-105.0,70.5,-47.5,5.0,5953516,3346.05236,nan,5.953516,nan,7,2160,2024120,14,3926312,38,7,924,448,112,476,119,231,7,0,0,7
522,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,34.2357501750935,19.118381822123403,21,42,8,5,42,0,13,-105.0,70.5,-47.5,5.0,5788516,3351.840876,nan,5.788516,nan,5,2448,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
523,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,8,562500.0,26.39672625238885,18.15100703698843,16,32,8,7,32,0,15,-105.0,70.5,-47.5,5.0,5333428,3357.174304,nan,5.333428,nan,7,2016,2024120,14,3306368,32,7,924,448,112,476,119,231,7,0,0,7
524,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.33727114971797,24.532898000242795,15,30,5,7,30,0,12,-105.0,70.5,-47.5,5.0,5126276,3362.30058,nan,5.126276,nan,7,1512,2024120,14,3099720,30,7,924,448,112,476,119,231,7,0,0,7
525,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.107962111516244,18.21526179773062,15,30,4,6,30,0,10,-105.0,70.5,-47.5,5.0,4836912,3367.137492,nan,4.836912,nan,6,1440,1734960,12,3099720,30,6,792,384,96,408,102,198,6,0,0,6
526,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.750324448099704,23.19426413202661,16,32,5,5,32,0,10,-105.0,70.5,-47.5,5.0,4754556,3371.892048,nan,4.754556,nan,5,1728,1445800,10,3306368,32,5,660,320,80,340,85,165,5,0,0,5
527,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.945707847041874,22.401801311561684,17,34,6,5,34,0,11,-105.0,70.5,-47.5,5.0,4961348,3376.853396,nan,4.961348,nan,5,1872,1445800,10,3513016,34,5,660,320,80,340,85,165,5,0,0,5
528,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.83703900039668,44.124022915754125,18,36,5,5,36,0,10,-105.0,70.5,-47.5,5.0,5168068,3382.021464,nan,5.168068,nan,5,1944,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
529,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.97609435213324,36.47414200573164,19,38,6,5,38,0,11,-105.0,70.5,-47.5,5.0,5374572,3387.396036,nan,5.374572,nan,5,1800,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
530,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,43.99117873408406,36.79970291846269,18,36,8,6,36,0,14,-105.0,70.5,-47.5,5.0,5457576,3392.853612,nan,5.457576,nan,6,2160,1734960,12,3719664,36,6,792,384,96,408,102,198,6,0,0,6
531,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.41118827985265,18.07600407379946,19,38,7,7,38,0,14,-105.0,70.5,-47.5,5.0,5953516,3398.807128,nan,5.953516,nan,7,2160,2024120,14,3926312,38,7,924,448,112,476,119,231,7,0,0,7
532,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,8,562500.0,44.33153823757191,36.394763478814454,17,34,8,6,34,0,14,-105.0,70.5,-47.5,5.0,5250856,3404.057984,nan,5.250856,nan,6,2088,1734960,12,3513016,34,6,792,384,96,408,102,198,6,0,0,6
533,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,8,562500.0,40.27343670553783,18.07600407379946,19,38,8,7,38,0,15,-105.0,70.5,-47.5,5.0,5953660,3410.011644,nan,5.95366,nan,7,2304,2024120,14,3926312,38,7,924,448,112,476,119,231,7,0,0,7
534,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,35.38704100549163,18.986358577818834,21,42,7,7,42,0,14,-105.0,70.5,-47.5,5.0,6366884,3416.378528,nan,6.366884,nan,7,2232,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
535,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,524776.4613622602,28.94431860279136,12.112462462342275,21,42,6,8,42,0,14,-105.0,70.5,-47.5,5.0,6656104,3423.034632,nan,6.656104,nan,8,2160,2313280,16,4339608,42,8,1056,512,128,544,136,264,8,0,0,8
536,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.2570184949933,19.832902055359934,21,42,5,7,42,0,12,-105.0,70.5,-47.5,5.0,6366596,3429.401228,nan,6.366596,nan,7,1944,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
537,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,37.48614689651169,18.24014371905958,21,42,6,7,42,0,13,-105.0,70.5,-47.5,5.0,6366740,3435.767968,nan,6.36674,nan,7,2088,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
538,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,33.99546322801864,18.07600407379946,21,42,6,7,42,0,13,-105.0,70.5,-47.5,5.0,6366740,3442.134708,nan,6.36674,nan,7,2088,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
539,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.93812152033951,18.07600407379946,21,42,5,7,42,0,12,-105.0,70.5,-47.5,5.0,6366596,3448.501304,nan,6.366596,nan,7,1944,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
540,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,36.746963003716196,18.986358577818834,21,42,6,6,42,0,12,-105.0,70.5,-47.5,5.0,6077304,3454.578608,nan,6.077304,nan,6,1944,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
541,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,7,562500.0,46.15692996856601,37.88116202179682,27,54,7,7,54,0,14,-105.0,70.5,-47.5,5.0,7607348,3462.185956,nan,7.607348,nan,7,2808,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
542,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,562500.0,49.74727786879447,43.596283515730136,26,52,8,5,52,0,13,-105.0,70.5,-47.5,5.0,6822044,3469.008,nan,6.822044,nan,5,2736,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
543,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,8,562500.0,51.413556942260755,44.00219941237217,29,58,8,6,58,0,14,-105.0,70.5,-47.5,5.0,7731640,3476.73964,nan,7.73164,nan,6,3096,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
544,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,9,511660.7111364576,40.90891368017794,11.384375851259737,29,58,9,7,58,0,16,-105.0,70.5,-47.5,5.0,8021364,3484.761004,nan,8.021364,nan,7,3528,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
545,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,8,562500.0,50.595655056092085,40.69150830310224,31,62,8,6,62,0,14,-105.0,70.5,-47.5,5.0,8145152,3492.906156,nan,8.145152,nan,6,3312,1734960,12,6406088,62,6,792,384,96,408,102,198,6,0,0,6
546,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,527025.5658271218,35.26694910414344,8.718738505453484,26,52,8,7,52,0,15,-105.0,70.5,-47.5,5.0,7400628,3500.306784,nan,7.400628,nan,7,2736,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
547,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,6,562500.0,54.87507663770591,47.1589260296885,20,40,6,5,40,0,11,-105.0,70.5,-47.5,5.0,5581580,3505.888364,nan,5.58158,nan,5,2160,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
548,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.162917619257385,30.98592574521635,19,38,6,5,38,0,11,-105.0,70.5,-47.5,5.0,5374860,3511.263224,nan,5.37486,nan,5,2088,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
549,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.59854222814225,39.636835632565656,21,42,6,4,42,0,10,-105.0,70.5,-47.5,5.0,5499224,3516.762448,nan,5.499224,nan,4,2448,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
550,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.220073556109554,30.492687934693834,24,48,6,5,48,0,11,-105.0,70.5,-47.5,5.0,6408532,3523.17098,nan,6.408532,nan,5,2520,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
551,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,8,562500.0,50.81168401612931,42.1318087945832,27,54,8,6,54,0,14,-105.0,70.5,-47.5,5.0,7318344,3530.489324,nan,7.318344,nan,6,3096,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
552,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,562500.0,54.347895699924536,35.61492547296792,26,52,8,5,52,0,13,-105.0,70.5,-47.5,5.0,6822260,3537.311584,nan,6.82226,nan,5,2952,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
553,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,10,562500.0,49.37773376118859,43.73647020436664,33,66,10,4,66,0,14,-105.0,70.5,-47.5,5.0,7980368,3545.291952,nan,7.980368,nan,4,3816,1156640,8,6819384,66,4,528,256,64,272,68,132,4,0,0,4
554,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,8,562500.0,46.0824668283614,36.652867649499974,33,66,8,6,66,0,14,-105.0,70.5,-47.5,5.0,8558952,3553.850904,nan,8.558952,nan,6,3816,1734960,12,6819384,66,6,792,384,96,408,102,198,6,0,0,6
555,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,5,490374.3302003892,37.26260118524762,5.310956372335937,29,58,5,7,58,0,12,-105.0,70.5,-47.5,5.0,8020932,3561.871836,nan,8.020932,nan,7,3096,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
556,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.118730480968956,21.130314356023533,28,56,5,6,56,0,11,-105.0,70.5,-47.5,5.0,7524416,3569.396252,nan,7.524416,nan,6,2520,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
