step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
231,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.93510703939996,37.57452940037083,33,66,0,2,66,0,2,-105.0,70.5,-47.5,5.0,578584,132.785028,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
232,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.75746536254883,66.75746536254883,29,58,1,1,58,0,2,-105.0,70.5,-47.5,5.0,289292,133.07432,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
233,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.032504899032716,41.5865311214734,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,578584,133.652904,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
234,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,0,133.652904,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.823280334472656,63.823280334472656,26,52,1,1,52,0,2,-105.0,70.5,-47.5,5.0,289292,133.942196,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
236,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.37846804325946,34.59751849846151,21,42,1,4,42,0,5,-105.0,70.5,-47.5,5.0,1157168,135.099364,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
237,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.302936825264915,34.83740344894627,21,42,0,3,42,0,3,-105.0,70.5,-47.5,5.0,867876,135.96724,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
238,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.86146831512451,57.515586853027344,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,578584,136.545824,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
239,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.49072265625,68.49072265625,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,136.835116,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
240,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.91918403562643,35.49936439113817,18,36,3,5,36,0,8,-105.0,70.5,-47.5,5.0,1446460,138.281576,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
241,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.52480824788412,58.595062255859375,16,32,0,3,32,0,3,-105.0,70.5,-47.5,5.0,867876,139.149452,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
242,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.19725727121442,38.10030762476254,13,26,0,3,26,0,3,-105.0,70.5,-47.5,5.0,867876,140.017328,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
243,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.66599082946777,57.665985107421875,16,32,0,1,32,0,1,-105.0,70.5,-47.5,5.0,289292,140.30662,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
244,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.132811546325684,57.95998001098633,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,578584,140.885204,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
245,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.903297424316406,57.903297424316406,19,38,1,1,38,0,2,-105.0,70.5,-47.5,5.0,289292,141.174496,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
246,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.37576196214036,31.984648396623943,19,38,0,4,38,0,4,-105.0,70.5,-47.5,5.0,1157168,142.331664,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
247,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.644650321214012,18.474395895746365,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,578584,142.910248,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
248,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.34222107079006,19.266679013206492,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,867876,143.778124,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
249,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.153995513916016,62.153995513916016,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,144.067416,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
250,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.72219235086854,42.83007452457417,34,68,0,3,68,0,3,-105.0,70.5,-47.5,5.0,867876,144.935292,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
251,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.262386322021484,59.262386322021484,36,72,0,1,72,0,1,-105.0,70.5,-47.5,5.0,289292,145.224584,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
252,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.495066769248005,24.699900445679685,34,68,0,3,68,0,3,-105.0,70.5,-47.5,5.0,867876,146.09246,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
253,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.8103438835301,35.76404076648346,30,60,0,4,60,0,4,-105.0,70.5,-47.5,5.0,1157168,147.249628,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
254,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,5.0,0,147.249628,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.24519223345794,28.941198981158678,27,54,1,3,54,0,4,-105.0,70.5,-47.5,5.0,867876,148.117504,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
256,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.45360234270556,38.93249554499591,29,58,1,3,58,0,4,-105.0,70.5,-47.5,5.0,867876,148.98538,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
257,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.21427630188424,36.92418969917331,27,54,1,3,54,0,4,-105.0,70.5,-47.5,5.0,867876,149.853256,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
258,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.818336486816406,57.81831359863281,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,150.142548,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
259,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.19775870625428,36.92419351387058,23,46,0,4,46,0,4,-105.0,70.5,-47.5,5.0,1157168,151.299716,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
260,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.13393592834473,60.133934020996094,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,289292,151.589008,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
261,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,5.0,0,151.589008,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.482171613110694,32.22845450728358,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,578584,152.167592,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
263,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.8848237991333,59.558963775634766,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,578584,152.746176,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.13998040883518,23.974682315304477,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,867876,153.614052,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
265,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,153.903344,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
266,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.59216427092106,18.901245070243302,28,56,0,4,56,0,4,-105.0,70.5,-47.5,5.0,1157168,155.060512,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.57072030021376,18.995063594332603,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,867876,155.928388,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
268,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.3563346862793,60.3563346862793,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,156.21768,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
269,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.622447456913207,26.416941174363927,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,578584,156.796264,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
270,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.007307052612305,60.21068572998047,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,578584,157.374848,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
271,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.12373701831689,46.314296808661965,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,157.953432,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
272,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.04380504529704,39.26079693845806,29,58,1,2,58,0,3,-105.0,70.5,-47.5,5.0,578584,158.532016,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
273,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.19694137573242,65.19694137573242,30,60,1,1,60,0,2,-105.0,70.5,-47.5,5.0,289292,158.821308,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.207898201339795,31.141157662356413,29,58,0,3,58,0,3,-105.0,70.5,-47.5,5.0,867876,159.689184,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
275,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.91635513305664,58.01881790161133,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,160.267768,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
276,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.92174997180243,38.25837902479944,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,578584,160.846352,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
277,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.62330436706543,59.354400634765625,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,578584,161.424936,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.673973083496094,57.694820404052734,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,578584,162.00352,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
279,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.474406016623035,42.65939141809036,29,58,1,2,58,0,3,-105.0,70.5,-47.5,5.0,578584,162.582104,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
280,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.93306690392785,45.78598358646937,31,62,1,3,62,0,4,-105.0,70.5,-47.5,5.0,867876,163.44998,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
281,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.96698787259734,39.419779527808274,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,578584,164.028564,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
282,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,0,164.028564,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.366275787353516,59.366275787353516,22,44,1,1,44,0,2,-105.0,70.5,-47.5,5.0,289292,164.317856,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
284,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.98229534456751,42.974395069564544,23,46,1,3,46,0,4,-105.0,70.5,-47.5,5.0,867876,165.185732,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.11820030212402,61.11819839477539,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,165.475024,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
286,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.13597027517239,29.794577306292087,18,36,1,3,36,0,4,-105.0,70.5,-47.5,5.0,867876,166.3429,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
287,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.15699768066406,63.15699768066406,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,289292,166.632192,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
288,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,5.0,0,166.632192,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.29138565063477,64.29138565063477,17,34,1,1,34,0,2,-105.0,70.5,-47.5,5.0,289292,166.921484,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.064454229465255,34.97938732103337,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,578584,167.500068,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
291,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.13892908923999,30.46108618858751,20,40,2,3,40,0,5,-105.0,70.5,-47.5,5.0,867876,168.367944,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
292,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.220383681826895,31.64622940733284,20,40,0,3,40,0,3,-105.0,70.5,-47.5,5.0,867876,169.23582,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
293,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.118751525878906,60.208641052246094,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,169.814404,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
294,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,170.103696,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
295,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.23440170288086,58.01151657104492,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,170.68228,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
296,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.476694107055664,58.476688385009766,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,289292,170.971572,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
297,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,69.57394027709961,69.57394027709961,17,34,1,1,34,0,2,-105.0,70.5,-47.5,5.0,289292,171.260864,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
298,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,289292,171.550156,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
299,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,171.839448,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
300,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.686384201049805,57.68638229370117,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,289292,172.12874,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
301,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.744153668881516,32.956806720547036,24,48,0,3,48,0,3,-105.0,70.5,-47.5,5.0,867876,172.996616,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
302,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.935254184088684,24.637135836676766,24,48,0,3,48,0,3,-105.0,70.5,-47.5,5.0,867876,173.864492,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
303,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.67446051175784,36.013649725420215,27,54,0,4,54,0,4,-105.0,70.5,-47.5,5.0,1157168,175.02166,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
304,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.867340087890625,60.21068572998047,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,578584,175.600244,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
305,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694389343262,60.2106819152832,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,578584,176.178828,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
306,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.18866193139022,39.79054805153939,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,578584,176.757412,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
307,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,5.0,0,176.757412,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,33,66,0,0,66,0,0,-105.0,70.5,-47.5,5.0,0,176.757412,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.56436729431152,60.2106819152832,34,68,0,2,68,0,2,-105.0,70.5,-47.5,5.0,578584,177.335996,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
310,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.07579803466797,66.7483901977539,35,70,1,2,70,0,3,-105.0,70.5,-47.5,5.0,578584,177.91458,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
311,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.42881953060214,32.0644542782364,34,68,1,4,68,0,5,-105.0,70.5,-47.5,5.0,1157168,179.071748,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
312,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.899757385253906,59.58883285522461,36,72,0,2,72,0,2,-105.0,70.5,-47.5,5.0,578584,179.650332,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
313,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.51698684692383,58.51698684692383,36,72,0,1,72,0,1,-105.0,70.5,-47.5,5.0,289292,179.939624,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
314,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,37,74,0,0,74,0,0,-105.0,70.5,-47.5,5.0,0,179.939624,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.431574492903536,31.44758964704259,41,82,0,2,82,0,2,-105.0,70.5,-47.5,5.0,578584,180.518208,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
316,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.12393442789714,63.28300094604492,47,94,1,3,94,0,4,-105.0,70.5,-47.5,5.0,867876,181.386084,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
317,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.24308776855469,59.18218994140625,47,94,0,2,94,0,2,-105.0,70.5,-47.5,5.0,578584,181.964668,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
318,-47.5,57.5,90,45,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.78119468688965,59.460365295410156,45,90,1,2,90,0,3,-105.0,70.5,-47.5,5.0,578584,182.543252,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
319,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.27154808573016,43.47660980714352,46,92,2,4,92,0,6,-105.0,70.5,-47.5,5.0,1157168,183.70042,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
320,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.47749934251482,23.586383211255058,41,82,1,4,82,0,5,-105.0,70.5,-47.5,5.0,1157168,184.857588,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
321,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.59400939941406,60.418582916259766,35,70,1,2,70,0,3,-105.0,70.5,-47.5,5.0,578584,185.436172,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
322,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.46905517578125,61.455894470214844,29,58,1,2,58,0,3,-105.0,70.5,-47.5,5.0,578584,186.014756,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
323,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.5602909428269,41.24862250700833,23,46,0,3,46,0,3,-105.0,70.5,-47.5,5.0,867876,186.882632,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
