step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
236,t2_b0,4,5,646,444,48.56838607788086
236,t2_b0,12,5,631,456,4.2154669761657715
236,t2_b0,14,5,565,408,9.053702354431152
236,t2_b0,22,5,556,324,7.0463547706604
236,t2_b0,35,5,534,396,4.061471462249756
236,t2_b0,39,5,577,440,3.442584753036499
236,t2_b0,40,5,651,424,3.1907432079315186
236,t2_b0,42,15,620,408,3.926347017288208
236,t2_b0,53,5,607,424,4.759626388549805
237,t2_b0,5,5,584,448,5.7476301193237305
237,t2_b0,6,5,627,436,4.810702323913574
237,t2_b0,17,5,545,280,6.468876838684082
237,t2_b0,24,5,579,420,3.7746143341064453
237,t2_b0,33,5,623,360,5.000494480133057
237,t2_b0,38,12,573,396,4.355779647827148
237,t2_b0,40,5,656,428,2.831282615661621
237,t2_b0,50,5,588,476,11.262138366699219
238,t2_b0,9,5,632,404,6.741611480712891
238,t2_b0,15,5,600,396,4.702432155609131
238,t2_b0,20,5,617,436,3.582563877105713
238,t2_b0,24,2,581,424,3.3188159465789795
238,t2_b0,29,5,602,364,7.02374267578125
238,t2_b0,40,1,657,432,5.182117462158203
238,t2_b0,41,5,559,344,4.704819202423096
238,t2_b0,45,5,541,384,13.203996658325195
239,t2_b0,0,5,627,344,20.619626998901367
239,t2_b0,7,5,597,364,10.770101547241211
239,t2_b0,15,5,605,400,19.576417922973633
239,t2_b0,16,5,566,404,7.799935817718506
239,t2_b0,23,5,608,412,6.308675765991211
239,t2_b0,26,5,563,396,48.19050598144531
239,t2_b0,29,3,605,368,7.77899169921875
239,t2_b0,30,10,643,400,22.786144256591797
239,t2_b0,41,1,560,348,3.7004685401916504
240,t2_b0,7,5,602,368,6.5085320472717285
240,t2_b0,9,5,637,408,24.777103424072266
240,t2_b0,11,5,638,432,8.576139450073242
240,t2_b0,18,5,541,356,5.817480564117432
240,t2_b0,22,5,561,328,18.78396224975586
240,t2_b0,36,5,578,384,1.7001125812530518
240,t2_b0,40,5,662,436,4.113666534423828
240,t2_b0,41,3,563,352,7.9547553062438965
240,t2_b0,46,5,557,348,33.67509078979492
240,t2_b0,55,16,624,456,2.723201036453247
241,t2_b0,5,5,589,452,4.291428565979004
241,t2_b0,20,5,622,440,26.66476821899414
241,t2_b0,33,5,628,364,7.077126502990723
241,t2_b0,36,5,583,388,4.024082183837891
241,t2_b0,45,5,546,388,13.567137718200684
242,t2_b0,8,5,583,448,6.771947860717773
242,t2_b0,25,10,525,340,29.61151123046875
242,t2_b0,36,1,584,392,6.97017240524292
242,t2_b0,37,5,542,324,46.228790283203125
242,t2_b0,43,4,542,392,17.65719223022461
242,t2_b0,57,5,621,420,17.858325958251953
243,t2_b0,6,5,632,440,6.335892677307129
243,t2_b0,21,5,584,396,33.466453552246094
243,t2_b0,36,1,585,396,30.985116958618164
243,t2_b0,37,5,547,328,4.846434116363525
243,t2_b0,40,5,667,440,5.033689498901367
243,t2_b0,43,5,547,396,39.421226501464844
243,t2_b0,52,5,576,344,6.27448034286499
243,t2_b0,58,5,567,400,5.542607307434082
244,t2_b0,8,5,588,452,3.6916584968566895
244,t2_b0,13,5,644,448,6.267451763153076
244,t2_b0,28,5,557,352,6.444638252258301
244,t2_b0,29,5,610,372,7.219732284545898
244,t2_b0,36,5,590,400,5.200781345367432
244,t2_b0,40,3,670,444,4.518388271331787
244,t2_b0,48,5,552,368,4.3329877853393555
245,t2_b0,7,5,607,372,27.354829788208008
245,t2_b0,24,5,586,428,3.2984189987182617
245,t2_b0,29,2,612,376,7.197333335876465
245,t2_b0,32,5,629,440,28.732439041137695
245,t2_b0,36,5,595,404,9.211952209472656
245,t2_b0,41,14,577,356,3.694023609161377
245,t2_b0,59,5,536,332,2.876887559890747
246,t2_b0,1,5,573,320,11.468700408935547
246,t2_b0,12,5,636,460,4.789890766143799
246,t2_b0,19,5,569,412,7.905400276184082
246,t2_b0,23,5,613,416,5.372887134552002
246,t2_b0,24,5,591,432,2.45841908454895
246,t2_b0,26,5,568,400,10.934593200683594
246,t2_b0,32,3,632,444,3.6851234436035156
246,t2_b0,39,10,587,444,3.642035722732544
246,t2_b0,42,5,625,412,3.0684657096862793
246,t2_b0,43,17,564,400,2.770771026611328
246,t2_b0,47,5,602,432,26.818470001220703
246,t2_b0,59,5,541,336,4.506542682647705
247,t2_b0,1,5,578,324,6.082215309143066
247,t2_b0,4,5,651,448,5.5221266746521
247,t2_b0,11,5,643,436,16.361936569213867
247,t2_b0,23,5,618,420,30.172304153442383
247,t2_b0,24,5,596,436,49.55033493041992
247,t2_b0,28,5,562,356,19.276412963867188
247,t2_b0,34,5,614,404,32.72993469238281
247,t2_b0,38,5,578,400,31.8859806060791
247,t2_b0,42,5,630,416,4.330018043518066
247,t2_b0,49,5,576,324,4.530392169952393
247,t2_b0,50,5,593,480,8.598875045776367
247,t2_b0,57,5,626,424,4.12144660949707
248,t2_b0,17,5,550,284,3.608769655227661
248,t2_b0,44,5,581,400,4.163370609283447
248,t2_b0,59,5,546,340,4.09773063659668
249,t2_b0,2,5,524,360,38.71173858642578
249,t2_b0,3,5,564,488,25.311147689819336
249,t2_b0,24,5,601,440,4.078464984893799
249,t2_b0,30,5,648,404,3.342226028442383
249,t2_b0,58,5,572,404,4.378561973571777
250,t2_b0,10,5,662,416,37.54318618774414
250,t2_b0,11,5,648,440,12.023361206054688
250,t2_b0,14,6,571,412,5.642233371734619
250,t2_b0,30,1,649,408,4.732542037963867
250,t2_b0,31,5,539,384,6.141468048095703
250,t2_b0,38,5,583,404,4.0226640701293945
250,t2_b0,42,5,635,420,6.44481897354126
250,t2_b0,53,5,612,428,18.819419860839844
250,t2_b0,55,11,635,460,2.084043502807617
251,t2_b0,0,5,632,348,8.18677043914795
251,t2_b0,4,5,656,452,4.7871317863464355
251,t2_b0,8,5,593,456,2.5532002449035645
251,t2_b0,12,5,641,464,23.550182342529297
251,t2_b0,15,5,610,404,46.55060958862305
251,t2_b0,17,5,555,288,38.88106918334961
251,t2_b0,30,5,654,412,7.574038505554199
251,t2_b0,37,5,552,332,6.052078723907471
251,t2_b0,40,5,675,448,4.73930549621582
251,t2_b0,45,5,551,392,6.326593399047852
251,t2_b0,49,5,581,328,7.058879852294922
251,t2_b0,53,1,613,432,4.7603759765625
251,t2_b0,57,5,631,428,4.421719074249268
252,t2_b0,2,5,529,364,2.80537748336792
252,t2_b0,4,5,661,456,7.306221961975098
252,t2_b0,5,5,594,456,5.4909844398498535
252,t2_b0,7,5,612,376,5.612793922424316
252,t2_b0,17,15,570,292,8.38879108428955
252,t2_b0,21,5,589,400,5.117158889770508
252,t2_b0,25,5,530,344,8.76281452178955
252,t2_b0,26,5,573,404,10.41880989074707
252,t2_b0,37,1,553,336,3.840566635131836
253,t2_b0,0,5,637,352,6.956338882446289
253,t2_b0,6,5,637,444,40.39240264892578
253,t2_b0,11,5,653,444,16.59613800048828
253,t2_b0,12,5,646,468,5.263548851013184
253,t2_b0,13,5,649,452,5.712204933166504
253,t2_b0,29,5,617,380,7.059983730316162
253,t2_b0,30,5,659,416,5.912377834320068
253,t2_b0,31,10,549,388,44.381919860839844
253,t2_b0,36,5,600,408,5.266520977020264
253,t2_b0,42,5,640,424,3.8821749687194824
253,t2_b0,45,5,556,396,33.38914489746094
253,t2_b0,46,5,562,352,5.856983661651611
253,t2_b0,48,5,557,372,2.646859645843506
254,t2_b0,2,2,531,368,3.6485586166381836
254,t2_b0,16,5,571,408,6.024641513824463
254,t2_b0,32,5,637,448,4.083339691162109
254,t2_b0,37,5,558,340,7.671144485473633
254,t2_b0,38,5,588,408,6.144388198852539
255,t2_b0,13,5,654,456,14.196174621582031
255,t2_b0,16,1,572,412,6.16533088684082
255,t2_b0,25,5,535,348,9.440568923950195
255,t2_b0,35,5,539,400,45.65241241455078
255,t2_b0,41,5,582,360,24.662736892700195
255,t2_b0,46,5,567,356,5.4012651443481445
255,t2_b0,51,5,518,368,5.519479274749756
256,t2_b0,10,5,667,420,7.525578498840332
256,t2_b0,13,5,659,460,4.772767066955566
256,t2_b0,32,5,642,452,2.8985416889190674
256,t2_b0,33,5,633,368,53.07931900024414
256,t2_b0,35,1,540,404,2.5973334312438965
256,t2_b0,37,5,563,344,4.340170860290527
256,t2_b0,39,5,592,448,5.116539001464844
256,t2_b0,41,4,586,364,2.3519856929779053
256,t2_b0,43,5,569,404,5.033268928527832
256,t2_b0,45,5,561,400,5.972379684448242
256,t2_b0,58,5,577,408,4.7779622077941895
257,t2_b0,23,5,623,424,7.503030776977539
257,t2_b0,28,5,567,360,15.246773719787598
257,t2_b0,35,5,545,408,5.084200382232666
257,t2_b0,38,5,593,412,5.320338249206543
257,t2_b0,43,5,574,408,6.236944675445557
257,t2_b0,45,5,566,404,8.266939163208008
257,t2_b0,47,5,607,436,15.632012367248535
257,t2_b0,50,5,598,484,11.438384056091309
257,t2_b0,56,5,540,316,42.21350860595703
258,t2_b0,0,5,642,356,5.482133865356445
258,t2_b0,1,5,583,328,4.185468673706055
258,t2_b0,13,5,664,464,6.493978977203369
258,t2_b0,20,15,637,444,4.494509220123291
258,t2_b0,27,5,581,332,5.291521072387695
258,t2_b0,39,1,593,452,46.52540969848633
258,t2_b0,43,1,575,412,18.581087112426758
258,t2_b0,50,2,600,488,6.550582408905029
259,t2_b0,1,18,601,332,7.601576805114746
259,t2_b0,3,5,569,492,8.931215286254883
259,t2_b0,19,5,574,416,5.915852069854736
259,t2_b0,39,2,595,456,4.34122896194458
259,t2_b0,43,2,577,416,24.939441680908203
259,t2_b0,53,5,618,436,5.163041114807129
259,t2_b0,54,5,578,472,9.166577339172363
259,t2_b0,58,5,582,412,9.529902458190918
260,t2_b0,2,5,536,372,4.378973007202148
260,t2_b0,14,5,576,416,6.73487663269043
260,t2_b0,15,5,615,408,6.842801094055176
260,t2_b0,28,5,572,364,5.469753742218018
260,t2_b0,39,2,597,460,4.8995771408081055
260,t2_b0,43,1,578,420,4.451026916503906
260,t2_b0,54,5,583,476,27.51446533203125
260,t2_b0,55,5,640,464,32.08454895019531
260,t2_b0,56,5,545,320,42.19099426269531
261,t2_b0,3,5,574,496,26.405149459838867
261,t2_b0,24,5,606,444,3.527264356613159
261,t2_b0,39,1,598,464,3.320772647857666
261,t2_b0,43,1,579,424,4.3266401290893555
261,t2_b0,49,5,586,332,5.910069465637207
261,t2_b0,54,1,584,480,6.77286434173584
261,t2_b0,55,1,641,468,35.33970260620117
262,t2_b0,4,5,666,460,3.6202383041381836
262,t2_b0,7,5,617,380,5.853196620941162
262,t2_b0,9,5,642,412,15.347577095031738
262,t2_b0,13,10,674,468,4.286076545715332
262,t2_b0,17,5,575,296,48.074462890625
262,t2_b0,18,5,546,360,5.817993640899658
262,t2_b0,24,5,611,448,47.90155029296875
262,t2_b0,33,5,638,372,27.4139404296875
262,t2_b0,43,5,584,428,19.233163833618164
262,t2_b0,46,5,572,360,52.98080825805664
262,t2_b0,55,1,642,472,108.54566955566406
262,t2_b0,57,5,636,432,27.260604858398438
263,t2_b0,4,4,670,464,49.38225555419922
263,t2_b0,7,5,622,384,4.498160362243652
263,t2_b0,11,5,658,448,6.655439376831055
263,t2_b0,12,4,650,472,2.679626226425171
263,t2_b0,17,5,580,300,42.052223205566406
263,t2_b0,18,1,547,364,3.759296178817749
263,t2_b0,21,5,594,404,17.376304626464844
263,t2_b0,29,5,622,384,10.496237754821777
263,t2_b0,31,5,554,392,32.68970489501953
263,t2_b0,33,1,639,376,3.6487302780151367
263,t2_b0,45,5,571,408,33.7537956237793
263,t2_b0,46,1,573,364,32.42466735839844
263,t2_b0,49,5,591,336,47.47849655151367
263,t2_b0,52,5,581,348,7.570976734161377
263,t2_b0,53,5,623,440,3.2717435359954834
264,t2_b0,4,5,675,468,4.215292453765869
264,t2_b0,11,4,662,452,8.014599800109863
264,t2_b0,14,5,581,420,5.43406867980957
264,t2_b0,22,5,566,332,18.711788177490234
264,t2_b0,27,5,586,336,5.2733564376831055
264,t2_b0,31,1,555,396,40.75181579589844
264,t2_b0,50,5,605,492,30.311328887939453
264,t2_b0,53,1,624,444,3.747178792953491
265,t2_b0,16,5,577,416,6.91303825378418
265,t2_b0,26,5,578,408,16.489971160888672
265,t2_b0,27,1,587,340,5.8807830810546875
265,t2_b0,28,5,577,368,3.6672472953796387
265,t2_b0,34,5,619,408,3.958216667175293
265,t2_b0,43,5,589,432,5.790406703948975
265,t2_b0,48,5,562,376,5.170177936553955
265,t2_b0,49,5,596,340,19.112133026123047
266,t2_b0,5,6,600,460,17.61984634399414
266,t2_b0,14,5,586,424,7.984681129455566
266,t2_b0,30,5,664,420,22.25160026550293
266,t2_b0,34,2,621,412,31.477615356445312
266,t2_b0,36,5,605,412,3.09297776222229
266,t2_b0,37,5,568,348,5.73467493057251
266,t2_b0,41,5,591,368,5.8221755027771
266,t2_b0,46,5,578,368,3.778249502182007
266,t2_b0,54,5,589,484,7.884614944458008
266,t2_b0,57,5,641,436,29.92592430114746
267,t2_b0,33,5,644,380,30.098979949951172
267,t2_b0,34,5,626,416,13.194310188293457
267,t2_b0,36,5,610,416,6.592994213104248
267,t2_b0,43,5,594,436,4.272900581359863
267,t2_b0,58,5,587,416,6.090149879455566
268,t2_b0,0,5,647,360,9.073087692260742
268,t2_b0,20,5,642,448,28.669023513793945
268,t2_b0,22,5,571,336,3.198828935623169
268,t2_b0,28,5,582,372,40.539756774902344
268,t2_b0,42,5,645,428,7.7209367752075195
268,t2_b0,46,5,583,372,3.861314535140991
268,t2_b0,58,5,592,420,4.759626388549805
269,t2_b0,0,1,648,364,27.4434871673584
269,t2_b0,1,5,606,336,16.0742244720459
269,t2_b0,6,5,642,448,3.962663173675537
269,t2_b0,22,5,576,340,53.63111114501953
269,t2_b0,29,6,628,388,51.02729797363281
269,t2_b0,30,5,669,424,41.77061462402344
269,t2_b0,41,5,596,372,4.583349704742432
269,t2_b0,55,5,647,476,3.000138521194458
270,t2_b0,1,4,610,340,6.64516019821167
270,t2_b0,4,5,680,472,5.707283020019531
270,t2_b0,27,5,592,344,41.67214584350586
270,t2_b0,32,5,647,456,29.729707717895508
270,t2_b0,34,5,631,420,5.87836217880249
270,t2_b0,38,5,598,416,5.934596061706543
270,t2_b0,44,5,586,404,2.7042384147644043
270,t2_b0,55,1,648,480,3.3948121070861816
270,t2_b0,56,5,550,324,15.3109130859375
271,t2_b0,3,5,579,500,12.085308074951172
271,t2_b0,18,10,557,368,5.1014485359191895
271,t2_b0,34,1,632,424,29.732099533081055
271,t2_b0,36,5,615,420,4.858492851257324
271,t2_b0,42,5,650,432,25.792802810668945
271,t2_b0,55,9,657,484,35.9731330871582
272,t2_b0,13,5,679,472,25.09961700439453
272,t2_b0,36,1,616,424,6.996349811553955
272,t2_b0,37,5,573,352,5.405790328979492
272,t2_b0,56,5,555,328,43.128719329833984
272,t2_b0,59,5,551,344,3.0407814979553223
273,t2_b0,0,5,653,368,4.0118584632873535
273,t2_b0,10,5,672,424,7.603390693664551
273,t2_b0,15,5,620,412,5.6071672439575195
273,t2_b0,19,5,579,420,6.087454319000244
273,t2_b0,25,5,540,352,7.918537616729736
273,t2_b0,31,5,560,400,43.579612731933594
273,t2_b0,36,5,621,428,4.905051231384277
273,t2_b0,45,5,576,412,5.255290985107422
273,t2_b0,47,5,612,440,25.36918830871582
273,t2_b0,48,5,567,380,3.5086562633514404
274,t2_b0,7,10,632,388,8.59030818939209
274,t2_b0,15,5,625,416,4.262216567993164
274,t2_b0,17,5,585,304,5.810286045074463
274,t2_b0,21,5,599,408,9.105883598327637
274,t2_b0,25,5,545,356,28.121309280395508
274,t2_b0,52,5,586,352,8.29648494720459
274,t2_b0,58,5,597,424,8.219833374023438
275,t2_b0,10,5,677,428,27.564476013183594
275,t2_b0,17,5,590,308,4.050946235656738
275,t2_b0,23,5,628,428,8.477237701416016
275,t2_b0,38,15,613,420,47.042396545410156
275,t2_b0,49,5,601,344,7.6319403648376465
275,t2_b0,54,5,594,488,14.955768585205078
275,t2_b0,57,5,646,440,2.596548557281494
275,t2_b0,58,6,603,428,7.3064093589782715
275,t2_b0,59,5,556,348,2.8817224502563477
276,t2_b0,5,5,605,464,6.5383453369140625
276,t2_b0,24,5,616,452,20.221845626831055
276,t2_b0,42,5,655,436,6.5276265144348145
276,t2_b0,49,1,602,348,3.2091946601867676
276,t2_b0,59,5,561,352,3.8998756408691406
277,t2_b0,1,5,615,344,9.554595947265625
277,t2_b0,11,5,667,456,30.204212188720703
277,t2_b0,20,5,647,452,52.688106536865234
277,t2_b0,24,5,621,456,3.14235520362854
277,t2_b0,27,5,597,348,7.67294454574585
277,t2_b0,33,5,649,384,3.7083656787872314
277,t2_b0,43,5,599,440,3.5098960399627686
277,t2_b0,48,10,577,384,4.820858001708984
277,t2_b0,57,5,651,444,6.087165832519531
278,t2_b0,1,5,620,348,9.64469051361084
278,t2_b0,6,5,647,452,39.0831413269043
278,t2_b0,10,5,682,432,26.279056549072266
278,t2_b0,11,5,672,460,4.450031280517578
278,t2_b0,17,5,595,312,5.526928424835205
278,t2_b0,27,2,599,352,3.722240447998047
278,t2_b0,28,5,587,376,11.576749801635742
278,t2_b0,30,15,684,428,20.81719207763672
278,t2_b0,33,1,650,388,6.226113796234131
278,t2_b0,54,5,599,492,3.043283700942993
279,t2_b0,2,5,541,376,2.8873260021209717
279,t2_b0,27,1,600,356,6.135991096496582
279,t2_b0,29,5,633,392,32.42018127441406
279,t2_b0,35,5,550,412,8.572446823120117
279,t2_b0,47,5,617,444,4.941460609436035
279,t2_b0,50,5,610,496,30.6029052734375
280,t2_b0,0,10,663,372,6.367404937744141
280,t2_b0,23,5,633,432,6.32896614074707
280,t2_b0,29,1,634,396,5.330276012420654
280,t2_b0,43,5,604,444,19.5098934173584
280,t2_b0,51,5,523,372,4.903670787811279
281,t2_b0,2,5,546,380,3.374926805496216
281,t2_b0,3,5,584,504,25.807191848754883
281,t2_b0,11,5,677,464,15.635747909545898
281,t2_b0,14,5,591,428,10.313694953918457
281,t2_b0,15,5,630,420,4.226865291595459
281,t2_b0,18,5,562,372,8.308330535888672
281,t2_b0,33,5,655,392,5.377384185791016
281,t2_b0,40,5,680,452,2.4673104286193848
281,t2_b0,43,5,609,448,4.838148593902588
281,t2_b0,55,5,662,488,10.982043266296387
281,t2_b0,59,5,566,356,4.996743202209473
282,t2_b0,1,5,625,352,8.138632774353027
282,t2_b0,8,5,598,460,4.838326930999756
282,t2_b0,15,2,632,424,5.0103960037231445
282,t2_b0,16,5,582,420,22.091073989868164
282,t2_b0,17,5,600,316,39.96118927001953
282,t2_b0,18,1,563,376,5.429047584533691
282,t2_b0,23,5,638,436,4.458569526672363
282,t2_b0,41,5,601,376,30.46526527404785
282,t2_b0,54,5,604,496,12.354449272155762
282,t2_b0,55,5,667,492,11.850152015686035
283,t2_b0,4,5,685,476,7.02946662902832
283,t2_b0,13,5,684,476,5.02932071685791
283,t2_b0,17,5,605,320,22.163204193115234
283,t2_b0,28,5,592,380,4.357813358306885
283,t2_b0,31,5,565,404,74.42755889892578
283,t2_b0,40,5,685,456,38.655128479003906
283,t2_b0,53,5,629,448,4.669517517089844
284,t2_b0,2,10,556,384,2.7572999000549316
284,t2_b0,7,5,637,392,6.808250427246094
284,t2_b0,12,5,655,476,30.1954288482666
284,t2_b0,25,5,550,360,40.465904235839844
284,t2_b0,28,5,597,384,7.837160110473633
284,t2_b0,31,5,570,408,32.20101547241211
284,t2_b0,52,5,591,356,10.21015739440918
285,t2_b0,8,5,603,464,7.646904945373535
285,t2_b0,17,5,610,324,7.54565954208374
285,t2_b0,23,5,643,440,7.676897048950195
285,t2_b0,32,5,652,460,22.33828353881836
285,t2_b0,36,10,631,432,3.4683964252471924
285,t2_b0,38,5,618,424,9.218955993652344
285,t2_b0,39,5,603,468,18.41314125061035
285,t2_b0,45,10,586,416,6.511063575744629
285,t2_b0,57,5,656,448,14.008859634399414
285,t2_b0,58,5,608,432,6.0077128410339355
286,t2_b0,5,5,610,468,19.439516067504883
286,t2_b0,10,5,687,436,5.614086627960205
286,t2_b0,17,10,620,328,39.93971252441406
286,t2_b0,22,5,581,344,7.348211765289307
286,t2_b0,38,1,619,428,3.6382710933685303
286,t2_b0,43,5,614,452,20.273807525634766
286,t2_b0,50,5,615,500,5.186283588409424
287,t2_b0,10,1,688,440,3.5179998874664307
287,t2_b0,18,5,568,380,6.6892499923706055
287,t2_b0,24,5,626,460,48.86699295043945
287,t2_b0,34,5,637,428,53.07431411743164
287,t2_b0,38,5,624,432,8.801143646240234
287,t2_b0,48,5,582,388,18.11700439453125
287,t2_b0,50,10,625,504,17.494609832763672
287,t2_b0,56,5,560,332,5.810003757476807
288,t2_b0,5,5,615,472,7.059204578399658
288,t2_b0,21,5,604,412,4.878597736358643
288,t2_b0,30,5,689,432,5.021407604217529
288,t2_b0,32,5,657,464,31.029552459716797
288,t2_b0,37,5,578,356,3.6636619567871094
288,t2_b0,40,5,690,460,4.172274589538574
288,t2_b0,43,5,619,456,61.50642776489258
288,t2_b0,48,1,583,392,4.910653591156006
289,t2_b0,1,5,630,356,4.843509197235107
289,t2_b0,6,5,652,456,4.9831156730651855
289,t2_b0,23,10,653,444,4.574056625366211
289,t2_b0,28,5,602,388,12.973455429077148
289,t2_b0,32,1,658,468,5.837764263153076
289,t2_b0,40,5,695,464,5.3327717781066895
289,t2_b0,52,5,596,360,10.611223220825195
289,t2_b0,57,5,661,452,3.0896782875061035
290,t2_b0,0,5,668,376,21.473148345947266
290,t2_b0,7,5,642,396,4.924665451049805
290,t2_b0,9,5,647,416,8.132734298706055
290,t2_b0,14,5,596,432,18.54375648498535
290,t2_b0,21,5,609,416,9.825074195861816
290,t2_b0,42,5,660,440,5.874740123748779
290,t2_b0,49,10,612,352,7.43812894821167
291,t2_b0,3,5,589,508,73.44697570800781
291,t2_b0,7,1,643,400,9.467236518859863
291,t2_b0,47,5,622,448,2.1278982162475586
292,t2_b0,6,5,657,460,4.326455116271973
292,t2_b0,11,5,682,468,11.398359298706055
292,t2_b0,20,5,652,456,4.0567731857299805
292,t2_b0,25,5,555,364,47.41578674316406
292,t2_b0,27,5,605,360,41.14803695678711
292,t2_b0,31,5,575,412,19.42634391784668
292,t2_b0,38,5,629,436,44.0048713684082
292,t2_b0,41,5,606,380,35.460758209228516
292,t2_b0,43,5,624,460,40.225040435791016
292,t2_b0,54,5,609,500,8.887751579284668
293,t2_b0,0,5,673,380,8.253572463989258
293,t2_b0,6,5,662,464,9.056943893432617
293,t2_b0,13,5,689,480,7.662801742553711
293,t2_b0,16,5,587,424,29.00921058654785
293,t2_b0,19,5,584,424,4.892498970031738
293,t2_b0,40,5,700,468,3.601027727127075
293,t2_b0,41,5,611,384,5.511053562164307
293,t2_b0,46,5,588,376,39.193599700927734
293,t2_b0,52,5,601,364,9.711735725402832
293,t2_b0,54,2,611,504,13.774969100952148
293,t2_b0,55,5,672,496,3.252589702606201
294,t2_b0,0,5,678,384,19.772253036499023
294,t2_b0,2,5,561,388,5.062458515167236
294,t2_b0,12,5,660,480,6.859738349914551
294,t2_b0,16,2,589,428,5.979857921600342
294,t2_b0,20,5,657,460,5.970455169677734
294,t2_b0,52,5,606,368,7.8814921379089355
294,t2_b0,59,5,571,360,3.823390245437622
295,t2_b0,2,2,563,392,4.890867710113525
295,t2_b0,3,5,594,512,8.271500587463379
295,t2_b0,10,10,698,444,4.775331974029541
295,t2_b0,16,5,594,432,3.5320916175842285
295,t2_b0,26,5,583,412,7.876131534576416
295,t2_b0,36,5,636,436,11.589277267456055
295,t2_b0,44,5,591,408,1.5016355514526367
295,t2_b0,45,5,591,420,6.1372857093811035
295,t2_b0,48,5,588,396,4.71694278717041
295,t2_b0,57,10,671,456,5.584113121032715
296,t2_b0,17,5,625,332,8.689608573913574
296,t2_b0,19,5,589,428,49.95716857910156
296,t2_b0,28,5,607,392,11.886655807495117
296,t2_b0,36,5,641,440,4.65815544128418
296,t2_b0,37,10,588,360,5.924609184265137
296,t2_b0,40,5,705,472,23.542510986328125
296,t2_b0,51,5,528,376,4.337030410766602
297,t2_b0,6,6,668,468,69.6941909790039
297,t2_b0,17,1,626,336,9.87119197845459
297,t2_b0,33,5,660,396,4.265902042388916
297,t2_b0,34,5,642,432,13.525046348571777
297,t2_b0,36,1,642,444,4.409997463226318
297,t2_b0,50,5,630,508,11.805122375488281
297,t2_b0,56,5,565,336,16.090171813964844
298,t2_b0,5,5,620,476,5.471041202545166
298,t2_b0,13,5,694,484,4.892674446105957
298,t2_b0,15,5,637,428,4.868385314941406
298,t2_b0,24,5,631,464,19.32607650756836
298,t2_b0,34,1,643,436,53.10143280029297
298,t2_b0,43,5,629,464,5.273940563201904
299,t2_b0,1,5,635,360,9.528623580932617
299,t2_b0,23,10,663,448,44.06352996826172
299,t2_b0,32,5,663,472,4.470227241516113
299,t2_b0,36,5,647,448,7.332487106323242
299,t2_b0,39,5,608,472,5.0738067626953125
299,t2_b0,45,5,596,424,4.6195831298828125
300,t2_b0,1,1,636,364,9.612373352050781
300,t2_b0,12,5,665,484,21.72821617126465
300,t2_b0,14,5,601,436,5.363231658935547
300,t2_b0,15,5,642,432,26.004234313964844
300,t2_b0,21,5,614,420,4.774674415588379
300,t2_b0,30,5,694,436,5.320054054260254
300,t2_b0,32,4,667,476,28.60734748840332
300,t2_b0,34,5,648,440,6.640876293182373
300,t2_b0,36,5,652,452,5.549194812774658
300,t2_b0,39,5,613,476,4.3075432777404785
300,t2_b0,49,5,617,356,6.439851760864258
301,t2_b0,4,5,690,480,5.105205535888672
301,t2_b0,8,5,608,468,87.12323760986328
301,t2_b0,9,5,652,420,41.250972747802734
301,t2_b0,31,10,585,416,47.632240295410156
301,t2_b0,32,2,669,480,4.0037150382995605
301,t2_b0,33,5,665,400,3.8883097171783447
301,t2_b0,34,2,650,444,7.360457420349121
301,t2_b0,58,5,613,436,12.339694023132324
302,t2_b0,7,5,648,404,24.76127052307129
302,t2_b0,15,10,652,436,2.541618824005127
302,t2_b0,21,5,619,424,30.159658432006836
302,t2_b0,25,9,564,368,7.523702621459961
302,t2_b0,32,5,674,484,28.903522491455078
302,t2_b0,52,5,611,372,6.339336395263672
303,t2_b0,21,5,624,428,7.898692607879639
303,t2_b0,29,5,639,400,8.431455612182617
303,t2_b0,32,1,675,488,22.764198303222656
303,t2_b0,41,5,616,388,5.279583930969238
303,t2_b0,53,5,634,452,2.9886138439178467
303,t2_b0,54,5,616,508,31.20246124267578
304,t2_b0,1,5,641,368,7.364807605743408
304,t2_b0,20,5,662,464,46.19052505493164
304,t2_b0,21,5,629,432,8.157183647155762
304,t2_b0,29,2,641,404,6.613515377044678
304,t2_b0,36,5,657,456,6.538273334503174
304,t2_b0,39,6,619,480,17.4118709564209
304,t2_b0,48,5,593,400,5.711252212524414
305,t2_b0,10,5,703,448,5.483506202697754
305,t2_b0,11,5,687,472,15.1221923828125
305,t2_b0,16,5,599,436,4.927438735961914
305,t2_b0,35,5,555,416,27.391908645629883
305,t2_b0,44,5,596,412,4.513063430786133
305,t2_b0,46,5,593,380,88.79472351074219
305,t2_b0,47,10,632,452,4.323487281799316
305,t2_b0,48,5,598,404,5.44939661026001
305,t2_b0,57,5,676,460,5.741262435913086
305,t2_b0,59,5,576,364,32.411468505859375
306,t2_b0,2,5,568,396,3.041567325592041
306,t2_b0,9,5,657,424,10.84681510925293
306,t2_b0,16,5,604,440,4.31838321685791
306,t2_b0,17,5,631,340,6.031263828277588
306,t2_b0,19,5,594,432,30.73256492614746
306,t2_b0,37,5,593,364,7.274785995483398
306,t2_b0,45,5,601,428,13.813074111938477
306,t2_b0,48,5,603,408,4.387576103210449
306,t2_b0,56,12,577,340,7.089506149291992
