step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
475,random,100,400,8,32,400.0,202.15625,2805.75,226.96875,0.0,0,0,400,17.543962087792085,3531,1126,1126,0.3188898329085245,0.1995404335858154,0.849911190053286,0.849911190053286,nan,0.0,nan,nan,0.0,nan,0.5202215748944721,0.49023090586145646,0.9423502013750596,-49.5550621669627,16736,5185,5185,0.30981118546845127,0.20780978840488368,0.8522661523625844,0.8522661523625844,nan,0.0,nan,nan,0.0,nan,0.5234461674067913,0.49778206364513017,0.9509708822803998,-56.75853423336548
500,random,100,400,8,32,400.0,197.0,2917.75,235.8125,0.0,0,0,500,14.502082830209874,3587,1128,1128,0.31446891552829664,0.2061462824582239,0.8528368794326241,0.8528368794326241,nan,0.0,nan,nan,0.0,nan,0.5215300180103637,0.5159574468085106,0.9893149559768153,27.413120567375888,17587,5452,5452,0.31000170580542447,0.20879153878793952,0.8536316947909024,0.8536316947909024,nan,0.0,nan,nan,0.0,nan,0.5237289390669729,0.49926632428466616,0.9532914586963877,-56.815480557593546
525,random,100,400,8,32,400.0,199.53125,3084.5,218.71875,0.0,0,0,500,14.502082830209874,3546,1118,1118,0.3152848279751833,0.2065987397427403,0.8667262969588551,0.8667262969588551,nan,0.0,nan,nan,0.0,nan,0.5162997410247833,0.5116279069767442,0.9909513143687306,-10.892665474060824,18492,5731,5731,0.3099178022928834,0.20849066545464495,0.8549991275519107,0.8549991275519107,nan,0.0,nan,nan,0.0,nan,0.5231638505040518,0.4992147967195952,0.9542226517344758,-55.22456813819578
550,random,100,400,8,32,400.0,286.53125,3261.25,336.875,0.0,0,0,500,14.502082830209874,3521,1106,1106,0.31411530815109345,0.21203762255977301,0.8869801084990958,0.8869801084990958,nan,0.0,nan,nan,0.0,nan,0.5176629769927128,0.5226039783001808,1.0095448226492303,159.08408679927666,19390,6015,6015,0.3102114492006189,0.20840662539791446,0.857522859517872,0.857522859517872,nan,0.0,nan,nan,0.0,nan,0.522691714909353,0.5002493765586035,0.9570639103115658,-35.9383208645054
575,random,100,400,8,32,400.0,201.125,3370.125,250.53125,0.0,0,0,500,14.502082830209874,3519,1110,1110,0.3154305200341006,0.21620400560485134,0.8783783783783784,0.8783783783783784,nan,0.0,nan,nan,0.0,nan,0.516229716890416,0.5153153153153153,0.9982286924886682,43.81261261261261,20255,6295,6295,0.3107874598864478,0.20928994425745942,0.8568705321683876,0.8568705321683876,nan,0.0,nan,nan,0.0,nan,0.5221924182403077,0.5008737092930897,0.9591746103494606,-39.02478157267673
600,random,100,400,8,32,400.0,233.6875,3528.5,269.5,0.0,0,0,600,15.792397340212679,3596,1132,1132,0.3147942157953281,0.21161779633714708,0.8807420494699647,0.8807420494699647,nan,0.0,nan,nan,0.0,nan,0.5089367575324194,0.5026501766784452,0.9876476187641572,9.978798586572438,21183,6584,6584,0.3108152764008875,0.20927746277726259,0.8582928311057109,0.8582928311057109,nan,0.0,nan,nan,0.0,nan,0.5212178365414452,0.49984811664641554,0.959000405594657,-45.33140947752126
625,random,100,400,8,32,400.0,263.0625,3695.375,306.125,0.0,0,0,600,15.792397340212679,3581,1141,1141,0.31862608209997206,0.21324695192710377,0.8886941279579317,0.8886941279579317,nan,0.0,nan,nan,0.0,nan,0.5113558995226127,0.49868536371603855,0.9752216884201336,-49.97546012269939,22073,6872,6872,0.3113305848774521,0.2092803806561984,0.860593713620489,0.860593713620489,nan,0.0,nan,nan,0.0,nan,0.5212481946138451,0.4991268917345751,0.9575609026412877,-54.35302677532014
650,random,100,400,8,32,400.0,199.34375,3840.0,246.46875,0.0,0,0,600,15.792397340212679,3528,1124,1124,0.31859410430839,0.21407678513516004,0.8852313167259787,0.8852313167259787,nan,0.0,nan,nan,0.0,nan,0.5098848666450707,0.4893238434163701,0.9596751647798696,-205.81138790035587,22918,7139,7139,0.31150187625447245,0.2092993638129116,0.8618854181257879,0.8618854181257879,nan,0.0,nan,nan,0.0,nan,0.5207202269664091,0.4985292057711164,0.9573839846311095,-62.683989354251295
675,random,100,400,8,32,400.0,254.65625,3953.25,356.75,0.0,0,0,600,15.792397340212679,3501,1096,1096,0.3130534133104827,0.21216250729598973,0.9014598540145985,0.9014598540145985,nan,0.0,nan,nan,0.0,nan,0.5120781302229459,0.4936131386861314,0.9639410659291867,-235.4014598540146,23756,7391,7391,0.311121400909244,0.20971591220364116,0.8634826139899878,0.8634826139899878,nan,0.0,nan,nan,0.0,nan,0.5207018422869156,0.4997970504667839,0.9598526639961208,-68.1451765660939
700,random,100,400,8,32,400.0,196.5,4077.125,256.25,0.0,0,0,700,23.30454331062294,3409,1073,1073,0.3147550601349369,0.20928658558986887,0.9002795899347623,0.9002795899347623,nan,0.0,nan,nan,0.0,nan,0.5163291973500246,0.49860205032618826,0.9656669676733022,-288.00745573159367,24592,7657,7657,0.3113614183474301,0.20927874118629045,0.8641765704584041,0.8641765704584041,nan,0.0,nan,nan,0.0,nan,0.5205401620536624,0.49967350137129424,0.9599134472159768,-79.33838317879065
725,random,100,400,8,32,400.0,294.53125,4234.0,412.34375,0.0,0,0,700,23.30454331062294,3434,1068,1068,0.3110075713453698,0.20549828076100457,0.901685393258427,0.901685393258427,nan,0.0,nan,nan,0.0,nan,0.5169694175299883,0.5074906367041199,0.9816647165103949,-145.6114232209738,25507,7940,7940,0.31128709765946605,0.20877165487684485,0.8661209068010075,0.8661209068010075,nan,0.0,nan,nan,0.0,nan,0.5206721440980664,0.5002518891687657,0.9607809729005695,-66.62808564231739
750,random,100,400,8,32,400.0,205.5625,4345.875,259.28125,0.0,0,0,700,23.30454331062294,3396,1057,1057,0.3112485276796231,0.2075136099244883,0.8921475875118259,0.8921475875118259,nan,0.0,nan,nan,0.0,nan,0.5193016421152463,0.5118259224219489,0.9856042825844976,-199.30842005676442,26314,8196,8196,0.3114691799042335,0.20906906343955098,0.8657881893606637,0.8657881893606637,nan,0.0,nan,nan,0.0,nan,0.5205371489792331,0.5002440214738897,0.9610150254498877,-80.30380673499268
775,random,100,400,8,32,400.0,256.53125,4490.5,357.90625,0.0,0,0,700,23.30454331062294,3476,1082,1082,0.311277330264672,0.20582417370430542,0.8863216266173752,0.8863216266173752,nan,0.0,nan,nan,0.0,nan,0.5196878679114008,0.512014787430684,0.9852352133761473,-204.8493530499076,27232,8473,8473,0.3111413043478261,0.20921893816182816,0.866399150241945,0.866399150241945,nan,0.0,nan,nan,0.0,nan,0.5205724145941537,0.5013572524489555,0.9630883972978501,-85.60226602147999
800,random,100,400,8,32,400.0,237.125,4631.25,308.34375,0.0,0,0,800,23.351903175965813,3524,1094,1094,0.3104426787741203,0.2051349146727448,0.8921389396709324,0.8921389396709324,nan,0.0,nan,nan,0.0,nan,0.5190397365908149,0.5100548446069469,0.982689394760249,-263.6828153564899,28116,8751,8751,0.3112462654716176,0.20876070368134028,0.8676722660267397,0.8676722660267397,nan,0.0,nan,nan,0.0,nan,0.5203521018981967,0.500971317563707,0.9627544805454031,-102.3840703919552
825,random,100,400,8,32,400.0,227.625,4772.125,309.75,0.0,0,0,800,23.351903175965813,3450,1079,1079,0.31275362318840577,0.206075019571724,0.8860055607043559,0.8860055607043559,nan,0.0,nan,nan,0.0,nan,0.5179791810443984,0.5023169601482854,0.969762837061263,-331.0704355885079,28957,9019,9019,0.311461822702628,0.2084490393436122,0.868499833684444,0.868499833684444,nan,0.0,nan,nan,0.0,nan,0.520351298619075,0.500498946668145,0.961848174485939,-98.26499611930369
850,random,100,400,8,32,400.0,187.3125,4857.0,200.625,0.0,0,0,800,23.351903175965813,3380,1050,1050,0.3106508875739645,0.20757129814351896,0.8961904761904762,0.8961904761904762,nan,0.0,nan,nan,0.0,nan,0.5182859981898443,0.49714285714285716,0.9592056487714673,-465.60190476190473,29694,9246,9246,0.31137603556273996,0.20889897328588086,0.8692407527579494,0.8692407527579494,nan,0.0,nan,nan,0.0,nan,0.5202809056415846,0.499891845122215,0.960811438016879,-124.05926887302617
875,random,100,400,8,32,400.0,230.0,4993.5,264.875,0.0,0,0,800,23.351903175965813,3273,1021,1021,0.3119462267033303,0.2001868533846478,0.9030362389813908,0.9030362389813908,nan,0.0,nan,nan,0.0,nan,0.5165339616760332,0.4838393731635651,0.9367038937645423,-646.6934378060724,30505,9494,9494,0.31122766759547615,0.20824761326636773,0.870339161575732,0.870339161575732,nan,0.0,nan,nan,0.0,nan,0.5201391132861384,0.4994733515904782,0.9602687797018419,-145.94291131240783
900,random,100,400,8,32,400.0,262.59375,5118.875,323.28125,0.0,0,0,900,24.804799438165617,3197,1001,1001,0.31310603690960276,0.2008909855538361,0.9120879120879121,0.9120879120879121,nan,0.0,nan,nan,0.0,nan,0.5209177209333606,0.4905094905094905,0.9416256556421505,-505.9270729270729,31313,9752,9752,0.31143614473221987,0.20795291165451177,0.8722313371616078,0.8722313371616078,nan,0.0,nan,nan,0.0,nan,0.5204098505666545,0.4998974569319114,0.9605841557141782,-143.80598851517638
925,random,100,400,8,32,400.0,160.9375,5206.5,202.4375,0.0,0,0,900,24.804799438165617,3067,961,961,0.3133355070101076,0.2074573343614058,0.922996878251821,0.922996878251821,nan,0.0,nan,nan,0.0,nan,0.5185306415498786,0.4869927159209157,0.9391782797354142,-841.537981269511,32024,9980,9980,0.3116412690482138,0.2083535455071492,0.87374749498998,0.87374749498998,nan,0.0,nan,nan,0.0,nan,0.5201769307939681,0.4991983967935872,0.959670387596081,-169.83667334669337
950,random,100,400,8,32,400.0,178.125,5330.5,231.125,0.0,0,0,900,24.804799438165617,3098,974,974,0.3143963847643641,0.2051852991188363,0.9158110882956879,0.9158110882956879,nan,0.0,nan,nan,0.0,nan,0.5187051740311908,0.4948665297741273,0.954042015675691,-730.2618069815195,32792,10220,10220,0.3116613808245914,0.20854504778307253,0.873679060665362,0.873679060665362,nan,0.0,nan,nan,0.0,nan,0.5201320395605588,0.499412915851272,0.9601656461563267,-181.83238747553816
975,random,100,400,8,32,400.0,166.9375,5493.5,183.125,0.0,0,0,900,24.804799438165617,3135,997,997,0.3180223285486443,0.20763448178110075,0.9117352056168505,0.9117352056168505,nan,0.0,nan,nan,0.0,nan,0.520992863241667,0.506519558676028,0.9722197642486219,-592.0942828485456,33640,10491,10491,0.31186087990487515,0.2081893450278003,0.8742731865408445,0.8742731865408445,nan,0.0,nan,nan,0.0,nan,0.5202186764879988,0.500142979696883,0.9614091194752042,-188.34238871413592
1000,random,100,400,8,32,400.0,242.59375,5661.375,257.65625,0.0,0,0,1000,25.15397214118965,3189,1014,1014,0.3179680150517404,0.21139100483487397,0.9092702169625246,0.9092702169625246,nan,0.0,nan,nan,0.0,nan,0.5215519890026005,0.4930966469428008,0.945441024749581,-822.9694280078895,34502,10766,10766,0.31203988174598574,0.20827672983070414,0.8757198588147873,0.8757198588147873,nan,0.0,nan,nan,0.0,nan,0.5205154177648527,0.49925691993312277,0.9591587547530943,-207.7732676945941
