step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
208,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,11,467472.6397274891,27.883088494092917,7.139256650363838,86,172,12,11,172,1,23,-105.0,70.5,-47.5,5.0,3182212,663.635848,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
209,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,11,440097.29727415816,24.42310719048399,5.160998589855776,85,170,11,10,170,0,21,-105.0,70.5,-47.5,5.0,2892920,666.528768,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
210,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,11,506204.23443191434,23.244465307982473,10.60597968062956,86,172,11,10,172,0,21,-105.0,70.5,-47.5,5.0,2892920,669.421688,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
211,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,11,461726.3198631907,19.537499380911672,8.584595562797384,88,176,11,11,176,0,22,-105.0,70.5,-47.5,5.0,3182212,672.6039,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
212,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,11,506411.9991577712,32.18287994383904,5.8311648064350035,88,176,12,9,176,1,21,-105.0,70.5,-47.5,5.0,2603628,675.207528,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
213,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,11,485808.18704907765,22.352602287412108,5.743975509974657,91,182,12,11,182,1,23,-105.0,70.5,-47.5,5.0,3182212,678.38974,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
214,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,8,439239.297989404,18.965374073636212,6.366261623085833,95,190,11,12,190,3,23,-105.0,70.5,-47.5,5.0,3471504,681.861244,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
215,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,19,450987.69423831045,16.7260320321715,6.74783179485046,100,200,19,11,200,0,30,-105.0,70.5,-47.5,5.0,3182212,685.043456,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
216,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,11,436993.5487341633,19.781806695104294,6.781759874963522,109,218,12,11,218,1,23,-105.0,70.5,-47.5,5.0,3182212,688.225668,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
217,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,17,519798.5471252696,25.326513880196195,7.631783702904266,113,226,17,11,226,0,28,-105.0,70.5,-47.5,5.0,3182212,691.40788,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
218,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,14,434944.542659554,16.442847482379957,6.329074133789144,114,228,14,12,228,0,26,-105.0,70.5,-47.5,5.0,3471504,694.879384,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
219,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,11,495052.03591586684,24.44272160237016,8.118012369863422,114,228,14,10,228,3,24,-105.0,70.5,-47.5,5.0,2892920,697.772304,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
220,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,9,537929.4524309546,33.51528011355704,10.502407833089338,109,218,9,9,218,0,18,-105.0,70.5,-47.5,5.0,2603628,700.375932,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
221,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,12,475279.7918229817,22.506514259680642,6.114600372920146,111,222,14,11,222,2,25,-105.0,70.5,-47.5,5.0,3182212,703.558144,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
222,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,10,509433.1871448281,19.059964707493005,11.879846292195129,111,222,14,11,222,4,25,-105.0,70.5,-47.5,5.0,3182212,706.740356,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
223,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,11,521441.06704310095,25.143665789586542,7.54348896727217,113,226,12,10,226,1,22,-105.0,70.5,-47.5,5.0,2892920,709.633276,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
224,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,11,495280.678672417,22.40243292545702,5.539060056268966,116,232,12,11,232,1,23,-105.0,70.5,-47.5,5.0,3182212,712.815488,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
225,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,9,537708.7768718195,37.26004419855421,8.798393373420328,118,236,10,9,236,1,19,-105.0,70.5,-47.5,5.0,2603628,715.419116,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
226,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,9,547903.1691734149,27.9445691450705,13.463251636099518,122,244,11,9,244,2,20,-105.0,70.5,-47.5,5.0,2603628,718.022744,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
227,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,9,450209.9152475901,22.6193958481892,5.600048291327951,127,254,10,11,254,1,21,-105.0,70.5,-47.5,5.0,3182212,721.204956,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
228,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,13,490051.6567728369,24.932453661053504,7.979909635722526,127,254,15,10,254,2,25,-105.0,70.5,-47.5,5.0,2892920,724.097876,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
229,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,13,490168.4019487177,25.877066552762273,7.329397489265953,127,254,14,10,254,1,24,-105.0,70.5,-47.5,5.0,2892920,726.990796,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
230,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,14,482868.33881201735,24.50342235879471,7.951720565174818,115,230,17,10,230,3,27,-105.0,70.5,-47.5,5.0,2892920,729.883716,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
231,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,13,461542.4548545649,26.972661509155454,5.7730861596578755,108,216,13,10,216,0,23,-105.0,70.5,-47.5,5.0,2892920,732.776636,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
232,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,8,397006.1657339472,15.893817348605815,5.96526929332184,107,214,10,12,214,2,22,-105.0,70.5,-47.5,5.0,3471504,736.24814,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
233,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,14,501915.92933012935,24.002916876352625,8.885635214389469,102,204,16,11,204,2,27,-105.0,70.5,-47.5,5.0,3182212,739.430352,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
234,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,10,497868.5136740835,19.43245697472178,6.394134518238389,96,192,11,11,192,1,22,-105.0,70.5,-47.5,5.0,3182212,742.612564,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
235,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,13,471966.46674056613,18.332918073846773,8.461131835545364,95,190,15,12,190,2,27,-105.0,70.5,-47.5,5.0,3471504,746.084068,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
236,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,14,491492.70459874725,21.02703638983508,8.545324433115853,97,194,15,12,194,1,27,-105.0,70.5,-47.5,5.0,3471504,749.555572,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
237,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,7,472221.18007879966,23.352920804139398,8.831206856625116,98,196,9,11,196,2,20,-105.0,70.5,-47.5,5.0,3182212,752.737784,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
238,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,13,456141.6534048323,21.194770507470437,7.074948240277975,105,210,13,13,210,0,26,-105.0,70.5,-47.5,5.0,3760796,756.49858,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
239,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,13,499596.66778657923,20.23979508052002,7.021894361680024,95,190,13,11,190,0,24,-105.0,70.5,-47.5,5.0,3182212,759.680792,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
240,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,13,512019.1101095595,25.20930777863749,5.872733564942468,99,198,14,11,198,1,25,-105.0,70.5,-47.5,5.0,3182212,762.863004,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
241,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,13,521022.25294056104,27.93582762800359,6.590432522747732,91,182,14,10,182,1,24,-105.0,70.5,-47.5,5.0,2892920,765.755924,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
242,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,12,488251.73553629965,22.13117328498221,10.737024128688976,88,176,12,11,176,0,23,-105.0,70.5,-47.5,5.0,3182212,768.938136,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
243,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,14,471912.2992164967,19.26589167722384,7.028429404920367,80,160,14,11,160,0,25,-105.0,70.5,-47.5,5.0,3182212,772.120348,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
244,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,10,486287.39786193665,17.443010633833254,8.740079933731781,78,156,12,11,156,2,23,-105.0,70.5,-47.5,5.0,3182212,775.30256,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
245,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,9,460941.8743228438,17.694428016956042,5.363604317816578,79,158,12,13,158,3,25,-105.0,70.5,-47.5,5.0,3760796,779.063356,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
246,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,5,480376.178972651,20.983001569211474,7.708504746553729,74,148,6,11,148,1,17,-105.0,70.5,-47.5,5.0,3182212,782.245568,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
247,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,11,504129.205436393,25.959513845975398,7.035307722374899,69,138,12,10,138,1,22,-105.0,70.5,-47.5,5.0,2892920,785.138488,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
248,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,9,437069.31235706893,18.138220787592257,7.708764384888993,67,134,9,11,134,0,20,-105.0,70.5,-47.5,5.0,3182212,788.3207,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
249,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,12,554670.4684831229,26.86851873946977,14.080377081040146,65,130,12,10,130,0,22,-105.0,70.5,-47.5,5.0,2892920,791.21362,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
250,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.25218344574074,19.857031638147575,60,120,5,8,120,0,13,-105.0,70.5,-47.5,5.0,2314336,793.527956,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
251,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,12,486987.1292317289,18.275872028971097,7.619759075685222,61,122,12,12,122,0,24,-105.0,70.5,-47.5,5.0,3471504,796.99946,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
252,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,11,549407.0452409773,25.811773565915438,12.330035911485401,63,126,11,11,126,0,22,-105.0,70.5,-47.5,5.0,3182212,800.181672,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
253,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,7,562500.0,33.68437348854707,18.151397364369572,58,116,7,11,116,0,18,-105.0,70.5,-47.5,5.0,3182212,803.363884,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
254,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,9,520275.94404008414,25.957309617390553,9.947767403892207,64,128,9,13,128,0,22,-105.0,70.5,-47.5,5.0,3760796,807.12468,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
255,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,7,491411.36107222835,21.845226170132566,7.866164395275296,66,132,7,12,132,0,19,-105.0,70.5,-47.5,5.0,3471504,810.596184,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
256,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,13,456975.37117142655,23.164335881758035,6.694671116056829,67,134,13,12,134,0,25,-105.0,70.5,-47.5,5.0,3471504,814.067688,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
257,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,7,545403.6960057319,23.873658317696172,14.544199310098593,68,136,8,11,136,1,19,-105.0,70.5,-47.5,5.0,3182212,817.2499,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
258,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,14,520226.3247661256,26.276639648227057,6.783353254106123,67,134,14,11,134,0,25,-105.0,70.5,-47.5,5.0,3182212,820.432112,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
259,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,7,509027.0736473561,19.999089108334037,5.916906371636643,66,132,8,12,132,1,20,-105.0,70.5,-47.5,5.0,3471504,823.903616,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
260,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,8,539045.5901773277,29.91569728575817,8.002440774193067,60,120,8,12,120,0,20,-105.0,70.5,-47.5,5.0,3471504,827.37512,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
261,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,7,486135.8147390477,26.216066039680864,5.843457069778244,60,120,7,12,120,0,19,-105.0,70.5,-47.5,5.0,3471504,830.846624,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
262,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,8,497550.33298148203,20.494132446075852,8.225867148501006,64,128,8,13,128,0,21,-105.0,70.5,-47.5,5.0,3760796,834.60742,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
263,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,10,487664.5253284447,26.822417187734956,7.852359619991365,64,128,10,9,128,0,19,-105.0,70.5,-47.5,5.0,2603628,837.211048,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
264,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,11,459394.14838094416,21.096236752793445,6.060312929754446,64,128,11,11,128,0,22,-105.0,70.5,-47.5,5.0,3182212,840.39326,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
265,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,7,514132.40624125383,28.88691697002081,8.785208698259105,63,126,7,10,126,0,17,-105.0,70.5,-47.5,5.0,2892920,843.28618,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
266,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,9,538225.0084409477,23.90271196234421,12.320132808866418,62,124,9,11,124,0,20,-105.0,70.5,-47.5,5.0,3182212,846.468392,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
267,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,9,528110.3239326273,23.53149706166571,9.104721913682516,61,122,9,10,122,0,19,-105.0,70.5,-47.5,5.0,2892920,849.361312,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
268,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,13,520454.51519772003,22.161213668632442,9.291487676648046,61,122,13,11,122,0,24,-105.0,70.5,-47.5,5.0,3182212,852.543524,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
269,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,6,553819.1562031902,29.04507187234683,13.996019456749982,60,120,7,10,120,1,17,-105.0,70.5,-47.5,5.0,2892920,855.436444,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,13,562500.0,37.546850032727434,21.76695214898251,60,120,13,8,120,0,21,-105.0,70.5,-47.5,5.0,2314336,857.75078,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
271,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,5,469568.4227108672,19.862125020161606,7.286709942509529,67,134,5,11,134,0,16,-105.0,70.5,-47.5,5.0,3182212,860.932992,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
272,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,13,536234.0894692874,28.41409347637183,8.994133462868671,65,130,13,10,130,0,23,-105.0,70.5,-47.5,5.0,2892920,863.825912,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
273,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,13,485251.88345310354,20.64899696125898,6.576334432974333,71,142,13,10,142,0,23,-105.0,70.5,-47.5,5.0,2892920,866.718832,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
274,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,8,562500.0,35.928484749238635,18.7665795281263,72,144,8,8,144,0,16,-105.0,70.5,-47.5,5.0,2314336,869.033168,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
275,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,9,497835.20465947565,28.227575386342217,8.691553427406628,77,154,9,9,154,0,18,-105.0,70.5,-47.5,5.0,2603628,871.636796,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
276,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,9,461742.71756854857,15.640630470839978,6.1947152045192775,71,142,9,11,142,0,20,-105.0,70.5,-47.5,5.0,3182212,874.819008,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
277,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,14,475368.56011139514,17.9059487069787,8.66615834443502,69,138,14,11,138,0,25,-105.0,70.5,-47.5,5.0,3182212,878.00122,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
278,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,8,511971.6228877065,26.064570320781378,7.248630172728793,58,116,8,10,116,0,18,-105.0,70.5,-47.5,5.0,2892920,880.89414,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
279,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,9,498217.4330534382,21.027003034096968,9.597994466507002,60,120,9,10,120,0,19,-105.0,70.5,-47.5,5.0,2892920,883.78706,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
280,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,4,536663.7682737198,29.10840176779092,9.111434985871059,60,120,5,9,120,1,14,-105.0,70.5,-47.5,5.0,2603628,886.390688,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
281,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,12,513843.37390580977,25.545371497522808,6.729601233133845,57,114,12,11,114,0,23,-105.0,70.5,-47.5,5.0,3182212,889.5729,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
282,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,12,541507.7779664122,22.92343321827333,11.521449462493724,60,120,13,9,120,1,22,-105.0,70.5,-47.5,5.0,2603628,892.176528,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
283,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,10,553009.8637676269,24.997242631569787,12.215279290023467,60,120,10,12,120,0,22,-105.0,70.5,-47.5,5.0,3471504,895.648032,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
284,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,11,477900.3044577281,28.82759213171238,5.234915082306419,54,108,11,10,108,0,21,-105.0,70.5,-47.5,5.0,2892920,898.540952,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
285,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.40684228695044,23.06298171456824,47,94,9,7,94,0,16,-105.0,70.5,-47.5,5.0,2025044,900.565996,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
286,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,11,561702.8075343065,33.4870930435237,17.42070030410663,49,98,11,11,98,0,22,-105.0,70.5,-47.5,5.0,3182212,903.748208,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
287,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,7,562500.0,41.852395957481114,18.74002516705578,44,88,7,8,88,0,15,-105.0,70.5,-47.5,5.0,2314336,906.062544,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
288,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,7,500552.1859448969,28.319711854668345,7.021532803576823,40,80,7,9,80,0,16,-105.0,70.5,-47.5,5.0,2603628,908.666172,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
289,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.17062222596376,20.404790656491958,46,92,11,7,92,0,18,-105.0,70.5,-47.5,5.0,2025044,910.691216,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
290,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,10,516748.5927756953,30.115897440049277,11.414212259796408,46,92,10,9,92,0,19,-105.0,70.5,-47.5,5.0,2603628,913.294844,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
291,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,9,562500.0,35.63783487763673,18.55547938558481,44,88,9,9,88,0,18,-105.0,70.5,-47.5,5.0,2603628,915.898472,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
292,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,6,490473.7903382034,26.5062146727428,6.039349444345946,41,82,6,10,82,0,16,-105.0,70.5,-47.5,5.0,2892920,918.791392,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
293,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,6,520290.497313777,32.72057090260459,11.033426165763569,35,70,6,10,70,0,16,-105.0,70.5,-47.5,5.0,2892920,921.684312,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
294,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,8,562500.0,34.03322086185041,18.713696898272126,32,64,8,8,64,0,16,-105.0,70.5,-47.5,5.0,2314336,923.998648,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
295,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,8,490482.00985488,32.234982452089895,6.917246670169325,29,58,8,8,58,0,16,-105.0,70.5,-47.5,5.0,2314336,926.312984,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
296,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,9,562500.0,39.333114810011146,18.140890149737423,34,68,9,7,68,0,16,-105.0,70.5,-47.5,5.0,2025044,928.338028,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
