step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,2,18,400.0,177.88888888888889,889.5,194.11111111111111,14.2,4,50,200,16.665763314388123,1739,374,374,0.21506612995974697,0.25732716723415094,0.8689839572192514,0.8689839572192514,0.030262715197486495,0.9518716577540107,0.003223614366809625,nan,0.0,nan,0.5223527478846628,0.6657754010695187,1.274570496212885,329.35561497326205,4710,992,992,0.21061571125265394,0.22707672617814686,0.8518145161290323,0.8518145161290323,0.07122140446404573,0.9032258064516129,0.0030812410150771077,nan,0.0,nan,0.518290364978263,0.6078629032258065,1.1728230820021133,170.19657258064515
300,policy,100,400,2,18,400.0,90.77777777777777,921.0,90.77777777777777,9.4,0,51,300,20.066323562637763,1688,367,367,0.21741706161137442,0.258011642006116,0.8583106267029973,0.8583106267029973,-0.0070824508501101235,0.9427792915531336,0.0028929116089161447,nan,0.0,nan,0.5178938162942902,0.6321525885558583,1.2206220052580068,298.35694822888286,5083,1075,1075,0.21148927798544168,0.2302873672100454,0.8539534883720931,0.8539534883720931,0.07133521311116452,0.906046511627907,0.002920516632169331,nan,0.0,nan,0.5174039515471741,0.6018604651162791,1.1632312882740028,160.07627906976745
325,policy,100,400,2,18,400.0,142.83333333333334,1012.0,142.83333333333334,12.25,0,56,300,20.066323562637763,1687,365,365,0.2163604030823948,0.2622152933990918,0.8821917808219178,0.8821917808219178,0.031363106214963105,0.9452054794520548,0.0027729670202833842,nan,0.0,nan,0.5148516668078019,0.6164383561643836,1.1973125385539536,360.84383561643835,5503,1166,1166,0.21188442667635835,0.23250073799968785,0.8602058319039451,0.8602058319039451,0.06790820195774044,0.9090909090909091,0.0028643020607552095,nan,0.0,nan,0.5164693716847087,0.5986277873070326,1.15907703365705,185.4408233276158
350,policy,100,400,2,18,400.0,113.55555555555556,1102.0,113.55555555555556,11.45,2,62,300,20.066323562637763,1690,365,365,0.21597633136094674,0.25709948245653663,0.8849315068493151,0.8849315068493151,0.027950946847342444,0.9452054794520548,0.0026407550447722196,nan,0.0,nan,0.5170315581854044,0.6136986301369863,1.1869655157817616,339.5013698630137,5925,1260,1260,0.21265822784810126,0.23595632147180778,0.8611111111111112,0.8611111111111112,0.07057610775177234,0.9126984126984127,0.0029339240926598573,nan,0.0,nan,0.5169447458308218,0.6015873015873016,1.1637361757501647,193.1404761904762
375,policy,100,400,2,18,400.0,176.44444444444446,1178.0,176.44444444444446,14.75,0,66,300,20.066323562637763,1666,360,360,0.21608643457382953,0.26454738949604856,0.9055555555555556,0.9055555555555556,0.051073172440831725,0.9444444444444444,0.002369477037805498,nan,0.0,nan,0.5141856742697078,0.5861111111111111,1.1398822262863666,299.81111111111113,6376,1352,1352,0.2120451693851945,0.23705412173616805,0.8661242603550295,0.8661242603550295,0.07415268478995082,0.9142011834319527,0.002895262535444972,nan,0.0,nan,0.5172178407121946,0.6020710059171598,1.1640569186247032,204.7093195266272
400,policy,100,400,2,18,400.0,113.61111111111111,1220.0,113.61111111111111,12.55,1,68,400,11.818527833225186,1672,365,365,0.21830143540669855,0.27063129685205695,0.8986301369863013,0.8986301369863013,0.05079579602345553,0.9534246575342465,0.0030164767621897078,nan,0.0,nan,0.5165769537480064,0.6082191780821918,1.1774028509581747,338.5068493150685,6755,1440,1440,0.21317542561065878,0.24051343270958303,0.8652777777777778,0.8652777777777778,0.07765687828395958,0.9180555555555555,0.002944268717645877,nan,0.0,nan,0.5171992527580981,0.6034722222222222,1.1668079932522162,205.3034722222222
425,policy,100,400,2,18,400.0,89.5,1304.5,89.5,11.9,0,73,400,11.818527833225186,1669,368,368,0.22049131216297185,0.2633723816836406,0.8831521739130435,0.8831521739130435,0.04171168722099751,0.9538043478260869,0.0036464417320179942,nan,0.0,nan,0.5171160375474335,0.6168478260869565,1.192861526810363,361.88858695652175,7172,1534,1534,0.2138873396542108,0.23990671249492554,0.8657105606258149,0.8657105606258149,0.07252706436302417,0.9198174706649282,0.0030463142067866634,nan,0.0,nan,0.516619857647465,0.6029986962190352,1.1671999968505162,227.76988265971318
450,policy,100,400,2,18,400.0,138.94444444444446,1396.0,138.94444444444446,14.6,2,78,400,11.818527833225186,1703,372,372,0.2184380504991192,0.2514372155935894,0.8844086021505376,0.8844086021505376,0.05733942426573953,0.9489247311827957,0.003260417435710515,nan,0.0,nan,0.5321295752593462,0.6397849462365591,1.2023104446407522,389.2123655913978,7628,1632,1632,0.21394861038280022,0.23948505469074327,0.866421568627451,0.866421568627451,0.07041222839002978,0.9209558823529411,0.0030068158287919066,nan,0.0,nan,0.5203348565435613,0.6102941176470589,1.1728872474565164,237.83333333333334
475,policy,100,400,2,18,400.0,74.94444444444444,1438.5,74.94444444444444,11.95,0,79,400,11.818527833225186,1654,370,370,0.22370012091898428,0.26211478522780546,0.8810810810810811,0.8810810810810811,0.09632062319969568,0.9486486486486486,0.0034794560450496525,nan,0.0,nan,0.5281035872632003,0.6432432432432432,1.2180247564246496,376.73243243243246,8030,1722,1722,0.21444582814445828,0.24243881714377885,0.8693379790940766,0.8693379790940766,0.07977988551041595,0.921602787456446,0.0030155933031767446,nan,0.0,nan,0.5194600604874577,0.610917537746806,1.1760625776956273,241.67131242741
500,policy,100,400,2,18,400.0,150.38888888888889,1514.0,150.38888888888889,16.2,2,84,500,11.608568751112193,1750,381,381,0.21771428571428572,0.2452146443011462,0.8976377952755905,0.8976377952755905,0.09416403845373757,0.9396325459317585,0.004447316481975651,nan,0.0,nan,0.5269428571428572,0.6640419947506562,1.260178377502194,482.745406824147,8505,1821,1821,0.2141093474426808,0.24149704699645044,0.8720483250961011,0.8720483250961011,0.07796963029255444,0.9225700164744646,0.0032535378049565306,nan,0.0,nan,0.51920410962739,0.6161449752883031,1.1867105130012998,263.3514552443712
525,policy,100,400,2,18,400.0,122.72222222222223,1604.0,123.94444444444444,15.2,0,89,500,11.608568751112193,1763,384,384,0.21781055019852524,0.25768719990131456,0.8984375,0.8984375,0.11289908184246632,0.9479166666666666,0.005137088729091132,nan,0.0,nan,0.5248534694649272,0.6640625,1.2652340865289362,504.7213541666667,8935,1918,1918,0.21466144376049245,0.2434665181070493,0.8722627737226277,0.8722627737226277,0.08095751891815264,0.9254431699687174,0.0034588531528216694,nan,0.0,nan,0.5182444639859302,0.6152241918665277,1.1871312375142524,283.2179353493222
550,policy,100,400,2,18,400.0,157.11111111111111,1694.0,158.55555555555554,17.1,1,91,500,11.608568751112193,1739,379,379,0.21794134560092007,0.2671359278898619,0.9102902374670184,0.9102902374670184,0.11459963693621893,0.941952506596306,0.006115893699146509,nan,0.0,nan,0.512468851830554,0.6569920844327177,1.2820136913412834,564.0554089709763,9367,2011,2011,0.21468986868794704,0.24469623367754884,0.8746892093485827,0.8746892093485827,0.08389141081856535,0.9249129786176031,0.0035840215954777883,nan,0.0,nan,0.5188745189545872,0.6190949776230731,1.1931497019171553,299.31427150671306
575,policy,100,400,2,18,400.0,115.72222222222223,1731.0,115.72222222222223,15.3,0,93,500,11.608568751112193,1742,378,378,0.21699196326061998,0.26174007676667843,0.9021164021164021,0.9021164021164021,0.07675732459322895,0.9417989417989417,0.006480142880093017,nan,0.0,nan,0.5118282215297141,0.6772486772486772,1.3231952611455593,661.7169312169312,9772,2100,2100,0.2148997134670487,0.24591304387590077,0.8752380952380953,0.8752380952380953,0.08331981544230618,0.9252380952380952,0.003633199255181263,nan,0.0,nan,0.5180995750735824,0.6228571428571429,1.2021958187645347,317.2795238095238
600,policy,100,400,2,18,400.0,148.16666666666666,1824.0,148.72222222222223,16.85,0,97,600,18.100905889756884,1721,369,369,0.21441022661243464,0.2702080701545934,0.9132791327913279,0.9132791327913279,0.09365483943066266,0.9349593495934959,0.0073733428552494465,nan,0.0,nan,0.5063342187543234,0.6639566395663956,1.3113011425533372,878.0921409214092,10226,2190,2190,0.21415998435360845,0.24633465774775398,0.8789954337899544,0.8789954337899544,0.08576372732105611,0.9246575342465754,0.003946886571977272,nan,0.0,nan,0.517038152049398,0.6242009132420091,1.2072627731006838,366.9310502283105
625,policy,100,400,2,18,400.0,142.33333333333334,1914.0,148.0,17.55,3,103,600,18.100905889756884,1738,367,367,0.21116225546605294,0.262241453574283,0.9209809264305178,0.9209809264305178,0.07596429435081774,0.9237057220708447,0.007413531868700825,nan,0.0,nan,0.5096655981149651,0.6839237057220708,1.3419067487615641,859.299727520436,10673,2285,2285,0.21409163309285112,0.24648201102454376,0.8800875273522976,0.8800875273522976,0.08208048893177822,0.925164113785558,0.004102836251125611,nan,0.0,nan,0.5168474744905927,0.6262582056892779,1.2116886249788121,375.7439824945295
650,policy,100,400,2,18,400.0,73.0,1979.0,73.0,14.5,0,106,600,18.100905889756884,1729,366,366,0.21168305378831695,0.2581559582725573,0.9098360655737705,0.9098360655737705,0.06466316925524787,0.9262295081967213,0.007073994851872643,nan,0.0,nan,0.5023995428130766,0.680327868852459,1.3541570222041037,851.1120218579235,11096,2377,2377,0.21422134102379237,0.24676870284110508,0.8801009676062264,0.8801009676062264,0.08177539729351485,0.9251156920488011,0.00412783592138863,nan,0.0,nan,0.5163073565763724,0.6285233487589399,1.2173433919800607,384.27766091712243
675,policy,100,400,2,18,400.0,104.0,2033.0,104.0,16.35,0,110,600,18.100905889756884,1720,367,367,0.21337209302325583,0.2608636626738653,0.9237057220708447,0.9237057220708447,0.08043774424087956,0.9209809264305178,0.007767584966515045,nan,0.0,nan,0.5032675802879291,0.662125340599455,1.3156526796751749,878.741144414169,11492,2467,2467,0.21467107553080403,0.24813715295528987,0.8824483177948926,0.8824483177948926,0.083865669448883,0.9246047831374139,0.004251990016014374,nan,0.0,nan,0.5158796802744766,0.6286988244831779,1.2186927466278092,400.80462099716254
700,policy,100,400,2,18,400.0,102.44444444444444,2119.5,102.44444444444444,16.5,1,115,700,12.584597121357971,1695,373,373,0.2200589970501475,0.27118216552624186,0.9061662198391421,0.9061662198391421,0.09889828951362799,0.9195710455764075,0.007679014192511322,nan,0.0,nan,0.5065823851664559,0.6648793565683646,1.312480212571731,802.1447721179625,11921,2563,2563,0.21499874171629896,0.2499507796367029,0.8829496683573936,0.8829496683573936,0.09012754645431144,0.9239172844323059,0.00447754308710228,nan,0.0,nan,0.5155514877706808,0.630120952009364,1.2222270073045431,430.26882559500586
725,policy,100,400,2,18,400.0,178.94444444444446,2214.5,180.61111111111111,20.15,3,119,700,12.584597121357971,1693,366,366,0.21618428824571767,0.26028889266788224,0.9153005464480874,0.9153005464480874,0.15741190055182241,0.9043715846994536,0.007969952430817807,nan,0.0,nan,0.5043273422777262,0.6721311475409836,1.3327279550329238,960.3715846994536,12366,2651,2651,0.2143781335921074,0.24838820441626833,0.8849490758204451,0.8849490758204451,0.09242567098630536,0.9222934741606941,0.00463227403959552,nan,0.0,nan,0.5151333726115386,0.6325914749151264,1.2280149346723896,456.45831761599396
750,policy,100,400,2,18,400.0,137.33333333333334,2255.0,137.33333333333334,18.6,1,122,700,12.584597121357971,1670,362,362,0.21676646706586827,0.2643992424287158,0.9281767955801105,0.9281767955801105,0.11262351661325762,0.8950276243093923,0.007674961628651516,nan,0.0,nan,0.5024080410607357,0.6602209944751382,1.3141131122846113,974.207182320442,12766,2739,2739,0.21455428481905062,0.24909884352409706,0.8864549105512961,0.8864549105512961,0.08603078407163775,0.9211391018619934,0.0045918575359216885,nan,0.0,nan,0.5144891005125222,0.6327126688572472,1.2297882855573683,462.24571011318
775,policy,100,400,2,18,400.0,123.61111111111111,2345.0,123.61111111111111,18.5,0,127,700,12.584597121357971,1722,368,368,0.21370499419279906,0.2541653386974208,0.9266304347826086,0.9266304347826086,0.12600330129095147,0.9103260869565217,0.007068310647209804,nan,0.0,nan,0.498261987721918,0.6820652173913043,1.3688887256074762,1005.0380434782609,13214,2835,2835,0.2145451793552293,0.24891964761246954,0.8881834215167549,0.8881834215167549,0.08766428035866798,0.9227513227513228,0.004619002588053009,nan,0.0,nan,0.5135838072174533,0.635626102292769,1.2376287829955714,479.2377425044092
800,policy,100,400,2,18,400.0,124.5,2438.0,124.5,19.3,0,133,800,15.752163876889002,1731,366,366,0.21143847487001732,0.23341392245549447,0.9180327868852459,0.9180327868852459,0.007391472530913171,0.9234972677595629,0.0057453573172206816,nan,0.0,nan,0.5019586806415229,0.6775956284153005,1.3499031983056986,915.6147540983607,13652,2929,2929,0.21454731907412833,0.2478843782272381,0.8873335609423011,0.8873335609423011,0.08402815990715129,0.9238648002731308,0.004638295096502731,nan,0.0,nan,0.5138279931075858,0.6360532604984637,1.2378719513735919,490.91635370433596
825,policy,100,400,2,18,400.0,192.72222222222223,2528.5,192.72222222222223,23.3,0,138,800,15.752163876889002,1763,376,376,0.21327283040272263,0.23980913246748287,0.9122340425531915,0.9122340425531915,-0.04834231145131101,0.9361702127659575,0.00440848284198124,nan,0.0,nan,0.5052507900494287,0.6675531914893617,1.3212313659599717,846.1303191489362,14129,3027,3027,0.21424021516030858,0.24732255160730127,0.8883382887347209,0.8883382887347209,0.07651934476050175,0.92401717872481,0.004604349637203703,nan,0.0,nan,0.5139002355843604,0.6369342583415923,1.239412271561481,504.86157912124213
850,policy,100,400,2,18,400.0,113.94444444444444,2545.0,113.94444444444444,19.7,0,139,800,15.752163876889002,1743,372,372,0.2134251290877797,0.24567924912880143,0.8951612903225806,0.8951612903225806,-0.01896770978687192,0.946236559139785,0.004049846005767259,nan,0.0,nan,0.5105182635303117,0.6693548387096774,1.311128095753101,786.7204301075269,14509,3111,3111,0.21441863670825007,0.24868994313353135,0.8874959819993571,0.8874959819993571,0.07378845343792625,0.9241401478624237,0.0045267444270196844,nan,0.0,nan,0.5140120746072224,0.6370941819350691,1.2394537276617454,501.0450016072003
875,policy,100,400,2,18,400.0,58.72222222222222,2625.0,58.72222222222222,17.45,0,145,800,15.752163876889002,1711,373,373,0.21800116890707188,0.2607588051624305,0.8739946380697051,0.8739946380697051,-0.028323320118410555,0.9410187667560321,0.004297660642214636,nan,0.0,nan,0.5144680081266872,0.6595174262734584,1.2819405985513737,983.2680965147453,14925,3208,3208,0.21494137353433837,0.25029620801338454,0.8865336658354115,0.8865336658354115,0.0745320552562043,0.9248753117206983,0.004582163990442995,nan,0.0,nan,0.513685171891202,0.6384039900249376,1.24279232681482,537.8422693266833
900,policy,100,400,2,18,400.0,131.22222222222223,2718.0,131.22222222222223,21.6,0,150,900,16.41438306371469,1740,377,377,0.21666666666666667,0.26756207007893,0.8859416445623343,0.8859416445623343,-0.041672351460886575,0.9416445623342176,0.004307398126058447,nan,0.0,nan,0.5146866447728516,0.6551724137931034,1.2729539817032804,1012.2440318302388,15392,3306,3306,0.21478690228690228,0.25012832554365916,0.8871748336358136,0.8871748336358136,0.07198088346690999,0.925892316999395,0.004600888604261757,nan,0.0,nan,0.51392506001881,0.6382335148215366,1.2418805084114342,550.3660012099214
925,policy,100,400,2,18,400.0,67.61111111111111,2759.0,67.61111111111111,18.8,0,153,900,16.41438306371469,1638,367,367,0.22405372405372406,0.28127164746911226,0.8828337874659401,0.8828337874659401,0.02347932212536375,0.9482288828337875,0.004216392322954108,nan,0.0,nan,0.5154282225710798,0.6430517711171662,1.2476068305097254,925.58310626703,15767,3394,3394,0.2152597196676603,0.25099353516100914,0.8877430760164997,0.8877430760164997,0.07098510513445981,0.9266352386564526,0.004564045579314388,nan,0.0,nan,0.5140589748933124,0.637595757218621,1.2403163612714814,550.3550383028875
950,policy,100,400,2,18,400.0,116.94444444444444,2816.0,116.94444444444444,21.65,1,157,900,16.41438306371469,1686,381,381,0.22597864768683273,0.2761910436049721,0.8818897637795275,0.8818897637795275,0.03183460170181457,0.94750656167979,0.004962158309136903,nan,0.0,nan,0.5149169632265718,0.6404199475065617,1.2437344139792237,998.5328083989501,16195,3492,3492,0.21562210558814449,0.25169049275541533,0.8868843069873997,0.8868843069873997,0.07017119433325186,0.9266895761741123,0.004572073714160755,nan,0.0,nan,0.5141062791278908,0.6374570446735395,1.239932423612674,555.3241695303551
975,policy,100,400,2,18,400.0,93.27777777777777,2903.0,93.27777777777777,20.7,0,160,900,16.41438306371469,1654,366,366,0.22128174123337363,0.2646030772359562,0.8989071038251366,0.8989071038251366,0.008690106781354635,0.9371584699453552,0.0041882867487070775,nan,0.0,nan,0.5150443369609028,0.6311475409836066,1.2254237076128016,688.188524590164,16579,3574,3574,0.21557391881295615,0.2517613210898986,0.8878007834359262,0.8878007834359262,0.0692704192737557,0.9261331841074426,0.004542868920907365,nan,0.0,nan,0.513820768671785,0.6376608841634024,1.2410181196290317,553.2386681589255
1000,policy,100,400,2,18,400.0,152.16666666666666,2988.5,152.16666666666666,23.95,0,162,1000,22.530919021045356,1621,356,356,0.21961752004935226,0.2634142013945551,0.9129213483146067,0.9129213483146067,0.034125733902129994,0.9213483146067416,0.0034722294661640955,nan,0.0,nan,0.5204459328456861,0.6657303370786517,1.279153693138847,565.4943820224719,17013,3662,3662,0.21524716393346266,0.2514199071392132,0.8896777717094484,0.8896777717094484,0.06990039154811313,0.9254505734571272,0.004493349871360076,nan,0.0,nan,0.514546369303026,0.6409066084107046,1.2455759998439764,551.8367012561442
