step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
487,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.44949406902263,39.50743416782966,22,44,0,5,44,0,5,-105.0,70.5,-47.5,5.0,5993580,2838.05608,nan,5.99358,nan,5,864,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
488,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.07702969113387,46.858164869160824,22,44,0,4,44,0,4,-105.0,70.5,-47.5,5.0,5704072,2843.760152,nan,5.704072,nan,4,648,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
489,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.316878132459514,23.037195031325833,22,44,0,4,44,0,4,-105.0,70.5,-47.5,5.0,5704144,2849.464296,nan,5.704144,nan,4,720,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
490,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.62883668511728,19.625645137266275,22,44,1,3,44,0,4,-105.0,70.5,-47.5,5.0,5414852,2854.879148,nan,5.414852,nan,3,720,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
491,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.4270882344373,18.186940626502373,22,44,2,3,44,0,5,-105.0,70.5,-47.5,5.0,5414852,2860.294,nan,5.414852,nan,3,720,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
492,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.84362207999165,39.50743416782966,22,44,1,4,44,0,5,-105.0,70.5,-47.5,5.0,5704360,2865.99836,nan,5.70436,nan,4,936,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
493,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.06488882939726,40.240024422467364,22,44,1,4,44,0,5,-105.0,70.5,-47.5,5.0,5704360,2871.70272,nan,5.70436,nan,4,936,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
494,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.57620579798481,42.920665807828655,25,50,2,4,50,0,6,-105.0,70.5,-47.5,5.0,6324592,2878.027312,nan,6.324592,nan,4,1224,1156640,8,5166200,50,4,528,256,64,272,68,132,4,0,0,4
495,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.71705182833457,19.051574016091777,25,50,1,5,50,0,6,-105.0,70.5,-47.5,5.0,6613812,2884.641124,nan,6.613812,nan,5,1152,1445800,10,5166200,50,5,660,320,80,340,85,165,5,0,0,5
496,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.844384863713266,41.72034241521768,31,62,2,3,62,0,5,-105.0,70.5,-47.5,5.0,7275044,2891.916168,nan,7.275044,nan,3,1080,867480,6,6406088,62,3,396,192,48,204,51,99,3,0,0,3
497,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.013877288952855,39.77398840637649,31,62,2,4,62,0,6,-105.0,70.5,-47.5,5.0,7564624,2899.480792,nan,7.564624,nan,4,1368,1156640,8,6406088,62,4,528,256,64,272,68,132,4,0,0,4
498,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.87628229244628,40.2354855603647,33,66,1,4,66,0,5,-105.0,70.5,-47.5,5.0,7977776,2907.458568,nan,7.977776,nan,4,1224,1156640,8,6819384,66,4,528,256,64,272,68,132,4,0,0,4
499,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.21830783874563,26.799021641803776,33,66,1,4,66,0,5,-105.0,70.5,-47.5,5.0,7977488,2915.436056,nan,7.977488,nan,4,936,1156640,8,6819384,66,4,528,256,64,272,68,132,4,0,0,4
500,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.31499245218176,20.453539418037145,35,70,2,3,70,0,5,-105.0,70.5,-47.5,5.0,8101996,2923.538052,nan,8.101996,nan,3,1440,867480,6,7232680,70,3,396,192,48,204,51,99,3,0,0,3
501,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.956312776284655,39.47187213025539,31,62,3,3,62,0,6,-105.0,70.5,-47.5,5.0,7275404,2930.813456,nan,7.275404,nan,3,1440,867480,6,6406088,62,3,396,192,48,204,51,99,3,0,0,3
502,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.32540357246813,37.42269050839643,28,56,1,6,56,0,7,-105.0,70.5,-47.5,5.0,7523120,2938.336576,nan,7.52312,nan,6,1224,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
503,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.18175161568296,22.901105332259345,25,50,1,4,50,0,5,-105.0,70.5,-47.5,5.0,6324448,2944.661024,nan,6.324448,nan,4,1080,1156640,8,5166200,50,4,528,256,64,272,68,132,4,0,0,4
504,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.17224113580314,38.84568714462492,20,40,0,4,40,0,4,-105.0,70.5,-47.5,5.0,5290560,2949.951584,nan,5.29056,nan,4,432,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
505,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.66796207037566,19.262567917674065,21,42,1,3,42,0,4,-105.0,70.5,-47.5,5.0,5208276,2955.15986,nan,5.208276,nan,3,792,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
506,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.257002145269425,18.064605656985865,22,44,2,3,44,0,5,-105.0,70.5,-47.5,5.0,5415140,2960.575,nan,5.41514,nan,3,1008,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
507,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.50310833712439,37.46786881722781,21,42,1,5,42,0,6,-105.0,70.5,-47.5,5.0,5787076,2966.362076,nan,5.787076,nan,5,1008,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
508,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.627113342285156,57.658199310302734,21,42,1,3,42,0,4,-105.0,70.5,-47.5,5.0,5207988,2971.570064,nan,5.207988,nan,3,504,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
509,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.45316404089486,37.265760407063475,19,38,0,5,38,0,5,-105.0,70.5,-47.5,5.0,5373492,2976.943556,nan,5.373492,nan,5,720,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
510,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.64029947404147,35.065130804838,22,44,1,4,44,0,5,-105.0,70.5,-47.5,5.0,5704216,2982.647772,nan,5.704216,nan,4,792,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
511,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.95641056855567,43.124681199464156,22,44,2,3,44,0,5,-105.0,70.5,-47.5,5.0,5415212,2988.062984,nan,5.415212,nan,3,1080,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
512,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.85251000560065,28.766025663847262,20,40,1,4,40,0,5,-105.0,70.5,-47.5,5.0,5290992,2993.353976,nan,5.290992,nan,4,864,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
513,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.1770891961452,23.637396284654656,17,34,0,3,34,0,3,-105.0,70.5,-47.5,5.0,4381468,2997.735444,nan,4.381468,nan,3,576,867480,6,3513016,34,3,396,192,48,204,51,99,3,0,0,3
514,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.515608956733615,35.61694142580442,16,32,0,5,32,0,5,-105.0,70.5,-47.5,5.0,4753548,3002.488992,nan,4.753548,nan,5,720,1445800,10,3306368,32,5,660,320,80,340,85,165,5,0,0,5
515,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.56402913163309,27.784971145775607,13,26,0,4,26,0,4,-105.0,70.5,-47.5,5.0,3844168,3006.33316,nan,3.844168,nan,4,576,1156640,8,2686424,26,4,528,256,64,272,68,132,4,0,0,4
516,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.59966768341402,33.4128511350564,15,30,1,5,30,0,6,-105.0,70.5,-47.5,5.0,4546972,3010.880132,nan,4.546972,nan,5,792,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
517,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.83853054046631,58.15144729614258,13,26,1,2,26,0,3,-105.0,70.5,-47.5,5.0,3265512,3014.145644,nan,3.265512,nan,2,504,578320,4,2686424,26,2,264,128,32,136,34,66,2,0,0,2
518,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.60604403173457,39.906512692365446,12,24,0,4,24,0,4,-105.0,70.5,-47.5,5.0,3637448,3017.783092,nan,3.637448,nan,4,504,1156640,8,2479776,24,4,528,256,64,272,68,132,4,0,0,4
519,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.55576700503275,40.24588415182059,16,32,1,3,32,0,4,-105.0,70.5,-47.5,5.0,4174604,3021.957696,nan,4.174604,nan,3,360,867480,6,3306368,32,3,396,192,48,204,51,99,3,0,0,3
520,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.84411530458858,19.886675228926094,20,40,1,4,40,0,5,-105.0,70.5,-47.5,5.0,5290920,3027.248616,nan,5.29092,nan,4,792,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
521,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.16038655042622,18.933478565847764,19,38,1,4,38,0,5,-105.0,70.5,-47.5,5.0,5084128,3032.332744,nan,5.084128,nan,4,648,1156640,8,3926312,38,4,528,256,64,272,68,132,4,0,0,4
522,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.34567416783922,24.95101907712801,21,42,1,5,42,0,6,-105.0,70.5,-47.5,5.0,5787076,3038.11982,nan,5.787076,nan,5,1008,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
523,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.54766851117942,18.887211486569853,16,32,0,4,32,0,4,-105.0,70.5,-47.5,5.0,4464112,3042.583932,nan,4.464112,nan,4,576,1156640,8,3306368,32,4,528,256,64,272,68,132,4,0,0,4
524,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.81428658146767,28.873281902324276,15,30,1,4,30,0,5,-105.0,70.5,-47.5,5.0,4257320,3046.841252,nan,4.25732,nan,4,432,1156640,8,3099720,30,4,528,256,64,272,68,132,4,0,0,4
525,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.571549356210326,19.688885386283573,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,3968100,3050.809352,nan,3.9681,nan,3,504,867480,6,3099720,30,3,396,192,48,204,51,99,3,0,0,3
526,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.13480911241403,44.124022915754125,16,32,3,2,32,0,5,-105.0,70.5,-47.5,5.0,3886104,3054.695456,nan,3.886104,nan,2,1152,578320,4,3306368,32,2,264,128,32,136,34,66,2,0,0,2
527,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.56583396786801,33.799405372075974,17,34,3,3,34,0,6,-105.0,70.5,-47.5,5.0,4382116,3059.077572,nan,4.382116,nan,3,1224,867480,6,3513016,34,3,396,192,48,204,51,99,3,0,0,3
528,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.75187629723882,28.949411329377554,18,36,1,4,36,0,5,-105.0,70.5,-47.5,5.0,4877912,3063.955484,nan,4.877912,nan,4,1080,1156640,8,3719664,36,4,528,256,64,272,68,132,4,0,0,4
529,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.847415320366046,35.463866665754125,19,38,1,5,38,0,6,-105.0,70.5,-47.5,5.0,5373564,3069.329048,nan,5.373564,nan,5,792,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
530,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.14195689729985,38.60344526494579,18,36,1,4,36,0,5,-105.0,70.5,-47.5,5.0,4877480,3074.206528,nan,4.87748,nan,4,648,1156640,8,3719664,36,4,528,256,64,272,68,132,4,0,0,4
531,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.542016315392814,44.124022915754125,19,38,2,4,38,0,6,-105.0,70.5,-47.5,5.0,5084416,3079.290944,nan,5.084416,nan,4,936,1156640,8,3926312,38,4,528,256,64,272,68,132,4,0,0,4
532,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,26.081764699123468,18.04437232354198,17,34,2,4,34,0,6,-105.0,70.5,-47.5,5.0,4670976,3083.96192,nan,4.670976,nan,4,792,1156640,8,3513016,34,4,528,256,64,272,68,132,4,0,0,4
533,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.90571372934743,40.23866221721324,19,38,3,4,38,0,7,-105.0,70.5,-47.5,5.0,5084776,3089.046696,nan,5.084776,nan,4,1296,1156640,8,3926312,38,4,528,256,64,272,68,132,4,0,0,4
534,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.639506729072224,31.54246485056412,21,42,2,4,42,0,6,-105.0,70.5,-47.5,5.0,5497640,3094.544336,nan,5.49764,nan,4,864,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
535,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.6662856270661,40.240009317300334,21,42,1,4,42,0,5,-105.0,70.5,-47.5,5.0,5497640,3100.041976,nan,5.49764,nan,4,864,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
536,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.1058300455642,36.88717572961676,21,42,2,3,42,0,5,-105.0,70.5,-47.5,5.0,5208204,3105.25018,nan,5.208204,nan,3,720,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
537,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.788955771164616,18.122916973054398,21,42,1,5,42,0,6,-105.0,70.5,-47.5,5.0,5786860,3111.03704,nan,5.78686,nan,5,792,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
538,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.45236292292673,40.240009317300334,21,42,1,4,42,0,5,-105.0,70.5,-47.5,5.0,5497856,3116.534896,nan,5.497856,nan,4,1080,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
539,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.20029214408582,40.24002068458118,21,42,1,4,42,0,5,-105.0,70.5,-47.5,5.0,5497640,3122.032536,nan,5.49764,nan,4,864,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
540,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.666540613365854,40.240009317300334,21,42,0,4,42,0,4,-105.0,70.5,-47.5,5.0,5497424,3127.52996,nan,5.497424,nan,4,648,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
541,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.89517893268719,42.831629785780706,27,54,2,2,54,0,4,-105.0,70.5,-47.5,5.0,6158800,3133.68876,nan,6.1588,nan,2,720,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
542,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.40980545690602,28.847584744417304,26,52,3,3,52,0,6,-105.0,70.5,-47.5,5.0,6241804,3139.930564,nan,6.241804,nan,3,1080,867480,6,5372848,52,3,396,192,48,204,51,99,3,0,0,3
543,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.05137123164975,39.09013318505092,29,58,2,5,58,0,7,-105.0,70.5,-47.5,5.0,7440980,3147.371544,nan,7.44098,nan,5,1728,1445800,10,5992792,58,5,660,320,80,340,85,165,5,0,0,5
544,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.723506019248504,44.84391999947654,29,58,3,3,58,0,6,-105.0,70.5,-47.5,5.0,6861964,3154.233508,nan,6.861964,nan,3,1296,867480,6,5992792,58,3,396,192,48,204,51,99,3,0,0,3
545,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.19223938713724,38.104898342741414,31,62,2,4,62,0,6,-105.0,70.5,-47.5,5.0,7564624,3161.798132,nan,7.564624,nan,4,1368,1156640,8,6406088,62,4,528,256,64,272,68,132,4,0,0,4
546,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.294676531780695,55.907048026620146,26,52,2,4,52,0,6,-105.0,70.5,-47.5,5.0,6531384,3168.329516,nan,6.531384,nan,4,1368,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
547,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.87231972663832,39.16021217542904,20,40,2,3,40,0,5,-105.0,70.5,-47.5,5.0,5001844,3173.33136,nan,5.001844,nan,3,1008,867480,6,4132960,40,3,396,192,48,204,51,99,3,0,0,3
548,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.354865307693174,40.38168500411854,19,38,2,4,38,0,6,-105.0,70.5,-47.5,5.0,5084416,3178.415776,nan,5.084416,nan,4,936,1156640,8,3926312,38,4,528,256,64,272,68,132,4,0,0,4
549,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.1864230356013,46.89233819329257,21,42,1,3,42,0,4,-105.0,70.5,-47.5,5.0,5208348,3183.624124,nan,5.208348,nan,3,864,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
550,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.8592028463576,19.803237848344423,24,48,0,4,48,0,4,-105.0,70.5,-47.5,5.0,6117440,3189.741564,nan,6.11744,nan,4,720,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
551,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.016715821553646,42.1318087945832,27,54,2,3,54,0,5,-105.0,70.5,-47.5,5.0,6448452,3196.190016,nan,6.448452,nan,3,1080,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
552,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.814883473102476,44.532408430517066,26,52,3,3,52,0,6,-105.0,70.5,-47.5,5.0,6242020,3202.432036,nan,6.24202,nan,3,1296,867480,6,5372848,52,3,396,192,48,204,51,99,3,0,0,3
553,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.00355907105008,26.804072807126936,33,66,2,6,66,0,8,-105.0,70.5,-47.5,5.0,8556720,3210.988756,nan,8.55672,nan,6,1584,1734960,12,6819384,66,6,792,384,96,408,102,198,6,0,0,6
554,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.479031370945634,37.65959905937553,33,66,0,5,66,0,5,-105.0,70.5,-47.5,5.0,8267212,3219.255968,nan,8.267212,nan,5,1368,1445800,10,6819384,66,5,660,320,80,340,85,165,5,0,0,5
555,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.89604568481445,58.8302001953125,29,58,1,3,58,0,4,-105.0,70.5,-47.5,5.0,6861604,3226.117572,nan,6.861604,nan,3,936,867480,6,5992792,58,3,396,192,48,204,51,99,3,0,0,3
556,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.157858262674345,38.74012810622287,28,56,1,3,56,0,4,-105.0,70.5,-47.5,5.0,6655460,3232.773032,nan,6.65546,nan,3,1440,867480,6,5786144,56,3,396,192,48,204,51,99,3,0,0,3
557,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.54846269984489,32.68374125611844,25,50,2,2,50,0,4,-105.0,70.5,-47.5,5.0,5745936,3238.518968,nan,5.745936,nan,2,1152,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
558,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.82278867009083,32.689707249016294,26,52,3,3,52,0,6,-105.0,70.5,-47.5,5.0,6241732,3244.7607,nan,6.241732,nan,3,1008,867480,6,5372848,52,3,396,192,48,204,51,99,3,0,0,3
559,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.78288280644243,18.538990830022893,28,56,4,4,56,0,8,-105.0,70.5,-47.5,5.0,6944896,3251.705596,nan,6.944896,nan,4,1584,1156640,8,5786144,56,4,528,256,64,272,68,132,4,0,0,4
560,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.70304831715657,35.887296199120556,31,62,4,4,62,0,8,-105.0,70.5,-47.5,5.0,7565344,3259.27094,nan,7.565344,nan,4,2088,1156640,8,6406088,62,4,528,256,64,272,68,132,4,0,0,4
561,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.68033121159138,45.49607946870023,30,60,2,4,60,0,6,-105.0,70.5,-47.5,5.0,7358336,3266.629276,nan,7.358336,nan,4,1728,1156640,8,6199440,60,4,528,256,64,272,68,132,4,0,0,4
562,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.61990056422472,32.39970972397694,26,52,2,4,52,0,6,-105.0,70.5,-47.5,5.0,6531456,3273.160732,nan,6.531456,nan,4,1440,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
563,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.381964289905284,28.668265443844522,23,46,2,3,46,0,5,-105.0,70.5,-47.5,5.0,5621932,3278.782664,nan,5.621932,nan,3,1152,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
564,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.707469966387414,40.61662447161172,24,48,2,3,48,0,5,-105.0,70.5,-47.5,5.0,5828940,3284.611604,nan,5.82894,nan,3,1512,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
565,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.79419470189866,25.219641826897394,26,52,2,4,52,0,6,-105.0,70.5,-47.5,5.0,6532176,3291.14378,nan,6.532176,nan,4,2160,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
566,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.594401041666664,57.89893341064453,26,52,1,3,52,0,4,-105.0,70.5,-47.5,5.0,6242092,3297.385872,nan,6.242092,nan,3,1368,867480,6,5372848,52,3,396,192,48,204,51,99,3,0,0,3
567,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.39277877055744,33.47633058051326,28,56,1,4,56,0,5,-105.0,70.5,-47.5,5.0,6944392,3304.330264,nan,6.944392,nan,4,1080,1156640,8,5786144,56,4,528,256,64,272,68,132,4,0,0,4
568,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.141110742211396,39.5245025765547,29,58,1,4,58,0,5,-105.0,70.5,-47.5,5.0,7150896,3311.48116,nan,7.150896,nan,4,936,1156640,8,5992792,58,4,528,256,64,272,68,132,4,0,0,4
569,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.43339817638494,41.00978863275319,29,58,1,3,58,0,4,-105.0,70.5,-47.5,5.0,6862180,3318.34334,nan,6.86218,nan,3,1512,867480,6,5992792,58,3,396,192,48,204,51,99,3,0,0,3
570,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.03226852416992,57.90053176879883,30,60,1,3,60,0,4,-105.0,70.5,-47.5,5.0,7069116,3325.412456,nan,7.069116,nan,3,1800,867480,6,6199440,60,3,396,192,48,204,51,99,3,0,0,3
571,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.053231251144425,27.436064861565363,32,64,1,5,64,0,6,-105.0,70.5,-47.5,5.0,8060564,3333.47302,nan,8.060564,nan,5,1368,1445800,10,6612736,64,5,660,320,80,340,85,165,5,0,0,5
572,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.26773410003239,36.799221419619855,35,70,1,3,70,0,4,-105.0,70.5,-47.5,5.0,8101636,3341.574656,nan,8.101636,nan,3,1080,867480,6,7232680,70,3,396,192,48,204,51,99,3,0,0,3
573,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.98745380703781,30.663899937318206,35,70,1,4,70,0,5,-105.0,70.5,-47.5,5.0,8391216,3349.965872,nan,8.391216,nan,4,1368,1156640,8,7232680,70,4,528,256,64,272,68,132,4,0,0,4
574,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.68229327372613,35.84949413257352,36,72,2,2,72,0,4,-105.0,70.5,-47.5,5.0,8019496,3357.985368,nan,8.019496,nan,2,1584,578320,4,7439328,72,2,264,128,32,136,34,66,2,0,0,2
575,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.852554250435375,25.489207409172785,40,80,3,4,80,0,7,-105.0,70.5,-47.5,5.0,9425752,3367.41112,nan,9.425752,nan,4,2664,1156640,8,8265920,80,4,528,256,64,272,68,132,4,0,0,4
