step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
772,0,0,1,424,1
773,0,0,0,424,0
774,0,0,0,424,0
775,0,0,1,425,1
776,0,0,2,427,2
777,0,0,0,427,0
778,0,0,1,428,1
779,0,0,1,429,1
780,0,0,0,429,0
781,0,0,1,430,1
782,0,0,0,430,0
783,0,0,0,430,0
784,0,0,1,431,1
785,0,0,0,431,0
786,0,0,0,431,0
787,0,0,1,432,1
788,0,0,2,434,2
789,0,0,1,435,1
790,0,0,1,436,1
791,0,0,1,437,1
792,0,0,0,437,0
793,0,0,0,437,0
794,0,0,0,437,0
795,0,0,1,438,1
796,0,0,1,439,1
797,0,0,0,439,0
798,0,0,0,439,0
799,0,0,0,439,0
800,0,0,1,440,1
801,0,0,1,441,1
802,0,0,0,441,0
803,0,0,0,441,0
804,0,0,1,442,1
805,0,0,1,443,1
806,0,0,0,443,0
807,0,0,1,444,1
808,0,0,2,446,2
809,0,0,1,447,1
810,0,0,0,447,0
811,0,0,0,447,0
812,0,0,0,447,0
813,0,0,0,447,0
814,0,0,0,447,0
815,0,0,1,448,1
816,0,0,1,449,1
817,0,0,0,449,0
818,0,0,1,450,1
819,0,0,0,450,0
820,0,0,0,450,0
821,0,0,0,450,0
822,0,0,0,450,0
823,0,0,1,451,1
824,0,0,0,451,0
825,0,0,0,451,0
826,0,0,1,452,1
827,0,0,1,453,1
828,0,0,1,454,1
829,0,0,1,455,1
830,0,0,1,456,1
831,0,0,0,456,0
832,0,0,1,457,1
833,0,0,1,458,1
834,0,0,1,459,1
835,0,0,0,459,0
836,0,0,2,461,2
837,0,0,1,462,1
838,0,0,0,462,0
839,0,0,0,462,0
840,0,0,0,462,0
841,0,0,1,463,1
842,0,0,2,465,2
843,0,0,0,465,0
844,0,0,0,465,0
845,0,0,0,465,0
846,0,0,0,465,0
847,0,0,0,465,0
848,0,0,4,469,4
849,0,0,0,469,0
850,0,0,0,469,0
851,0,0,0,469,0
852,0,0,0,469,0
853,0,0,0,469,0
854,0,0,0,469,0
855,0,0,1,470,1
856,0,0,1,471,1
857,0,0,0,471,0
858,0,0,1,472,1
859,0,0,0,472,0
860,0,0,1,473,1
861,0,0,2,475,2
862,0,0,1,476,1
863,0,0,0,476,0
864,0,0,0,476,0
865,0,0,0,476,0
866,0,0,1,477,1
867,0,0,1,478,1
868,0,0,0,478,0
869,0,0,0,478,0
870,0,0,1,479,1
871,0,0,0,479,0
872,0,0,2,481,2
873,0,0,0,481,0
874,0,0,0,481,0
875,0,0,1,482,1
876,0,0,0,482,0
877,0,0,3,485,3
878,0,0,0,485,0
879,0,0,2,487,2
880,0,0,0,487,0
881,0,0,1,488,1
882,0,0,0,488,0
883,0,0,0,488,0
884,0,0,0,488,0
885,0,0,1,489,1
886,0,0,1,490,1
887,0,0,0,490,0
888,0,0,1,491,1
889,0,0,1,492,1
890,0,0,0,492,0
891,0,0,0,492,0
892,0,0,1,493,1
893,0,0,2,495,2
894,0,0,2,497,2
895,0,0,0,497,0
896,0,0,0,497,0
897,0,0,1,498,1
898,0,0,0,498,0
899,0,0,0,498,0
900,0,0,0,498,0
901,0,0,0,498,0
902,0,0,0,498,0
903,0,0,0,498,0
904,0,0,0,498,0
905,0,0,1,499,1
906,0,0,1,500,1
907,0,0,1,501,1
908,0,0,0,501,0
909,0,0,1,502,1
910,0,0,1,503,1
911,0,0,0,503,0
912,0,0,0,503,0
913,0,0,0,503,0
914,0,0,0,503,0
915,0,0,1,504,1
916,0,0,0,504,0
917,0,0,0,504,0
918,0,0,0,504,0
919,0,0,1,505,1
920,0,0,1,506,1
921,0,0,0,506,0
922,0,0,1,507,1
923,0,0,0,507,0
924,0,0,1,508,1
925,0,0,1,509,1
926,0,0,0,509,0
927,0,0,0,509,0
928,0,0,1,510,1
929,0,0,0,510,0
930,0,0,1,511,1
931,0,0,1,512,1
932,0,0,1,513,1
933,0,0,0,513,0
934,0,0,0,513,0
935,0,0,2,515,2
936,0,0,2,517,2
937,0,0,0,517,0
938,0,0,0,517,0
939,0,0,0,517,0
940,0,0,0,517,0
941,0,0,0,517,0
942,0,0,0,517,0
943,0,0,0,517,0
944,0,0,1,518,1
945,0,0,0,518,0
946,0,0,0,518,0
947,0,0,0,518,0
948,0,0,2,520,2
949,0,0,0,520,0
950,0,0,1,521,1
951,0,0,0,521,0
952,0,0,0,521,0
953,0,0,1,522,1
954,0,0,1,523,1
955,0,0,2,525,2
956,0,0,0,525,0
957,0,0,1,526,1
958,0,0,1,527,1
959,0,0,1,528,1
960,0,0,0,528,0
961,0,0,0,528,0
962,0,0,1,529,1
963,0,0,1,530,1
964,0,0,0,530,0
965,0,0,2,532,2
966,0,0,1,533,1
967,0,0,0,533,0
968,0,0,1,534,1
969,0,0,1,535,1
970,0,0,0,535,0
971,0,0,2,537,2
972,0,0,0,537,0
973,0,0,0,537,0
974,0,0,0,537,0
975,0,0,1,538,1
976,0,0,1,539,1
977,0,0,0,539,0
978,0,0,1,540,1
979,0,0,0,540,0
980,0,0,0,540,0
981,0,0,0,540,0
982,0,0,1,541,1
983,0,0,1,542,1
984,0,0,1,543,1
985,0,0,0,543,0
986,0,0,0,543,0
987,0,0,0,543,0
988,0,0,1,544,1
989,0,0,0,544,0
990,0,0,1,545,1
991,0,0,1,546,1
992,0,0,1,547,1
993,0,0,0,547,0
994,0,0,1,548,1
995,0,0,2,550,2
996,0,0,0,550,0
997,0,0,1,551,1
998,0,0,0,551,0
999,0,0,0,551,0
1000,0,0,2,553,2
