step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
166,t2_b0,45,2,190,200,28.800369262695312
166,t2_b0,49,2,204,232,46.406280517578125
166,t2_b0,53,2,235,288,9.95895767211914
166,t2_b0,54,1,210,304,6.006383419036865
166,t2_b0,56,2,244,272,32.85704040527344
166,t2_b0,57,2,271,328,4.034084320068359
167,t2_b0,3,2,240,376,33.591583251953125
167,t2_b0,5,2,216,300,7.204316139221191
167,t2_b0,6,2,216,280,7.598835468292236
167,t2_b0,7,2,235,284,20.02305793762207
167,t2_b0,8,1,215,288,2.472904920578003
167,t2_b0,9,2,228,252,13.40517807006836
167,t2_b0,10,2,257,256,16.65033531188965
167,t2_b0,12,2,249,292,6.4651713371276855
167,t2_b0,13,2,216,268,5.983964443206787
167,t2_b0,15,2,246,292,43.957420349121094
167,t2_b0,16,2,251,288,4.534882068634033
167,t2_b0,17,2,192,184,28.270957946777344
167,t2_b0,18,2,255,300,14.424047470092773
167,t2_b0,19,2,236,296,7.782896041870117
167,t2_b0,21,2,248,292,7.806033134460449
167,t2_b0,25,2,190,216,42.752899169921875
167,t2_b0,30,2,246,280,32.0843620300293
167,t2_b0,31,3,190,224,32.010963439941406
167,t2_b0,33,2,240,300,7.632031440734863
167,t2_b0,34,2,238,288,97.38446044921875
167,t2_b0,35,2,214,292,13.935710906982422
167,t2_b0,41,3,197,200,6.566644191741943
167,t2_b0,42,2,243,264,32.270164489746094
167,t2_b0,44,2,232,280,27.870893478393555
167,t2_b0,45,6,196,204,26.959684371948242
167,t2_b0,51,2,234,272,7.614969730377197
167,t2_b0,53,2,237,292,3.503852605819702
167,t2_b0,54,2,212,308,5.853147506713867
167,t2_b0,56,2,246,276,8.970925331115723
167,t2_b0,57,2,273,332,3.6940793991088867
167,t2_b0,59,2,223,244,9.15049934387207
168,t2_b0,0,2,225,204,17.009841918945312
168,t2_b0,1,2,240,252,18.574766159057617
168,t2_b0,3,1,241,380,5.096060752868652
168,t2_b0,5,1,217,304,19.507247924804688
168,t2_b0,6,1,217,284,7.072574138641357
168,t2_b0,7,2,237,288,3.627624988555908
168,t2_b0,8,2,217,292,3.47684645652771
168,t2_b0,10,2,259,260,6.8150553703308105
168,t2_b0,11,2,232,264,37.255672454833984
168,t2_b0,12,2,251,296,4.662966251373291
168,t2_b0,13,2,218,272,29.754913330078125
168,t2_b0,15,2,248,296,54.62960433959961
168,t2_b0,17,4,196,188,26.81319808959961
168,t2_b0,18,2,257,304,34.995357513427734
168,t2_b0,19,2,238,300,15.707881927490234
168,t2_b0,21,2,250,296,30.337568283081055
168,t2_b0,25,2,192,220,24.244287490844727
168,t2_b0,28,4,207,228,45.740501403808594
168,t2_b0,30,2,248,284,41.475257873535156
168,t2_b0,33,2,242,304,7.461616039276123
168,t2_b0,34,2,240,292,30.40298843383789
168,t2_b0,35,2,216,296,14.775700569152832
168,t2_b0,36,2,243,312,42.61183547973633
168,t2_b0,42,2,245,268,4.9532318115234375
168,t2_b0,44,2,234,284,3.2487523555755615
168,t2_b0,51,2,236,276,9.831331253051758
168,t2_b0,53,2,239,296,9.056549072265625
168,t2_b0,54,2,214,312,5.298521041870117
168,t2_b0,55,2,230,260,30.63473129272461
168,t2_b0,56,2,248,280,32.163028717041016
168,t2_b0,57,2,275,336,6.151686668395996
168,t2_b0,58,2,243,248,9.27739143371582
168,t2_b0,59,2,225,248,7.406463146209717
169,t2_b0,0,2,227,208,40.72850036621094
169,t2_b0,1,2,242,256,42.507774353027344
169,t2_b0,6,2,219,288,6.437178611755371
169,t2_b0,7,2,239,292,21.36744499206543
169,t2_b0,10,2,261,264,15.563199043273926
169,t2_b0,11,2,234,268,37.30223846435547
169,t2_b0,12,2,253,300,4.254952430725098
169,t2_b0,13,2,220,276,50.56586456298828
169,t2_b0,15,2,250,300,40.317771911621094
169,t2_b0,18,2,259,308,8.636884689331055
169,t2_b0,21,2,252,300,27.081653594970703
169,t2_b0,24,15,256,288,14.027666091918945
169,t2_b0,25,2,194,224,8.020669937133789
169,t2_b0,30,2,250,288,6.729218482971191
169,t2_b0,33,2,244,308,54.190406799316406
169,t2_b0,34,2,242,296,5.629398345947266
169,t2_b0,35,2,218,300,13.717240333557129
169,t2_b0,36,2,245,316,12.727595329284668
169,t2_b0,42,2,247,272,31.272701263427734
169,t2_b0,48,2,226,264,33.89662551879883
169,t2_b0,53,2,241,300,17.12909507751465
169,t2_b0,56,2,250,284,9.360321044921875
169,t2_b0,57,2,277,340,16.39499855041504
169,t2_b0,58,2,245,252,23.35329246520996
169,t2_b0,59,2,227,252,37.22016143798828
170,t2_b0,0,2,229,212,18.33500099182129
170,t2_b0,6,1,220,292,7.4678263664245605
170,t2_b0,7,2,241,296,5.7879438400268555
170,t2_b0,13,1,221,280,19.87337303161621
170,t2_b0,18,2,261,312,23.086566925048828
170,t2_b0,19,2,240,304,7.714072227478027
170,t2_b0,21,1,253,304,5.705741882324219
170,t2_b0,23,2,253,256,57.968143463134766
170,t2_b0,25,2,196,228,7.499162197113037
170,t2_b0,33,2,246,312,6.155817985534668
170,t2_b0,34,2,244,300,5.9010162353515625
170,t2_b0,35,2,220,304,4.804691314697266
170,t2_b0,36,2,247,320,5.605303764343262
170,t2_b0,42,1,248,276,4.526795387268066
170,t2_b0,44,2,236,288,31.36551856994629
170,t2_b0,48,2,228,268,13.170610427856445
170,t2_b0,50,2,207,276,4.7130937576293945
170,t2_b0,52,2,211,240,8.807991027832031
170,t2_b0,53,1,242,304,16.957111358642578
170,t2_b0,56,2,252,288,31.308887481689453
170,t2_b0,57,2,279,344,18.161113739013672
170,t2_b0,59,2,229,256,8.6159029006958
171,t2_b0,0,2,231,216,7.456378936767578
171,t2_b0,6,1,221,296,5.1551313400268555
171,t2_b0,7,1,242,300,22.871660232543945
171,t2_b0,13,1,222,284,37.14152145385742
171,t2_b0,19,2,242,308,32.85161209106445
171,t2_b0,21,2,255,308,31.73741340637207
171,t2_b0,23,2,255,260,60.75684356689453
171,t2_b0,25,2,198,232,43.17060470581055
171,t2_b0,33,2,248,316,10.464818954467773
171,t2_b0,34,2,246,304,44.8394889831543
171,t2_b0,36,2,249,324,4.991152763366699
171,t2_b0,42,2,250,280,37.49541091918945
171,t2_b0,44,1,237,292,3.1271302700042725
171,t2_b0,48,2,230,272,34.7475700378418
171,t2_b0,50,2,209,280,22.381269454956055
171,t2_b0,52,2,213,244,21.05502700805664
171,t2_b0,53,2,244,308,3.3166842460632324
171,t2_b0,57,2,281,348,3.3292834758758545
171,t2_b0,59,1,230,260,6.203360080718994
172,t2_b0,0,2,233,220,40.27019500732422
172,t2_b0,6,2,223,300,9.020151138305664
172,t2_b0,7,1,243,304,27.98518180847168
172,t2_b0,19,1,243,312,7.771127223968506
172,t2_b0,21,2,257,312,28.027544021606445
172,t2_b0,23,2,257,264,10.310245513916016
172,t2_b0,33,2,250,320,9.610623359680176
172,t2_b0,36,1,250,328,30.363388061523438
172,t2_b0,42,2,252,284,27.23042869567871
172,t2_b0,44,2,239,296,57.331146240234375
172,t2_b0,50,2,211,284,8.863846778869629
172,t2_b0,53,2,246,312,4.299747467041016
172,t2_b0,57,5,286,352,28.580469131469727
172,t2_b0,58,2,247,256,25.66742515563965
173,t2_b0,0,2,235,224,24.42424201965332
173,t2_b0,6,2,225,304,7.759840965270996
173,t2_b0,7,1,244,308,9.04675006866455
173,t2_b0,9,1,229,256,46.131683349609375
173,t2_b0,19,2,245,316,5.582851409912109
173,t2_b0,21,2,259,316,43.584571838378906
173,t2_b0,23,2,259,268,36.05618667602539
173,t2_b0,26,2,184,208,39.3145751953125
173,t2_b0,29,2,260,272,51.078460693359375
173,t2_b0,33,2,252,324,46.765647888183594
173,t2_b0,34,2,248,308,29.46648406982422
173,t2_b0,36,2,252,332,30.64420509338379
173,t2_b0,37,2,213,240,47.3466911315918
173,t2_b0,42,2,254,288,5.988619804382324
173,t2_b0,44,2,241,300,3.4853196144104004
173,t2_b0,50,2,213,288,20.4872989654541
173,t2_b0,53,2,248,316,3.8521344661712646
173,t2_b0,56,2,254,292,9.785677909851074
173,t2_b0,58,2,249,260,25.82845115661621
174,t2_b0,0,2,237,228,45.39903259277344
174,t2_b0,6,2,227,308,6.427017688751221
174,t2_b0,7,2,246,312,16.27263832092285
174,t2_b0,9,2,231,260,45.60285568237305
174,t2_b0,18,2,263,316,9.23746395111084
174,t2_b0,19,2,247,320,11.270683288574219
174,t2_b0,20,2,247,332,6.075671672821045
174,t2_b0,21,1,260,320,8.879987716674805
174,t2_b0,23,2,261,272,32.73862075805664
174,t2_b0,26,14,198,212,44.908241271972656
174,t2_b0,29,2,262,276,7.8081512451171875
174,t2_b0,33,2,254,328,50.96281814575195
174,t2_b0,34,2,250,312,30.79323959350586
174,t2_b0,36,1,253,336,22.014902114868164
174,t2_b0,38,2,240,304,3.7787680625915527
174,t2_b0,47,2,204,272,12.567584037780762
174,t2_b0,50,2,215,292,22.659013748168945
174,t2_b0,52,2,215,248,38.82342529296875
174,t2_b0,53,2,250,320,22.119003295898438
174,t2_b0,56,1,255,296,59.91196060180664
174,t2_b0,58,2,251,264,9.109010696411133
175,t2_b0,0,2,239,232,34.03762435913086
175,t2_b0,4,2,243,300,103.60862731933594
175,t2_b0,6,2,229,312,6.321743488311768
175,t2_b0,7,2,248,316,31.215768814086914
175,t2_b0,9,2,233,264,43.26515197753906
175,t2_b0,14,2,224,296,13.358563423156738
175,t2_b0,18,1,264,320,9.341255187988281
175,t2_b0,20,2,249,336,6.989761829376221
175,t2_b0,23,2,263,276,5.29055118560791
175,t2_b0,27,2,233,276,70.52569580078125
175,t2_b0,29,2,264,280,12.569174766540527
175,t2_b0,33,1,255,332,5.435054779052734
175,t2_b0,34,1,251,316,74.78563690185547
175,t2_b0,35,2,222,308,6.507513523101807
175,t2_b0,36,1,254,340,5.555606842041016
175,t2_b0,38,2,242,308,30.3802490234375
175,t2_b0,43,2,229,304,25.563247680664062
175,t2_b0,47,2,206,276,3.4972355365753174
175,t2_b0,52,1,216,252,38.34799575805664
175,t2_b0,53,1,251,324,2.585719108581543
175,t2_b0,58,2,253,268,36.30746078491211
176,t2_b0,0,2,241,236,9.63793659210205
176,t2_b0,1,2,244,260,5.578441143035889
176,t2_b0,4,2,245,304,41.91225051879883
176,t2_b0,6,2,231,316,4.179342269897461
176,t2_b0,7,2,250,320,7.947225093841553
176,t2_b0,9,2,235,268,19.795673370361328
176,t2_b0,14,2,226,300,25.485780715942383
176,t2_b0,18,2,266,324,19.541915893554688
176,t2_b0,19,8,255,324,7.30672550201416
176,t2_b0,21,4,264,324,9.078343391418457
176,t2_b0,23,2,265,280,7.998262882232666
176,t2_b0,27,2,235,280,48.2020263671875
176,t2_b0,29,2,266,284,14.97431755065918
176,t2_b0,32,12,257,312,4.1365203857421875
176,t2_b0,33,2,257,336,6.254361152648926
176,t2_b0,35,1,223,312,4.716531753540039
176,t2_b0,36,2,256,344,4.650902271270752
176,t2_b0,38,2,244,312,3.78576397895813
176,t2_b0,39,2,225,296,3.948427200317383
176,t2_b0,40,2,247,304,27.41475486755371
176,t2_b0,43,2,231,308,39.80419921875
176,t2_b0,47,2,208,280,47.0463981628418
176,t2_b0,53,2,253,328,8.486358642578125
176,t2_b0,55,2,232,264,9.291694641113281
176,t2_b0,58,1,254,272,41.71273422241211
177,t2_b0,0,2,243,240,7.7424516677856445
177,t2_b0,1,1,245,264,13.189669609069824
177,t2_b0,4,2,247,308,44.69732666015625
177,t2_b0,6,2,233,320,7.3416523933410645
177,t2_b0,7,1,251,324,6.392172336578369
177,t2_b0,9,2,237,272,50.4003791809082
177,t2_b0,14,2,228,304,26.841951370239258
177,t2_b0,18,1,267,328,9.80964469909668
177,t2_b0,22,2,202,208,33.414302825927734
177,t2_b0,23,2,267,284,31.275192260742188
177,t2_b0,29,2,268,288,28.30307960510254
177,t2_b0,31,2,192,228,46.19915771484375
177,t2_b0,35,2,225,316,5.702765464782715
177,t2_b0,36,2,258,348,5.686291694641113
177,t2_b0,38,2,246,316,24.559066772460938
177,t2_b0,39,2,227,300,41.70020294189453
177,t2_b0,40,2,249,308,45.15897750854492
177,t2_b0,41,2,199,204,81.39512634277344
177,t2_b0,43,2,233,312,40.05604553222656
177,t2_b0,45,2,198,208,35.14813232421875
177,t2_b0,47,1,209,284,68.539306640625
177,t2_b0,53,2,255,332,4.486064434051514
177,t2_b0,55,2,234,268,30.033004760742188
178,t2_b0,0,12,255,244,32.105186462402344
178,t2_b0,1,2,247,268,18.375497817993164
178,t2_b0,3,2,243,384,69.03669738769531
178,t2_b0,4,2,249,312,40.75819396972656
178,t2_b0,6,2,235,324,5.813431739807129
178,t2_b0,9,2,239,276,43.405086517333984
178,t2_b0,14,2,230,308,11.537336349487305
178,t2_b0,17,2,198,192,10.971179008483887
178,t2_b0,18,2,269,332,21.478940963745117
178,t2_b0,19,2,257,328,9.013218879699707
178,t2_b0,22,1,203,212,35.60493469238281
178,t2_b0,23,2,269,288,34.15599060058594
178,t2_b0,28,2,209,232,22.762603759765625
178,t2_b0,29,2,270,292,11.558941841125488
178,t2_b0,30,2,252,292,32.21210861206055
178,t2_b0,31,2,194,232,33.166072845458984
178,t2_b0,35,1,226,320,4.789450168609619
178,t2_b0,36,2,260,352,28.255542755126953
178,t2_b0,37,2,215,244,6.242506504058838
178,t2_b0,38,2,248,320,4.754014015197754
178,t2_b0,39,2,229,304,54.00490188598633
178,t2_b0,40,2,251,312,6.670257568359375
178,t2_b0,41,2,201,208,56.70452880859375
178,t2_b0,43,4,237,316,24.97922706604004
178,t2_b0,45,2,200,212,6.10953950881958
178,t2_b0,47,1,210,288,2.9232492446899414
178,t2_b0,49,2,206,236,47.60630798339844
178,t2_b0,53,2,257,336,10.094165802001953
178,t2_b0,55,2,236,272,6.605539798736572
179,t2_b0,3,1,244,388,29.618867874145508
179,t2_b0,4,2,251,316,80.62825775146484
179,t2_b0,6,2,237,328,30.736351013183594
179,t2_b0,9,2,241,280,16.727901458740234
179,t2_b0,12,2,255,304,27.86272430419922
179,t2_b0,14,2,232,312,12.475030899047852
179,t2_b0,23,2,271,292,27.40581703186035
179,t2_b0,24,2,258,292,5.018981456756592
179,t2_b0,28,10,219,236,8.25108814239502
179,t2_b0,29,2,272,296,6.185436725616455
179,t2_b0,30,2,254,296,4.511779308319092
179,t2_b0,31,2,196,236,30.881370544433594
179,t2_b0,35,2,228,324,4.683160781860352
179,t2_b0,36,11,271,356,21.618854522705078
179,t2_b0,37,2,217,248,17.055206298828125
179,t2_b0,38,2,250,324,25.105634689331055
179,t2_b0,39,2,231,308,18.033266067504883
179,t2_b0,40,2,253,316,61.49325942993164
179,t2_b0,41,2,203,212,39.70962142944336
179,t2_b0,45,2,202,216,41.910362243652344
179,t2_b0,49,1,207,240,72.1322250366211
179,t2_b0,53,2,259,340,3.6614978313446045
179,t2_b0,55,2,238,276,8.388973236083984
180,t2_b0,3,2,246,392,31.534893035888672
180,t2_b0,4,2,253,320,7.269979953765869
180,t2_b0,5,2,219,308,45.785152435302734
180,t2_b0,6,2,239,332,8.044851303100586
180,t2_b0,9,2,243,284,15.69685173034668
180,t2_b0,12,2,257,308,5.473535537719727
180,t2_b0,13,2,224,288,28.184370040893555
180,t2_b0,15,2,252,304,5.531288146972656
180,t2_b0,16,2,253,292,62.53321838378906
180,t2_b0,23,1,272,296,53.96171569824219
180,t2_b0,24,2,260,296,42.529293060302734
180,t2_b0,27,2,237,284,66.25379943847656
180,t2_b0,29,2,274,300,41.58992385864258
180,t2_b0,34,2,253,320,7.177308082580566
180,t2_b0,35,2,230,328,6.331264019012451
180,t2_b0,37,2,219,252,14.6166353225708
180,t2_b0,38,1,251,328,22.745376586914062
180,t2_b0,39,1,232,312,8.128774642944336
180,t2_b0,40,1,254,320,7.996226787567139
180,t2_b0,41,2,205,216,30.179956436157227
180,t2_b0,44,2,243,304,30.17499542236328
180,t2_b0,45,2,204,220,30.146257400512695
180,t2_b0,53,2,261,344,6.162537574768066
180,t2_b0,55,2,240,280,12.3797025680542
181,t2_b0,1,2,249,272,20.794300079345703
181,t2_b0,3,1,247,396,32.54086685180664
181,t2_b0,4,1,254,324,4.688501834869385
181,t2_b0,5,2,221,312,5.57517147064209
181,t2_b0,6,1,240,336,32.703460693359375
181,t2_b0,8,2,219,296,38.72189712524414
181,t2_b0,9,2,245,288,49.26006317138672
181,t2_b0,12,1,258,312,31.89339828491211
181,t2_b0,13,2,226,292,41.58372497558594
181,t2_b0,15,1,253,308,41.61989974975586
181,t2_b0,23,1,273,300,8.221147537231445
181,t2_b0,24,2,262,300,5.2480058670043945
181,t2_b0,25,2,200,236,45.04886245727539
181,t2_b0,29,2,276,304,29.29079246520996
181,t2_b0,30,1,255,300,41.482696533203125
181,t2_b0,31,1,197,240,32.98245620727539
181,t2_b0,35,2,232,332,6.555514335632324
181,t2_b0,37,5,224,256,34.99543762207031
181,t2_b0,38,2,253,332,24.74268913269043
181,t2_b0,39,2,234,316,6.058753967285156
181,t2_b0,40,2,256,324,5.754059314727783
181,t2_b0,41,2,207,220,42.564449310302734
181,t2_b0,44,1,244,308,5.195070266723633
181,t2_b0,45,2,206,224,34.37752151489258
181,t2_b0,48,2,232,276,60.00634002685547
181,t2_b0,53,1,262,348,5.499806880950928
181,t2_b0,55,1,241,284,10.462056159973145
182,t2_b0,1,2,251,276,38.27352523803711
182,t2_b0,4,1,255,328,7.583561897277832
182,t2_b0,5,2,223,316,8.994972229003906
182,t2_b0,6,2,242,340,7.67512321472168
182,t2_b0,8,2,221,300,3.8425965309143066
182,t2_b0,9,2,247,292,43.99612808227539
182,t2_b0,10,2,263,268,7.219334602355957
182,t2_b0,12,2,260,316,30.378036499023438
182,t2_b0,13,2,228,296,30.592063903808594
182,t2_b0,15,1,254,312,69.38465118408203
182,t2_b0,18,2,271,336,6.7748703956604
182,t2_b0,22,4,207,216,44.8464241027832
182,t2_b0,24,2,264,304,34.657413482666016
182,t2_b0,25,2,202,240,42.178165435791016
182,t2_b0,29,2,278,308,66.73880004882812
182,t2_b0,30,1,256,304,44.09942626953125
182,t2_b0,31,2,199,244,32.789405822753906
182,t2_b0,34,2,255,324,44.51146697998047
182,t2_b0,35,1,233,336,5.109124660491943
182,t2_b0,38,2,255,336,5.23838996887207
182,t2_b0,40,2,258,328,45.59272766113281
182,t2_b0,41,2,209,224,33.43124771118164
182,t2_b0,44,2,246,312,3.5838403701782227
182,t2_b0,45,2,208,228,5.259169578552246
182,t2_b0,48,2,234,280,14.076937675476074
182,t2_b0,53,2,264,352,17.545289993286133
182,t2_b0,54,2,216,316,17.902854919433594
182,t2_b0,55,2,243,288,29.70477294921875
182,t2_b0,57,2,288,356,17.163156509399414
183,t2_b0,2,2,221,280,5.873485565185547
183,t2_b0,4,1,256,332,76.40469360351562
183,t2_b0,5,2,225,320,56.187538146972656
183,t2_b0,6,2,244,344,5.890312671661377
183,t2_b0,9,11,258,296,10.727151870727539
183,t2_b0,10,2,265,272,35.325042724609375
183,t2_b0,15,2,256,316,38.20126724243164
183,t2_b0,18,1,272,340,7.2817583084106445
183,t2_b0,25,1,203,244,41.3973388671875
183,t2_b0,29,5,283,312,37.75136947631836
183,t2_b0,30,2,258,308,27.384300231933594
183,t2_b0,31,2,201,248,32.272220611572266
183,t2_b0,38,2,257,340,7.283868312835693
183,t2_b0,39,2,236,320,7.676655292510986
183,t2_b0,40,1,259,332,5.930605411529541
183,t2_b0,41,2,211,228,8.330316543579102
183,t2_b0,44,2,248,316,30.945453643798828
183,t2_b0,48,2,236,284,29.771778106689453
183,t2_b0,51,2,238,280,9.795870780944824
183,t2_b0,52,4,220,256,51.702423095703125
183,t2_b0,53,2,266,356,5.828204154968262
183,t2_b0,54,2,218,320,40.027565002441406
183,t2_b0,55,2,245,292,29.773460388183594
183,t2_b0,57,2,290,360,17.797103881835938
184,t2_b0,3,1,248,400,30.063148498535156
184,t2_b0,5,2,227,324,41.71595764160156
184,t2_b0,6,2,246,348,30.957483291625977
184,t2_b0,10,1,266,276,6.334444999694824
184,t2_b0,14,2,234,316,10.516585350036621
184,t2_b0,15,2,258,320,7.200207710266113
184,t2_b0,18,1,273,344,10.233675003051758
184,t2_b0,23,2,275,304,39.437557220458984
184,t2_b0,24,1,265,308,64.09677124023438
184,t2_b0,25,1,204,248,9.201045989990234
184,t2_b0,26,2,200,216,15.903043746948242
184,t2_b0,39,1,237,324,40.15034484863281
184,t2_b0,41,2,213,232,14.709402084350586
184,t2_b0,42,2,256,292,31.587356567382812
184,t2_b0,44,1,249,320,30.901464462280273
184,t2_b0,45,1,209,232,27.807758331298828
184,t2_b0,48,2,238,288,3.8972721099853516
184,t2_b0,51,2,240,284,25.185670852661133
184,t2_b0,53,2,268,360,23.927947998046875
184,t2_b0,54,2,220,324,43.90076446533203
184,t2_b0,55,1,246,296,6.1989359855651855
185,t2_b0,3,2,250,404,4.462396144866943
185,t2_b0,6,2,248,352,8.057978630065918
185,t2_b0,18,2,275,348,9.69311237335205
185,t2_b0,20,2,251,340,4.75752067565918
185,t2_b0,24,2,267,312,28.68740463256836
185,t2_b0,25,1,205,252,42.84064865112305
185,t2_b0,26,2,202,220,6.48146915435791
185,t2_b0,30,2,260,312,52.68141174316406
185,t2_b0,34,2,257,328,6.616261005401611
185,t2_b0,42,2,258,296,17.216243743896484
185,t2_b0,44,1,250,324,2.562811851501465
185,t2_b0,45,2,211,236,13.938828468322754
185,t2_b0,48,1,239,292,3.755586624145508
185,t2_b0,51,1,241,288,46.66402053833008
185,t2_b0,53,1,269,364,20.230304718017578
185,t2_b0,54,1,221,328,5.076444625854492
185,t2_b0,55,2,248,300,70.89144897460938
185,t2_b0,56,2,257,300,29.159709930419922
186,t2_b0,3,1,251,408,4.0507307052612305
186,t2_b0,6,2,250,356,4.873899936676025
186,t2_b0,15,1,259,324,6.418810844421387
186,t2_b0,20,1,252,344,17.5285701751709
186,t2_b0,21,2,266,328,25.87165069580078
186,t2_b0,24,1,268,316,9.382349014282227
186,t2_b0,25,1,206,256,42.57172393798828
186,t2_b0,26,1,203,224,42.79795837402344
186,t2_b0,32,2,259,316,28.170330047607422
186,t2_b0,39,1,238,328,8.666699409484863
186,t2_b0,42,2,260,300,5.42770528793335
186,t2_b0,45,2,213,240,37.74330139160156
186,t2_b0,48,2,241,296,12.380865097045898
186,t2_b0,54,1,222,332,5.553075790405273
186,t2_b0,56,2,259,304,50.528564453125
186,t2_b0,59,2,232,264,38.78694534301758
187,t2_b0,8,2,223,304,4.404189109802246
187,t2_b0,10,4,270,280,22.824542999267578
187,t2_b0,17,2,200,196,29.578290939331055
187,t2_b0,21,2,268,332,11.527023315429688
187,t2_b0,32,1,260,320,38.447879791259766
187,t2_b0,35,2,235,340,4.353837013244629
187,t2_b0,42,2,262,304,5.666259288787842
187,t2_b0,44,2,252,328,29.6153564453125
187,t2_b0,46,2,246,292,4.235986709594727
187,t2_b0,55,2,250,304,47.30397415161133
187,t2_b0,56,1,260,308,14.963525772094727
187,t2_b0,59,2,234,268,37.21686935424805
188,t2_b0,0,2,257,248,23.295310974121094
188,t2_b0,8,2,225,308,3.9669082164764404
188,t2_b0,17,2,202,200,8.762502670288086
188,t2_b0,19,2,259,332,28.42413902282715
188,t2_b0,21,2,270,336,26.247182846069336
188,t2_b0,32,2,262,324,14.582324028015137
188,t2_b0,33,2,259,340,50.86540603637695
188,t2_b0,35,2,237,344,14.735223770141602
188,t2_b0,43,2,239,320,24.56780433654785
188,t2_b0,56,2,262,312,7.153470516204834
188,t2_b0,59,1,235,272,9.171317100524902
189,t2_b0,0,2,259,252,20.71537971496582
189,t2_b0,1,2,253,280,36.32354736328125
189,t2_b0,17,2,204,204,29.5862979888916
189,t2_b0,19,2,261,336,6.026654243469238
189,t2_b0,20,3,255,348,17.287628173828125
189,t2_b0,28,2,221,240,14.512528419494629
189,t2_b0,32,1,263,328,41.70624542236328
189,t2_b0,33,2,261,344,75.09950256347656
189,t2_b0,36,2,273,360,13.505969047546387
189,t2_b0,39,2,240,332,6.150086879730225
189,t2_b0,41,4,217,236,44.88294219970703
189,t2_b0,43,2,241,324,40.12065124511719
189,t2_b0,45,2,215,244,5.718038082122803
189,t2_b0,50,2,217,296,24.723344802856445
189,t2_b0,56,2,264,316,53.322505950927734
189,t2_b0,58,2,256,276,7.478925704956055
190,t2_b0,12,2,262,320,29.240631103515625
190,t2_b0,13,7,235,300,27.150333404541016
190,t2_b0,16,8,261,296,6.220835208892822
190,t2_b0,17,1,205,208,8.995920181274414
190,t2_b0,19,2,263,340,24.932392120361328
190,t2_b0,28,2,223,244,7.941001892089844
190,t2_b0,33,2,263,348,50.04315948486328
190,t2_b0,36,2,275,364,30.404226303100586
190,t2_b0,39,1,241,336,19.47346305847168
190,t2_b0,43,1,242,328,24.47310447692871
190,t2_b0,49,2,209,244,7.5115275382995605
190,t2_b0,51,2,243,292,7.091418743133545
190,t2_b0,58,2,258,280,10.727527618408203
191,t2_b0,1,2,255,284,10.874330520629883
191,t2_b0,12,2,264,324,3.5747323036193848
191,t2_b0,17,1,206,212,39.250736236572266
191,t2_b0,19,1,264,344,13.516500473022461
191,t2_b0,27,2,239,288,32.314903259277344
191,t2_b0,28,2,225,248,13.011916160583496
191,t2_b0,37,2,226,260,7.698931694030762
191,t2_b0,43,1,243,332,41.63277053833008
191,t2_b0,49,2,211,248,7.132238388061523
191,t2_b0,56,2,266,320,28.94454002380371
192,t2_b0,0,2,261,256,8.690256118774414
192,t2_b0,5,10,237,328,6.604614734649658
192,t2_b0,11,2,236,272,30.436023712158203
192,t2_b0,12,4,268,328,5.197193145751953
192,t2_b0,17,1,207,216,24.811161041259766
192,t2_b0,22,2,209,220,6.655346870422363
192,t2_b0,27,1,240,292,9.006195068359375
192,t2_b0,28,2,227,252,24.826019287109375
192,t2_b0,37,1,227,264,34.92684555053711
192,t2_b0,38,2,259,344,49.12266540527344
192,t2_b0,43,2,245,336,26.638708114624023
192,t2_b0,44,2,254,332,4.315204620361328
192,t2_b0,53,2,271,368,9.16832160949707
192,t2_b0,56,1,267,324,10.44447135925293
193,t2_b0,0,1,262,260,7.802098274230957
193,t2_b0,1,4,259,288,13.253876686096191
193,t2_b0,9,2,260,300,19.96095848083496
193,t2_b0,11,1,237,276,35.740867614746094
193,t2_b0,21,2,272,340,27.212711334228516
193,t2_b0,22,1,210,224,14.04134750366211
193,t2_b0,28,2,229,256,15.575223922729492
193,t2_b0,29,2,285,316,22.57408905029297
193,t2_b0,36,2,277,368,9.061556816101074
193,t2_b0,37,1,228,268,6.301180839538574
193,t2_b0,40,4,263,336,5.5275468826293945
193,t2_b0,43,1,246,340,26.15459632873535
193,t2_b0,44,1,255,336,6.261362075805664
193,t2_b0,45,2,217,248,59.8808479309082
193,t2_b0,49,2,213,252,6.367987632751465
193,t2_b0,52,2,222,260,64.17279052734375
193,t2_b0,53,2,273,372,9.54027271270752
194,t2_b0,0,2,264,264,22.397480010986328
194,t2_b0,9,2,262,304,74.89273071289062
194,t2_b0,18,2,277,352,12.345051765441895
194,t2_b0,21,2,274,344,48.2540397644043
194,t2_b0,23,2,277,308,30.475101470947266
194,t2_b0,37,1,229,272,6.32396125793457
194,t2_b0,43,2,248,344,5.480264186859131
194,t2_b0,44,2,257,340,28.867238998413086
194,t2_b0,45,2,219,252,5.545730113983154
194,t2_b0,52,2,224,264,10.38924789428711
194,t2_b0,53,1,274,376,4.472076416015625
195,t2_b0,0,2,266,268,19.3129825592041
195,t2_b0,2,2,223,284,75.7383804321289
195,t2_b0,9,2,264,308,45.13420867919922
195,t2_b0,21,2,276,348,10.477869033813477
195,t2_b0,22,1,211,228,15.261177062988281
195,t2_b0,30,2,262,316,19.33173179626465
