step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
222,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,1,545758.3230619414,40.69033387750439,14.520488866355505,119,238,1,6,238,0,7,-105.0,70.5,-47.5,5.0,1735752,441.459592,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
223,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.88868567648618,39.10404536515078,120,240,2,3,240,0,5,-105.0,70.5,-47.5,5.0,867876,442.327468,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
224,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.06074433682724,34.013847821488035,122,244,2,6,244,0,8,-105.0,70.5,-47.5,5.0,1735752,444.06322,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
225,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,3,530475.0550387854,39.79615610371131,9.249784344113612,122,244,3,7,244,0,10,-105.0,70.5,-47.5,5.0,2025044,446.088264,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
226,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.37899241549235,22.063155582975284,116,232,6,7,232,0,13,-105.0,70.5,-47.5,5.0,2025044,448.113308,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
227,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,5,472010.9602117169,24.02099845856004,6.352578382011687,119,238,6,10,238,1,16,-105.0,70.5,-47.5,5.0,2892920,451.006228,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
228,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,3,508732.92599557154,27.392826126220545,10.30744425890861,120,240,4,8,240,1,12,-105.0,70.5,-47.5,5.0,2314336,453.320564,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
229,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,3,518269.03445444006,26.726228369494326,9.326119586261619,122,244,4,9,244,1,13,-105.0,70.5,-47.5,5.0,2603628,455.924192,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
230,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,3,488718.61153435014,29.12116801758945,8.50557612979491,122,244,3,7,244,0,10,-105.0,70.5,-47.5,5.0,2025044,457.949236,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
231,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,3,464950.07783370605,32.92160020671267,5.5533571658533365,114,228,3,8,228,0,11,-105.0,70.5,-47.5,5.0,2314336,460.263572,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
232,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,1,525837.8521765128,43.5483948705815,10.234782416753498,112,224,1,6,224,0,7,-105.0,70.5,-47.5,5.0,1735752,461.999324,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
233,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.55450573722369,29.916270871769175,105,210,0,5,210,0,5,-105.0,70.5,-47.5,5.0,1446460,463.445784,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
234,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.72889600259985,32.69399673047732,96,192,0,5,192,0,5,-105.0,70.5,-47.5,5.0,1446460,464.892244,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
235,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,4,518919.0009831917,42.40530393230395,9.001104341891008,94,188,4,6,188,0,10,-105.0,70.5,-47.5,5.0,1735752,466.627996,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
236,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,2,494989.1161955329,28.91913892365761,8.105144459295655,85,170,2,7,170,0,9,-105.0,70.5,-47.5,5.0,2025044,468.65304,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
237,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.04807596450589,28.674769464285227,83,166,3,5,166,0,8,-105.0,70.5,-47.5,5.0,1446460,470.0995,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
238,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.174108515884214,34.577984675268716,83,166,2,5,166,0,7,-105.0,70.5,-47.5,5.0,1446460,471.54596,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
239,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,5,539544.0510808001,35.338884956613775,11.043810601041779,85,170,5,9,170,0,14,-105.0,70.5,-47.5,5.0,2603628,474.149588,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
240,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,523603.2168085715,37.32263185351008,8.849220818789664,78,156,2,6,156,0,8,-105.0,70.5,-47.5,5.0,1735752,475.88534,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
241,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,3,498431.54157501395,32.33020145563572,8.061259896360804,79,158,3,9,158,0,12,-105.0,70.5,-47.5,5.0,2603628,478.488968,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
242,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,3,525739.538364726,29.783400831776376,8.789381110045877,75,150,4,9,150,1,13,-105.0,70.5,-47.5,5.0,2603628,481.092596,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
243,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.35500421026626,22.771112215213375,68,136,1,5,136,0,6,-105.0,70.5,-47.5,5.0,1446460,482.539056,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
244,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.61541871033423,19.318188880938106,61,122,4,5,122,0,9,-105.0,70.5,-47.5,5.0,1446460,483.985516,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
245,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.881032575882415,29.728062824438737,68,136,1,6,136,0,7,-105.0,70.5,-47.5,5.0,1735752,485.721268,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
246,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,2,536193.2124680962,36.66741039415651,11.256798855232821,68,136,2,7,136,0,9,-105.0,70.5,-47.5,5.0,2025044,487.746312,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
247,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,555644.032951336,41.49421093090429,15.653794799686073,70,140,2,7,140,0,9,-105.0,70.5,-47.5,5.0,2025044,489.771356,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
248,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.4374168548752,23.644603223792874,71,142,2,6,142,0,8,-105.0,70.5,-47.5,5.0,1735752,491.507108,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
249,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.619453023255005,32.30879939738725,75,150,2,6,150,0,8,-105.0,70.5,-47.5,5.0,1735752,493.24286,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
250,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,2,533696.8719673136,28.879281722182547,10.649116147549805,74,148,2,9,148,0,11,-105.0,70.5,-47.5,5.0,2603628,495.846488,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
251,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.07753161529519,21.303021118293806,78,156,1,6,156,0,7,-105.0,70.5,-47.5,5.0,1735752,497.58224,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
252,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,4,557077.3403675025,40.816812053761595,15.145031002779376,71,142,4,8,142,0,12,-105.0,70.5,-47.5,5.0,2314336,499.896576,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
253,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.74698561207939,22.67438379292289,67,134,4,7,134,0,11,-105.0,70.5,-47.5,5.0,2025044,501.92162,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
254,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,4,520668.13283776084,35.89943102478509,8.192936676494012,67,134,4,7,134,0,11,-105.0,70.5,-47.5,5.0,2025044,503.946664,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
255,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,2,458300.59425194794,26.180511461098696,7.363217160563473,72,144,2,10,144,0,12,-105.0,70.5,-47.5,5.0,2892920,506.839584,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
256,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.13622042445972,36.50897746549798,75,150,1,5,150,0,6,-105.0,70.5,-47.5,5.0,1446460,508.286044,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
257,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,1,504191.121351765,30.61293002807852,7.891016043014146,74,148,1,7,148,0,8,-105.0,70.5,-47.5,5.0,2025044,510.311088,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
258,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,2,541998.104204265,32.5795853977564,11.07219067467062,72,144,2,9,144,0,11,-105.0,70.5,-47.5,5.0,2603628,512.914716,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
259,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,1,533383.3385154833,30.580344175096776,10.968985490131622,66,132,1,8,132,0,9,-105.0,70.5,-47.5,5.0,2314336,515.229052,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
260,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.19378385952864,18.089385878907407,63,126,0,6,126,0,6,-105.0,70.5,-47.5,5.0,1735752,516.964804,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
261,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.73329321195458,19.315518634399464,63,126,0,6,126,0,6,-105.0,70.5,-47.5,5.0,1735752,518.700556,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
262,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.97223384719852,20.662745598530243,63,126,1,5,126,0,6,-105.0,70.5,-47.5,5.0,1446460,520.147016,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
263,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,546903.6780722033,36.22876660550633,13.805539755042865,65,130,1,7,130,0,8,-105.0,70.5,-47.5,5.0,2025044,522.17206,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
264,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.42369680763137,19.51196124417645,66,132,0,7,132,0,7,-105.0,70.5,-47.5,5.0,2025044,524.197104,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
265,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.550541869283975,31.122176715917746,66,132,4,8,132,0,12,-105.0,70.5,-47.5,5.0,2314336,526.51144,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
266,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.30052167392903,36.16627735873194,63,126,1,6,126,0,7,-105.0,70.5,-47.5,5.0,1735752,528.247192,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
267,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.41549339579091,19.014739881290566,63,126,2,6,126,0,8,-105.0,70.5,-47.5,5.0,1735752,529.982944,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
268,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.589578797586114,39.45533889900414,62,124,0,4,124,0,4,-105.0,70.5,-47.5,5.0,1157168,531.140112,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
269,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.17214242214141,26.41693735996946,61,122,1,5,122,0,6,-105.0,70.5,-47.5,5.0,1446460,532.586572,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,3,536383.5782793044,34.321829471330275,10.611887950276934,60,120,3,7,120,0,10,-105.0,70.5,-47.5,5.0,2025044,534.611616,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
271,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.651876155352134,19.078589242075935,65,130,4,7,130,0,11,-105.0,70.5,-47.5,5.0,2025044,536.63666,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
272,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,2,540800.777637278,35.8231967052301,11.668842874893887,64,128,2,8,128,0,10,-105.0,70.5,-47.5,5.0,2314336,538.950996,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
273,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.47402046865152,20.131019446026684,69,138,1,5,138,0,6,-105.0,70.5,-47.5,5.0,1446460,540.397456,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
274,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.809730605275846,19.799311041774786,70,140,1,8,140,0,9,-105.0,70.5,-47.5,5.0,2314336,542.711792,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
275,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.93338108062744,65.41165161132812,72,144,0,2,144,0,2,-105.0,70.5,-47.5,5.0,578584,543.290376,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
276,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.93070959772055,41.82663499592665,71,142,1,4,142,0,5,-105.0,70.5,-47.5,5.0,1157168,544.447544,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
277,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,7,525125.7925193944,25.303466899565294,12.530101208559605,70,140,7,10,140,0,17,-105.0,70.5,-47.5,5.0,2892920,547.340464,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
278,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,3,535047.4959982679,29.225087863539184,12.273562169616314,73,146,3,9,146,0,12,-105.0,70.5,-47.5,5.0,2603628,549.944092,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
279,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,510055.69279127155,29.981395044216406,7.0372704144101705,84,168,2,9,168,0,11,-105.0,70.5,-47.5,5.0,2603628,552.54772,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
280,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.02138038921689,34.6139903921159,79,158,1,6,158,0,7,-105.0,70.5,-47.5,5.0,1735752,554.283472,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
281,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.834245683320056,19.836105246915505,74,148,0,5,148,0,5,-105.0,70.5,-47.5,5.0,1446460,555.729932,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
282,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.937515047154974,18.112120494339937,76,152,2,8,152,0,10,-105.0,70.5,-47.5,5.0,2314336,558.044268,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
283,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,6,486271.2102436692,24.601406291086178,6.973570474274716,82,164,6,10,164,0,16,-105.0,70.5,-47.5,5.0,2892920,560.937188,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
284,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,535208.5928792694,36.63068917564322,9.753720084441698,81,162,0,8,162,0,8,-105.0,70.5,-47.5,5.0,2314336,563.251524,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
285,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.09575825438881,27.826575024327237,73,146,0,4,146,0,4,-105.0,70.5,-47.5,5.0,1157168,564.408692,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
286,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.6531470522677,18.52697649503021,75,150,2,8,150,0,10,-105.0,70.5,-47.5,5.0,2314336,566.723028,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
287,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,2,562500.0,30.945946425466712,22.314597406002758,71,142,2,8,142,0,10,-105.0,70.5,-47.5,5.0,2314336,569.037364,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
288,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.621521672443684,24.2196706329485,79,158,2,6,158,0,8,-105.0,70.5,-47.5,5.0,1735752,570.773116,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
289,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.663631950077054,30.426269687010997,75,150,1,7,150,0,8,-105.0,70.5,-47.5,5.0,2025044,572.79816,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
290,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,562500.0,30.16795739541446,18.32017107533453,70,140,2,9,140,0,11,-105.0,70.5,-47.5,5.0,2603628,575.401788,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
291,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,3,493789.76642056764,27.835621790564723,10.495721796421,70,140,3,8,140,0,11,-105.0,70.5,-47.5,5.0,2314336,577.716124,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
292,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,2,512190.2416339973,39.63300509150962,8.921500299161469,71,142,2,8,142,0,10,-105.0,70.5,-47.5,5.0,2314336,580.03046,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
293,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.600239407850644,26.75177699533662,83,166,3,6,166,0,9,-105.0,70.5,-47.5,5.0,1735752,581.766212,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
294,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,4,526719.6975829715,33.366049155037565,8.492969933733272,82,164,4,7,164,0,11,-105.0,70.5,-47.5,5.0,2025044,583.791256,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
295,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,4,562500.0,33.65371599177158,18.826267340607814,78,156,4,9,156,0,13,-105.0,70.5,-47.5,5.0,2603628,586.394884,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
296,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.109179257951205,18.351661266462237,78,156,2,7,156,0,9,-105.0,70.5,-47.5,5.0,2025044,588.419928,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
297,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.882668563741845,38.39000928921419,81,162,1,6,162,1,7,-105.0,70.5,-47.5,5.0,1735752,590.15568,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
298,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,2,547813.7854119678,35.67235245275083,13.851845842332192,83,166,2,7,166,0,9,-105.0,70.5,-47.5,5.0,2025044,592.180724,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
299,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.11947192450234,32.045248741052625,83,166,1,7,166,0,8,-105.0,70.5,-47.5,5.0,2025044,594.205768,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
300,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,520008.13246094005,31.337884577552284,6.30607378083835,83,166,1,8,166,0,9,-105.0,70.5,-47.5,5.0,2314336,596.520104,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
301,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.455121382602144,38.69758218633721,82,164,0,5,164,0,5,-105.0,70.5,-47.5,5.0,1446460,597.966564,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
302,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.02310839355683,18.55273474386906,77,154,2,6,154,0,8,-105.0,70.5,-47.5,5.0,1735752,599.702316,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
303,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.541611647634255,25.215406561176582,80,160,1,5,160,0,6,-105.0,70.5,-47.5,5.0,1446460,601.148776,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
304,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,4,502596.1359035082,27.508442192884534,6.538987076060565,84,168,4,8,168,0,12,-105.0,70.5,-47.5,5.0,2314336,603.463112,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
305,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,532269.1107941546,38.990310574516094,11.815725053239841,84,168,1,6,168,1,7,-105.0,70.5,-47.5,5.0,1735752,605.198864,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
306,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,5,462625.20594007894,25.010079802896627,5.5182095946918075,84,168,6,8,168,1,14,-105.0,70.5,-47.5,5.0,2314336,607.5132,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
307,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,5,523503.3866619698,34.12500049787778,8.305991522419273,83,166,5,8,166,0,13,-105.0,70.5,-47.5,5.0,2314336,609.827536,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
308,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,4,497801.78169366205,26.026011989258674,8.181536264887924,80,160,4,8,160,0,12,-105.0,70.5,-47.5,5.0,2314336,612.141872,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
309,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.46934009473644,25.172258111195212,86,172,2,8,172,0,10,-105.0,70.5,-47.5,5.0,2314336,614.456208,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
310,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.94458210716984,24.456459346426907,89,178,5,6,178,0,11,-105.0,70.5,-47.5,5.0,1735752,616.19196,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
311,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,3,492626.83336513117,21.823896970984848,6.3333499229601165,93,186,3,8,186,0,11,-105.0,70.5,-47.5,5.0,2314336,618.506296,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
