step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,4,36,400.0,252.11111111111111,1626.25,311.44444444444446,0.0,0,0,200,20.987777392261613,3478,675,675,0.19407705577918344,0.204451038390524,0.84,0.84,nan,0.0,nan,nan,0.0,nan,0.526323721004572,0.5037037037037037,0.9570226147936207,-91.96444444444444,9546,1878,1878,0.19673161533626649,0.19352219406163554,0.8322683706070287,0.8322683706070287,nan,0.0,nan,nan,0.0,nan,0.5286531553973414,0.5212992545260916,0.986089365406847,-31.19968051118211
300,random,100,400,4,36,400.0,239.97222222222223,1762.75,305.75,0.0,0,0,300,17.551625348327672,3513,690,690,0.1964133219470538,0.20764789491430446,0.8449275362318841,0.8449275362318841,nan,0.0,nan,nan,0.0,nan,0.52143589481335,0.5,0.9588906421161838,-126.7536231884058,10437,2062,2062,0.1975663504838555,0.19575172329785798,0.8351115421920465,0.8351115421920465,nan,0.0,nan,nan,0.0,nan,0.5272375376212685,0.5213385063045587,0.9888114352719946,-42.746362754607176
325,random,100,400,4,36,400.0,277.52777777777777,1919.25,386.77777777777777,0.0,0,0,300,17.551625348327672,3555,693,693,0.1949367088607595,0.21079459308472123,0.8441558441558441,0.8441558441558441,nan,0.0,nan,nan,0.0,nan,0.5248731694934227,0.5194805194805194,0.9897258036296503,-173.65656565656565,11369,2235,2235,0.19658721083648517,0.19734241831684365,0.8371364653243848,0.8371364653243848,nan,0.0,nan,nan,0.0,nan,0.5274656652658235,0.5234899328859061,0.9924625759708666,-54.9158836689038
350,random,100,400,4,36,400.0,286.05555555555554,2099.25,422.55555555555554,0.0,0,0,300,17.551625348327672,3620,706,706,0.19502762430939227,0.20603501167389565,0.8597733711048159,0.8597733711048159,nan,0.0,nan,nan,0.0,nan,0.5261999134996372,0.5141643059490085,0.9771273099028417,-188.89801699716713,12303,2420,2420,0.19669999187190115,0.1971585740975796,0.8400826446280992,0.8400826446280992,nan,0.0,nan,nan,0.0,nan,0.5280489113151878,0.5227272727272727,0.9899220726075152,-57.71115702479339
375,random,100,400,4,36,400.0,306.19444444444446,2255.25,525.6666666666666,0.0,0,0,300,17.551625348327672,3651,714,714,0.19556285949055052,0.2032881084587356,0.8753501400560224,0.8753501400560224,nan,0.0,nan,nan,0.0,nan,0.5254850615162858,0.5154061624649859,0.9808198181272418,-143.92156862745097,13197,2592,2592,0.19640827460786542,0.19621234177750335,0.8441358024691358,0.8441358024691358,nan,0.0,nan,nan,0.0,nan,0.5277766902340668,0.5196759259259259,0.9846511517881773,-62.25038580246913
400,random,100,400,4,36,400.0,222.94444444444446,2361.75,383.4166666666667,0.0,0,0,400,22.19266103876793,3552,684,684,0.19256756756756757,0.20931245664426631,0.8757309941520468,0.8757309941520468,nan,0.0,nan,nan,0.0,nan,0.5318047552422552,0.5131578947368421,0.9649366420258525,-66.25584795321637,13989,2746,2746,0.19629709057116307,0.1991295607373857,0.8452294246176256,0.8452294246176256,nan,0.0,nan,nan,0.0,nan,0.5283972171544549,0.5193008011653314,0.9827848904312747,-48.60233066278223
425,random,100,400,4,36,400.0,237.0,2499.75,371.94444444444446,0.0,0,0,400,22.19266103876793,3502,681,681,0.19446030839520273,0.21623740983993195,0.8839941262848752,0.8839941262848752,nan,0.0,nan,nan,0.0,nan,0.5337299114997573,0.5036710719530103,0.943681553349178,-48.71806167400881,14871,2916,2916,0.1960863425458947,0.20175513753056903,0.848079561042524,0.848079561042524,nan,0.0,nan,nan,0.0,nan,0.5289408444946068,0.5188614540466392,0.980944200938768,-53.46844993141289
450,random,100,400,4,36,400.0,287.27777777777777,2683.5,428.97222222222223,0.0,0,0,400,22.19266103876793,3532,679,679,0.192242355605889,0.21957589991312054,0.8910162002945509,0.8910162002945509,nan,0.0,nan,nan,0.0,nan,0.5346595505287465,0.5095729013254786,0.9530792086694072,23.966126656848306,15835,3099,3099,0.19570571518787497,0.20207027601069744,0.851242336237496,0.851242336237496,nan,0.0,nan,nan,0.0,nan,0.5295234157485499,0.5198451113262342,0.9817226129487888,-39.815424330429174
475,random,100,400,4,36,400.0,297.4166666666667,2826.5,403.47222222222223,0.0,0,0,400,22.19266103876793,3569,688,688,0.1927710843373494,0.22242837518111688,0.8837209302325582,0.8837209302325582,nan,0.0,nan,nan,0.0,nan,0.5286207853663724,0.5174418604651163,0.9788526573098932,87.76162790697674,16766,3280,3280,0.19563402123344864,0.2017113146377735,0.8524390243902439,0.8524390243902439,nan,0.0,nan,nan,0.0,nan,0.5279563738513398,0.5192073170731707,0.9834284474788203,-30.784451219512196
500,random,100,400,4,36,400.0,334.94444444444446,2996.5,533.0833333333334,0.0,0,0,500,14.178182628965388,3744,718,718,0.19177350427350429,0.20140121246034912,0.8871866295264624,0.8871866295264624,nan,0.0,nan,nan,0.0,nan,0.5222107367940702,0.5236768802228412,1.0028075704413355,124.00278551532034,17733,3464,3464,0.19534201770709975,0.1996004169547898,0.8539260969976905,0.8539260969976905,nan,0.0,nan,nan,0.0,nan,0.5270910544933552,0.5202078521939953,0.9869411513614548,-12.825635103926096
525,random,100,400,4,36,400.0,284.3888888888889,3178.5,473.8333333333333,0.0,0,0,500,14.178182628965388,3771,719,719,0.19066560594006896,0.18844924896662443,0.8803894297635605,0.8803894297635605,nan,0.0,nan,nan,0.0,nan,0.5219092179513818,0.5326842837273992,1.0206454789557313,164.3143254520167,18642,3635,3635,0.19498980796051926,0.1991232437540969,0.8544704264099037,0.8544704264099037,nan,0.0,nan,nan,0.0,nan,0.5275184507764166,0.5215955983493811,0.9887722364624061,-10.391196698762036
550,random,100,400,4,36,400.0,320.47222222222223,3357.0,615.9444444444445,0.0,0,0,500,14.178182628965388,3717,708,708,0.19047619047619047,0.1809318629055677,0.884180790960452,0.884180790960452,nan,0.0,nan,nan,0.0,nan,0.5220600738155218,0.5268361581920904,1.0091485340789657,120.11016949152543,19552,3807,3807,0.19471153846153846,0.19813909752936523,0.8573680063041765,0.8573680063041765,nan,0.0,nan,nan,0.0,nan,0.5281045715400257,0.5211452587339113,0.9868220932346409,-10.073548726030996
575,random,100,400,4,36,400.0,218.69444444444446,3490.5,353.8611111111111,0.0,0,0,500,14.178182628965388,3660,698,698,0.1907103825136612,0.18967174945297904,0.8796561604584527,0.8796561604584527,nan,0.0,nan,nan,0.0,nan,0.5290888392117901,0.5329512893982808,1.0073001921421076,73.62607449856733,20426,3978,3978,0.194751786938216,0.19959879163652,0.8572146807440925,0.8572146807440925,nan,0.0,nan,nan,0.0,nan,0.5281592928378886,0.5216189039718452,0.9876166358242021,-12.4640522875817
600,random,100,400,4,36,400.0,217.88888888888889,3599.5,331.97222222222223,0.0,0,0,600,18.77823549499303,3587,694,694,0.19347644270978534,0.1999625124771129,0.8688760806916427,0.8688760806916427,nan,0.0,nan,nan,0.0,nan,0.5319564275516324,0.5273775216138329,0.9913923289565759,-42.95100864553314,21320,4158,4158,0.1950281425891182,0.19966085329257055,0.8564213564213564,0.8564213564213564,nan,0.0,nan,nan,0.0,nan,0.5279096329717811,0.5214045214045214,0.9876776039667241,-17.853775853775854
625,random,100,400,4,36,400.0,251.5,3764.75,310.72222222222223,0.0,0,0,600,18.77823549499303,3584,693,693,0.193359375,0.20370882396398332,0.8831168831168831,0.8831168831168831,nan,0.0,nan,nan,0.0,nan,0.5276360242250309,0.5252525252525253,0.9954826833971271,35.997113997114,22226,4328,4328,0.1947268964276073,0.19985748753539345,0.8590573012939002,0.8590573012939002,nan,0.0,nan,nan,0.0,nan,0.5275374097991752,0.522181146025878,0.9898466655183065,-2.963493530499076
650,random,100,400,4,36,400.0,242.47222222222223,3929.0,312.25,0.0,0,0,600,18.77823549499303,3584,691,691,0.19280133928571427,0.2123187122247045,0.8798842257597684,0.8798842257597684,nan,0.0,nan,nan,0.0,nan,0.5231338617359823,0.516642547033285,0.9875914843647163,-33.811866859623734,23136,4498,4498,0.19441562932226833,0.20031742428669722,0.8608270342374389,0.8608270342374389,nan,0.0,nan,nan,0.0,nan,0.527334558403023,0.5204535349044019,0.9869513131863393,-13.72032014228546
675,random,100,400,4,36,400.0,222.11111111111111,4011.5,309.47222222222223,0.0,0,0,600,18.77823549499303,3563,690,690,0.19365703059219758,0.21169718662656747,0.8898550724637682,0.8898550724637682,nan,0.0,nan,nan,0.0,nan,0.5195269927939027,0.5173913043478261,0.995889167501016,-78.9,23989,4668,4668,0.19458918671057568,0.2013871148034293,0.8620394173093402,0.8620394173093402,nan,0.0,nan,nan,0.0,nan,0.5268771683201213,0.5209940017137961,0.9888338934384214,-22.28427592116538
700,random,100,400,4,36,400.0,202.77777777777777,4187.75,234.16666666666666,0.0,0,0,700,18.885779706576756,3583,698,698,0.19480881942506278,0.20903890881311207,0.8954154727793696,0.8954154727793696,nan,0.0,nan,nan,0.0,nan,0.5185898799002343,0.5171919770773639,0.9973044155371112,-92.23065902578797,24903,4856,4856,0.19499658675661566,0.2010088522121212,0.8620263591433278,0.8620263591433278,nan,0.0,nan,nan,0.0,nan,0.5265687232317758,0.5207990115321252,0.9890428135111415,-28.544686985172984
725,random,100,400,4,36,400.0,287.8888888888889,4370.75,339.02777777777777,0.0,0,0,700,18.885779706576756,3609,706,706,0.19562205597118315,0.20379581218530213,0.896600566572238,0.896600566572238,nan,0.0,nan,nan,0.0,nan,0.5223404231924598,0.5127478753541076,0.9816354480479912,-190.45325779036827,25835,5034,5034,0.19485194503580414,0.2004098230941609,0.8643226062773143,0.8643226062773143,nan,0.0,nan,nan,0.0,nan,0.5268114208437412,0.5208581644815257,0.9886994546308795,-29.25824394119984
750,random,100,400,4,36,400.0,179.02777777777777,4486.5,203.02777777777777,0.0,0,0,700,18.885779706576756,3548,702,702,0.19785794813979707,0.20904786427840877,0.8945868945868946,0.8945868945868946,nan,0.0,nan,nan,0.0,nan,0.5186305497396252,0.5156695156695157,0.9942906678528751,-141.06837606837607,26684,5200,5200,0.1948733323339829,0.2014960336855783,0.8653846153846154,0.8653846153846154,nan,0.0,nan,nan,0.0,nan,0.5261772423058212,0.5198076923076923,0.9878946684006777,-30.912307692307692
775,random,100,400,4,36,400.0,207.80555555555554,4623.75,247.63888888888889,0.0,0,0,700,18.885779706576756,3552,704,704,0.1981981981981982,0.21277867049418128,0.8877840909090909,0.8877840909090909,nan,0.0,nan,nan,0.0,nan,0.5199547762047761,0.5198863636363636,0.9998684259255932,-87.8877840909091,27541,5372,5372,0.19505464580080606,0.20287997690437673,0.8654132539091586,0.8654132539091586,nan,0.0,nan,nan,0.0,nan,0.5259843780512964,0.5208488458674609,0.9902363408531981,-30.881608339538346
800,random,100,400,4,36,400.0,218.38888888888889,4808.75,239.11111111111111,0.0,0,0,800,18.828671694583942,3554,691,691,0.19442881260551492,0.2191379109689471,0.9044862518089725,0.9044862518089725,nan,0.0,nan,nan,0.0,nan,0.5213087645487758,0.5282199710564399,1.0132574147561977,174.8755426917511,28457,5547,5547,0.19492567733773764,0.2032672224304314,0.8673156661258338,0.8673156661258338,nan,0.0,nan,nan,0.0,nan,0.5259118060177553,0.5217234541193438,0.9920360184911496,-3.2042545520100956
825,random,100,400,4,36,400.0,270.02777777777777,4970.75,317.97222222222223,0.0,0,0,800,18.828671694583942,3524,685,685,0.19438138479001135,0.21658424219985545,0.9036496350364963,0.9036496350364963,nan,0.0,nan,nan,0.0,nan,0.5180238005152875,0.527007299270073,1.0173418648831374,126.50802919708029,29359,5719,5719,0.19479546306073095,0.2023471333035333,0.8690330477356181,0.8690330477356181,nan,0.0,nan,nan,0.0,nan,0.5257566310335477,0.521594684385382,0.9920838912863846,-10.601154047910473
850,random,100,400,4,36,400.0,251.69444444444446,5043.5,331.5,0.0,0,0,800,18.828671694583942,3489,687,687,0.19690455717970765,0.21576401097536052,0.8951965065502183,0.8951965065502183,nan,0.0,nan,nan,0.0,nan,0.5217311095642996,0.5327510917030568,1.021121957147543,92.47743813682678,30173,5887,5887,0.1951082093262188,0.20316107537032102,0.8688635977577713,0.8688635977577713,nan,0.0,nan,nan,0.0,nan,0.5256631218293962,0.5213181586546628,0.9917343199583561,-16.512994734160014
875,random,100,400,4,36,400.0,205.36111111111111,5229.25,257.69444444444446,0.0,0,0,800,18.828671694583942,3564,704,704,0.19753086419753085,0.20723158376653855,0.8963068181818182,0.8963068181818182,nan,0.0,nan,nan,0.0,nan,0.5213341933038902,0.5241477272727273,1.0053967953857135,155.18039772727272,31105,6076,6076,0.19533837003697155,0.20338417888445603,0.8689927583936801,0.8689927583936801,nan,0.0,nan,nan,0.0,nan,0.5254515615124841,0.5212310730743911,0.9919678829653783,-9.323403554970374
900,random,100,400,4,36,400.0,245.05555555555554,5409.0,301.44444444444446,0.0,0,0,900,21.010128434490436,3545,698,698,0.19689703808180536,0.20218348041346826,0.8839541547277937,0.8839541547277937,nan,0.0,nan,nan,0.0,nan,0.5196840356008199,0.5186246418338109,0.9979614656321235,-6.48567335243553,32002,6245,6245,0.19514405349665645,0.20314609321860752,0.8691753402722178,0.8691753402722178,nan,0.0,nan,nan,0.0,nan,0.5252219289435713,0.5213771016813451,0.9926796139872536,-3.5710168134507607
925,random,100,400,4,36,400.0,230.75,5566.5,302.0,0.0,0,0,900,21.010128434490436,3535,694,694,0.19632248939179633,0.21099649420807198,0.8861671469740634,0.8861671469740634,nan,0.0,nan,nan,0.0,nan,0.5238244946943674,0.521613832853026,0.9957797661931955,82.90489913544668,32894,6413,6413,0.1949595670943029,0.203283147098598,0.8708872602526119,0.8708872602526119,nan,0.0,nan,nan,0.0,nan,0.5255489912828637,0.5215967565881803,0.9924797977729231,-0.4821456416653672
950,random,100,400,4,36,400.0,213.13888888888889,5623.5,266.55555555555554,0.0,0,0,900,21.010128434490436,3498,677,677,0.19353916523727843,0.20623277566569254,0.8877400295420975,0.8877400295420975,nan,0.0,nan,nan,0.0,nan,0.5242102475378633,0.5155096011816839,0.9834023726223495,183.26144756277697,33671,6564,6564,0.19494520507261442,0.20347788540992592,0.870810481413772,0.870810481413772,nan,0.0,nan,nan,0.0,nan,0.5255121861793776,0.5207190737355272,0.9908791602366109,4.091407678244972
975,random,100,400,4,36,400.0,166.77777777777777,5749.0,199.63888888888889,0.0,0,0,900,21.010128434490436,3389,652,652,0.19238713484803777,0.2055728565571616,0.8926380368098159,0.8926380368098159,nan,0.0,nan,nan,0.0,nan,0.5210657027638438,0.5230061349693251,1.0037239683886099,213.86349693251535,34494,6728,6728,0.19504841421696528,0.20359628022848159,0.8712841854934602,0.8712841854934602,nan,0.0,nan,nan,0.0,nan,0.5250206554042003,0.5214030915576694,0.9931096732875284,12.305291319857313
1000,random,100,400,4,36,400.0,213.58333333333334,5876.25,258.0,0.0,0,0,1000,29.190668159173057,3318,650,650,0.19590114526823388,0.201459070465462,0.8953846153846153,0.8953846153846153,nan,0.0,nan,nan,0.0,nan,0.5221887348469627,0.5184615384615384,0.9928623577325608,315.36,35320,6895,6895,0.19521517553793885,0.20298705554064597,0.8716461203770849,0.8716461203770849,nan,0.0,nan,nan,0.0,nan,0.524936987323737,0.5211022480058013,0.9926948578390596,26.49499637418419
