step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
230,t2_b0,50,2,419,576,10.546249389648438
230,t2_b0,51,2,426,608,3.5170176029205322
230,t2_b0,53,2,419,596,3.9855234622955322
230,t2_b0,55,15,431,568,3.550346851348877
230,t2_b0,56,2,411,496,8.65283489227295
230,t2_b0,57,2,410,516,3.8965537548065186
230,t2_b0,58,2,420,500,10.248126983642578
230,t2_b0,59,2,390,496,4.98531436920166
231,t2_b0,1,2,387,524,5.0319976806640625
231,t2_b0,2,2,420,600,17.28485870361328
231,t2_b0,3,2,423,660,11.992667198181152
231,t2_b0,6,2,418,572,11.177935600280762
231,t2_b0,7,2,418,528,10.820982933044434
231,t2_b0,9,2,377,476,4.1041765213012695
231,t2_b0,10,2,419,496,3.9958555698394775
231,t2_b0,11,2,408,492,7.804318428039551
231,t2_b0,14,2,414,576,12.216192245483398
231,t2_b0,17,2,384,424,5.466437339782715
231,t2_b0,19,2,389,540,4.327968120574951
231,t2_b0,20,2,424,576,21.660079956054688
231,t2_b0,23,1,426,576,3.155501365661621
231,t2_b0,30,2,418,504,4.3631439208984375
231,t2_b0,32,1,423,564,13.34368896484375
231,t2_b0,35,2,428,672,8.550893783569336
231,t2_b0,37,2,408,472,11.129267692565918
231,t2_b0,39,2,411,580,3.232682228088379
231,t2_b0,40,2,405,492,4.262499809265137
231,t2_b0,42,2,432,612,16.22411346435547
231,t2_b0,43,2,419,536,3.9599111080169678
231,t2_b0,44,2,432,612,4.916007995605469
231,t2_b0,45,2,432,612,14.996294021606445
231,t2_b0,46,2,414,532,9.315765380859375
231,t2_b0,47,2,406,552,3.840749740600586
231,t2_b0,48,2,410,528,15.382140159606934
231,t2_b0,50,2,421,580,13.495645523071289
231,t2_b0,51,2,428,612,4.749773025512695
231,t2_b0,53,1,420,600,4.435850620269775
231,t2_b0,56,2,413,500,3.6024391651153564
231,t2_b0,58,16,436,504,15.436507225036621
232,t2_b0,1,2,389,528,5.793890953063965
232,t2_b0,2,2,422,604,4.098672866821289
232,t2_b0,3,2,425,664,16.046688079833984
232,t2_b0,4,2,429,544,41.88972854614258
232,t2_b0,6,2,420,576,2.4686784744262695
232,t2_b0,7,2,420,532,3.8190035820007324
232,t2_b0,9,2,379,480,12.012534141540527
232,t2_b0,10,2,421,500,5.289829730987549
232,t2_b0,11,2,410,496,8.174532890319824
232,t2_b0,12,2,422,512,5.083391189575195
232,t2_b0,13,2,416,540,4.684251308441162
232,t2_b0,14,2,416,580,6.4395647048950195
232,t2_b0,16,2,404,464,3.763017416000366
232,t2_b0,17,2,386,428,11.77448844909668
232,t2_b0,19,2,391,544,17.599550247192383
232,t2_b0,20,2,426,580,2.445070505142212
232,t2_b0,21,2,407,524,3.656904935836792
232,t2_b0,22,2,406,548,13.191812515258789
232,t2_b0,23,2,428,580,25.54781723022461
232,t2_b0,25,2,423,556,21.952009201049805
232,t2_b0,27,2,401,552,19.7789363861084
232,t2_b0,30,2,420,508,13.047574043273926
232,t2_b0,32,2,425,568,5.153019905090332
232,t2_b0,33,2,403,488,4.467461585998535
232,t2_b0,34,2,417,536,17.946334838867188
232,t2_b0,35,2,430,676,4.968049049377441
232,t2_b0,37,9,417,476,7.731618881225586
232,t2_b0,39,2,413,584,17.44890594482422
232,t2_b0,40,2,407,496,6.583962917327881
232,t2_b0,42,2,434,616,19.03134536743164
232,t2_b0,43,2,421,540,29.15229034423828
232,t2_b0,44,2,434,616,12.21328067779541
232,t2_b0,45,1,433,616,5.742245674133301
232,t2_b0,46,2,416,536,15.3764009475708
232,t2_b0,47,2,408,556,4.324774742126465
232,t2_b0,48,2,412,532,18.006166458129883
232,t2_b0,50,2,423,584,2.1078481674194336
232,t2_b0,51,2,430,616,2.458786725997925
232,t2_b0,53,2,422,604,7.692420482635498
232,t2_b0,54,2,432,640,17.24452018737793
232,t2_b0,56,2,415,504,8.86004638671875
232,t2_b0,57,13,423,520,11.454205513000488
233,t2_b0,1,1,390,532,2.0787181854248047
233,t2_b0,2,2,424,608,3.1636223793029785
233,t2_b0,3,2,427,668,17.44550323486328
233,t2_b0,4,2,431,548,31.714780807495117
233,t2_b0,6,2,422,580,2.9267220497131348
233,t2_b0,7,2,422,536,9.828768730163574
233,t2_b0,9,2,381,484,13.060630798339844
233,t2_b0,10,1,422,504,7.4926934242248535
233,t2_b0,11,2,412,500,9.135724067687988
233,t2_b0,12,2,424,516,10.700213432312012
233,t2_b0,13,1,417,544,6.787165641784668
233,t2_b0,14,2,418,584,6.212310791015625
233,t2_b0,16,2,406,468,3.7783656120300293
233,t2_b0,17,2,388,432,10.406641006469727
233,t2_b0,19,2,393,548,2.366551637649536
233,t2_b0,20,2,428,584,5.5281758308410645
233,t2_b0,21,2,409,528,3.1879208087921143
233,t2_b0,22,2,408,552,5.05836820602417
233,t2_b0,23,2,430,584,4.423978328704834
233,t2_b0,25,2,425,560,7.7543511390686035
233,t2_b0,27,2,403,556,19.712181091308594
233,t2_b0,30,2,422,512,12.917366027832031
233,t2_b0,31,2,414,604,26.026159286499023
233,t2_b0,32,2,427,572,5.805566310882568
233,t2_b0,33,2,405,492,12.431952476501465
233,t2_b0,34,2,419,540,12.26314926147461
233,t2_b0,35,2,432,680,3.799325466156006
233,t2_b0,39,2,415,588,27.581310272216797
233,t2_b0,40,2,409,500,5.476527690887451
233,t2_b0,42,2,436,620,6.792009353637695
233,t2_b0,43,1,422,544,12.649937629699707
233,t2_b0,44,2,436,620,14.010543823242188
233,t2_b0,45,1,434,620,9.235396385192871
233,t2_b0,46,2,418,540,49.822998046875
233,t2_b0,47,2,410,560,5.6967597007751465
233,t2_b0,48,2,414,536,2.9562861919403076
233,t2_b0,49,1,414,528,8.47909164428711
233,t2_b0,50,2,425,588,4.683592796325684
233,t2_b0,51,1,431,620,31.56241226196289
233,t2_b0,53,2,424,608,5.020713806152344
233,t2_b0,54,2,434,644,20.09357452392578
233,t2_b0,56,2,417,508,10.4703369140625
233,t2_b0,58,2,438,508,19.236101150512695
233,t2_b0,59,1,391,500,4.334059715270996
234,t2_b0,1,2,392,536,3.2432711124420166
234,t2_b0,2,2,426,612,3.8954105377197266
234,t2_b0,4,2,433,552,12.375800132751465
234,t2_b0,6,2,424,584,9.90738582611084
234,t2_b0,7,2,424,540,3.4209322929382324
234,t2_b0,9,2,383,488,4.8093461990356445
234,t2_b0,10,2,424,508,8.65211296081543
234,t2_b0,11,2,414,504,10.962007522583008
234,t2_b0,12,2,426,520,12.259868621826172
234,t2_b0,13,9,426,548,8.651542663574219
234,t2_b0,14,1,419,588,5.7461981773376465
234,t2_b0,16,2,408,472,7.424084186553955
234,t2_b0,17,2,390,436,6.2640862464904785
234,t2_b0,19,1,394,552,14.319730758666992
234,t2_b0,20,2,430,588,17.763729095458984
234,t2_b0,21,1,410,532,4.656954765319824
234,t2_b0,22,2,410,556,5.48257303237915
234,t2_b0,23,1,431,588,9.515277862548828
234,t2_b0,25,1,426,564,5.077701568603516
234,t2_b0,28,2,423,508,4.789189338684082
234,t2_b0,30,2,424,516,4.202707767486572
234,t2_b0,31,2,416,608,3.6094970703125
234,t2_b0,32,2,429,576,5.641971588134766
234,t2_b0,33,1,406,496,18.72780418395996
234,t2_b0,35,2,434,684,6.197970867156982
234,t2_b0,39,1,416,592,5.580477237701416
234,t2_b0,40,2,411,504,5.148959636688232
234,t2_b0,42,2,438,624,6.010794639587402
234,t2_b0,43,1,423,548,3.1640217304229736
234,t2_b0,44,2,438,624,3.828296184539795
234,t2_b0,46,2,420,544,7.18257999420166
234,t2_b0,47,2,412,564,14.236540794372559
234,t2_b0,48,15,429,540,22.144271850585938
234,t2_b0,49,2,416,532,24.74373435974121
234,t2_b0,50,1,426,592,12.39316177368164
234,t2_b0,51,1,432,624,28.516923904418945
234,t2_b0,53,2,426,612,5.087527275085449
234,t2_b0,54,2,436,648,4.300396919250488
234,t2_b0,56,2,419,512,11.599791526794434
234,t2_b0,59,2,393,504,3.8723561763763428
235,t2_b0,1,1,393,540,11.089160919189453
235,t2_b0,2,1,427,616,2.91641902923584
235,t2_b0,3,2,429,672,12.790058135986328
235,t2_b0,4,2,435,556,4.819643020629883
235,t2_b0,6,1,425,588,9.60495376586914
235,t2_b0,7,2,426,544,4.627296447753906
235,t2_b0,8,2,417,608,16.36004638671875
235,t2_b0,9,2,385,492,12.993078231811523
235,t2_b0,10,2,426,512,4.88657283782959
235,t2_b0,11,2,416,508,5.105454444885254
235,t2_b0,12,2,428,524,11.042932510375977
235,t2_b0,14,2,421,592,4.731199264526367
235,t2_b0,16,2,410,476,25.95492935180664
235,t2_b0,17,2,392,440,20.574052810668945
235,t2_b0,19,1,395,556,3.6188390254974365
235,t2_b0,20,2,432,592,7.80921745300293
235,t2_b0,21,2,412,536,10.554986000061035
235,t2_b0,22,2,412,560,3.3833539485931396
235,t2_b0,23,2,433,592,6.652279853820801
235,t2_b0,25,1,427,568,5.698040962219238
235,t2_b0,27,2,405,560,24.467605590820312
235,t2_b0,28,2,425,512,3.6022017002105713
235,t2_b0,30,2,426,520,3.786958932876587
235,t2_b0,31,2,418,612,10.259966850280762
235,t2_b0,32,18,447,580,4.68018913269043
235,t2_b0,33,1,407,500,27.58428382873535
235,t2_b0,35,2,436,688,3.896582841873169
235,t2_b0,39,2,418,596,4.423820495605469
235,t2_b0,40,2,413,508,4.446230411529541
235,t2_b0,42,2,440,628,4.319185733795166
235,t2_b0,43,2,425,552,2.4871740341186523
235,t2_b0,44,2,440,628,5.959073066711426
235,t2_b0,46,2,422,548,18.20365333557129
235,t2_b0,47,2,414,568,3.234653949737549
235,t2_b0,49,1,417,536,9.42386531829834
235,t2_b0,51,2,434,628,14.871796607971191
235,t2_b0,52,2,425,536,8.492411613464355
235,t2_b0,53,1,427,616,8.321622848510742
235,t2_b0,54,2,438,652,33.16417694091797
235,t2_b0,56,2,421,516,13.438188552856445
235,t2_b0,59,14,407,508,21.52471160888672
236,t2_b0,1,9,402,544,8.949919700622559
236,t2_b0,2,2,429,620,22.133806228637695
236,t2_b0,3,2,431,676,17.843549728393555
236,t2_b0,4,2,437,560,3.8544631004333496
236,t2_b0,6,1,426,592,4.98360538482666
236,t2_b0,7,2,428,548,4.85383415222168
236,t2_b0,8,2,419,612,34.123191833496094
236,t2_b0,9,2,387,496,4.105936527252197
236,t2_b0,10,2,428,516,7.154864311218262
236,t2_b0,11,2,418,512,15.16579532623291
236,t2_b0,12,2,430,528,3.6482467651367188
236,t2_b0,14,2,423,596,5.288520336151123
236,t2_b0,16,1,411,480,27.5499210357666
236,t2_b0,17,2,394,444,11.211098670959473
236,t2_b0,19,11,406,560,14.008047103881836
236,t2_b0,20,2,434,596,3.3142952919006348
236,t2_b0,21,2,414,540,4.879079818725586
236,t2_b0,22,1,413,564,13.84129524230957
236,t2_b0,23,2,435,596,17.429033279418945
236,t2_b0,25,2,429,572,24.36237335205078
236,t2_b0,27,2,407,564,8.283025741577148
236,t2_b0,28,2,427,516,8.000354766845703
236,t2_b0,31,2,420,616,3.654050827026367
236,t2_b0,33,2,409,504,4.165778636932373
236,t2_b0,35,2,438,692,8.084925651550293
236,t2_b0,40,2,415,512,4.040848255157471
236,t2_b0,42,15,455,632,5.193422794342041
236,t2_b0,43,2,427,556,9.490825653076172
236,t2_b0,44,2,442,632,14.173412322998047
236,t2_b0,45,2,436,624,11.125532150268555
236,t2_b0,46,2,424,552,13.367774963378906
236,t2_b0,47,1,415,572,4.981551170349121
236,t2_b0,49,1,418,540,12.430702209472656
236,t2_b0,51,2,436,632,26.614871978759766
236,t2_b0,52,2,427,540,6.755155563354492
236,t2_b0,53,1,428,620,5.633203506469727
236,t2_b0,54,2,440,656,7.952328205108643
236,t2_b0,56,2,423,520,6.695055961608887
237,t2_b0,2,2,431,624,6.321498870849609
237,t2_b0,3,2,433,680,4.103786945343018
237,t2_b0,4,2,439,564,4.151151657104492
237,t2_b0,5,2,417,576,16.46782684326172
237,t2_b0,6,2,428,596,8.224832534790039
237,t2_b0,7,2,430,552,4.1813788414001465
237,t2_b0,8,2,421,616,19.309240341186523
237,t2_b0,9,2,389,500,19.527307510375977
237,t2_b0,10,2,430,520,3.7796826362609863
237,t2_b0,11,2,420,516,10.668375015258789
237,t2_b0,14,1,424,600,9.775355339050293
237,t2_b0,16,2,413,484,15.35112476348877
237,t2_b0,17,2,396,448,16.4987735748291
237,t2_b0,20,1,435,600,4.0377936363220215
237,t2_b0,21,2,416,544,10.849900245666504
237,t2_b0,22,2,415,568,3.9904699325561523
237,t2_b0,23,2,437,600,5.190694332122803
237,t2_b0,24,2,440,568,17.507877349853516
237,t2_b0,25,2,431,576,9.727429389953613
237,t2_b0,27,2,409,568,19.771446228027344
237,t2_b0,28,1,428,520,3.6703357696533203
237,t2_b0,30,1,427,524,2.961409091949463
237,t2_b0,31,1,421,620,26.305849075317383
237,t2_b0,33,2,411,508,4.498865604400635
237,t2_b0,34,2,421,544,27.035043716430664
237,t2_b0,35,2,440,696,3.171929359436035
237,t2_b0,38,16,445,564,3.5245954990386963
237,t2_b0,39,1,419,600,4.143309593200684
237,t2_b0,40,2,417,516,14.808418273925781
237,t2_b0,43,2,429,560,3.777287721633911
237,t2_b0,44,2,444,636,4.442846298217773
237,t2_b0,45,2,438,628,6.962123870849609
237,t2_b0,46,2,426,556,5.966488361358643
237,t2_b0,47,2,417,576,3.646911859512329
237,t2_b0,49,7,425,544,15.127890586853027
237,t2_b0,50,1,427,596,12.427945137023926
237,t2_b0,51,2,438,636,6.063079833984375
237,t2_b0,52,2,429,544,22.98516845703125
237,t2_b0,53,2,430,624,5.742621421813965
237,t2_b0,54,2,442,660,7.53400993347168
238,t2_b0,2,2,433,628,16.660425186157227
238,t2_b0,3,2,435,684,22.16309356689453
238,t2_b0,4,1,440,568,15.874992370605469
238,t2_b0,5,2,419,580,4.970215797424316
238,t2_b0,6,1,429,600,4.162436485290527
238,t2_b0,7,1,431,556,10.865854263305664
238,t2_b0,8,2,423,620,17.96059226989746
238,t2_b0,9,1,390,504,13.625211715698242
238,t2_b0,10,1,431,524,3.5701816082000732
238,t2_b0,11,2,422,520,7.606238842010498
238,t2_b0,12,1,431,532,5.027180194854736
238,t2_b0,14,2,426,604,4.9788818359375
238,t2_b0,15,2,439,564,3.7198922634124756
238,t2_b0,16,2,415,488,5.616510391235352
238,t2_b0,17,1,397,452,8.291766166687012
238,t2_b0,20,2,437,604,16.671096801757812
238,t2_b0,21,2,418,548,5.215785980224609
238,t2_b0,22,1,416,572,5.557806968688965
238,t2_b0,23,2,439,604,7.287652969360352
238,t2_b0,24,2,442,572,6.127093315124512
238,t2_b0,25,1,432,580,7.329728603363037
238,t2_b0,27,2,411,572,4.77105712890625
238,t2_b0,28,2,430,524,4.66939640045166
238,t2_b0,29,2,374,420,8.06593132019043
238,t2_b0,30,1,428,528,4.767521858215332
238,t2_b0,31,2,423,624,24.75078010559082
238,t2_b0,33,1,412,512,2.8544211387634277
238,t2_b0,35,2,442,700,4.259562969207764
238,t2_b0,39,1,420,604,4.053125381469727
238,t2_b0,40,2,419,520,3.9604010581970215
238,t2_b0,41,2,412,556,4.278283596038818
238,t2_b0,43,1,430,564,3.7637059688568115
238,t2_b0,44,18,462,640,15.938220024108887
238,t2_b0,45,2,440,632,14.023445129394531
238,t2_b0,46,2,428,560,4.902553558349609
238,t2_b0,47,1,418,580,2.9779438972473145
238,t2_b0,50,2,429,600,4.995241165161133
238,t2_b0,51,2,440,640,24.02037811279297
238,t2_b0,52,2,431,548,13.423022270202637
238,t2_b0,53,2,432,628,6.579013824462891
238,t2_b0,54,1,443,664,5.548457145690918
238,t2_b0,56,2,425,524,4.968125820159912
239,t2_b0,0,2,413,428,11.160918235778809
239,t2_b0,2,6,439,632,23.612958908081055
239,t2_b0,3,2,437,688,5.260721206665039
239,t2_b0,4,2,442,572,6.02438497543335
239,t2_b0,5,2,421,584,3.644967555999756
239,t2_b0,6,2,431,604,9.323719024658203
239,t2_b0,7,2,433,560,3.4370460510253906
239,t2_b0,8,1,424,624,6.044283390045166
239,t2_b0,9,2,392,508,22.530881881713867
239,t2_b0,10,2,433,528,9.694750785827637
239,t2_b0,11,2,424,524,5.712446212768555
239,t2_b0,12,2,433,536,4.3416748046875
239,t2_b0,14,2,428,608,13.641536712646484
239,t2_b0,15,2,441,568,6.786766529083252
239,t2_b0,16,2,417,492,7.63449239730835
239,t2_b0,17,2,399,456,12.420097351074219
239,t2_b0,20,2,439,608,8.245023727416992
239,t2_b0,21,1,419,552,11.444692611694336
239,t2_b0,22,1,417,576,3.556492328643799
239,t2_b0,23,1,440,608,5.483876705169678
239,t2_b0,24,2,444,576,10.794294357299805
239,t2_b0,25,1,433,584,8.643141746520996
239,t2_b0,26,2,433,596,12.874838829040527
239,t2_b0,27,2,413,576,4.209752082824707
239,t2_b0,28,2,432,528,9.746983528137207
239,t2_b0,29,2,376,424,15.544698715209961
239,t2_b0,30,10,438,532,4.35861349105835
239,t2_b0,31,2,425,628,16.31233024597168
239,t2_b0,33,1,413,516,2.34238338470459
239,t2_b0,35,2,444,704,6.993216514587402
239,t2_b0,39,2,422,608,25.779762268066406
239,t2_b0,40,2,421,524,7.444005012512207
239,t2_b0,41,2,414,560,6.159059047698975
239,t2_b0,43,2,432,568,18.098438262939453
239,t2_b0,45,2,442,636,8.661153793334961
239,t2_b0,46,1,429,564,24.379283905029297
239,t2_b0,47,2,420,584,10.74643325805664
239,t2_b0,50,2,431,604,13.376901626586914
239,t2_b0,51,2,442,644,4.089799404144287
239,t2_b0,52,2,433,552,11.734833717346191
239,t2_b0,53,2,434,632,6.888186454772949
239,t2_b0,54,2,445,668,4.475902080535889
239,t2_b0,56,2,427,528,17.295108795166016
240,t2_b0,0,2,415,432,6.29913330078125
240,t2_b0,3,1,438,692,16.195049285888672
240,t2_b0,4,2,444,576,8.126869201660156
240,t2_b0,5,2,423,588,22.73770523071289
240,t2_b0,6,2,433,608,3.865788459777832
240,t2_b0,8,2,426,628,2.919405698776245
240,t2_b0,10,10,443,532,5.584785461425781
240,t2_b0,11,2,426,528,5.544778347015381
240,t2_b0,14,2,430,612,6.361988067626953
240,t2_b0,15,2,443,572,21.195066452026367
240,t2_b0,16,2,419,496,6.16908597946167
240,t2_b0,18,2,441,540,15.838961601257324
240,t2_b0,20,2,441,612,4.319850921630859
240,t2_b0,21,2,421,556,7.229238033294678
240,t2_b0,22,2,419,580,12.018974304199219
240,t2_b0,23,1,441,612,15.823375701904297
240,t2_b0,24,2,446,580,8.168928146362305
240,t2_b0,25,2,435,588,6.227774620056152
240,t2_b0,26,2,435,600,10.136640548706055
240,t2_b0,27,2,415,580,7.5913310050964355
240,t2_b0,29,2,378,428,27.678701400756836
240,t2_b0,31,2,427,632,18.140087127685547
240,t2_b0,33,1,414,520,3.704301357269287
240,t2_b0,35,2,446,708,7.871701717376709
240,t2_b0,36,2,424,540,14.092191696166992
240,t2_b0,39,2,424,612,11.659643173217773
240,t2_b0,40,2,423,528,4.804636001586914
240,t2_b0,41,2,416,564,3.703967332839966
240,t2_b0,43,2,434,572,11.673813819885254
240,t2_b0,45,1,443,640,6.407038688659668
240,t2_b0,46,2,431,568,12.694578170776367
240,t2_b0,50,2,433,608,7.914653778076172
240,t2_b0,51,2,444,648,6.395081520080566
240,t2_b0,52,2,435,556,3.179333209991455
240,t2_b0,53,10,444,636,4.731197357177734
240,t2_b0,54,1,446,672,13.603314399719238
240,t2_b0,55,15,446,572,12.695086479187012
240,t2_b0,56,2,429,532,10.826988220214844
241,t2_b0,0,2,417,436,17.37570571899414
241,t2_b0,3,1,439,696,9.71519947052002
241,t2_b0,4,1,445,580,5.550563812255859
241,t2_b0,5,2,425,592,5.808238983154297
241,t2_b0,6,2,435,612,4.426868438720703
241,t2_b0,8,1,427,632,2.7829415798187256
241,t2_b0,9,2,394,512,20.69944190979004
241,t2_b0,11,2,428,532,9.460468292236328
241,t2_b0,14,1,431,616,5.55390739440918
241,t2_b0,15,2,445,576,4.792261123657227
241,t2_b0,16,2,421,500,5.278253555297852
241,t2_b0,18,2,443,544,7.986760139465332
241,t2_b0,20,2,443,616,49.932003021240234
241,t2_b0,21,1,422,560,7.900120735168457
241,t2_b0,23,1,442,616,25.34847068786621
241,t2_b0,24,2,448,584,5.679529190063477
241,t2_b0,26,2,437,604,4.719518184661865
241,t2_b0,27,2,417,584,4.510161876678467
241,t2_b0,29,2,380,432,5.887131690979004
241,t2_b0,31,2,429,636,7.630019187927246
241,t2_b0,35,2,448,712,3.58809232711792
241,t2_b0,36,2,426,544,12.268954277038574
241,t2_b0,39,2,426,616,3.416522979736328
241,t2_b0,40,2,425,532,4.630028247833252
241,t2_b0,41,2,418,568,8.400065422058105
241,t2_b0,43,1,435,576,8.765275955200195
241,t2_b0,45,17,460,644,6.303945064544678
241,t2_b0,46,2,433,572,25.669509887695312
241,t2_b0,47,2,422,588,3.5930774211883545
241,t2_b0,50,2,435,612,7.183605194091797
241,t2_b0,51,2,446,652,27.057125091552734
241,t2_b0,52,2,437,560,18.453847885131836
241,t2_b0,54,2,448,676,6.32415771484375
241,t2_b0,56,2,431,536,7.848073959350586
242,t2_b0,0,2,419,440,15.831189155578613
242,t2_b0,3,1,440,700,4.352824687957764
242,t2_b0,4,2,447,584,13.09892749786377
242,t2_b0,5,2,427,596,5.369553565979004
242,t2_b0,6,2,437,616,3.763904333114624
242,t2_b0,7,1,434,564,4.2656049728393555
242,t2_b0,8,2,429,636,3.4844107627868652
242,t2_b0,9,2,396,516,12.249346733093262
242,t2_b0,11,2,430,536,4.101339817047119
242,t2_b0,14,2,433,620,12.772199630737305
242,t2_b0,15,2,447,580,25.885217666625977
242,t2_b0,16,2,423,504,8.010351181030273
242,t2_b0,17,1,400,460,14.352249145507812
242,t2_b0,18,2,445,548,9.591790199279785
242,t2_b0,20,2,445,620,24.20056915283203
242,t2_b0,21,2,424,564,5.912949562072754
242,t2_b0,23,1,443,620,6.3443474769592285
242,t2_b0,24,2,450,588,19.920833587646484
242,t2_b0,25,2,437,592,7.548244476318359
242,t2_b0,26,2,439,608,4.774035930633545
242,t2_b0,27,2,419,588,21.855138778686523
242,t2_b0,29,2,382,436,8.595101356506348
242,t2_b0,31,2,431,640,3.260345697402954
242,t2_b0,33,2,416,524,43.94456481933594
242,t2_b0,35,2,450,716,4.260199069976807
242,t2_b0,36,2,428,548,4.8251824378967285
242,t2_b0,37,2,419,480,6.086592674255371
242,t2_b0,39,2,428,620,4.534491539001465
242,t2_b0,40,2,427,536,9.540973663330078
242,t2_b0,41,2,420,572,3.867708683013916
242,t2_b0,43,2,437,580,18.29140281677246
242,t2_b0,46,2,435,576,5.9325761795043945
242,t2_b0,47,2,424,592,21.24786949157715
242,t2_b0,50,2,437,616,6.00921106338501
242,t2_b0,51,2,448,656,22.71959114074707
242,t2_b0,52,2,439,564,15.019861221313477
242,t2_b0,54,2,450,680,4.198052406311035
242,t2_b0,56,1,432,540,13.8499174118042
242,t2_b0,57,2,425,524,13.783585548400879
243,t2_b0,0,2,421,444,5.858692169189453
243,t2_b0,3,2,442,704,2.719214916229248
243,t2_b0,4,2,449,588,20.640798568725586
243,t2_b0,5,2,429,600,8.61727523803711
243,t2_b0,6,4,441,620,9.40868854522705
243,t2_b0,7,2,436,568,9.596858978271484
243,t2_b0,8,1,430,640,17.456096649169922
243,t2_b0,9,1,397,520,15.363349914550781
243,t2_b0,15,2,449,584,7.09592866897583
243,t2_b0,17,1,401,464,5.176912784576416
243,t2_b0,18,2,447,552,8.145591735839844
243,t2_b0,20,2,447,624,30.5956974029541
243,t2_b0,24,1,451,592,3.7557547092437744
243,t2_b0,26,1,440,612,15.981884956359863
243,t2_b0,28,1,433,532,15.954665184020996
243,t2_b0,29,2,384,440,15.439059257507324
243,t2_b0,31,2,433,644,15.824962615966797
243,t2_b0,33,2,418,528,34.2401237487793
243,t2_b0,35,2,452,720,4.204565048217773
243,t2_b0,36,2,430,552,3.6603903770446777
243,t2_b0,37,2,421,484,6.4116106033325195
243,t2_b0,41,2,422,576,10.066435813903809
243,t2_b0,43,2,439,584,2.2759387493133545
243,t2_b0,46,2,437,580,8.11442756652832
243,t2_b0,50,2,439,620,11.390593528747559
243,t2_b0,52,2,441,568,8.823838233947754
243,t2_b0,56,2,434,544,6.836357593536377
243,t2_b0,57,2,427,528,3.6187584400177
243,t2_b0,58,2,440,512,8.292813301086426
244,t2_b0,0,2,423,448,15.81019401550293
244,t2_b0,3,2,444,708,16.150806427001953
244,t2_b0,4,2,451,592,4.275010108947754
244,t2_b0,5,2,431,604,5.737819194793701
244,t2_b0,7,2,438,572,4.738070011138916
244,t2_b0,8,2,432,644,2.491786241531372
244,t2_b0,9,2,399,524,16.77445411682129
244,t2_b0,12,2,435,540,12.56978702545166
244,t2_b0,13,2,428,552,7.0917158126831055
244,t2_b0,15,2,451,588,2.8535637855529785
244,t2_b0,16,12,435,508,43.405216217041016
244,t2_b0,17,2,403,468,24.2049503326416
244,t2_b0,18,2,449,556,28.329927444458008
244,t2_b0,20,2,449,628,24.502954483032227
244,t2_b0,24,2,453,596,7.056404113769531
244,t2_b0,26,2,442,616,15.896081924438477
244,t2_b0,27,2,421,592,20.3533878326416
244,t2_b0,28,2,435,536,3.9532172679901123
244,t2_b0,29,2,386,444,28.667917251586914
244,t2_b0,31,2,435,648,3.169282913208008
244,t2_b0,33,2,420,532,2.6499435901641846
244,t2_b0,35,2,454,724,4.202021598815918
244,t2_b0,36,2,432,556,4.788590908050537
244,t2_b0,37,2,423,488,13.322774887084961
244,t2_b0,41,2,424,580,4.9371018409729
244,t2_b0,43,2,441,588,4.083102226257324
244,t2_b0,46,2,439,584,15.115774154663086
244,t2_b0,48,2,431,544,4.731961250305176
244,t2_b0,50,2,441,624,10.84693717956543
244,t2_b0,52,2,443,572,17.323028564453125
244,t2_b0,56,2,436,548,10.251063346862793
244,t2_b0,57,2,429,532,4.454440116882324
244,t2_b0,58,2,442,516,5.645821571350098
245,t2_b0,0,2,425,452,8.632793426513672
245,t2_b0,3,2,446,712,2.6510181427001953
245,t2_b0,4,2,453,596,3.4673962593078613
245,t2_b0,5,2,433,608,8.291254997253418
245,t2_b0,7,2,440,576,10.409016609191895
245,t2_b0,8,2,434,648,5.543198108673096
245,t2_b0,9,2,401,528,12.055103302001953
245,t2_b0,11,1,431,540,7.883176803588867
245,t2_b0,12,2,437,544,3.3440167903900146
245,t2_b0,13,2,430,556,9.376255989074707
245,t2_b0,17,2,405,472,7.721435546875
245,t2_b0,18,2,451,560,9.03162956237793
245,t2_b0,20,2,451,632,5.077141284942627
245,t2_b0,21,1,425,568,5.242809772491455
245,t2_b0,22,1,420,584,5.515158653259277
245,t2_b0,24,2,455,600,9.050069808959961
245,t2_b0,26,2,444,620,22.408720016479492
245,t2_b0,27,2,423,596,8.18448257446289
245,t2_b0,29,2,388,448,19.681514739990234
245,t2_b0,32,2,449,584,5.684785842895508
245,t2_b0,33,2,422,536,2.7609763145446777
245,t2_b0,35,5,459,728,8.11104679107666
245,t2_b0,36,2,434,560,6.90665340423584
245,t2_b0,37,2,425,492,6.708700180053711
245,t2_b0,39,1,429,624,2.3186235427856445
245,t2_b0,41,18,442,584,14.556533813476562
245,t2_b0,43,2,443,592,3.778973340988159
245,t2_b0,47,1,425,596,18.68451690673828
245,t2_b0,48,2,433,548,7.094537258148193
245,t2_b0,50,2,443,628,11.942391395568848
245,t2_b0,51,6,454,660,33.587181091308594
245,t2_b0,54,1,451,684,5.5619354248046875
245,t2_b0,56,2,438,552,3.520631790161133
245,t2_b0,57,2,431,536,19.082429885864258
245,t2_b0,58,2,444,520,14.15945053100586
245,t2_b0,59,2,409,512,26.67394256591797
246,t2_b0,0,2,427,456,4.20861291885376
