step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
607,0,0,2,331,2
608,0,0,4,335,4
609,0,0,1,336,1
610,0,0,0,336,0
611,0,0,1,337,1
612,0,0,1,338,1
613,0,0,0,338,0
614,0,0,1,339,1
615,0,0,0,339,0
616,0,0,0,339,0
617,0,0,0,339,0
618,0,0,0,339,0
619,0,0,1,340,1
620,0,0,0,340,0
621,0,0,1,341,1
622,0,0,1,342,1
623,0,0,0,342,0
624,0,0,0,342,0
625,0,0,1,343,1
626,0,0,1,344,1
627,0,0,1,345,1
628,0,0,0,345,0
629,0,0,1,346,1
630,0,0,1,347,1
631,0,0,0,347,0
632,0,0,1,348,1
633,0,0,0,348,0
634,0,0,0,348,0
635,0,0,1,349,1
636,0,0,0,349,0
637,0,0,1,350,1
638,0,0,0,350,0
639,0,0,1,351,1
640,0,0,0,351,0
641,0,0,0,351,0
642,0,0,2,353,2
643,0,0,0,353,0
644,0,0,1,354,1
645,0,0,0,354,0
646,0,0,0,354,0
647,0,0,1,355,1
648,0,0,0,355,0
649,0,0,0,355,0
650,0,0,0,355,0
651,0,0,0,355,0
652,0,0,2,357,2
653,0,0,1,358,1
654,0,0,0,358,0
655,0,0,0,358,0
656,0,0,1,359,1
657,0,0,1,360,1
658,0,0,1,361,1
659,0,0,1,362,1
660,0,0,0,362,0
661,0,0,0,362,0
662,0,0,1,363,1
663,0,0,0,363,0
664,0,0,1,364,1
665,0,0,2,366,2
666,0,0,3,369,3
667,0,0,0,369,0
668,0,0,1,370,1
669,0,0,0,370,0
670,0,0,0,370,0
671,0,0,0,370,0
672,0,0,0,370,0
673,0,0,1,371,1
674,0,0,0,371,0
675,0,0,0,371,0
676,0,0,0,371,0
677,0,0,0,371,0
678,0,0,0,371,0
679,0,0,0,371,0
680,0,0,0,371,0
681,0,0,2,373,2
682,0,0,0,373,0
683,0,0,2,375,2
684,0,0,0,375,0
685,0,0,0,375,0
686,0,0,0,375,0
687,0,0,1,376,1
688,0,0,1,377,1
689,0,0,1,378,1
690,0,0,0,378,0
691,0,0,0,378,0
692,0,0,1,379,1
693,0,0,0,379,0
694,0,0,0,379,0
695,0,0,1,380,1
696,0,0,1,381,1
697,0,0,3,384,3
698,0,0,1,385,1
699,0,0,1,386,1
700,0,0,1,387,1
701,0,0,0,387,0
702,0,0,0,387,0
703,0,0,0,387,0
704,0,0,0,387,0
705,0,0,2,389,2
706,0,0,1,390,1
707,0,0,0,390,0
708,0,0,0,390,0
709,0,0,0,390,0
710,0,0,0,390,0
711,0,0,0,390,0
712,0,0,0,390,0
713,0,0,0,390,0
714,0,0,0,390,0
715,0,0,0,390,0
716,0,0,1,391,1
717,0,0,0,391,0
718,0,0,2,393,2
719,0,0,1,394,1
720,0,0,1,395,1
721,0,0,1,396,1
722,0,0,0,396,0
723,0,0,0,396,0
724,0,0,1,397,1
725,0,0,0,397,0
726,0,0,2,399,2
727,0,0,1,400,1
728,0,0,1,401,1
729,0,0,0,401,0
730,0,0,0,401,0
731,0,0,0,401,0
732,0,0,1,402,1
733,0,0,1,403,1
734,0,0,0,403,0
735,0,0,0,403,0
736,0,0,0,403,0
737,0,0,0,403,0
738,0,0,1,404,1
739,0,0,1,405,1
740,0,0,0,405,0
741,0,0,1,406,1
742,0,0,2,408,2
743,0,0,0,408,0
744,0,0,0,408,0
745,0,0,2,410,2
746,0,0,1,411,1
747,0,0,0,411,0
748,0,0,0,411,0
749,0,0,1,412,1
750,0,0,1,413,1
751,0,0,1,414,1
752,0,0,0,414,0
753,0,0,0,414,0
754,0,0,1,415,1
755,0,0,0,415,0
756,0,0,1,416,1
757,0,0,2,418,2
758,0,0,1,419,1
759,0,0,1,420,1
760,0,0,0,420,0
761,0,0,0,420,0
762,0,0,1,421,1
763,0,0,1,422,1
764,0,0,0,422,0
765,0,0,0,422,0
766,0,0,0,422,0
767,0,0,1,423,1
768,0,0,0,423,0
769,0,0,0,423,0
770,0,0,0,423,0
771,0,0,1,424,1
772,0,0,0,424,0
773,0,0,0,424,0
774,0,0,0,424,0
775,0,0,1,425,1
776,0,0,1,426,1
777,0,0,1,427,1
778,0,0,1,428,1
779,0,0,0,428,0
780,0,0,1,429,1
781,0,0,0,429,0
782,0,0,0,429,0
783,0,0,0,429,0
784,0,0,0,429,0
785,0,0,2,431,2
786,0,0,0,431,0
787,0,0,0,431,0
788,0,0,0,431,0
789,0,0,0,431,0
790,0,0,1,432,1
791,0,0,3,435,3
792,0,0,0,435,0
793,0,0,1,436,1
794,0,0,0,436,0
795,0,0,1,437,1
796,0,0,0,437,0
797,0,0,1,438,1
798,0,0,0,438,0
799,0,0,0,438,0
800,0,0,0,438,0
801,0,0,0,438,0
802,0,0,1,439,1
803,0,0,0,439,0
804,0,0,2,441,2
805,0,0,1,442,1
806,0,0,1,443,1
807,0,0,1,444,1
808,0,0,2,446,2
809,0,0,0,446,0
810,0,0,0,446,0
811,0,0,0,446,0
812,0,0,0,446,0
813,0,0,0,446,0
814,0,0,0,446,0
815,0,0,0,446,0
816,0,0,0,446,0
817,0,0,1,447,1
818,0,0,3,450,3
819,0,0,0,450,0
820,0,0,0,450,0
821,0,0,0,450,0
822,0,0,2,452,2
823,0,0,0,452,0
824,0,0,1,453,1
825,0,0,0,453,0
826,0,0,0,453,0
827,0,0,0,453,0
828,0,0,0,453,0
829,0,0,1,454,1
830,0,0,0,454,0
831,0,0,1,455,1
832,0,0,1,456,1
833,0,0,1,457,1
834,0,0,2,459,2
835,0,0,1,460,1
836,0,0,0,460,0
837,0,0,0,460,0
838,0,0,2,462,2
839,0,0,0,462,0
840,0,0,0,462,0
841,0,0,1,463,1
842,0,0,0,463,0
843,0,0,0,463,0
844,0,0,1,464,1
845,0,0,1,465,1
846,0,0,2,467,2
847,0,0,1,468,1
848,0,0,1,469,1
849,0,0,0,469,0
850,0,0,1,470,1
851,0,0,0,470,0
852,0,0,1,471,1
853,0,0,0,471,0
854,0,0,0,471,0
855,0,0,0,471,0
856,0,0,0,471,0
857,0,0,0,471,0
858,0,0,2,473,2
859,0,0,0,473,0
860,0,0,2,475,2
861,0,0,0,475,0
862,0,0,2,477,2
863,0,0,2,479,2
864,0,0,1,480,1
865,0,0,0,480,0
866,0,0,1,481,1
867,0,0,1,482,1
868,0,0,1,483,1
869,0,0,2,485,2
870,0,0,0,485,0
871,0,0,0,485,0
872,0,0,1,486,1
873,0,0,0,486,0
874,0,0,1,487,1
875,0,0,2,489,2
876,0,0,0,489,0
877,0,0,1,490,1
878,0,0,0,490,0
879,0,0,2,492,2
880,0,0,0,492,0
881,0,0,0,492,0
882,0,0,0,492,0
883,0,0,0,492,0
884,0,0,0,492,0
885,0,0,1,493,1
886,0,0,1,494,1
887,0,0,2,496,2
888,0,0,0,496,0
889,0,0,1,497,1
890,0,0,0,497,0
891,0,0,1,498,1
892,0,0,0,498,0
893,0,0,0,498,0
894,0,0,0,498,0
895,0,0,0,498,0
896,0,0,0,498,0
897,0,0,1,499,1
898,0,0,0,499,0
899,0,0,1,500,1
900,0,0,2,502,2
901,0,0,0,502,0
902,0,0,0,502,0
903,0,0,1,503,1
904,0,0,2,505,2
905,0,0,1,506,1
906,0,0,0,506,0
907,0,0,1,507,1
908,0,0,0,507,0
909,0,0,0,507,0
910,0,0,0,507,0
911,0,0,2,509,2
912,0,0,1,510,1
913,0,0,1,511,1
914,0,0,0,511,0
915,0,0,0,511,0
916,0,0,1,512,1
917,0,0,0,512,0
918,0,0,2,514,2
919,0,0,1,515,1
920,0,0,0,515,0
921,0,0,1,516,1
922,0,0,1,517,1
923,0,0,0,517,0
924,0,0,1,518,1
925,0,0,1,519,1
926,0,0,0,519,0
927,0,0,0,519,0
928,0,0,1,520,1
929,0,0,0,520,0
930,0,0,0,520,0
931,0,0,0,520,0
932,0,0,1,521,1
933,0,0,0,521,0
934,0,0,1,522,1
935,0,0,0,522,0
936,0,0,0,522,0
937,0,0,1,523,1
938,0,0,0,523,0
939,0,0,0,523,0
940,0,0,1,524,1
941,0,0,0,524,0
942,0,0,0,524,0
943,0,0,0,524,0
944,0,0,1,525,1
945,0,0,2,527,2
946,0,0,1,528,1
947,0,0,0,528,0
948,0,0,0,528,0
949,0,0,1,529,1
950,0,0,0,529,0
951,0,0,1,530,1
952,0,0,0,530,0
953,0,0,1,531,1
954,0,0,1,532,1
955,0,0,0,532,0
956,0,0,0,532,0
957,0,0,0,532,0
958,0,0,0,532,0
959,0,0,1,533,1
960,0,0,0,533,0
961,0,0,0,533,0
962,0,0,1,534,1
963,0,0,1,535,1
964,0,0,0,535,0
965,0,0,1,536,1
966,0,0,0,536,0
967,0,0,1,537,1
968,0,0,0,537,0
969,0,0,1,538,1
970,0,0,1,539,1
971,0,0,0,539,0
972,0,0,1,540,1
973,0,0,0,540,0
974,0,0,1,541,1
975,0,0,0,541,0
976,0,0,0,541,0
977,0,0,1,542,1
978,0,0,0,542,0
979,0,0,0,542,0
980,0,0,1,543,1
981,0,0,0,543,0
982,0,0,0,543,0
983,0,0,0,543,0
984,0,0,1,544,1
985,0,0,1,545,1
986,0,0,1,546,1
987,0,0,1,547,1
988,0,0,0,547,0
989,0,0,0,547,0
990,0,0,1,548,1
991,0,0,1,549,1
992,0,0,0,549,0
993,0,0,1,550,1
994,0,0,0,550,0
995,0,0,0,550,0
996,0,0,0,550,0
997,0,0,0,550,0
998,0,0,0,550,0
999,0,0,0,550,0
1000,0,0,2,552,2
