step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,1,9,400.0,74.11111111111111,412.0,74.11111111111111,88.2,3,121,200,16.36816764437623,749,57,57,0.07610146862483311,0.31812127565346954,0.7719298245614035,0.7719298245614035,-0.09040914112512079,0.8070175438596491,0.008013754724164749,nan,0.0,nan,0.49977748108589237,0.5614035087719298,1.1233069316211275,7.491228070175438,2041,161,160,0.0788829005389515,0.28784740353216387,0.7,0.7,0.015645534969084694,0.85,0.01752612776963706,nan,0.0,nan,0.5119712559203006,0.5403726708074534,1.0554746278403844,26.944099378881987
300,policy,100,400,1,9,400.0,63.77777777777778,434.0,63.77777777777778,95.5,0,138,300,22.686549898116645,730,57,57,0.07808219178082192,0.3283724583031227,0.8070175438596491,0.8070175438596491,-0.11342682652129933,0.7894736842105263,0.01431161401133819,nan,0.0,nan,0.49694063926940635,0.5614035087719298,1.129719456225789,51.719298245614034,2205,173,172,0.07845804988662132,0.29112876678086047,0.7151162790697675,0.7151162790697675,0.012428891814453818,0.8430232558139535,0.018459746116854907,nan,0.0,nan,0.5105215419501133,0.5433526011560693,1.064308861640875,35.60693641618497
325,policy,100,400,1,9,400.0,93.66666666666667,477.0,93.66666666666667,118.1,2,149,300,22.686549898116645,712,54,54,0.07584269662921349,0.34688925428714906,0.7962962962962963,0.7962962962962963,-0.03931077556412146,0.7962962962962963,0.02135441286387756,nan,0.0,nan,0.5125468164794007,0.5370370370370371,1.047781431413145,57.166666666666664,2404,188,187,0.07820299500831947,0.28944905042554764,0.7165775401069518,0.7165775401069518,0.008090834651601094,0.8288770053475936,0.019371817347720942,nan,0.0,nan,0.509165280088741,0.5319148936170213,1.0446802137103994,26.882978723404257
350,policy,100,400,1,9,400.0,66.88888888888889,518.0,66.88888888888889,125.5,0,158,300,22.686549898116645,735,53,53,0.07210884353741497,0.3481660246258048,0.7924528301886793,0.7924528301886793,0.19448001034698362,0.8301886792452831,0.025852548234185882,nan,0.0,nan,0.5165759637188209,0.5283018867924528,1.0226993199397378,40.9811320754717,2568,200,199,0.0778816199376947,0.300012676450456,0.7236180904522613,0.7236180904522613,0.058133740561427706,0.8391959798994975,0.019956439782111087,nan,0.0,nan,0.5101051401869158,0.535,1.0488033894423454,21.975
375,policy,100,400,1,9,400.0,77.55555555555556,554.0,77.55555555555556,132.2,0,165,300,22.686549898116645,730,51,51,0.06986301369863014,0.34894189182543217,0.8431372549019608,0.8431372549019608,0.2656779577253592,0.8235294117647058,0.02864738162462896,nan,0.0,nan,0.5083561643835616,0.49019607843137253,0.9642768452031851,-23.215686274509803,2771,212,211,0.07650667629014796,0.30261431776418607,0.7345971563981043,0.7345971563981043,0.06640254601349725,0.8436018957345972,0.020455942029523052,nan,0.0,nan,0.5110188860820402,0.5283018867924528,1.0338206692181588,14.877358490566039
400,policy,100,400,1,9,400.0,61.77777777777778,582.0,61.77777777777778,160.3,65,172,400,11.927085246181745,724,54,54,0.07458563535911603,0.38600733699104556,0.8333333333333334,0.8333333333333334,0.42388183945261554,0.8518518518518519,0.02683005174502038,nan,0.0,nan,0.5135819521178637,0.5185185185185185,1.0096120324717366,34.51851851851852,2929,227,226,0.07750085353362922,0.31379886762754183,0.7433628318584071,0.7433628318584071,0.10829522055709812,0.8451327433628318,0.02052874621067252,nan,0.0,nan,0.5112780243541596,0.5374449339207048,1.0511794137829393,35.348017621145374
425,policy,100,400,1,9,400.0,29.22222222222222,624.0,29.22222222222222,108.9,0,177,400,11.927085246181745,680,53,53,0.07794117647058824,0.4078477289045505,0.8679245283018868,0.8679245283018868,0.4188569066314158,0.9056603773584906,0.026496361486334545,nan,0.0,nan,0.5198529411764706,0.5471698113207547,1.052547303247845,51.0,3084,241,240,0.07814526588845655,0.3155954252563275,0.75,0.75,0.09521767638983548,0.8458333333333333,0.020942728506688917,nan,0.0,nan,0.5115218331171638,0.5352697095435685,1.0464259292349016,32.18672199170125
450,policy,100,400,1,9,400.0,58.77777777777778,669.0,58.77777777777778,141.3,0,186,400,11.927085246181745,710,54,54,0.07605633802816901,0.34066127060318113,0.8888888888888888,0.8888888888888888,0.28558331107355517,0.8888888888888888,0.02417952409571057,nan,0.0,nan,0.5333333333333333,0.5555555555555556,1.0416666666666667,152.42592592592592,3278,254,253,0.0774862721171446,0.30868866097317205,0.758893280632411,0.758893280632411,0.10490222708847582,0.849802371541502,0.02087114077743007,nan,0.0,nan,0.5151362619483425,0.5393700787401575,1.0470435078675264,49.70866141732284
475,policy,100,400,1,9,400.0,41.888888888888886,686.0,41.888888888888886,126.2,0,194,400,11.927085246181745,654,55,55,0.08409785932721713,0.3798063793027752,0.8909090909090909,0.8909090909090909,0.22206073687205952,0.8727272727272727,0.02148837033945669,nan,0.0,nan,0.5365698267074415,0.6363636363636364,1.1859847585328467,192.5818181818182,3425,267,266,0.07795620437956205,0.3185750823680296,0.7669172932330827,0.7669172932330827,0.10814676114035325,0.849624060150376,0.020653083084908923,nan,0.0,nan,0.5158978102189781,0.550561797752809,1.067191577182926,51.48314606741573
500,policy,100,400,1,9,400.0,81.33333333333333,730.0,81.33333333333333,203.0,188,211,500,12.774848914782272,714,53,53,0.0742296918767507,0.34870285236791015,0.9245283018867925,0.9245283018867925,0.03646098137447703,0.8679245283018868,0.023229594065420654,nan,0.0,nan,0.5341970121381886,0.6226415094339622,1.1655653163273298,135.67924528301887,3643,280,279,0.07685973099094154,0.3204293736893322,0.7777777777777778,0.7777777777777778,0.10054895498467878,0.8494623655913979,0.0210580916315592,nan,0.0,nan,0.5157699698051056,0.5535714285714286,1.0732913139177278,54.339285714285715
525,policy,100,400,1,9,400.0,47.111111111111114,774.0,47.111111111111114,198.9,129,227,500,12.774848914782272,744,54,54,0.07258064516129033,0.3706078883242349,0.9074074074074074,0.9074074074074074,0.1055611670592912,0.8888888888888888,0.021038210706574183,nan,0.0,nan,0.5301299283154122,0.6666666666666666,1.2575533488273822,159.61111111111111,3828,295,294,0.07706374085684431,0.3256997552075758,0.7789115646258503,0.7789115646258503,0.10555182899574037,0.8537414965986394,0.02096128617563214,nan,0.0,nan,0.5151384535005225,0.559322033898305,1.0857703013579003,55.51186440677966
550,policy,100,400,1,9,400.0,64.55555555555556,812.0,64.55555555555556,170.6,0,231,500,12.774848914782272,758,55,55,0.07255936675461741,0.39500210598248503,0.8727272727272727,0.8727272727272727,0.11954572334426362,0.8363636363636363,0.018857077063956444,nan,0.0,nan,0.5270448548812665,0.6909090909090909,1.3109113664808283,139.12727272727273,4036,309,308,0.0765609514370664,0.3241017761534065,0.7792207792207793,0.7792207792207793,0.11988060931505888,0.8474025974025974,0.02049288005027125,nan,0.0,nan,0.5173728113643871,0.5663430420711975,1.094651728175798,65.62459546925567
575,policy,100,400,1,9,400.0,31.11111111111111,832.0,31.11111111111111,94.1,1,240,500,12.774848914782272,716,55,55,0.07681564245810056,0.4075451671426925,0.8363636363636363,0.8363636363636363,0.09847078567942379,0.8181818181818182,0.01723122727423361,nan,0.0,nan,0.5244413407821229,0.6545454545454545,1.2480813460840092,227.56363636363636,4141,322,321,0.0777589954117363,0.3338191778901682,0.778816199376947,0.778816199376947,0.11632703008197967,0.8442367601246106,0.020061426779561537,nan,0.0,nan,0.5173750301859453,0.5683229813664596,1.0984739274375177,81.55900621118012
600,policy,100,400,1,9,400.0,20.333333333333332,876.0,20.333333333333332,84.1,0,249,600,34.03906412822,678,56,56,0.08259587020648967,0.38906732263667776,0.7857142857142857,0.7857142857142857,0.1732918974324156,0.7678571428571429,0.01278878633309011,nan,0.0,nan,0.5214110127826942,0.6428571428571429,1.2329182297594914,143.30357142857142,4321,336,335,0.0777597778292062,0.3319031800805303,0.7791044776119403,0.7791044776119403,0.1251985514658009,0.835820895522388,0.019760570457673054,nan,0.0,nan,0.5166550952711563,0.5684523809523809,1.1002550563331615,69.16666666666667
625,policy,100,400,1,9,400.0,56.55555555555556,920.0,56.55555555555556,154.2,2,260,600,34.03906412822,678,57,57,0.084070796460177,0.3837653376714066,0.8070175438596491,0.8070175438596491,0.12394170606638523,0.7368421052631579,0.00796233468666583,nan,0.0,nan,0.5457472959685349,0.631578947368421,1.1572736173572078,303.12280701754383,4506,352,351,0.07811806480248558,0.33512920877007824,0.7834757834757835,0.7834757834757835,0.11650963359436793,0.8347578347578347,0.0190053853523922,nan,0.0,nan,0.5197440449770676,0.5710227272727273,1.0986614138078719,95.60795454545455
650,policy,100,400,1,9,400.0,19.22222222222222,948.0,19.22222222222222,72.0,0,264,600,34.03906412822,636,56,56,0.0880503144654088,0.4110505958402993,0.7678571428571429,0.7678571428571429,0.0829890519701221,0.8035714285714286,0.005602311956426826,nan,0.0,nan,0.5351415094339623,0.5892857142857143,1.1011773594409116,239.01785714285714,4672,365,364,0.078125,0.33747851764369774,0.7774725274725275,0.7774725274725275,0.12248509267848272,0.8406593406593407,0.01846582497585236,nan,0.0,nan,0.5197916666666667,0.5698630136986301,1.096329645592555,92.22739726027397
675,policy,100,400,1,9,400.0,54.666666666666664,974.0,54.666666666666664,171.5,99,282,600,34.03906412822,696,59,59,0.08477011494252873,0.3747268085898076,0.7457627118644068,0.7457627118644068,0.17064910854540807,0.864406779661017,0.006340300521249318,nan,0.0,nan,0.5182231800766284,0.559322033898305,1.0793072471509273,172.57627118644066,4837,381,380,0.0787678313003928,0.34017062581458585,0.7736842105263158,0.7736842105263158,0.1300850729522318,0.8473684210526315,0.01808708237687696,nan,0.0,nan,0.5174970711873751,0.5669291338582677,1.0955214346575388,95.65354330708661
700,policy,100,400,1,9,400.0,46.333333333333336,1016.0,46.333333333333336,205.2,65,301,700,15.75429142270146,674,63,63,0.09347181008902077,0.41457951168744334,0.746031746031746,0.746031746031746,0.13998622744988645,0.9206349206349206,0.00514838661460835,nan,0.0,nan,0.5222551928783383,0.5555555555555556,1.0637626262626263,269.2857142857143,4995,399,398,0.07987987987987988,0.34499013709368487,0.7738693467336684,0.7738693467336684,0.13279778542876644,0.8492462311557789,0.017788876381551813,nan,0.0,nan,0.5174107440774107,0.5664160401002506,1.0947125597676188,100.76441102756893
725,policy,100,400,1,9,400.0,91.22222222222223,1060.0,91.22222222222223,264.4,199,304,700,15.75429142270146,736,57,57,0.07744565217391304,0.3702255417463392,0.6842105263157895,0.6842105263157895,0.2609106913224625,0.9298245614035088,0.0050676097681746305,nan,0.0,nan,0.5108695652173914,0.5263157894736842,1.03023516237402,111.0701754385965,5242,409,408,0.07802365509347577,0.3400323729358793,0.7696078431372549,0.7696078431372549,0.13435772241337213,0.8480392156862745,0.0170484599746768,nan,0.0,nan,0.5184980287422103,0.5647921760391198,1.0892850979765756,97.76283618581907
750,policy,100,400,1,9,400.0,38.333333333333336,1066.0,38.333333333333336,184.1,0,304,700,15.75429142270146,695,61,61,0.08776978417266187,0.3530220535286266,0.6885245901639344,0.6885245901639344,0.14731034187206107,0.8688524590163934,0.004741888028454077,nan,0.0,nan,0.5093525179856115,0.5573770491803278,1.094285449661943,122.57377049180327,5367,426,425,0.07937395192845165,0.33970947220600517,0.7647058823529411,0.7647058823529411,0.1239292570105105,0.8447058823529412,0.01668864290422169,nan,0.0,nan,0.5184398484566176,0.568075117370892,1.0957396871826834,96.57276995305165
775,policy,100,400,1,9,400.0,51.44444444444444,1106.0,51.44444444444444,167.7,0,316,700,15.75429142270146,720,57,57,0.07916666666666666,0.3318640306044389,0.7192982456140351,0.7192982456140351,0.08466901285115683,0.8245614035087719,0.004162132355409334,nan,0.0,nan,0.5254629629629629,0.543859649122807,1.0350104335729193,87.50877192982456,5557,438,437,0.07881950692819867,0.3390871568741319,0.7665903890160183,0.7665903890160183,0.12409038900310582,0.8443935926773455,0.01628287794724646,nan,0.0,nan,0.5185291824125727,0.5639269406392694,1.087551018855821,94.59360730593608
800,policy,100,400,1,9,400.0,55.888888888888886,1150.0,55.888888888888886,215.1,0,346,800,22.142386330548355,723,52,52,0.07192254495159059,0.3240587125566853,0.6923076923076923,0.6923076923076923,-0.08998006377250987,0.8076923076923077,0.0026003999641629628,nan,0.0,nan,0.5159059474412172,0.5961538461538461,1.1555475355743452,64.36538461538461,5718,451,450,0.0788737320741518,0.3425713947027427,0.7644444444444445,0.7644444444444445,0.11409792251267532,0.8444444444444444,0.01586840271072772,nan,0.0,nan,0.5172204733589834,0.5698447893569845,1.101744456587813,96.56762749445676
825,policy,100,400,1,9,400.0,54.888888888888886,1180.0,54.888888888888886,243.8,97,346,800,22.142386330548355,684,57,57,0.08333333333333333,0.3508435770067397,0.7192982456140351,0.7192982456140351,-0.18419201745616798,0.8070175438596491,0.002752618061601479,nan,0.0,nan,0.5112085769980507,0.5964912280701754,1.1668255481410867,58.35087719298246,5926,466,465,0.07863651704353695,0.3413576173058558,0.7634408602150538,0.7634408602150538,0.10897417498103062,0.843010752688172,0.015398383047821665,nan,0.0,nan,0.5176566542918213,0.5686695278969958,1.098545770023883,92.94206008583691
850,policy,100,400,1,9,400.0,47.111111111111114,1210.0,47.111111111111114,240.9,66,375,800,22.142386330548355,715,57,57,0.07972027972027972,0.38407561155519737,0.7894736842105263,0.7894736842105263,-0.13574687435919633,0.7719298245614035,0.003840597992804044,nan,0.0,nan,0.506993006993007,0.5964912280701754,1.1765275257108287,53.36842105263158,6082,483,482,0.0794146662282144,0.34495609034481006,0.7676348547717843,0.7676348547717843,0.10350233225901488,0.8360995850622407,0.015178226575437801,nan,0.0,nan,0.5170941576235888,0.5714285714285714,1.1050764411160385,91.47412008281573
875,policy,100,400,1,9,400.0,28.77777777777778,1252.0,28.77777777777778,143.5,0,391,800,22.142386330548355,700,64,64,0.09142857142857143,0.4052819741376583,0.78125,0.78125,-0.09168221417628289,0.796875,0.0045073170660142915,nan,0.0,nan,0.5007142857142857,0.625,1.2482168330955778,50.828125,6257,502,501,0.08023014224069043,0.3475431814347421,0.7684630738522954,0.7684630738522954,0.10543534608502897,0.8383233532934131,0.014965490602374714,nan,0.0,nan,0.5165361461829417,0.5717131474103586,1.1068211811219013,89.01394422310757
900,policy,100,400,1,9,400.0,55.111111111111114,1296.0,55.111111111111114,210.8,0,395,900,11.041405021241339,710,64,64,0.09014084507042254,0.42276090189253834,0.8125,0.8125,-0.018767219811766753,0.828125,0.006336970806358634,nan,0.0,nan,0.5230046948356807,0.640625,1.2248934021543987,186.484375,6428,515,514,0.08011823273179838,0.3525560804228729,0.7704280155642024,0.7704280155642024,0.10519716930145963,0.8424124513618677,0.014815615428197842,nan,0.0,nan,0.5178593652769136,0.5786407766990291,1.1173704976632297,107.74174757281554
925,policy,100,400,1,9,400.0,37.666666666666664,1308.0,37.666666666666664,248.0,34,406,900,11.041405021241339,693,66,66,0.09523809523809523,0.41139043013576054,0.8181818181818182,0.8181818181818182,-0.023060414876887467,0.8333333333333334,0.0075916237637614105,nan,0.0,nan,0.512025012025012,0.6363636363636364,1.2428370126820103,245.6969696969697,6619,532,531,0.08037467895452485,0.35006226070844276,0.7702448210922788,0.7702448210922788,0.09818085555825988,0.8418079096045198,0.014581026319637083,nan,0.0,nan,0.5170670292592032,0.5770676691729323,1.116040351672957,111.89285714285714
950,policy,100,400,1,9,400.0,79.88888888888889,1348.0,79.88888888888889,351.1,68,423,900,11.041405021241339,734,59,59,0.08038147138964577,0.3757336292181477,0.7796610169491526,0.7796610169491526,0.05721989857794589,0.8135593220338984,0.014260695134709594,nan,0.0,nan,0.5110354223433242,0.576271186440678,1.1276540945013533,174.40677966101694,6816,542,541,0.079518779342723,0.3483126056748043,0.7689463955637708,0.7689463955637708,0.10048022043953954,0.833641404805915,0.015079419639185675,nan,0.0,nan,0.5164417057902974,0.5719557195571956,1.107493281709204,100.50184501845018
975,policy,100,400,1,9,400.0,59.0,1388.0,59.0,225.1,0,434,900,11.041405021241339,698,54,54,0.07736389684813753,0.4240571753954574,0.7962962962962963,0.7962962962962963,-0.03204772091329361,0.8333333333333334,0.019913594608074393,nan,0.0,nan,0.5098137535816618,0.5925925925925926,1.1623707450600806,301.4074074074074,6955,556,555,0.07994248741912294,0.35498778625254135,0.7711711711711712,0.7711711711711712,0.0958464419818513,0.8378378378378378,0.015462079616893531,nan,0.0,nan,0.5158614905343877,0.5737410071942446,1.1121997236116594,109.64208633093526
1000,policy,100,400,1,9,400.0,87.77777777777777,1432.0,87.77777777777777,358.1,65,443,1000,16.102129749828396,721,52,52,0.07212205270457697,0.36674366244805506,0.75,0.75,-0.030069483527656992,0.7307692307692307,0.01947521572925463,nan,0.0,nan,0.4867776236708276,0.5,1.0271630734162787,92.75,7149,567,566,0.07931179185900127,0.35385953318843744,0.7685512367491166,0.7685512367491166,0.09516115926391712,0.8321554770318021,0.015285551337704342,nan,0.0,nan,0.5147246701170326,0.5714285714285714,1.1101635585072036,106.3668430335097
