step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
607,0,0,2,900,2
608,0,0,2,902,2
609,0,0,1,903,1
610,0,0,2,905,2
611,0,0,2,907,2
612,0,0,2,909,2
613,0,0,1,910,1
614,0,0,2,912,2
615,0,0,2,914,2
616,0,0,2,916,2
617,0,0,1,917,1
618,0,0,3,920,3
619,0,0,0,920,0
620,0,0,2,922,2
621,0,0,2,924,2
622,0,0,2,926,2
623,0,0,2,928,2
624,0,0,1,929,1
625,0,0,2,931,2
626,0,0,2,933,2
627,0,0,2,935,2
628,0,0,1,936,1
629,0,0,0,936,0
630,0,0,3,939,3
631,0,0,1,940,1
632,0,0,2,942,2
633,0,0,2,944,2
634,0,0,2,946,2
635,0,0,2,948,2
636,0,0,3,951,3
637,0,0,1,952,1
638,0,0,2,954,2
639,0,0,1,955,1
640,0,0,0,955,0
641,0,0,2,957,2
642,0,0,1,958,1
643,0,0,2,960,2
644,0,0,0,960,0
645,0,0,1,961,1
646,0,0,0,961,0
647,0,0,1,962,1
648,0,0,1,963,1
649,0,0,1,964,1
650,0,0,1,965,1
651,0,0,1,966,1
652,0,0,3,969,3
653,0,0,2,971,2
654,0,0,2,973,2
655,0,0,1,974,1
656,0,0,1,975,1
657,0,0,1,976,1
658,0,0,1,977,1
659,0,0,1,978,1
660,0,0,1,979,1
661,0,0,0,979,0
662,0,0,2,981,2
663,0,0,1,982,1
664,0,0,1,983,1
665,0,0,3,986,3
666,0,0,2,988,2
667,0,0,3,991,3
668,0,0,1,992,1
669,0,0,1,993,1
670,0,0,2,995,2
671,0,0,1,996,1
672,0,0,3,999,3
673,0,0,2,1001,2
674,0,0,0,1001,0
675,0,0,3,1004,3
676,0,0,1,1005,1
677,0,0,1,1006,1
678,0,0,2,1008,2
679,0,0,2,1010,2
680,0,0,2,1012,2
681,0,0,1,1013,1
682,0,0,1,1014,1
683,0,0,2,1016,2
684,0,0,2,1018,2
685,0,0,1,1019,1
686,0,0,1,1020,1
687,0,0,1,1021,1
688,0,0,0,1021,0
689,0,0,1,1022,1
690,0,0,1,1023,1
691,0,0,2,1025,2
692,0,0,1,1026,1
693,0,0,2,1028,2
694,0,0,1,1029,1
695,0,0,1,1030,1
696,0,0,1,1031,1
697,0,0,1,1032,1
698,0,0,3,1035,3
699,0,0,1,1036,1
700,0,0,3,1039,3
701,0,0,0,1039,0
702,0,0,1,1040,1
703,0,0,1,1041,1
704,0,0,0,1041,0
705,0,0,3,1044,3
706,0,0,2,1046,2
707,0,0,2,1048,2
708,0,0,2,1050,2
709,0,0,1,1051,1
710,0,0,2,1053,2
711,0,0,1,1054,1
712,0,0,2,1056,2
713,0,0,1,1057,1
714,0,0,4,1061,4
715,0,0,1,1062,1
716,0,0,1,1063,1
717,0,0,3,1066,3
718,0,0,3,1069,3
719,0,0,1,1070,1
720,0,0,1,1071,1
721,0,0,2,1073,2
722,0,0,1,1074,1
723,0,0,2,1076,2
724,0,0,4,1080,4
725,0,0,2,1082,2
726,0,0,2,1084,2
727,0,0,1,1085,1
728,0,0,0,1085,0
729,0,0,0,1085,0
730,0,0,1,1086,1
731,0,0,0,1086,0
732,0,0,2,1088,2
733,0,0,1,1089,1
734,0,0,1,1090,1
735,0,0,0,1090,0
736,0,0,0,1090,0
737,0,0,1,1091,1
738,0,0,2,1093,2
739,0,0,2,1095,2
740,0,0,3,1098,3
741,0,0,1,1099,1
742,0,0,2,1101,2
743,0,0,2,1103,2
744,0,0,1,1104,1
745,0,0,0,1104,0
746,0,0,0,1104,0
747,0,0,1,1105,1
748,0,0,3,1108,3
749,0,0,1,1109,1
750,0,0,3,1112,3
751,0,0,1,1113,1
752,0,0,1,1114,1
753,0,0,1,1115,1
754,0,0,0,1115,0
755,0,0,1,1116,1
756,0,0,1,1117,1
757,0,0,0,1117,0
758,0,0,2,1119,2
759,0,0,1,1120,1
760,0,0,1,1121,1
761,0,0,2,1123,2
762,0,0,0,1123,0
763,0,0,2,1125,2
764,0,0,2,1127,2
765,0,0,1,1128,1
766,0,0,2,1130,2
767,0,0,2,1132,2
768,0,0,1,1133,1
769,0,0,2,1135,2
770,0,0,3,1138,3
771,0,0,3,1141,3
772,0,0,0,1141,0
773,0,0,2,1143,2
774,0,0,2,1145,2
775,0,0,2,1147,2
776,0,0,2,1149,2
777,0,0,4,1153,4
778,0,0,0,1153,0
779,0,0,2,1155,2
780,0,0,1,1156,1
781,0,0,1,1157,1
782,0,0,0,1157,0
783,0,0,2,1159,2
784,0,0,2,1161,2
785,0,0,0,1161,0
786,0,0,2,1163,2
787,0,0,1,1164,1
788,0,0,1,1165,1
789,0,0,2,1167,2
790,0,0,3,1170,3
791,0,0,1,1171,1
792,0,0,2,1173,2
793,0,0,2,1175,2
794,0,0,2,1177,2
795,0,0,2,1179,2
796,0,0,1,1180,1
797,0,0,1,1181,1
798,0,0,2,1183,2
799,0,0,2,1185,2
800,0,0,2,1187,2
801,0,0,1,1188,1
802,0,0,2,1190,2
803,0,0,2,1192,2
804,0,0,3,1195,3
805,0,0,1,1196,1
806,0,0,3,1199,3
807,0,0,2,1201,2
808,0,0,2,1203,2
809,0,0,1,1204,1
810,0,0,1,1205,1
811,0,0,2,1207,2
812,0,0,3,1210,3
813,0,0,4,1214,4
814,0,0,2,1216,2
815,0,0,1,1217,1
816,0,0,2,1219,2
817,0,0,0,1219,0
818,0,0,2,1221,2
819,0,0,0,1221,0
820,0,0,1,1222,1
821,0,0,0,1222,0
822,0,0,0,1222,0
823,0,0,1,1223,1
824,0,0,1,1224,1
825,0,0,1,1225,1
826,0,0,1,1226,1
827,0,0,1,1227,1
828,0,0,4,1231,4
829,0,0,3,1234,3
830,0,0,2,1236,2
831,0,0,1,1237,1
832,0,0,2,1239,2
833,0,0,3,1242,3
834,0,0,0,1242,0
835,0,0,2,1244,2
836,0,0,2,1246,2
837,0,0,1,1247,1
838,0,0,1,1248,1
839,0,0,1,1249,1
840,0,0,3,1252,3
841,0,0,2,1254,2
842,0,0,3,1257,3
843,0,0,3,1260,3
844,0,0,0,1260,0
845,0,0,0,1260,0
846,0,0,2,1262,2
847,0,0,3,1265,3
848,0,0,2,1267,2
849,0,0,1,1268,1
850,0,0,2,1270,2
851,0,0,1,1271,1
852,0,0,2,1273,2
853,0,0,2,1275,2
854,0,0,1,1276,1
855,0,0,1,1277,1
856,0,0,3,1280,3
857,0,0,2,1282,2
858,0,0,1,1283,1
859,0,0,1,1284,1
860,0,0,3,1287,3
861,0,0,3,1290,3
862,0,0,2,1292,2
863,0,0,0,1292,0
864,0,0,1,1293,1
865,0,0,2,1295,2
866,0,0,3,1298,3
867,0,0,1,1299,1
868,0,0,2,1301,2
869,0,0,0,1301,0
870,0,0,1,1302,1
871,0,0,1,1303,1
872,0,0,2,1305,2
873,0,0,1,1306,1
874,0,0,2,1308,2
875,0,0,2,1310,2
876,0,0,2,1312,2
877,0,0,3,1315,3
878,0,0,1,1316,1
879,0,0,1,1317,1
880,0,0,2,1319,2
881,0,0,2,1321,2
882,0,0,2,1323,2
883,0,0,2,1325,2
884,0,0,1,1326,1
885,0,0,2,1328,2
886,0,0,2,1330,2
887,0,0,1,1331,1
888,0,0,3,1334,3
889,0,0,2,1336,2
890,0,0,1,1337,1
891,0,0,1,1338,1
892,0,0,1,1339,1
893,0,0,2,1341,2
894,0,0,3,1344,3
895,0,0,2,1346,2
896,0,0,2,1348,2
897,0,0,2,1350,2
898,0,0,1,1351,1
899,0,0,2,1353,2
900,0,0,1,1354,1
901,0,0,1,1355,1
902,0,0,3,1358,3
903,0,0,2,1360,2
904,0,0,1,1361,1
905,0,0,3,1364,3
906,0,0,2,1366,2
907,0,0,2,1368,2
908,0,0,0,1368,0
909,0,0,1,1369,1
910,0,0,2,1371,2
911,0,0,0,1371,0
912,0,0,0,1371,0
913,0,0,0,1371,0
914,0,0,1,1372,1
915,0,0,1,1373,1
916,0,0,0,1373,0
917,0,0,0,1373,0
918,0,0,0,1373,0
919,0,0,1,1374,1
920,0,0,1,1375,1
921,0,0,1,1376,1
922,0,0,1,1377,1
923,0,0,2,1379,2
924,0,0,2,1381,2
925,0,0,2,1383,2
926,0,0,1,1384,1
927,0,0,0,1384,0
928,0,0,2,1386,2
929,0,0,0,1386,0
930,0,0,2,1388,2
931,0,0,1,1389,1
932,0,0,3,1392,3
933,0,0,3,1395,3
934,0,0,1,1396,1
935,0,0,2,1398,2
936,0,0,1,1399,1
937,0,0,1,1400,1
938,0,0,3,1403,3
939,0,0,3,1406,3
940,0,0,0,1406,0
941,0,0,1,1407,1
942,0,0,2,1409,2
943,0,0,3,1412,3
944,0,0,2,1414,2
945,0,0,1,1415,1
946,0,0,1,1416,1
947,0,0,3,1419,3
948,0,0,1,1420,1
949,0,0,0,1420,0
950,0,0,3,1423,3
951,0,0,1,1424,1
952,0,0,1,1425,1
953,0,0,0,1425,0
954,0,0,2,1427,2
955,0,0,3,1430,3
956,0,0,2,1432,2
957,0,0,2,1434,2
958,0,0,1,1435,1
959,0,0,3,1438,3
960,0,0,2,1440,2
961,0,0,1,1441,1
962,0,0,1,1442,1
963,0,0,3,1445,3
964,0,0,0,1445,0
965,0,0,2,1447,2
966,0,0,2,1449,2
967,0,0,1,1450,1
968,0,0,3,1453,3
969,0,0,0,1453,0
970,0,0,1,1454,1
971,0,0,1,1455,1
972,0,0,2,1457,2
973,0,0,2,1459,2
974,0,0,2,1461,2
975,0,0,2,1463,2
976,0,0,2,1465,2
977,0,0,2,1467,2
978,0,0,1,1468,1
979,0,0,1,1469,1
980,0,0,1,1470,1
981,0,0,1,1471,1
982,0,0,2,1473,2
983,0,0,1,1474,1
984,0,0,3,1477,3
985,0,0,1,1478,1
986,0,0,2,1480,2
987,0,0,2,1482,2
988,0,0,2,1484,2
989,0,0,0,1484,0
990,0,0,2,1486,2
991,0,0,3,1489,3
992,0,0,0,1489,0
993,0,0,3,1492,3
994,0,0,0,1492,0
995,0,0,2,1494,2
996,0,0,2,1496,2
997,0,0,1,1497,1
998,0,0,2,1499,2
999,0,0,1,1500,1
1000,0,0,2,1502,2
