step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,2,8,400.0,102.5,416.0,102.5,326.1,162,356,200,15.724897477989263,795,166,166,0.2088050314465409,0.2542992948833697,0.8072289156626506,0.8072289156626506,0.16334581505592105,0.927710843373494,0.009866811805053713,nan,0.0,nan,0.5048008385744235,0.5301204819277109,1.0501576887724493,8.216867469879517,1972,416,416,0.21095334685598377,0.22329623558703526,0.8028846153846154,0.8028846153846154,0.08508897756045658,0.8798076923076923,0.00974005463968492,nan,0.0,nan,0.5277974983096687,0.5576923076923077,1.0566406803336137,16.99278846153846
300,policy,100,400,2,8,400.0,31.0,426.0,31.0,173.9,1,404,300,17.882620829521358,721,153,153,0.21220527045769763,0.24366616960726292,0.7973856209150327,0.7973856209150327,0.10577394629624146,0.9215686274509803,0.01102048632170946,nan,0.0,nan,0.49907535829865923,0.5098039215686274,1.021496880364003,11.588235294117647,2074,441,441,0.21263259402121504,0.22450021781529395,0.800453514739229,0.800453514739229,0.07287735726239175,0.8820861678004536,0.009589437217259853,nan,0.0,nan,0.5263500482160077,0.5555555555555556,1.0554868522165732,17.489795918367346
325,policy,100,400,2,8,400.0,16.0,460.5,16.0,158.3,0,407,300,17.882620829521358,653,146,146,0.22358346094946402,0.27067756163620205,0.815068493150685,0.815068493150685,-0.12988157169804726,0.9178082191780822,0.008710844385735658,nan,0.0,nan,0.5150587034201123,0.5342465753424658,1.0372537572803673,27.938356164383563,2222,476,476,0.21422142214221424,0.22988375482866658,0.8004201680672269,0.8004201680672269,0.059304701335375326,0.8865546218487395,0.009294053584665387,nan,0.0,nan,0.5252700270027003,0.5567226890756303,1.0598790345080327,20.699579831932773
350,policy,100,400,2,8,400.0,54.125,505.0,54.125,261.7,10,464,300,17.882620829521358,685,145,145,0.2116788321167883,0.24323526435522708,0.7724137931034483,0.7724137931034483,-0.22862832920611628,0.9241379310344827,0.009588632738352691,nan,0.0,nan,0.5287104622871046,0.5172413793103449,0.9783074408492948,-4.76551724137931,2438,519,519,0.2128794093519278,0.22744403655992185,0.7938342967244701,0.7938342967244701,0.050008375649388453,0.8921001926782274,0.009464149373807369,nan,0.0,nan,0.5279532403609516,0.5529865125240848,1.0474156994396293,13.466281310211945
375,policy,100,400,2,8,400.0,96.375,539.0,96.375,319.4,83,483,300,17.882620829521358,671,141,141,0.21013412816691504,0.2408102392024516,0.7659574468085106,0.7659574468085106,-0.1727774164316437,0.9219858156028369,0.009875822201419901,nan,0.0,nan,0.5336562344759066,0.524822695035461,0.983447135309642,-11.97872340425532,2643,557,557,0.21074536511539918,0.22772976253456434,0.7935368043087971,0.7935368043087971,0.04912889287134658,0.8904847396768402,0.009774523059633528,nan,0.0,nan,0.5292849035187287,0.5493716337522442,1.0379506955516344,9.658886894075405
400,policy,100,400,2,8,400.0,93.375,562.0,93.375,432.1,237,512,400,13.487263339842679,777,155,155,0.1994851994851995,0.25444854920638355,0.7741935483870968,0.7741935483870968,-0.11767907886767137,0.8774193548387097,0.00963871623998298,nan,0.0,nan,0.5275632775632775,0.5483870967741935,1.0394716995980038,-24.38064516129032,2851,596,596,0.20904945633111188,0.2322887939321042,0.7936241610738255,0.7936241610738255,0.04558823089399406,0.8808724832214765,0.009602867522645988,nan,0.0,nan,0.5266806968315211,0.5536912751677853,1.0512845420361105,6.600671140939597
425,policy,100,400,2,8,400.0,32.375,605.0,32.375,186.9,0,512,400,13.487263339842679,825,165,165,0.2,0.2380567578577017,0.7757575757575758,0.7757575757575758,-0.03904139499220414,0.8606060606060606,0.010483326036678804,nan,0.0,nan,0.5257575757575758,0.5333333333333333,1.0144092219020173,-83.7090909090909,3047,641,641,0.21037085658024285,0.2319875699609455,0.7940717628705148,0.7940717628705148,0.04501352303472068,0.8798751950078003,0.009616058761203314,nan,0.0,nan,0.5254020347883164,0.5507020280811232,1.0481535883335513,-6.176287051482059
450,policy,100,400,2,8,400.0,71.625,649.5,71.625,277.9,106,512,400,13.487263339842679,820,160,160,0.1951219512195122,0.25704462259281435,0.825,0.825,0.07628790700360413,0.85,0.009754574783309888,nan,0.0,nan,0.4972560975609756,0.5125,1.0306560392397301,-59.825,3258,679,679,0.20841006752608962,0.23441913783424115,0.801178203240059,0.801178203240059,0.056605291295678845,0.882179675994109,0.009537246008488787,nan,0.0,nan,0.5202271332105586,0.5434462444771723,1.0446326417526859,-3.804123711340206
475,policy,100,400,2,8,400.0,59.25,671.0,59.25,333.7,0,512,400,13.487263339842679,754,151,151,0.2002652519893899,0.2711363994015131,0.8543046357615894,0.8543046357615894,0.07700882077879179,0.8675496688741722,0.008478287908155802,nan,0.0,nan,0.4732537577365164,0.4966887417218543,1.0495188545304384,-113.79470198675497,3397,708,708,0.20841919340594642,0.23698739271381475,0.806497175141243,0.806497175141243,0.05858639395253155,0.885593220338983,0.009486809988036766,nan,0.0,nan,0.5168481993916201,0.538135593220339,1.0411869362295858,-16.67090395480226
500,policy,100,400,2,8,400.0,102.25,703.5,102.25,512.0,512,512,500,12.633117542629334,778,149,149,0.19151670951156813,0.26762191015954634,0.8791946308724832,0.8791946308724832,0.13540543791536871,0.8791946308724832,0.011395047516951246,nan,0.0,nan,0.4724507283633247,0.4899328859060403,1.0370031338575298,-118.74496644295301,3629,745,745,0.20529071369523286,0.2393554171775926,0.810738255033557,0.810738255033557,0.061302583086113596,0.8805369127516779,0.009987082467691314,nan,0.0,nan,0.5150546523376504,0.5409395973154363,1.0502566957900552,-18.468456375838926
525,policy,100,400,2,8,400.0,57.25,747.0,57.25,276.4,5,512,500,12.633117542629334,757,142,142,0.18758256274768825,0.28026395052328706,0.8873239436619719,0.8873239436619719,0.14110910434359875,0.9014084507042254,0.010662244707795301,nan,0.0,nan,0.4785116688683399,0.47183098591549294,0.9860386206074211,-122.38028169014085,3804,783,783,0.2058359621451104,0.24074267346011854,0.8109833971902938,0.8109833971902938,0.06560206202660906,0.8837803320561941,0.009824250864665495,nan,0.0,nan,0.5160708026638625,0.5363984674329502,1.039389294383949,-27.250319284802043
550,policy,100,400,2,8,400.0,85.75,791.5,85.75,264.6,0,512,500,12.633117542629334,759,142,142,0.18708827404479578,0.258374602982471,0.8873239436619719,0.8873239436619719,0.1618496105484863,0.8661971830985915,0.009420988507481238,nan,0.0,nan,0.5073342116820377,0.5070422535211268,0.9994245249892708,-236.11971830985917,4017,821,821,0.2043813791386607,0.2385624704177352,0.8160779537149817,0.8160779537149817,0.07158513742856909,0.879415347137637,0.009515279505311112,nan,0.0,nan,0.5177910546842585,0.5371498172959805,1.0373872094478858,-43.985383678440925
575,policy,100,400,2,8,400.0,41.0,806.0,41.0,240.5,98,512,500,12.633117542629334,756,142,142,0.18783068783068782,0.2764872111658074,0.8732394366197183,0.8732394366197183,0.20149526900493192,0.8450704225352113,0.009030045776269013,nan,0.0,nan,0.5199294532627865,0.5492957746478874,1.056481357616527,-142.0281690140845,4153,850,850,0.20467132193594992,0.24358618591402995,0.8176470588235294,0.8176470588235294,0.08411530692034438,0.8788235294117647,0.009403661963934568,nan,0.0,nan,0.5174091018540814,0.54,1.0436615785554728,-37.612941176470585
600,policy,100,400,2,8,400.0,58.0,850.5,58.0,265.5,65,512,600,18.5571610430238,721,146,146,0.20249653259361997,0.24103047998454777,0.8424657534246576,0.8424657534246576,0.2646570768609294,0.8698630136986302,0.004753322927025477,nan,0.0,nan,0.5335182616736015,0.5273972602739726,0.9885271004961895,-131.8082191780822,4350,891,891,0.20482758620689656,0.239629894360326,0.8159371492704826,0.8159371492704826,0.0852434890271038,0.8787878787878788,0.009119601863364864,nan,0.0,nan,0.5181149425287357,0.5387205387205387,1.0397703183220974,-37.04040404040404
625,policy,100,400,2,8,400.0,73.125,894.0,73.125,283.1,78,512,600,18.5571610430238,749,150,150,0.20026702269692923,0.21903100244188087,0.8333333333333334,0.8333333333333334,0.27838211815144104,0.8666666666666667,0.0039098879490001666,nan,0.0,nan,0.5242545616377392,0.5666666666666667,1.0808998302207131,-27.533333333333335,4553,933,933,0.20491983307709202,0.23725205110991957,0.8145766345123259,0.8145766345123259,0.08182470318817317,0.8810289389067524,0.008851297246428436,nan,0.0,nan,0.5174170876345268,0.5412647374062165,1.0460897993932012,-27.29581993569132
650,policy,100,400,2,8,400.0,36.25,916.0,36.25,220.0,0,512,600,18.5571610430238,695,147,147,0.21151079136690648,0.22315462047160212,0.7959183673469388,0.7959183673469388,0.24383216996213225,0.8979591836734694,0.0037058681302995244,nan,0.0,nan,0.5105515587529976,0.564625850340136,1.1059134785901208,98.15646258503402,4712,968,968,0.20543293718166383,0.23622264196517162,0.8130165289256198,0.8130165289256198,0.08118984487317105,0.8822314049586777,0.008658415985439918,nan,0.0,nan,0.516723259762309,0.5413223140495868,1.0476058583052623,-22.399793388429753
675,policy,100,400,2,8,400.0,70.875,950.0,70.875,374.2,130,512,600,18.5571610430238,732,157,157,0.21448087431693988,0.20133246341888672,0.7898089171974523,0.7898089171974523,0.16959112358818382,0.910828025477707,0.0043901414059798125,nan,0.0,nan,0.5021402550091074,0.554140127388535,1.103556470250497,56.70063694267516,4885,1007,1007,0.20614124872057318,0.23699846552501558,0.8133068520357497,0.8133068520357497,0.08025210152564115,0.8838133068520357,0.008652403612159156,nan,0.0,nan,0.5151211190719891,0.5422045680238332,1.0525768561006312,-22.908639523336642
700,policy,100,400,2,8,400.0,56.5,993.0,56.5,348.7,96,512,700,15.108861512012766,692,151,151,0.21820809248554912,0.23713113580169776,0.8013245033112583,0.8013245033112583,0.16423354207268817,0.9072847682119205,0.005924428689773188,nan,0.0,nan,0.49612235067437377,0.5629139072847682,1.1346271872646039,125.0,5042,1042,1042,0.20666402221340738,0.2392677901930008,0.8138195777351248,0.8138195777351248,0.0877968146471573,0.8829174664107485,0.008681073534105552,nan,0.0,nan,0.5150965225439641,0.5422264875239923,1.0526696721733597,-13.558541266794625
725,policy,100,400,2,8,400.0,97.75,1039.0,97.75,426.1,103,512,700,15.108861512012766,723,152,152,0.21023513139695713,0.2599943475666889,0.8157894736842105,0.8157894736842105,0.1695142171015804,0.9144736842105263,0.00549911328736419,nan,0.0,nan,0.5094283079760258,0.5592105263157895,1.0977217354440902,133.14473684210526,5276,1085,1085,0.20564821834723276,0.2404380686780568,0.8147465437788018,0.8147465437788018,0.08886740913401253,0.8857142857142857,0.008391928595480096,nan,0.0,nan,0.5163223401566844,0.543778801843318,1.0531769779287519,-4.819354838709677
750,policy,100,400,2,8,400.0,25.625,1046.0,25.625,203.6,0,512,700,15.108861512012766,683,147,147,0.21522693997071743,0.2839184134622455,0.8299319727891157,0.8299319727891157,0.01439952382172099,0.8979591836734694,0.0057175247019189334,nan,0.0,nan,0.5094924353343094,0.5374149659863946,1.0548046030040927,136.6326530612245,5395,1115,1115,0.20667284522706209,0.24251078403698315,0.8152466367713005,0.8152466367713005,0.07863257751840767,0.884304932735426,0.008286102964745789,nan,0.0,nan,0.5158078467717022,0.5408071748878924,1.0484663586889071,-1.4331838565022421
775,policy,100,400,2,8,400.0,51.875,1087.0,51.875,282.9,0,512,700,15.108861512012766,675,143,143,0.21185185185185185,0.2908374668987276,0.8321678321678322,0.8321678321678322,0.029656061179801373,0.9020979020979021,0.007271304172418607,nan,0.0,nan,0.5169135802469135,0.5174825174825175,1.0011006428489115,155.98601398601397,5560,1150,1150,0.2068345323741007,0.2436932283045293,0.8156521739130435,0.8156521739130435,0.07992884404302357,0.8860869565217391,0.008484734165787778,nan,0.0,nan,0.5153387290167865,0.5391304347826087,1.0461671215963417,-0.6634782608695652
800,policy,100,400,2,8,400.0,51.5,1131.0,51.5,298.7,103,512,800,17.129118007067653,712,148,148,0.20786516853932585,0.28968534846404237,0.8445945945945946,0.8445945945945946,-0.08223538408465121,0.9121621621621622,0.00633411169574886,nan,0.0,nan,0.522003745318352,0.5405405405405406,1.03551084717004,232.1418918918919,5754,1190,1190,0.20681265206812652,0.24553820920486139,0.8176470588235294,0.8176470588235294,0.07189533832632121,0.8865546218487395,0.008390660459911955,nan,0.0,nan,0.5159512223380837,0.542016806722689,1.0505194740434698,16.999159663865544
825,policy,100,400,2,8,400.0,40.75,1162.0,40.75,243.6,2,512,800,17.129118007067653,658,144,144,0.2188449848024316,0.2912862312925713,0.8680555555555556,0.8680555555555556,-0.11908301999034014,0.9236111111111112,0.006952838555353673,nan,0.0,nan,0.5154508611955421,0.5208333333333334,1.0104422604422605,173.91666666666666,5934,1229,1229,0.20711156049882035,0.24639586804053856,0.8209926769731489,0.8209926769731489,0.06879766635201039,0.8901545972335232,0.00823235305682098,nan,0.0,nan,0.5162257049769688,0.5410903173311635,1.0481661647501725,16.12286411716843
850,policy,100,400,2,8,400.0,64.0,1196.0,64.0,370.8,0,512,800,17.129118007067653,747,159,159,0.21285140562248997,0.2654080710862037,0.8301886792452831,0.8301886792452831,0.03841398961972174,0.9371069182389937,0.006312340317416738,nan,0.0,nan,0.5124944221329764,0.5094339622641509,0.9940283059938723,24.11320754716981,6142,1274,1274,0.20742429176164115,0.2453684517299393,0.8171114599686028,0.8171114599686028,0.07608704195208457,0.890894819466248,0.008046050750881445,nan,0.0,nan,0.5154048626940193,0.5368916797488226,1.0416892012669259,1.7551020408163265
875,policy,100,400,2,8,400.0,52.0,1238.0,52.0,336.4,1,512,800,17.129118007067653,777,164,164,0.21106821106821108,0.25498156766837976,0.8048780487804879,0.8048780487804879,0.07795852939294332,0.9451219512195121,0.00498754722182165,nan,0.0,nan,0.5126555126555127,0.5,0.9753138075313807,-58.09756097560975,6337,1314,1314,0.20735363736783968,0.24510212301965223,0.8143074581430746,0.8143074581430746,0.07999484605647089,0.893455098934551,0.008055932799926696,nan,0.0,nan,0.5150097312082479,0.5342465753424658,1.037352389612303,-7.831811263318112
900,policy,100,400,2,8,400.0,93.5,1282.0,93.5,419.9,142,512,900,15.375656276788439,823,168,168,0.20413122721749696,0.2529375937439986,0.8154761904761905,0.8154761904761905,0.24034314452469904,0.9523809523809523,0.0037700057934908315,nan,0.0,nan,0.5050627784528149,0.48214285714285715,0.9546196586092336,-179.36309523809524,6577,1358,1358,0.2064771172266991,0.24645359698289895,0.8173784977908689,0.8173784977908689,0.08561708762411122,0.894698085419735,0.007812463897578888,nan,0.0,nan,0.5145887182606051,0.5346097201767305,1.0389068030558455,-7.293078055964654
925,policy,100,400,2,8,400.0,14.875,1296.0,14.875,143.1,0,512,900,15.375656276788439,763,159,159,0.20838794233289645,0.2736844347345562,0.7987421383647799,0.7987421383647799,0.13682806995955396,0.9433962264150944,0.003528351335931008,nan,0.0,nan,0.5002184359982524,0.5031446540880503,1.005849880530609,-173.61635220125785,6697,1388,1388,0.20725698073764373,0.24952186379295127,0.8184438040345822,0.8184438040345822,0.07716568724579818,0.8962536023054755,0.0076964185618173895,nan,0.0,nan,0.5144019710318053,0.5367435158501441,1.0434320746740635,-5.612391930835735
950,policy,100,400,2,8,400.0,52.5,1337.5,52.5,253.8,0,512,900,15.375656276788439,751,154,154,0.20505992010652463,0.2732999494895296,0.8506493506493507,0.8506493506493507,0.08123877801234076,0.935064935064935,0.005721644558197614,nan,0.0,nan,0.49722592099422996,0.5,1.0055791118054005,-194.87012987012986,6893,1428,1428,0.20716669084578557,0.24838067207656175,0.8207282913165266,0.8207282913165266,0.07520933027399086,0.8956582633053222,0.007792804116512439,nan,0.0,nan,0.5134242468204459,0.5329131652661064,1.0379587028979491,-19.449579831932773
975,policy,100,400,2,8,400.0,37.625,1380.5,37.625,251.5,1,512,900,15.375656276788439,744,154,154,0.20698924731182797,0.30975023129043316,0.8571428571428571,0.8571428571428571,0.05782851978735688,0.9090909090909091,0.004939569713386795,nan,0.0,nan,0.5045922939068099,0.5324675324675324,1.055243092091039,-210.6883116883117,7081,1468,1468,0.2073153509391329,0.2518840090371592,0.8188010899182562,0.8188010899182562,0.07275717659493709,0.8950953678474114,0.007728496825292367,nan,0.0,nan,0.5139151720566775,0.5340599455040872,1.0391986353833276,-29.112397820163487
1000,policy,100,400,2,8,400.0,64.875,1422.0,64.875,341.8,0,512,1000,21.38389604521516,704,149,149,0.21164772727272727,0.29773247447482265,0.8187919463087249,0.8187919463087249,0.028668169466201997,0.8791946308724832,0.008009376193939153,nan,0.0,nan,0.5168087121212122,0.48322147651006714,0.9350103146030799,-533.7248322147651,7281,1507,1507,0.20697706359016618,0.2515236386194595,0.8175182481751825,0.8175182481751825,0.07539948929303389,0.8931652289316523,0.007831503350488876,nan,0.0,nan,0.5148033695005264,0.5295288652952886,1.0286041169642095,-59.34240212342402
