step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
221,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.53672981262207,67.40320587158203,34,68,0,2,68,0,2,-105.0,70.5,-47.5,5.0,7605552,1138.983932,nan,7.605552,nan,2,936,578320,4,7026032,68,2,264,128,32,136,34,66,2,0,0,2
222,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,34,68,0,0,68,0,0,-105.0,70.5,-47.5,5.0,7026536,1146.010468,nan,7.026536,nan,0,504,0,0,7026032,68,0,0,0,0,0,0,0,0,0,0,0
223,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.51698684692383,58.51698684692383,35,70,0,1,70,0,1,-105.0,70.5,-47.5,5.0,7522836,1153.533304,nan,7.522836,nan,1,864,289160,2,7232680,70,1,132,64,16,68,17,33,1,0,0,1
224,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52747344970703,67.52747344970703,35,70,0,1,70,0,1,-105.0,70.5,-47.5,5.0,7522980,1161.056284,nan,7.52298,nan,1,1008,289160,2,7232680,70,1,132,64,16,68,17,33,1,0,0,1
225,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.90052795410156,57.90052795410156,35,70,0,1,70,0,1,-105.0,70.5,-47.5,5.0,7522980,1168.579264,nan,7.52298,nan,1,1008,289160,2,7232680,70,1,132,64,16,68,17,33,1,0,0,1
226,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52747344970703,67.52747344970703,35,70,1,1,70,0,2,-105.0,70.5,-47.5,5.0,7523052,1176.102316,nan,7.523052,nan,1,1080,289160,2,7232680,70,1,132,64,16,68,17,33,1,0,0,1
227,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.337799072265625,59.193782806396484,35,70,0,2,70,0,2,-105.0,70.5,-47.5,5.0,7812272,1183.914588,nan,7.812272,nan,2,1008,578320,4,7232680,70,2,264,128,32,136,34,66,2,0,0,2
228,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,19.210320471891833,18.17557400725276,35,70,1,2,70,0,3,-105.0,70.5,-47.5,5.0,7812128,1191.726716,nan,7.812128,nan,2,864,578320,4,7232680,70,2,264,128,32,136,34,66,2,0,0,2
229,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.4023007031024,22.472404705478837,33,66,0,2,66,0,2,-105.0,70.5,-47.5,5.0,7398688,1199.125404,nan,7.398688,nan,2,720,578320,4,6819384,66,2,264,128,32,136,34,66,2,0,0,2
230,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.937644958496094,62.937644958496094,32,64,0,1,64,0,1,-105.0,70.5,-47.5,5.0,6902460,1206.027864,nan,6.90246,nan,1,432,289160,2,6612736,64,1,132,64,16,68,17,33,1,0,0,1
231,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.40423202514648,71.40423202514648,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,5455636,1211.4835,nan,5.455636,nan,1,144,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
232,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,5.0,4546400,1216.0299,nan,4.5464,nan,0,144,0,0,4546256,44,0,0,0,0,0,0,0,0,0,0,0
233,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.91527271270752,58.2767448425293,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,4711976,1220.741876,nan,4.711976,nan,2,432,578320,4,4132960,40,2,264,128,32,136,34,66,2,0,0,2
234,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.98922729492188,64.98922729492188,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,4009316,1224.751192,nan,4.009316,nan,1,360,289160,2,3719664,36,1,132,64,16,68,17,33,1,0,0,1
235,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.74394989013672,61.74394989013672,16,32,0,1,32,0,1,-105.0,70.5,-47.5,5.0,3595948,1228.34714,nan,3.595948,nan,1,288,289160,2,3306368,32,1,132,64,16,68,17,33,1,0,0,1
236,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.89713764190674,57.51706314086914,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,3678664,1232.025804,nan,3.678664,nan,2,360,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
237,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.2269172668457,61.2269172668457,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,4009316,1236.03512,nan,4.009316,nan,1,360,289160,2,3719664,36,1,132,64,16,68,17,33,1,0,0,1
238,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.924839864498544,43.391393761792,18,36,0,3,36,0,3,-105.0,70.5,-47.5,5.0,4587972,1240.623092,nan,4.587972,nan,3,432,867480,6,3719664,36,3,396,192,48,204,51,99,3,0,0,3
239,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.3500747680664,64.3500747680664,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422756,1245.045848,nan,4.422756,nan,1,504,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
240,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.62049388885498,57.699378967285156,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5332136,1250.377984,nan,5.332136,nan,2,648,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
241,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.241966247558594,58.24196243286133,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5042772,1255.420756,nan,5.042772,nan,1,576,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
242,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,5.0,5373496,1260.794252,nan,5.373496,nan,0,648,0,0,5372848,52,0,0,0,0,0,0,0,0,0,0,0
243,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,4960272,1265.754524,nan,4.960272,nan,0,720,0,0,4959552,48,0,0,0,0,0,0,0,0,0,0,0
244,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,5.0,3926744,1269.681268,nan,3.926744,nan,0,432,0,0,3926312,38,0,0,0,0,0,0,0,0,0,0,0
245,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4423044,1274.104312,nan,4.423044,nan,1,792,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
246,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.05007112236583,40.69611966022043,20,40,0,3,40,0,3,-105.0,70.5,-47.5,5.0,5001484,1279.105796,nan,5.001484,nan,3,648,867480,6,4132960,40,3,396,192,48,204,51,99,3,0,0,3
247,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.37338638305664,59.37338638305664,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5042916,1284.148712,nan,5.042916,nan,1,720,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
248,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.04849433898926,58.69377899169922,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5952368,1290.10108,nan,5.952368,nan,2,936,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
249,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.54186671287631,38.088919190550506,27,54,2,2,54,0,4,-105.0,70.5,-47.5,5.0,6158944,1296.260024,nan,6.158944,nan,2,864,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
250,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.86072540283203,62.86072540283203,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,6489668,1302.749692,nan,6.489668,nan,1,936,289160,2,6199440,60,1,132,64,16,68,17,33,1,0,0,1
251,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.56803894042969,65.56803894042969,30,60,1,1,60,0,2,-105.0,70.5,-47.5,5.0,6489740,1309.239432,nan,6.48974,nan,1,1008,289160,2,6199440,60,1,132,64,16,68,17,33,1,0,0,1
252,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.44126510620117,59.44126510620117,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,6283236,1315.522668,nan,6.283236,nan,1,1152,289160,2,5992792,58,1,132,64,16,68,17,33,1,0,0,1
253,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5243034362793,67.5243034362793,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,6076516,1321.599184,nan,6.076516,nan,1,1080,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
254,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,5.0,5994376,1327.59356,nan,5.994376,nan,0,1584,0,0,5992792,58,0,0,0,0,0,0,0,0,0,0,0
255,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,5581152,1333.174712,nan,5.581152,nan,0,1656,0,0,5579496,54,0,0,0,0,0,0,0,0,0,0,0
256,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.04229509893913,38.86137594517484,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,6159880,1339.334592,nan,6.15988,nan,2,1800,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
257,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,5457004,1344.791596,nan,5.457004,nan,1,1512,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
258,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.88838577270508,60.88838577270508,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,5457004,1350.2486,nan,5.457004,nan,1,1512,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
259,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.61603927612305,63.61603927612305,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5250284,1355.498884,nan,5.250284,nan,1,1440,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
260,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.70850930312341,21.36695179987254,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,5125920,1360.624804,nan,5.12592,nan,2,1080,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
261,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,5.0,4547120,1365.171924,nan,4.54712,nan,0,864,0,0,4546256,44,0,0,0,0,0,0,0,0,0,0,0
262,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382232666016,67.50382232666016,23,46,1,1,46,0,2,-105.0,70.5,-47.5,5.0,5043276,1370.2152,nan,5.043276,nan,1,1080,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
263,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.27625783806186,31.96904715064918,23,46,0,3,46,0,3,-105.0,70.5,-47.5,5.0,5622004,1375.837204,nan,5.622004,nan,3,1224,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
264,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5249636,1381.08684,nan,5.249636,nan,1,792,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
265,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,4960344,1386.047184,nan,4.960344,nan,0,792,0,0,4959552,48,0,0,0,0,0,0,0,0,0,0,0
266,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.156840858398766,37.880527499383874,24,48,0,3,48,0,3,-105.0,70.5,-47.5,5.0,5828436,1391.87562,nan,5.828436,nan,3,1008,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44647979736328,61.44647979736328,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5869580,1397.7452,nan,5.86958,nan,1,792,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
268,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.7672700881958,59.90326690673828,28,56,0,2,56,0,2,-105.0,70.5,-47.5,5.0,6365448,1404.110648,nan,6.365448,nan,2,720,578320,4,5786144,56,2,264,128,32,136,34,66,2,0,0,2
269,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,5.0,5786504,1409.897152,nan,5.786504,nan,0,360,0,0,5786144,56,0,0,0,0,0,0,0,0,0,0,0
270,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,5.0,5786720,1415.683872,nan,5.78672,nan,0,576,0,0,5786144,56,0,0,0,0,0,0,0,0,0,0,0
271,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.10660171508789,66.10660171508789,34,68,0,1,68,0,1,-105.0,70.5,-47.5,5.0,7316188,1423.00006,nan,7.316188,nan,1,864,289160,2,7026032,68,1,132,64,16,68,17,33,1,0,0,1
272,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,5.0,6613600,1429.61366,nan,6.6136,nan,0,864,0,0,6612736,64,0,0,0,0,0,0,0,0,0,0,0
273,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.35801315307617,66.35801315307617,33,66,0,1,66,0,1,-105.0,70.5,-47.5,5.0,7109828,1436.723488,nan,7.109828,nan,1,1152,289160,2,6819384,66,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.76581382751465,57.76579666137695,34,68,0,1,68,0,1,-105.0,70.5,-47.5,5.0,7316476,1444.039964,nan,7.316476,nan,1,1152,289160,2,7026032,68,1,132,64,16,68,17,33,1,0,0,1
275,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,34,68,0,0,68,0,0,-105.0,70.5,-47.5,5.0,7026896,1451.06686,nan,7.026896,nan,0,864,0,0,7026032,68,0,0,0,0,0,0,0,0,0,0,0
276,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.7086067199707,57.7086067199707,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,6489812,1457.556672,nan,6.489812,nan,1,1080,289160,2,6199440,60,1,132,64,16,68,17,33,1,0,0,1
277,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.6444730758667,59.79035949707031,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5332280,1462.888952,nan,5.33228,nan,2,792,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.37267684936523,64.37267684936523,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5042916,1467.931868,nan,5.042916,nan,1,720,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
279,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.688663482666016,62.688663482666016,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5249492,1473.18136,nan,5.249492,nan,1,648,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
280,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.54647445678711,57.54647445678711,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662428,1478.843788,nan,5.662428,nan,1,288,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
281,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.02236747741699,59.0223388671875,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5869148,1484.712936,nan,5.869148,nan,1,360,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.5175895690918,65.5175895690918,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5869364,1490.5823,nan,5.869364,nan,1,576,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
283,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.02685546875,70.02685546875,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,5455708,1496.038008,nan,5.455708,nan,1,216,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
284,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.21422799050729,21.035546654678647,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,6448164,1502.486172,nan,6.448164,nan,3,792,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,5.0,5372848,1507.85902,nan,5.372848,nan,0,0,0,0,5372848,52,0,0,0,0,0,0,0,0,0,0,0
286,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.18509292602539,60.18509292602539,24,48,1,1,48,0,2,-105.0,70.5,-47.5,5.0,5248988,1513.108008,nan,5.248988,nan,1,144,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
287,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.89601756062558,30.616354011070626,23,46,1,3,46,0,4,-105.0,70.5,-47.5,5.0,5621212,1518.72922,nan,5.621212,nan,3,432,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
288,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.016076090026715,40.16352476998877,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5331632,1524.060852,nan,5.331632,nan,2,144,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
289,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.71949005126953,60.71949005126953,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629044,1528.689896,nan,4.629044,nan,1,144,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,5.0,4132960,1532.822856,nan,4.13296,nan,0,0,0,0,4132960,40,0,0,0,0,0,0,0,0,0,0,0
291,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.02477059917108,58.781519752308284,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,4711688,1537.534544,nan,4.711688,nan,2,144,578320,4,4132960,40,2,264,128,32,136,34,66,2,0,0,2
292,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.043718338012695,61.04371643066406,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,3802452,1541.336996,nan,3.802452,nan,1,144,289160,2,3513016,34,1,132,64,16,68,17,33,1,0,0,1
293,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.94844055175781,57.94844055175781,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,3802596,1545.139592,nan,3.802596,nan,1,288,289160,2,3513016,34,1,132,64,16,68,17,33,1,0,0,1
294,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,5.0,3513016,1548.652608,nan,3.513016,nan,0,0,0,0,3513016,34,0,0,0,0,0,0,0,0,0,0,0
295,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.59928512573242,66.59928512573242,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4835980,1553.488588,nan,4.83598,nan,1,432,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
296,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52299499511719,67.52299499511719,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629476,1558.118064,nan,4.629476,nan,1,576,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
297,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.74295043945312,65.74295043945312,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4835836,1562.9539,nan,4.835836,nan,1,288,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
298,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.12325477600098,58.843299865722656,19,38,0,2,38,0,2,-105.0,70.5,-47.5,5.0,4505256,1567.459156,nan,4.505256,nan,2,360,578320,4,3926312,38,2,264,128,32,136,34,66,2,0,0,2
299,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.65846061706543,61.6584587097168,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4628972,1572.088128,nan,4.628972,nan,1,72,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
300,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422396,1576.510524,nan,4.422396,nan,1,144,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
301,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.291395823160805,57.701412200927734,24,48,0,3,48,0,3,-105.0,70.5,-47.5,5.0,5827788,1582.338312,nan,5.827788,nan,3,360,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
302,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,6489308,1588.82762,nan,6.489308,nan,1,576,289160,2,6199440,60,1,132,64,16,68,17,33,1,0,0,1
303,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.279396057128906,62.279396057128906,34,68,0,1,68,0,1,-105.0,70.5,-47.5,5.0,7316116,1596.143736,nan,7.316116,nan,1,792,289160,2,7026032,68,1,132,64,16,68,17,33,1,0,0,1
304,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,34,68,0,1,68,0,1,-105.0,70.5,-47.5,5.0,7316404,1603.46014,nan,7.316404,nan,1,1080,289160,2,7026032,68,1,132,64,16,68,17,33,1,0,0,1
305,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,72.24908447265625,72.24908447265625,35,70,0,1,70,0,1,-105.0,70.5,-47.5,5.0,7522908,1610.983048,nan,7.522908,nan,1,936,289160,2,7232680,70,1,132,64,16,68,17,33,1,0,0,1
306,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,38,76,0,0,76,0,0,-105.0,70.5,-47.5,5.0,7853272,1618.83632,nan,7.853272,nan,0,648,0,0,7852624,76,0,0,0,0,0,0,0,0,0,0,0
307,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.997857742363635,35.132469076671605,39,78,0,2,78,0,2,-105.0,70.5,-47.5,5.0,8639224,1627.475544,nan,8.639224,nan,2,1368,578320,4,8059272,78,2,264,128,32,136,34,66,2,0,0,2
308,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,39,78,0,1,78,0,1,-105.0,70.5,-47.5,5.0,8349572,1635.825116,nan,8.349572,nan,1,1008,289160,2,8059272,78,1,132,64,16,68,17,33,1,0,0,1
309,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.0418192545573,58.61083984375,40,80,0,3,80,0,3,-105.0,70.5,-47.5,5.0,9134948,1644.960064,nan,9.134948,nan,3,1152,867480,6,8265920,80,3,396,192,48,204,51,99,3,0,0,3
310,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,41,82,0,1,82,0,1,-105.0,70.5,-47.5,5.0,8762076,1653.72214,nan,8.762076,nan,1,216,289160,2,8472568,82,1,132,64,16,68,17,33,1,0,0,1
311,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44229507446289,61.44229507446289,40,80,0,1,80,0,1,-105.0,70.5,-47.5,5.0,8555500,1662.27764,nan,8.5555,nan,1,288,289160,2,8265920,80,1,132,64,16,68,17,33,1,0,0,1
