step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,8,32,400.0,249.96875,1673.75,337.96875,0.0,0,0,200,19.963637339965096,3555,213,213,0.059915611814345994,0.24992261874655702,0.8356807511737089,0.8356807511737089,nan,0.0,nan,nan,0.0,nan,0.5173797752489736,0.5446009389671361,1.0526135056304882,261.7464788732394,9845,611,611,0.06206196038598273,0.2608205855299322,0.8183306055646481,0.8183306055646481,nan,0.0,nan,nan,0.0,nan,0.526173506815965,0.5400981996726678,1.0264640706465162,157.70049099836334
300,random,100,400,8,32,400.0,136.46875,1774.375,160.375,0.0,0,0,300,28.04129860481409,3331,214,214,0.06424497148003602,0.28012163744173274,0.8317757009345794,0.8317757009345794,nan,0.0,nan,nan,0.0,nan,0.517946025421258,0.5560747663551402,1.0736152785473567,207.18691588785046,10546,670,670,0.0635311966622416,0.26538082065252927,0.817910447761194,0.817910447761194,nan,0.0,nan,nan,0.0,nan,0.5254631260178387,0.5432835820895522,1.0339138089607993,153.69850746268656
325,random,100,400,8,32,400.0,216.75,1902.5,269.8125,0.0,0,0,300,28.04129860481409,3276,204,204,0.06227106227106227,0.29342839605513293,0.8284313725490197,0.8284313725490197,nan,0.0,nan,nan,0.0,nan,0.5212656060870346,0.5784313725490197,1.109667251770377,293.578431372549,11372,720,720,0.06331340133661625,0.2722134053941289,0.8180555555555555,0.8180555555555555,nan,0.0,nan,nan,0.0,nan,0.5257651606512845,0.55,1.0460944185017793,177.00277777777777
350,random,100,400,8,32,400.0,238.375,2068.0,272.4375,0.0,0,0,300,28.04129860481409,3274,212,212,0.064752596212584,0.31583135377177635,0.8490566037735849,0.8490566037735849,nan,0.0,nan,nan,0.0,nan,0.5231968982961652,0.5943396226415094,1.135976961211021,611.6132075471698,12283,777,777,0.0632581616868843,0.2760852026685521,0.8275418275418276,0.8275418275418276,nan,0.0,nan,nan,0.0,nan,0.5246576616233867,0.5508365508365508,1.049897087430615,244.67824967824967
375,random,100,400,8,32,400.0,274.59375,2239.0,337.71875,0.0,0,0,300,28.04129860481409,3360,218,218,0.06488095238095239,0.3013273717763409,0.8440366972477065,0.8440366972477065,nan,0.0,nan,nan,0.0,nan,0.5188436018346733,0.573394495412844,1.1051393780038423,380.6605504587156,13205,829,829,0.06277925028398335,0.2714725510326067,0.8250904704463209,0.8250904704463209,nan,0.0,nan,nan,0.0,nan,0.5243084192932735,0.548854041013269,1.0468152347297435,216.33172496984318
400,random,100,400,8,32,400.0,191.28125,2305.25,226.96875,0.0,0,0,400,18.668351153201762,3454,230,230,0.06658946149392009,0.29068982600091314,0.8434782608695652,0.8434782608695652,nan,0.0,nan,nan,0.0,nan,0.5207175882407499,0.5434782608695652,1.043710205191479,284.52608695652174,14000,900,900,0.06428571428571428,0.271848677574894,0.8244444444444444,0.8244444444444444,nan,0.0,nan,nan,0.0,nan,0.5242923340548341,0.5433333333333333,1.0363175237204743,187.13222222222223
425,random,100,400,8,32,400.0,220.46875,2479.0,251.9375,0.0,0,0,400,18.668351153201762,3574,231,231,0.06463346390598769,0.275249898940902,0.8354978354978355,0.8354978354978355,nan,0.0,nan,nan,0.0,nan,0.5216971558255834,0.5238095238095238,1.0040490310525032,247.65800865800867,14946,951,951,0.06362906463267765,0.2729509763818309,0.8222923238696109,0.8222923238696109,nan,0.0,nan,nan,0.0,nan,0.5247923887225373,0.5436382754994742,1.035911128251711,194.16508937960043
450,random,100,400,8,32,400.0,260.34375,2661.0,308.375,0.0,0,0,400,18.668351153201762,3586,230,230,0.06413831567205801,0.25971874944215795,0.8217391304347826,0.8217391304347826,nan,0.0,nan,nan,0.0,nan,0.520895413380076,0.5260869565217391,1.0099665748791593,217.11304347826086,15869,1007,1007,0.06345705463482261,0.27234708524842227,0.8262164846077458,0.8262164846077458,nan,0.0,nan,nan,0.0,nan,0.5238074869305571,0.5451837140019861,1.040809319463322,238.38232373386296
475,random,100,400,8,32,400.0,202.15625,2805.75,226.96875,0.0,0,0,400,18.668351153201762,3531,226,226,0.06400453129425092,0.27276572169505126,0.8362831858407079,0.8362831858407079,nan,0.0,nan,nan,0.0,nan,0.5202215748944721,0.5486725663716814,1.0546901413748182,289.94690265486724,16736,1055,1055,0.06303776290630975,0.2717495714778318,0.8274881516587678,0.8274881516587678,nan,0.0,nan,nan,0.0,nan,0.5234461674067913,0.5488151658767773,1.0484653438111253,232.10142180094786
500,random,100,400,8,32,400.0,197.0,2917.75,235.8125,0.0,0,0,500,15.231809123194493,3587,218,218,0.06077502090883747,0.2936420849768932,0.8486238532110092,0.8486238532110092,nan,0.0,nan,nan,0.0,nan,0.5215300180103637,0.5642201834862385,1.0818556247993887,366.1743119266055,17587,1118,1118,0.06356968215158924,0.27609819708619615,0.8291592128801432,0.8291592128801432,nan,0.0,nan,nan,0.0,nan,0.5237289390669729,0.5474060822898033,1.04520877396046,222.0438282647585
525,random,100,400,8,32,400.0,199.53125,3084.5,218.71875,0.0,0,0,500,15.231809123194493,3546,227,227,0.06401579244218839,0.27275116372557906,0.8502202643171806,0.8502202643171806,nan,0.0,nan,nan,0.0,nan,0.5162997410247833,0.5550660792951542,1.0750849461853789,416.1409691629956,18492,1178,1178,0.063703223015358,0.2729124725847434,0.8276740237691002,0.8276740237691002,nan,0.0,nan,nan,0.0,nan,0.5231638505040518,0.5458404074702886,1.0433450379730722,236.9397283531409
550,random,100,400,8,32,400.0,286.53125,3261.25,336.875,0.0,0,0,500,15.231809123194493,3521,216,216,0.061346208463504685,0.2770729745054653,0.8379629629629629,0.8379629629629629,nan,0.0,nan,nan,0.0,nan,0.5176629769927128,0.5370370370370371,1.0374260105616884,188.45833333333334,19390,1223,1223,0.0630737493553378,0.2731817476192492,0.8282910874897792,0.8282910874897792,nan,0.0,nan,nan,0.0,nan,0.522691714909353,0.5437448896156991,1.0402783784510479,229.56500408830743
575,random,100,400,8,32,400.0,201.125,3370.125,250.53125,0.0,0,0,500,15.231809123194493,3519,233,233,0.06621199204319408,0.2946099527391304,0.8068669527896996,0.8068669527896996,nan,0.0,nan,nan,0.0,nan,0.516229716890416,0.5107296137339056,0.9893456285514886,176.3648068669528,20255,1288,1288,0.06358923722537645,0.27588502864699527,0.8237577639751553,0.8237577639751553,nan,0.0,nan,nan,0.0,nan,0.5221924182403077,0.5419254658385093,1.0377888435544476,222.01863354037266
600,random,100,400,8,32,400.0,233.6875,3528.5,269.5,0.0,0,0,600,19.50402339853242,3596,227,227,0.06312569521690768,0.2782836069804561,0.801762114537445,0.801762114537445,nan,0.0,nan,nan,0.0,nan,0.5089367575324194,0.5022026431718062,0.9867682688252591,111.03083700440529,21183,1345,1345,0.06349431147618373,0.27646703578210474,0.8245353159851301,0.8245353159851301,nan,0.0,nan,nan,0.0,nan,0.5212178365414452,0.5397769516728624,1.035607214163212,203.30780669144983
625,random,100,400,8,32,400.0,263.0625,3695.375,306.125,0.0,0,0,600,19.50402339853242,3581,219,219,0.06115610164758448,0.29896611340637724,0.817351598173516,0.817351598173516,nan,0.0,nan,nan,0.0,nan,0.5113558995226127,0.5205479452054794,1.017975827973136,196.84931506849315,22073,1397,1397,0.06328999229828297,0.2769967584401033,0.8260558339298497,0.8260558339298497,nan,0.0,nan,nan,0.0,nan,0.5212481946138451,0.5418754473872585,1.0395728042544006,230.65497494631353
650,random,100,400,8,32,400.0,199.34375,3840.0,246.46875,0.0,0,0,600,19.50402339853242,3528,231,231,0.06547619047619048,0.27877206290802203,0.8311688311688312,0.8311688311688312,nan,0.0,nan,nan,0.0,nan,0.5098848666450707,0.5281385281385281,1.0357995749384807,491.06060606060606,22918,1454,1454,0.06344358146435117,0.27406989262042286,0.828748280605227,0.828748280605227,nan,0.0,nan,nan,0.0,nan,0.5207202269664091,0.5412654745529574,1.039455443677001,271.10935350756534
675,random,100,400,8,32,400.0,254.65625,3953.25,356.75,0.0,0,0,600,19.50402339853242,3501,216,216,0.061696658097686374,0.2619488531744919,0.8564814814814815,0.8564814814814815,nan,0.0,nan,nan,0.0,nan,0.5120781302229459,0.5277777777777778,1.0306586956720778,537.5925925925926,23756,1504,1504,0.06331032160296346,0.2738835566376464,0.8284574468085106,0.8284574468085106,nan,0.0,nan,nan,0.0,nan,0.5207018422869156,0.5398936170212766,1.0368575126411517,267.3404255319149
700,random,100,400,8,32,400.0,196.5,4077.125,256.25,0.0,0,0,700,25.852308622164117,3409,211,211,0.06189498386623643,0.2507143794568234,0.8483412322274881,0.8483412322274881,nan,0.0,nan,nan,0.0,nan,0.5163291973500246,0.5308056872037915,1.0280373256598023,647.0995260663507,24592,1556,1556,0.0632726089785296,0.2729748696608745,0.8277634961439588,0.8277634961439588,nan,0.0,nan,nan,0.0,nan,0.5205401620536624,0.538560411311054,1.0346183648660214,263.48778920308484
725,random,100,400,8,32,400.0,294.53125,4234.0,412.34375,0.0,0,0,700,25.852308622164117,3434,214,214,0.06231799650553291,0.23957338719063107,0.8364485981308412,0.8364485981308412,nan,0.0,nan,nan,0.0,nan,0.5169694175299883,0.5233644859813084,1.0123703032219487,468.60280373831773,25507,1611,1611,0.06315913278707806,0.272025559528007,0.8274363749224084,0.8274363749224084,nan,0.0,nan,nan,0.0,nan,0.5206721440980664,0.5394165114835506,1.0360003268812357,262.26319056486653
750,random,100,400,8,32,400.0,205.5625,4345.875,259.28125,0.0,0,0,700,25.852308622164117,3396,212,212,0.0624263839811543,0.2720231843751347,0.8349056603773585,0.8349056603773585,nan,0.0,nan,nan,0.0,nan,0.5193016421152463,0.5094339622641509,0.9809981732179743,417.14622641509436,26314,1666,1666,0.0633123052367561,0.2738094471534354,0.82953181272509,0.82953181272509,nan,0.0,nan,nan,0.0,nan,0.5205371489792331,0.5372148859543817,1.03203947500741,289.6926770708283
775,random,100,400,8,32,400.0,256.53125,4490.5,357.90625,0.0,0,0,700,25.852308622164117,3476,211,211,0.060701956271576527,0.28443378691096516,0.8151658767772512,0.8151658767772512,nan,0.0,nan,nan,0.0,nan,0.5196878679114008,0.5260663507109005,1.01227368040192,598.1895734597157,27232,1715,1715,0.06297737955346651,0.27518157330684184,0.8268221574344023,0.8268221574344023,nan,0.0,nan,nan,0.0,nan,0.5205724145941537,0.5381924198250729,1.0338473663547003,308.0454810495627
800,random,100,400,8,32,400.0,237.125,4631.25,308.34375,0.0,0,0,800,23.806010918916847,3524,220,220,0.06242905788876277,0.28638825351712976,0.8272727272727273,0.8272727272727273,nan,0.0,nan,nan,0.0,nan,0.5190397365908149,0.5227272727272727,1.0071045353110697,649.3090909090909,28116,1776,1776,0.06316688006828852,0.27463643748090605,0.8277027027027027,0.8277027027027027,nan,0.0,nan,nan,0.0,nan,0.5203521018981967,0.5365990990990991,1.0312230836420855,311.2809684684685
825,random,100,400,8,32,400.0,227.625,4772.125,309.75,0.0,0,0,800,23.806010918916847,3450,215,215,0.06231884057971015,0.2833787164224818,0.827906976744186,0.827906976744186,nan,0.0,nan,nan,0.0,nan,0.5179791810443984,0.5069767441860465,0.9787589207037863,526.4604651162791,28957,1826,1826,0.06305901854473875,0.2733623222510695,0.8274917853231106,0.8274917853231106,nan,0.0,nan,nan,0.0,nan,0.520351298619075,0.5355969331872946,1.0292987345446796,293.3707557502738
850,random,100,400,8,32,400.0,187.3125,4857.0,200.625,0.0,0,0,800,23.806010918916847,3380,216,216,0.06390532544378698,0.29244206459881983,0.8333333333333334,0.8333333333333334,nan,0.0,nan,nan,0.0,nan,0.5182859981898443,0.5185185185185185,1.000448633243974,391.7638888888889,29694,1882,1882,0.06337980736849196,0.27594794097288444,0.8299681190223167,0.8299681190223167,nan,0.0,nan,nan,0.0,nan,0.5202809056415846,0.5350690754516472,1.0284234336676772,301.4075451647184
875,random,100,400,8,32,400.0,230.0,4993.5,264.875,0.0,0,0,800,23.806010918916847,3273,215,215,0.06568897036358082,0.2714736587623052,0.8651162790697674,0.8651162790697674,nan,0.0,nan,nan,0.0,nan,0.5165339616760332,0.4930232558139535,0.9544837172258861,-56.86511627906977,30505,1930,1930,0.06326831666939846,0.27476851546897896,0.8310880829015544,0.8310880829015544,nan,0.0,nan,nan,0.0,nan,0.5201391132861384,0.533160621761658,1.0250346650403817,267.3948186528497
900,random,100,400,8,32,400.0,262.59375,5118.875,323.28125,0.0,0,0,900,25.239564782236997,3197,198,198,0.06193306224585549,0.270132297973103,0.8838383838383839,0.8838383838383839,nan,0.0,nan,nan,0.0,nan,0.5209177209333606,0.5,0.9598444819733123,123.88888888888889,31313,1974,1974,0.0630409095263948,0.2741846544907617,0.8333333333333334,0.8333333333333334,nan,0.0,nan,nan,0.0,nan,0.5204098505666545,0.5329280648429585,1.0240545298338866,292.48480243161094
925,random,100,400,8,32,400.0,160.9375,5206.5,202.4375,0.0,0,0,900,25.239564782236997,3067,201,201,0.06553635474404956,0.29123258606828806,0.8905472636815921,0.8905472636815921,nan,0.0,nan,nan,0.0,nan,0.5185306415498786,0.527363184079602,1.0170337909121883,-134.9452736318408,32024,2027,2027,0.06329627779165625,0.2751343612383713,0.833744449925999,0.833744449925999,nan,0.0,nan,nan,0.0,nan,0.5201769307939681,0.5347804637395165,1.0280741649254963,250.89837197829306
950,random,100,400,8,32,400.0,178.125,5330.5,231.125,0.0,0,0,900,25.239564782236997,3098,195,195,0.06294383473208522,0.2824420376996567,0.8512820512820513,0.8512820512820513,nan,0.0,nan,nan,0.0,nan,0.5187051740311908,0.517948717948718,0.998541645388663,-372.3282051282051,32792,2077,2077,0.06333861917540863,0.2765576419173816,0.8319691863264324,0.8319691863264324,nan,0.0,nan,nan,0.0,nan,0.5201320395605588,0.5334617236398652,1.0256275004527087,238.15358690418873
975,random,100,400,8,32,400.0,166.9375,5493.5,183.125,0.0,0,0,900,25.239564782236997,3135,203,203,0.06475279106858055,0.29331771960608594,0.8472906403940886,0.8472906403940886,nan,0.0,nan,nan,0.0,nan,0.520992863241667,0.541871921182266,1.0400755162185669,367.7192118226601,33640,2133,2133,0.06340665873959572,0.2765338640108602,0.8326300984528833,0.8326300984528833,nan,0.0,nan,nan,0.0,nan,0.5202186764879988,0.5339896858884201,1.0264715782474199,276.9428035630567
1000,random,100,400,8,32,400.0,242.59375,5661.375,257.65625,0.0,0,0,1000,25.047134135027562,3189,214,214,0.06710567576042646,0.2952237261030516,0.8317757009345794,0.8317757009345794,nan,0.0,nan,nan,0.0,nan,0.5215519890026005,0.5654205607476636,1.0841115989778045,57.322429906542055,34502,2188,2188,0.06341661352965046,0.27624240646746645,0.833180987202925,0.833180987202925,nan,0.0,nan,nan,0.0,nan,0.5205154177648527,0.5361060329067642,1.0299522638711822,269.4844606946983
