step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
167,0,0,13,1624,13
168,0,0,11,1635,11
169,0,0,9,1644,9
170,0,0,10,1654,10
171,0,0,11,1665,11
172,0,0,10,1675,10
173,0,0,13,1688,13
174,0,0,9,1697,9
175,0,0,11,1708,11
176,0,0,10,1718,10
177,0,0,10,1728,10
178,0,0,13,1741,13
179,0,0,11,1752,11
180,0,0,11,1763,11
181,0,0,10,1773,10
182,0,0,10,1783,10
183,0,0,9,1792,9
184,0,0,9,1801,9
185,0,0,10,1811,10
186,0,0,10,1821,10
187,0,0,11,1832,11
188,0,0,11,1843,11
189,0,0,9,1852,9
190,0,0,11,1863,11
191,0,0,11,1874,11
192,0,0,10,1884,10
193,0,0,8,1892,8
194,0,0,10,1902,10
195,0,0,8,1910,8
196,0,0,9,1919,9
197,0,0,10,1929,10
198,0,0,8,1937,8
199,0,0,8,1945,8
200,0,0,11,1956,11
201,0,0,9,1965,9
202,0,0,11,1976,11
203,0,0,9,1985,9
204,0,0,8,1993,8
205,0,0,9,2002,9
206,0,0,8,2010,8
207,0,0,9,2019,9
208,0,0,8,2027,8
209,0,0,8,2035,8
210,0,0,10,2045,10
211,0,0,10,2055,10
212,0,0,9,2064,9
213,0,0,9,2073,9
214,0,0,7,2080,7
215,0,0,11,2091,11
216,0,0,9,2100,9
217,0,0,9,2109,9
218,0,0,10,2119,10
219,0,0,8,2127,8
220,0,0,10,2137,10
221,0,0,8,2145,8
222,0,0,8,2153,8
223,0,0,9,2162,9
224,0,0,9,2171,9
225,0,0,9,2180,9
226,0,0,11,2191,11
227,0,0,8,2199,8
228,0,0,9,2208,9
229,0,0,9,2217,9
230,0,0,9,2226,9
231,0,0,9,2235,9
232,0,0,10,2245,10
233,0,0,11,2256,11
234,0,0,9,2265,9
235,0,0,9,2274,9
236,0,0,9,2283,9
237,0,0,8,2291,8
238,0,0,10,2301,10
239,0,0,10,2311,10
240,0,0,9,2320,9
241,0,0,10,2330,10
242,0,0,9,2339,9
243,0,0,11,2350,11
244,0,0,10,2360,10
245,0,0,9,2369,9
246,0,0,13,2382,13
247,0,0,13,2395,13
248,0,0,11,2406,11
249,0,0,11,2417,11
250,0,0,12,2429,12
251,0,0,11,2440,11
252,0,0,10,2450,10
253,0,0,12,2462,12
254,0,0,9,2471,9
255,0,0,10,2481,10
256,0,0,11,2492,11
257,0,0,11,2503,11
258,0,0,11,2514,11
259,0,0,11,2525,11
260,0,0,13,2538,13
261,0,0,7,2545,7
262,0,0,9,2554,9
263,0,0,10,2564,10
264,0,0,12,2576,12
265,0,0,10,2586,10
266,0,0,11,2597,11
267,0,0,10,2607,10
268,0,0,11,2618,11
269,0,0,11,2629,11
270,0,0,9,2638,9
271,0,0,9,2647,9
272,0,0,12,2659,12
273,0,0,10,2669,10
274,0,0,10,2679,10
275,0,0,10,2689,10
276,0,0,8,2697,8
277,0,0,10,2707,10
278,0,0,10,2717,10
279,0,0,9,2726,9
280,0,0,12,2738,12
281,0,0,11,2749,11
282,0,0,11,2760,11
283,0,0,11,2771,11
284,0,0,9,2780,9
285,0,0,12,2792,12
286,0,0,9,2801,9
287,0,0,12,2813,12
288,0,0,11,2824,11
289,0,0,11,2835,11
290,0,0,12,2847,12
291,0,0,10,2857,10
292,0,0,10,2867,10
293,0,0,10,2877,10
294,0,0,11,2888,11
295,0,0,9,2897,9
296,0,0,9,2906,9
297,0,0,9,2915,9
298,0,0,7,2922,7
299,0,0,10,2932,10
300,0,0,7,2939,7
301,0,0,11,2950,11
302,0,0,10,2960,10
303,0,0,10,2970,10
304,0,0,8,2978,8
305,0,0,10,2988,10
306,0,0,10,2998,10
307,0,0,9,3007,9
308,0,0,9,3016,9
309,0,0,11,3027,11
310,0,0,8,3035,8
311,0,0,10,3045,10
312,0,0,9,3054,9
313,0,0,11,3065,11
314,0,0,10,3075,10
315,0,0,10,3085,10
316,0,0,9,3094,9
317,0,0,12,3106,12
318,0,0,9,3115,9
319,0,0,11,3126,11
320,0,0,10,3136,10
321,0,0,12,3148,12
322,0,0,9,3157,9
323,0,0,9,3166,9
324,0,0,8,3174,8
325,0,0,10,3184,10
326,0,0,7,3191,7
327,0,0,9,3200,9
328,0,0,8,3208,8
329,0,0,12,3220,12
330,0,0,12,3232,12
331,0,0,10,3242,10
332,0,0,12,3254,12
333,0,0,9,3263,9
334,0,0,10,3273,10
335,0,0,10,3283,10
336,0,0,9,3292,9
337,0,0,9,3301,9
338,0,0,9,3310,9
339,0,0,10,3320,10
340,0,0,11,3331,11
341,0,0,7,3338,7
342,0,0,10,3348,10
343,0,0,7,3355,7
344,0,0,9,3364,9
345,0,0,9,3373,9
346,0,0,10,3383,10
347,0,0,8,3391,8
348,0,0,11,3402,11
349,0,0,8,3410,8
350,0,0,9,3419,9
351,0,0,8,3427,8
352,0,0,8,3435,8
353,0,0,9,3444,9
354,0,0,9,3453,9
355,0,0,8,3461,8
356,0,0,9,3470,9
357,0,0,9,3479,9
358,0,0,8,3487,8
359,0,0,9,3496,9
360,0,0,8,3504,8
361,0,0,8,3512,8
362,0,0,9,3521,9
363,0,0,8,3529,8
364,0,0,8,3537,8
365,0,0,10,3547,10
366,0,0,8,3555,8
367,0,0,10,3565,10
368,0,0,9,3574,9
369,0,0,7,3581,7
370,0,0,8,3589,8
371,0,0,6,3595,6
372,0,0,9,3604,9
373,0,0,7,3611,7
374,0,0,10,3621,10
375,0,0,8,3629,8
376,0,0,8,3637,8
377,0,0,9,3646,9
378,0,0,8,3654,8
379,0,0,8,3662,8
380,0,0,9,3671,9
381,0,0,7,3678,7
382,0,0,10,3688,10
383,0,0,8,3696,8
384,0,0,7,3703,7
385,0,0,9,3712,9
386,0,0,8,3720,8
387,0,0,12,3732,12
388,0,0,9,3741,9
389,0,0,9,3750,9
390,0,0,7,3757,7
391,0,0,10,3767,10
392,0,0,7,3774,7
393,0,0,10,3784,10
394,0,0,6,3790,6
395,0,0,9,3799,9
396,0,0,9,3808,9
397,0,0,9,3817,9
398,0,0,6,3823,6
399,0,0,10,3833,10
400,0,0,9,3842,9
401,0,0,10,3852,10
402,0,0,8,3860,8
403,0,0,10,3870,10
404,0,0,10,3880,10
405,0,0,9,3889,9
406,0,0,9,3898,9
407,0,0,10,3908,10
408,0,0,9,3917,9
409,0,0,7,3924,7
410,0,0,8,3932,8
411,0,0,8,3940,8
412,0,0,9,3949,9
413,0,0,9,3958,9
414,0,0,8,3966,8
415,0,0,9,3975,9
416,0,0,9,3984,9
417,0,0,10,3994,10
418,0,0,10,4004,10
419,0,0,8,4012,8
420,0,0,10,4022,10
421,0,0,10,4032,10
422,0,0,8,4040,8
423,0,0,10,4050,10
424,0,0,10,4060,10
425,0,0,10,4070,10
426,0,0,9,4079,9
427,0,0,8,4087,8
428,0,0,12,4099,12
429,0,0,10,4109,10
430,0,0,9,4118,9
431,0,0,10,4128,10
432,0,0,10,4138,10
433,0,0,11,4149,11
434,0,0,11,4160,11
435,0,0,11,4171,11
436,0,0,11,4182,11
437,0,0,12,4194,12
438,0,0,11,4205,11
439,0,0,11,4216,11
440,0,0,10,4226,10
441,0,0,11,4237,11
442,0,0,10,4247,10
443,0,0,9,4256,9
444,0,0,10,4266,10
445,0,0,12,4278,12
446,0,0,9,4287,9
447,0,0,9,4296,9
448,0,0,11,4307,11
449,0,0,10,4317,10
450,0,0,10,4327,10
451,0,0,11,4338,11
452,0,0,10,4348,10
453,0,0,9,4357,9
454,0,0,10,4367,10
455,0,0,7,4374,7
456,0,0,10,4384,10
457,0,0,10,4394,10
458,0,0,11,4405,11
459,0,0,7,4412,7
460,0,0,10,4422,10
461,0,0,8,4430,8
462,0,0,9,4439,9
463,0,0,10,4449,10
464,0,0,7,4456,7
465,0,0,8,4464,8
466,0,0,9,4473,9
467,0,0,10,4483,10
468,0,0,10,4493,10
469,0,0,10,4503,10
470,0,0,7,4510,7
471,0,0,9,4519,9
472,0,0,10,4529,10
473,0,0,11,4540,11
474,0,0,10,4550,10
475,0,0,9,4559,9
476,0,0,8,4567,8
477,0,0,10,4577,10
478,0,0,9,4586,9
479,0,0,8,4594,8
480,0,0,10,4604,10
481,0,0,10,4614,10
482,0,0,8,4622,8
483,0,0,10,4632,10
484,0,0,10,4642,10
485,0,0,10,4652,10
486,0,0,11,4663,11
487,0,0,9,4672,9
488,0,0,9,4681,9
489,0,0,9,4690,9
490,0,0,8,4698,8
491,0,0,10,4708,10
492,0,0,7,4715,7
493,0,0,8,4723,8
494,0,0,10,4733,10
495,0,0,8,4741,8
496,0,0,9,4750,9
497,0,0,9,4759,9
498,0,0,9,4768,9
499,0,0,7,4775,7
500,0,0,11,4786,11
501,0,0,7,4793,7
502,0,0,9,4802,9
503,0,0,11,4813,11
504,0,0,8,4821,8
505,0,0,11,4832,11
506,0,0,9,4841,9
507,0,0,12,4853,12
508,0,0,7,4860,7
509,0,0,10,4870,10
510,0,0,10,4880,10
511,0,0,8,4888,8
512,0,0,10,4898,10
513,0,0,9,4907,9
514,0,0,9,4916,9
515,0,0,9,4925,9
516,0,0,9,4934,9
517,0,0,10,4944,10
518,0,0,10,4954,10
519,0,0,10,4964,10
520,0,0,9,4973,9
521,0,0,9,4982,9
522,0,0,9,4991,9
523,0,0,9,5000,9
524,0,0,9,5009,9
525,0,0,10,5019,10
526,0,0,9,5028,9
527,0,0,11,5039,11
528,0,0,9,5048,9
529,0,0,10,5058,10
530,0,0,9,5067,9
531,0,0,10,5077,10
532,0,0,7,5084,7
533,0,0,11,5095,11
534,0,0,9,5104,9
535,0,0,10,5114,10
536,0,0,9,5123,9
537,0,0,8,5131,8
538,0,0,10,5141,10
539,0,0,11,5152,11
540,0,0,7,5159,7
541,0,0,13,5172,13
542,0,0,8,5180,8
543,0,0,12,5192,12
544,0,0,9,5201,9
545,0,0,8,5209,8
546,0,0,7,5216,7
547,0,0,10,5226,10
548,0,0,10,5236,10
549,0,0,10,5246,10
550,0,0,9,5255,9
551,0,0,9,5264,9
552,0,0,10,5274,10
553,0,0,9,5283,9
554,0,0,9,5292,9
555,0,0,8,5300,8
556,0,0,9,5309,9
557,0,0,9,5318,9
558,0,0,10,5328,10
559,0,0,9,5337,9
560,0,0,9,5346,9
561,0,0,10,5356,10
562,0,0,11,5367,11
563,0,0,6,5373,6
564,0,0,11,5384,11
565,0,0,12,5396,12
566,0,0,10,5406,10
567,0,0,9,5415,9
568,0,0,9,5424,9
569,0,0,7,5431,7
570,0,0,12,5443,12
571,0,0,11,5454,11
572,0,0,12,5466,12
573,0,0,9,5475,9
574,0,0,13,5488,13
575,0,0,11,5499,11
576,0,0,11,5510,11
577,0,0,10,5520,10
578,0,0,11,5531,11
579,0,0,10,5541,10
580,0,0,11,5552,11
581,0,0,9,5561,9
582,0,0,10,5571,10
583,0,0,9,5580,9
584,0,0,12,5592,12
585,0,0,9,5601,9
586,0,0,10,5611,10
587,0,0,9,5620,9
588,0,0,10,5630,10
589,0,0,11,5641,11
590,0,0,11,5652,11
591,0,0,10,5662,10
592,0,0,8,5670,8
593,0,0,8,5678,8
594,0,0,9,5687,9
595,0,0,11,5698,11
596,0,0,10,5708,10
597,0,0,12,5720,12
598,0,0,11,5731,11
599,0,0,11,5742,11
600,0,0,11,5753,11
601,0,0,9,5762,9
602,0,0,8,5770,8
603,0,0,10,5780,10
604,0,0,10,5790,10
605,0,0,12,5802,12
606,0,0,10,5812,10
607,0,0,12,5824,12
608,0,0,12,5836,12
609,0,0,13,5849,13
610,0,0,14,5863,14
611,0,0,11,5874,11
612,0,0,11,5885,11
613,0,0,11,5896,11
614,0,0,9,5905,9
615,0,0,13,5918,13
616,0,0,9,5927,9
617,0,0,10,5937,10
618,0,0,10,5947,10
619,0,0,9,5956,9
620,0,0,10,5966,10
621,0,0,10,5976,10
622,0,0,11,5987,11
623,0,0,11,5998,11
624,0,0,10,6008,10
625,0,0,9,6017,9
626,0,0,11,6028,11
627,0,0,10,6038,10
628,0,0,11,6049,11
629,0,0,11,6060,11
630,0,0,10,6070,10
631,0,0,10,6080,10
632,0,0,10,6090,10
633,0,0,12,6102,12
634,0,0,10,6112,10
635,0,0,11,6123,11
636,0,0,11,6134,11
637,0,0,11,6145,11
638,0,0,11,6156,11
639,0,0,10,6166,10
640,0,0,10,6176,10
641,0,0,11,6187,11
642,0,0,10,6197,10
643,0,0,13,6210,13
644,0,0,10,6220,10
645,0,0,12,6232,12
646,0,0,9,6241,9
647,0,0,10,6251,10
648,0,0,8,6259,8
649,0,0,9,6268,9
650,0,0,11,6279,11
651,0,0,9,6288,9
652,0,0,10,6298,10
653,0,0,11,6309,11
654,0,0,9,6318,9
655,0,0,8,6326,8
656,0,0,9,6335,9
657,0,0,10,6345,10
658,0,0,9,6354,9
659,0,0,9,6363,9
660,0,0,9,6372,9
661,0,0,10,6382,10
662,0,0,9,6391,9
663,0,0,10,6401,10
664,0,0,9,6410,9
665,0,0,8,6418,8
666,0,0,9,6427,9
667,0,0,8,6435,8
668,0,0,9,6444,9
669,0,0,12,6456,12
670,0,0,10,6466,10
671,0,0,10,6476,10
672,0,0,10,6486,10
673,0,0,10,6496,10
674,0,0,8,6504,8
675,0,0,10,6514,10
676,0,0,10,6524,10
677,0,0,12,6536,12
678,0,0,9,6545,9
679,0,0,11,6556,11
680,0,0,8,6564,8
681,0,0,10,6574,10
682,0,0,11,6585,11
683,0,0,8,6593,8
684,0,0,12,6605,12
685,0,0,10,6615,10
686,0,0,12,6627,12
687,0,0,11,6638,11
688,0,0,10,6648,10
689,0,0,12,6660,12
690,0,0,10,6670,10
691,0,0,9,6679,9
692,0,0,10,6689,10
693,0,0,11,6700,11
694,0,0,12,6712,12
695,0,0,8,6720,8
696,0,0,11,6731,11
697,0,0,9,6740,9
698,0,0,10,6750,10
699,0,0,9,6759,9
700,0,0,11,6770,11
701,0,0,11,6781,11
702,0,0,13,6794,13
703,0,0,10,6804,10
704,0,0,13,6817,13
705,0,0,11,6828,11
706,0,0,12,6840,12
707,0,0,11,6851,11
708,0,0,8,6859,8
709,0,0,13,6872,13
710,0,0,10,6882,10
711,0,0,10,6892,10
712,0,0,10,6902,10
713,0,0,10,6912,10
714,0,0,12,6924,12
715,0,0,8,6932,8
716,0,0,11,6943,11
717,0,0,13,6956,13
718,0,0,10,6966,10
719,0,0,9,6975,9
720,0,0,9,6984,9
721,0,0,10,6994,10
722,0,0,10,7004,10
723,0,0,10,7014,10
724,0,0,11,7025,11
725,0,0,9,7034,9
726,0,0,10,7044,10
727,0,0,10,7054,10
728,0,0,9,7063,9
729,0,0,9,7072,9
730,0,0,11,7083,11
731,0,0,10,7093,10
732,0,0,9,7102,9
733,0,0,11,7113,11
734,0,0,10,7123,10
735,0,0,11,7134,11
736,0,0,7,7141,7
737,0,0,10,7151,10
738,0,0,6,7157,6
739,0,0,10,7167,10
740,0,0,9,7176,9
741,0,0,10,7186,10
742,0,0,9,7195,9
743,0,0,11,7206,11
744,0,0,11,7217,11
745,0,0,11,7228,11
746,0,0,9,7237,9
747,0,0,10,7247,10
748,0,0,9,7256,9
749,0,0,9,7265,9
750,0,0,10,7275,10
751,0,0,9,7284,9
752,0,0,10,7294,10
753,0,0,7,7301,7
754,0,0,10,7311,10
755,0,0,8,7319,8
756,0,0,9,7328,9
757,0,0,9,7337,9
758,0,0,7,7344,7
759,0,0,8,7352,8
760,0,0,11,7363,11
761,0,0,8,7371,8
762,0,0,8,7379,8
763,0,0,8,7387,8
764,0,0,10,7397,10
765,0,0,8,7405,8
766,0,0,8,7413,8
767,0,0,10,7423,10
768,0,0,11,7434,11
769,0,0,9,7443,9
770,0,0,8,7451,8
771,0,0,9,7460,9
772,0,0,10,7470,10
773,0,0,9,7479,9
774,0,0,10,7489,10
775,0,0,6,7495,6
776,0,0,9,7504,9
777,0,0,8,7512,8
778,0,0,7,7519,7
779,0,0,12,7531,12
780,0,0,8,7539,8
781,0,0,8,7547,8
782,0,0,11,7558,11
