step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
469,0,0,6,1792,6
470,0,0,4,1796,4
471,0,0,4,1800,4
472,0,0,5,1805,5
473,0,0,2,1807,2
474,0,0,2,1809,2
475,0,0,2,1811,2
476,0,0,1,1812,1
477,0,0,3,1815,3
478,0,0,4,1819,4
479,0,0,3,1822,3
480,0,0,4,1826,4
481,0,0,5,1831,5
482,0,0,5,1836,5
483,0,0,5,1841,5
484,0,0,3,1844,3
485,0,0,3,1847,3
486,0,0,2,1849,2
487,0,0,4,1853,4
488,0,0,3,1856,3
489,0,0,7,1863,7
490,0,0,1,1864,1
491,0,0,6,1870,6
492,0,0,6,1876,6
493,0,0,4,1880,4
494,0,0,3,1883,3
495,0,0,4,1887,4
496,0,0,3,1890,3
497,0,0,8,1898,8
498,0,0,3,1901,3
499,0,0,4,1905,4
500,0,0,3,1908,3
501,0,0,2,1910,2
502,0,0,3,1913,3
503,0,0,3,1916,3
504,0,0,6,1922,6
505,0,0,7,1929,7
506,0,0,5,1934,5
507,0,0,2,1936,2
508,0,0,4,1940,4
509,0,0,5,1945,5
510,0,0,4,1949,4
511,0,0,5,1954,5
512,0,0,6,1960,6
513,0,0,3,1963,3
514,0,0,4,1967,4
515,0,0,6,1973,6
516,0,0,3,1976,3
517,0,0,0,1976,0
518,0,0,4,1980,4
519,0,0,4,1984,4
520,0,0,4,1988,4
521,0,0,3,1991,3
522,0,0,4,1995,4
523,0,0,1,1996,1
524,0,0,5,2001,5
525,0,0,4,2005,4
526,0,0,4,2009,4
527,0,0,4,2013,4
528,0,0,5,2018,5
529,0,0,4,2022,4
530,0,0,3,2025,3
531,0,0,4,2029,4
532,0,0,2,2031,2
533,0,0,3,2034,3
534,0,0,4,2038,4
535,0,0,5,2043,5
536,0,0,4,2047,4
537,0,0,3,2050,3
538,0,0,3,2053,3
539,0,0,1,2054,1
540,0,0,5,2059,5
541,0,0,4,2063,4
542,0,0,6,2069,6
543,0,0,2,2071,2
544,0,0,2,2073,2
545,0,0,6,2079,6
546,0,0,5,2084,5
547,0,0,5,2089,5
548,0,0,3,2092,3
549,0,0,2,2094,2
550,0,0,6,2100,6
551,0,0,3,2103,3
552,0,0,5,2108,5
553,0,0,3,2111,3
554,0,0,3,2114,3
555,0,0,4,2118,4
556,0,0,5,2123,5
557,0,0,3,2126,3
558,0,0,1,2127,1
559,0,0,3,2130,3
560,0,0,4,2134,4
561,0,0,7,2141,7
562,0,0,6,2147,6
563,0,0,3,2150,3
564,0,0,4,2154,4
565,0,0,5,2159,5
566,0,0,2,2161,2
567,0,0,6,2167,6
568,0,0,1,2168,1
569,0,0,3,2171,3
570,0,0,3,2174,3
571,0,0,5,2179,5
572,0,0,6,2185,6
573,0,0,6,2191,6
574,0,0,5,2196,5
575,0,0,2,2198,2
576,0,0,4,2202,4
577,0,0,3,2205,3
578,0,0,4,2209,4
579,0,0,4,2213,4
580,0,0,3,2216,3
581,0,0,5,2221,5
582,0,0,2,2223,2
583,0,0,7,2230,7
584,0,0,7,2237,7
585,0,0,7,2244,7
586,0,0,3,2247,3
587,0,0,4,2251,4
588,0,0,3,2254,3
589,0,0,2,2256,2
590,0,0,5,2261,5
591,0,0,4,2265,4
592,0,0,3,2268,3
593,0,0,5,2273,5
594,0,0,4,2277,4
595,0,0,5,2282,5
596,0,0,3,2285,3
597,0,0,4,2289,4
598,0,0,3,2292,3
599,0,0,4,2296,4
600,0,0,5,2301,5
601,0,0,4,2305,4
602,0,0,4,2309,4
603,0,0,3,2312,3
604,0,0,3,2315,3
605,0,0,4,2319,4
606,0,0,3,2322,3
607,0,0,4,2326,4
608,0,0,7,2333,7
609,0,0,2,2335,2
610,0,0,4,2339,4
611,0,0,3,2342,3
612,0,0,6,2348,6
613,0,0,3,2351,3
614,0,0,3,2354,3
615,0,0,2,2356,2
616,0,0,2,2358,2
617,0,0,3,2361,3
618,0,0,5,2366,5
619,0,0,3,2369,3
620,0,0,2,2371,2
621,0,0,2,2373,2
622,0,0,5,2378,5
623,0,0,3,2381,3
624,0,0,2,2383,2
625,0,0,2,2385,2
626,0,0,6,2391,6
627,0,0,5,2396,5
628,0,0,4,2400,4
629,0,0,4,2404,4
630,0,0,5,2409,5
631,0,0,4,2413,4
632,0,0,4,2417,4
633,0,0,4,2421,4
634,0,0,3,2424,3
635,0,0,4,2428,4
636,0,0,3,2431,3
637,0,0,3,2434,3
638,0,0,1,2435,1
639,0,0,6,2441,6
640,0,0,4,2445,4
641,0,0,5,2450,5
642,0,0,3,2453,3
643,0,0,4,2457,4
644,0,0,6,2463,6
645,0,0,1,2464,1
646,0,0,6,2470,6
647,0,0,5,2475,5
648,0,0,4,2479,4
649,0,0,2,2481,2
650,0,0,3,2484,3
651,0,0,5,2489,5
652,0,0,5,2494,5
653,0,0,4,2498,4
654,0,0,4,2502,4
655,0,0,3,2505,3
656,0,0,4,2509,4
657,0,0,2,2511,2
658,0,0,5,2516,5
659,0,0,3,2519,3
660,0,0,4,2523,4
661,0,0,5,2528,5
662,0,0,6,2534,6
663,0,0,4,2538,4
664,0,0,2,2540,2
665,0,0,4,2544,4
666,0,0,1,2545,1
667,0,0,2,2547,2
668,0,0,3,2550,3
669,0,0,4,2554,4
670,0,0,3,2557,3
671,0,0,3,2560,3
672,0,0,3,2563,3
673,0,0,7,2570,7
674,0,0,4,2574,4
675,0,0,2,2576,2
676,0,0,2,2578,2
677,0,0,4,2582,4
678,0,0,2,2584,2
679,0,0,4,2588,4
680,0,0,3,2591,3
681,0,0,7,2598,7
682,0,0,2,2600,2
683,0,0,5,2605,5
684,0,0,3,2608,3
685,0,0,3,2611,3
686,0,0,3,2614,3
687,0,0,3,2617,3
688,0,0,4,2621,4
689,0,0,4,2625,4
690,0,0,5,2630,5
691,0,0,4,2634,4
692,0,0,1,2635,1
693,0,0,5,2640,5
694,0,0,5,2645,5
695,0,0,3,2648,3
696,0,0,5,2653,5
697,0,0,5,2658,5
698,0,0,3,2661,3
699,0,0,1,2662,1
700,0,0,2,2664,2
701,0,0,2,2666,2
702,0,0,7,2673,7
703,0,0,5,2678,5
704,0,0,0,2678,0
705,0,0,5,2683,5
706,0,0,5,2688,5
707,0,0,5,2693,5
708,0,0,6,2699,6
709,0,0,5,2704,5
710,0,0,3,2707,3
711,0,0,1,2708,1
712,0,0,2,2710,2
713,0,0,3,2713,3
714,0,0,3,2716,3
715,0,0,4,2720,4
716,0,0,5,2725,5
717,0,0,4,2729,4
718,0,0,5,2734,5
719,0,0,6,2740,6
720,0,0,2,2742,2
721,0,0,3,2745,3
722,0,0,2,2747,2
723,0,0,3,2750,3
724,0,0,1,2751,1
725,0,0,4,2755,4
726,0,0,4,2759,4
727,0,0,3,2762,3
728,0,0,2,2764,2
729,0,0,8,2772,8
730,0,0,3,2775,3
731,0,0,3,2778,3
732,0,0,1,2779,1
733,0,0,6,2785,6
734,0,0,4,2789,4
735,0,0,5,2794,5
736,0,0,4,2798,4
737,0,0,3,2801,3
738,0,0,2,2803,2
739,0,0,2,2805,2
740,0,0,3,2808,3
741,0,0,1,2809,1
742,0,0,7,2816,7
743,0,0,3,2819,3
744,0,0,4,2823,4
745,0,0,3,2826,3
746,0,0,1,2827,1
747,0,0,2,2829,2
748,0,0,3,2832,3
749,0,0,3,2835,3
750,0,0,5,2840,5
751,0,0,5,2845,5
752,0,0,7,2852,7
753,0,0,5,2857,5
754,0,0,3,2860,3
755,0,0,6,2866,6
756,0,0,5,2871,5
757,0,0,3,2874,3
758,0,0,4,2878,4
759,0,0,3,2881,3
760,0,0,4,2885,4
761,0,0,2,2887,2
762,0,0,3,2890,3
763,0,0,3,2893,3
764,0,0,5,2898,5
765,0,0,5,2903,5
766,0,0,3,2906,3
767,0,0,4,2910,4
768,0,0,3,2913,3
769,0,0,5,2918,5
770,0,0,2,2920,2
771,0,0,5,2925,5
772,0,0,4,2929,4
773,0,0,4,2933,4
774,0,0,5,2938,5
775,0,0,3,2941,3
776,0,0,5,2946,5
777,0,0,7,2953,7
778,0,0,2,2955,2
779,0,0,4,2959,4
780,0,0,2,2961,2
781,0,0,7,2968,7
782,0,0,4,2972,4
783,0,0,5,2977,5
784,0,0,4,2981,4
785,0,0,4,2985,4
786,0,0,4,2989,4
787,0,0,5,2994,5
788,0,0,1,2995,1
789,0,0,5,3000,5
790,0,0,6,3006,6
791,0,0,5,3011,5
792,0,0,5,3016,5
793,0,0,1,3017,1
794,0,0,4,3021,4
795,0,0,4,3025,4
796,0,0,5,3030,5
797,0,0,4,3034,4
798,0,0,0,3034,0
799,0,0,1,3035,1
800,0,0,6,3041,6
801,0,0,2,3043,2
802,0,0,3,3046,3
803,0,0,4,3050,4
804,0,0,5,3055,5
805,0,0,5,3060,5
806,0,0,2,3062,2
807,0,0,5,3067,5
808,0,0,1,3068,1
809,0,0,4,3072,4
810,0,0,3,3075,3
811,0,0,4,3079,4
812,0,0,4,3083,4
813,0,0,1,3084,1
814,0,0,4,3088,4
815,0,0,3,3091,3
816,0,0,5,3096,5
817,0,0,5,3101,5
818,0,0,4,3105,4
819,0,0,3,3108,3
820,0,0,4,3112,4
821,0,0,2,3114,2
822,0,0,4,3118,4
823,0,0,4,3122,4
824,0,0,5,3127,5
825,0,0,4,3131,4
826,0,0,6,3137,6
827,0,0,4,3141,4
828,0,0,6,3147,6
829,0,0,2,3149,2
830,0,0,5,3154,5
831,0,0,2,3156,2
832,0,0,2,3158,2
833,0,0,4,3162,4
834,0,0,4,3166,4
835,0,0,3,3169,3
836,0,0,3,3172,3
837,0,0,3,3175,3
838,0,0,5,3180,5
839,0,0,2,3182,2
840,0,0,2,3184,2
841,0,0,3,3187,3
842,0,0,4,3191,4
843,0,0,3,3194,3
844,0,0,2,3196,2
845,0,0,2,3198,2
846,0,0,5,3203,5
847,0,0,6,3209,6
848,0,0,3,3212,3
849,0,0,0,3212,0
850,0,0,2,3214,2
851,0,0,2,3216,2
852,0,0,5,3221,5
853,0,0,1,3222,1
854,0,0,2,3224,2
855,0,0,5,3229,5
856,0,0,4,3233,4
857,0,0,6,3239,6
858,0,0,4,3243,4
859,0,0,3,3246,3
860,0,0,2,3248,2
861,0,0,3,3251,3
862,0,0,2,3253,2
863,0,0,5,3258,5
864,0,0,3,3261,3
865,0,0,3,3264,3
866,0,0,4,3268,4
867,0,0,3,3271,3
868,0,0,3,3274,3
869,0,0,4,3278,4
870,0,0,3,3281,3
871,0,0,5,3286,5
872,0,0,2,3288,2
873,0,0,5,3293,5
874,0,0,3,3296,3
875,0,0,1,3297,1
876,0,0,3,3300,3
877,0,0,6,3306,6
878,0,0,5,3311,5
879,0,0,5,3316,5
880,0,0,4,3320,4
881,0,0,1,3321,1
882,0,0,2,3323,2
883,0,0,2,3325,2
884,0,0,3,3328,3
885,0,0,5,3333,5
886,0,0,4,3337,4
887,0,0,2,3339,2
888,0,0,3,3342,3
889,0,0,2,3344,2
890,0,0,5,3349,5
891,0,0,4,3353,4
892,0,0,4,3357,4
893,0,0,4,3361,4
894,0,0,2,3363,2
895,0,0,3,3366,3
896,0,0,3,3369,3
897,0,0,3,3372,3
898,0,0,0,3372,0
899,0,0,4,3376,4
900,0,0,3,3379,3
901,0,0,4,3383,4
902,0,0,4,3387,4
903,0,0,2,3389,2
904,0,0,1,3390,1
905,0,0,3,3393,3
906,0,0,6,3399,6
907,0,0,3,3402,3
908,0,0,4,3406,4
909,0,0,5,3411,5
910,0,0,4,3415,4
911,0,0,3,3418,3
912,0,0,3,3421,3
913,0,0,2,3423,2
914,0,0,5,3428,5
915,0,0,2,3430,2
916,0,0,4,3434,4
917,0,0,3,3437,3
918,0,0,2,3439,2
919,0,0,4,3443,4
920,0,0,5,3448,5
921,0,0,3,3451,3
922,0,0,2,3453,2
923,0,0,3,3456,3
924,0,0,4,3460,4
925,0,0,3,3463,3
926,0,0,6,3469,6
927,0,0,4,3473,4
928,0,0,3,3476,3
929,0,0,5,3481,5
930,0,0,1,3482,1
931,0,0,3,3485,3
932,0,0,6,3491,6
933,0,0,2,3493,2
934,0,0,2,3495,2
935,0,0,4,3499,4
936,0,0,2,3501,2
937,0,0,3,3504,3
938,0,0,5,3509,5
939,0,0,4,3513,4
940,0,0,5,3518,5
941,0,0,2,3520,2
942,0,0,3,3523,3
943,0,0,4,3527,4
944,0,0,1,3528,1
945,0,0,4,3532,4
946,0,0,2,3534,2
947,0,0,5,3539,5
948,0,0,4,3543,4
949,0,0,3,3546,3
950,0,0,1,3547,1
951,0,0,4,3551,4
952,0,0,5,3556,5
953,0,0,4,3560,4
954,0,0,3,3563,3
955,0,0,4,3567,4
956,0,0,5,3572,5
957,0,0,4,3576,4
958,0,0,4,3580,4
959,0,0,2,3582,2
960,0,0,1,3583,1
961,0,0,4,3587,4
962,0,0,4,3591,4
963,0,0,4,3595,4
964,0,0,6,3601,6
965,0,0,3,3604,3
966,0,0,4,3608,4
967,0,0,3,3611,3
968,0,0,4,3615,4
969,0,0,5,3620,5
970,0,0,7,3627,7
971,0,0,7,3634,7
972,0,0,2,3636,2
973,0,0,2,3638,2
974,0,0,2,3640,2
975,0,0,2,3642,2
976,0,0,3,3645,3
977,0,0,2,3647,2
978,0,0,5,3652,5
979,0,0,4,3656,4
980,0,0,5,3661,5
981,0,0,2,3663,2
982,0,0,1,3664,1
983,0,0,1,3665,1
984,0,0,2,3667,2
985,0,0,3,3670,3
986,0,0,2,3672,2
987,0,0,5,3677,5
988,0,0,3,3680,3
989,0,0,3,3683,3
990,0,0,2,3685,2
991,0,0,4,3689,4
992,0,0,3,3692,3
993,0,0,3,3695,3
994,0,0,4,3699,4
995,0,0,1,3700,1
996,0,0,3,3703,3
997,0,0,4,3707,4
998,0,0,4,3711,4
999,0,0,5,3716,5
1000,0,0,9,3725,9
