step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
747,0,0,3,1659,3
748,0,0,4,1663,4
749,0,0,3,1666,3
750,0,0,2,1668,2
751,0,0,2,1670,2
752,0,0,2,1672,2
753,0,0,1,1673,1
754,0,0,4,1677,4
755,0,0,3,1680,3
756,0,0,3,1683,3
757,0,0,1,1684,1
758,0,0,0,1684,0
759,0,0,0,1684,0
760,0,0,2,1686,2
761,0,0,4,1690,4
762,0,0,2,1692,2
763,0,0,4,1696,4
764,0,0,4,1700,4
765,0,0,1,1701,1
766,0,0,4,1705,4
767,0,0,2,1707,2
768,0,0,2,1709,2
769,0,0,1,1710,1
770,0,0,2,1712,2
771,0,0,3,1715,3
772,0,0,2,1717,2
773,0,0,2,1719,2
774,0,0,0,1719,0
775,0,0,3,1722,3
776,0,0,3,1725,3
777,0,0,3,1728,3
778,0,0,3,1731,3
779,0,0,1,1732,1
780,0,0,2,1734,2
781,0,0,6,1740,6
782,0,0,4,1744,4
783,0,0,3,1747,3
784,0,0,0,1747,0
785,0,0,2,1749,2
786,0,0,2,1751,2
787,0,0,4,1755,4
788,0,0,3,1758,3
789,0,0,0,1758,0
790,0,0,2,1760,2
791,0,0,3,1763,3
792,0,0,2,1765,2
793,0,0,2,1767,2
794,0,0,6,1773,6
795,0,0,2,1775,2
796,0,0,0,1775,0
797,0,0,2,1777,2
798,0,0,3,1780,3
799,0,0,2,1782,2
800,0,0,2,1784,2
801,0,0,2,1786,2
802,0,0,2,1788,2
803,0,0,3,1791,3
804,0,0,4,1795,4
805,0,0,2,1797,2
806,0,0,1,1798,1
807,0,0,1,1799,1
808,0,0,3,1802,3
809,0,0,4,1806,4
810,0,0,4,1810,4
811,0,0,0,1810,0
812,0,0,0,1810,0
813,0,0,0,1810,0
814,0,0,3,1813,3
815,0,0,2,1815,2
816,0,0,3,1818,3
817,0,0,1,1819,1
818,0,0,3,1822,3
819,0,0,2,1824,2
820,0,0,4,1828,4
821,0,0,1,1829,1
822,0,0,2,1831,2
823,0,0,3,1834,3
824,0,0,3,1837,3
825,0,0,2,1839,2
826,0,0,6,1845,6
827,0,0,1,1846,1
828,0,0,3,1849,3
829,0,0,1,1850,1
830,0,0,1,1851,1
831,0,0,0,1851,0
832,0,0,4,1855,4
833,0,0,4,1859,4
834,0,0,2,1861,2
835,0,0,3,1864,3
836,0,0,2,1866,2
837,0,0,3,1869,3
838,0,0,2,1871,2
839,0,0,0,1871,0
840,0,0,3,1874,3
841,0,0,1,1875,1
842,0,0,2,1877,2
843,0,0,3,1880,3
844,0,0,4,1884,4
845,0,0,6,1890,6
846,0,0,1,1891,1
847,0,0,4,1895,4
848,0,0,2,1897,2
849,0,0,3,1900,3
850,0,0,2,1902,2
851,0,0,2,1904,2
852,0,0,1,1905,1
853,0,0,3,1908,3
854,0,0,2,1910,2
855,0,0,3,1913,3
856,0,0,2,1915,2
857,0,0,3,1918,3
858,0,0,2,1920,2
859,0,0,1,1921,1
860,0,0,4,1925,4
861,0,0,2,1927,2
862,0,0,1,1928,1
863,0,0,2,1930,2
864,0,0,3,1933,3
865,0,0,0,1933,0
866,0,0,0,1933,0
867,0,0,4,1937,4
868,0,0,4,1941,4
869,0,0,3,1944,3
870,0,0,4,1948,4
871,0,0,3,1951,3
872,0,0,1,1952,1
873,0,0,2,1954,2
874,0,0,1,1955,1
875,0,0,4,1959,4
876,0,0,4,1963,4
877,0,0,8,1971,8
878,0,0,2,1973,2
879,0,0,1,1974,1
880,0,0,2,1976,2
881,0,0,3,1979,3
882,0,0,0,1979,0
883,0,0,4,1983,4
884,0,0,3,1986,3
885,0,0,2,1988,2
886,0,0,1,1989,1
887,0,0,2,1991,2
888,0,0,0,1991,0
889,0,0,2,1993,2
890,0,0,2,1995,2
891,0,0,4,1999,4
892,0,0,1,2000,1
893,0,0,2,2002,2
894,0,0,2,2004,2
895,0,0,3,2007,3
896,0,0,3,2010,3
897,0,0,2,2012,2
898,0,0,3,2015,3
899,0,0,1,2016,1
900,0,0,1,2017,1
901,0,0,2,2019,2
902,0,0,4,2023,4
903,0,0,3,2026,3
904,0,0,2,2028,2
905,0,0,1,2029,1
906,0,0,3,2032,3
907,0,0,2,2034,2
908,0,0,1,2035,1
909,0,0,2,2037,2
910,0,0,3,2040,3
911,0,0,2,2042,2
912,0,0,2,2044,2
913,0,0,1,2045,1
914,0,0,3,2048,3
915,0,0,1,2049,1
916,0,0,2,2051,2
917,0,0,3,2054,3
918,0,0,2,2056,2
919,0,0,2,2058,2
920,0,0,1,2059,1
921,0,0,4,2063,4
922,0,0,3,2066,3
923,0,0,4,2070,4
924,0,0,1,2071,1
925,0,0,2,2073,2
926,0,0,1,2074,1
927,0,0,3,2077,3
928,0,0,1,2078,1
929,0,0,2,2080,2
930,0,0,2,2082,2
931,0,0,3,2085,3
932,0,0,1,2086,1
933,0,0,1,2087,1
934,0,0,3,2090,3
935,0,0,4,2094,4
936,0,0,3,2097,3
937,0,0,1,2098,1
938,0,0,1,2099,1
939,0,0,0,2099,0
940,0,0,4,2103,4
941,0,0,2,2105,2
942,0,0,2,2107,2
943,0,0,3,2110,3
944,0,0,3,2113,3
945,0,0,2,2115,2
946,0,0,2,2117,2
947,0,0,2,2119,2
948,0,0,1,2120,1
949,0,0,4,2124,4
950,0,0,1,2125,1
951,0,0,1,2126,1
952,0,0,2,2128,2
953,0,0,1,2129,1
954,0,0,1,2130,1
955,0,0,3,2133,3
956,0,0,1,2134,1
957,0,0,1,2135,1
958,0,0,1,2136,1
959,0,0,2,2138,2
960,0,0,1,2139,1
961,0,0,3,2142,3
962,0,0,1,2143,1
963,0,0,1,2144,1
964,0,0,3,2147,3
965,0,0,4,2151,4
966,0,0,2,2153,2
967,0,0,4,2157,4
968,0,0,1,2158,1
969,0,0,2,2160,2
970,0,0,2,2162,2
971,0,0,1,2163,1
972,0,0,6,2169,6
973,0,0,3,2172,3
974,0,0,0,2172,0
975,0,0,5,2177,5
976,0,0,1,2178,1
977,0,0,5,2183,5
978,0,0,2,2185,2
979,0,0,3,2188,3
980,0,0,1,2189,1
981,0,0,2,2191,2
982,0,0,1,2192,1
983,0,0,2,2194,2
984,0,0,0,2194,0
985,0,0,3,2197,3
986,0,0,1,2198,1
987,0,0,1,2199,1
988,0,0,4,2203,4
989,0,0,2,2205,2
990,0,0,3,2208,3
991,0,0,2,2210,2
992,0,0,2,2212,2
993,0,0,1,2213,1
994,0,0,2,2215,2
995,0,0,2,2217,2
996,0,0,2,2219,2
997,0,0,1,2220,1
998,0,0,2,2222,2
999,0,0,3,2225,3
1000,0,0,8,2233,8
